,UKF248,UKF251,UKF259,UKF260,UKF296,UKF304,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,-0.019681490537609727,0.010883311259975726,0.07523691530878263,0.03660194965256774,0.019950154841765804,0.02092432304319208,0.048543391029060155,0.036660204945775786,0.037402685857256694,0.061726595951345525,-0.047821373546110026,0.21362524315216108,0.18460797786118746
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03214414014362588,0.008069904464085224,-0.03874911481012657,0.13272055539810865,0.12939814770277894,0.005341457998661558,0.021989873625248048,0.03574329254856,0.05963678044660005,0.013492986855768151,0.03715613667572019,0.05742871881289764,0.22053609197398794
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.013089542758094631,0.01018213098424842,0.020094269272461454,-0.0022429345214470607,0.054787486217202745,0.031235847276278757,-0.024145553746004987,0.043253449122989535,0.07127182126764026,0.03176545735613321,0.025331859614580555,0.17534311509195968,0.18645316416393276
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.014991562104687087,-0.006020900492191643,0.016882186095368623,0.048494433109103424,0.05435020961199582,0.024348899334890935,-0.0028451635704053024,0.03234915461235817,0.06934589170315598,-0.020145571285813,-0.019914567956969817,0.22607570137797994,0.1104566849830667
HALLMARK_FATTY_ACID_METABOLISM,-0.005874049189121107,0.0159239496478721,0.0015455496492711132,0.07399308194238662,-0.016196409979663318,0.032429260359037114,-0.04127646056400604,0.035917294543091366,0.07812700875478636,-0.03252948886161697,0.021137010089073142,0.09026753685545709,0.11701270257360358
HALLMARK_G2M_CHECKPOINT,-0.037569614917539323,-0.006893749775797274,-0.0054569084631078445,0.0628766310981079,0.07716037558798867,0.026615911823098422,-0.00535906114986395,0.004556591186204703,0.04845415082015223,0.01700282928327741,-0.024588992402015668,0.17441429869500433,0.15516309061531855
HALLMARK_GLYCOLYSIS,-0.02958487032020333,0.012445927977752642,0.0017419866899753094,0.03243804724814014,-0.023650728355169657,-0.017435788742962952,-0.022364838893260686,0.027491229924244884,0.09879762504556565,-0.01746328080270888,-0.004808763746269165,0.1989598088015263,0.193442021727254
HALLMARK_HEDGEHOG_SIGNALING,-0.02423898099792908,-0.041303057960941754,0.01708077660145311,-0.022932839564820662,-0.07359290070668224,0.01139020328329887,0.08735632786424224,0.034397900266409064,0.056060862756148154,0.014880301859530293,-0.03133785890564252,0.20194030917373115,0.01820551825611959
HALLMARK_HEME_METABOLISM,-0.010319174964858343,-0.012610783531454431,0.02067918303598645,0.08290234772726453,0.06320487948738399,0.049460092585693366,0.00227085871039732,0.04109944431660861,0.03764009141889154,0.023160099747347427,0.03172467404799298,0.22991551299920632,0.09958811532115822
HALLMARK_HYPOXIA,0.03234239183817313,-0.02635079345694582,-0.06340047029010965,-0.012398844541381042,0.03185368850362313,-0.020640554421703747,-0.020190163089565654,0.0047840770951399145,0.06292731511631779,0.027335254394535304,0.03409704425141531,-0.04362440818071476,0.12862686982091812
HALLMARK_IL2_STAT5_SIGNALING,-0.02674932634029621,0.007307718425199396,-0.005196809315693064,0.13577875959865934,0.0109823437804228,0.031006892719215324,-0.02613139282117085,0.022526703400292974,0.06549642776313597,0.021839500985740362,-0.006898856785309957,0.19011854800868005,0.20019354393123112
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0483003594276433,-0.05370927544783548,-0.02650857318901455,0.08929061139259474,0.029546443029040165,0.01836900497335464,0.08555757631901513,-0.03075082288699316,0.00012979748782923446,-0.02493788552367431,0.01528921591062424,0.15056791826950253,0.208836177918681
HALLMARK_INFLAMMATORY_RESPONSE,-0.024416312583409244,-0.0023168020788230923,0.013393618615206791,0.05056530425743132,0.0058336590063056415,0.035364571452594924,0.016276760871220104,0.026496863201017563,-0.010594520686093926,0.002891022156282218,0.08788776878368365,0.05884978736085861,0.18574308289743877
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.001447506296364244,-0.04594704811701004,0.06897991304130208,0.03415708825940677,0.07625374542416717,-0.006396658644848245,0.0779245723454497,0.02215283519879425,0.045463325862877345,-0.07353028453440787,0.03911122389320013,0.17856186297070334,0.03942811700932278
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.028042568456470945,-0.002096594855195253,0.022353859345230546,0.10619368442242946,0.09171477363270877,-0.009828018494315126,-0.00404618020082115,0.046212668251439985,-0.042940011848492915,0.03934927136788434,0.0227418685871407,0.16257589074009607,0.20413772912890357
HALLMARK_KRAS_SIGNALING_DN,0.023921419476478877,-0.013334595130838919,0.10729151786141142,-0.030564943664933626,0.012136819511596978,0.0022942926022423353,0.013469197398585233,0.058141560078970284,0.060814750277036804,0.05054544936440284,-0.011952473288072103,0.19427478304503792,0.09351671227207158
HALLMARK_KRAS_SIGNALING_UP,-0.0033916961212987823,0.02383005462326554,0.010336720587235488,0.11228596602132272,-0.03137917685409539,0.01673407418616437,0.10726804615713781,0.005899283206275738,0.01523804940836889,0.026334676593362884,0.012204273584408393,0.14228742562694996,0.010238886292739436
HALLMARK_MITOTIC_SPINDLE,-0.010619865391585265,-0.0027434598182296253,0.033488248682478024,0.0219664559434459,0.062596136930108,0.015331896748387626,0.012530882777525678,0.029935888472582408,0.056214243732818706,-0.01013354380861033,-0.013419719186778995,0.19623224246584214,0.13916188096568316
HALLMARK_MTORC1_SIGNALING,-0.05213320576306579,0.023286399967393213,-0.01980090001669438,-0.02253821213970236,0.05033131708878899,0.01426239957185112,0.00871696239304856,0.021642906983179323,0.08429823530165508,0.02648441501811595,0.034123433042109824,0.07047715463365772,0.161486385177715
HALLMARK_MYC_TARGETS_V1,-0.0675701340409409,-0.03323774744760791,0.024194371124221466,0.056081988251981386,0.12491884717875733,0.019263028286973048,0.08058808777977856,0.05361512926685589,0.05524850308096265,-0.003381721278150874,-0.051945965124161345,0.18733728195671814,0.18760492933366568
HALLMARK_MYC_TARGETS_V2,-0.023861884327718182,0.045058562411386865,-0.01708659789281663,0.11016263879556452,0.06401123379826466,-0.030000472418114064,0.03286406586762927,0.037592201785768935,-0.007765942880987055,0.011033530800957144,-0.08395246124624738,0.1145864685002003,0.22137872892686955
HALLMARK_MYOGENESIS,0.0014831598818858583,-0.01611765534820827,0.028541410292075634,0.08801962896089262,0.1231549749229586,0.008467890361722376,-0.029102122765828072,0.04521006455854258,0.02587798161383895,-0.006529869376297499,0.03555446123125685,0.11782300010789168,0.04488213955704217
HALLMARK_NOTCH_SIGNALING,-0.013520087143490468,0.049306077628148016,0.05768746441643146,0.04427769661848925,0.13321999138710472,0.06536903522856992,0.10425977749009928,0.04375884923954533,0.054545173623020936,-0.04507275833105636,-0.005850460259799053,0.19974540462049556,0.1992920739378956
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0583005925527466,-0.01484849898118834,0.04091298366751607,0.007532966966966423,0.037848183350059385,0.021523616089500874,0.09798689049944169,0.04377056739815373,0.04683883679669725,-0.04142737262555184,-0.016642948367938736,0.21836827549450155,0.09808866224848518
HALLMARK_P53_PATHWAY,-0.029393428276609564,-0.019733812904035013,-0.014514893120141622,0.0877461289349783,0.08467687903859583,0.002949741836233358,0.02680383692840988,0.06578325282418906,0.061690258500696746,0.012480829302033626,-0.00438485939001034,0.1798606785645612,0.1113469184069121
HALLMARK_PANCREAS_BETA_CELLS,-0.06947563503177638,-0.05810165301843071,0.09419286504191741,0.031002396617823953,0.08926753241055672,-0.0013870347862429571,0.06108720866984658,0.01103555831455994,0.029186694223901882,0.02324029806229934,-0.005973870948060458,0.22514382851170903,-0.05007749206962894
HALLMARK_PEROXISOME,-0.020786398443429194,-0.030284089917676053,0.040044640988207536,0.0004048623046772164,0.06589366076174642,0.027928703851937,-0.09129739503924157,0.019482716470047973,0.029601184712211542,-0.012153876599373791,0.012745266354779137,0.15234651575920286,0.16609316590668158
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.02443667500033038,-0.05567788799989393,0.0630870101707776,0.058928107351914207,0.040994047673453535,0.0070634138084526435,0.006459782722505287,0.019939714016444853,0.02573182947647056,0.042009866398049885,-0.03863704688595042,0.20646530406192357,0.13897153987382233
HALLMARK_PROTEIN_SECRETION,-0.032615925923701994,0.02745935862543629,0.035779227292698966,0.06799452230957966,0.07513382521165965,0.03069612991429913,0.03659727761539042,0.06813252977462914,0.07533297406529652,0.016789745726822597,0.01675138619894644,0.2291769989102221,0.18671918506303922
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0011551727836161237,0.0020087980682983084,-0.02695161088545695,0.07959300612767019,0.0612675572992234,0.024170265646999603,0.032330468234466815,0.035882074103417115,0.030743933102036075,-0.0911632722017933,-0.00850577285873285,0.17579332435255252,0.0038574056853640966
HALLMARK_SPERMATOGENESIS,-0.030268216192435388,-0.05261169158854495,0.06850997887081424,-0.00623974374259254,0.08504770656621899,0.0032733598478273647,-0.04286256940164223,0.05321171564456952,0.06528806269797616,-0.0636268598797716,-0.025285880024951374,0.1826951695414509,0.02467092661882491
HALLMARK_TGF_BETA_SIGNALING,-0.02036817651399574,0.03642389694195647,-0.015141429346040361,0.14481258431153618,0.060271302344561004,0.004863227387823163,0.03112365162977746,0.077311433419379,0.033189066652147534,0.043053114924089045,-0.02928847388628857,0.13680256729321816,0.19113961492031492
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.027529740889532507,0.018187045316350365,-0.03671717404235075,0.1166131589296977,0.046943180585618034,0.02529813351459293,-0.018183395006703868,0.041911103945092676,0.05043408324093444,-0.05254951648800357,-0.034757844374760385,0.06175890087529397,0.20175446406247463
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.04295758519707366,-0.037283877726830124,-0.010905582189469232,0.08500535849521479,0.11661039184751629,-0.0206815154399856,0.008372730851146586,0.044152930041120524,0.04361012326360992,-0.02577397303446268,0.0018388032689204846,0.16980697405575879,0.1780344403797204
HALLMARK_UV_RESPONSE_DN,0.02014097442737744,0.009458480444971636,0.02644673399731662,0.03919088402020553,0.09408362579678044,0.00901995525766944,-0.019456381952807217,0.06327011528904651,0.05150336318615084,0.021164283908152136,0.04363872379227403,0.12469759017863243,0.1655667032002186
HALLMARK_UV_RESPONSE_UP,-0.05249890059276565,0.028083325870036178,0.02303388424180226,0.02007886336933051,0.005404998880208101,0.003386868463486401,-0.00850526333206563,0.09566233578338675,0.09227080065427984,-0.028251087738127602,-0.02595608362864848,0.16218657754310548,0.09506687859198708
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02083808719032734,-0.05224707800826559,0.03714809074398134,-0.0022585954605277465,0.0370582046523274,0.019971281318162226,-0.03459999203015039,-0.00031236435976692326,0.01611992453077678,0.03219575840280325,0.002225056316750312,0.17318174849633913,0.1342634720032423
HALLMARK_XENOBIOTIC_METABOLISM,-0.03100699255084417,-0.013587300478561708,0.025815173528029565,0.012115004342113348,0.03133025419814631,0.0018084089711779066,0.006208987538641693,0.049253376140026096,0.018122446343424616,-0.011449454286600292,0.04251263832660767,0.20799679709173996,0.1671663559644182
