,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,0.061901179554036276,0.18486264824586862,0.07122180806068062,0.00011850687891264959,0.07817406194188317,0.0446701338578233,0.1408441484937965,-0.09065488515314998,0.01221749987869782,-0.04158057011420359,0.026717176175233052,0.20919476104478585,0.16202845634341217,-0.1257524253036548,0.04888920326950273,0.06590089051352521,0.1916037593950576,0.16869799544805025,0.032450031011750244,0.06845598272196547,-0.008888374945065766,0.17134907730556093,0.11462200976620986,0.07714514471378017
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07645703121996227,-0.12270121702033718,-0.06340997808765701,-0.021263044049002956,-0.040309583310767685,-0.012651359575466127,-0.10752558951406227,-0.07059465781649019,0.07154257762884951,-0.11616531410381219,-0.029339919716735906,-0.16665961897274748,0.04841404332307137,-0.1781813955930239,-0.026753954691355927,0.12151057840775742,-0.01678687080318623,0.012596925124771213,0.047914358546048065,0.056918466779807456,0.017674265212362504,0.003642559013364033,0.04188345044758807,0.041405354941397784
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.024277872461700437,-0.03410994457672574,-0.003395343666864369,0.013800132236943848,0.02382577784294845,-0.0160570025426783,0.1701412946643868,0.099379323406444,0.11368773754800611,0.03787493020335095,0.013485394100981051,0.16994232863972117,-0.031052505547615544,0.2695949428676384,-0.019994384011879574,0.10145259396084007,0.14105476570291517,0.0752220866563401,0.04962178347807145,0.026257816047603563,0.03466320736706184,0.1510752693233581,0.07639790906669391,0.07241715180113316
HALLMARK_ESTROGEN_RESPONSE_LATE,0.018312719775910074,0.1192007038011987,0.06526615405182346,0.013949387727848667,0.07041127627189425,0.062480904440651144,0.06642135741238242,0.028285503040682593,0.07303456564477497,0.009062117318077089,0.05278123122228041,-0.014293809770197187,0.11886434304881767,-0.1209127466530855,-0.036786730445830716,0.027669314857247062,0.19926054076194996,0.13619353381211172,0.07091027989141922,0.04581174925123412,0.047149163354447285,0.1742171943835785,0.10342749792928474,0.0822724750572196
HALLMARK_FATTY_ACID_METABOLISM,0.02112631252585042,0.0016260711754250519,0.018399855501032944,0.05400667550464454,-0.03157537783086193,-0.002219049291935827,0.026813599070327467,-0.013274017160085532,0.010788354166837762,-0.07685034891444947,0.014149797603541046,0.06228985030807565,-0.050243467682714565,0.20928183646252455,0.007029075980245406,0.0337424872044221,0.04889436069729926,0.019862122225028544,-0.0049062434154632465,0.07030224912308204,-0.009937965586471333,0.1372537866169986,0.0382033593687292,0.0784538949775506
HALLMARK_G2M_CHECKPOINT,0.07935343317334172,0.011832259378836838,0.0461728388560831,0.0013993237084968346,0.08823887464274045,0.02470395679998462,-0.08970050725049382,-0.10511403444670533,0.01328083037118198,-0.01980894026968739,0.018004815486602058,-0.0066958817023770115,0.11241682586244736,-0.22036684984414345,0.007978822077255516,0.10244046847937659,0.12422959590331949,0.13003115202452434,0.019693292019249645,0.04998688889099506,0.06913217796543522,0.14616781771798074,0.04349082931720982,0.0916750509853031
HALLMARK_GLYCOLYSIS,0.004025241254699481,0.1002391349563429,0.047322928412278704,-0.041098470108226044,0.06291856230958397,0.0027651522158935156,0.026460651387075988,0.04618564585044424,0.033352344641081305,0.025507132415300653,0.035911241428963965,0.2599803853786886,0.048009474656976324,0.011886725680351005,0.09103948508710256,0.09373510472792414,0.16288880318123744,0.12241178962575057,0.00443199612633886,0.087650455807947,0.0508993827858761,0.18159094366202222,0.10737962805414679,0.14614255914672208
HALLMARK_HEDGEHOG_SIGNALING,-0.002343787147689968,0.12899773225077307,0.11472262452457302,0.0510745109765799,0.06388250156748124,0.026164653997387016,0.16295611680627362,0.16576309623129684,0.08409108694121593,0.08783804292313592,0.07973475900957926,0.31391750894227677,0.10045991985695209,0.2600165627442889,0.042815647278563455,0.0884600899944256,0.12229731191157465,0.14608204167839273,0.06407094430220328,0.05932599824472987,-0.024158066829952994,0.11361511806488388,0.1467230768052146,0.04604736563715713
HALLMARK_HEME_METABOLISM,0.03206414960311137,0.11794734527244831,0.07619146206733655,0.02969420347485733,0.07976349787489989,0.04770692778247351,0.1283258654635731,0.006218605208210749,0.060563071460819816,0.025443550181525068,0.04472336266277758,0.15080065722987243,0.1580214809835863,0.03323894446892447,0.04641075671334534,0.08859882032918512,0.18083043531545132,0.13799929805822403,0.01190885464086704,0.050292545257634706,0.010270035409664953,0.17255473996600354,0.10836644149619973,0.07496679662747545
HALLMARK_HYPOXIA,0.02620515955115857,-0.1723135299002024,-0.020566414654662333,0.08236123085872221,-0.055229306516087005,-0.020466286921207152,-0.07368961157444662,0.05645810897833364,0.10367331155100094,-0.10716943667873151,0.08559030381441879,0.09682042024457044,-0.11364818966801121,-0.16153869423311257,0.04423234211859263,0.08123790651043118,-0.08856878612859173,-0.08956025943517594,0.04014901942400233,0.08468221456414131,0.026381646222632983,0.07284246577405226,-0.0718891470339547,0.056572993987060796
HALLMARK_IL2_STAT5_SIGNALING,-0.00030647395587373496,0.024032602927554898,0.007285265808424618,0.06043067305546933,0.07053498146740113,0.04694371843723588,0.0826564519440114,0.04105753528907258,0.03349639113305618,0.015982199997507867,0.04077692399424672,-0.046127867444064635,0.019998063715251424,0.04436202933957145,-0.010481626830525028,0.0731542016680339,0.14679727055779196,0.12684555003250106,-0.012214248174410434,0.10541754004383853,0.007221737404105838,0.1498696015517758,0.07022524166224287,0.030696185725755776
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.054792788983876746,-0.11660960895888718,-0.033573097666095904,-0.015995146920354485,-0.004234631272548064,0.09193482282889567,-0.12100003531412222,-0.14686635301316114,0.022354975777449923,-0.08606845174485166,-0.011759053038212668,-0.19753748914774322,0.08119718353119819,-0.23683706685963854,0.008544453084276838,-0.00022690676577426689,0.15303004257081043,0.18796303818420437,0.02658011645173812,0.06250508521296314,0.011669382870015082,0.14445163602186128,0.05692134545231762,-0.062185545034317384
HALLMARK_INFLAMMATORY_RESPONSE,0.061880566677079384,-0.045024743299644954,0.0009076717902192869,0.009311045643448037,-0.11054437135415487,-0.018591736254812252,0.02524072911450418,0.04710098254826241,0.035900647035845716,-0.07584761578625081,0.0017839603590106695,0.15726187085197924,-0.008555323819712116,0.03679963342911146,0.029170808678897764,0.05636699013652004,0.029059247844794946,-0.0379652813408911,0.11303210497821951,-0.0028488316255224884,-0.019244642463630852,0.08609149469802257,0.025562829825994525,0.03196403259659024
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.040288970462157146,0.17364260027577308,0.0522730646269866,0.049559110223032006,0.04084497681742077,0.05576963944638441,0.05839300887779588,-0.1217492267330327,-0.003491517662801794,0.061347101289052075,0.028479919418355922,-0.16592089537127405,0.14514442276374,-0.14874312035389806,0.021282961574333657,0.007157570354398165,0.17130097043258882,0.17759417053286375,0.01794391384719295,0.047526469092188044,0.065204986117434,0.12866839157795207,0.06589394117777335,0.03676142473469756
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03477948283469077,-0.0626997072703791,-0.0001593724166865051,-0.0038615445143417144,0.0034862435568290477,0.02131911423821367,-0.1594147365100908,0.031978343018430534,0.04209870243871291,-0.019154270214957095,-0.0005509514660551266,-0.2173756154667931,0.01105516151872806,-0.18120012950416908,0.09983032159821591,0.13456351954422238,0.023865816176199445,0.06504440861617708,0.029273030117851394,0.06722763650670838,0.005494994815311615,0.0596375357636155,-0.022567236293144232,-0.023128325848015153
HALLMARK_KRAS_SIGNALING_DN,-0.0015132019214991498,0.17840038062971433,0.10388182955557866,-0.03285618560059888,0.12682062173195474,0.036663259189177316,0.18374780975181387,0.10707590000418306,0.07837571542671248,0.059982697929497876,0.05167155200986066,0.2557233468425808,0.03851340219511882,0.031266484054988046,0.02426638038746861,0.10653608334134004,0.17281583205737297,0.10425652732937414,-0.010753182245901813,0.058255658086529556,0.011341052802621081,0.145276631217984,0.10391717241584622,0.19353247427122713
HALLMARK_KRAS_SIGNALING_UP,-0.004977156476404769,0.21842765926194319,0.006612254929041777,0.057318013220478324,0.08641651584254316,0.00569358357662514,0.13684427948432826,0.13313148498432112,0.10524526448567637,0.11024196541295128,0.09667041465556189,0.25184924391471225,0.10982393520642789,0.27515305835221876,0.07043533070021665,0.06010179042631923,0.18492118845675737,0.18475729638862648,0.005827247048593105,0.06868164496652295,-0.054965688426670024,0.06429998181966755,0.06183713753515895,0.07869482328378935
HALLMARK_MITOTIC_SPINDLE,-0.003969595562774666,0.1676244430828731,0.028155382654611802,0.023460944714470987,0.08029203958282813,0.03608774320054312,0.1695742888667448,-0.026213238548797438,0.02155821913393111,-0.012740769579696287,0.036556760876091894,0.17039449844109603,0.1647029875328831,0.05003988188935702,0.011450798984303276,0.015407647564124684,0.1554415242761215,0.1207733614819062,-0.004746302746388177,0.10844539338707701,0.013275210957082565,0.12992654768780995,0.12751592488950841,0.16057067197206085
HALLMARK_MTORC1_SIGNALING,0.06498963379794392,-0.04263906761076054,0.024597319977599237,0.015631018598217777,-0.02380030124310161,-0.03481324811150184,-0.08003125701739947,-0.03517008518713228,0.06505783704447025,-0.0408739475628345,0.0302331661817234,0.18821221264919757,0.01079060267718297,-0.1906825909531864,-0.018932342943517838,0.034343854547535295,0.027670515346548318,0.05380916543474177,-0.007701835293917973,0.053643996364494566,0.05316721168639063,0.10435104851548835,0.0019594097822167853,0.023823386696337892
HALLMARK_MYC_TARGETS_V1,0.0783802840012048,0.1753095391488544,0.05389507405122005,-0.012976652544997368,0.06497933146164646,-0.010600871485693565,0.07940376474318529,-0.05439158928398138,0.048047623065166696,0.0406916061536476,0.06476873746095461,0.2194445483885837,0.16636520871278662,-0.1413456263283549,0.012590241775129794,0.07312631170305806,0.1874107204164331,0.14347343868048187,0.060267301217101124,0.1059931734091821,0.0851212093169027,0.16535221182383808,0.037643435920113114,0.12112893714563339
HALLMARK_MYC_TARGETS_V2,-0.016011017919349654,-0.0102596046740819,0.0010423321147256875,-0.009820186433549627,-0.004677190967419434,-0.0051117467457254834,-0.10484435071412744,-0.15079939453623947,0.05677467189520631,0.07362752378311813,-0.010655488106407079,-0.020189194754259888,0.06842345425141357,-0.14540793486255305,0.10278683065363414,0.034897268846457864,0.057279296283923954,0.11969491802074421,0.013760594705080086,0.027626401635720305,0.042966054381829634,0.13021416378678138,0.009710409505426268,-0.044413683727518936
HALLMARK_MYOGENESIS,0.01655305845974709,0.10075554170605178,0.004566656038950551,-0.003980677752304726,0.06916329569785937,0.048819073728671517,0.1566654237646246,0.09602287827817084,0.03869201426118451,0.02176318824751415,0.005836382977870628,0.1656301473424059,0.12993399077511514,0.25244127167794456,0.027746275023815232,0.08386036535241442,0.11103442285848293,0.13161535487050904,0.08549317952929379,0.02837431202663072,0.02684331395314287,0.05288410404661482,0.1550658069941682,0.0442127485306772
HALLMARK_NOTCH_SIGNALING,0.059842651987170134,0.05768809087195052,0.06138739737928992,-0.027181485374298243,0.07653975680339346,0.008651136684992858,0.14008824576830942,0.0012258643220379823,0.040120555909474206,0.09117225495437666,0.07115452387969658,0.08784305600307254,0.15854813845381785,-0.07753373560668582,0.08064279628948791,0.08399324739924191,0.22206793365164007,0.13296009887264096,0.09923888337662806,0.07410845570828055,0.031397619303638526,0.14201731568336046,0.09184847416046737,0.03729455405694625
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05939622828860071,0.2717916807340046,0.06023756558428329,-0.012051989046593102,0.09264656824443318,-0.0008223588733810728,0.16721608572876062,0.10530428564985052,0.08779454390275249,0.1382183555940796,0.12872301372381648,0.28275034765154594,0.14462738917195342,0.1842805206059821,0.00057585040181404,0.12225127890167634,0.15951191265380227,0.12406309508962965,0.05516294953087374,0.09577330624846005,0.1327273400923446,0.19041202357599452,0.13167121552268804,0.08310591879223864
HALLMARK_P53_PATHWAY,0.06497976424639398,0.015527118799311162,0.011319859733410513,-0.03389129229147649,-0.03418130833323021,0.024581776958212537,0.08171748758787331,-0.010130296328336808,0.05081323538299468,-0.009545527306260026,0.03199183830820298,-0.00037506827732079783,0.06664781666590575,-0.031849153621797716,-0.042660186214921354,0.08524142663707962,0.15493074797335704,0.09133379138363923,0.03981332547788957,0.09253419010877063,0.06300895540531902,0.16360562191304817,0.018781654766668907,0.04513708209818532
HALLMARK_PANCREAS_BETA_CELLS,0.06992990135727717,0.24694530602634443,0.11293661517123706,0.007994877328688383,0.056106858698708656,-0.0065404543820445854,0.16047841253942757,0.14515801221953456,0.110819544794194,0.1408337915436383,0.067692005996313,0.3004803528872825,0.1422798060436548,0.2171968810903192,-0.030648596297320984,0.04642402073513689,0.20931380229636273,0.15077223218061772,0.02499950870360075,0.08271982012776785,-0.03426749765836031,0.16152824006158734,0.12038748317408518,0.0462928849386359
HALLMARK_PEROXISOME,-0.06656794521864207,0.015648548451429854,0.028058495637024637,-0.009014941265730754,0.07051038754044885,0.04846678808801364,0.15171140867849964,-0.029913246753770016,0.011202841155787548,0.08669197007819467,0.07768110144732138,0.05046496615858894,0.08432190758961033,0.015771202832026633,0.02135280068160434,0.06389574933278062,0.1276349773794987,0.1258720725723815,-0.0158262199344506,0.00014346790938589418,-0.009247596419955255,0.139978011822839,0.06252931814539558,0.079648503601043
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.014466036255409324,0.21926033666886185,0.06501530616851971,-0.03102634964725364,0.07931372766948808,0.004704120455038614,0.1469593960113997,0.04867733268342079,0.0967704582223371,0.11128659172478933,0.04369940440798276,0.2838869710401885,0.13969749963832875,0.24349475740244006,-0.009957965049737373,0.07794327860842554,0.12417177448315321,0.14023844058872423,0.07660863156652314,0.07523210857236588,-0.007446122752083016,0.13930559539196732,0.11435739315157928,0.15385671742019355
HALLMARK_PROTEIN_SECRETION,0.03407427792845143,0.12943898380788624,0.055930677256373,0.033531798519481126,0.04450361566063625,-0.010742141812506368,0.13026364911696384,0.09092085072377967,0.08889328653436863,0.03593715340711198,0.10819624894782767,0.30269624631785635,0.16062708352980506,0.07614824004233077,0.0355072674787323,0.1201622636463757,0.19528344927197158,0.1337316688915578,0.059582536042209026,0.09357399056955884,0.0590362333111957,0.17510467019613604,0.11275829708200348,0.0990641193027261
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01666115015847469,0.021092860425371222,-0.07381037928207124,0.039148598757152736,0.07221905081698227,0.010060596377567121,0.07115189862754408,0.07952403346056183,0.02119340870263208,0.0827891235890236,0.06598297891843284,-0.22432536988611423,0.12395497044135409,0.1502099428914769,0.010760220421901247,0.00848192317794378,0.1603990979643647,0.10486609416266075,-0.003307613920006043,0.052350841926125026,0.040224480388753696,0.12008071697058886,-0.028931477253860714,-0.06717191995062428
HALLMARK_SPERMATOGENESIS,-0.012014568492007993,0.20233780427520517,0.061426975373031455,0.031923575409320344,0.06800688538331194,-0.007851763832367591,0.14141638970531004,0.10066643012642389,0.07362240376538172,0.11176375847091483,0.04217466948573461,0.2787942345230674,0.16647773707047236,0.25176626011103176,-0.023877451528504103,-0.0004428170001252581,0.20637279659183408,0.15478692884567374,-0.013258910891513792,0.08452475551869976,0.04673326921033411,0.17718363445645524,0.11369124780184918,0.21418417586374358
HALLMARK_TGF_BETA_SIGNALING,-0.003031534372590523,0.09540459816987591,0.04132396191968638,-0.03428271474774097,0.030821359548779043,-0.0033117828293256725,0.01817748733878949,-0.051288999367902335,0.06926319068808098,0.025669247239293303,0.07057905775279506,0.1179340768133521,0.11264060208148757,-0.17441981141445853,0.010300163522989493,0.08344968719810669,0.14746524114337908,0.08564559964178378,0.008400880794585727,0.036635626972244706,0.014989632843550644,0.06289854206325955,0.09750027661206978,0.05546771188302316
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.012640792071725629,-0.17429581510958958,-0.03853746631362964,-0.00876357446703666,-0.08227782990449183,0.031075928893595877,-0.14404053483610751,-0.029231291543605067,0.09383170727133332,-0.07810201564530335,-0.04756131477286824,-0.1297947155723528,-0.027265974152256785,-0.15932222850725408,-0.0064191609291223105,0.035483278964652344,-0.09763663819908792,-0.02648485886069042,0.08926013287421684,0.07922806784157582,-0.10512230704268676,0.03229985361543583,-0.06333208835895282,0.04046988029492356
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.061599958918785586,0.053059957692215234,0.018085733878081142,-0.029583475189761607,0.025679118864791458,-0.0019370437028996383,-0.014826956605739164,-0.047034315376892594,0.0748157581399385,0.015524589152017262,0.042497826466686955,0.23339276435484388,0.15085902119792474,-0.09470356249008659,0.07059957754985816,0.11152411388407367,0.17679993975953312,0.12840524859775598,0.06831702238942738,0.0924773393473315,-0.0021526777210817212,0.11667862583670373,0.027561178997566327,0.0777816703727925
HALLMARK_UV_RESPONSE_DN,-0.004422338550481087,0.04478606749243506,0.05793626938724008,0.03105931649102767,-0.008315965640037682,0.016811064164091217,0.15287598191747642,0.10127913086936045,0.0803928142098663,0.04863641769195964,0.03573959162596869,0.22197772948197322,-0.011292231779540399,0.24703668775901366,0.01710557022672919,0.03925804498603013,0.05662982900354046,0.11006864032487325,0.00021229846229350494,0.00886180375955647,0.024232106310355737,0.06885361988883182,0.08562056099817292,0.05413561086760084
HALLMARK_UV_RESPONSE_UP,-0.0013488843877156014,0.19336253662470024,0.07653776440395615,0.0013402732127517024,0.03327577461375733,0.0021799917894429225,0.13303908542460716,0.0808214007579535,0.09317853090544924,0.08298855264591216,0.07113368484173391,0.25100148997752303,0.08389263067972397,0.22859103158644506,0.015967100711597213,0.05747837388464971,0.15026711004994037,0.08629739839763974,-0.03136456639206149,0.05990659462115192,-0.015645229965559986,0.18247926383486207,0.08514322313343595,0.11566218977479296
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.009636764669619671,0.04280664114918903,0.08965399484519965,-0.007430760966724254,-0.0032491491533659903,-0.00917745143803583,-0.04623715711340062,-0.10520631397071228,0.0023533167194651657,-0.08450680812944238,-0.03359588824734824,0.18121177166162677,-0.030547100166725735,-0.21331967186648973,0.003716716287102933,0.032071213746293015,0.08196435770763504,0.0036729642768544646,0.020065947808926548,0.07423064905115376,-0.010327655825221422,0.09384549437178472,0.04684760533888594,0.03411384527282545
HALLMARK_XENOBIOTIC_METABOLISM,0.027147922392117132,0.13371048546299094,-0.0070849487976456455,-0.022164704162836172,0.0017389361354876232,0.03590088581321895,0.1400196254466363,0.038168416566166916,0.048349311372202074,0.010188290321583776,0.05182808398673745,-0.06676047791299902,0.12281807288133711,0.0907705380196236,0.046145052448734715,0.07479464886367182,0.11224869944528189,0.07832319636750229,0.05612786894970144,0.008918668147619465,0.08322438468352303,0.1655662428442116,0.10485969508749601,-0.031841935869732496
