,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_LATE,0.023867670265074074,0.039622541159493214,0.011134649362488085,-0.007686402231510047,0.060520257912485095,0.151316274420025,0.05194643021172385,0.059837980876842306,0.05713842381439034,0.05832259006100688,0.12022845020699685,0.21387381306079797,-0.06320628890990626,-0.09540924215986957,0.09795544496725482,0.016575456461973146,0.09089178293854447,0.1487351222049885,0.092956788051179,0.004398574325065386,0.03791668348659459,-0.01799323847175607,0.04425701770243455,-0.008716407031987054
HALLMARK_FATTY_ACID_METABOLISM,-0.01052745468678219,0.02803390451574078,-0.044895794017180614,0.030747592205764798,0.015558226930581067,0.021661787085109827,0.05487452373933988,-0.007906749608260613,-0.030290365070018997,0.0038070582997317593,0.04903432216446658,-0.036071831155923655,0.05197023915558229,-0.04669770687075264,0.04707288552069918,0.1409269852542435,-0.062460973021290354,-0.00525799572621297,0.04998736033618379,-0.004977078317585669,-0.10067056466010037,0.010992764051097824,0.029887448431210824,0.0571424303801128
HALLMARK_G2M_CHECKPOINT,0.059692017953371826,-0.006528400725076067,-0.005896128491488138,-0.03875355373181428,0.05984176191295453,0.10407201506332507,0.03079740290227194,-0.04511477280023789,-0.06279177014598811,0.046719124013648965,0.033150177568855306,0.2032296792060846,-0.018041251337972915,-0.03385542986381826,0.16153634814005494,0.11625130131186556,-0.01825144160581039,0.09802016017034335,0.06609253508664736,0.07456095724527216,0.04768384696894748,0.11198041391447389,0.00021220809367920442,0.00471648967742304
HALLMARK_GLYCOLYSIS,0.1277930015907766,0.008551278221425778,-0.16828391653035368,-0.026663263303893316,0.022049028942033845,-0.018070543363228664,0.08462587618657277,-0.045815877297501695,-0.03809812593344513,-0.009259027410875413,0.11676980982955858,0.0746274092393395,-0.06362630705853618,-0.05840557608762371,0.07067887673688884,0.13079505586599088,-0.023530826136937244,0.06804152002146832,0.03654407715767576,0.023726285520073626,-0.00481816686047696,0.056670158490364324,0.10792057673826623,-0.06368298497134509
HALLMARK_HEDGEHOG_SIGNALING,0.10784023294975453,0.03849631476250753,-0.13608307680830098,-0.02354364467095801,0.06101657550741473,0.04961337547220853,0.004341123898524811,0.00630648083151489,0.06458830805358798,0.030480109914033614,0.09014452448069725,0.10216422870213158,0.004954369469813797,-0.052388621675668816,0.0002890435464470081,0.15596695422870796,-0.06566673783506136,0.09673978434090746,0.06421686874605101,0.05647473735877566,0.02272568948571104,0.0793597735668182,0.011750184831730839,-0.06361550878823322
HALLMARK_HEME_METABOLISM,0.06727258126155214,0.06244640811111097,0.017554243016316324,0.010281320644203229,0.08905225034480867,0.17345304829182898,0.10554806799843115,-0.0256791275822615,0.059149028083159645,0.06551804438966405,0.15930837932463823,0.1478434115254448,-0.040360490988373895,-0.01889410125892923,0.21340151353228848,0.15277982538713145,0.07431083810410664,0.1729347945878955,0.06327709582032452,0.09426813946610911,-0.04029503926915704,0.14753979927487385,0.15030689373359482,0.031001164239134432
HALLMARK_HYPOXIA,0.12162013717355073,-0.07472891369502288,-0.11606798635996353,0.026513751238403445,-0.05251736761663162,-0.19628306910100446,0.07818914225777675,0.016637084195783258,-0.05676470620322675,0.07727349785201824,0.08877441792309375,-0.16853364994524475,-0.07974900327746355,-0.0033039037500628516,-0.22143256783671425,0.14209131351984014,-0.14230950992711142,-0.18818934232671197,0.05201052255003932,-0.03359738431407775,0.07269074267715256,-0.02474756402449899,-0.002780489482686847,-0.0032959821353882777
HALLMARK_IL2_STAT5_SIGNALING,0.011947253809260917,0.01511218526216757,-0.012840545387939547,0.012271566104830869,0.05348729655781756,0.1442367151065636,0.08288993010069787,-0.02952215451751422,-0.01347119884497165,0.04391334239130264,0.05909894654444439,-0.019118381235797326,0.044258690324005624,-0.05360463840746967,0.14018166079972005,0.09722743366989216,0.019555760306884856,0.16065295509297708,0.07562801989311244,0.03624897133322733,0.011271626652182372,0.17884774440374904,0.037514296820843215,0.007071328605290551
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.007534570841299054,-0.050579081849730395,0.023692388684356226,0.030471588311734604,-0.044565744066082005,-0.014233329417060096,0.027015987438965154,0.002383150392703273,-0.02969722917885486,-0.0393367356257266,-0.0492287499149022,0.08609637665325934,-0.044556112861702656,-0.06627495870935518,0.09300115713990675,0.12393403620291354,-0.0013105690996903523,0.14357984938156257,0.04348332747133303,0.028828045566294366,-0.07678489065736724,0.07313358267374635,0.03485652268279066,-0.08094797767203074
HALLMARK_INFLAMMATORY_RESPONSE,0.05772888698478281,-0.021339468288659687,0.07781847992770494,-0.0032101970960936527,-0.023865050002825794,-0.14890721933205414,0.08282114737516495,0.04398489742647522,-0.06920416248233749,0.04578033546258087,0.0015087483225990593,0.014922414135026662,-0.040708973137069,-0.011386738885596472,0.12177081488657214,0.08525609900717812,-0.08828200162904401,-0.010680466101849308,0.04274252650992825,0.010671441511999393,-0.03704223199763417,0.03685615202889617,0.06440935093302833,0.028477689661247942
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07679632091574622,0.10340952671378024,0.1038779739417353,-0.010847600950208784,0.12463807742167997,0.18486398353495362,0.020641241122521373,-0.05319366837884643,0.11411946814945127,0.0366871314085856,0.007062546748643726,0.25017406705274114,-0.013185684136320375,0.03815807605391154,0.24973640716161968,-0.017835111025615715,0.1338075540288635,0.22827590376534138,0.121007938243431,0.07896075928655262,-0.01242821573250176,0.23559047314703593,0.0709199207810393,0.06715241018033447
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10039459963780814,-0.07088361580030884,0.05371796457981833,0.01079832379855539,0.04895952368279842,-0.057723198173569155,0.03412162661473075,-0.02989462352478237,0.0314253415681717,0.050686813997357506,-0.04294281040987186,0.04794584141790193,-0.0014534867413797275,-0.06854933606392352,0.05247433042829321,0.16700931184041376,-0.019581659257795044,0.05570298374433295,0.032951181757412545,0.05890976267828706,0.027334003595192533,0.09646426481309536,0.0601536233941382,0.005894245817601146
HALLMARK_KRAS_SIGNALING_DN,0.1438027235685391,0.050220977880575425,-0.09131215407197843,0.006104616090317438,0.09758289212575667,0.12819382919209174,0.07292262359840505,0.049614450365548526,0.005711469839134022,0.02484994656308552,0.08766198092872793,0.0670479764821436,-0.037362244703481526,-0.06543276157703809,0.17200354788733044,0.15180467906279635,0.012037290415299346,0.1383394089860453,0.0813177169902193,0.05917567582845988,-0.003059109206951446,0.03405410650120998,0.09591144029607024,-0.08381661586749718
HALLMARK_KRAS_SIGNALING_UP,0.06572881021844698,0.04020467650635133,-0.02507084255531032,0.03551398396612266,0.05491160391423493,0.053086221839650914,0.035592331946082884,0.006535551293371029,0.07406218375905003,0.026271650290892283,0.1006616930535909,0.1827019932625763,0.057574046963898326,-0.015818284635864162,0.1577271160375148,0.0726186660703531,0.024885461213223405,0.18760787914299554,0.07421236857572407,0.06558261569613037,-0.039820584986543596,0.29088880684429086,-0.01732241280143088,-0.019262438050655178
HALLMARK_MITOTIC_SPINDLE,0.10122232003070758,0.05779393091728175,0.10018965195531876,-0.040355198737456376,0.09158414818876183,0.14050129398178401,0.09004033844982637,-0.03391625670459795,-0.02018947341811978,0.04785870420267699,0.12159249701487193,0.24359957080999425,0.048194075467198866,-0.061872511292968016,0.20612873280085217,0.16310972349224256,0.044909610488739,0.17178976773230356,0.11418686139162956,0.09327184677852063,0.0123861734774282,0.240962158414855,0.086192447998139,0.065641532470572
HALLMARK_MTORC1_SIGNALING,0.09216714404783308,0.020882503191573868,-0.172259572311666,-0.02264175129356953,-0.04445876754183099,-0.19117969719583933,0.053660030039517026,-0.022136856747506452,-0.07174594382908922,-0.00036396630067591235,0.09679516616753986,0.044935788115236054,-0.09781394759941987,-0.004656595651278481,-0.01562724059362988,0.1389137114254489,-0.09349602129504353,-0.062279921372688785,0.04793757680012492,0.012450466924312897,0.03392888016211528,0.06104944909805957,0.057532194899644104,-0.07915089383585013
HALLMARK_MYC_TARGETS_V1,0.10783336677186636,0.08250891595730918,0.0005552391161325821,-0.04454144895640589,0.05942065311221872,0.12816782848396757,0.04247785065803973,-0.039846377139610416,0.0452426802903971,0.07543934307026279,0.12625803390656262,0.25849277473698706,0.003511727869841399,-0.028362315372285323,0.30894975476135056,0.11033160291202516,0.12015038307661191,0.1599708058474762,0.11426709766178493,0.07250849182292807,0.015684312992382522,0.12054506533872625,0.09366334169299852,-0.038911490045345894
HALLMARK_MYC_TARGETS_V2,0.10380645110304719,0.0690949073049091,0.006368285154287987,-0.0029907322421279933,-0.0026810199755280704,0.21563989057263597,0.039653845971821956,-0.01737513246307382,-0.01452635412688654,0.06700772487829049,-0.024327454123795705,0.08462650692894792,-0.024755923541595334,0.08370289543991272,0.17480818308572812,0.17897779807693004,0.009738809609144815,0.14380128130288428,-0.0205826277628266,0.0012340819334592478,0.010616191375380935,0.08877846235644232,0.08497830445924227,0.11990798041528347
HALLMARK_MYOGENESIS,0.0955135830850085,0.043116359876342145,0.26411329709808645,0.03315154880322163,0.12164160897132258,0.16877377615243647,0.05650694701510182,0.033920843431120215,0.08563789135446079,0.06691306557325027,0.13023897195868123,0.16232482832543316,0.1158837168139462,-0.07078479653308305,0.14588785903332702,0.11438410220916816,0.1378814256893458,0.22153415567556328,0.07850692234551725,0.11566955342009444,-0.03333575431225883,0.31070164227034003,0.06882918090396256,0.036866361943560244
HALLMARK_NOTCH_SIGNALING,0.13397600471088705,0.02116113045123828,0.12019596583217353,-0.010970431060761756,0.10886011825923088,0.15188716407961728,0.08207358294383928,-0.028842692961425206,0.0802938547550756,0.044667282874973305,0.02716888874742742,0.2122216477531556,-0.0007953958133402108,-0.07500711547526961,0.25543861987562094,0.21237284589494626,0.10797334716418441,0.17801538219508314,0.009631836964000736,0.037437599374566845,0.00995872094552477,0.19969091202604566,0.037140365441104925,0.051587804766579995
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12750922219380975,0.09340097851304692,0.019285979513603932,-0.03066356747199216,0.08319397734525714,0.1548464065118508,0.0869189524248946,0.005014756614595583,0.04397457500813988,0.02081812623363515,0.13108829115904436,0.2564689154788337,0.04683395691717362,-0.026378929124363588,0.32147545033315394,0.1491567356276443,0.12114348345797543,0.1581799675338641,0.12151592107124959,0.05913778502067953,0.08136869857151614,0.1055536064483061,0.07783738658432038,-0.04130489797739177
HALLMARK_P53_PATHWAY,-0.006579620900462674,0.029717602200214927,-0.05815760649353947,-0.005020811285891914,0.025084762494798445,0.16145143401579856,0.08468301180886278,-0.02438675233876373,-0.025478529010587465,0.0017574161290236396,0.061639791037590826,0.11308088641214545,0.015875786113102808,-0.02044237187088798,0.09627646170678451,0.1812834257015377,0.03511472609698672,0.11148966104484938,0.0834033247604662,0.024451616147982733,0.0793237071862187,0.09035700267259664,0.11859374563894812,0.10841371249892294
HALLMARK_PANCREAS_BETA_CELLS,0.039915576667022896,0.10238163585617395,-0.07538571001595465,0.018496021818201227,0.08546368839996421,0.14261717261554482,0.061738364890392416,-0.012010992720874672,0.12386266960465646,-0.006127344446731797,0.08930193198893205,0.24902174796250762,0.05811729164144824,-0.02177460327785874,0.24198885311522927,0.04271739255856202,0.06133128899156547,0.17497598650046547,0.07844949803085485,0.070117530158674,-0.019801417077261133,0.03335125921991509,0.04177321275044425,0.02126476912100784
HALLMARK_PEROXISOME,0.028186549126298685,0.049079601467829574,0.0011825816284960096,0.021512403464376273,0.0491301314732867,0.13592664183905606,0.08091670602712091,0.007011550569195519,0.09607789626608632,0.06131160483146336,0.07055880351943589,0.08808782525296283,0.017975656322609567,-0.032573440855016005,0.11036771492851853,0.009621336607845726,0.1076282314268199,0.125715087282568,0.013547011262804413,0.03543433365155059,0.0019066431569139165,0.11260758206752436,0.0326134856290293,-0.05558059711225194
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.15248599372132485,0.07963612614012641,0.05647867125187333,-0.029690262990916007,0.08159701984885666,0.1522117220086633,0.067808463176277,-0.02945097561160217,0.01223506808925269,0.06108682406920379,0.10204026175685069,0.19731132219168454,0.055700655856463846,-0.059339697855056134,0.1747700314146222,0.1328378263865093,0.12641139892966619,0.19078759089983946,0.0830538536742862,0.09190891436391922,-0.05073770484832766,0.2418687087730083,0.1037146286404753,-0.09660013456867649
HALLMARK_PROTEIN_SECRETION,0.14243069139285874,0.05016082917041511,-0.039718926653932424,-0.05426290110254859,0.09160268953785598,0.12045428066345473,0.10482674770689183,-0.03859792403480419,-0.009184725654791817,0.042941930757112605,0.13552590787707064,0.271129964412752,0.01623752073566664,-0.0861756401602864,0.19503742801259494,0.1691083697394919,0.042063081449291,0.1631059487613651,0.05072599977874413,0.06256514868504197,0.012201164356468671,0.14725468609340225,0.10368578735949917,0.04651094623282053
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08214186717759119,0.017453566451275236,-0.027277956016341042,0.06186527208348515,0.07349678440841363,-0.04854713687645825,0.07295761350332264,0.017299365694467467,0.0830231774778161,0.0010158500134011697,-0.002152570271289904,0.25373465379609617,0.07398310196315634,-0.004457606858161215,0.26376456619183514,-0.11852036690933279,0.11581893901943602,0.1608399573921949,0.037769903307410126,0.016980870949374123,0.02665255421172782,0.13868856508912805,0.17889843307495054,0.02217334085930774
HALLMARK_SPERMATOGENESIS,0.10393535746829385,0.07617379225610874,0.02776041716543083,-2.453213474618697e-06,0.10285527137343604,0.20426554770153033,0.03552844569916547,0.037170143216190214,0.10272585427813995,0.02645558641753582,0.08490166160760189,0.23130268510638888,0.07170029813801783,-0.009673805571662478,0.09067756732560273,0.12218754844869176,0.04753297764157068,0.18549400747089093,0.09924541255953656,0.07875599306136377,-0.05554961862195771,0.08251670531254195,0.0778994940227138,0.001925161743275536
HALLMARK_TGF_BETA_SIGNALING,0.12349649905373057,0.003076786471966698,0.19546350558209374,-0.06317484566056288,0.053541239750873194,0.22129181685518517,0.06681753061652791,0.01176862336529965,0.08191401898880543,0.031406366395197026,0.07052305318003443,0.17262712019169935,-0.0014119490699315556,-0.02138461103258234,0.2814945031611405,0.06908482803043366,0.10793897330356601,0.1255240123474883,0.017877633152586333,0.05114442335141858,-0.021385820637286924,0.33182018681717595,0.032186388713800446,0.05239787912920719
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.045099868721699514,-0.10515924366528609,0.033989553020614904,0.003266580457026831,0.022104287740818816,-0.03891418075110087,0.005572638234384809,0.030232346118747578,-0.05471876037548953,0.03847449753069971,0.018903517797628538,-0.04744099012413048,-0.09577367964324099,-0.0756094105938211,0.04381453877038391,0.13331843948118496,-0.08337726230379587,-0.03931967667821951,0.04558920689983886,-0.02903480022181245,-0.01467553085697563,-0.10751851208085625,0.00867859678504748,0.020660004629993515
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11721555689140437,0.01111271769511877,0.004651603146772686,-0.024826568153014098,-0.0034312852306700218,-0.01287363779560544,0.0875854244902206,-0.030729331628308203,-0.012813270568066687,0.0526581672160522,0.12302174955222019,0.24790749316817176,-0.03738964265266575,-0.05980151932974876,0.12911081653039877,0.17077237388248104,0.0698151467206868,0.17822951099003653,0.10143231279349477,0.112583160031833,-0.02132199275417675,0.2307107801275469,0.10566313412311107,0.029640569409233822
HALLMARK_UV_RESPONSE_DN,0.08607722332434434,0.006162193190062709,0.17401749967622915,-0.01227805973483098,-0.0016580559253011797,0.1595301947052275,0.08492844625947521,0.034920923647296265,0.07490576709280294,0.06080242430887773,0.10904928883621283,-0.010692475291164998,0.10456598139829018,-0.0884606283862057,0.08512847599741427,0.15905323330230733,0.09759237129027809,0.13153474060756623,0.05149018787764093,0.07363740233774776,-0.012817235766154586,0.24593437711824076,0.08000750448909585,0.061737904521892185
HALLMARK_UV_RESPONSE_UP,0.07681251304498979,0.05380559870089948,-0.09278928358923015,0.008978741766701888,0.09969611760757247,0.032062255569382365,0.08244911766628084,0.02028934557330956,0.0729314761995072,0.02057397297453575,0.10431612365915535,0.11002047338118454,0.03411767895939083,-0.03810753070992848,0.1615334785659388,0.10665251680882891,-0.023079459176050938,0.13025673638498853,0.06635835550146192,0.06211808767170019,-0.006712114036676414,0.06288015160300611,0.08771174884325778,-0.053319416817754615
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07758514345083592,0.07118555009127502,0.020688377668829146,-0.03631264180492884,0.030154068911388127,0.16260473586682422,0.02228573448500178,-0.04439867537674474,-0.0567276405044765,0.026989418092748643,-0.0015135749544176863,-0.0420874322471047,-0.04787488338242131,0.059462476356208174,0.08777668296744626,0.06922809457983374,0.03395948184619846,0.0621244665707869,0.07808460818219395,0.024812325829449526,0.045561245601873905,0.2488261109989468,0.013315651161688485,0.038536479687220286
HALLMARK_XENOBIOTIC_METABOLISM,0.04714628934139757,0.00952670227611824,-0.0020712523966797476,0.000673701078909956,0.08078585844413336,0.0927110299978656,0.06264080013556189,0.01370763615467383,-0.0029822104135800586,0.012670067741915463,0.04716915572601336,0.18737908793551222,0.06980397025326532,-0.009492659510238633,0.12798869462412218,0.18688504158632246,0.047490882961624334,0.14809800733621054,0.0801772174173748,0.052663091665808605,0.01800247885973055,0.08865801079496466,0.09570643330763301,0.06881015702943467
