,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.02774092309305292,-0.007196853637260623,0.11768932828434817,-6.055202063220266e-05,-0.015773164182672186,-0.0016091924460842966,0.14439828449737932,-0.02000770549278445,-0.035088044776182346,0.12041394379807423,-0.00653342517052519,0.09775115659032345,0.034863154100746564,-0.01834983759530969,0.0612929223001288,-0.03522377012672866,0.005040476982276191,0.18796741842032672,0.20316400464858184,0.10037691749664612,0.040816165032170205,0.14848197527131068,0.23199657642735966,0.15607150345089185,0.11602515932079858
HALLMARK_DNA_REPAIR,0.05560089352204813,0.10564575572775585,0.04790419513798,0.0707117298103626,-0.022176773816469077,0.08192396808715956,0.08008214418982404,0.06210343280688904,-0.06629640363922093,0.062453335140173094,-0.033519277947631224,0.03314509634709566,-0.014920825293414259,0.1348264412926684,0.13671395875836875,0.06634962190479923,0.10667256688510608,0.16770773749627976,0.21219586365873278,0.048977126526522946,0.09440046078980152,0.12268174502670204,0.25641066903029364,0.2746133474026224,0.08720823892882304
HALLMARK_E2F_TARGETS,0.015179161161997443,0.0648361002543618,-0.04256163947182406,0.09617100777414805,-0.04577315291325687,0.0021026273715837197,-0.005277515592983465,0.054771553220315565,-0.12344716000953554,0.001648832244016591,0.019187864593405497,-0.010487209764031346,0.05368347119569466,0.037132756369717544,0.05497144688742017,-0.01543602608364038,0.1083502343509372,0.007082155869504675,0.1358257978730886,0.051643853060721744,0.05005938102578777,0.03340699426300211,0.2068005218503441,0.23160792432664484,0.09100152655109375
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06162750896060448,0.15359177359938977,0.21310656988052212,0.03330711278142107,0.08846817146242049,0.10943433546311078,0.11838979392977464,0.04622382160952071,-0.06387546006379617,0.14859353859316005,-0.003249432397490568,0.1316013435862971,0.09858163019210671,0.16404412258417936,-0.001670526164518387,0.07433553453578647,0.04016368677825904,0.18330399935743527,0.10355762530644856,0.08537381670626389,0.04046155016796038,0.15729553028924564,0.27050627907158614,0.3283382719437257,0.09208717064534386
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03214193187839368,0.06286525521972096,0.06907522183492588,0.0638939844963908,0.11539036561353276,-0.016183493591536546,0.14543931592683595,-0.005250413852630708,0.03728681516355623,0.021054205192904726,0.05515625543740284,-0.07109501693510514,0.08050046416690596,-0.026181314599534773,-0.07132826395902034,0.02535104807275033,0.026146357018679567,0.21398782637070662,0.1711641831952172,0.0982145710199852,0.07473848654680267,0.043201637104079926,0.24636998971022409,0.2939108933045161,0.08620546700620922
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06956199961703946,0.10060791081186995,0.07719232526935706,0.003486769714080917,-0.05403627529588585,-0.011722286608504466,0.0032357249084343682,-0.014686369187404454,0.23166025237707957,0.06718788607244039,0.0415770954681301,0.10609463945843843,-0.02703011211253127,0.16719934620595212,0.16380355584031148,0.013673057253769858,-0.003074488218797921,0.07454195811425583,0.17620562053930736,0.06628519674306697,0.06115218636932003,0.057854099217496596,0.19326843240030034,0.06697263523675613,0.09354722270177482
HALLMARK_FATTY_ACID_METABOLISM,0.01860741326943569,0.02112087577622869,0.12005223995444099,0.037142317839229444,0.19008921446895233,0.08605099069140454,0.105160943110281,-0.0031316815935160426,-0.10929092335132314,0.15508940661582316,0.05925659179373066,-0.006653512385695538,0.026835113023073582,0.021051655623272235,0.05868648817532621,0.041718937817069354,0.08755749617553414,0.15339191276871655,0.14666301648921418,0.03510056601459541,0.010537270692134313,-0.023890153683215874,0.11911538285130173,0.12940748938923044,0.028769814283369045
HALLMARK_G2M_CHECKPOINT,0.03407582063374485,0.12592972617803488,0.007551504152077084,0.06544531383434635,-0.012898234825595236,0.03325726388745155,0.11365522451982621,0.056820807743311025,-0.13997212543786333,0.10256917186124918,-0.0212272062937722,0.06516124481758002,0.01166570916825393,0.08375458769754018,0.040715438378280656,-0.0678695443700322,0.022526298238849798,0.03963237099268758,0.10158576303340103,0.016498779046895035,0.037788819290359106,0.035757963608646866,0.2019551862140093,0.2350132151960893,0.09731481300103453
HALLMARK_GLYCOLYSIS,0.007887741511823285,0.12305010093794035,0.056201728617204794,0.06473746726922003,0.05787882205967012,0.04083380940410128,0.10617189395256353,0.04628584174227507,-0.001255269158783728,-0.07653939091528546,-0.020908161600877252,-0.010346110914089879,0.003644361091709857,0.20595618964556975,0.1167663419027951,0.02408456869356844,0.09436456965052856,0.1547758180604488,0.20168695292315572,0.08090328042067753,0.11596896582540744,0.05282534702924142,0.23842744558636958,0.22204668366602032,0.1011327639511291
HALLMARK_HEDGEHOG_SIGNALING,0.02829651569246825,0.06179790933415927,0.009085553177647194,0.0699069101207112,0.034891095968723494,0.01742923679018156,0.06702671398646752,-0.03702159038199577,0.25473141266830107,-0.111547512737331,-0.013545760066108869,-0.055577481329483515,-0.015170312904226713,0.003541939515017668,0.00976081615022784,0.11462636075824703,0.05178203310843747,0.04823999851370199,0.10453232365473049,0.08042129024634528,0.08665360992841517,0.01696908564702688,0.16384498660506636,-0.05498973553989021,0.15346064995702102
HALLMARK_HEME_METABOLISM,0.04231535017811522,0.08698566544968146,0.11843478497216024,0.05590503283147828,0.03874517735855854,0.06589398100108006,0.12884154687469224,0.05677525976810093,-0.05623037305837996,-0.0007301934586776393,0.014879998012639452,-0.037115788936670176,0.08309439569278299,0.1372838233516064,0.08569608024255465,0.01949679685468149,0.09527237959310106,0.13840977323963122,0.2122662379556294,0.06641140752093905,0.06503583452547754,0.1091055434577744,0.2530029103020727,0.1670839092331743,0.05441618336757044
HALLMARK_HYPOXIA,-0.000492917176706561,0.07018468431384225,0.06659327893413604,-0.04394098199840697,0.1409708893962521,0.081941632467337,0.05499506352362257,-0.03163278143206194,0.23236514115114146,0.15873848825547412,-0.012639281557020678,0.09482719947923426,0.02758241357091192,0.22424874196386155,0.06464477990414136,0.11784986193235548,0.02012017380117692,0.15857333170490145,0.044838996393754445,0.0723097432527113,0.04523683572665067,0.13955195997392061,0.03011853547023064,0.28063119273269826,0.1817061947790404
HALLMARK_IL2_STAT5_SIGNALING,0.011077716028451855,0.033826363858060524,0.10679930079201116,0.0435797415377928,0.004205802007315527,0.06273982309185512,0.1689572736665309,0.06488153691991985,-0.10545138807946625,-0.007592667293764554,0.010988731820854965,0.0018972991376445332,0.03165543691052132,-0.035849532828902686,0.10165597588339545,0.007860933458862292,0.05989398376622728,0.11773640762047786,0.20632818556000318,0.04145098586707454,0.07080215118088876,0.05965874246941589,0.2701401544416236,0.3270213493248003,-0.013613072111353916
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02391106323683671,0.13902945689300372,0.18478887810826297,-0.009335416385480967,-0.09659832656646986,0.04485736545410948,0.01540343182132427,-0.0022649670336021585,-0.14224395195082867,0.10713473237256714,-0.015291765858687602,0.08613943201392536,0.04292700223498151,0.1193602198174101,0.08048767587427808,0.017626399070470398,-0.02290803331425372,-0.007656746781627856,0.10635333213010076,-0.004254433555808916,0.0993907104979197,-0.0026067102263725443,0.21022441506306555,0.24900860636649585,-0.06210293749007675
HALLMARK_INFLAMMATORY_RESPONSE,0.07888049802146496,0.08552374940262743,0.11256135448182206,0.001086772473225368,0.1624376906802514,0.040588970399390266,0.145362218175693,-0.01639077502471657,-0.048291649511250256,0.09588351671059706,0.036738496989993916,0.03683285384716387,-0.041656467832769835,-0.00419420665367244,0.05911417781816198,0.04171828227158199,0.07893849686638656,0.18020969143925888,0.04049556239315427,0.06599502520972589,-0.012506432289791704,0.0276922038249182,0.1434240877128961,0.24179394584143712,-0.06123612745919838
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07189809214912679,-0.015956724016392285,0.061495046602010356,-0.010929016411402934,-0.059386891327853096,0.020680817141530826,0.015071847346918457,0.03435427494083316,-0.16706837470299063,-0.0005500336198584902,0.012002181607269673,0.06565843740681963,-0.03999163724606709,0.05586410675311926,0.07488832107530267,-0.02280809512090384,0.09681140277722519,0.06569335833557424,0.14185424646082426,0.11853013582123816,-0.007136048992282339,0.03791931669045097,0.28563393535480036,0.1387643440707078,-0.09172362810799811
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0008486780438854312,0.15112577065573993,0.19939245332761646,0.028569008075937603,-0.019150287776571396,0.051095542121843154,0.11897269670749805,0.019859201359006404,-0.08638843729029268,0.13398108969510272,0.0003823115872697342,0.1225757818614555,0.0002051444804226458,0.03776824916474538,0.056381369233255485,0.07678362890553242,0.014337736175707553,0.205512186646565,0.13129416690128728,0.02480833584113966,0.028108130142741623,0.09483499248822891,0.3046747573960437,0.2914979820151484,0.0169866085398776
HALLMARK_KRAS_SIGNALING_DN,-0.018957797553377762,0.11567228517749499,-0.04074513663058155,0.11659413625233524,0.022243559545523362,-0.08994300957158954,0.019986216290184673,-0.02806548872104732,0.12300234330595645,-0.06338320607404085,-0.052383409981109956,-0.060819911405841864,-0.07906148840382057,0.024650480044270593,0.04062886207045165,0.035583411581731755,0.044690171775875066,0.14086805291944343,0.16729799363033712,0.0024980197673334795,0.0778668735180508,0.038838558242009956,0.19112087527546226,0.0642305040347244,0.17500693996171196
HALLMARK_KRAS_SIGNALING_UP,0.011607788354911788,-0.053597686114469516,0.1464388898088158,0.08873055979185614,0.05978427687472144,0.03306956401836362,0.1313532903970209,-0.04022631334598522,0.2140844865834733,-0.023643010620662663,0.016770650281207448,-0.04823457073148041,0.06434573866290688,-0.05147787579218592,0.027076320387690596,-0.05260582324238482,0.007086832975526697,0.06986492790254414,0.143691179825208,0.032653624480505385,0.0501912116475085,-0.011683335116554786,0.31140966871553716,0.0822682817827644,0.09537898755260378
HALLMARK_MITOTIC_SPINDLE,0.07636033561373252,0.0465337047759192,0.10478703328759789,0.060002134513657525,0.005106332126117556,0.05540258360136212,0.12771834364043086,0.04275674288143183,-0.06466458290367484,0.02414947387719189,0.019171606332446862,-0.005313537997611856,0.027836536334744998,0.08560507427898886,0.0442196810127141,-0.01625810312638356,0.060927910339317076,0.12060982135237927,0.182206248863066,0.07829726644120992,0.08667113396516979,0.07323172225831516,0.28880299931843917,0.23659004472418468,0.024764828859591796
HALLMARK_MTORC1_SIGNALING,0.027294683126549306,0.12032823067760309,0.026156993814747884,0.057988648219736774,0.14850626107795248,0.05282855528540293,0.017321400261690593,0.04493107245319722,-0.062206132561535225,0.17442284598199942,0.01908781998138465,0.0160249469315352,0.043970804231263635,0.22440150112743945,0.04220442059657472,0.1255018028895288,-0.0025246923552938046,0.11387398787622946,0.05764028589610978,0.015407334058905769,0.09264464750038631,0.06572812216623429,0.18854657659091786,0.22978440804037564,0.042099724270119966
HALLMARK_MYC_TARGETS_V1,0.040929673551841725,0.034270769759640586,-0.03697318565383977,0.06325604893251077,0.008906819924802686,0.08107456976549185,0.07115079755244919,0.07061038281337238,-0.08257483767229257,0.0496347093891645,0.0005025991778779312,-0.006888006649175171,0.04335837614729366,0.1595452043595826,0.11977912972262372,-0.017194544104675677,0.07243608993807675,0.12186210483070099,0.19762086697207568,0.09167542344079366,0.07508250447318823,0.16725839022704728,0.24696870696309128,0.2718686084711703,0.12246918683431693
HALLMARK_MYC_TARGETS_V2,0.06121703683739979,0.02243800534229028,0.05414907346385562,0.00968391764375331,-0.022348699525482612,0.007573745498554932,0.06375046864765731,0.02739212102552971,-0.0026631521855521824,0.001083276146631047,0.0606237477991088,0.09788837432742482,-0.011956868702736987,0.037170461698769544,0.020142137349523023,0.04037595512943295,0.032015129187061835,0.0609250477876782,0.14345014069020529,0.02743963233302472,0.06834976855120169,-0.06709595752359115,0.12146423807607398,0.23421900897614847,0.1238439088616996
HALLMARK_MYOGENESIS,0.0223971481124516,0.04020260602833941,0.11361353096471682,0.05147173600384209,-0.057665131511619866,0.035578946361765874,0.11437354557536122,-0.05253275983532511,0.11017904325522844,-0.0351971240700037,0.001659024924045248,0.007736571938822554,0.09678162046223011,-0.08038104114777059,0.04887213737963619,0.020733178645435026,0.05334870607891522,0.13059151738344849,0.19270369338065696,0.16139188144895208,0.03873190060571395,0.058692550728528914,0.3013579792197608,0.06575250086593093,0.09834197703961987
HALLMARK_NOTCH_SIGNALING,0.03204154432808094,0.12395157536627727,0.05054121525806721,0.052982340770169174,-0.12922867511683486,-0.018247624573749108,0.01845776901250194,0.013588002474725566,-0.10138020278511915,-0.03501254620048766,0.011782330635923476,-0.0024543948164644025,-0.028790122170064075,0.024834990521261605,0.017300107359231896,0.02338178942872642,0.01943400691811463,0.07726071962534535,0.16187711402600793,0.0847983584505249,0.10271911425357359,0.045930968427144274,0.2253612250426322,0.2422228373212083,0.05789308541332425
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01579121610647443,0.0665437735486215,-0.06801796481761734,0.06159221364117207,-0.061528246925061675,0.054910073974743775,-0.008851920141987067,0.03861964199170754,0.2568806607430588,-0.06966938062629638,-0.023789309843218115,-0.011217175313754055,0.0232297941049639,0.03634180749118525,0.13273202334690307,0.08873671881324284,0.07834859769345268,0.13523844740764868,0.20024191993886153,0.0951618849357554,0.1152110011925129,0.16601862992656877,0.22094406650789697,0.08419258532946652,0.14941583029242864
HALLMARK_P53_PATHWAY,0.07201307827387798,-0.021728490952078947,0.09749258767263501,0.0006565924767377775,0.012647127619828172,0.0650226022479108,0.09087664190906096,0.009415916358926794,-0.048826081038369974,0.1455314200749707,0.02299746001267187,0.07024535428752714,-0.009996486674168607,0.12546655043145663,0.10225672873654075,0.031388196481792106,0.0876838104810209,0.21000724394597747,0.23083442534832455,0.07234749789583922,0.07248017778665801,0.11424264567090979,0.23132615417141986,0.270186226649792,0.11363386746781337
HALLMARK_PANCREAS_BETA_CELLS,0.020835678178076796,-0.005995545947509012,0.023751687753790794,0.0684214196807427,0.0019029414706840022,0.0053574301076442475,0.043208929840839946,-0.011780689034060068,0.2752847112732126,-0.06352799235563775,-0.0015578137093094056,-0.04544814114839946,0.03774404904898098,-0.003931546499550448,0.08908803614536917,-0.00953693325407663,-0.0016386143046766234,0.0651461641228836,0.17093940035895458,0.043335601448770675,0.03148179746889849,0.04629307269241146,0.19208985008678942,-0.08786752431096402,0.1394243178485802
HALLMARK_PEROXISOME,0.06306703157473,-0.009323106816253,0.055388528767538095,0.002978636257112585,-0.11314453049272169,-0.010993415461318936,0.0555422113578378,0.051704487473565285,0.046516870360908597,-0.12078820499127452,-0.011827064302090375,0.03434607715442881,-0.022297831158590464,0.01705581821271835,0.09349335058465368,-0.024267396879753225,0.1079216132437138,0.09530219873238503,0.13769358771724555,0.02244735904824685,0.055708841670274,0.06321694181003323,0.2321765141284055,0.09966533596722575,0.09825200250759994
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.008844962412704797,0.051932259917782955,-0.0060400277534462124,0.04881094100928336,0.09050594690344489,0.06568780723590098,0.11059421433796254,0.018872427265190974,0.1537730397276498,0.025025952245441567,-0.010904632209683782,-0.0026284667633508806,0.02648773727388465,0.0645666021179059,0.0042017576190403645,0.04621118402757039,0.032494046219327936,0.10814188356789746,0.1783186866290592,0.061658913369313874,0.062128744955930265,0.02851740362641119,0.3188155872488906,0.08910739445217522,0.08446220197295295
HALLMARK_PROTEIN_SECRETION,0.02459899048512471,0.09088041745742437,0.1642106716923936,0.0935969762277298,0.05759557335242487,0.07725561910388358,0.09926015672249358,0.01888478974121397,0.03108154536370368,-0.0318215139377094,-0.032651928752623516,-0.02391267283501535,0.06661661251018923,0.12573647826498552,0.04649108775230421,0.040054128298332194,0.014821805111865273,0.15763567426557354,0.22746834516298733,0.079687011483902,0.09155806158337473,0.09049603605306882,0.27884710744743163,0.18606425596603313,0.10903502979181574
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.019863024263615348,-0.04561634116207823,0.1246359366442275,-0.07920483440153984,-0.07462385732777184,0.0689459331843402,-0.00423077147010623,-0.05851521916629407,0.018426962876709575,0.00639392752794457,-0.03006390063028519,0.06116453415508199,0.01867455601730285,-0.049593599957194937,0.06597110186303343,0.0790395794426943,0.09040885877255089,0.13872156511935263,0.23121233902774577,0.025355389177848273,0.08290616005829834,0.041031705009867706,0.22704657928776478,-0.019050076824893795,-0.024886314818707612
HALLMARK_SPERMATOGENESIS,0.0627790740259693,0.004558056477965798,0.018244309028615822,0.053273783478688004,-0.04133439456988912,0.014212274822439325,0.06751435658453475,0.021200430907104856,0.07457318589406928,-0.024460844037493216,0.025967264544050725,-0.057239256476127036,0.052206857790290766,-0.04066512005770724,0.10592119214158142,-0.01585872641420813,0.0486145141071361,0.1194436335312937,0.19675272476378172,0.02131305649261287,0.06771269452787065,-0.021794151395844057,0.1921795905666438,0.029352485304211227,0.027777060248551706
HALLMARK_TGF_BETA_SIGNALING,0.027961159534148298,0.11678866557675441,0.08343499365100782,0.05856268029592409,-0.03628455163698726,-0.011360597020955043,0.131691364592138,0.06442441265842067,-0.07402258567088611,-0.027164928439732547,0.024490727426730932,0.0431336954649194,-0.010026108198940993,0.08554410704900985,0.0706170380256114,0.04159564926225392,-0.043716820226240044,0.13951340027457315,0.14138102874637548,0.07849927576825899,0.0459601309466855,0.10881571718603053,0.32842340157878513,0.29622391077711013,0.11600147913593956
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04495033428909315,0.17167734666000417,0.25954604017359373,0.04701971679118278,0.15768312270651888,0.07180238293258269,0.10934458754793869,-0.005639497930756653,0.29166939598261854,0.21154107968047503,0.06326929133569999,0.10584903853646024,0.048517284976477434,0.18760465734667447,0.062050345254326636,0.07499158605825766,-0.00840574508115395,0.17296397063646182,0.14671859697242845,0.09657039124492814,0.1184006322145384,0.1771605423051457,0.059193403921596104,0.34682167508976064,0.1858155798152349
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07586739788433775,0.03031450603196811,0.15513281611347918,0.03753659343107531,0.1887288548845859,0.11381167674221318,0.17433781737445025,0.08049895473456205,-0.0074655302429322366,0.18940664600545476,0.024768242166432464,-0.01771433491978472,0.0274604531049677,0.21246570549280092,0.11635005782798932,0.027019526346057088,0.09812872112841116,0.187914189431567,0.20531758278463705,0.09452415000602189,0.09465684296340054,0.12209667572603033,0.290489040610922,0.29367748374141955,0.06931802029985018
HALLMARK_UV_RESPONSE_DN,0.015867014420607874,0.08658727186833827,0.13036430669138535,0.06396387647531877,-0.07193594330235481,-0.0018928100611494906,0.019493960618545053,-0.03511930214565477,0.22209595763681608,-0.17681065808431573,-0.00043425452717719965,-0.03830759600623346,0.1169764762021562,-0.028204041488515953,0.04114863283614548,-0.008028764604424005,-0.06715197855593762,0.07859082430692169,0.15562868525026735,0.11200290284180416,0.049535901861091906,0.056107589377498,0.30224526361730014,0.2667149950451266,0.12516260869082949
HALLMARK_UV_RESPONSE_UP,0.024885895736248848,-0.006305050769367636,0.08267807606747135,0.00963730765531214,0.13962903320814468,0.07671434555083144,0.11189242683982543,0.016045217910492862,0.24726088955569936,0.04229897940665506,-0.001485286944198969,-0.01813137892919333,-0.05438115213076066,0.06697606938634347,0.07014845182193347,0.11140794293686512,0.07537093314563478,0.19306379956328013,0.1958548506345623,0.08476980656726846,0.0976607200854851,0.0957878357917697,0.22854743035382505,0.19721586486360457,0.1864974403135456
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03777045613312549,0.13078900588279124,0.07611473251987347,0.03975169993116063,0.19171282643562715,0.040623809494278885,0.00745393958012091,0.07987015117416926,-0.20220648557490614,-0.009180505173824436,0.02955052554987225,-0.023163502430693803,0.02568712896996533,0.10542517441562901,0.01445431595820747,-0.09187052526356347,0.056619226093992316,0.09013224606327852,0.031107143754184816,-0.014080399893506176,0.052574102541522234,-0.0010654567925232246,0.20905952918363394,0.15259406515387308,-0.176552711914229
HALLMARK_XENOBIOTIC_METABOLISM,0.060211007412547535,-0.0012593884824875867,0.08428191673438533,0.03070495430427753,0.065101873274331,0.03746967594772002,0.12320523215111076,-0.0030729353558027342,0.038414860739721446,0.15556809811346875,-0.053130447064170215,0.007684976481448632,0.004926328038909563,0.005578843920458581,0.06181986465199154,0.017208000038363556,0.07064396866492664,0.25103929812625864,0.23314617808568147,0.044836337140873164,0.03427735284995314,0.0970363462384684,0.23887335770249415,0.28065608691784394,-0.0014989370557628421
