,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.09928166648236196,0.12542933553988775,0.0506442755797879,0.042627842177586174,0.1060004773090361,0.015254569356549053,0.16756139165993994,-0.02416067524599914,-0.1879301836271178,-0.09444224268158977,0.011402633181758277,-0.15215358720021555,-0.17869140257350866,0.09378449940711504,-0.081484463233799,0.027008280666163814,0.17545321174615924,0.017075147999888608,0.038478110043841114,0.02679585563036567,-0.0012191790268634417,0.02533440590255199,0.05916388401152573,0.17201586611715305
HALLMARK_DNA_REPAIR,-0.04849047088019682,0.04957229634087315,0.09411367956449469,0.1612013858012726,0.14739717204439043,-0.009548915830112985,0.16909709702767925,0.02061462789382345,-0.17473422992893242,0.006817245602032096,0.08570419524400615,0.10756903309270681,-0.1820394665356149,0.004306589547605112,-0.011335319730389428,0.035344542588005706,0.09440460388706635,0.03366457028585675,0.1078407068842451,0.24821689939615918,0.053729549009814824,0.05497162394410803,0.04411417325085133,0.2323416843450052
HALLMARK_E2F_TARGETS,-0.05945082453026317,0.13411767410601766,0.11082325151509796,0.12953784336259755,0.1373724712233342,-0.030063284381083494,0.12654771008925544,-0.03388734196529699,-0.210819568848143,0.030773451474664523,0.05274177155590562,0.18330639190411946,-0.09033775368833681,-0.0058627483786929105,-0.057588785663133586,0.03969543304638877,0.11012369925662827,-0.009629639399814902,0.0839338515428261,0.22471599009556398,-0.026235627164578515,0.03790264724283257,0.064136047612888,0.1304524070156484
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.048432671614924976,-0.19796124057572972,0.04327009503551042,0.025310001363368667,-0.058982025748913064,-0.0415206897470769,-0.19320394195696913,-0.04502792223826646,-0.20241638707254186,-0.13942037907952082,0.01212557015307031,-0.21133486789865802,0.1736731921117035,-0.14390558935143433,-0.022796279130735557,-0.03293012360916552,0.020118191106760497,-0.006749023032891938,0.044881340628147574,-0.11203863951261636,0.017689589886004678,0.24008864255139514,0.07834183155601276,0.037321523558347704
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.034227846872711506,0.006765169853482922,0.040856055886900326,0.0318698972029508,0.08845907382806538,-0.045479719142318194,0.17302634699425257,0.056486853262262625,-0.14871369922708555,-0.0370804073334133,-0.019970890718507613,0.19856902950329358,0.2324973201649166,0.18809349305816914,0.06646494145013815,0.006742930436727407,0.16019182705859233,0.0842460498804441,0.03811004961510837,0.1568033836426902,0.05257633109647551,0.06313822297933154,0.07770820284141186,0.17514718155939377
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0194340096264717,0.11337374646118013,0.09404343672205277,0.0170941093509416,0.09008785404026745,0.015339012759186983,0.10704613258098952,0.028687427787407058,0.0906799042493035,0.01780566543127439,0.042472961345503726,-0.04306155287936262,-0.20230268326814527,-0.09819885965342731,0.09188940969992404,0.027485610426426107,0.10556876509885399,0.003113369554867554,0.08281387501535908,-0.016155102578782162,0.004090412278353396,-0.03691408961057237,0.011438595539560219,0.002471330160688034
HALLMARK_FATTY_ACID_METABOLISM,0.007887113296034958,-0.045473286768840084,0.06413642649243267,0.044748137842687004,-0.08064563958377523,-0.019431783033157936,0.12676268356966322,0.0492877704130803,-0.18860551841961806,-0.03117578697502628,0.022575396594046466,0.030534078545856883,0.20484393406849843,0.17149791861839395,0.09504954942296756,-0.006887713023059502,0.004777830900341673,-0.006379510994883892,0.08324176189941519,0.023012222230118666,0.014252681087188867,-0.005917966082057764,0.03139511197685274,-0.03125011555481689
HALLMARK_G2M_CHECKPOINT,-0.08283488471976379,0.0012866635567181223,0.08252154973941131,0.11591676324147933,0.1215310033999317,-0.02230513144482774,-0.0026345398450577893,-0.06784030783089862,-0.20937629982202907,-0.0641854638088082,0.007650312335977432,-0.019739318631383226,-0.14361522155799264,-0.11246083196563546,-0.03779294653218618,-0.035388395039730146,0.08109963138072028,0.020791141200440528,0.07390052835050162,0.15236769604051228,-0.021928608719182317,0.05294037065871363,0.012199730511528813,0.11216182702381222
HALLMARK_GLYCOLYSIS,-0.03407913072354012,-0.009754288874816922,0.07370938267350713,0.08475280471696568,0.08037241967636383,0.003340078864266194,0.011039457492253922,0.08717724986357943,-0.14173919027552118,-0.012552485488931928,0.11717745393693121,0.23195436911785391,0.13046701724289278,-0.010448868329573419,0.12334371763927371,0.008421025545112686,0.12102100529041727,0.007635004629519839,0.05075525742868392,0.08679197355276339,0.03647126624565442,0.01276303842104306,0.09382820315639347,0.20173316830156426
HALLMARK_HEDGEHOG_SIGNALING,-0.031120356638325998,0.1459379773313327,0.12219344266040534,0.08393179192582875,0.16275755923314117,-0.022740740848893874,0.21862981138507667,0.1618873922087465,0.22012855841397025,0.10144982671504178,0.10478949330793062,0.27506325640937823,0.09168356278211437,0.2125249922242264,-0.024234559972790823,-0.03234557400775722,0.2129793003559693,0.06407301376517788,0.07471416004826967,0.2303929380999308,0.03316870235118141,-0.027685569369852673,0.16074947958154465,0.2240027251974674
HALLMARK_HEME_METABOLISM,0.010722827536251894,0.007838627037228945,0.08546460697148614,0.09027964713367007,0.14360615050088876,0.014514007252201389,0.19735959455264743,0.1040236752045436,-0.18135279355915898,0.07585067989931345,0.098140128166936,0.09459178040163427,-0.017639010826653315,0.022984386672501987,0.03958313083100672,-0.006897975914754897,0.11503728307927981,0.03836977660317761,0.06830016955848213,0.21320800134362075,0.03839204164048491,0.055500406192843896,0.07156231328512848,0.17430930409943543
HALLMARK_HYPOXIA,-0.048527509940078435,-0.20582426403012577,-0.07571669180167181,-0.09354333345107721,-0.12341059358616756,-0.032513779334213726,-0.145741959822172,0.026655995794778113,0.10668751064984258,-0.12109032471747351,0.01660715782078406,-0.02608616803419515,0.26466929714276344,-0.18499064368914644,0.14091136796619502,-0.04218983519074013,-0.08611680616613193,-0.007597085149383161,0.03792862039570561,-0.15808792758619183,0.064473581824903,-0.013784376000578987,-0.03933498845989092,0.08987676520272692
HALLMARK_IL2_STAT5_SIGNALING,0.0458791601307088,0.03193530302415984,0.07714054539667693,0.0367313883682473,0.13797907092625364,-0.0390688562382504,0.06704380204961738,0.04388323742176158,-0.21404498037829686,-0.034870819956355784,0.03557533182995937,-0.06334101781064302,0.14908565362409223,0.04906430517211585,0.011615029273421094,0.08893660488708852,0.10887153254029103,0.04102393445326949,-0.0013313915881208245,0.02426705830391661,0.025175756810685096,0.0778451496318613,0.08898270277342955,0.09579267552101627
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0019642542789376086,-0.1766790236504267,0.02618046764995685,0.10364508291593523,-0.013929245711165364,0.01708277912596736,-0.17948061802527535,-0.041452960568712297,-0.2147375880278216,-0.09377319129445236,-0.059059524641708314,-0.28985742170548573,-0.058770698473206866,-0.20114827310758035,-0.06637928344173126,-0.003218132562206033,0.14804213613802256,0.00993630549452496,0.022268942746365993,-0.05745614489273388,-0.03035353565416799,0.022953743422918973,0.06606038878897984,-0.14657998879454875
HALLMARK_INFLAMMATORY_RESPONSE,-0.03804582511919934,-0.09123332504363775,0.04531003893051624,0.06357828463721076,0.03442005740502914,-0.020444082937538403,-0.01844128600539135,0.07957841750847625,-0.1392336645022276,-0.11176134905537902,0.06084141388430166,0.07304564654888528,0.04719792331819026,0.001951960161451286,-0.008187660769262146,0.0663787970196572,-0.04357511287086883,0.050245110520560445,0.038204481802508315,-0.08899832164307153,0.01468207515641221,-0.0052392406096083656,-0.021019414551044068,0.08863569174357261
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.004580884170052428,0.14780761924448493,0.11801095796500341,-0.0011974511364091468,0.13026788317506663,0.005361774259723877,0.14111240121326668,-0.05587292853939703,-0.23896013411255287,0.09517752765078957,0.015485845973619516,-0.20632341309256122,-0.22702603459114915,-0.07591155707709231,-0.09575453417463567,-0.027847872251892974,0.12469517591362528,0.008659850339584952,0.06636169265159893,0.0010770316711254818,-0.0032953821067649284,0.1608036908534637,0.12738982732936494,-0.13029654243033686
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.023626277101895906,-0.12481933984743886,0.07709535133511562,0.04326988732028373,-0.10007185598440915,-0.016486589984362702,-0.19179469497205254,0.010376392037922193,-0.21364132201778216,0.020434150302348207,-0.02508690622086485,-0.21296367836695826,-0.14964893319691022,-0.17056740697569106,-0.09824926018509092,0.009372491074035767,0.010405122967247337,0.050996905562270295,0.02407719610860846,-0.07681698572855503,0.043538435444453114,0.09609705730917413,0.03582600287688441,0.20462080774172953
HALLMARK_KRAS_SIGNALING_DN,-0.033265022099816695,0.10787270841794191,0.053544107719098955,0.10463401607565166,0.12856442662629197,-0.0006946405816013687,0.20051288928995398,0.10148091997153587,0.07490381387687661,0.001602335705307478,0.10459939024972904,0.2611871688022365,-0.2525970708628311,0.03487522413197847,-0.021295378362009683,0.057769199614343826,0.13588026185265145,0.03882583554179454,0.043044010880101284,0.21759167066456067,-0.037334319550600244,0.015376732029053748,0.09243669595533593,0.22990268215715554
HALLMARK_KRAS_SIGNALING_UP,0.004554850445302763,0.1604262313668154,0.09646322809598362,0.048683964051113277,0.1378519453439335,0.01391290393242562,0.24201277967050733,0.11567130138661387,0.05232896890698377,0.06829046106467529,0.09233337412801693,0.22240023743535786,-0.08279908252532313,0.19383568223221814,-0.02646043632395971,0.0327033221264114,0.16224641593939979,0.09552794752391922,0.07193225606424113,0.13150235385746248,0.007591126086304992,0.15467916250353098,0.12519677243165406,0.14024717128555694
HALLMARK_MITOTIC_SPINDLE,-0.020728361047606465,0.058386457547189546,0.11309263520332824,0.15986505530241635,0.14254239128257923,0.029134213225470496,0.24715062072139238,-0.005287652161136555,-0.18942204193750647,-0.004236858253518839,0.10277814533065716,0.16791578258216533,-0.09311356366910503,0.08508807883287237,-0.03814811335700227,-0.00216132146852728,0.15599946090686104,0.027573024806009826,0.08392446653399627,0.23077646654937573,-0.0027282482488345935,0.12776024921919538,0.14047317105659954,0.20380898018674434
HALLMARK_MTORC1_SIGNALING,-0.02701786756385665,-0.12590609810165979,0.005086126373043953,0.08503423961693715,-0.010337152176690215,-0.040831511245245734,-0.12370136778225539,0.01623540914021606,-0.1462364759215189,-0.14046569601116043,0.0828874464140782,0.09425697358045415,0.13055591725393034,-0.16397232515404964,0.11463266450276097,-0.011150926657040728,0.06126903037091107,0.003111960615349722,0.037707935793732945,-0.048627844721171765,0.016827743999516333,0.07908299605642531,0.022444584954654807,0.1915814374412854
HALLMARK_MYC_TARGETS_V1,-0.04563331832179746,0.015057875714959942,0.08695051486487826,0.160662780471548,0.16513983360486645,-0.02953850369463708,0.16404566353353522,-0.05189906201548007,-0.18445459603120007,0.02483325655647589,0.06823650426771563,0.1374036077117021,-0.13213210334055062,-0.03720836792130642,0.01942578183866761,0.0460703875715754,0.07621886112000982,0.01871488991274866,0.10818501314615911,0.25687787678227825,0.10091944524067294,0.07091809975206725,0.030523567035935478,0.17128241928824256
HALLMARK_MYC_TARGETS_V2,-0.03621322011395998,-0.051484429020408694,0.044573310253986385,-0.08704886554375586,0.14292781088153741,0.009621930254980092,-0.045622103292219544,-0.07982214289964996,-0.08726692959322488,0.07277860350669355,0.05732801515211954,0.11127493546665222,-0.03732777512177919,-0.05926565913908523,-0.06565577745549657,-0.06450365017886327,0.1137845556649027,0.051882364010905915,0.08148774969804788,0.07634026598685698,-0.003134074136998443,0.03338419275769695,0.021263192451281984,0.09082291895002284
HALLMARK_MYOGENESIS,-0.02915580166717167,0.10849742870680285,0.11460427195993804,0.044872154698024094,0.1008729626571971,-0.0015785354081831163,0.2228628799744219,0.11898130770330939,0.07834556210688887,0.06767719498375284,0.056382164499323414,0.12794510074958781,0.040575231193718,0.21324425112492582,-0.02178410554811114,-0.01089894528884791,0.10036205037722039,0.04319578605849768,-0.0034489359871720843,0.1644298506059872,0.01649924777528788,0.2010117595884176,0.1329213207139623,0.10527183778622913
HALLMARK_NOTCH_SIGNALING,-0.04862693952432028,0.09412298631141222,0.09418083650118363,0.12436304434231846,0.15264256075793622,0.0415932807664241,0.18182265676346546,0.04938095047842167,-0.20974219811769199,0.09057527287099577,0.01341870454690804,0.019937929122065212,-0.2146435726488263,0.041103961829175126,-0.0846508379348734,-0.008822724392155973,0.11803086227709131,0.05199267341564832,0.07421137284196833,0.12947753999848724,-0.0236398029270862,0.08218338445329844,0.035792488691108224,0.08276291256685071
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06114474406393304,0.17614920509070672,0.07569328095005026,0.13915658130666192,0.1583827292327717,-0.04141388518470735,0.22734401388687578,0.09935291154596872,0.09317362311777025,0.07279833426137258,0.12678882836892397,0.2349446864019973,-0.20145990553934265,0.17456920575072313,-0.03085815975393285,0.050652951227375106,0.07438022388931753,0.04296506874290134,0.08634713918752783,0.25697070760217655,0.12313024490220167,0.037609085718488255,0.023385313278976843,0.22743404259698116
HALLMARK_P53_PATHWAY,-0.0028927109683310496,0.004617113699562149,0.009339260637601524,0.10286939389925226,0.09134289626104258,-0.053646961440759554,0.15933398525357242,-0.01424747157176715,-0.1808929129980876,-0.03181686595030976,0.031599699891015055,0.018408548750835994,-0.03983737067037621,0.027239140167900727,0.10868928245483511,-0.005874010286358466,0.06924185542252728,0.019504165762633963,0.08437721464451241,0.11602002804676258,0.060888231119234415,0.010475841078367451,-0.0054225558681377795,0.15219209226594974
HALLMARK_PANCREAS_BETA_CELLS,0.026707314716167767,0.21072472982605084,0.11405789322249844,0.1296760199623286,0.13287826378915826,0.019553120358604268,0.24563238777325586,0.13464202618553245,0.15624979353738763,0.09301463740061804,0.0891730208612133,0.2898444592347193,-0.20967985640553932,0.24387809896569163,-0.0818773857141435,0.032256394954338415,0.13842864753404788,0.06764614532582336,0.08344606678024397,0.2826947029260925,0.024561698280884805,-0.023429709018359526,0.1285451575278883,0.11336756936511039
HALLMARK_PEROXISOME,-0.06300274200843954,-0.020629867629126202,0.08731272649713775,0.12012614687012926,0.11131645262445088,0.03696767470169458,0.1413198882857938,0.04158539838074566,-0.0945977641116916,0.11025833925582036,0.017171275291623846,-0.042838063080387054,-0.019725677154115877,0.042500937484919024,0.0021047535283818673,0.09559991718591634,0.11154028140091099,0.054741052813769765,0.07027568534787929,0.13835416007560686,0.002188195062021856,0.04351794145536189,0.02949979364171899,0.09551778583520402
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0438218260576507,0.15163364176838462,0.0916577317655917,0.09715336604466755,0.17605238660651576,0.019922373055336402,0.22891206472154102,0.11207234095599164,-0.022208489259352857,-0.0055419543398139495,0.11855314140091353,0.23089623770014644,-0.15885106564851093,0.2231044393421909,0.057609176310523987,-0.01246197246243776,0.15384611135691317,0.03540724925954962,0.018660235435611783,0.24419240366943074,0.013114916562029285,0.14811225274093615,0.10357651285695522,0.20788711523196365
HALLMARK_PROTEIN_SECRETION,-0.06940918254342353,0.07437911158708944,0.11888735519885496,0.1261475000740301,0.1662993820049321,-0.026695367718108123,0.2500820078021977,0.11840108655109596,-0.1482868315734751,0.03557368953174132,0.10672964903785054,0.21216802040040103,-0.11481684504245893,0.07215714797248056,0.08567991187389347,-0.026428385166803424,0.12663059937094412,0.04198007279028235,0.07325718861406787,0.2068209648552051,0.008177100376399652,0.06841508624461914,0.09991271447374718,0.16334719969556002
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.050259092729197034,0.09758071598426901,0.06472017558895657,-0.016336476486651104,0.05412700588530225,-0.05665886329200535,0.13573796982752287,-0.004603053389982408,0.05215103825380355,0.1006612475511516,0.08120952193998349,-0.21952343768516144,-0.1452157460895829,0.20153094359528448,-0.02333180647255925,0.04033897672564119,0.0562427346064904,0.026686275080899612,0.00790534148259083,0.05264083254467211,0.038625818238838525,0.017304115272578014,0.014721296541461457,-0.08222820327588103
HALLMARK_SPERMATOGENESIS,0.008941560024234036,0.20468744882088175,0.12232926476608656,0.14144844833063283,0.12186933400917338,0.004984939781481845,0.19660204417341318,0.08570196211209187,-0.016117287642395013,0.06940725190792622,0.08813204769013849,0.24104756772102498,-0.10187630273665883,0.23064859380486943,0.03718899651983992,0.03901728896141364,0.14453954566012542,0.037335835238169544,0.071228418494379,0.2527509291578184,0.027513060211825206,0.016801504403685778,0.10994313377473003,0.22875109154841766
HALLMARK_TGF_BETA_SIGNALING,-0.030403560310890837,0.05129756158437201,0.12271804700582854,0.14090823331795044,0.14798892555713636,0.048547555091194496,0.040122589788810246,-0.030234979031960894,-0.1855529381446816,0.0725701414893201,-0.0018166477578296912,0.036466728432554565,-0.24675306208423847,-0.07199828219542259,-0.12710928777672628,0.04108872238058419,0.06849236577106531,0.00700256094487561,0.08340478297871845,0.12382076148258997,0.017564041887566318,0.20587574131814482,0.047380858596485845,0.07152969618899539
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05050163936616101,-0.20365348706769304,0.018618415003045615,0.09197931962083127,-0.12328811407999327,-0.003628786757537081,-0.2061564468464482,-0.07628839114809913,0.19567680951350508,-0.08577599719614684,0.009055749906302864,-0.16151072236074848,-0.04523730120625472,-0.16747257984834493,0.022045672061482762,-0.040270176040616175,0.03469220072260687,0.04171280752325341,0.00997515375530288,-0.0543044241248855,0.045937434792618234,-0.04286807160684264,-0.014512655338341212,-0.1338304559605483
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.07415028174776259,-0.0023242508525278863,0.07012293411596637,0.15032601381185107,0.07198955590107806,-0.034055704575568446,-0.08199369641674913,-0.025324208422552782,-0.1695773955935252,-0.03047401291300933,0.08681869723876248,0.17136859619333727,-0.104115861935591,-0.03376431350564882,0.0543621034882458,0.02701082883968326,0.12310264512451749,0.022781119531224196,0.08062485979817709,0.16586003527618876,0.058938728573571596,0.1069626715563236,0.07545777440039451,0.2591994760946213
HALLMARK_UV_RESPONSE_DN,-0.06398824726943274,-0.009204730014015904,0.07062142638592038,0.022361649472497525,0.05217323006814799,0.010187272298854053,0.2840652906655167,0.12327387112751305,0.07090249353591896,0.08844376966653011,0.026840222479014852,0.2905179224720899,0.17039729357055605,0.17012463636683858,-0.06030082821289384,-0.010394947453653464,0.11335401156653556,0.05492502712778649,0.0588239747258179,0.10689582212693405,0.027545723233213713,0.24122912459396753,0.09916579132559052,0.2519220811497456
HALLMARK_UV_RESPONSE_UP,-0.045696554931843374,0.14260273020264852,0.058135111003728944,0.07834965416670718,0.1083046138377431,-0.018890432780238938,0.2257574719159612,0.12694236453742647,0.1711489586018261,0.05481821306370136,0.10017683513885813,0.23367612649703373,-0.15994262199547468,0.17518936988371883,0.037176494146214746,0.010639403637237893,0.13319877329259922,0.03526935360346835,0.05070988226803256,0.13557596111531217,-0.02053342101081368,0.028041994437890905,0.09198711442319349,0.18695431118014763
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05232357498205538,-0.1318170189373172,0.07681483592546692,0.14022734171357976,0.007124222525461217,0.004661525114898745,-0.04619917310619135,-0.06619511526092821,-0.21639985173874626,-0.0016289065221071922,0.006276280718515588,0.1069726905088909,0.15077276740701306,-0.12318216669734715,-0.028219208003827462,-0.018110395684826856,0.013312947363291767,-0.017519623464448224,0.06309005405155559,0.1489503332990171,0.03279103910651913,0.10519984959773665,0.08903764098661074,0.07231384317202944
HALLMARK_XENOBIOTIC_METABOLISM,-0.0046658494218003435,0.15404757104785197,0.02170711456808661,0.00765622175207831,-0.049417083307905764,0.026713933084494563,0.20972010642696798,0.005922626074465795,-0.08249941630685224,-0.013904471322484159,0.015968103875788377,-0.0774131980652437,-0.09855153908466982,0.12290778116914441,0.049593134122000844,-0.00549718245523637,0.07719580654907407,0.07436538814417007,0.08492283315506362,0.013723293520057897,0.0534838158325804,0.029820875163451686,0.015375175906607697,0.07923094224812138
