,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HEDGEHOG_SIGNALING,-0.05125566044552573,-0.042724844296510134,0.060500789783329297,-0.028600822200263137,0.015813193480749336,0.077294351701229,0.06559369753480715,-0.13195510435276084,-0.052665402672640325,0.003587755315832036,-0.1145476731297053,-0.03143169465695453,0.05365714690026282,0.08219892842104891,0.05059373242941185,0.08742563683389822,0.00684496457029264,0.10636256990226806,0.03452993383139532,0.00502091421645582,0.03323238693781443,0.1701866455268882,-0.005978432074434867,-0.023325627611315444
HALLMARK_HEME_METABOLISM,0.03196290950184512,0.007404179234450159,0.12940733943730226,0.040151395032524746,0.1087740091957815,0.10711121244213592,0.1026081835906148,0.24980899143339227,0.004294054438621087,0.08723415581984086,-0.000413079560858022,0.1088597292581359,0.17972100342471165,0.15760411691741485,-0.002533531167533141,0.16490865525267917,0.06324886729740184,0.20286535730576247,0.05059815235064224,0.03633932321495875,-0.018346109572910198,0.2348368978057575,0.1645545178720953,-0.023835127179036936
HALLMARK_HYPOXIA,0.00027907058791399035,0.07501571451768503,-0.020683315211736043,0.011779068699668317,-0.07440394195231242,0.03694081491558773,-0.07434102271328959,-0.04745008595019526,0.07458700675112521,0.025216312660133536,-0.020947659119761795,0.05384011962138564,0.08275149613178072,-0.0416449452239146,0.016507237430926212,0.16870412965753537,-0.12218503590515231,-0.1872448003070768,0.15439170315863904,0.0563789414805243,0.0167936592722734,0.012510443260669857,0.06825054901283865,-0.00071129504974037
HALLMARK_IL2_STAT5_SIGNALING,0.036275321142400015,0.034125775714241295,0.12041782606002058,0.0075741357808906664,0.06917412577420243,0.09156984426905815,0.10486234076477308,0.2937101867082937,0.06763726267986625,0.028467400387121887,0.07978301335847054,0.08258591534617196,0.12804478200110717,0.16293223336893858,-0.01588153475382754,0.12119915887687112,0.013177940724142663,0.16977704837426785,0.08598545648875743,0.09850036161291678,0.01176989152921893,0.25643989075178897,0.17749945328772526,0.1307374900973308
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.004125155226399083,0.0698763456750196,0.07909186738902732,0.08857438057293016,0.07585427836372396,0.03242829018463629,-0.07129585642529754,0.29297879338564436,0.03788190249175721,0.07430058047739344,0.17086701092036524,0.07104686486425699,0.16700319020755,-0.0061592260465733965,-0.009606930350171882,0.10209161519611369,0.05358727823228414,0.20818002782451023,-0.020883485625433556,0.13340430163688477,0.04058033700715314,0.25611387929522583,0.14583844936776313,0.03247821573591213
HALLMARK_INFLAMMATORY_RESPONSE,0.04790746525058033,0.07954627209006612,0.04535230527766998,0.010124602330890005,0.12012546493831759,0.04763835568718054,-0.01761835068531923,0.20429317156422921,0.11145036171585458,0.0313938429238201,-0.00552734954349855,0.05272753788291639,0.1369641032654724,0.119424399524779,0.0857054756206057,0.06588304805792143,0.04326047374814855,0.0007118190238796346,0.0809908528523713,0.0314654261566046,-0.0816188591405137,0.13868856176106048,0.1506142970740152,0.09853850623050596
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.045408399062226164,-0.0796936962701252,0.11209728012400993,0.030110619010802926,0.09073228874525611,0.08142672900298245,0.02932455511524356,0.27605957024459415,-0.06970643132904594,0.10078823029632603,0.1609163020702554,0.08426544024882592,0.11745181573331424,0.16113230104215628,0.03533638318214107,0.006073778888590812,0.10446407897195208,0.2279683796399189,-0.0035055743367055953,0.08190588997091386,0.0019359814031680205,0.23019966972601147,0.10893808921384124,0.10045755837537972
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0018454119987546817,0.07748770404083788,0.1280317177499478,0.028663797954695154,0.058348643103169485,0.04374405672375747,-0.058143200498187234,0.31319836802125267,-0.019756281264365603,0.06310632528106529,0.06916434142995416,0.13777741336537744,0.12480178631052143,0.13171779647918375,0.044842138905051024,0.10523097357089953,0.08166139834278621,0.2389185760128505,0.0737369356010125,0.1143012574535574,-0.007300747018020197,0.29630050761884735,0.12695595442499116,-0.09925007966150602
HALLMARK_KRAS_SIGNALING_DN,0.027625838927868032,-0.06545159112780707,0.05485606994757904,0.049209083890833887,0.054128178621481386,0.03031642059135081,0.12322068543722686,-0.07721180166222158,0.013499125196684988,0.09893913537302956,-0.07531096255908358,0.07038254684217667,0.08685347652851777,0.20182098114584202,0.005811382611988547,0.13793578649855406,0.026901815856300488,0.1557465813425184,0.12520067083918193,0.08080449800026157,0.06010190352698788,0.1557227384302548,0.06876738522774825,-0.0010559155836020128
HALLMARK_KRAS_SIGNALING_UP,0.0711708669373104,-0.054345087233451654,0.12997903739071817,0.030190590701466638,0.08869580674066355,0.0657061594414262,0.09598450292316793,0.0008579871114288754,-0.06303094103959465,-0.01762197557019935,-0.08337729752667512,0.04958158234685248,0.14672308880172014,0.0037384550205249267,0.10514451495232575,0.08832682437402876,0.09347929838998485,0.22273684586191214,0.07801271187372749,0.1337692482731,-0.024384440012031376,0.30805321124068924,0.08634439525502129,0.017735438070001646
HALLMARK_MITOTIC_SPINDLE,-0.005409891865885971,-0.02332995766016591,0.09981290240805886,0.0737683081795946,0.12049884344526997,0.11661129218698199,0.11722134700545735,0.22481493811857434,0.06009924096698215,0.08467421372948979,0.008420993003441703,0.06006393651170779,0.051131813019009126,0.14496887654248472,0.007689540992121269,0.12162695371087008,0.02346006849824464,0.18724606155098816,0.06787973691031728,0.1184322740709749,-0.0008001169621221229,0.25671218894306314,0.17833379138768396,0.04165059986119735
HALLMARK_MTORC1_SIGNALING,0.005310461483788834,0.022445720333536593,0.02270440758783406,0.037773665800182515,-0.03330091643845153,0.027057778535948075,-0.044987565918928676,0.2708624513311645,0.09676690620058344,0.022061892383653407,-0.013346135217339229,0.04307303986200239,0.16497404020638112,-0.002123882653021419,0.1063991341944166,0.14601063982271462,0.026677894452700947,-0.0050831728832776485,0.077653055014586,0.09318495853702075,-0.01889883963425851,0.1448894632630224,0.13036257977009333,-0.05130879021587997
HALLMARK_MYC_TARGETS_V1,0.03102367481557371,0.02156056989145912,0.03285279300561346,0.03828274008822154,0.09430672554448258,0.08584977350281416,0.08124669661670604,0.2537911237399001,-0.03421064502207655,0.11197788498870852,0.04465393131367911,0.0977528485453816,0.11838968996093091,0.06763905683457559,0.05427472032567065,0.09883114058443242,0.05114492067525035,0.16957662995682263,0.04726177080283413,0.04417619560276083,0.030625882404326014,0.21017087765905504,0.15736686775987774,0.04566202741634842
HALLMARK_MYC_TARGETS_V2,-0.04239445782060342,0.08652159819951787,0.06731669310897626,-0.006145672242675385,0.09326651194831943,-0.018184358389224074,0.04279057336733363,0.09158997409571687,-0.056588729320149786,0.043731239382011566,-0.042417467656345166,0.11790256554770925,0.0578200159383318,-0.007427400606221412,0.04226172806550708,0.06497744341980309,0.14688101331339085,0.15740875222114342,0.031412331063856255,0.016068849078779267,-0.014811055390075819,0.14929769121488876,0.11842501811143598,0.09475377381448985
HALLMARK_MYOGENESIS,0.0004647650212921036,-0.02470577576117279,0.11018218258457613,0.016444064993818893,0.08419558670980856,0.03185608415321383,0.10587813535991225,-0.07369916882381844,-0.05398491678618623,0.07178083004222786,0.011546050749826463,0.05639840840225416,0.019266557729125975,0.1657053986125463,-0.03948506358562834,0.13115887050256547,0.057015479278915676,0.24074864397328,0.060072872486486496,0.03362612552284729,-0.011101880005105045,0.29133116513795365,0.04352153315347869,0.011588671596828899
HALLMARK_NOTCH_SIGNALING,0.008559792483628054,-0.024964150232000767,0.10204581944506963,0.010068496947663031,0.08915437644580376,0.04711600924206229,0.08163861074336631,0.2782617053887791,-0.07401323976884892,0.08427436440553042,-0.040006436360528044,0.09095396451405852,0.07647610649133453,0.14488914472207534,0.06071287391827554,0.09162695700403777,0.054047026665440104,0.19727282519199965,0.04831208606358354,0.08766501151525306,0.0035077546641172842,0.1931780216011705,0.08931908685138797,-0.00653973255246595
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.017636040625874462,-0.01425834168774994,0.012286186252026614,0.0409632034418139,0.08971435315798079,0.05075902609245322,0.11003844152315753,-0.02703356802886245,-0.08995055081850456,0.017037090467744563,-0.06855119975037727,0.048033029049360174,0.10755683505636379,0.14892029423389064,0.12202468008432454,0.08998097963867305,0.042495075764974424,0.17381381511275712,0.0609250117087492,0.04163674067891115,0.02154063286600537,0.1862514878312514,0.07279592879180996,-0.023789240668065904
HALLMARK_P53_PATHWAY,-0.022912833849911222,0.009675486273553063,0.057827768894134955,0.025906594543692704,0.1289195620018248,0.07396133941588773,0.07672191595455465,0.2840658685966173,0.01271593241074991,0.06601988996094366,0.062156392250536714,0.0870813100225184,0.15679673170428296,0.11443936422965138,0.013791367500809481,0.12525130059577047,0.029060840905696942,0.11834340534858981,0.09337459616438175,0.037981505192709715,0.029934698473201224,0.15998766287072416,0.14079382641846702,-0.06679589750767984
HALLMARK_PANCREAS_BETA_CELLS,-0.016574692070361403,-0.023716330625370742,0.0970117775571558,0.03543439837317639,0.10875749603947808,0.06442639626027467,0.1268082378947184,-0.11009411377488808,-0.06028114258872439,0.0368235540516108,-0.14715860658521174,0.02358068057065717,0.15120116914862522,0.12473141438223509,0.1237256257632904,0.061472513037096665,0.06921703312379297,0.18437556358604185,0.054232886313243425,-0.039903941165745596,0.06709304144022352,0.17810419504629502,0.01001176803954727,-0.05020177620550064
HALLMARK_PEROXISOME,0.053032439654560115,0.046232915481502254,0.04524385708718295,0.07954547450988159,0.08892679961233205,0.022250993331874424,0.08943761008133162,0.15312746822543255,-0.06810095679851189,0.019160364541380075,-0.018859699954663835,0.05188383019893899,0.12717714138011563,0.08349262677671042,0.0067499994690199475,0.017752018161040245,0.09457416570014532,0.18742979452145891,0.026699895481628974,0.052050849215833875,0.021382187115670467,0.241559113324325,0.08618177786116103,0.04300156864881195
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02767243139899934,0.021865300189871737,0.08585972417654218,0.05500822894351883,0.12120084851478186,0.0999567600560125,0.07188499462075346,0.1209150109937256,0.04789281731420661,0.0767647945441405,-0.1194360302063665,-0.00013162932926331306,0.0965718531240192,0.12605330427530134,-0.019479239862410305,0.08038787977184465,0.0685321961295911,0.17276769093606675,0.08333624014412355,-0.0034046887004214516,0.015292715830575329,0.30342319492967634,0.15303744369284938,-0.014054217085710865
HALLMARK_PROTEIN_SECRETION,-0.00035441815668500206,-0.007946319549382939,0.1392780297764941,0.044356072072575796,0.12080710055469532,0.12248609465270634,0.08003077985616446,0.24104516783047958,0.039682172846423835,0.08441657617868312,-0.10692170228969983,0.0711088527199353,0.1480721460058344,0.14323704372229773,-0.004496480528543319,0.17178887161120845,0.05442609010883268,0.1832562476773371,0.07811776446988822,0.09677107740435732,0.03410051920570004,0.262772005562318,0.18370367995425485,0.03342225298437277
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0017552181627666938,0.08218241271552461,0.05746552754653461,-0.022289765180898858,0.06550986468854555,0.08649651245293678,-0.022998255695077286,-0.19863078303588663,-0.05992284066830687,0.021729032261619426,0.19325834771691208,0.025910367137761094,0.11381939845047026,0.06402963878278559,0.0945005581387298,-0.09142552553720248,0.020328192917144407,0.1586365040471062,-0.04249739033015694,0.0024764899603647895,0.018000202078929897,0.26741585864576356,0.15918301128547135,0.04202525463985365
HALLMARK_SPERMATOGENESIS,-0.019995058723720607,-0.05075432160794741,0.08226445092720366,0.014140139514613062,0.11468690393217959,0.06756118161029247,0.13972395143101024,0.07242252589965342,-0.04851590694902655,0.02514323351056591,-0.10258154922473879,-0.033450546818191186,0.06436227977316027,0.15989848266556034,0.09909609464218068,0.11594973288319597,0.08359412892344319,0.1709290640563081,0.055656389230332545,0.035504249658960575,0.036411651276619744,0.17540306363595148,0.06169122009906787,0.06722367671005891
HALLMARK_TGF_BETA_SIGNALING,0.020252183357544102,-0.054947205705691914,0.12270991502609178,0.021531786094386413,0.09423353427534496,0.029926941436466792,0.05999167425675121,0.28255937745446724,-0.0635582447448002,0.07005260819536645,-0.026362505432806188,0.07606346725058065,0.10873020691296632,0.09452021649153053,0.033350730127045224,0.029611225716825614,0.09335310200986269,0.17992490239281478,0.08072370317515186,0.09027189665148651,0.0399007392795338,0.2699994576375327,0.11097234226782161,-0.006929899353536789
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.024724762592996406,0.10297651349980287,0.04929914737929513,0.016344184075297568,-0.026371902469770725,0.06594733508003423,-0.07604286508888604,-0.14043311219715315,0.023070395213684116,0.05152801841594921,0.058039448433851094,0.08658570017844563,0.11517041021600007,-0.04401865825316982,0.07675291259569994,0.02031778428468942,-0.049859998902558565,-0.014062789223614605,0.0745167141286462,0.13794533770431983,0.001992460989972918,0.05384997124770869,0.0675109884042005,0.049037230068120226
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0267410252411885,0.03055895062302404,0.06632287511803005,0.049886273789765956,0.08990890137382668,0.09296879984620332,0.032602417819292503,0.25289992590310834,0.08928966651750032,0.07936351259621274,-0.03724394809117123,0.07644351891744662,0.12124099874959936,0.12127551162897257,0.03312739185046827,0.13793489423001232,0.04279868705198865,0.19921423218399217,0.05610856119248094,0.08181852420717252,-0.01240706961633519,0.27647465193972576,0.15974866556796058,0.043110353858845735
HALLMARK_UV_RESPONSE_DN,-0.034749976139602325,-0.039897710356479335,0.11336594127127078,0.0032584605217560072,0.12062146815244262,-0.008414816909572154,0.08326701056835852,0.020070694394975625,-0.01373909862297708,0.0961207844643827,-0.0860554336709901,-0.03895619515108607,0.04616402496555735,0.03258146208311616,-0.07298509586227367,0.0487807341294551,0.06298525324056656,0.17864388782844268,0.07820875872459748,0.08843605933663941,0.01196787930088562,0.2670433304965576,0.1476981125299611,-0.0012123349202926134
HALLMARK_UV_RESPONSE_UP,0.007513650270392014,-0.004211014512253974,0.061723420590312,0.03306366443784149,0.1186003053042979,0.10799620597674736,0.05683702727921648,-0.15816678878691617,-0.05785217057356185,0.005044750243037088,-0.1028683749544431,0.018260211873281317,0.038297131440711084,0.06936997637392593,0.020004593827571637,0.0859578477085616,0.01838267475490376,0.14705670336144555,0.031308791394908296,0.020911552213737982,0.06114020658121772,0.19385385629229984,0.1491627555507181,0.05710334253305194
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.007415435452032053,0.03524272220378732,0.08204320329576155,0.043272592233188606,0.07951309729946006,0.03434394413890298,0.026947928780494963,0.22026352155604578,0.07282983219296782,0.07238359313396572,-0.05135943853911104,0.08078018302925004,-0.10408217429846187,0.05722910933609339,-0.04231110343817261,0.049239006202157744,0.09430136473469831,0.04698262922007786,0.09418914033356975,0.02784040451686427,-0.057827006739580335,0.19533327721648655,0.13111104055211134,0.01440420419163417
HALLMARK_XENOBIOTIC_METABOLISM,0.023576894208745924,0.02414557266991189,0.042477219831150693,0.06670116020667684,0.09930707477351941,0.07794376371808766,0.07668997663379803,0.10540448954961046,0.045179962710366964,0.0472828633039386,0.1442326132978765,0.07397408015622274,0.08466224204498671,0.12182056003565062,0.04581573148061059,0.15136214576204068,0.0559311946612719,0.1529692016671821,0.07261060168863483,0.03180885604386522,-0.05845543837895227,0.19456673267078092,0.11369684990543319,0.07094886646775402
