,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,0.003416268901680918,0.08641356527887746,-0.0066828232032684395,0.019431750310980222,0.12577414258220238,0.11671532747351963,0.07110188421167395,0.058318375154590776,0.02599153398930699,-0.04101708941616652,0.03622830019921056,0.045407969089255894,0.06985259810621551,0.05985746515092051,-0.020889271409238238,0.09522990574116162,0.025924328086275317,0.029087733337839802,0.09620169248417401,0.09627463914199731
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.024849291782851883,0.0012256802506336105,0.006090165405078322,-0.012644600037492614,-0.09784102280811101,0.091470600167598,0.08059239919275495,0.03459564627171478,0.034168631718966905,0.0032804756579176094,-0.04619861314297614,0.06055502362164954,0.0746326578890337,0.10651995274090244,0.027731750270269036,-0.04827480382649897,-0.01758011760356373,0.050907247790686574,0.04022620214845909,0.01538504357931818
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02194944466382734,0.08910816520917889,0.0011923519841056203,0.002371794206991146,0.0727149118078542,0.03581913154968781,0.042793492647927145,0.02173791450909279,0.04297619962426524,-0.034207898056903135,-0.021823048990075127,0.03503502669585094,-0.10198036338922892,0.11694779963199901,0.06461904851002369,0.0886097256186737,0.002910059669319532,0.014832537508435857,0.04142904563084112,0.05143734362595101
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07075223260154409,0.05517989337109132,-0.009327159354034728,0.021383003062335627,0.06665170023854909,0.030971847935629033,-0.09650761676630341,-0.049249926447394184,-0.04213500748394863,-0.008839734294585767,0.03991591359582281,0.026313758352447807,0.02993001156996144,0.03811061709087792,0.004109182376241675,0.13355604733412824,0.014550894865985441,-0.005007905651158986,0.0506474707495697,-0.0038048163748448075
HALLMARK_FATTY_ACID_METABOLISM,-0.08192874545623195,0.00709379029358356,-0.01378300557762049,-0.016124364966194085,-0.00725954754468882,0.019376636087525302,0.06382232225422932,-0.02158496186471023,-0.025383313015704873,0.007826885048846117,0.02226256488060876,-0.007112986487146599,-0.05493089477580807,0.04132185010640683,-0.011779966043533813,0.022437103080125812,0.0006896813792063282,-0.017080528825626027,-0.010513854354469854,0.026127843369420912
HALLMARK_G2M_CHECKPOINT,0.05422596023696019,0.02961613905424928,-0.003143123897323286,0.039038637461978484,-0.04115181024161441,0.10504142726885843,0.08755284385829344,0.018055961529377745,0.029465390125386574,-0.026588467027694594,0.061735625176322494,0.06850923342686209,0.036859627963600115,0.07332854173304447,0.0009382918007783222,0.07687793281184051,0.002190590723259822,0.029127995828947807,0.06587420860263088,0.031156558285324636
HALLMARK_GLYCOLYSIS,0.01566048296454989,0.058196357914684804,-0.012648390204762125,0.027663734821807666,-0.03665804814194188,0.09346846993407758,0.03027426259587257,0.0675964069958086,0.04591487523441261,-0.05286598844309757,-0.011301250798456421,0.025337631246016526,-0.050394818001550476,0.13665736979056145,0.07722212400583724,0.09434575212600041,-0.028873778516540795,-0.014167494293765992,0.0867020590837285,-0.008771310268847265
HALLMARK_HEDGEHOG_SIGNALING,0.026565482076169756,0.11243266893576238,-0.045696593654719196,0.03957132931125905,0.0137941014105448,-0.06089204889915946,-0.0731530354304685,-0.0183390365585586,0.044107704872576994,-0.058658045228544446,-0.019495614814018035,0.05485412045547535,0.014832186295619273,0.09283235484505384,0.024024886618336235,0.0754257685543756,-0.035914243393790436,0.0001548369120555455,0.06023398856117324,-0.08113957777250393
HALLMARK_HEME_METABOLISM,0.040010407728487504,0.035021963288465886,0.010184268057570459,0.0074264557158456755,0.08626179395330612,0.10542909897910283,0.07381333027539988,0.012403712897261786,0.05336037044921535,-0.07836483448059606,0.05072645843228479,0.0683765697446329,0.023747179916999716,0.11985813050935111,0.0305153662456829,0.16035269776484984,0.0321177021506776,0.017654858608036665,0.05219971824542953,0.000883610538369368
HALLMARK_HYPOXIA,0.05334979243623345,-0.05977472954960717,0.0160084951645987,-0.01486348540204684,-0.061010175793625346,0.06558203066132391,-0.04444928691093295,0.04306381528018707,-0.020085383417629957,0.014033643883548996,-0.013198116437519794,-0.007876119407999115,-0.14372452720019707,0.0929002495000227,0.059058153441493774,-0.08400843213892056,-0.029125553221058385,-0.06510437834428837,0.01685143862811566,0.07118875140231143
HALLMARK_IL2_STAT5_SIGNALING,-0.01358705397320669,0.06561291215832261,-0.0198848929259257,0.05566580186942551,0.08895859166224064,0.06665931357049514,0.051894108239388746,-0.03424714382784516,0.0012688737348300271,-0.010558798250602682,-0.06910704617502114,0.013622673169970038,0.06991385708795356,0.041953642665960335,0.028199750524274488,0.13273713186031777,0.03382070611890576,0.00715454965798403,0.04881477605971454,0.03839701828522803
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.010819532596522519,-0.07754779662542038,0.06761706780019057,-0.011425669956476212,-0.05363420073147985,0.06477272212918547,0.059563954761216696,0.032690937805592186,0.033338673713024895,-0.015042903017526416,0.04086143602339767,0.03052493033288875,0.13114286385197613,0.11243364218792402,0.03360327446619003,0.04508969902009187,-0.022921137147559528,0.029487477304325597,0.06663463974409763,0.008460981519942514
HALLMARK_INFLAMMATORY_RESPONSE,-0.01141056415314093,0.040528709135182896,-0.030929928565691895,0.010334042176125094,-0.07300726694446183,0.009268895962287808,0.004537138421158705,0.0440765576712815,-0.04306231360187673,-0.02136246713646323,-0.04119665419501612,0.012951553837915086,0.08400219922579133,0.08056746216409578,-0.016889415489483542,0.011793934434532477,0.035211791891381294,-0.01354198138587792,0.01795455235612164,0.0005996131072063057
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.005501289147445677,0.08266017884975954,-0.021727854105418793,0.03560356255623916,0.054651792571991153,0.0859248452412246,0.05339614988107528,-0.02927426069277266,0.026688232238775048,0.014088757248849712,0.043246290724857084,0.02821413449732513,0.041308777313167774,-0.0015736610128833735,0.007265750312874921,0.1596286084087165,0.01563025957572492,0.05230006979950714,0.10797311707201772,0.028572080410149
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04739082896693333,0.03923337035494008,-0.02130705406341453,0.01440806358872782,-0.055690694975169895,-0.01788692659001815,0.058326863478359414,0.000500172740981073,0.003639047734040102,0.03764721776833345,0.052082544955851594,0.059107114611425295,0.06461556225569358,0.10486441238925912,-0.00029048189386248353,0.021017051313096467,-0.034255458665329495,0.05191609838336969,0.07453377836689168,0.07834526704317667
HALLMARK_KRAS_SIGNALING_DN,0.004224056689280829,0.11118483472607626,0.0823373842290451,0.026726912716358867,0.10947612087348582,0.07283834029286987,-0.058418505976236525,0.03952354858100808,0.06995236255224496,-0.057602427305079945,0.026683330164330984,0.03811841101002078,-0.004887400544253294,0.0900510425240434,0.07375943540213241,0.14552559737008453,0.0012534741260693402,-0.0005141444219667963,0.11149623530156885,-2.7370401132390725e-05
HALLMARK_KRAS_SIGNALING_UP,-0.023532905685900662,0.02750558266422616,-0.02028877427864033,0.024380290428082416,0.061473981898824366,-0.021418350343353796,-0.018321224206049546,0.015325020663421167,0.020838144171367128,-0.02633685021930975,0.02652490262453688,0.05994555923734692,0.06612604483157192,0.07001065088268632,-0.01065745496314606,0.14776895776869964,0.027883067340535646,0.03925234820042865,0.04729803046618876,-0.03667808211480103
HALLMARK_MITOTIC_SPINDLE,-0.004885984647136357,0.10081118106947318,-0.0036057663902671613,0.03438658688595638,0.08151576780652416,0.1112774233801229,0.051646895316989995,0.02243958389233637,0.03678973926274776,-0.07502215351529003,0.012141917715351783,0.05712437368611003,0.04350881709227717,0.11297187524324136,0.07843785660425977,0.13711950551523067,0.06749152714099749,0.047503214846597655,0.07589029454788351,0.017844134789427004
HALLMARK_MTORC1_SIGNALING,-0.0009925768215154256,-0.052960517232844485,-0.00788979996271659,-0.0015369199975299242,-0.07248240682560905,0.09596901667304714,0.040057211125052894,0.02457781542457725,0.053252980778002494,-0.056802023658548924,0.021508449097285203,0.00830439019459701,-0.03455692389843451,0.06725748519989766,0.06861643194204015,-0.007844299401123356,0.08703900152783131,-0.050987566308392844,0.040030533310941356,0.018483864780950526
HALLMARK_MYC_TARGETS_V1,-0.0026883050255688754,0.03330813907110518,-0.02962315366238778,0.03703281351388769,0.07737915036167846,0.12583137064383992,0.05815190823325512,-0.01604010972167321,0.028713700121667598,-0.002615168358406496,0.06302866254850167,0.0600210584755484,0.04484674436670045,0.12696423583786257,0.014975828580430686,0.13764078329169993,-0.04196254803935473,0.0186470161627655,0.08764834898276683,0.0864000319000661
HALLMARK_MYC_TARGETS_V2,0.05749920307929119,-0.04334772028569393,-0.009248777517263551,-0.0007921153801890808,-0.036076361197173897,0.05622598241770453,-0.030149213807589597,0.02160927333216639,0.021787749751026243,0.0027418485417870825,0.05097713645642907,0.029772850431899252,0.014648399864653836,0.06470190241750247,-0.03666725012550536,0.1278366708779958,0.05315384315318564,0.03268445884418704,0.06424365426783088,0.011202021513847506
HALLMARK_MYOGENESIS,0.06138769828055627,0.07770439697825651,-0.016022640967272503,0.05129224344659449,0.10856835544229887,-0.0329021675434679,-0.024662159600489227,-0.015823144457105198,0.04632341389454456,-0.08511063241146773,0.009602414580022953,0.025208616455405654,0.0992659587471982,0.09665345302685396,0.017661780466570586,0.1333400948617525,0.007982425314275668,0.08887988403458977,0.0713119270563536,-0.014672202853881166
HALLMARK_NOTCH_SIGNALING,0.040349000217317195,0.0661317582355051,-0.024482852273397273,0.05967030077352943,0.0598574330438598,0.09145684067524855,0.06954343247884294,0.04435600615103273,-0.001292358669795484,0.015385854329042594,0.05117963088003356,0.08912814113063364,0.117308312989518,0.16199602138425906,0.017464709521848736,0.1604941695226247,-0.02338330910446884,0.047587690374270894,0.08758218774072152,0.1053217374928328
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0310521635375452,0.1107901505480208,-0.020879638614147083,0.03639030411950727,0.08946236573496491,0.07052768076756274,-0.04539944931956519,-0.028274069289825628,0.045884127773558415,-0.008629845178650454,0.06608301148557694,0.07062459801209173,0.09627130706948009,0.17064657253941004,0.01114186983428113,0.14491271411852258,-0.05293837420591324,0.010542924754230007,0.12082459670180595,0.09500006167010999
HALLMARK_P53_PATHWAY,0.003224359169518168,-0.040514791676180065,0.015710790024528357,-0.02755782656251594,0.004519326405798175,0.09505282359353347,0.05923467051816799,-0.008802570945429225,0.002190195671278864,0.03252393700718434,0.05340449809296089,0.05473937876582973,0.010059563341801166,0.10030124453751767,0.0392175676926217,0.14079020941697645,-0.01791974450890416,-0.0017970097415368658,0.09211117540649197,0.022529258480157667
HALLMARK_PANCREAS_BETA_CELLS,0.017857972156746862,0.10075956270105382,-0.02976536236602138,0.06400929691217504,0.0914797458177527,-0.014672134703694356,-0.03931500706539737,-0.017550855982883255,0.018016824948418334,-0.004105167734741678,0.0951382096780414,0.06228942265292281,0.11388792182304683,0.07956218006363154,0.011855287145678208,0.14024509720796444,-0.021999056423177805,-0.002370050076615834,0.07971554983554431,0.0001222044721827773
HALLMARK_PEROXISOME,-0.006982303702217962,-0.013543753413014828,-0.018529607541861007,0.07203321817169393,0.0736927521501914,0.07545805572966238,-0.0240776943053033,-0.06951924213699988,0.06138705019966072,-0.049205928355794876,-0.026494639085248028,0.02185174937250852,0.03407749505746135,0.06746779219286725,0.03080478073644453,0.13493972093671572,0.026964040897826128,-0.0012975118736569594,0.04956951608254649,-0.02261327073384919
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0333406598327148,0.07984178209763058,0.016003068597569343,0.05002827462262048,0.05454205468173236,0.06635860641267521,0.0008719192817689851,0.021957468756520673,0.022374914097739892,-0.031283615926018124,0.060490056150171924,0.08609868402696863,-0.020456098511918003,0.10105470877023809,0.03390984317900764,0.14884256232905366,-0.012574999918946039,0.04693291494554382,0.08405232536519537,-0.026329292709852077
HALLMARK_PROTEIN_SECRETION,0.038040452162836295,0.059222412117087724,0.02958176011408388,0.05100607109536723,0.09260938267725809,0.0677660134842357,0.04794816458761866,-0.003920139782327751,0.028907057908117016,-0.07203718157501462,0.06122633727576828,0.06226032071256344,0.03345788578413683,0.17591156470171798,0.03400518961988207,0.16123394944684907,0.04758796908219381,0.02525981441743851,0.07153195638072228,0.01905487947938088
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.048084272985608044,-0.024792167896513995,-0.035742452633738105,-0.002287251664279752,0.05939595177120915,0.011089130417642298,-0.013866083672941924,-0.04380828561270046,0.046962550043417005,0.018463661556874535,0.12208734896894605,0.007868445415002971,0.09799353058533318,-0.05466429221857492,0.010944751119976061,0.14133801052706285,-0.032775729599795814,0.005378410993161074,0.07075921833720177,-0.025117807082594038
HALLMARK_SPERMATOGENESIS,-0.029579813519131064,0.06500187070653017,-0.016941876506875595,0.0156052676246466,0.05501656998442318,0.026682623625072906,-0.030874813786774646,-0.002994816359537388,0.04210346843290242,-0.044647299342659263,0.0633007942046909,0.04962751145097113,-0.0480324201036073,0.09396562634731316,0.028306583079072134,0.1730360931651358,0.030738318910912575,0.02151500415318764,0.10742728767710788,0.0006645144919449535
HALLMARK_TGF_BETA_SIGNALING,0.07815714895127975,0.06349038835633546,-0.03859889635380984,0.015725457616163147,0.09120069831556964,0.14648709360881007,0.04396314370908042,-0.03726272631947124,-0.011161117417873833,-0.05280792868484444,0.036849605496566386,0.045620198276873934,0.09550594922780543,0.12235351021286256,0.02469705901269282,0.12820457729330792,0.022642432024844197,0.06276334226641649,0.05925930100250388,0.04871700264549947
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05227690882875494,-0.08006975951468089,0.0025984406889482266,0.035184019897820815,-0.05884493265905413,0.005856796387771793,-0.04642506718734484,0.037534898930065425,0.0052366138631042706,0.026506034236104856,0.017483365011116345,0.012148245373935407,0.08322446247870198,0.024098569606891624,-0.041541047275763854,-0.008538918200191184,-0.0010806575951078476,0.006927964417084908,-0.03663789050781613,0.09789738334830651
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.038983397196154734,-0.016936817451852042,0.01728480697659968,0.01819848834892473,-0.07510239895553782,0.13109559094684906,0.04788228584778133,0.008722895016892072,0.0288048630133955,-0.06753876418015355,0.027924438190797145,0.04363576612288316,0.06721300758449571,0.11981251286475933,0.059324368387081945,0.14177461224224994,-0.01420907901611045,0.028689454695860636,0.07214430484250177,0.052442771932173095
HALLMARK_UV_RESPONSE_DN,0.06702781950716802,0.09799158223355318,0.02751001860590857,0.004348016888781577,0.09603049246822085,-0.024775539788402565,0.011122325880189608,-0.024416895832499414,0.025712231578565302,-0.07198782121667714,-0.029088416159902056,0.018275222673370346,-0.011513387525310155,0.05490249471636018,0.0025555260989140066,0.1447561338567071,0.008097904299276839,0.061418487889504964,0.014457684837255496,0.022066904746533535
HALLMARK_UV_RESPONSE_UP,0.06439798309939426,0.10357397031586144,-0.03700817764625849,0.03546893202791928,0.0494067063950839,0.059296653785518065,-0.08609082436851531,0.01696478153444153,0.037591511959664835,-0.06676864474482995,0.013713533375331113,0.03936270134779029,0.046046426302032616,0.08171801755371663,0.10498277981563367,0.1368855191218002,0.03624782061967453,0.003700254076023613,0.08630454978243697,0.001423550149146502
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03944774788105857,0.04549088431158933,0.026131162611679554,0.018981523079005257,-0.00914580031211017,0.11129299566572241,0.09190918290789386,-0.022745103604058743,0.024674524031847656,-0.03719186947422843,-0.06707038964635582,0.03145218676242105,0.044850405866692845,0.022278876642973747,0.04365621194263105,0.08225400218781737,0.01770996681742163,-0.02853973925067174,0.12851704434654068,0.06152268701611781
HALLMARK_XENOBIOTIC_METABOLISM,0.027937568763994763,0.10883729864705667,-0.0394312005018979,0.007756264500594673,0.037856385452925405,0.04368791768185869,-0.02587948365904141,0.008537408550517751,0.0761053335680402,0.014519022579730706,0.06114649165323869,0.02841725918006532,0.036550658073050114,0.1356026734993072,0.007060996701390145,0.13557426636449393,0.02179981126715164,0.0365415647729446,0.09988354862151508,0.10361115531671174
