,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.016342774682505137,0.04379305267794048,0.012576550347149907,0.02989500071498598,-0.004387202491083257,-0.07170502921135002,0.00994138306755531,0.0686165213059863,-0.0394039905532685,0.04670391508909764,-0.02561165685397619,0.009628588214622374,0.08675158199917063,0.011536735572697854,0.10247429331339523,0.08492528056280778,0.2698114530820105,0.0810316172028404,-0.008951042531136464,0.047506606662921294,0.10165441299563976,0.017943081386390402
HALLMARK_DNA_REPAIR,0.044868615218666016,0.09979038410388948,0.0354653888707015,0.08827098132133376,0.027581266560182137,0.08261412437917852,-0.02044433723049877,0.08488351225397264,-0.02759885552100489,0.016872966309027366,0.04315296779902985,0.02985353987526469,0.172096411133631,0.05131260401656306,0.062159583214581565,0.08582038189901389,0.27021548833548525,0.20487644131739216,0.025739474105261735,0.11039765016509387,0.12174203791585124,0.03858428357411354
HALLMARK_E2F_TARGETS,0.012100817954939308,0.11938550527130115,-0.012702963171323344,0.10307607771076206,-0.015976318008663105,-0.007714884293365431,0.023617024065611,0.04126939753995803,-0.06438963136792354,0.04383145704269873,0.056868496427879243,0.011696160961890795,0.07910252661670684,0.00526417653001346,0.009709519762198644,0.06490897051395214,0.19963088870487208,0.15323661750711504,-0.021608053432047962,0.09074253870149343,0.08676856317889736,0.03637869680165061
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0025712207860416427,-0.013620933335752367,0.05978493420805417,0.007363032413555629,-0.031840673941034486,-0.043016485825824714,-0.0039895741525865745,0.057018173295720315,-0.027329519199420504,-0.004825935779976848,-0.015502632439513678,0.05699999830344968,0.14857113314566733,-0.06162651380985532,0.09362964283166025,0.04434725002292404,0.10364471506195047,-0.09576939118988304,0.030355316836311815,-0.04128968162167058,0.011430704950604102,0.09277557687116077
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07086217506190355,0.02503966262216534,-0.0011345078045803946,-0.019368937178340255,0.03159228904936943,0.050997486588515516,-0.04652748091759547,0.04484420874154204,0.017648091542897718,-0.01143792661606148,0.019148576052388077,0.05615602791023371,-0.06921545143402276,-0.012913910425658091,0.07555403736007177,0.016725557707218796,0.23325498275011744,0.10997816895575453,0.01260160140345153,0.09282257859844902,0.12010814849023334,0.07749256134302746
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0034771659123379894,0.13710047182269067,0.059285641668812616,-0.013761158840946659,-0.008014681177129994,0.024295624261522757,0.02541831727598847,0.06359810186543524,-0.016569139226877416,0.006388039659064771,0.07066668277935015,-0.039453828700101425,0.18799819306496493,0.05171869507956746,-0.07597235511157185,0.055678027854632106,0.29257666382419095,0.17660128102142714,0.03549766494979023,0.0259604667324087,0.06315389364931391,0.0025900532632428925
HALLMARK_FATTY_ACID_METABOLISM,-0.05569613085585782,0.03942649911036862,0.0636832331845055,0.01988657366033336,-0.0006302634422083702,0.017327531678241737,-0.011331929516986148,0.035573858483226896,-0.05653447822106241,-0.02473797810437531,-0.009804979889264287,0.039495067692329265,0.009390388356340141,0.12240619702896524,0.04716356916464226,6.597268430227424e-05,0.10579409171744288,0.06543731824949776,0.05450510263160969,0.031230720168246316,0.050141062596825464,0.04847420626822827
HALLMARK_G2M_CHECKPOINT,-0.012733405320258032,0.05275595368894973,0.0006421024066960398,0.09705957895057712,0.036998402632137925,0.07240697129944598,-0.0022085954581076983,0.03413789183915417,-0.06331430126680324,-0.030612454938796302,0.042232975129176606,-0.004842949735534433,0.09755475505043794,0.009521905398272768,0.023304456171064174,0.05713647264929669,0.2037298538333265,0.08561966481903428,0.013836351609376693,0.0647911642774567,0.04949067632214511,0.08815565896789802
HALLMARK_GLYCOLYSIS,0.036569302374900844,0.09674075887355033,0.08834008710976425,0.06791904885824745,0.013623662747238915,0.12004895139891768,-0.01174417493238473,0.09399399127826019,0.0030546947061541978,0.03817533906225424,0.06006121999898139,0.07366462953449145,0.13957301942278946,0.02200920558565775,-0.048418953332121276,-0.02959714825025955,0.2755778165696139,0.14626635773692717,-0.023470675581134005,0.0867264336900443,0.0726773006267668,0.06870028795657926
HALLMARK_HEDGEHOG_SIGNALING,-0.056089168555271414,0.07006102009928634,0.009809870206027381,0.05004831289879892,0.10580209032680275,0.0566910372288647,-0.018983904187131837,0.07569119495442092,0.03797503714457486,0.028271554710063873,0.04441943339221659,0.08392770236871759,0.014986779828172102,-0.030636754601338453,0.008776395661367667,0.020525795987584586,0.19071290340014957,0.12560166626626637,-0.03446666508159802,0.16080913383025436,0.024986113493783168,0.00787055871735015
HALLMARK_HEME_METABOLISM,-0.023531152291124055,0.10096556177285135,0.03641564951011698,0.054541552137063125,0.02330738005130364,0.07347766482843392,-0.026245343651236607,0.05687971270994128,-0.007956255258371984,-0.04358754642147908,0.030434844587909397,0.012946086620763337,0.1330573618353907,0.03129514046834024,0.06405608509829505,0.03392158958770834,0.3002472027557986,0.1740937744453696,0.014078896912194196,0.10271931842067704,0.13699817600371886,0.07104592443900812
HALLMARK_HYPOXIA,0.10266983473621133,-0.055392961133166996,0.0050792566672760745,-0.07230527702839287,-0.017113050781525172,0.06289638256510914,0.024308541294106287,0.06004918079884675,-0.0505727647761176,0.021862951941753327,0.026340273214916395,0.04434385622378052,0.1628451303682174,-0.010408213451421082,-0.05654335970189411,-0.05453532576601403,0.004108734242695191,-0.054223569116445006,0.01406741964185091,-0.03796074439274713,-0.024565817625937257,0.01415898072433619
HALLMARK_IL2_STAT5_SIGNALING,-0.03522568322036054,0.043508328401117784,0.08993579389829752,-0.016503415014160295,0.02548337556771174,0.08040689663955179,0.01290783799391519,0.04416382014874595,0.029242189866373593,0.018513008211231224,-0.059185874883776794,0.018850422422696668,0.07242371817740038,-0.0820848469598304,0.06896295402908818,0.10872971957454362,0.28131606151899013,0.18301794917187478,-0.0032296840420818,0.012779176111836802,0.03956932326925699,0.02673096570401736
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.000457281287144668,0.021241872535211048,0.08618972797172864,0.014451431182939697,-0.07852656104292648,0.002815364884030386,-0.021197788096237555,0.02117225365933238,-0.07419222297328737,0.04479896368405237,-0.11609131039352892,-0.05412090321294136,0.08251134190069662,-0.050139141324412495,0.051855592066100895,0.08002408254898068,0.17104792325859897,0.12762287423807273,-0.008249198493023396,-0.057906887693065755,0.05184739447586802,0.06864078011147658
HALLMARK_INFLAMMATORY_RESPONSE,0.00862268001498544,-0.00042142748555389444,0.0028287718043409583,0.018549183071323194,0.007665404887675908,-0.02967180910871183,-0.010991208711319509,0.03852628769876855,-0.02888020841595267,-0.020520486429888168,0.03682867967313413,0.026037764536264673,0.06801474599192836,-0.03723093789599634,0.010623620850487429,0.016687218356782742,0.16471723811203667,-0.024356705861686256,0.011773932831070599,0.005359361062185818,0.06608795677166797,0.10560863788589221
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.011072222948309403,0.0859999801201625,0.05431185103399501,0.011349385747966477,0.005529935685380537,-0.02339412749215984,0.03772240656778498,0.007499698537219238,-0.0012987703256637896,0.007306852613905748,-0.02903709061601823,0.027658072736450212,0.1502256535919934,0.08041776965438104,0.036007124415898886,0.06402010801973401,0.23194727758539993,0.18453654333734773,0.002706489410714019,-0.022927356780005622,0.11220624047344233,0.015956921491723078
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04948116068068036,-0.036098238826689506,0.08229828538146447,-0.002647221711794811,-0.0073780590279521685,-0.01355735891959032,-0.01630394394352083,0.036182372537612265,-0.01674691589272235,-0.001223062276777456,-0.012789999782716902,-0.05647399068431974,0.10219641182838418,0.0010963125442503593,0.1189900476659386,0.035588325167882094,0.13483788729047572,0.02967761216469524,0.02340336017502919,-0.04009687605693548,0.06521578406646106,0.029459154078769246
HALLMARK_KRAS_SIGNALING_DN,-0.007085717129969097,0.18225818147938816,-0.006899285111723595,0.03804028277434205,0.021265057336540924,0.06508986885590594,-0.02555290289383547,0.044439269132240486,-0.009646945353222707,0.00406167337477872,0.021037710855507173,-0.0002697443839482923,0.09034263356955734,0.04257481727638005,0.1145479991789384,0.022003980548464232,0.25630904509475966,0.1821751486406341,0.06556642748512877,0.11133647052538934,0.1331409016002029,-0.0444103637686648
HALLMARK_KRAS_SIGNALING_UP,0.016365485248569997,0.02894513939497872,0.05163705624893289,0.006688820599282575,0.04214182100282271,-0.054235665210377364,0.0039903104796871845,0.045144440223286855,0.05157261654955674,0.0009873687719676287,0.041689760424998015,0.030378489961454293,-0.009001541403419154,-0.005117957082159582,0.03930371643177644,0.11232813979487419,0.2496559631415934,0.18148659694870853,0.006719605912697017,0.04352526715941758,0.07466719602867186,0.04926272250657713
HALLMARK_MITOTIC_SPINDLE,-0.008761826152905581,0.13070821676037006,0.05118179906299574,0.07736236156622547,0.03726843451567219,0.09541532472670491,0.035583155858388206,0.06655180351489341,-0.03860699340421085,-0.009910749759235577,0.029913386320136553,0.02105351593954313,0.08744413860138932,0.05276102690916476,0.026350876270701366,0.04213636697140201,0.26565486475197775,0.1561816397077887,0.02263528512173839,0.12875768386808245,0.11440637397742118,0.06856387537068306
HALLMARK_MTORC1_SIGNALING,0.013904475467038697,0.046997948860768725,0.04424780951488559,0.09313377543712867,-0.024011729793507415,0.08030769797035749,-0.01427401908838405,0.08120690833660768,-0.011253988273462844,0.030300510357921105,0.013665375022218063,0.031451365116836445,0.13455278593254824,-0.044070830997834,-0.015547798119261373,-0.020658875691096045,0.12137956756471033,0.04857162008251896,0.009755958086808424,0.0005605764693465661,-0.004524118917655952,0.10615774554067137
HALLMARK_MYC_TARGETS_V1,0.02634362827965277,0.037434284098454444,0.026770026533430382,0.13511542916270183,0.0020892081664765495,0.09966427735386296,0.0007647006542236634,0.06896659344495458,0.007045673939685419,-0.024685049672810214,0.08191843556529978,0.03021310746490685,0.1510331802234729,0.021127547678410272,0.033847774592486043,0.12421913874050317,0.2119813925491259,0.20395386242528726,-0.016569221468396473,0.09332529863021793,0.05825576574834562,0.07642197795975844
HALLMARK_MYC_TARGETS_V2,-0.02173503504601853,0.03628789365106199,0.013250365367625359,-0.02901286200543726,0.01876940825136965,0.0009059512702219892,-0.05217387320734572,0.04004080466484547,-0.08469021629956279,-0.0934172904489292,-0.028496577057098016,-0.026060589355980015,0.08299458554573168,0.029734561259570854,0.029211788332975684,0.019985308792791596,0.16651689149419732,0.12409914774136675,0.0019056555152867712,0.06844834235079973,0.061184083628333025,0.05947129609243473
HALLMARK_MYOGENESIS,0.019771426414415927,0.08623334656694166,0.04434716484798466,0.004142497263725053,0.05537148076536382,0.02918152350328807,-0.0006791639893695267,0.01959300236683003,0.015994128386162074,-0.006820224264927549,0.02829223056494309,0.05557461802538795,0.00781589889556961,-0.00013285434320182843,0.09544910106571017,0.012391211404139582,0.23459934841427577,0.13569390412985474,0.04969148810749544,0.1008449903017753,0.08187619242929679,0.0017028238429790403
HALLMARK_NOTCH_SIGNALING,0.08840893802957925,0.11293736863224925,0.010845122001582441,-0.019615224035727935,0.0393269558706464,0.010741337800524131,-0.005464711897755087,0.015590940016492845,-0.03566551618957839,-0.006096259308671574,0.07714149197373299,0.008278049958093654,0.056357151560125086,0.041396444290306214,0.049310072394875365,0.06337824987503864,0.24669438549362138,0.2128781222180201,-0.01761024955356923,0.08325248447882093,0.09146153131609934,0.018724362199834248
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05232820135569763,0.13753905161186233,0.015432994745966086,0.12537550966777306,-0.0066165270006100325,0.03808526593950228,-0.005725221929926657,0.08856705363286367,0.04869253916478604,0.030042527764442613,0.08153244625916534,0.019113970174808752,0.09343333850829659,0.04479292061182696,0.022439129045560547,0.1220270774625138,0.22476198982303894,0.20807594351662298,0.006736549920781849,0.10390575343247682,0.07387556559889363,-0.05782128002162318
HALLMARK_P53_PATHWAY,-0.030900796379445507,-0.014293842070998472,0.05515774476014373,0.06249783789638348,-0.020946145746113677,0.12821333788851189,-0.00762822292110089,0.0696886377687999,-0.021795429646070782,-0.0033457720788934264,0.06785986148863683,0.06562631526505264,0.10732298022139362,5.1054049400776085e-06,-0.016239323676658868,0.0731932054458889,0.24642607266770594,0.17025851290531527,0.0027627177992575677,0.043756036970244466,0.07945128673809802,0.05416172225236343
HALLMARK_PANCREAS_BETA_CELLS,-0.024800115108275084,0.028284086386346118,0.07893076316308284,0.1286909859368944,0.033302868642378275,0.017503024721584187,-0.02706922191612663,0.08941275176634003,0.02171530055154275,-0.023562954518821472,0.08225416080904883,0.03912361803318523,0.02704303360449703,0.0005587166559104677,0.03865918732112666,0.1476063354603728,0.20267858809174047,0.20591422239932633,0.0616195451971168,0.13041081159645473,0.0822536363087709,-0.018818896775725312
HALLMARK_PEROXISOME,-0.023332312372835808,0.009429243243088914,0.047065690963932566,0.09176508236255805,-0.014999536042098333,0.045776774915252866,-0.00028201015950335087,0.0584475021094875,0.06304816576710759,-0.006849344018753394,0.06725836965918741,-0.0415177799561678,0.05221773425471772,-0.023527559518537394,-0.020410678016804497,0.055518723965257345,0.19766182615006406,0.15476646168120062,-0.0001293016225797776,0.05349771541670882,0.07391087068316757,0.044527097061349996
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.033523137098045566,0.04446122251959752,0.015979965865704382,0.05002304031471072,0.019577933388338548,0.05950874030277194,-0.017414004888150987,0.06086287432288724,0.03047832618808922,0.025532195983919103,0.07206726843511814,-0.002052010079738547,0.060699767639412615,-0.043779660323735564,0.11397715618765925,0.08975837755261035,0.23010215678909046,0.16848087331190328,0.01650646434273736,0.07552063465338975,0.09646070879231507,0.07051475107521774
HALLMARK_PROTEIN_SECRETION,0.05159499759091076,0.09787163043524669,0.05476477385210758,0.057362119920701754,0.021126295330035395,0.09523195310227359,-0.023279796653632136,0.13074961626945475,0.0008672043134795228,0.004128159941482024,0.06429782073597515,0.013431117234677846,0.1455820719706609,0.04328134678678175,0.04197445223275116,0.05163588388473749,0.3053579681055867,0.16540332480883807,0.031489052348766915,0.05266991978830142,0.07821825428803064,0.08839548847706233
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05687263563725073,-0.11676409314654757,0.11079996058848378,0.03444432720882094,-0.014749580206167765,-0.010017651580754749,0.022077762422077686,-0.021057928368367274,-0.014928516358005302,0.021993939236381554,-0.05745293121118656,0.044008166194348684,0.020273497665778444,0.053156858384534794,0.08322398315224971,0.12727439964721365,0.22061360250090714,0.20655168619213862,-0.024909096154959745,0.059311724086453216,0.08538458924430067,-0.011560135020153944
HALLMARK_SPERMATOGENESIS,0.05827447129536033,0.08919244590768036,0.05134149603971949,0.09970623005788479,0.05929044152814918,0.08778031213458107,-0.05333254110070636,0.09945082213175854,0.01021344273136275,-0.00039521239422884145,0.04736453189843669,0.004194846583730683,-0.02595285837888707,0.038086548482498574,0.060638936199251314,0.07858216746968634,0.2605740579727115,0.2061539878169532,-0.009185696410894633,0.10533423082906572,0.09632339801013748,-0.02073059983669774
HALLMARK_TGF_BETA_SIGNALING,0.04407373258281265,0.08579019207523716,0.035110500425925506,0.09828199476460418,0.03468110911942726,0.01928794735254044,-0.029941154490980865,0.037042620763157695,0.008254615630325157,0.033798702246680364,0.08493940043883876,0.005145439301070422,0.10959724007340704,-0.01646904452235487,0.12119986817199054,0.11075923182979051,0.17133380250119992,0.15139942717590804,0.04930896361007869,0.04430585588899659,0.0822316386825343,0.028736514739301357
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07516733923166798,-0.09193315982008274,0.05605208241675844,0.07503800621701494,0.0024188816725122025,-0.0008675577599682917,0.028895427526741388,0.07092315834822532,-0.05601589036018358,-0.037896731870176295,0.010354711482932412,-0.09993070776466259,0.11937132554120757,-0.042608148741753164,-0.020455062053618377,-0.05487839191030787,0.09810918742571093,-0.010001251401738446,-0.013589766230627317,-0.03673412825922771,-0.0025131581941684232,0.0035456851359552313
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03914702984712052,-0.0306568651269694,0.0859363361257431,0.12715483749043083,0.00175309628661587,0.1245382336550544,-0.009139613335864098,0.08378744626770183,-0.0143632103527767,-0.025102905120508827,0.025175574189803544,-0.0069585955020983244,0.1724029924734606,0.015127883911249005,0.0802399017968754,0.06744026224706558,0.2905622279834492,0.14307300782751697,-0.016077653306338632,0.077190753145727,0.09233869049017707,0.09155000909263053
HALLMARK_UV_RESPONSE_DN,0.00483781991496443,0.09388995202705068,0.016760566365851475,-0.039704423164298855,0.023099170508955155,0.011095615404200935,-0.02315550297503321,0.08494397383919328,0.06105258613549977,-0.04740374627607498,0.020729991166128406,-0.0020086352543668452,0.014097950218644377,0.03679679962432432,0.11944817998120678,0.03431523303584111,0.196955099657516,0.0958724626854483,0.02743798856192261,0.08384602816618708,0.09569188069698767,0.043663844053352566
HALLMARK_UV_RESPONSE_UP,0.0451425038759932,0.06809645429506894,0.07328133337327804,0.060092904752212926,0.04608638152540849,0.11414347914942052,-0.011038900451224382,0.027127928546647334,-0.02123245167176098,0.04165958409622212,0.037734748223687706,-0.02632570264023942,0.04110006586001072,0.03825219773577727,0.08579781739712229,0.025552010571744648,0.28805765537047145,0.13890340473827453,0.02802504070384306,0.1051971401922863,0.06277861550674617,0.03087048081751253
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.012130717421814985,0.1515416102564289,0.0011190298871188412,0.1243282868822193,0.06259070001668017,0.014902117071188251,0.004143785799692897,0.01074072755052461,-0.07004525860820911,-0.03706398369224569,-0.023155920851114363,0.007977830414171293,0.06580711021365572,-0.02044426889751275,-0.006407254058767205,0.016261918778825237,0.16353626438721644,0.06096730753007372,0.04298830160078284,0.003643808209777603,0.08569344238154887,0.07106510107349936
HALLMARK_XENOBIOTIC_METABOLISM,0.014054057437067015,0.053139617231565656,0.0319237011327317,-0.018838589121847597,0.038792915779122306,0.08918394434660451,0.0054250833556059,0.06859376930864049,-0.01473859651344822,0.03919901114862593,-0.033413130027508425,-0.012677575492751511,0.05092279383978288,0.04911573526344654,0.10144656585901556,0.024717467517140816,0.27900003050994715,0.12047818429153623,-0.015824462419434603,0.0012331211647785357,0.12736837571211607,0.02861003885809679
