,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.02983334414590959,-0.014109086740453901,0.018490426185401906,0.08266237410053753,-0.03924636435957824,0.11626055769462348,0.03529415458164092,0.08735502506077072,-0.01973709247848465,0.05191708545432466,0.048500639289376674,0.13632230653210725,0.06615992169877297,0.20861384614275524,0.06606980280763725,0.006460653646831016,0.08092476668326418,0.1013843704173765,0.051551051769992924,-0.002902186934080219,0.13858423590309588,0.03919437607971464
HALLMARK_DNA_REPAIR,-0.06270620491146522,0.09735268522713374,0.07054084897690485,0.12968175840959112,-0.02608012776334367,0.0498020561045652,0.22655138689291116,0.10917148909299125,0.03397068774653293,0.04430692218090867,0.061647658757025665,0.14516322911887786,0.11737059521729423,0.15831349787503488,0.28300731016412006,0.04379710733857372,0.21763357163513655,0.16706331168445152,-0.012485058106373894,-0.01455615583799302,0.21375025913855283,0.18606656908877553
HALLMARK_E2F_TARGETS,-0.011100082507980572,0.036746952239203746,0.03423099587725685,0.12417403451316558,-0.002367040054801415,-0.02651164037515691,0.21975078469080625,0.09176321979722273,-0.0036281510526425917,0.0506535107613325,0.015489665498154052,0.08734318271022953,0.09134422125610148,0.0027016986271425417,0.22077377236328075,0.028508166518796552,0.1025479276734565,0.09024744848781563,0.027165920089212446,0.0243368283895298,0.17668028558965157,0.11145270806074717
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02186910178514188,-0.013497864628361108,0.02191571106851436,-0.06991496080452812,0.07180271885964491,0.024112835579167824,0.15285810776411876,0.09276566716391747,-0.015294385186364758,0.025586671190157822,0.003518544591659819,-0.03949217937332296,0.08145599471119265,0.014957566360821465,-0.034873586595598194,0.017320697066523012,-0.04949843307125569,-0.05016046029501791,0.011329039640573073,-0.02301619751103458,0.0733699784013886,0.063831035400052
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.006934446468155099,0.07168865544056229,0.06189880545797869,0.0006182801421693857,0.0296245674881131,0.07820127123263257,-0.05528138764101883,0.08643540254333933,-0.009690551999514541,0.012476773228368385,0.08476039794552545,-0.06839392571196339,-0.04767782671668336,0.05702424281377525,-0.07018240299164434,0.021369493322681763,0.1415308701826261,0.07691784389210951,-0.016405569131524824,-0.012297029174299317,0.14326568013894977,0.11455895627103523
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.002689331294289093,0.029618945519271873,-0.014213711428315474,0.15000060505959048,0.006003265112754656,0.04733226044951177,0.10269124169611185,0.006948236493120926,0.0019185441005629246,0.0027254988774831814,0.018270138051912976,0.10994355545548402,0.06973578879695598,0.12339685088473012,0.23006338086533018,-0.021348751216580194,0.16183642664812722,0.12435964933277756,0.020050081992602397,-0.012691303086221037,0.1046766583113592,0.04658687213697968
HALLMARK_FATTY_ACID_METABOLISM,-0.016864581128533552,0.036804589933634495,0.008542073205898868,-0.10195461973938663,-0.007971169347598167,0.08724627502120028,-0.006649823344625375,0.08449528208924181,0.005632718048684264,0.010917788390260412,0.02499075811342528,-0.03342133911410945,-0.013626326896262328,0.07819426329523647,-0.03487366244933885,0.00754804967753964,-0.02331585563109304,0.04751836579346885,-0.0006935684062259422,-0.025567133951125837,0.09465331882832466,0.09252345120204802
HALLMARK_G2M_CHECKPOINT,-0.0028129200031043545,0.06531842069404512,0.04607515511740562,0.052979012561696716,-0.03130548367366554,-0.04089782576011916,0.2254877588772746,0.08077093388497612,0.06297547166111706,0.018809101245042713,0.05754120505051695,0.13130220354601133,0.06662379776867493,0.10416491161616216,0.07251739920853496,-0.008045969536789358,0.06915191192441539,0.03316117427244382,-0.01615472507295732,0.02039608406638428,0.1412088947240147,0.13907351403544643
HALLMARK_GLYCOLYSIS,-0.02131296176332164,0.04206287432548251,0.03424236070306626,0.045801702746147914,-0.031458560510327783,0.0784201518676675,0.16757846805238505,0.08979508989775178,0.045963264251571476,0.00708906828427476,0.03811237610495718,0.020861285882879874,0.05353794055950421,0.1989271939803385,0.10872543325490314,0.06810743641392375,0.10923121392051596,0.10248797759155011,0.03054040015159251,-0.041421982481852346,0.15342875180993648,0.10706803892596531
HALLMARK_HEDGEHOG_SIGNALING,-0.056842467387542804,0.06462306484556943,0.0023284648141724774,0.09420338711914328,-0.028547271249051313,0.06859125862733939,-0.1259047668707293,-0.05557793801455234,0.057415530409602504,-0.02672464489157542,0.056098338280757616,0.060340911091562754,0.03662923326917987,-0.014417243872698287,-0.008895974996633622,-0.0015519344899543057,0.09746354003304045,0.09850120155021366,0.01679171407780476,-0.035244597289778946,0.11038441512276213,-0.03431946379393781
HALLMARK_HEME_METABOLISM,0.048321799783003515,0.11160088082109157,0.04306477398527196,0.09791006930248704,-0.015120178170331096,0.033307243189331405,0.1213422110894505,0.08341129653849791,0.00474522574858262,0.0304043780977378,0.0783127508690249,0.12722744874884567,0.11607266841342455,0.15418332939079304,0.1706257171278887,-0.016446474683568368,0.18839643283730118,0.1728438133355441,0.009114267502460265,-0.0007360331259766036,0.1330348090324226,0.09824212079852412
HALLMARK_HYPOXIA,0.046521438080152584,0.013206414344561112,-0.024586943409545217,-0.13086994700834503,-0.008784661523621257,0.014562878000945184,0.08134804609353298,-0.03717274318199486,-0.045337623351253235,0.00940237927568879,-0.00977944446075473,-0.09995196765094783,0.013972010543949804,0.06825855122336597,-0.1971125348878758,0.048294441391102706,-0.05458801347073486,-0.05496382732604772,0.027014200666811317,-0.06531754497610734,0.005631322177166832,0.12573430162808316
HALLMARK_IL2_STAT5_SIGNALING,0.04355108574640683,0.03139477647556518,0.028569183848718604,0.1208693433456834,0.007633579537162454,0.10094116579503398,0.10951329280391395,0.08816245557017094,-0.027441299119124903,0.029481499004211067,-0.04092898107862441,0.029439444839061232,0.06802623185241215,0.19770246428409669,0.06367123167435947,0.022481170461784643,0.181198839738284,0.1497855101362986,0.04631352853598418,-0.014199634950166646,0.1557163188644212,0.09995069487561825
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06338439548086315,0.006914388945470887,0.0175460608742483,0.10181022613676029,-0.004640972908176302,-0.05736074637815971,0.16583020376042382,0.05418206135012072,-0.024781979431138083,0.016549356545651477,0.04677060429673333,0.03959499818209318,0.054364378558845426,0.09369973177038586,-0.13942760457233325,0.015225949311787569,0.10479908328848803,0.092019219490602,0.03711108564325455,0.04497967567794137,0.11864914779997679,0.11305614302379764
HALLMARK_INFLAMMATORY_RESPONSE,-0.03259348993881744,0.03102528673036149,-0.0207833369816153,0.024539687829026102,-0.018534596081935268,0.061259052015938065,-0.05928215425287788,0.03271234536193629,-0.00901195600053344,0.0027237409321856565,-0.012018456217503335,-0.02299213325606643,0.05801848301529807,0.15760623208479285,0.11160003401938413,0.03464652500316535,-0.07318918429272443,-0.007376562409951056,0.034621832019657246,-0.005031138983913982,0.02303400830888977,0.06933907852920372
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04762591934072357,0.04360645255498361,0.05363531224053513,0.13469289615949,-0.0324508658971325,-0.017086038738632542,0.13863504303950383,0.1046773780449969,0.08892468758740772,0.04252183853222675,-0.03252728135319307,0.14338648978098004,0.06182156284639802,0.10167083633171671,0.20646961529223856,-0.04128247540834749,0.19832382749517752,0.14931256461139555,-0.06444447158579765,0.009092089425793138,0.16046035829436298,0.01275211712624123
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08315311059253958,-0.015148619316670258,0.033801144460040844,0.01652178923807005,0.03257650786156748,0.05283662040278932,0.04191867358766726,0.07078576978981527,0.0021854279779527095,0.05933372332139829,0.022545394926630647,0.07919897618739541,0.07947696945798854,0.19147308887539155,0.1398538362227959,-0.002156898920481804,-0.019202508531984974,0.02870162174637067,0.04716599436163727,0.02780420906759453,0.0686630788445561,0.15217256346107047
HALLMARK_KRAS_SIGNALING_DN,0.054070399317068946,0.0654922696948836,0.01976529498922407,0.07229600730151936,-0.019264060229909133,-0.017340951755089824,0.03591392529216111,-0.02071642592496246,0.0010858384288523302,0.014250407820414717,0.0744870321745559,0.08008311530990748,0.0609340596845069,0.22983945693390503,0.18702011883987787,0.01817527047149739,0.16211038062195107,0.1533359176463833,-0.0193308989653319,-0.04222447193726916,0.14910746333558308,0.03404667592909148
HALLMARK_KRAS_SIGNALING_UP,-0.015187797947999614,-0.044292183588033454,0.03206217522914642,0.1023980963828552,-0.03914886460854401,0.09433406748039302,-0.1601420234652444,0.05640661626203195,0.08485195095078055,0.010752031136776025,0.07435787592749694,0.11465705875818644,0.02866158119781294,0.12651287208617557,-0.0030533026957485195,0.029434852219522585,0.13936321586244804,0.12244751809548277,0.034815357007100686,-0.001099620821151318,0.12635964484373985,-0.10499637341644363
HALLMARK_MITOTIC_SPINDLE,-0.04101889544890884,0.09051745081314637,0.052134781678926934,0.12311244902250223,-0.06553148330756109,0.026065558731364197,0.19502481788718282,0.09888305237497481,0.02779950944755238,0.05124160241309505,0.052361600063439394,0.15194107210947236,0.09970993534709766,0.17125527150476802,0.08227545196772203,0.03891998641645319,0.18976715912510322,0.1727709759893336,0.0011974897570158137,-0.0059960781588344276,0.18174734525426942,0.07387203098342919
HALLMARK_MTORC1_SIGNALING,-0.07306444345970742,0.08646252472298192,-0.001424073513456826,-0.07123089716484976,-0.008221458700066728,0.01724458819991056,0.19860981609958964,0.06268228555479045,-0.002265925339275137,0.05045632369091531,0.024862743242483828,0.00028722187721737306,0.05378156167468099,0.1744665575470027,-0.06559791668701737,0.033508373667374865,-0.030593488545821314,-0.012190575673115581,0.013957271163983338,-0.023084187877050532,0.08259813378195308,0.13887598330580642
HALLMARK_MYC_TARGETS_V1,-0.07400278700822217,0.04151535020559502,0.05692203020733612,0.11633958679427388,0.002657053355395914,0.03634158530056646,0.23206407391589112,0.094885160879052,0.04566849606643434,0.0050247334995446305,0.04482304845438356,0.12049883950074686,0.1325927679167552,0.17693745344391995,0.22285113135003384,0.0487831858061843,0.21624969648166936,0.1742629846922412,0.019560843797482793,0.03781546797750675,0.2011950635774965,0.20712675594803617
HALLMARK_MYC_TARGETS_V2,0.03530082892473435,0.07083340904468502,0.05549736107479645,0.06535678137874922,0.01669287897226541,8.661272046032316e-05,0.19018183345839448,0.07216162906270229,-0.015015530556101817,0.02729348540379095,0.004577493940068301,0.017783461774667254,0.04581492832364123,0.10040206053221702,-0.011192352177812845,-0.003505320282454076,0.10337241461298514,0.1314527915785674,-0.030177937083536402,-0.00101312236784337,0.11108733976793865,0.1466407373956559
HALLMARK_MYOGENESIS,-0.010166166011610541,0.04918618292466255,0.038802689920426674,0.18282690291380524,-0.004793743458294498,0.05703651419522226,-0.1861165463901488,0.011158616633573572,0.038719740769222036,0.012601097666136781,0.07541986113554941,0.03278209191503142,0.0023813707967735723,0.00012586584588992076,0.14319265239837292,0.005126251653014348,0.19954141223962926,0.13769896507989335,-0.0028296706215207405,-0.0016925908662567422,0.14370084756103385,-0.046600915473862935
HALLMARK_NOTCH_SIGNALING,-0.06828867080807374,0.07128996383238172,0.06621386372586877,0.11452292700998092,0.004545584433766237,0.010007292463993506,0.11176138135599359,0.09732676278276033,0.05847160431422373,-0.013411495757944987,0.02266995889206719,0.1447631121517835,0.1125338571537495,0.1859202298194762,0.26051515898485544,0.02517053892219983,0.20019006835869413,0.16054509978196918,-0.06629943706595018,-0.03735368274317199,0.1762797363262198,0.1832237201580059
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06337365483709555,0.04372191636288907,0.07165247860632942,0.14660317479287363,0.01324423463847892,0.029864974230487947,0.09444790443934463,0.06430554932055879,0.02889088331295199,0.054862493231288105,0.06517872166739387,0.13991687288045393,0.0976988598642594,0.1111248327535853,0.2588580297213356,0.00963414122396458,0.22164006137094738,0.16860249578714673,-0.035145918261274986,-0.005569794260820244,0.2085692642249489,0.11380293304956236
HALLMARK_P53_PATHWAY,-0.039366132031277035,0.028137051360391466,0.012884950352811151,0.06660009874602621,0.012424219584907832,0.011924277368019683,0.19726787352777464,0.10046496263411452,0.032269438825024095,0.020374613872309908,0.02208479778247486,0.1020999620672374,0.10416212689782922,0.24043807267549525,0.08570691400579256,0.07645492484681997,0.1693825441186526,0.16755218986347173,0.0465758410317124,0.002361551488387862,0.19532835878366142,0.185299901678351
HALLMARK_PANCREAS_BETA_CELLS,-0.09340904002683612,0.05089710815356715,0.08213325298955988,0.14474148861308747,0.021835124248684317,0.056328450814621005,-0.07940940933819991,0.01982582832201632,0.05112357017247107,0.012257183749846403,0.0874713837890207,0.1412326813549445,0.05459774443510982,0.15720168210498384,0.2845488004000101,0.035291860021622413,0.1899869895277722,0.17138780771430842,0.015430371469676997,0.0034479574712183215,0.1706178684592842,-0.010312518132748565
HALLMARK_PEROXISOME,-0.009300932998422827,0.08624340881904148,0.04048017045485005,0.13463410973945106,-0.015963891107194962,-0.019769724285733797,0.13261812509610396,0.04926711286922394,0.03803317912191193,-0.015688520076487425,0.023151696597977573,0.013032466290794194,0.05741784714325604,0.08093194000911455,0.15796798446121632,0.014772752056800318,0.1570968425322986,0.152514912646883,0.032523074236251844,0.01141724731343973,0.12231798590411416,0.09671558566094571
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.015266089336342782,0.0892999332836348,0.03907635103218663,0.05921091518404363,-0.051212718778822476,0.04706746963434181,0.0234126248786689,0.07022822959316138,0.06489815372330285,0.023871819848002445,0.07960607728452361,0.1357434624750637,0.05121931313775183,0.11453082852394081,0.15078212256595064,-0.033720809453646965,0.21170007440743033,0.19134321456773443,-0.006223014040464853,0.02061704932766607,0.18737670638772203,0.09160340868731906
HALLMARK_PROTEIN_SECRETION,-0.02224663378373338,0.10517554740398191,0.03819797106780155,0.08183876367996315,-0.022565490647450597,0.03954125780837833,0.07225970487332325,0.0854522906789477,0.01668330980876159,0.016914430593725386,0.08217307233857604,0.12754295923982423,0.10412787503486115,0.1866020897369183,0.15550097429043183,0.03062644385634286,0.1974379309113195,0.1706747072373793,0.002301967821579759,0.00749122992426244,0.17970033463391177,0.15429730562498906
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.062459993173869965,-0.11709830913460183,0.02984242580327876,0.18181348758522722,0.03232654140448266,0.09657478623368122,-0.045249556758523005,0.02405680896895576,0.03975442509676756,0.05767147134485072,-0.02790264623646997,0.09741968756118964,0.04368801445175771,0.00086168331715456,0.007601085271615648,-0.013981422945693597,0.1829950340104509,0.16266240702565038,-0.024839468487833753,0.0038134256867960806,0.14981683352115902,0.0927850593387176
HALLMARK_SPERMATOGENESIS,-0.05095838335199159,0.07832537649197326,0.04129881268468483,0.1438123262291802,-0.02879283734060386,0.009574092375398621,0.038921635210582194,0.01841070279940374,0.014178094429709154,-0.007238759944254812,0.048344692501424126,0.12467623388869135,0.03480996658610752,0.1753091218196623,0.2686079850937076,0.0377893025121413,0.21625188489729946,0.147671047714929,-0.04915021890787865,-0.0023717494490567786,0.1677056707345083,0.019268423839317282
HALLMARK_TGF_BETA_SIGNALING,0.017482921946042083,0.06322016768749644,0.07655405132010643,0.08347511031307897,0.010926748522434637,0.014271616251114486,0.21265776819900603,0.09921100470958889,0.03492246760655322,0.01140839073150681,-0.0034432673222075036,0.13526395972986396,0.08653386015689603,0.12172511476802406,0.2345141085800282,0.020583506875267867,0.13741164516124038,0.13387754907678773,-0.021998370324354564,0.05416408887352675,0.15511538066198258,0.054863628086808496
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.002730118033330709,0.008063816156867163,-0.0007891362704073446,-0.046538148207483816,0.030934104644328077,0.005918924901691779,0.09367312905785502,-0.05212177676231131,0.006536227878765191,0.04238247795552829,0.02509626344069991,0.06389301390749895,0.03698898759451176,0.16693333321059206,-0.03307865953045946,0.0303947485189837,-0.00790622585543582,0.032855466368497246,0.02712761373104336,-0.004155460076661037,-0.0267977040793907,0.12062094119601338
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.001851063979300922,0.05198235551421947,0.056933735126166264,0.006680078793823776,0.003247914782018492,-0.02455438672445071,0.23154189651601723,0.10637039985996435,0.038977126190681964,0.014833969947385586,0.05576442719135953,0.09663056514246797,0.10773406607168752,0.1724860677748578,0.2549202060375171,0.07673152042176132,0.19746954460140762,0.17213189613977933,0.025566794994514492,0.016357440235022523,0.18809275942084894,0.16266433184462345
HALLMARK_UV_RESPONSE_DN,-0.004430984133056003,0.1020669575065202,0.01747384008316924,0.09945563161431335,-0.015600520469568868,0.020610933748533004,-0.05867753281916143,0.014556947266473202,0.04369393042680759,0.03503777308557867,0.03834610047895968,-0.08146381850776989,0.006781737332107985,0.06605895135977784,0.12433923360352085,-0.04166580128023173,0.1309880184813184,0.10267435385768098,0.02298037614835563,-0.0018603758881775702,0.10374282859214394,0.05933129886445151
HALLMARK_UV_RESPONSE_UP,0.007161961906840035,0.030447597030419837,0.05922939404433796,0.005295664748372227,-0.018526566684926624,0.031453705367075084,0.099162094349269,-0.05021030258788516,0.07150702224136206,0.017312502182822168,0.07016351282993016,0.11521640033566852,0.025812283942659414,0.22738071333724524,0.11014528253593399,0.06381424403804656,0.1506929159158442,0.15258602743256913,0.0062710534567762335,-0.012733454352250774,0.13043073595496146,0.0835258053462862
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04079634694677652,0.16022840436925231,0.02903336640916796,0.04894306717822575,-0.038700701447746795,-0.09995610612733159,0.2006206344244967,0.0940065322951422,0.027853892966111387,0.025615002849800696,0.029098142325977034,-0.04462603346566474,0.07470311719073958,0.01736662821300854,0.04060214642538419,0.009428831266633169,0.11536108497743332,0.10873382373216367,-0.0008283163196814756,0.01570180964108624,0.15009251662926318,0.10663516922983432
HALLMARK_XENOBIOTIC_METABOLISM,-0.0012163554963847824,0.05702170624349742,0.06728528632942257,0.09982927834997034,-0.014628766567922677,-0.022166778036642604,0.067612431442609,0.038105133577268996,0.020765101769323117,0.0789439379799465,0.006506171890034296,0.08923928902248897,0.04735736252030093,0.1779958910251331,0.1751786198312501,0.017550226643791862,0.15554321332927537,0.14586014350134183,0.025961033634741035,0.03271740001998709,0.16892345454185478,0.1422531880032797
