,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03892142130409158,0.029694117698332193,-0.0064348398220963315,-0.03705957792945309,-0.05713664676548001,0.07920365735953032,0.018623438068434965,0.04992219772226715,0.024655630374983292,-0.03784835935465622,0.046682876144386244,0.026937766267887922,0.017258915868307956,0.025637318323540163,-0.01310487199407713,0.001320795545888816,0.11263853599862617,0.11642957273852556,0.05173711607073891,0.015975624717777203,0.03816095593502728,0.11667285939796965,-0.04075374753948021,-0.08803153454972854
HALLMARK_FATTY_ACID_METABOLISM,-0.02885618048657609,-0.04123151001813452,-0.02636426181996272,0.039190504964774386,0.0178287094676965,0.03148024074056097,0.020002557178109594,0.03175841730152309,0.05849721390962784,0.018739413079810564,0.014260800278920432,0.010310519629648412,0.09614329003578607,0.017960156771011482,-0.041953482580343385,0.05313840499426379,-0.002716414998432497,-0.026303515081796028,-0.010696228297976167,-0.021959387277583384,-0.04145567807092324,0.06220581405590768,0.03558501174529936,0.0015193836176616686
HALLMARK_G2M_CHECKPOINT,0.10749468979181458,0.019004106881776624,-0.02855072078288184,0.05147929548201736,-0.018443470690811967,0.0469614181262037,-0.04484810186603708,0.06720349143520345,0.12845516477706925,0.05057075206684809,0.08219094285579473,0.00322788847096775,0.1062207553331186,0.01715291446931068,0.05352182870295153,-0.004547840633739434,0.06051877134388041,0.03908306390677188,0.03196322873162441,0.02979174608872176,-0.0005724675090073105,0.11062142976832559,0.16820954019682824,0.014502449556658867
HALLMARK_GLYCOLYSIS,0.10298925131298375,0.13496391992915,-0.04228740832301739,0.00294056460359461,0.010490776655162926,-0.03667342136390388,0.010762535954863811,0.08107146681196187,0.0035652859937859217,0.007996118914970124,0.10776357455629686,0.03865387365870603,0.025444244789090586,0.03280202141848773,-0.016993822990532908,0.044513069804571447,0.12911044990412365,0.10791049996714555,0.01286707235890835,0.00889157862715956,-0.014593658191843769,0.14328994495777578,0.10158698374923805,0.010224648754059009
HALLMARK_HEDGEHOG_SIGNALING,0.07336761695021853,0.05321390450501763,-0.04908539018191968,0.03846755359582856,-0.023064571391319268,0.04297746111419388,-0.007678131682583868,0.005258196575098236,-0.022884814090178642,-0.0808708437722604,0.10039524811016694,0.033414598004483605,0.13969021112567306,0.049260113615558786,0.0626812046971268,0.029041710979595906,0.02658541149957899,0.06264514231693624,0.017516229967511225,-0.0017316856532655891,-0.026665242499592286,0.011250985443614584,-0.033304902952033213,0.0474046448833068
HALLMARK_HEME_METABOLISM,0.025749219089094912,0.028428657740655713,0.005074961437195031,0.010622910192462053,-0.015855964902416055,0.12759375067593481,-0.01530384740855719,0.09266172521802386,0.0006978931471613019,0.06654655319475795,0.09025306035212727,0.07708000998955651,0.17247109096012847,0.08607181502827632,-0.005574633956856205,0.016780281091117857,0.10764693123335754,0.1463090040132895,0.06776057838418888,0.08909603661363184,0.0033516224946594803,0.18028479496658167,0.06945181493839253,0.05639127608071414
HALLMARK_HYPOXIA,0.11363631464309779,-0.0030006683529845007,0.03602663125225927,-0.02307594017571523,0.020513057894264063,-0.10273591708997215,0.042621937982060216,0.07199323450190565,0.06340297416227603,-0.00924771862948681,0.08653822051050745,-0.007926868800240433,0.07653923051244185,0.04495719906271437,-0.07309637695810159,0.01790801221114078,0.015269259851827971,-0.07069804819845264,0.09917292991950216,0.05107172569671182,0.13526060668688356,-0.03481371994087785,0.12216776182946498,-0.011709298584765711
HALLMARK_IL2_STAT5_SIGNALING,-0.07768676188157435,0.07420949753892582,0.029001907340180492,-0.03644465478265563,-0.011230604056422807,0.055642688313648735,-0.017188304445308344,0.09182351748179354,-0.0572365405545928,0.02123553638623824,-0.03002224847742367,0.017357639229460962,0.07428700432625872,0.07378901499057007,0.08356268998016987,0.014575884036427365,0.072553285446276,0.09411717373283632,0.03793833371228675,-0.0011418476266665978,0.028850129072496334,0.11037429299026397,0.1468932500934625,-0.043854342129144956
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.051909098581241195,0.018213101986579234,0.07266011873375514,0.04020130447086697,-0.05053080122711827,0.042637363959666635,-0.009932861622817013,0.04474340759064077,0.13705889540143823,0.08169330662983515,-0.04559299060485198,0.0019003626449895907,0.06477718122999636,0.050638429009782264,0.042779117784314855,0.0035752351379015035,0.005154862383903143,0.009821399882029238,0.01554152109106349,0.04655007374358173,-0.029835384582222707,0.06737258643080526,0.05571239420974681,-0.08001746660757929
HALLMARK_INFLAMMATORY_RESPONSE,0.01249719585089066,-0.011975960265116426,0.06028176358114248,0.0007439959021040125,0.025971304284470878,-0.04857506238674736,0.0015466459006321805,0.051998601773568486,0.03904508731762705,-0.004975698388010062,0.14574213366332214,0.03055102392715391,0.011518230289004514,0.0635888742698268,0.07547384451072837,-0.041497098310532186,0.043723767417122604,-0.01035904683784459,0.01772531441594639,0.0247732324494084,0.03693533334994529,0.08179712863268249,0.041741846360689484,-0.047494174361927946
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09603206383327528,0.06183649625997941,-0.01564913160780515,-0.015881352344752967,-0.04368784981592713,0.10176390504063812,-0.01778899244809099,0.04455164418260088,0.045172838571065306,0.07006341019523851,-0.025618265339072212,0.01070482787341968,0.017690553481468554,0.054657017395666176,0.02186346937538443,0.057078696673016606,0.034801866819245825,0.12077169287212068,0.0775512857185653,0.19293923282816994,-0.005942187551340449,0.25952424375569816,0.17848636229263745,0.029654491533503764
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0770698656524656,-0.06480696277319484,0.03587099480808836,0.0030171967965139917,0.04501351939123106,0.026251835054310252,0.05945980410387009,0.07160739852593308,0.0210839342197488,0.10487061605120063,-0.05456704359287539,-0.004672831558621635,0.12408431422446675,0.0721059099500067,0.10467705653751448,0.016663963279383725,0.0673389163415509,-0.020105822031692668,0.029071238069618748,0.15781421049213573,0.047227140322746775,0.15977587630533344,0.1553236094585709,0.042937177283720325
HALLMARK_KRAS_SIGNALING_DN,0.046355564239571205,0.12522001966913796,0.037806098400444,-0.02520130014967559,-0.0539739701781944,0.07707350464613769,0.040637125969462,0.047087082363454984,-0.03866912741239521,0.061291919518249284,0.0834153602578509,0.07514283703827905,0.03826496197617335,0.038235236577620055,0.04034314307255705,-0.004833735574728101,0.11885714608721329,0.1403455141185714,0.06279776610852188,0.061786686717119704,-0.012884794352120324,0.17631088944541246,0.09030771943729139,0.022909696390109934
HALLMARK_KRAS_SIGNALING_UP,0.009024108159878086,0.11380816526119465,0.009782243737032422,0.01531334732243115,0.021947880375174575,0.08306397070468596,-0.003931060316474131,0.08551178054949053,0.025732673478693516,-0.016901641819646963,0.09211313393777859,0.05607577333625784,0.1609021028855808,0.05190180678559885,0.0197800757489285,0.03865675341298587,0.08707725952933165,0.13036638970871992,0.03219316214998382,0.15751903675240678,-0.019160572065534745,0.24746900554391463,0.1538765606611023,0.02850813879983737
HALLMARK_MITOTIC_SPINDLE,0.06284844411819941,0.08001921934006934,0.01834742988566429,0.028428653369541357,-0.0349037495632104,0.09399151249830831,-0.003120094555323874,0.07462779281740271,0.06189981062611035,0.029790879706482313,0.11103083140172336,0.038876854160153414,0.08460767032653456,0.02758367279283891,0.04748887342350079,-0.016150766808658436,0.06619419593809873,0.1485793087930144,-0.0011997950468459688,0.07081285495922346,0.0006372525279570863,0.21079669845708168,0.16498262557968327,0.030027332991789318
HALLMARK_MTORC1_SIGNALING,0.10492416400870246,0.008557866690332292,-0.05068334008026988,0.032963557754993635,0.01108990536729437,-0.12699509630826605,-0.015478116237325968,0.05972113226343333,0.07131266393896536,0.0009718109830029601,0.05971449923017644,-0.015879686967487667,-0.014259595104631645,0.10505107889380604,-0.07539047783677544,0.012754173398540136,-0.002029364736293331,-0.04495455160615764,0.010934749134075453,-0.03645120117969999,-0.04944036807051387,0.015733964131512162,0.08984635312091613,0.08694462704787599
HALLMARK_MYC_TARGETS_V1,0.10703079868829499,0.031104755617053597,-0.08495557785734,-0.00473377851334632,0.03214416130340784,0.08423729192309977,-0.025018734229978034,0.09184110475234397,0.0417862608170297,0.0696300780260885,0.12317853020365836,-0.015907926852671152,0.038694016938400966,-0.0034723038614422426,0.020580344270718823,0.006022508699885287,0.06416427305220637,0.16264283217998365,0.02551441182912837,-0.013503654404319283,0.052146429470568384,0.1358966171989926,0.16964620710844405,0.042976577831342025
HALLMARK_MYC_TARGETS_V2,0.06777515836562614,-0.043133206593548114,-0.014562276722413649,-0.07115765084353531,0.004746091359274993,0.0338008681302166,-0.041754369940059044,0.010299868570788137,0.08991875370991946,0.055024901684750986,0.037441277360135354,-0.0036317615303324883,-0.017015515509058117,0.018471872862621416,0.06308971553366848,-0.001420150843533021,0.01061767184872076,0.10982003757612069,0.008712642552138813,0.05608004884645761,0.022500845978635813,0.04876457418056439,0.10573543636058017,-0.017910717469569067
HALLMARK_MYOGENESIS,0.045561775531565256,0.06443896548707179,0.07910317427228321,0.04852488502300629,-0.005821084716972145,0.12481105599962564,-0.024619174811313555,0.0598731325749379,-0.011505013591402383,0.06285178531506558,0.1003644377693116,0.034575521429760094,0.09596877110229238,0.018243127313155062,0.031210547177793608,0.006830818347391105,0.06974801075351682,0.16475141068014817,0.06869344619033164,0.19535139184810588,0.030545076668665225,0.2982869600139803,0.15179281204230238,0.016395725084269085
HALLMARK_NOTCH_SIGNALING,0.10552899698534905,0.06585855006075252,0.03423628352072756,0.055018875544792276,-0.04585793808413187,0.12503144803588376,0.012085605976533572,0.08740569382642223,-0.036665348159247796,0.06508701860488948,0.0859874978653605,0.04135058296211794,0.10621940282265495,0.09798013984869615,0.0666334601570789,0.003277658963745331,0.08094928154481834,0.13910279787096247,0.11565295467273527,-0.00724488852280325,0.017018887616877067,0.16464548450659366,0.09393618209925897,0.01127458380147808
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.13213576556959172,0.032417707740451565,-0.07286445923054592,-0.004055754376518094,0.04549014227570027,0.07771670893194177,0.03449117026990715,0.040318325586757485,-0.005583962013643222,-0.0007849917787289861,0.13341395493218322,0.024933566142955672,0.007969004532909961,0.050637331599216184,0.017217641766120114,0.021446244774434,0.07452067962994596,0.17197127103160162,0.08512202038462724,0.05405030557786037,0.06148422889567198,0.16094861462469967,0.12018830245006863,0.02705202336922208
HALLMARK_P53_PATHWAY,-0.012572274627318114,0.029017473976476846,-0.0005476038709399329,0.062198113481254945,0.025335531621860776,0.06164848321443952,0.03868019599764151,0.10395230298515672,0.062291206925338856,0.07156624175710712,0.009732352398803967,0.0280627366913602,0.08277892160704797,0.07202705777315524,-0.058768400206348596,-0.007742765931252768,0.10937193585422075,0.13085297351418312,0.07941870522110514,0.0168971012767423,0.061745718624429825,0.1624479963743469,0.09033322567919777,0.005102284814414361
HALLMARK_PANCREAS_BETA_CELLS,0.06619362462612058,0.07134482839105581,-0.06369865763146562,0.058797807780835015,0.0029006870798222377,0.11472090928482453,0.05172799963295619,0.034468292577084746,-0.018372247463009566,0.03377362737496207,0.1233337203545473,0.05111564835345475,0.08944052512052839,0.05470643314792143,0.05480052232888801,-0.02734293895925374,0.10661240436880386,0.17090903995508713,0.04962614730198023,-0.007508534435744716,0.008724891239657095,0.11106936823195904,-0.053270221807083906,0.019363595442600058
HALLMARK_PEROXISOME,-0.03944544142718369,0.06971936068480888,-0.02472387704241804,-0.0055532412498256545,-0.06615553432435495,0.06700703660807403,-0.03306154614850402,0.030512723830936818,-0.08622089737084368,0.0385653583144677,0.06999349212984628,0.05967338436878082,-0.047917455604773306,0.058234769501796804,-0.002267171123319957,0.04892844631044756,0.11702680610712476,0.14351418313901695,0.01303362854268957,-0.0036411479135512936,-0.00789460382068832,0.0917040538708287,0.0031633964456068272,0.02213112228212386
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1263231614335349,0.06007595535970901,-0.021415724182454403,0.03078888200429541,-0.019829133711631797,0.0871842767566288,0.004004691966288566,0.046930836132651116,0.03814564218603106,0.01603400253715983,0.13290435008737775,0.022376882801252097,0.08418331050777364,0.07817920596019973,0.042851526317620535,0.01870143344760984,0.054073739327341976,0.13171313971032084,0.009879930277211936,0.058580954840900555,-0.004042117674196902,0.19355810887586195,0.09752872441559918,0.06864734336632622
HALLMARK_PROTEIN_SECRETION,0.14585108852088444,0.0792970910062531,-0.018058223859473064,0.05577529164031383,0.014986872080248983,0.12030852398139039,0.010647169081936032,0.09000269368395071,0.00036035270082958787,0.03683587922934956,0.13964046821679535,0.0292113220161489,0.11784193743051137,0.0500557362759716,0.07201667584980641,0.011998013999561007,0.08647136080164854,0.1526475692459534,0.020121731105420027,0.02606770728249573,0.05813051109193075,0.1604284656343656,0.11174696194675872,0.03484117411185778
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.15649405104963895,0.011169485959832914,-0.02425877771699624,-0.02194594914788163,0.06282873646963585,0.028944253625769276,-0.05729419427869339,-0.03120605185752622,0.029934636174211965,-0.03898636956041948,-0.07472677366137825,0.007024959557979491,0.069878213086829,0.05267615904709841,0.04554756148560392,0.0303862770908001,0.06564517151547562,0.14783176578626306,0.018515929412957162,-0.06877501965027616,0.016765028204428517,0.09884111668796697,-0.015870060521556702,-0.0469245368117627
HALLMARK_SPERMATOGENESIS,0.026701978735879425,0.10453051756748609,-0.04023386526132006,-0.02730660760408375,-0.033095436869251614,0.12240033814371559,0.02805762343951242,0.05144923283831739,-0.05731098764959126,-0.014234345079433153,0.13658183080953462,0.048795238652193026,0.01561246623774407,0.04734955409678328,-0.024779690005250272,-0.03523389283202523,0.09151405448052115,0.15876752926626034,-0.0003654062979730702,0.0016885086879094887,-0.04055232128958319,0.142502315153059,0.08223612536544903,-0.055978810208059046
HALLMARK_TGF_BETA_SIGNALING,0.09764835798213477,0.02763093866685018,0.037702645258170894,0.02533295133942401,0.02921448209124639,0.11379753621999118,0.007109318614212687,0.09712740302808004,0.002820601292232281,0.0704062031540704,0.06381227456393677,0.01110491095167764,0.1328017529642815,0.05374442367962105,0.08049727069027755,-0.0333244313110297,0.0709817036202963,0.15287100340805063,0.009406624010245026,0.09672371139894392,0.0375267676452071,0.2455347983805675,0.20226789794716504,0.010232415208157517
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08205278979917824,-0.09203266032283294,0.0703686630477494,0.018860733056278802,-0.029832988831836976,-0.00492696261265631,0.0016102154211117194,0.016076177359279194,0.10981717067595194,0.09538951304000079,0.012871714706163797,0.005745147613217902,0.12449050531933256,0.09432895806498179,0.0304984176916645,-0.017061398873453967,0.012459537048488782,0.006300294626852722,0.03296216757419512,0.050373109696738354,0.10030280909204083,-0.03376876776928659,0.1526511372903521,-0.03969372695878533
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12308202114817063,0.031377043555298086,-0.014693990986751646,0.02163311416745046,0.027462711485481305,0.0015835942219125567,-0.019536026850520277,0.10068514076474752,0.05223852359798516,0.04762703164931976,0.1260992511285484,0.0038398339856402235,0.09330934265865871,0.05634318873045832,0.0644463799054243,-0.003402614070369864,0.09534592461812377,0.13012793265132833,0.01408086566783712,0.06624568026576443,0.04646369689696996,0.16647540283526233,0.17439481545756153,0.01559590085575627
HALLMARK_UV_RESPONSE_DN,0.07358048969710189,0.05636674495449667,0.11307163534525189,-0.0033229017506640523,-0.007729785196618466,0.11121802103555059,0.03609341765825153,0.06233044071844794,-0.09152346164656543,0.05664271708404045,0.10318330928474187,0.026046173540484618,0.0788724205511898,-0.04646220082375815,0.04581417354640462,-0.0028838338453602338,0.044126596512629186,0.12178682536239169,0.06970119957511191,0.20822420180657764,-0.0051829589669535265,0.268386868756391,0.17927790892088596,-0.013362916148542382
HALLMARK_UV_RESPONSE_UP,0.06050085955040806,0.0963562778905286,-0.026593597451390668,0.045986893156594974,0.00958004037797194,0.012542334449082515,0.016211046298183023,0.0344315467551216,0.10599981528172737,-0.007086012918491689,0.150586484214815,0.03436094736615703,0.038310470733012345,0.07633158616506742,-0.005200136590259825,0.028828385639645814,0.1237268384501655,0.15166427208756292,0.07626454636833084,0.037518144434752466,0.051732963219510715,0.10404931103638473,0.11419580344814158,0.04567806398024991
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09828879303351377,-0.0015951486195955314,0.03625694196761404,-0.02640075501374862,-0.01856935601058306,0.02102361890896808,-0.00671093379589869,0.05013564272962421,0.0017924624481540144,0.10515040419575215,0.049258763397483814,0.035586808818355006,-0.14343400517275348,0.0037514980201672297,-0.046312053923020104,-0.00034423389052354363,0.09214539571727336,0.09339374463626408,-0.017851220601618322,0.021990720776991695,0.0022170550175349343,0.11438118008203019,0.06652393110941837,0.03895369237246767
HALLMARK_XENOBIOTIC_METABOLISM,0.007586643803397114,0.04420870985230623,0.0023140306309211737,0.007244484284637884,0.004764922481280044,0.07106707199593698,0.005390820365723695,0.08162156393552447,0.03901848478977246,0.008400441652114702,-0.006547954589110014,0.04864044304621653,0.05147520217678889,0.08674946605283482,0.043001456628919354,0.004216464261679752,0.09863311137008675,0.12642755762563063,0.024631467037815363,0.06720121281729786,0.07327641039875564,0.22509755936210069,0.2205858218356257,0.04985944709660245
