,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.3169972041854134,0.1815370139141458,0.007564658401886952,0.10553599248408442,0.12380965577352124,0.03887902250696673,0.332688486446556,-0.03060801974763961,-0.5486737078141156,0.020237639576423765,0.16823788440696621,0.3539168320018019,-0.0612777320696553,-0.1231626841131762,0.025456538227089105,0.12360951011908103,-0.31426342154389725,0.2117702139765263,0.1396467857020782,-0.30694041055913496,0.1605206828847844,-0.002793747661935968,-0.010815404739449789,0.014291610975533633
HALLMARK_DNA_REPAIR,-0.4369197423169468,0.019888650740929718,-0.03368122691014551,0.049433180467020554,0.19106380542627488,0.06889698773264617,0.2524061536552989,0.11477019163122386,-0.5075886406013647,0.0516547709161786,0.08914653752553624,-0.27951063976876983,0.10006577326459976,-0.3286694150265516,-0.05681122066341752,0.11979750536057551,-0.43591479169087133,0.27561289343525697,0.16455725848182762,-0.2280308851693766,-0.02462406506157117,0.044122131013716884,-0.3175437920385081,0.033201319053441154
HALLMARK_E2F_TARGETS,-0.3591822682461507,0.13404160103314683,0.009521631207819351,0.028783374011931234,0.15355334407740842,-0.019440605679573206,0.2218338649359881,0.2686804756238038,-0.33901895250830283,-0.013712704757620793,0.056150711313499954,-0.41909699811207374,0.2317485179833649,-0.38535167183667596,-0.03638610996367655,0.009893662514050102,-0.249259757358663,0.1046123913564119,0.17581374786016696,-0.24226447682768054,-0.1585715197761865,-0.025223848572986204,-0.27161237434690255,-0.004882196449870091
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.4147456819599704,-0.2560159693906858,-0.1528603098356982,0.01571295981587569,-0.03451796412807902,0.06329481171186145,-0.2967632851494934,0.21746209235077799,-0.508950965903004,-0.005998673615854214,0.10036422650241228,0.42290235851241803,0.15578752639860902,-0.2322040023431638,-0.04001687560367845,0.08085809122779306,-0.5554639403483632,-0.1680070363008277,-0.07895825749132558,-0.40892074956454766,-0.24576118583038695,0.10432377100013915,-0.38311918317131777,0.11904146907407537
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.1388336434460955,-0.008382278015410942,-0.05847894126181277,0.10238361010231707,-0.022381346129460914,0.028708400990913676,0.38255344216491116,-0.08158273000800763,-0.3439168278371212,-0.07308864746172727,0.040372476211200964,-0.3291108191505094,-0.057993402905407075,-0.023849988429554925,-0.06155536742983242,0.03575442570662573,-0.4023128471991912,0.1855043377189596,0.07141708940953885,-0.24320654252487284,0.08266084164857422,0.06141811108795523,-0.24708246116763208,0.024267402688479954
HALLMARK_ESTROGEN_RESPONSE_LATE,0.15307062268837027,0.1586970500901266,0.009895366121886162,-0.046231057552848384,0.16208899434132898,0.020231773696880354,0.02254984132669895,-0.005540179324875543,-0.29941973461631494,0.0019778761788377818,-0.13470604204227404,0.03859554742208811,0.10291534897274418,-0.06177766608056735,-0.055684881575618864,0.015218086759734229,-0.10205684459236268,0.19956844612171,0.19793850023923887,-0.14581189900626673,-0.02029481582070065,-0.005859572924788916,0.061970923775183914,-0.08748099159758597
HALLMARK_FATTY_ACID_METABOLISM,0.36333621808563726,-0.02489104316597313,0.026942153475874028,0.08199124779609865,-0.05111051122874487,0.09144542308524692,0.21997271119517606,0.04880599799454477,-0.15135765270141932,0.02032171672474584,-0.06728937678688664,0.1491150092874979,-0.11424120389022674,0.0005703299145151601,-0.05140840142067789,-0.0005074345396971889,-0.3111729102857369,-0.04711167646912131,-0.09589549193699036,-0.04750430148903359,-0.01715761323496006,0.03465088983731875,-0.15852271353685862,0.08960503547595046
HALLMARK_G2M_CHECKPOINT,-0.4164644386510314,0.015815555359823787,0.013493115289874858,0.039345816209657596,0.178141977909415,0.03971262261700927,-0.03341817862631173,0.22173509578723402,-0.33592928345429085,0.020285704970162625,0.024007164452667158,0.002954590791416962,0.2419177666522855,-0.20969323246283472,-0.023608490316344044,0.021065000064959094,-0.31836051841807184,0.05348991143845571,0.13706306189018483,-0.24204308242635142,-0.1455212037132959,0.01177855700741652,-0.43584726249414885,0.010898665288363715
HALLMARK_GLYCOLYSIS,-0.48543379182427865,-0.09167185052595478,0.04876078733016906,-0.014987332779329666,0.09909463406848457,0.09931463877013881,-0.05414437784795636,-0.0019178645794758783,-0.4590254698057583,-0.042990773037869155,-0.10141874253839896,-0.508870174108371,-0.019470919917471404,-0.32579121380642106,-0.058309006606868906,0.0672697519890475,-0.4539581895822095,0.102184797549496,0.10462664557442473,-0.18927784037299447,-0.16199534767487575,0.028114583137971508,-0.19335971082447187,-0.024602936443178177
HALLMARK_HEDGEHOG_SIGNALING,0.12446091267154043,0.20354886583390847,0.08965569740131542,-0.0139310547776302,0.11875898865472977,-0.006105034843281631,0.442112086932016,-0.22356476550204057,-0.2233900121796396,-0.03679277266616757,-0.19235575389546777,-0.5560118771524979,-0.16247820489447656,0.04158965891764453,-0.09995238757978042,0.04379725137646622,-0.4197295795326631,0.17018324417331265,0.14459700344526963,-0.21758598937972304,-0.04173242529281324,-0.0870979742911809,0.28157097809721027,-0.10985684347405995
HALLMARK_HEME_METABOLISM,-0.14756948233091313,0.02636847905232547,-0.052269155762355066,0.08187672784207718,0.21511320715293294,0.0510797801230951,0.2914533964902491,0.07947896560052853,-0.4404292960152598,-0.07217386834463699,0.04126082345131804,-0.1603937569177624,0.08970333861254508,-0.06839330976291,-0.03575172125839116,0.05248045389675538,-0.365277456525096,0.2281215554747624,0.17530197406803186,-0.2665639723525425,0.11592088650524307,0.10971047787980605,0.12605069104765493,-0.01774856771792266
HALLMARK_HYPOXIA,-0.5938914147892503,-0.35707815513772717,0.046495198200479156,-0.034362246656788255,-0.12866967616904074,0.07738970854343329,-0.2996716905895072,-0.11825092024042137,-0.2952574231031176,0.05771309744791236,-0.03472504426487665,-0.2338980221643934,-0.0130422998610922,-0.3299718239834766,-0.10736023905694592,-0.07389808620294214,-0.5208327071352059,-0.14337059654784726,-0.24304606102335266,-0.2904958558741389,-0.16058688924425327,-0.01770754083074367,-0.5309164339813162,-0.08836271207513118
HALLMARK_IL2_STAT5_SIGNALING,0.22779020995313543,0.042307888082625644,-0.04976212456939638,0.08178546782406716,0.11491210870593854,0.0928511086523805,0.13976967653321257,0.1351299077761619,-0.37032764623602604,-0.00749388195441291,0.013802168003965276,0.33086401363587964,0.09599811904262141,0.02913738687272647,-0.015918309673702467,0.15173340071937022,-0.1369933423097267,0.174229879587833,0.15725698889328407,-0.010786083446100879,0.009866245157745682,0.21549260788904512,-0.23588148224276806,0.2115570288794313
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.057828476225727045,-0.2619202682214973,-0.10504821822136257,0.06848582273636389,0.04485390945449116,0.022362268183462604,-0.3645120800763416,0.15578727110136587,-0.2447618204723188,0.007444677918934463,0.1946597586719193,0.47716636788833067,0.15427915260292205,-0.08989567707750042,0.008592948027315497,0.10770093351818602,-0.3578266264712115,0.09213318925355674,0.22665980516329223,-0.17639433852196845,-0.28794910707994936,0.041334097489323506,-0.39995804510964283,0.21195745115412204
HALLMARK_INFLAMMATORY_RESPONSE,-0.15659032025468828,-0.0819673039453147,-0.09319616309386974,-0.011146179307050426,0.06681530739909358,0.005831816256265198,0.008941869264499136,-0.14167226655706608,-0.24363491878953666,-0.007990170527954255,-0.07591686937466324,-0.1888371326720332,0.15442465798000785,-0.16055618295586466,-0.09046433666409995,0.06539930891596142,-0.10268030722248739,-0.061585083740519145,-0.04621647243429639,-0.22312806752954392,0.018512005331897716,-0.010571482487620264,-0.2621783019343678,0.07555598208772621
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.5039030821297137,0.26156055474800644,-0.05342095300125904,0.12148678834494457,0.15790039661735272,0.00875885154457493,0.2450387186920388,0.43187707109424744,-0.25896125146307686,0.02426253253400342,0.27020914983119704,0.5625980515305303,0.2692093132046239,-0.04358534655271859,0.05992705346003149,0.14694210091808693,0.10828099949951087,0.20268248022380042,0.24933133895168536,0.1143337943772499,0.09574720164278663,0.1636571266234919,0.18053261576623664,0.28586977500297395
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.6007344917475982,-0.18762410016726813,-0.13099964374561837,0.06631210958185627,-0.07795281899259787,0.029796579619342817,-0.3667029038368163,-0.1643898617318676,-0.47311016990939536,0.07194168441843837,-0.021338781197376335,0.34566993055155976,0.12504140759580834,-0.12056635870124674,-0.06131488972261898,-0.022682138320795044,-0.518853295943739,0.005640456502663064,0.07090934846028768,-0.3639520024610095,-0.050883490203571476,0.04128423105752819,-0.3821260826744364,-0.07215785935839326
HALLMARK_KRAS_SIGNALING_DN,-0.2059416331157492,0.13539181980425638,0.13730227483260632,0.07981534105291671,0.1387241053035428,0.027906090020650347,0.31292179143709825,-0.07460355664868337,0.04257613161665995,-0.06379498301297365,0.13420154176592103,-0.4418755829294427,0.2284175974900735,-0.05002159761721613,-0.012830675606674152,0.0696533597468593,-0.11193778062443689,0.2884178063994008,0.21841193027484201,-0.1535097333432163,0.11033642893644849,0.13054099063969668,0.23397644513189814,-0.0800706962904988
HALLMARK_KRAS_SIGNALING_UP,0.019890379344551398,0.2594664551158118,-0.013131477078273075,0.10311933029175183,0.1008555735055659,0.058212394946849995,0.39132104101396326,-0.1410407035341439,-0.27292090701813926,0.04981489596779843,-0.07541731927970384,-0.46553148709492154,-0.07509450809280703,-0.12070500612376289,0.025814431606535033,0.11155627526042902,-0.21053614669484896,0.22884264844898747,0.2455242892374667,-0.1953926871293243,-0.030160668528873034,0.0036852536450743922,0.19193348900755164,-0.1230087154554318
HALLMARK_MITOTIC_SPINDLE,-0.15552230282022814,0.16946339049219844,-0.03730105391039394,0.07184174404731368,0.17272290225685105,0.012143154466912729,0.35285978822072506,0.16288953154942495,-0.3279136249780783,-0.009157449773564285,-0.015794483508620036,-0.11995747209235824,0.1559752427396387,-0.05501849649057656,-0.07119932192007383,0.07548381913949587,-0.26434877026799314,0.20732310274153312,0.1961210824007202,-0.16121113035670995,-0.04611898701925453,0.17097266179413373,-0.013399254690956128,0.09719403525878713
HALLMARK_MTORC1_SIGNALING,-0.43925677723886786,-0.2043700636551174,0.0474584073405825,0.020396320451151483,-0.07571893561304754,0.06428978540778679,-0.295306531346188,0.2030921276450327,-0.4231496843631706,0.013812850705347894,0.02791441124759484,-0.25244132594921426,0.0609126984732901,-0.21992712387087943,-0.10835804619585104,-0.004034198865472298,-0.42648404063695194,-0.09810437511952,-0.04154411438961776,-0.026583040762704093,-0.20587473793959535,0.06903604582456642,-0.4197121303276244,-0.03480253432122644
HALLMARK_MYC_TARGETS_V1,-0.3386612518879611,0.005709919500415807,0.00976869330314393,-0.02570231330990769,0.20393076136172736,0.06992441572449375,0.26401574389545507,0.2077381266641617,-0.48500023697393224,0.040165585732334946,0.046887342808027366,-0.24475707486770001,0.08856579957441624,-0.3446481798987832,-0.1202716951463009,0.10414130555858417,-0.3382602900055651,0.22842168845700303,0.17117263203434202,-0.15703241138011265,-0.15128689932787437,0.13118546599147987,-0.3853141740801171,-0.017484055961982964
HALLMARK_MYC_TARGETS_V2,-0.3282398861757492,-0.08600322631747638,-0.06373428040631092,-0.06796145546722404,0.15398713206579093,-0.017152259801778667,-0.1052939913739277,0.12035448788723846,-0.2399138035617017,0.042375544265198024,0.07694979088270902,-0.1574631703614733,0.15689799398545465,-0.29203293019198345,0.08735322387384604,0.08215186664644158,-0.21390359852757923,0.1079189430682429,0.1673620410964838,-0.12205113136915728,-0.02916521494578423,-0.0524494653445049,-0.30158051044902806,0.026279385540634283
HALLMARK_MYOGENESIS,-0.2516529459304442,0.19744406262038292,-0.11820504256402149,0.06869791858677105,0.1475153199205149,0.03212620485198336,0.33576721939707743,-0.10704278178968983,0.01290410633401731,0.06848303280377042,0.057042942927806796,-0.07205772486501948,-0.025280109454075144,0.02694776960917854,-0.055475866901455034,0.06770069130218155,-0.2562061890957437,0.27620079635816897,0.22285172617882038,-0.12189527263999538,0.12720579261797813,0.09731992615984156,0.29634660436830723,0.08952456318158247
HALLMARK_NOTCH_SIGNALING,-0.5563262232361793,0.047085012234493545,-0.08208432861110394,-0.04740454969988998,0.1710038231657314,0.005740600134073154,0.26772895130172936,0.03790565732892271,-0.3777858296897627,-0.02702150715611054,-0.0005970056188319386,-0.09310200287007739,0.029890505880963925,-0.29420219345298965,0.015162160243600804,0.03592528419553503,-0.36308806700616997,0.23827361915053485,0.17647923690430165,-0.2535817129403231,-0.07463708901051164,0.03628679979795048,-0.27552908540210674,-0.03685931175006253
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.5195784584445908,0.17851670492459157,0.057983027525165064,0.018209508194065388,0.21075344356368272,0.093309012586925,0.4605181175485551,-0.11456727880099353,-0.35986780952216174,-0.03453607325702269,0.09984289653788637,-0.5142775163262414,-0.04521070342199004,-0.32562061996310554,-0.05478634896300629,0.08980458581039492,-0.3129411129595047,0.30771737035190805,0.17150614643766987,-0.16466197317278092,0.07341376167885857,0.07725683794452554,-0.017311431447049396,0.006936806540715908
HALLMARK_P53_PATHWAY,0.17882283581817462,-0.06745435378032928,-0.032785639171528505,-0.00136376121641034,0.02394161996106462,0.04044908012830568,0.16106704693292465,0.046153236478522285,-0.537127827758416,0.05795639666043108,0.04119127372773604,-0.005415150188856956,-0.06621224718254487,-0.2721371771033901,-0.05651027614575506,0.09902886721805511,-0.4901111496507599,0.2321105098518149,0.1210213956759802,-0.1870846530656448,0.03178553524137169,0.037228971133966574,-0.31581157658083076,-0.10025580819118259
HALLMARK_PANCREAS_BETA_CELLS,-0.15365668316757936,0.3144865783026322,0.010699716147482663,0.09643329068286571,0.20733479068899122,0.0373099920911709,0.4431284059018658,-0.23148362317228674,-0.24377647844846975,0.006763584554889452,0.060940027504544386,-0.555868509550097,-0.16778028249392116,-0.2655060053997619,-0.05202333664180642,0.06747563948792545,-0.2210209325042447,0.2762098983601699,0.20971025123650613,-0.1920873783946311,0.10445526085762177,-0.03665682194904199,0.4099177131992771,-0.12721808946635862
HALLMARK_PEROXISOME,0.08476325732958676,0.001192022135579729,-0.005195444837001498,0.07654894690466274,0.1633850921451003,0.004754455276540078,0.18106526071280488,0.019360434329409586,-0.3637385533895664,-0.04213087879137058,0.06630923288529599,-0.11494233945763158,-0.030392089399037342,0.05552460103894581,0.043201005127834056,0.012079808590352346,-0.07067558743255817,0.213460316271185,0.19441008816035232,-0.01906853710161104,-0.0008764345159459719,-0.01938050803151273,-0.09032451834512303,-0.03807461801050903
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.5526758553530072,0.18637214390160803,-0.01017705283895728,-0.0265129469155556,0.12869390431463482,0.026988366500961005,0.3519853083243001,-0.038746187560824256,-0.4102141917513682,-0.04688851327138617,-0.08252141791844331,-0.5355147390873161,-0.11507083569492535,-0.2563975761363474,-0.01521777471106285,0.10700599508114195,-0.3830548377834238,0.2760910074926625,0.17319427624031497,-0.20445308133892595,-0.02522174276205917,-0.051044210778474444,0.029312303023885676,-0.08021612730204115
HALLMARK_PROTEIN_SECRETION,-0.5130408012047667,0.06267522484630259,-0.014464797850084006,0.08431877548958266,0.19368350949401658,0.08869773599503358,0.3221750511206076,-0.07271789582176483,-0.5074322785474026,-0.030456528079438452,0.06270503617671215,-0.432127736718667,0.019402861670307168,-0.2211544172827405,-0.035224558305065615,0.12148904711908246,-0.49500580508672315,0.19416159238039185,0.12833632085769114,-0.22863662178584704,-0.02545639034164855,0.11678490290049086,-0.0947704666129823,0.047222337442155475
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.7339590844170263,0.07363682619983991,-0.04166821456699342,0.14132823880028766,0.1607487433671433,0.11712547635551229,0.3262556917202092,0.09824049622254746,0.31080742622414764,0.08714969337590595,0.27642300788525714,0.6463186626794889,-0.10906438976352167,0.2578430537796682,0.03721802211268844,0.095186090549615,0.4147834315842121,0.2782460314088937,0.1397780549450939,0.324923475863017,0.23559253294769825,0.14978141764752637,0.2623410433330288,0.23211299249194245
HALLMARK_SPERMATOGENESIS,-0.2078891781869935,0.25182365589463734,0.034881498357625815,-0.011844091355207718,0.16485880913699794,0.06217883833223398,0.2276652608330383,-8.280758137810562e-05,-0.25507030641040745,0.008734257131854774,0.028107300623058874,-0.4375246792995053,-0.024939587338888746,-0.07282199419042014,-0.01482573848187223,0.015366628616977216,-0.0446612383787572,0.2522592636556964,0.17509658677947795,0.030956261094000802,0.026364712258828877,0.07755423234927707,0.18233384170436945,-0.022505313029140574
HALLMARK_TGF_BETA_SIGNALING,-0.24831545205111893,0.0807467599591426,-0.11698406842288396,-0.06361274011611875,0.1631295943491567,0.012736322609126148,0.10008425147083098,0.16989976000446877,-0.41985706231096015,0.014341611780327026,0.03041174461087774,-0.06421503676412735,0.08729732170200905,-0.10568096954251043,-0.02362912380209091,0.10491559692948067,-0.30889129528860293,0.195522357947392,0.14334055492651274,-0.1803695804029805,-0.09376689090622273,0.05550087299179898,-0.2167179387587863,0.006445575436626611
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.37051224202905253,-0.35851047134850583,-0.1248586659133684,0.06774001328372684,-0.06503155789030954,0.02896914112278684,-0.4294956123234764,0.003457010972640109,-0.22503556827951599,0.08655047561392008,-0.03939771241671861,0.14377541638544802,0.044937253030965955,-0.04153621215968042,-0.011913185772255667,0.04007018239234222,-0.21231765056969382,0.08975506094723078,-0.02570397892274096,-0.16904038965526264,-0.25331054786978136,-0.10305032783095928,-0.5821115215223552,-0.18909661572274536
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.370105327097922,-0.09898743347037905,-0.05607543139320465,-0.018154116141730826,0.025829716073688017,0.07015435048855438,-0.19451675850563965,0.14305158479625446,-0.5010205296167939,0.06975891989736288,-0.05750182725011815,-0.38102493013669986,0.030262144699168516,-0.2650446800945168,-0.05519027343251499,0.11779971754771695,-0.4767090101715618,0.20300046358406426,0.16290697553560024,-0.18668148822875455,-0.12531069002037107,0.06010180659633782,-0.3579044569829533,-0.014922560795490494
HALLMARK_UV_RESPONSE_DN,-0.34092541244970465,0.05117180092185072,-0.05530122606864204,0.0537862769664605,0.0957683189937306,-0.045311524808195704,0.376212258058906,-0.14365732992504218,-0.3510171348065235,-0.011361706123481159,0.04059165791196218,-0.49299294125463483,-0.08383898391904271,-0.12028406286203876,-0.07408914581401735,-0.012005773348929969,-0.2123637309839791,0.2741199352235504,0.14736118926589953,-0.25060309146165627,0.014587010011799666,-0.05491080363663667,-0.11855356883940317,-0.0898587280912342
HALLMARK_UV_RESPONSE_UP,-0.2271992696481358,0.16003858348471492,0.018757187759275373,0.061118252299326756,0.10311513842061812,0.05848758911603847,0.2855298949385367,-0.07059645161203729,-0.1161361659665674,0.027368870119609614,-0.010789232809523694,-0.4710042235427689,-0.05982471202463412,-0.19049095494192494,-0.03795278814949069,0.0878971103861477,-0.15036710429244574,0.15669280244762568,0.13139375479569132,-0.09568942781524578,0.04700409502013197,0.06195753625371228,-0.022813195783666647,-0.11716086024779362
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.4169353484380554,-0.04085521206106772,-0.01786049460693291,-0.07123446091553964,0.10923733694441554,-0.06817354671082877,-0.05937570883859973,0.21186375725107168,-0.15098060567569863,-0.13934526037785555,-0.10546641105741889,-0.2149327648123588,0.3341900284988954,-0.27189161866365374,-0.11577166534433968,0.02693892901538265,-0.17780854236839722,0.1430263904611625,0.07273349752372268,-0.1472805238328591,-0.1977237442993755,0.06158226027060243,-0.32752196325797345,0.2541790027822832
HALLMARK_XENOBIOTIC_METABOLISM,-0.27120237950670123,0.20673340392097034,0.039835396056497455,0.07857560015520137,0.04305938720238108,0.08935093370523312,0.26853209575541426,0.06223613421639057,-0.2993110698315079,0.06763104881320696,0.11063851509069345,0.44172778295162,0.09267463616316651,-0.2240652562247026,0.0014632240277214475,0.0065940417264232325,-0.3020441210631283,0.2558779289632427,0.13848965761989895,-0.19986287949872258,0.18838929509783758,0.12820616758545245,-0.2528028408019253,0.17239478450765242
