,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_LATE,0.009867788995611627,0.1360635418312066,0.005201023721047387,0.15277999753189817,0.002650265238802799,0.02135916805715477,0.028593766177740138,-0.10631789204379054,0.02984785363801057,0.03020330884909889,0.0990023547797806,0.07930331427995017,0.0012840470901251285,0.013289314139122264,-0.03356621138235407,0.0023281428843962564,0.03651574233976873,0.156926615918645,0.07305441367903047,-0.046510386705069656,0.056815991098659945,0.1564045426163252,0.17838290739467516,-0.07422787625473194
HALLMARK_FATTY_ACID_METABOLISM,0.06717648155539079,0.10273403904749037,0.014867770212748117,-0.126185641829552,-0.024530570440378034,0.014769070259041844,0.00400422176972945,0.0027140584317233984,0.05771503860005878,-0.01729365814547045,0.08180205397015154,-0.0352160310163664,0.009107392617210055,-0.03974796642615968,-0.002356611728468399,0.027091812853370718,-0.007710948530620123,-0.04336967143574602,0.05461398378261096,0.004917182107983122,-0.006579616117129735,0.06975659044146697,0.08141875383338058,0.06782340267793112
HALLMARK_G2M_CHECKPOINT,-0.11195058513016998,0.04834344554805441,0.07860210209745554,0.14245389378248272,0.023125631021111592,0.051832037827735336,0.08872953199434297,-0.06823984165461748,0.02123008228773974,0.015841820861027728,0.059286017207991426,0.10783299279964764,0.13594991578401605,-0.09260234100671566,0.04561137986806397,0.08921263925260231,0.08951424333081141,0.0534524103738021,0.03304088826793974,-0.0675098468746078,-0.019374625583691983,0.10321537714914572,0.0687641961226252,0.07575245696786104
HALLMARK_GLYCOLYSIS,-0.0737437228682987,0.09996818349468345,0.0977516173340024,0.042312235267977776,-0.020910609365834644,-0.025380952207056093,0.009725852130668023,-0.10744167460422588,-0.02634968914570791,0.01117663332472098,-0.1558464954260998,0.04630756788259021,0.01902011018200169,-0.0435825182475234,0.07003795857071889,0.0742314543543566,0.08516410300869114,0.10527821197695425,0.020997873821690043,-0.013146385523317755,0.03459950125882155,0.12526376570367695,0.13475021281092167,0.07081748366120356
HALLMARK_HEDGEHOG_SIGNALING,0.03623416850301924,0.06996390356913129,0.0193185857643147,0.08878810398770148,0.0007455818577527427,0.058501560210313774,-0.024089318092479696,-0.13884033595403883,0.01306922616885648,0.004620690069377487,-0.2120592784161024,0.009300010563013926,-0.06692110346653668,-0.05859230886759972,0.11405214342679709,0.03479964157236424,0.08787086361442664,0.12005874474974594,0.04902737554572769,0.020199232358705313,0.02266471937957672,0.08828826609914228,0.024132806245452772,-0.0019070341534603687
HALLMARK_HEME_METABOLISM,-0.03794343307675094,0.13156015237477509,0.09984270875014038,0.16884924334532356,0.016319900689173956,0.08589717120642015,0.060194903517763916,-0.11863018324624114,0.016557192448311827,-0.00944536114512517,-0.003927409169871296,0.08216092382286572,0.0830171264636329,-0.01600590675267133,0.09028208390982606,0.08452656569594634,0.10515549309062935,0.19702042684384746,0.08650183091104453,0.003628135855228829,0.09378734070223936,0.19553387379045925,0.24468673140150943,-0.04321948978038372
HALLMARK_HYPOXIA,-0.11364618719070324,-0.08006705438783787,-0.034883946771106046,-0.16443993112325228,-0.007106683229431359,-0.01800899339420563,0.015389073379762383,-0.11124314178635962,0.031304236673928724,-0.0034114150271829626,0.015895021841761652,-0.07466939067407631,-0.03735145663062412,-0.04321432733029572,-0.004524234867266744,0.05833409975349854,-0.012246472537449815,-0.1062274303868321,0.012725229896544914,-0.069577845781274,-0.007797349447148095,-0.01230838855183478,0.0361439549680223,-0.06892476787021304
HALLMARK_IL2_STAT5_SIGNALING,0.05221635019338119,0.04400617228231093,0.08672267835197683,0.16647406080616967,0.0032931965862601047,0.024135318760597553,0.027785363431801612,-0.06479662399116709,0.021271999438749033,-0.03487199916896698,0.09635046853277755,-0.023770017859889456,0.12544829342984162,-0.006538888953953271,0.02741957179521035,0.06672520879981433,0.04152313035364598,0.12521613066771534,0.0715009045799693,-0.02577090267832052,0.029294792311436325,0.1248121384446572,0.16162532447444455,0.19165020256034201
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.00997224635179283,0.028620290638330662,0.02752877634557384,0.08478244316049358,0.03311881043794586,0.017029383525062274,0.04199922545307626,-0.009738708350123368,0.0028957717345175216,-0.02985434329639654,0.14939854129523525,0.054831368416809134,0.03101201578988663,0.00038932845320241254,0.03478035732870533,0.03853095745967415,0.10257596716753468,0.09390021641691568,0.05287524275164897,-0.11462317489155541,0.007361578054556004,0.022088963346354396,0.08301647751149564,0.0721940538138258
HALLMARK_INFLAMMATORY_RESPONSE,-0.037585675493962876,0.021451247203011472,0.0242991696909951,0.031025421563444233,0.038168527398286,-0.012282316636172068,-0.03423145149465334,-0.06388230389823804,-0.06481277967880282,0.00950366781796228,-0.10876108523982518,0.042682065525506234,0.08195142257439297,-0.033596582715433136,0.08177061651272602,0.11108726756447715,0.042755116796939836,-0.03823772035273549,0.04023117043404814,-0.007519592586187666,-0.0370346162421569,0.049913226534836576,-0.003333428469657598,0.011571580724278299
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08468011698708114,0.10308130292677996,0.014691513807678741,0.20228071749636722,0.037525799851388486,0.0020089735715981202,0.07457144878118925,-0.0327124264284803,-0.01720248507079983,-0.00842070083554472,0.2396353676301261,0.08323808516637307,0.17220497423813133,0.005891737160660591,0.008288454123728256,0.036839307451799634,0.12096930730331718,0.18795074833563635,0.07869610292482726,-0.020586636642701477,0.09713707886667743,0.1510488685683124,0.10447593352770251,0.04395540023656317
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.12438985005161374,-0.03175104408371923,0.029957863597036737,-0.09454770153343413,-0.003184763026837442,-0.011371571705435663,0.017026779274653583,-0.10071867726250187,0.02858502963548834,0.038456789866735994,0.21437201551071586,0.080391879045796,0.03583071568531486,-0.07600570447213804,0.10286844699322749,0.04358698893418298,0.03383765669584015,0.0018358730033690139,0.01842925168420073,-0.09572903040851889,0.0199513665820305,0.02941282353301518,0.024689626102911207,-0.0035299752868949174
HALLMARK_KRAS_SIGNALING_DN,-0.030350034490237293,0.17091136155044526,0.10841902415333986,0.13592878867789707,0.06238293764326855,0.00640287101957999,0.011383415294088853,0.061583742128458595,-0.029965149525826656,-0.01609891817424768,-0.18887589915457084,0.10289839425587147,0.11526566345873782,-0.002524736325306129,0.014109332630282058,0.08957131411973072,0.10125342940543171,0.18834644882868104,0.046468752516290804,0.03930207799210388,0.03602341384693892,0.19511746807499142,0.18347358701811364,0.10839095536008983
HALLMARK_KRAS_SIGNALING_UP,-0.022362972208101444,0.0789731178054758,0.02263784375155372,0.1466046578626301,0.016354628970940654,-0.02119729994201325,-0.05213282280552193,-0.11410042778097267,0.015499818348428897,-0.0060844718188406,-0.17680541381947787,0.07171836001152336,-0.011083797791754467,0.0011975028366199168,0.04097243802257502,0.031144216799081068,0.05741057303938089,0.17969447114023787,0.05266580998183001,-0.05244557529578578,-0.012674586572093699,0.10741593673101646,-0.019054426110505465,0.010011726249473076
HALLMARK_MITOTIC_SPINDLE,0.021929599097180424,0.13245267319422407,0.051657839342972973,0.175063703776283,0.050268218832836435,0.027308044588821922,0.04270628126455413,-0.059865581972207586,-0.025349048727876185,0.06286913377413177,0.022404028609217242,0.09877978672798272,0.1297844804616054,-0.05305230498545586,0.0580487679887229,0.085506879591985,0.13860882954310233,0.175282757678603,0.06835909476766945,0.021847252665457128,0.08600812898096472,0.17317667650283486,0.16632106916886719,0.11445104563210523
HALLMARK_MTORC1_SIGNALING,-0.03762251089495956,0.04307009324183571,0.05193859879090574,-0.09100188497166592,-0.03373721297197906,0.0027313052330990403,0.052195036951001236,-0.09573231863610149,0.020218789038742243,0.04286681375558279,0.0030826785437205522,0.007035750363037936,0.035638421364939235,-0.04926924178377966,0.04623177823991707,0.04868468193050309,0.039523050823819,-0.06297959193446448,0.07467195668346419,-0.06557336926928131,0.022149416300968526,0.01190002557274152,0.028089554742024334,-0.009407790716091114
HALLMARK_MYC_TARGETS_V1,-0.055439937845929516,0.0948005847951915,0.07977061680368198,0.1625928474310378,-0.03385389240200765,0.030615232899647647,0.09028105171088935,-0.10749798256789848,0.011317497238863659,0.04870604710860872,-0.0430332179535068,0.1302767992630993,0.157792960067539,-0.020249359722564614,0.05032604441446448,0.08159079332033317,0.06515826030304851,0.19855935828441204,0.11405736746464154,-0.047010315153065196,0.15852626499810865,0.17403749922342873,0.15869746691190212,0.14363808766680172
HALLMARK_MYC_TARGETS_V2,-0.041873714718791304,-0.011333115359416874,-0.04455895399394625,0.15211819215286565,0.03697684999368455,0.027509331100388872,0.04992403127197716,-0.06739431914223203,-0.008686865282397536,0.03422491415742286,-0.024237733225243356,0.06881946668261088,0.0783528145424376,-0.0939900231683923,0.10792981520606074,0.05494457587214731,0.10041013989033254,0.14273269272657255,0.0460973287787457,-0.0034968791861038494,-0.022692677677336084,0.08321878868557744,0.13651104343904286,-0.06528233426155329
HALLMARK_MYOGENESIS,-0.05859146047253435,0.08238414165246466,-0.01381039774828702,0.1486725980592061,0.061180378288340886,0.014601645392244351,0.042417298508661834,-0.03137823486270609,0.03866277600966072,0.036201480265816696,-0.020760823721710883,0.04612904285794198,0.0405079343977297,-0.0418432149298686,0.1040271390683971,0.055445652116815666,0.10927358102950278,0.18250884085101027,0.05343178668975969,0.035522668905280046,0.08733345779776897,0.08837027756862426,0.06320556761112371,0.043205241037180334
HALLMARK_NOTCH_SIGNALING,-0.10588728492456377,0.12467690613735091,0.10315372506989694,0.20215883086062392,0.05422919488603212,0.006024953733782877,0.07035356899669498,-0.10017628566503273,-0.051891851011965084,0.03038656123852923,-0.05402748737005549,0.11122957454813105,0.12948934920602864,-0.0974411695315281,0.14990339866607094,0.1199399905440693,0.08767104869866435,0.2001849101471153,0.08756639606914988,0.008598549960883337,0.036956447303358626,0.22771112630831739,0.23187277427124006,0.18260370102757648
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06371329432131913,0.13873991501888971,0.0790227355217481,0.19133071522045197,-0.023690743873620315,0.0544169284114214,0.034024313872827956,-0.14558725361120867,0.018590164374668306,0.030182664772823005,-0.14365752122672887,0.11715890217290063,0.0723251726248253,-0.006162893333059641,0.07668688334003382,0.10109722241600301,0.057690071806968286,0.21777996753762302,0.11613466967740266,0.03818139239127131,0.1095798929087295,0.21933692315927034,0.2526198258642177,0.06931417163397986
HALLMARK_P53_PATHWAY,0.04784090421417483,0.03932645215665119,0.045707740618645354,0.09349284107414652,0.0064492087406649605,-0.002073171323390643,0.061617290406826494,-0.12810388776049034,0.08268107558852297,0.04506262342180918,-0.0028826363886247,0.061694501309513046,0.05759968000462303,-0.046045645675309096,0.035786892815043735,0.04491129070940621,0.07626605862645393,0.17005444031374417,0.07160281456153096,0.011215531579901888,0.03987036132369937,0.202136885926737,0.17233415432835456,0.036120041876085474
HALLMARK_PANCREAS_BETA_CELLS,-0.018368542849295854,0.08246891740795849,0.09629630728961605,0.18217785467289832,-0.008975702623147274,0.04173465290987376,-0.03768000675823277,-0.14932428464507339,0.019866098831369423,0.046518745356336086,-0.1645491000516265,0.09042003886191227,-0.06724843119724777,-0.057658298871609406,0.07304111415131065,0.042143546019086,0.08242475258591626,0.20181706635671173,0.06216574475098064,0.06052721760564429,0.018750918161884754,0.1966111961685236,0.14566935599074543,0.03886229836933912
HALLMARK_PEROXISOME,-0.024341260055725344,0.037424735810128916,0.08666999257165234,0.16288870030720656,0.03891004990428917,-0.00324442792162077,-0.0008317793897367095,-0.10199931753061628,-0.01904327624571777,-0.00817309361571217,0.023397928230376404,0.06321355750406829,0.028828021487851508,0.015848004094055693,0.03842045573681155,0.05363800126801199,0.10298157561597003,0.15884037878881063,0.030600388113964122,0.02597073637601594,0.039517005366074665,0.1227926875570306,0.11802549519717205,0.0696176420165054
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.08319253424575669,0.10301753656816001,0.08086579978904108,0.14881982444410036,0.0038711399889977995,0.03361292892832834,0.008257089087245784,-0.13371941242547822,-0.0006839489355362829,0.047909727363084534,-0.16761664078727817,0.1071119372180025,0.041767959458003934,-0.05784230658214957,0.12067726214678938,0.0815855839615101,0.10030105876011311,0.16836023103808373,0.04791172631329135,0.02167382853528212,0.05636332164056676,0.16985673361242296,0.12341674456152471,0.09026019544571202
HALLMARK_PROTEIN_SECRETION,-0.07930796143560262,0.16021892554050285,0.0842712602691088,0.12924340161959702,0.002839171698285255,0.005262320170522342,0.019997463397116517,-0.14745120333734496,-0.04041082370556482,0.028254425769588747,-0.1224141576184646,0.1135857070060383,0.08312714907318156,-0.09592819287039975,0.1408899829648561,0.08172920675181701,0.10740707092395603,0.17947060582160507,0.08875639658002665,-0.011418134367267076,0.08145281670845839,0.16129414500730518,0.1936402893237227,0.07167323208139326
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.13636913851697224,-0.046309625520918336,0.013280019896844648,0.10386100363232068,-0.03684723950143428,0.02406461773085826,0.08953708097482645,0.07132707546980076,0.05409307768125348,-0.0033980516790443364,0.285186478188464,0.1386529051816129,0.06618688178956493,0.08163867256346966,-0.0019092002386038398,-0.0030543662157771242,0.014082225043642331,0.1984031828742258,0.05275947385227284,0.08380318686050932,0.07590531895836095,0.15887681343654797,0.06167119636029307,0.05622201330439426
HALLMARK_SPERMATOGENESIS,0.0008044401338974495,0.13736238312437105,0.05483954575583276,0.17840421734705345,0.026063292255320256,0.0576022547951457,0.015651235543235272,-0.0683691768516362,-0.029732169883788746,0.035320991404462695,-0.13977769217749073,0.11657677488001798,0.04739470147468805,-0.06207277771202885,0.011061671715343358,0.08318274133961162,0.09135889769682848,0.18042497687901882,0.0980911145623715,0.010805002441648755,0.058420683095119455,0.1911170984772622,0.2015981010629061,0.1316555328093632
HALLMARK_TGF_BETA_SIGNALING,0.006888145134902775,0.09742781302883581,0.0642604534943742,0.15077310826067897,0.044786370828855025,0.044159993822457104,0.0460739623115484,-0.1229813561210113,0.062067406755919215,0.02883925169763623,-0.02971515390272796,0.1053077292497078,0.09365995880249314,-0.07162485751840904,0.06322684573266948,0.06783718498518494,0.09538807274232278,0.17351500920830515,-0.025442581887507514,-0.011134996994658955,0.015742614114894783,0.09984309169303324,0.106227800225193,-0.030312286635376287
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.023769535991946502,-0.03889216962679609,0.09895233279970349,-0.03705934807016358,0.012677884173667818,-0.02681165154040032,0.026022190123522988,-0.10966850486064633,0.009158099145502589,0.00905558291379644,0.17093185466576336,0.05474582403625734,-0.021629149686782992,0.0013290908229127737,-0.01426972401604878,0.0006875085512997634,-0.026598497927182815,-0.027121455564626674,0.06238211502097718,-0.09401078344145249,-0.07698068476774492,0.015288184246136158,0.0066711486497763265,-0.09019832712424586
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06594746971456784,0.04335347404363383,0.048882219662714825,0.030678289488831435,0.02269644259100261,0.017827489403310543,0.08857484317439945,-0.11596305636773135,0.013983615929592418,0.010556353626886845,-0.058289448274968604,0.14375269644787886,0.07603485345698215,-0.07813754879747112,0.12930785336774064,0.05564726197881375,0.09434838610214316,0.16911067462828153,0.09953443878946887,-0.046016768507720594,0.030098285654904317,0.1254255613385198,0.09716212593291554,0.05998065307199695
HALLMARK_UV_RESPONSE_DN,-0.08883064557281577,0.09365657897151075,0.03740831305891802,0.06290411728517215,0.06255097648030979,0.05057966356280122,-0.021689959529601774,-0.12747980626894564,0.009540774366705414,0.0027098222879247506,-0.16230826360919517,-0.012302317760601143,0.008756057995310691,-0.07200484080176285,0.004320236488636956,0.023913947123201607,0.06666135707774226,0.14538533162156944,0.07392333049757452,0.01767351884393536,-0.0033210413456057912,0.035111985733320125,0.1546594503226088,0.027920052607491818
HALLMARK_UV_RESPONSE_UP,-0.07879033804301389,0.10928430842641203,0.06147231628050519,0.0747428848443151,0.026989318684462443,0.035996740242439415,0.008792992206969783,-0.09536573623983459,0.029253478602702474,0.03904899398699831,-0.14099729035234812,0.10897371505160967,0.024051108194062965,-0.05633250835124619,0.09507991990527527,0.13296947464245532,0.07411342180651513,0.16355093872606508,0.07949474073351973,-0.0026937067735138187,0.03702891907959461,0.15455128500278378,0.15011499848349577,0.037475111278580796
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06043996997998542,0.10086540461463425,0.007132132927549589,0.048061449295926845,0.024268771684219287,-0.016558036459131932,0.02675535318391507,0.033940604419140874,-0.06114060105016987,-0.018643452694598106,-0.08501543069434671,-0.07855135055838432,0.18388692005413326,0.08032612225244853,0.0007341695776962654,0.024605523713197942,0.05000248908539855,0.11807251641135785,0.02106000067631832,-0.02419844896440903,-0.03313839006761618,0.10039542636087152,0.021691615721629042,0.038697231088548105
HALLMARK_XENOBIOTIC_METABOLISM,-0.05601191470998358,0.07913222455474436,0.05927522700651586,-0.007555063499100264,0.016859077005045825,-0.03316913292791496,0.04993024353903806,-0.06884071390472057,0.03596981873358208,0.05607534101469978,0.21520940674036307,0.10512298862575918,0.06385369942764142,0.02951452282753139,0.07841222302160471,0.1031469766309427,0.07985741418224498,0.16344365814356102,0.08544075058556864,0.017467826861953358,0.10660580700478338,0.18733548340676953,0.1774791090272837,0.09012292945866311
