,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEME_METABOLISM,0.04648021846939901,0.07329383840188619,0.08649768981368024,-0.02335356496838023,0.048046207894453664,0.1781636204376947,0.050622888037130734,0.048655858952904384,0.020066931247031242,0.031923997342102134,0.01060934219687456,-0.022451465908769768,0.09735417244262706,0.02970765194210523,0.1407694540230111,0.012028967670517504,0.011842517746157692,0.055522905640497736,-0.03125595320221701
HALLMARK_HYPOXIA,0.02950241881318866,0.008041601026040223,0.07842503490693799,0.002764793173031975,-0.010249985911009342,-0.016799043653875155,-0.014823022344003706,0.0479894371243247,-0.05189619711087187,0.0013060462436227255,0.11441327215755467,0.03691618311278756,0.13825968030232866,-0.05420300190878129,0.03577823872123049,-0.017598773749153068,0.0037533397513696085,0.05810775376540534,0.12852863328799888
HALLMARK_IL2_STAT5_SIGNALING,0.007647443406976277,0.02758384579734893,0.1035909514194205,-0.0009918798462709617,0.024702299070709303,0.15462680709772242,-0.013260717835422044,0.016130305992188017,0.010973002380302794,9.604707245698516e-06,0.03721681003800281,-0.043243431960966444,0.049242040822270614,0.06426839937340739,0.16095755962104394,0.008951611065490505,-0.01914265851801176,0.08588569562380027,0.024242023662560924
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09863631687265026,0.0486873820511717,-0.01184471552872874,0.06666944900657415,0.02633484751832465,0.10328823918521363,-0.04296228008565545,-0.030129791223841036,-0.007178442937244608,0.044298948347293574,-0.02326522873162465,-0.020685257557316525,0.062750650152956,0.08931987500460613,0.03233578709037506,-0.0054933984463682575,-0.048864519237694866,0.09040828118707152,0.06384684206445876
HALLMARK_INFLAMMATORY_RESPONSE,0.03826703033779101,0.03921258006077318,0.036066957254565296,-0.04321741740133667,0.06457381612699356,0.05957237698612795,-0.03002777790444996,0.007979964422741957,0.0750448816086364,-0.006037712059913093,0.011108292495165348,-0.02677426641662797,-0.013590191318154008,0.0008538634035226757,0.02765187520891917,0.03074206296297026,-0.03385830368907768,0.01971322065922801,0.10571850403919254
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.018777570134007757,0.034447168872222794,0.04185203709295234,0.02201959636495505,0.0018491933740905364,0.12393730135586702,0.02453808694269637,0.05212182711688934,0.08309022640148359,0.08423698273392317,-0.04063995329608079,-0.056879601147790886,0.022265997267249673,0.07885597543489485,0.11168338964592522,0.005545537959788388,0.006910090155249874,0.03583108623038126,-0.14705638735977886
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10546337211411612,0.07306396337309047,-0.02720857518020084,-0.0062061480179903886,0.03765999875020134,0.13461760767350553,0.051278829688401105,0.038906303121882806,0.07409857205065547,0.0630206775420066,0.01938124153888742,-0.04719066353246154,0.12754687658711256,0.08496551909439866,0.05551529487139575,0.011950138909765684,-0.020640155677421054,0.08264446658857795,0.08375714026966781
HALLMARK_KRAS_SIGNALING_DN,0.052105230961898716,-0.019353816441851832,0.06460955556681923,0.019944538671407188,0.024039880308444398,-0.0006860805706283824,0.03820388238686219,0.037466353875900575,-0.009708029569359894,-0.04528647119876852,-0.020239549482412706,-0.0069322696822985775,0.07074332285304975,0.06941498283981364,0.11493557536880512,0.061890290121119254,-0.019076104066773205,0.0897822344116285,-0.07053065798259522
HALLMARK_KRAS_SIGNALING_UP,-0.057294724244625096,0.029184082930028755,0.013756085403712526,-0.0526296423634029,0.0012952337156714188,0.05807149498954853,0.018904993278208132,0.009168617735733174,0.05770361776294994,-0.017741136244440212,0.030870859030886932,-0.006839581126817313,0.08124684258893972,0.05710076438483799,0.08778673873821567,-0.005905820065165425,-0.07025749337133515,-0.008517050946957318,-0.07783785121280137
HALLMARK_MITOTIC_SPINDLE,-0.007253991208498685,0.0505343145758707,0.06596155397591323,0.014538409202480071,0.0380116793788156,0.1582246128831718,0.015588719290875581,0.07191125142323461,0.034855557977895524,0.002102057999168039,0.011938948495808486,-0.07295048870617009,0.06093294536960316,0.03978786410945254,0.0936043578941352,0.03827013573056667,-0.017108665875153032,0.06461971138772159,-0.03557496127118016
HALLMARK_MTORC1_SIGNALING,0.021033277601184626,0.02527640124873981,0.04382425833220261,-0.015544296672279238,0.030964931917521237,0.14272820739482572,-0.02396672140696074,0.0049524003865386666,0.0018012590022318058,-0.004900206128205284,0.06340336983173452,-0.026016440262171387,0.1186950190225655,0.029740953033345542,0.006960245606501876,-0.0514929186629589,-0.006654554192342309,0.07043297956072977,0.12174019081941774
HALLMARK_MYC_TARGETS_V1,-0.05050387412878781,0.06880542706141043,0.038792672698737256,-0.057208257959250094,0.044190768915591816,0.1795474207921116,0.0013220644588219973,0.07298852186651461,0.08188044061487491,0.05429434307417433,-0.0003614746654362506,0.0008112263573208035,0.10657545804156367,0.015694478682193414,0.12299276461304268,0.019585429022104927,0.0016236399910898416,0.08235795052076418,0.037458824360374066
HALLMARK_MYC_TARGETS_V2,0.007307247710330616,0.04691517644586241,0.0039029733043054716,0.05222593363647294,0.03334269339846684,0.11525741407375308,0.02459405582125565,0.015506346099697364,0.07620576130046164,-0.0010818085409036876,0.02701014599234305,-0.0016085034758952657,0.12022407862815364,0.009566871653321483,0.04564602915976473,0.003664593930526783,-0.03144036624468401,0.05416756803907437,0.07977617736257389
HALLMARK_MYOGENESIS,0.06166936981028008,0.05412920821813824,0.05712135623996428,0.017902539114818903,-0.009960761220024792,-0.06072806159070963,0.05303804034110459,0.06245874252446515,0.01611561572038055,0.004538992293214624,-0.040844820738691105,-0.007612876584049865,0.08830149462155817,0.05621132672666589,0.077863029328724,-0.0012811520727235538,-0.00044029621972858083,0.0282523990082222,-0.125649456667799
HALLMARK_NOTCH_SIGNALING,0.03450691193988372,0.049302708788172785,0.03106381372090863,0.04700258438471398,0.0997191792568364,0.18465439568169317,0.029953964913996448,0.021045152655091406,0.07614777888679033,0.06345478534791874,0.034681430053911534,0.019323124645330918,0.12106218586471569,0.052826059518323164,0.12216213942749708,-0.016813305108133253,0.012810077371592309,0.055860647799519055,-0.01754920749288817
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0008445611138155206,0.051120011147979455,0.03720461223839684,-0.018231617676560834,0.08566643677454715,0.08785579095556288,-0.011746221765394246,0.04933831949700227,0.05643526098641829,0.010882093542131944,0.05560837076862287,0.052790331965340886,0.10985144857732129,0.05574721299640022,0.13475755153087612,0.04839315241094961,0.035199295657686466,0.0989508504402238,-0.05170377467172123
HALLMARK_P53_PATHWAY,-0.05433072984525028,0.03873578641439785,0.05639328849954471,-0.01818900095448558,0.058231955328990066,0.19227075988325545,0.017252906655803233,0.053796383793352866,0.01337948334979524,0.035893444995395984,0.08546117830693377,-0.008699057779102655,0.1075289226852358,0.027549248660813864,0.17749876374198129,0.06349325904667706,0.050044544689289365,0.10519088733994944,0.0879204516795757
HALLMARK_PANCREAS_BETA_CELLS,0.004923666866930972,0.06209387487202458,0.026130985829967122,-0.0027521417123977025,0.036447800289940636,0.018235643871284717,0.006059120265620941,0.050201311076491575,0.05176111955683226,0.005847780641294654,-0.04277124378215609,-0.010124920259288732,0.04957158295587045,0.04118882375092319,0.11192914713887517,0.016828781006873503,0.021882200898900795,0.09261702043052293,-0.09396683494777323
HALLMARK_PEROXISOME,0.021306340698359426,0.03617870358795748,-0.011367387148404842,-0.03468252924047327,0.05154220878471802,0.09762782784196884,0.03444571945829327,0.035254679114388836,0.02398421510001025,0.01142278979930501,0.038098967128862654,0.08378589396297394,0.033856224573525454,0.09552240007997984,0.07628354158963475,-0.04268493280388219,0.019027916408745335,0.05524983599721531,0.052930668850697006
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.05376353213747245,0.038368020284766415,0.04936679646709774,-0.06755787628735012,0.03599643785327589,0.10993472622508352,-0.0015065906535871886,0.02731929327018296,0.06976691660217488,-0.03976322553337833,0.024296021549489007,-0.015070777337729836,0.09824662940674289,0.031663401952771494,0.11357512558417475,0.014189597506942623,-0.039447047715817064,0.04738682430905786,-0.012074304481961605
HALLMARK_PROTEIN_SECRETION,0.05745921757425059,0.05882838198031775,0.10754361531149917,-0.011718115153909586,0.050158995907994046,0.17983351727886793,0.018559271147899646,0.029266907942183642,0.06344389341360919,0.037018719746311636,-0.01598167299959933,-0.019328031270617264,0.12706037809164944,0.05719647359679882,0.14684725204680232,0.009842046424774585,-0.010706190618051304,0.08601865827686538,0.012995882435744562
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.039718404125878966,0.07244317020550509,0.04818934204926036,-0.08590870056109336,-0.06202592963572528,-0.1094959035308213,-0.019897913708776294,-0.021725044509988467,0.06065179203322055,-0.003912645344897151,0.08745865220741683,0.008775336713129151,-0.028024083788776695,0.05119521982912998,0.17397476053393038,0.05112229845262098,0.1166429289877765,0.05665256411285604,0.0007446059748568056
HALLMARK_SPERMATOGENESIS,0.005596806375730763,0.0453866183672977,0.10919425439318066,0.022068454587391113,-0.03587372713399571,0.10784451275604898,0.056954139803054776,0.01804958434307813,0.07707876459072979,-0.03611981055159616,0.03126254697228894,-0.003254577278550824,0.022149906955608804,0.05935853200441953,0.10210494690478211,0.04394719893774646,-0.016097109170752914,0.09388932578545729,-0.06725270373396279
HALLMARK_TGF_BETA_SIGNALING,0.07713017904639943,0.030931864659614634,-0.08961392415332807,0.04482137513124327,0.08041792319361193,0.15413297780124086,-0.008860063236078922,0.0673148153738192,0.07270444084258683,0.0496933144913867,-0.037293101173421515,-0.03454814959670948,0.040582773791080426,0.02425735879017984,0.060577053951665176,0.017166841017474788,-0.06018840547747551,0.009460625886866766,-0.02914803714796218
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.10829794459170287,0.06704631793245616,0.0296459539767602,0.03193553706885869,-0.029762890823198558,-0.0762336361187216,-0.0138207844453356,-0.04040364393364003,0.058737717017020824,0.0039188092677903555,0.06753720461235632,0.07404363391549816,0.0055042366486243366,-0.04347481924274592,0.036876968937902384,0.055228367543759156,-0.07548339620331994,0.07664749596375386,0.13267648272731877
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.042152250801764976,0.06642323771229437,0.03570169002227474,-0.04831494770135622,0.04563708242517868,0.1825120199369512,-0.016282610144558875,0.0357542792527641,0.07555403763502012,0.020801253237751803,0.022172584947001688,0.00201950757931192,0.09669326032918797,0.03858629702871021,0.09701908219979895,0.046688427888239625,0.007181084046652958,0.05377742677258149,0.10601468539370217
HALLMARK_UV_RESPONSE_DN,0.08692730124460409,0.04301090198262364,-0.042815004043240464,-0.0102130203658346,0.04783546087350297,0.00997494617651349,0.04759508338980733,0.04210977281241517,-0.06220667830395325,-0.0075918116912636665,-0.0849218608765244,-0.046478524139676965,-0.006364335436197377,0.057998862645058165,0.08216613396770653,0.021168307127961396,-0.04036192368003499,0.004290567108215513,-0.01389940493986435
HALLMARK_UV_RESPONSE_UP,-0.05683858092729515,0.06207735618055333,0.044782454631960546,-0.06566073044068899,0.06775510512628359,-0.01663505162264926,-0.007737153023197591,0.028529616785952165,0.021442319849639183,-0.006841743950962825,0.03970744510128668,0.044744435094673095,0.08035135245968746,0.042178450710000176,0.11389107357409134,0.05652476249581482,0.04036591019843647,0.11565035245678043,-0.03112851557469484
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10941691102030798,0.02186255103450773,0.029347162259830306,0.09181540684255023,0.029074309111026993,0.1041314357708961,0.005528966161076135,-0.019235496367198898,0.0005265225043907828,0.033164557334742946,0.055514529274371116,-0.039411937357680976,0.07999325353991232,-0.01861764789921404,0.06999687317668328,-0.040465133087991524,-0.0990368712534674,0.04486470681582187,0.04643053938485506
HALLMARK_XENOBIOTIC_METABOLISM,-0.013702349957756928,0.048618354016890436,0.04308336532664223,-0.028886170261511905,0.005286421412209622,0.07777193723495675,-0.008656741930214769,0.02693673794754391,0.024907586881375027,-0.012158848457083909,-0.0013865436879403152,0.03760016950573031,0.09894718017606972,0.07090758107479596,0.14252761654010804,0.042268453237343365,0.01752165531075588,0.10289461654953051,0.02306217750176557
