,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.06945424120516278,-0.04988896496351446,0.05760539819922806,0.019671235722266676,0.0637420216398646,0.014436663045068658,0.22851456226218936,0.04691383606040361,-0.1144007527374655,0.003230582862872852,0.03058590458685997,-0.032078581850731036,0.27329324859226084,0.10074943533576042,0.25419226524752336,-0.03149621567061827,-0.009841519100573135,0.15530334412730812,0.04627195010238788,0.06968106386935667,0.05338185388789024,0.019344816371536424,0.352253285722563,0.2360091808159633,0.11543431162437272
HALLMARK_DNA_REPAIR,0.12537542177768318,0.12918503207095314,-0.04394565365334342,0.11245249211237116,0.06332631319894516,0.0728044701103214,0.15583546762444278,0.02393820302636421,-0.06294299860993037,0.11496288450009733,0.07088498367532953,0.18579602107226195,0.23112325364031824,0.20831535336982396,0.3588342342812491,-0.16843007863619813,0.021605324672314918,0.18203421382321744,0.04191773535919216,0.10015282121717538,0.12717958399848192,-0.024361912695465386,0.3934469792158806,0.33504294148147984,0.16425933697649553
HALLMARK_E2F_TARGETS,0.07073354385574485,0.1108839544908682,-0.04851616386630374,0.07688957813209253,0.06603308277409038,0.07638837855782273,0.14365353533826763,-0.07834827351116286,-0.14661402634338921,0.034383289693538044,0.05544278210783722,0.15769403443824734,0.027008935799163396,0.08771948293484018,0.28840643352317413,-0.16447192283082465,-0.018401755553795664,0.0909976216564545,-0.015430946107672759,0.053550838254860275,0.09352825074906489,-0.01788045186857468,0.34559474546591473,0.30856048818191273,0.15096584134575833
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11964766352714512,0.12988086020043976,0.07638658549086379,0.038376416871412904,0.0034473445084858595,-0.005023786796846445,-0.156605177546369,-0.0490538598824339,-0.12588864210687978,-0.0865724651166051,0.09082599698397291,-0.04920005739501229,-0.29877585707777,0.26803433976663554,0.14245559018930262,-0.11687631224927737,0.011696805733331123,0.2195644756264979,0.258641886602312,0.043639944062297535,-0.01675362814960807,-0.005229649020606902,0.04487036293869613,0.18153236595233788,0.14449584780987015
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.032646122015777275,0.15983787391697982,0.010576576576991403,0.03430385099820302,-0.026021835785389517,0.014833461885161827,0.23840874938854412,0.07569661145635763,-0.07493170474334694,0.05944318654404623,0.007022257904351544,0.1350208553794169,-0.3177224801699423,-0.10869810670397542,0.010199854713572477,0.008667710999082989,-0.06429666121848505,0.22462110098503701,0.10635063162698233,0.005106645259494091,0.06756184060913688,-0.07478368811683501,0.27152778422129425,0.23441646915837036,0.1692002429927335
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06747662261826835,0.04610843734736875,0.02329594137152213,0.023928583741297433,0.077546990181941,0.04663738566283675,0.01508225798259341,0.001437209518209471,0.1535346845314098,0.08461580944629206,0.07603474156424418,0.08749648964183268,0.273765134111539,0.18468135312227377,0.19386094625555395,-0.11538767821793565,0.06600858313314036,0.10859683233792482,-0.014642678993153085,0.10514645599033416,-0.0011963876250210411,0.06110080599163171,0.35991463525905737,0.1560025297738787,0.13346885390627755
HALLMARK_FATTY_ACID_METABOLISM,0.03835805532841508,-0.06449528954399017,0.10532327647795175,-0.007919839628249718,-0.0135701640175052,0.008933674647848958,0.16551848521124166,0.011853687688346602,-0.15874627703769412,-0.07428634930387572,0.023908712200630542,0.07745214556565456,-0.26887965059698116,-0.00615690511250048,0.08854074941715973,0.04994366757722863,-0.05408737073250377,0.35520248953176203,0.22618258841745076,0.062001599335355435,0.02534004446524592,0.014683844676262381,0.23963657969770877,0.14872775768547147,-0.003379817615799919
HALLMARK_G2M_CHECKPOINT,0.05992230708201733,0.0670550621318199,-0.027218641756047338,0.13008691441469125,0.05789132609829931,0.043421792673783495,-0.0511977181398128,-0.08439759562179092,-0.14960444779206758,0.027547138474442318,0.0822196124831951,0.06904459284116543,0.21192766152574657,0.15003975991143553,0.25655232394201144,-0.1136727909042333,-0.0027354969417388592,0.10500620637838347,-0.015147341384993022,0.09312982590714114,0.10141438693789939,-0.01495493586853121,0.3233392772100393,0.30679688009388223,0.023751173630364986
HALLMARK_GLYCOLYSIS,0.08574040014057326,0.25606367199543684,0.08536803053803241,0.04255856139267629,0.04615738523908816,0.03267626383618068,-0.00027062535714070663,0.08159311351457486,-0.06090266992300135,-0.02238726807602856,0.018522283411234564,0.17687996902983805,-0.16067139633484961,0.17016401967500863,0.34155994941543805,0.04876727712897557,0.03546830588261821,0.28043721751393197,0.12555738551695464,0.11482429567963176,0.16702856734210758,-0.01308411376403261,0.41045149827212807,0.2619741959063967,0.16928251598319932
HALLMARK_HEDGEHOG_SIGNALING,0.024059005706996685,0.019133174346604588,-0.010789336554930144,-0.009436595498952004,0.04284198796275887,0.03625132742372041,0.29311339761944205,0.1607939877759066,0.21556923957416219,0.11054659565786863,0.020682597088938475,0.21664457952553917,-0.11596323165698531,-0.07576791870367026,0.04231913082630753,0.012483154908110633,-0.005076441096547176,0.2058770934595772,0.08892667982065251,-0.007312562789620555,0.1419663726133256,0.006301260627881543,0.3574068393276468,0.06229418616975268,0.2282452704818832
HALLMARK_HEME_METABOLISM,0.08149394040529044,0.16185542839313252,0.009690885364128814,0.11747305200575656,0.06301960477741349,0.06616653448095977,0.2102099532703195,0.07145897418122955,-0.09897559503551388,0.078123436492125,0.05945678621766698,0.12393044739679146,0.09951140420743164,0.14788835484045976,0.21809480869427547,-0.06849486441623841,-0.01547032319656314,0.1364860057892739,-0.02013027924650294,0.11553537006545138,0.07314833827236544,-0.004609946690356412,0.3864170956946512,0.12534421770968743,0.14519472606209266
HALLMARK_HYPOXIA,0.04023243975627163,0.18764685578063328,0.05008464532188423,-0.01788533907851072,-0.0638012030509202,0.002927140776758415,-0.13251601197710525,0.08405049882414066,0.1527856237433208,-0.07396545279599312,-0.007670091612977855,0.0772417434801132,-0.29159657057046,0.23121765341184755,0.2702429627425328,0.17640837144348123,0.06623508303435272,0.2737376024006124,0.31259154117836063,0.007170713099260489,-0.01905249893332289,0.011115369126483081,0.10633533818113378,0.13513271655676673,0.12795540941494157
HALLMARK_IL2_STAT5_SIGNALING,0.08697431306873091,0.06693032062163023,-0.00229860217440128,0.02553365948419092,0.0681242898006535,0.03217949023849638,0.08490777208942933,-0.022750718830535543,-0.12785876767944238,-0.022066530013442817,0.05135185400643842,0.0035206112531958795,-0.06774976907202525,0.034716376391355795,0.17157674261462877,-0.028892873230364494,-0.026858856628063702,0.1728975282702652,0.05746144167684005,0.018975139080710156,0.03297049039747629,-0.05986868002522045,0.3161781725962683,0.29864162848955955,0.03867798822103282
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.055849854278416045,0.14819035658610302,0.0817564515836357,0.035224607486694336,0.006681478120075426,-0.021292087082485336,-0.20767189086471544,-0.1264268159579472,-0.22851364455435114,-0.007757288079065167,-0.004288906475750547,-0.07225349647997614,0.1320024037901852,0.1875982022037377,0.10945404089125794,-0.035572510739475836,-0.02721787349874666,0.04121568162508701,-0.04012034384468314,0.09676459639813864,-0.023516114019340104,0.031167578173364564,0.30065346920709224,0.2915824012739264,-0.25171054959227285
HALLMARK_INFLAMMATORY_RESPONSE,-0.003223683958391252,-0.0322258311293849,0.06231512103724681,0.00781438737161348,0.02670639475442998,-0.001519537801346753,0.05882812228751107,0.00906039491727018,-0.0674748040153813,-0.12624095253269074,0.019409803679854173,0.1126602659381249,0.025201182697317068,0.032491434880545275,0.16547132499264003,0.05283134153855482,-0.03227230293249161,0.12150180186359737,0.06792205986264613,0.08511681954336787,-0.04011258894368782,0.040734204319390725,0.1355234265251988,0.12321836733914363,0.11322143947636576
HALLMARK_INTERFERON_ALPHA_RESPONSE,-4.620700889423416e-08,-0.03201881735119917,-0.011527921147415798,0.08595246365252299,0.061873209251215935,0.09144770282055263,0.09798044573155151,-0.12149021670699933,-0.15413725274023093,0.14596728448182664,0.013090835646738633,-0.03129968789944239,0.24074111714802005,0.08968539194174355,0.11901823759203994,-0.21233679575938472,0.013618688820882291,0.0035224268921001836,-0.09352197075096703,-0.01361475904580712,-0.045880461421492394,0.008576711392108378,0.24907493647587092,0.1473196500678215,-0.04399827329751494
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0007565598710235381,-0.022102132240496102,0.03748873101424429,0.012737987281938177,0.00895237205037996,0.05963606829252524,-0.21781326031423973,0.03781010449788227,-0.13268328252568726,0.09175918883076817,0.06587927267651104,-0.04414619099361279,0.2878309625664931,0.2030617247076397,0.23910854022033617,-0.05672464980403461,-0.002307561434897255,0.0951446607013566,0.07843545611614659,0.072004063163714,-0.03355561620425611,-0.018585990886681267,0.24316801934410034,0.25358554306755143,0.061426567511398175
HALLMARK_KRAS_SIGNALING_DN,0.0804068589117084,0.1621971315637543,0.007578720183362433,0.11963031195928003,0.04729736792828261,0.0745889963440678,0.186462265690934,0.17669284806052957,0.06379523160634555,0.016191191245448905,0.0483017184298185,0.16530895216232225,0.332431062003478,-0.03000618870503814,0.14048257341054657,-0.029138780444728077,-0.009531022737716496,0.13665415744016998,-0.005181807999717384,0.05048084635092557,0.12628043057714414,0.004200350229229078,0.39359737529066946,0.09280496805857,0.16609597769187684
HALLMARK_KRAS_SIGNALING_UP,0.025681336677211307,-0.014808756354483263,0.07471016210755632,0.03661553055220083,0.017133394833670382,0.037435803417074275,0.2833878988879265,0.18666256537273918,0.15494573149247,0.1471120696985424,-0.044009598103937196,0.13939332767809925,0.12248409364978152,-0.06505327929672146,0.19837652904028535,-0.08171066920941142,-0.013036671674425068,0.0315715112587095,-0.025853302245055918,0.020845709772049,0.08938986314041647,0.008260279743786562,0.20752324472586317,0.05399073028063294,0.10622537244450947
HALLMARK_MITOTIC_SPINDLE,0.07681407914214611,0.08441168350716158,0.005388057014235061,0.08353345762821056,0.05670584352630765,0.09577950060068811,0.23799512434222808,-0.03966424100646842,-0.11068477187969378,0.020612279766621715,0.031195843961711787,0.1699193914784266,0.13852855749723694,0.07173608320061509,0.1673164880747989,-0.07363229788465478,0.011419381375977488,0.15654094400059895,0.007729223682319824,0.04684209283096122,0.12623910569473915,-0.005142848430986796,0.31652939592384693,0.21400219453719485,0.08587005434209569
HALLMARK_MTORC1_SIGNALING,0.060804058105117666,0.21715935133681225,0.06427704155746394,0.10624771236353873,-0.04110184203163339,-0.013911892620239083,-0.1334696496749763,-0.016873826430489864,-0.09082076571735892,-0.08018516651988801,0.06152592310769918,0.08563802266429832,-0.16106730406763353,0.2240805166359502,0.1790208301218411,0.14171490281462762,0.02265387132577219,0.3384895331231288,0.2577682170825346,0.03473816363229456,0.0589026710292267,0.015256958421252648,0.22991234230469032,0.2384246455371655,0.1086132376994008
HALLMARK_MYC_TARGETS_V1,0.1410115924948546,0.06096197903009917,-0.008705687771889866,0.0839516791175056,0.07715007108029566,0.09325345303634738,0.15367132145412019,-0.011996648316577372,-0.08925461461046595,0.12431918132069845,0.057190259296747634,0.19482482835113013,0.12905380904770755,0.2387988279165753,0.40816048298415886,-0.11828804896719296,0.05025837711960896,0.13047044142187453,0.01931318160077769,0.09882999615988025,0.15540627298033677,0.03290769272712116,0.373400861434548,0.3402149286537164,0.14091805940557098
HALLMARK_MYC_TARGETS_V2,0.09467652568870016,-0.009895209056448164,0.0013894762600727276,-0.011251334602865246,0.012656818818156267,-0.0048909650081929565,-0.18017136337661896,-0.08135491246003568,-0.020301613975032634,0.010931155729948168,-0.017676923126210192,-0.058851079398358916,0.04775784447882475,0.03765061375010231,0.15194143283771222,0.000621940851447037,0.017164959578096616,0.013791053399753303,-0.07116584557564357,0.029703338444226134,-0.05755811241088921,0.01401267246335703,0.16852873890041645,0.1820965747203734,0.05111090747217549
HALLMARK_MYOGENESIS,0.08342868947703723,0.020098492048473023,-0.017601925777692082,0.057002149804787995,0.06118924209628603,0.1035512025219138,0.21057352163079565,0.12976970711488106,0.05215968457886885,0.10152776561240981,0.09040834307373266,0.1696817756289267,-0.19270489779993244,-0.11617449606291572,0.023471808615672923,-0.19051006417704316,0.001617421125566759,0.04174767058896373,-0.039203377589439606,0.035494992813180685,0.028649556631086908,0.007996875050199923,0.14848594250288738,0.0312786190841371,0.13187852254639357
HALLMARK_NOTCH_SIGNALING,0.06207861587347391,0.15974523988132347,-0.020450747181533828,0.0951379142348154,0.0651120318515276,0.08687663358901992,0.16809396629364137,0.02691205506517077,-0.1142961576568921,0.04824268457755739,0.1069122222410809,0.19648257077772127,0.2706452057706825,0.08096477132666936,0.31442076900693405,-0.2062488076964316,0.00247361920704792,0.02967405321649826,-0.021502528483103016,0.04422117061205832,0.054385492744392666,-0.007135134515464899,0.32826060694498094,0.3436962113439185,0.03478758043940711
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09833799217698372,0.0509587479709519,-0.06459382917446424,0.09229695418423209,0.062033930788922144,0.08781980099688583,0.2827842334049313,0.18307631259576246,0.19577027169499475,0.10094646742120138,0.030676493989281184,0.1954518859262556,0.21937147208460453,0.0879645260608092,0.37178154429215443,-0.11107018592125112,0.02807192928615123,0.11703412001685772,0.0068980250175644155,0.13476145725694613,0.14074757220584805,0.02806655790598272,0.3949570590414148,0.2850036130646044,0.16887235012710589
HALLMARK_P53_PATHWAY,0.15094267527522665,0.0738761863992444,0.030319852500514062,0.04340710376131118,0.01905566472869511,0.04469314989271567,0.07588580234560457,0.022979666936735997,-0.06406467321108768,0.05700549984043399,0.024909892792839644,-0.017537859199560184,0.1951819940457439,0.17273786046822528,0.36978088882590604,-0.03668787311993064,0.026074482635013,0.2385739720576386,0.09288995384914901,0.10193770674767445,0.0947648116436542,0.06238394460524566,0.36403374796726806,0.2528582472006066,0.15448183132781476
HALLMARK_PANCREAS_BETA_CELLS,0.1046289070122344,-0.0012474140567314018,-0.013737052646242757,0.11134882513792616,0.08251328478657977,0.10772023482231097,0.31579954003282146,0.1759472855934102,0.19988396669685926,0.10066923925756302,0.015035299618097504,0.16821894073248234,0.2224498892984597,0.04901052315139931,0.3291604866726907,-0.1304830111392713,0.016217793039744816,0.037667639618611776,-0.039561293948292324,0.11314184623033281,0.16004193072581124,0.02404550576257342,0.4216855040851364,0.04533192539833008,0.15258803868810364
HALLMARK_PEROXISOME,0.08550300393121098,0.09952992581538868,-0.007831831594696876,0.018664672311824237,0.05228538666319503,0.03410333125237615,0.07892494825186798,0.03676761260390528,-0.00972974592962545,0.11312612662500747,0.026463882437535318,0.04300564308270924,-0.05052603683036339,-0.007103460218672387,0.05037036194856728,-0.07776411096320571,0.009456636618202069,0.055306557256730796,-0.0666201793853775,0.0814428647084685,0.06256702792622962,-0.019885379895419147,0.31113015532138527,0.21631481270252867,0.0923178346202192
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06785534200168764,0.0031024798368140642,-0.044924221548417693,0.07560548155741521,0.09791509526659072,0.08030858950306871,0.23170138143482927,0.1465650082148571,0.058678656284010804,0.06606067744210045,0.037954317339076324,0.2214163075849332,0.19674797936965568,0.044075951259747254,0.2681048158746938,-0.08917807109892233,-0.03624538626377456,0.10497155608351097,-0.04864817294175825,0.09252985510297101,0.10219537397248207,-0.024736475034785634,0.32263866883880504,0.21582808416197222,0.1555531188934119
HALLMARK_PROTEIN_SECRETION,0.0918689473971537,0.11138956987254418,0.03591730057872395,0.09887605483998115,0.07157990453196637,0.10063574987265046,0.22538197612355426,0.14381463209531029,-0.02508943727421005,0.04833718412155361,0.05588362703541441,0.23975737182269655,0.08255693474841752,0.1506680132242413,0.2520359021387997,-0.09540292705720095,-0.010959703939344555,0.16233386013752044,0.054104618587641325,0.06976360755029178,0.09157729644977115,0.008108860662833381,0.37408171702995874,0.3064535710252312,0.14853953006781273
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.027978352549272955,-0.11683648273312552,0.05455145453611327,0.01645594171195386,0.0046005322397061005,0.03849443975151537,0.23062300750825399,0.09199653548261433,0.05963109291015852,0.1316961116365908,-0.006339762397256687,-0.07232701540948017,0.16263642624261387,-0.027426516077183476,-0.06424278156352431,0.04436434414594469,-0.0167368986952658,0.14844240455337188,0.06837853578242198,-0.03447030265981655,0.06553307511788899,0.015472501684941983,0.37102686704904947,0.071290215188363,-0.09105200867909723
HALLMARK_SPERMATOGENESIS,0.07453611210950112,0.02191818107731858,-0.03523753170286011,0.013972379312605343,0.09352914875348389,0.08745353220014726,0.13386259963737196,0.1004066459826591,0.03591553078442908,0.16681981620237113,0.011506665451570296,0.1804515031317548,0.12262111277383013,-0.08626963213388099,0.2097168031120264,-0.0783757552414264,-0.028463091470242993,0.06855657527208643,-0.04648714308402221,0.05124570891367039,0.11530396701949909,0.012596033455428441,0.37722622785337623,0.11054162261888173,0.1262310640620252
HALLMARK_TGF_BETA_SIGNALING,0.11195671001500977,0.025805604008092214,-0.008843074763003216,0.05950857023333588,0.08164743039339484,0.06249711032558689,-0.02311528989813653,0.017558235439829453,-0.09594977996917624,0.1255696121183616,0.04036735567678723,0.05280805812730077,0.3145764474818936,0.16408249026260144,0.15008094971840275,-0.2572830006497785,-0.000308152376971312,-0.004291594289645314,-0.11616161824820029,0.0638119924453757,0.05759530088800321,0.06024005407409054,0.172879227167114,0.26241622862312364,0.040470816957705505
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08306595868134138,0.05584556934999964,0.08734378909828446,0.038022638538189886,-0.019752794436432616,-0.0056865860962394925,-0.2704781003193038,-0.1398123916907402,0.17947947890019625,-0.010044248010858054,-0.002976322586866981,-0.031567637190720615,0.24908722238487102,0.18529493741592762,0.20070193113468568,0.16062156797284446,-0.046197568753785064,0.2553821872159094,0.10072126908903072,0.02170837489234658,-0.004824950514875475,0.03023015899244026,0.1680738067884377,0.20866431686104647,0.05709477240544433
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13971278567328907,0.0039758982541523635,-0.0031077179234070456,0.06534176392331105,0.04466837790198522,0.03860017661918372,-0.07731514607629346,0.015375914119623435,-0.04900293627061223,0.04081251664191894,0.08737793025847226,0.17598583249987929,0.13388106074648584,0.25377825591875697,0.3743458611795513,-0.08429700143240954,0.010168750432425034,0.19169803444829425,0.05621783727136547,0.10547086451087863,0.10221142604528732,-0.02501091516779863,0.2937776467643662,0.22917563021569076,0.12900766132779842
HALLMARK_UV_RESPONSE_DN,0.0665159365469324,0.19238976731996854,0.07825046827676835,0.011203353597671531,0.015268054421136988,-0.00014620534784243178,0.22494456486755945,0.10964139513870408,0.1512809735084137,0.05670240526842938,0.04492292659203761,0.13381849024751075,-0.3099486108238601,-0.05927952359389377,0.10091211360222714,-0.11247852755285966,-0.021956088532229526,0.03865167849916941,0.00960751514910735,0.03561122938921825,-0.00201130647194599,-0.035676760056237725,0.12502025152841273,0.16100028729943527,0.09021532429199722
HALLMARK_UV_RESPONSE_UP,0.09336506584786576,0.065654419542572,-0.00896770007602342,0.040389182753645426,0.054860828134791664,0.059875649956731704,0.2320676983321319,0.139445461129213,0.19940395792381593,0.13286445512220266,0.015303215325524915,0.1903284101093289,0.26871239188752705,0.01851772589609803,0.34435554920761335,-0.041603624149641596,0.0802031184213585,0.27017116721966705,0.07815985400642368,0.017518284825745495,0.09903634356957995,0.01988230282440329,0.35153429533810693,0.17367153145910058,0.15143668147137365
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0007662460152629919,0.1828931842657016,0.012860763189672648,0.04114095383749308,-0.01176029631426791,0.02923870655753518,-0.09076681971354161,-0.12988332339112543,-0.18843521290405602,-0.022081754777599022,0.03573789814899966,0.039809284655415555,-0.0949758402997975,0.1290771193809635,0.026435466500199466,0.017238161124041525,0.0023381967853055123,0.061486895872762265,-0.12021769801658452,0.11539112218770972,0.04738975725509411,-0.03249831870486244,0.19995889264738131,0.13424653977526865,-0.11948365961202857
HALLMARK_XENOBIOTIC_METABOLISM,0.013016195769673599,0.0060896215146225945,-0.02542542051303009,0.06363206449364368,0.03280097840842746,0.09147869584158763,0.18360264013245758,0.0695258081042925,-0.01074712278253522,0.020082686873599074,-0.0009734142621909662,-0.020736144967077624,0.14520966193871163,0.00047060081586087024,0.33986197659281353,-0.13400727769745985,0.016869699123494616,0.16399284849216256,0.044474512892906444,0.09960488452874997,-0.09023243752423135,0.022027849289358123,0.37838912147228176,0.30161016661004075,0.06883800147926986
