,MGH258,UKF243,UKF248,UKF259,UKF260,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04517259056718539,0.060983025222029495,-0.018126951756205305,0.009393470012201456,0.0009692710365408008,-0.034055418979858885,0.029942483621196548,0.18999807163950963,0.060715986650086505,0.035249113590950974,0.04159964220307125,0.04258211182919612,0.004593329720064336,-0.015297383541128515,-0.06945702339072357,0.08987024441130599,0.04956795825369728,-0.0403943051491046,0.036863439199693426
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.08332377683948271,0.01657410886334528,0.03439848983888436,0.03794593846826748,-0.020041362065220603,0.048045441316824755,0.04282627834531045,-0.13403146276131303,-0.013627448757682948,0.08440474924549984,-0.0649012994999389,0.017638899005650372,0.07568731437602114,0.04278027856971346,0.07545429428940632,0.07801374212651699,0.04748325530303243,0.046988887227010036,0.07361906669821494
HALLMARK_ESTROGEN_RESPONSE_LATE,0.006805060185364078,0.07338481075072222,-0.042163491864756535,0.044299259421730644,-0.006988890274089062,0.0025395281319994614,0.03736332656306179,0.11869165705489158,0.05165242973637399,-0.032656436032727804,0.12912625820318654,0.05014108294225287,-0.016703620758874205,0.07454303061488361,0.11564291370706503,0.04570893200780956,-0.033265049891021144,0.1095777581969013,0.054987912203957406
HALLMARK_FATTY_ACID_METABOLISM,0.0005150438358643448,-0.09222972004388139,0.013910573658361238,0.03977687566525107,-0.014450271007660616,-0.03860252898242929,0.029541446009926642,0.008767253521231725,0.004195058851381779,0.0373832624637162,0.0434999811879209,-0.05122303104285028,0.007174654114173661,0.023098270138066847,0.03086864710096667,-0.010798872447736649,-0.06332667285178209,0.06232456372783862,0.045575497853314564
HALLMARK_G2M_CHECKPOINT,-0.06725213374389033,0.09449117963806646,-0.00245233587757955,0.05511113240604152,0.09550785821883853,-0.015033320847561364,0.01654167054331674,0.06187112382647245,0.0453633887334595,0.052822122442388944,0.05333991960947251,0.057727921748703684,0.06975188790408673,0.05996230876820251,0.07549058081937877,0.10010798510484323,0.015954926410983034,0.08328555875190398,0.08991501633287054
HALLMARK_GLYCOLYSIS,0.004393726400909033,0.0673786635871244,0.018189712483810412,-0.02180174392112195,0.0027754701186970053,-0.027491780006826342,0.03246302055110864,-0.06089430890629714,0.04702453615780459,0.053041057681747814,0.08992934950179297,-0.03289740780127083,0.013591698676944246,0.03431960155072943,0.06880203915844989,0.033265887353118175,-0.031924887994417936,0.08653400788703348,0.06631259726599104
HALLMARK_HEDGEHOG_SIGNALING,-0.06989860844630409,-0.06762624307802906,0.021591892349155158,0.03469767442272974,0.024146028659490216,0.016101853074307202,-0.026932118586761256,-0.11581787304679224,0.021277114159857828,0.008118348493438258,0.042779225464500414,-0.00018536160953111817,-0.028851883937640776,0.02478537516278422,0.053481471487780936,0.06768792087772237,-0.024362746569300247,0.035037888937929515,-0.06470086485285083
HALLMARK_HEME_METABOLISM,-0.05034481875861111,0.08205504743064593,-0.012301704782967183,0.03785481657624589,0.044271272221197776,0.03414164052198799,0.02992046821050838,0.018698278909312607,0.06069601844297108,0.08070921298899894,0.17410008981685726,0.04577194442112948,0.009646254646267048,0.08912858585422423,0.11530369372116596,0.06182719650309029,0.000975644683986695,0.09124898416829647,0.05800679194769595
HALLMARK_HYPOXIA,0.0026407553842517435,-0.016347788059175864,0.028301456491814626,-0.028641823255118132,-0.035869920015976976,0.026032266120651938,0.020584200652205783,0.056737511781874826,0.03908871546688356,0.008481578039322863,-0.06798849265588197,-0.11054918496436959,-0.06942521112908143,-0.015063490688633295,-0.11548679110959327,0.06188460157823421,-0.02847563770895656,-0.0067438718665401055,0.06665577595641517
HALLMARK_IL2_STAT5_SIGNALING,-0.03167507408161563,-0.0050411563245353775,-0.009246080879172489,0.02968671278101063,-0.003082454834406774,-0.04124013937551975,0.018242259598742688,0.09204829632029166,0.025769332041864282,0.09964376648827508,0.03808734449496175,0.006104212019084806,0.005022142305608092,0.062489488620316246,0.08901216872160406,-0.0023741646316203318,-0.029359171817630387,0.08239639974564482,0.0278383691520008
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0045786988961918915,0.033334236308489015,-0.027454265598955183,-0.058689041754723885,-0.060479517122351896,-0.040440107382633345,0.05292889713769938,0.14084991020196727,0.043592459089908886,0.00020850175577016134,-0.04594481968926289,0.13945792041037,0.04439010911397742,0.02701088818602408,0.08046745234893991,0.03477134383054938,-0.03813181863538596,0.07577874974980506,0.07384328436780124
HALLMARK_INFLAMMATORY_RESPONSE,-0.02018927774755934,0.029259602828280322,-0.019311149877372036,-0.015423533643499415,-0.04442451592894534,-0.018423100812680816,-0.0073060806173759684,-0.04286955191295047,-0.04749325426589779,-0.022713371555401332,0.13625546310121048,0.01642031426366328,0.05185939005043475,0.06636662629572197,-0.012163586833788475,0.044303793487412944,2.612639801370645e-05,0.03720385041354161,0.015291010311008964
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05419923397457554,0.11554271761735496,-0.03873073423648085,0.03709191469758428,0.048576850453481105,0.043313219180925164,0.032420315412529696,0.1582072148006397,0.03515543802438797,0.08847307718356233,0.10098938750042295,-0.0023178593225390187,0.05286587493727192,0.04677809134288735,0.13706144761679565,0.0030845418441643618,0.017631852169092483,0.05786811721811728,0.09317823761041537
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.006501038671944733,0.013268998583649327,-0.01939721352265959,0.06640603820997998,0.009517650109000917,0.010586744317972347,0.02421421788000873,0.149394217582121,0.03428982424992103,0.06046608553368423,0.1472573435690541,0.12078716965342957,0.06918441005430565,0.07559607133977511,0.031972283398337076,0.08206968461312453,0.04059681887219449,0.06700358046982836,0.0806743886605312
HALLMARK_KRAS_SIGNALING_DN,-0.07850482554501959,0.06051805993337516,-0.004564080758760976,0.027521642105160754,0.03333356900497553,-0.01727819172797292,-0.026614751637775064,-0.1190900511130417,-0.005706188362783348,-0.010308526852234842,0.0952622595981655,0.06714986300472574,-0.03171778417408302,0.03431756703847701,0.10948320525240234,0.06683195855868249,0.011565262947974199,0.13105028090700435,0.0789278037460338
HALLMARK_KRAS_SIGNALING_UP,-0.04497006258633349,0.030254087305112087,0.0060169187036018595,0.036911925579917675,0.04627665591059867,0.010468773505519752,-0.013380423141327032,-0.08333255170948145,-0.0046158620783834335,0.021849888466244742,0.04287240226931313,0.11455700548502389,-0.0015087628825364331,0.06613440288412173,0.09329962129086726,0.07358571667691628,0.020504351867790833,0.03869733579742369,-0.005115636340087694
HALLMARK_MITOTIC_SPINDLE,-0.06482831235399544,0.07917225317164087,-0.034013764663065195,0.03808234169689529,0.061795066645462374,-0.02376662171112367,0.019854263751764103,-0.04502486436189457,0.030310706002918214,0.044268912343490605,0.02243516174474796,0.10348424879924215,-0.01208089530997689,0.07190431766024435,0.10983282546022619,0.04803355201790381,0.01604192639917173,0.09806545271033035,0.06252841251596027
HALLMARK_MTORC1_SIGNALING,-0.020979746506032956,0.027084885845624383,0.042708740762306345,-0.038652764596697926,-0.04649940408333255,-0.0018918862829793673,0.0038353124107989253,-0.01275528324359549,0.03878030677478535,0.0572677712558458,-0.0014949321651650648,-0.034962001678190004,-0.05887711018820047,0.02424972421357575,-0.02069449441348415,0.015393746940114132,-0.012942186441257605,-0.014411226912573908,0.042529369698534145
HALLMARK_MYC_TARGETS_V1,-0.048711712339989645,0.017030916984897254,-0.00048017171306441133,0.08294711222123588,0.11735448589961861,0.026515140743754797,0.03359101296412091,0.06402070910080171,0.04170876371206614,0.07004143211572669,0.2456634626352109,0.11163181875554996,0.06222824718708685,0.1012348198147159,0.12274168285652984,0.07055804015797551,-0.0005169442023863609,0.08386699864465498,0.14004506882518816
HALLMARK_MYC_TARGETS_V2,-0.030986632316775682,0.02633836301553582,-0.0012330627680454537,0.044312470545359535,0.04567337784596847,0.017335499458420712,0.032642351466411576,0.028410057402351484,0.06691812291611976,-0.03095791573311578,0.07687893409542006,0.05196689274929683,0.08389576876822248,0.058234091384679734,0.0790213607479616,0.05258796000345611,0.029245967426827474,0.06217846321153901,0.07305751016437906
HALLMARK_MYOGENESIS,-0.06532046352891174,0.03060878879766146,0.0012486882097659255,0.03856778593726897,0.017912940659596043,0.027182157806612435,0.014779545877792517,0.014420721372037919,-0.02617640553147671,0.0804938539066944,0.05832768566693002,0.08283932321464312,-0.002403021125672851,0.04867127534605475,0.14780832435536453,0.08188097477749964,0.06514822942557646,0.051903239930278074,0.009315254525302156
HALLMARK_NOTCH_SIGNALING,-0.018333417992469084,0.019019699933506627,-0.026392676511714255,0.11187413129890253,0.07656083760631409,0.020108259821890465,0.017551376020833825,0.034845454572719536,0.07091635097165165,0.034769277726089405,0.10368330826366803,-0.004663545401720877,0.0752612118088622,0.08894180241814573,0.12781118089181145,0.02740697381183655,-0.01956517562033733,0.09521666605300004,0.12762127133272816
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0017688491775277064,0.10382266766743248,0.013792262308218707,0.10657064917417125,0.07515001923475695,0.07301328644927073,0.019770547708222803,-0.04477114743582694,0.0026152435330951945,0.05921025535592659,0.17049519034906938,0.0283896369721357,0.06768425546546217,0.11519263865775965,0.12447536494963192,0.05126033362434795,0.015560639728350515,0.10638242451646968,0.13584609197252087
HALLMARK_P53_PATHWAY,-0.007781835091786136,-0.02573661637387373,0.044612667889401755,0.05490146910921168,0.0568856624953573,-0.004670416398855989,0.018485514828520528,0.0759994740042556,0.010146642490036762,0.0683273682400854,0.07713396173922019,0.039464194874971194,0.0755087480763885,0.08242184093250286,0.09508648964684012,0.043222762820197144,-0.028011332896826564,0.09678254939997424,0.11149330971436601
HALLMARK_PANCREAS_BETA_CELLS,-0.011214249263043865,0.04519817976830825,0.00848417586257916,0.07599935273304215,0.04764468412633532,0.03433162986605649,0.003985861294869561,-0.06938051007027753,0.015437516736778732,0.08648949450697904,0.10313424737221207,0.09015316506138531,0.04138117570131289,0.06172784709237055,0.1083889447224552,0.06711649150558908,-0.011226072371917714,0.12168170455758905,0.020304668609440187
HALLMARK_PEROXISOME,0.0011010764642876067,0.12436647610516066,0.0012901414362202243,0.010592170195206327,0.03993288510690542,0.029391046651300812,-0.012288417377986393,0.07979126300374335,0.05562681287117481,0.057176665478097584,0.13576558312594933,-0.020415976569204783,0.025816121342966538,0.08441103109702454,0.12188104189399324,0.07238157328981912,0.012987005656013488,0.08822626985300003,0.006247557452517639
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04298068881111851,0.006494816259972039,-0.013467083909111012,0.05875773719338601,0.07888779348438738,0.06454879896554273,0.024342624835945806,-0.03522727096852457,-0.005936921262801666,0.04085541597589221,0.13816002233255423,0.13843694760071704,0.0968220064894898,0.09915512237616146,0.1251746518172607,0.0425196068352561,0.00679624939754229,0.08375763523789605,0.07582921582222807
HALLMARK_PROTEIN_SECRETION,-0.03934769840839061,0.07852411686947174,-0.004159588543353438,0.02698009903415794,0.0403992704126891,0.0025384717055624405,0.039108909760195563,-0.059466920588641364,0.039436450414217464,0.01825596408340672,0.16794605425480888,0.06870363786571478,0.06518751552752843,0.07559029864893554,0.12057257370288868,0.07802043649924893,-0.0043533218911006675,0.09679498435306083,0.08329883449889924
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03418129981794348,-0.1259607524796308,0.003422275926947899,0.07155946505068503,0.007704361853572258,0.050201087781869755,-0.031428455770761275,0.21496565252313718,-0.014872699746945644,0.022680464556923016,0.11127271496010634,0.011237168912875241,0.021581733557971473,0.12870244269151448,0.09928194971715157,-0.03989543667228087,-0.03021483428250306,0.07745817193245053,-0.0102752450707161
HALLMARK_SPERMATOGENESIS,-0.007931240096364596,0.06677145177878015,-0.016787151940752656,0.040437622740820495,0.025760399180366194,0.06047655088150037,0.018978066496093758,-0.13269899243722216,-0.04056107784212865,0.04847182722774991,0.14280210829207324,0.02587948749492132,0.011264486330265552,0.10922663112594373,0.14603003329492406,0.005673014826402192,-0.00509028621259094,0.11176880433618899,0.0830528033004976
HALLMARK_TGF_BETA_SIGNALING,0.001992797671962191,0.06903841374065822,-0.04098166341157761,0.059553025197972155,0.036475670473872845,0.027588471012289777,-0.015528222487238359,0.04648951854177027,0.054267019030546614,0.04951460830282313,0.16014325708090515,0.02999080635685147,0.06916838109262367,0.028150002089086076,0.08249379071102074,0.04464347856013733,0.045325403752528345,0.023418616935805017,0.09437731775162926
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.013471879577790615,-0.0623995145838252,0.016897273214597525,0.049250103839365955,-0.02331308959644752,-0.006848309843160417,0.04739703185302051,0.12318847099683818,0.03882680413821133,0.032514823843992804,0.09650145262300833,0.057277535611764345,0.056585582407135994,0.06888775965347807,0.0035212396960373656,0.05190180890423015,0.013746179858816637,0.01608356826883152,0.10262496736343697
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0160614816881673,-0.02114099964651842,0.03347416944568839,0.034919342892394616,0.023916933149028638,0.02552840668314496,0.030081458221798075,-0.020134057097958756,0.03132835840700086,0.05719922522012431,0.20477805572852878,0.027231065507439384,0.020303696858333144,0.08202494371890928,0.1014149744697109,0.0678958406524911,0.02611741719832571,0.08066568631283366,0.11204842208943482
HALLMARK_UV_RESPONSE_DN,-0.06727559577193791,0.0898644797752063,-0.03262058789881693,0.04098420166615508,0.04307700869487879,-0.0019048049411607712,0.07003362119503512,-0.13002251185314156,0.012823957520909724,0.07092698027543928,0.09610089957411838,0.08420760342165957,0.05085437176178232,0.05123682571896642,0.09132378878680336,0.09158381224709541,0.1040793577737166,0.025659884240461773,0.05750192962213902
HALLMARK_UV_RESPONSE_UP,-0.04156247487238889,0.016867076969374603,-0.003080899179862203,0.06633541796229563,0.015568084325097153,0.03604137915459853,0.004322269119387536,-0.08396282858341991,0.01664436018929275,0.050485480483828074,0.01617420677382976,0.09660829714612894,0.010090570131100431,0.036270166405068284,0.09146211525368797,0.05035947627012636,-0.00845975150681501,0.0570481064249277,0.10702820041016045
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.019363323569314583,0.07156654370812474,-0.026016300158663498,0.03140660152821815,0.032685767875502696,-0.03575433321596545,-0.0009051890033202873,-0.023333213093516995,0.06457061390210689,-0.02600619985203848,-0.021289194257356345,0.15348329144894407,0.04381069124201851,0.038114982256201094,0.0917502229948983,0.06380783923119615,-0.03928296081264134,0.041348329560769774,0.04524187748450667
HALLMARK_XENOBIOTIC_METABOLISM,-0.026361281224455076,0.0525797801968444,0.01014167348227531,-0.013698740311723573,0.09123078363597323,-0.008956447878450053,0.03268331492733191,0.1222607685603464,0.025143306592832135,0.027599423202444327,0.13223201849439828,0.03480091556213326,0.01175108607254442,0.10513006655058145,0.10229873219785603,0.046269367429347265,-0.0060992842922505015,0.1147134481281565,0.11182820658160911
