,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.02685702208653792,0.02015393073860512,0.061543801567529345,0.03574126043503483,0.1758194396097457,0.024662051586296335,-0.03232035198342019,0.09738247361855193,0.09536826150430212,-0.05216851578825604,-0.01298693662507835,-0.00328460990571378,0.0812282559653198,0.1818651318702594,0.1182396454320338,0.09652536650716113,0.22822660682270354,0.16582963587796043,0.03003253686682677,-0.005392838214738592,0.10094391810002232,0.13959031186111787,0.1469002987556531,0.18495922720899946
HALLMARK_DNA_REPAIR,-0.021227863402017662,0.09604474145931154,0.09190574403085323,0.08198833115407704,0.1458861397573624,0.024135644375421546,0.157335919991788,0.165401015563095,0.08078661518911591,-0.025266384488223582,0.06393394971885515,0.0869910714360683,0.0489357272139027,0.06206599608896084,0.22282627018168139,0.16150960659277205,0.2957823056367135,0.35725929878706075,0.06477530727934674,0.11417338264139339,0.09909939681640023,0.16046128260965498,0.2010937536341809,0.1965135334646329
HALLMARK_E2F_TARGETS,-0.019708322456176385,0.15457531324166982,0.07699661651851528,0.07220039938353845,0.21463827918420195,0.04236339488181726,0.19730804954456937,0.12833705739686818,0.06701682895482028,-0.06470845033766438,0.07233053666361401,0.08104412328963079,0.037950395481092684,-0.0776543990831866,0.12536519694078424,0.07038290632170462,0.31406044123572,0.27059472949483265,0.02175580887724237,0.09154241197436104,0.051336280779640364,0.17735012028729025,0.18848067343011668,0.09848757338120157
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.025125003690567173,0.017969067701395627,0.04297101038792933,0.0016003311595869112,-0.16404649951722153,0.000817363848372782,-0.07219721506891408,0.09637326870432035,0.07011098936019723,-0.08242714572847513,0.07508825957169923,-0.04095575760965561,-0.030006820945754922,0.06739339343488458,0.043173912640344085,0.1493332322489662,0.1007373700318837,-0.0032487287314539696,0.03158519813293082,-0.03352061141656923,0.09536407867137434,-0.0023475417475032124,0.14162761952946584,0.089476840088354
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01649685245022209,0.07512706966915698,0.02424965873190385,0.013062112703166085,0.06329744840257631,0.004875784661766954,0.13500592171848794,-0.005774170800279773,0.07484806965480828,0.024762929930587214,0.06287222623116365,0.08465942564028056,0.06606312684259409,0.054795750724466366,0.005415661685752456,0.06865867193751798,0.2686439072731602,0.2420545394524962,0.08801659331005846,0.11150503026656401,0.03422568611801492,0.12978644391799535,0.20443635619392328,0.12553794424108514
HALLMARK_ESTROGEN_RESPONSE_LATE,0.025089902481028586,0.12838385591280294,0.05246272366057901,0.005570606875718502,0.19257425973842737,-0.0113245670856281,0.04881100506373896,0.10223466758279444,0.05850966142617945,-0.016761625523369888,-0.00022997710392107313,0.03582965545725883,-0.010023039058719051,0.016138414564407837,0.14761595761842317,0.0690518288567806,0.3274498147069505,0.3127083441930271,-0.00617825712389732,0.022180566512778818,0.10861405516198026,0.16447069611265586,0.09397285089746539,0.004370950393372123
HALLMARK_FATTY_ACID_METABOLISM,0.018509792535571234,-0.06019238074063211,0.051834477336196116,-0.009675176395735162,-0.16576489591319338,-0.03652846779955823,-0.08903966883854625,0.05634807858574902,0.0005250901933917447,-0.06272927499283935,0.04453509761082896,-0.03896739506404427,-0.005939823614448296,0.0898469809164404,0.0037493226004577922,0.08885028301074331,0.07273582347830326,0.08104251123266487,0.007956439845892324,0.02266561643973725,-0.03488305358393201,0.08844120345126598,0.06712572775838561,0.16217657395430315
HALLMARK_G2M_CHECKPOINT,-0.011080178305266091,0.05859804659913839,0.10973829315990082,0.09376557174065163,0.12409579932536544,0.06970367460640851,0.12499692659040691,0.1059224497240892,0.07414749845220495,-0.08995475683269816,0.040192297025213576,0.03476644630916431,0.006992591228776445,0.01860829009094142,0.09881287078399488,0.08797956403287108,0.27996624683083415,0.18163279368266738,0.05082188467154429,0.06360508023735488,-0.00687341981063907,0.23066664602257184,0.19315270322615966,0.11202637448077188
HALLMARK_GLYCOLYSIS,0.004933635505452113,0.03879459283351583,0.02689021275350571,0.06339466457161955,0.059315203019578856,-0.0015912030211399416,0.015380312852578858,0.10089658794698257,0.10340628072691502,0.05495366666746001,0.017278748391905956,0.105120152098788,-0.011784730251363692,0.09879094361125702,0.10470069188730335,0.1272377679472268,0.32202181958996395,0.30419388452465185,0.07541047972953975,0.13123811283213033,0.1045266648659945,0.18876720703332198,0.23378483169001174,0.2222174798461151
HALLMARK_HEDGEHOG_SIGNALING,0.019723672500386463,0.059614430127575176,0.034879908536488556,0.01412973295469251,0.16280088638953286,0.043856753143869116,0.1574600020155698,-0.024295021047977237,0.055893010017765414,0.13514019077851508,0.02134195364969229,0.06851140117998526,0.04352597681253531,0.017276106661715973,0.008344202026864832,0.11651119023773357,0.2973987062569529,0.17259795319604013,0.07599626486384832,0.1224024983269039,0.006173096694577018,0.15979126746871447,0.17755786121602907,0.10376611779695512
HALLMARK_HEME_METABOLISM,0.033813623556021,0.11933186411863098,0.12103702013154191,0.04586659303322619,0.15334916085430814,0.025217739867501126,0.21014593387139854,0.14041763909597618,0.09607204970582885,-0.0004689470577235404,0.10100140587080733,0.10667647540764698,0.019363841250763115,0.09857983875831704,0.19923531825966015,0.11255392928572092,0.3181266865005111,0.344694071115673,0.05509229189381992,0.05873137816390134,0.0778364299053734,0.1707834133669076,0.15916026166848526,0.11953491048422121
HALLMARK_HYPOXIA,0.007667286113795858,-0.09150018645955614,-0.04908034957057124,-0.06384612061586839,-0.21457712925553785,-0.011227146260979185,-0.15100820178860747,0.061647307169137765,0.022954291279218917,-0.06806430043615963,-0.00816163123376004,0.07374360285777191,-0.08850447169989384,0.0498414970090805,-0.15321741770669617,0.16254280788482722,-0.0405005397388465,-0.09184650670293924,0.04936671572310411,0.05883013175922568,0.10021192127609081,0.10821677010150192,-0.005741256608119558,0.028527510793269543
HALLMARK_IL2_STAT5_SIGNALING,0.046068454565515206,0.03866977945505431,0.06606800267727635,-0.007277127185955927,0.17153485532681753,0.012459870172385552,0.13964812886354483,0.15559083912192295,0.07427323782084241,0.03210138899687408,0.02810556048677239,-0.005119092855058186,0.039010238414023124,0.11499846601916934,0.048155802470366674,0.1009096328431079,0.33327636978460035,0.2843391480257799,0.04509586458717006,0.04766270540993788,0.0868209241393469,0.12348038811275845,0.20114041692013002,0.14302727502051413
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01501219294144087,-0.002546792383159227,0.033260579438798926,-0.0017755645007109572,0.08830239158062117,-0.04965659749338889,-0.07804402435129534,0.04450057325641056,0.059821267826472936,-0.09816636165267598,-0.025962180072797544,-0.05414983178642746,-0.05380340209382003,0.1154398063311812,-0.003344859360736481,0.0678174362834067,0.31281319060716306,0.14493110790439107,0.08735837700367255,-0.0671543453670974,-0.05785619731077595,0.11606129290728244,0.17063023476350656,-0.17125902356147465
HALLMARK_INFLAMMATORY_RESPONSE,0.03581020264375882,0.02018131458031556,-0.0022046603222255754,-0.025051246468504932,0.037580944609548236,0.001921883721304596,-0.08511267156039916,-0.0011566915068787888,0.031024273037002583,-0.05642227870718344,0.027232679564654097,0.05066387731192818,-0.010312416671348652,0.10799533160042252,-0.021335815540584304,0.0076047458802953345,0.02761100294315673,0.009656867489430256,0.04442622083343207,0.018531720812480806,0.0077630078604448705,0.0414488496305569,0.11573454570308415,0.046544001093618205
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.006691873467054928,0.1309455428233545,0.11648376875619296,0.06393048473159453,0.22873041149218518,0.03522166288626222,0.19668695216868848,0.1545045242579595,0.07918725188748493,0.02102002352033598,-0.030241919847645973,-0.02957046124895389,0.01654668602315764,-0.010305998070066094,0.18057953810357977,0.026462385534255783,0.3023754801979128,0.2828179528357061,0.056067453674049944,0.022790106141891073,0.028735673615469175,0.09640010788460893,0.20639275587430428,0.1034961794496637
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.003997991752116349,0.04906458882352428,0.09034564897688874,0.01919303779474664,-0.14607103458975923,-0.01314568536398009,-0.1339697139513561,0.002656491759526212,0.055567366745092495,-0.06753932211577776,0.024845937186239703,-0.03853869882393879,0.013045172659752925,0.06338330100153002,0.11840962889667855,0.10777760848930804,0.1554752986874892,0.1297498959461069,0.016420538241778266,-0.03363898924473899,0.009865183134205875,0.024973026250644237,0.07764323258137507,0.04486318531958704
HALLMARK_KRAS_SIGNALING_DN,0.03610906343893309,0.09489735971879366,0.0500086561333338,0.04933393028764907,0.12206481613156718,0.008305545721468573,0.18805157173748008,0.03733325449737686,0.06186837601858808,0.030046302710602428,0.030165047372373115,0.05017595078611741,-0.007659487361537065,0.1670382287465102,0.2057564636275473,0.1072656728082894,0.2610341522423299,0.32744777528726254,0.07825844553784275,0.1295175378358204,0.059315418108622835,0.1959066417678066,0.16702198585607586,0.2347121281029504
HALLMARK_KRAS_SIGNALING_UP,0.027170964945287143,0.04148558448980028,0.07293350332587477,0.05314299527499167,0.13367203025162994,0.04575594983733037,0.07063929959310063,-0.05036780729882811,0.07502694940439016,0.02167329359083961,0.016842370177924823,0.05624385239149938,0.06713609851069477,0.13543304372593057,0.019592202369262648,0.1163895733894811,0.32916899009592193,0.25406956526283775,0.053084710130127596,0.052533047530524686,-0.0032571323315399884,0.048708669768439634,0.1894415889765653,0.16076695316527717
HALLMARK_MITOTIC_SPINDLE,0.05560093268994906,0.09921725125089309,0.0803064443717357,0.08574477109390147,0.2054673952238738,0.029821848153852686,0.20165674359757307,0.14887651100425478,0.06218476976193139,-5.016024321448766e-06,0.05343321077006913,0.06558367462911772,0.030140381843779818,0.10121846908591496,0.15242536917192762,0.10816979703260075,0.32237653912969844,0.33737862278925523,0.04264559214717913,0.09263552260462497,0.06808418969232494,0.14406676472676005,0.25887294781325865,0.216030687956369
HALLMARK_MTORC1_SIGNALING,0.029191860794359058,0.0019195686486916544,0.02303153517096992,0.05770083952192101,-0.1072443262013125,0.019870264884922783,-0.11036575221633466,0.123484134333354,0.11081716923842323,-0.059971298149463885,0.03952369988517205,0.07792255052622686,-0.06333438683367994,0.06200321702505982,-0.09649221847336045,0.16147753472555307,0.1260573026303002,0.03530685063581652,0.04178849364354451,0.09761128357173034,0.08526193116171124,0.13073965907495824,0.12488439152036022,0.13099063351121065
HALLMARK_MYC_TARGETS_V1,0.02717225096875828,0.07815692332814438,0.07603950419200735,0.04414687663132666,0.1688380094534131,0.03341515715205787,0.1532316593093235,0.14830909403813755,0.06870791091186011,0.0032786670862930516,0.06600871113325331,0.08458569262439941,0.01901671821445433,0.024439362621288187,0.14920878652951725,0.11013811430452747,0.2544157257948066,0.3392930001340385,0.05932148839161541,0.07302243342938333,0.16021704890279467,0.19431879205754235,0.20595128519822634,0.2068355305126509
HALLMARK_MYC_TARGETS_V2,-0.05544022938210032,-0.020665480290718657,0.03891223267732953,-0.013443526494241988,0.20090831238458665,-0.06543339409839394,0.06062021341277678,0.11216273850727967,0.060715186800337585,0.02244289798606519,-0.05000934049800715,0.05166900497041599,-0.009031697519374476,0.0034646100977657386,0.017999189059030092,-0.0003911568504324492,0.23164131460271095,0.1976896760018882,0.026323735911669317,-0.018124223399478365,-0.06258734118998444,0.09621228162657042,0.12713333309868655,0.03092775165842467
HALLMARK_MYOGENESIS,0.0387748128587329,0.10344402054108363,0.07957921977228131,0.03011708018364203,0.17482599009265534,0.01460192186482086,0.18341301765385926,0.01996139795330529,-0.02120971889902665,0.019331922897608336,0.042453577577937766,0.08427487927538063,0.0678080028123558,0.059558827459820836,0.18753949918598437,0.15175054076386704,0.24492534572364474,0.25559057152434905,0.08195645162261139,0.007624758152565402,0.06303894578854045,0.03764218450699329,0.14973901997822772,0.11462756428273334
HALLMARK_NOTCH_SIGNALING,-0.024100021715765613,0.07929488976391103,0.10405103643183825,0.04650242725237828,0.21258257834510882,0.06595427758409797,0.170892364990663,0.0548862685127571,0.07737511902363552,0.014041002458074133,0.05036023156568388,0.021989344087743348,0.03261695452644588,0.058362657742697305,0.17372639835738998,0.08636012655124407,0.26972833277847463,0.3403019672314713,0.04372704461378305,0.0653252921713682,0.06562232895433638,0.1707338500757378,0.17640994375136443,0.12397988940531056
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.01786817600076903,0.14906203720113317,0.06836513733379654,0.08847717299390012,0.20922136666251873,0.03414648919052017,0.15908188094224124,0.09515759993869685,0.07322573914306156,0.07063012809361711,0.031565991006320716,0.11068839468791816,0.09710286471689782,-0.0156125146194577,0.1959063172248321,0.10963620503932041,0.23395791672927893,0.3551041924203832,0.03505677051924043,0.07561112421062514,0.2011011077900837,0.20305281598032734,0.16295285676602286,0.17849175271950934
HALLMARK_P53_PATHWAY,0.03980072496737909,-0.012724252095158274,0.027454824000744366,0.02874956611525587,0.03314354335502433,0.0065435826974044,0.1548067097084622,0.10264309469717055,0.07901674393201326,-0.04075953392787371,0.02469228288227687,0.033222904177470626,0.03654042535332881,0.026373364775146194,0.07609100284859002,0.08806985019397381,0.26017372128602534,0.3412485612874903,0.06341255560567045,0.08247948273380523,0.11560800941320876,0.17440926369734291,0.12477570416665348,0.11409708723824936
HALLMARK_PANCREAS_BETA_CELLS,-0.041568696722950334,0.04781406823307776,0.11661561745894711,0.11170325444877514,0.1410076787637109,0.03571941296754645,0.1515416260319418,-0.0038550345914991993,0.045255329582324096,0.0699615367963789,0.034111731432266854,0.09167544507718989,0.118107848269285,0.026817472741825686,0.11685217207914622,0.032736702016622356,0.24557361180203877,0.3127994221588452,0.02132669530018678,0.11240749252553335,0.057531381983652374,0.21345023656862547,0.1150658327348898,0.11807520011592498
HALLMARK_PEROXISOME,-0.014566056227912556,0.026257655910138226,0.08696070067946689,0.04666357096597757,0.18562538591113814,0.07545594039183454,0.12221963295237585,0.0692708201037691,0.11626308383550624,0.08235620257271176,0.03141570592688226,0.017745156288850282,0.028021843628022933,0.028968509894838807,0.142884362501353,0.03025940633490819,0.22564150114368858,0.2742364771955866,0.08743711396926783,0.019680899842896834,0.02289008741902939,0.1386089586959557,0.16584420195543711,0.0865764448467478
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.005024849591363684,0.07838667026271881,0.11893660611851964,0.05150689149143947,0.13454170593995526,0.00861536386556475,0.17503324450256208,0.10876729397195116,0.08354772358206503,0.05512888309880421,0.07815007765475529,0.1010818088671123,0.03473666532968766,0.13386374176779453,0.11753892870584855,0.1592120116948905,0.2504661075723923,0.31839201085326174,0.038526620520555346,0.06653465203069198,0.027598761853641504,0.13915153460997637,0.19318885495536042,0.21871211407635366
HALLMARK_PROTEIN_SECRETION,0.018881432050425816,0.08504055417838044,0.1154878198696146,0.0719435929618215,0.1090979856899138,0.03823946867575585,0.12734558318392308,0.12488749323656648,0.1246242025349131,0.016564282445559117,0.04290128545561575,0.11164251251735466,0.018873082083963075,0.1562472646857139,0.14316550610547057,0.13742000290141587,0.34238038424756606,0.36228769007177186,0.06833530837619928,0.11778808552087768,0.08336939079345221,0.19827503584232417,0.29962720300174317,0.23908880876429722
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05706014679937741,-0.09148430714466782,0.04750700356862802,0.04066779612397685,0.10057911534477706,0.019398417715767405,-0.1380949281073253,0.006585953326026836,-0.0544377589178603,0.03787985596313506,-0.005021381832404779,-0.03277363464037693,0.11249081517437749,0.08945778185162355,0.023755414259519998,-0.06082379523249526,0.22686754764480338,0.3509107467014454,0.020841144760167005,0.03435071204151498,0.0982875837015601,0.12147362065196328,-0.08290819779984661,-0.038127644872998974
HALLMARK_SPERMATOGENESIS,0.05400271745045501,0.07240986303108721,0.0924136815659416,0.010997849294108509,0.19009400089112366,0.05648206009354218,0.11986328079037023,0.07123217100239465,0.011960806087828886,0.03624077611949316,0.03873457918762952,0.0498384722385134,0.07954135038624793,0.04143970989098373,0.06811771426525315,0.1564357001362813,0.2991149948404733,0.3163835113057543,0.062212316283207905,0.10675920712734849,0.06638261417699348,0.23604327957726137,0.1299539380114344,0.2544405862262542
HALLMARK_TGF_BETA_SIGNALING,0.04118277199699132,0.11192641861048222,0.10691958963092796,0.036485606155121954,0.19496249841636357,0.016966584022095756,0.10949399854609049,0.13422650092479196,0.06472215384937084,0.02040510336571661,0.046526690901348734,-0.047055643339559215,0.043479080741295556,0.09930746997681844,0.17197983479985282,0.056990248035162235,0.18988940445951683,0.2898861316341067,-0.007397019853541907,0.02245346508580975,0.048683382542605284,0.055113734740917485,0.25485194013835394,0.16464467325600096
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.017597256085994172,-0.05628806032821164,-0.01999450057510568,0.06384693491364511,-0.06844919310123093,-0.008788150319499262,-0.10679627969166242,0.02162040094204239,0.011255306244186521,-0.13543977694033094,0.04744715015151112,-0.006974638160301337,-0.054523341096921085,0.1635190780082025,-0.06264835988918153,0.02130568665686022,0.07103518708038964,0.03806803372231946,-0.017424556629374373,0.007963428258417235,0.028405961939927258,0.066291669224994,0.04096495590828832,-0.014847237419884859
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.010845798755292447,-0.02707797162278808,0.07457049110364324,0.08555840901649564,-0.036385105436369,0.002926606862439746,0.012023230769535287,0.15045492285096285,0.08544256516682724,-0.03215495314103205,0.1011255916893564,0.06320661692355331,-0.026618788582924498,0.13282308083371705,0.15743807535209098,0.12046802286960566,0.2965818010945149,0.3278994231963724,0.06321117639409309,0.13080202263664747,0.08663540774534183,0.13439294069360033,0.18696171040843265,0.22129711838456195
HALLMARK_UV_RESPONSE_DN,0.01694944763884526,0.0943387367107979,0.059607765052212686,-0.008936931586785699,0.11089342752499858,0.016228572858318684,0.12387336162378418,0.02638471079673075,0.0679068074702398,0.05840141534199017,0.07375145963902663,0.08059206381915485,0.040051319416612684,0.09478954138576828,0.10724760194084024,0.13986621743901873,0.24173749886776955,0.2611669603581027,0.048188594398672714,-0.03828276292471719,0.01057556047313291,0.04660890286130746,0.20511027976790142,0.13459372799597075
HALLMARK_UV_RESPONSE_UP,0.04779345583892955,0.044923750679010346,0.02353118930852064,0.0417934144396144,0.02141945041076689,0.03708792512673967,0.12684350503879857,0.06535807568557438,0.03238380775404469,-0.0056010371159210546,0.042433173055314174,0.07512445412712263,0.027958786542211952,0.09486022478028382,0.0539456642431151,0.06371822631229633,0.3010006345049944,0.3168732974776528,0.057402829192411006,0.11986923473095162,0.12821117391898343,0.18487776500833975,0.14656563079078683,0.1747091475373395
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.021121907545401105,0.07550033480886875,0.09512063243516988,0.01740384813656784,-0.03157013488857715,-0.03254808791550558,0.217721640983875,0.07582215859270582,0.006507167771441516,-0.0072199800080375715,0.018734306476123935,-0.02598905166548667,-0.018604468289719834,-0.06621551909203167,0.14472927588174345,0.11884977723532625,0.13185917889234733,0.22104829514619817,0.05198616920724251,0.008207942907385699,-0.0053235875086051045,0.06247699535131512,0.17978012680389843,0.04328782658249407
HALLMARK_XENOBIOTIC_METABOLISM,0.025270015243448896,0.10829598876902108,0.09710193911518329,0.045144115760419025,-0.02567602682597803,0.02091691363772895,0.15099107131022785,0.11582610293228385,0.06793949872433111,-0.07450882666743547,0.023948350549548404,0.007186284147816503,0.03772255218229141,0.1030158273072666,0.16283450529240184,0.18544697040808872,0.26245464899406207,0.29742015241798064,0.04658905363067042,0.04005370468156433,0.15124390925721568,0.15433033433199148,0.18290753239529786,0.160318873855684
