,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.013478902342303254,0.10414510101945282,0.04294414623271712,0.004198052075949595,0.05696301311677983,0.055863991360980685,0.4220490909456374,0.16458719569055266,-0.008884868434056373,0.03745062127593889,0.13612741830136815,0.03737314944972021,0.0001671214869652145,0.2739011923866946,0.22167634212790407,0.16481870323804143,0.1664053942940643,0.028861496940691112,0.0987921475041757,0.2654052473904369,0.1583136856870077,-0.02168507889049033
HALLMARK_DNA_REPAIR,0.18820425906858468,0.28196927217082374,0.10431975464787187,0.082127880171368,0.04859652100312069,0.1714910322582395,0.44536247415697916,0.183107439861447,0.06759839629046856,-0.013182612877734484,0.10006873789787127,0.11651398986471487,0.1937091730199143,0.30450379879237455,0.15099544109638657,0.24106503293836973,0.14034071605025134,0.10075218972195647,0.018923687259865537,0.2805620109715174,0.3052434255941905,0.034686934011105015
HALLMARK_E2F_TARGETS,0.20137373391445637,0.29993039718347636,0.11244263205690705,0.030653889970090376,0.09440796456528697,0.22951522642581237,0.45635678183070416,0.08895836578090865,0.034463005471296826,0.0584836824294574,-0.04029534003716759,0.1593592250127198,0.15902818166666843,0.23554384718996052,0.1518606404182138,0.18310089630989848,0.05067999611479532,0.06258487063789143,0.027163766161329563,0.24159261378336389,0.27210448514246105,0.02161945027108514
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.17388319404691058,0.1188060850404562,-0.009874972089401496,0.020534534175733976,0.05050508403481595,-0.10937273224511178,0.43601052521616046,0.1177969667653962,0.04488920129976306,0.01431669786098977,-0.20656315252240942,0.14802403766010544,0.05019860540076717,0.23082156403283607,0.061489436759895884,-0.01764677791435797,0.154267991041136,-0.04789994353262059,0.0560630704853266,0.008559602621627185,0.20979338711370432,-0.011252074125351565
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.049558872976166964,0.1243483616098184,0.014792803239102406,0.03418034685467009,0.034318674387588156,0.04795313155504789,0.3199112770424953,0.037283790585333015,0.01693333819223386,0.052651791027986006,-0.1891082662474975,-0.08831977321323473,0.08938710097092764,0.17547382284811008,0.12959988860710356,0.11065807706721113,0.17414019562040867,0.06283598405369654,0.06468700585056734,0.2659438854920998,0.23337691128891302,0.03832082958197627
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06955805303890591,0.2956106486245457,0.11395023986614736,0.02863201166572137,0.06845391331202938,0.08934893783864299,-0.0729460888166587,0.04755950726156498,0.03431081090173803,-0.0009631323740092746,0.12969339324347853,0.12165154267665128,0.0370807678143774,0.1318161165972531,0.20441111719418018,0.20343677242361066,0.108277499295452,0.009357826868923282,0.08939852642469642,0.2432834212086882,0.1422328306033442,-0.0004442289763023751
HALLMARK_FATTY_ACID_METABOLISM,0.018036997358005045,0.08712823220344397,-0.00499233077237228,0.05352670974710574,0.00724376868209129,-0.01792645227646531,0.3188283133157784,0.09779987929336681,-0.012008016193996855,0.05338445724062393,-0.12565469739855378,-0.10305230798813853,0.12301140982169087,0.09449596400864352,-0.033857937022144236,0.013827148989072226,0.0517524156722891,0.007668418710472261,0.008414533025836125,0.17596552627627385,0.11721238901454113,0.026644141444295198
HALLMARK_G2M_CHECKPOINT,0.1597125823268069,0.2218784219044343,0.11552309289066803,0.09678448885824184,0.06711615415429757,0.16835235886772185,0.44168422342849306,0.12967258644294483,0.004388849419644686,0.009264161955970985,0.07246698917706457,0.17836540409918322,0.12912116673184765,0.1874925781827891,0.13468149882910052,0.15848483388828763,0.13618350982761745,0.04155039772064242,0.03968744646413969,0.22000340206331923,0.20938396884992078,0.003922230282568902
HALLMARK_GLYCOLYSIS,0.19072052900955858,0.11645401092923524,0.023208144983431708,0.04334928903392405,-0.009521755422330686,-0.040394273674745615,0.3743103556813336,0.12979355198909245,0.022260630596458542,0.040736337285139604,-0.1104058210337644,0.06202428949098762,0.031511614332891805,0.15756633103370343,0.13477735954124714,0.14436082000705683,0.1110433662051754,0.017097594210773167,0.06526109873219649,0.2729204785443772,0.18669456076047447,0.06041916368528366
HALLMARK_HEDGEHOG_SIGNALING,0.08453914519277501,0.1224578596352462,0.012154019464960487,0.024323016678686162,0.07969355057464719,0.10119088120863146,-0.2077316338291352,-0.06562337797117004,-0.03732665140644456,0.030352857426964724,-0.04422024033058127,-0.07917412481856838,0.024397441968022772,0.201001804917408,0.1546135461825791,0.08601867493793114,0.09670354089516398,0.08656596010377558,-0.00032097837179723154,0.16686539051585275,-0.022419516100673692,0.06458644954992644
HALLMARK_HEME_METABOLISM,0.09106291613071943,0.31043605721802414,0.05993079709169344,0.07722670265962472,0.04124025792640226,0.13139119025815443,0.4370360796220352,0.11524629277413084,0.07264853790311279,0.04969526461310019,-0.022667342197403826,0.10535648625624001,0.13705636085845269,0.22099174307401806,0.1828044736710042,0.21934001519944105,0.16403659159868966,0.08157426929838767,0.0894642859808644,0.2799486761201816,0.16093603626586409,0.02563228801457964
HALLMARK_HYPOXIA,0.14453068953510875,-0.170521268307674,-0.09646443533663407,-0.018932764383557912,-0.01478982519528562,-0.22289421704388337,-0.10817763453528549,0.10999087227167245,-0.015063295238025649,-0.016205437777398347,-0.10210706610460032,0.11272160852457826,-0.06987385834198344,0.06792109918606345,-0.06584392640757834,-0.12852096487065426,0.15217413589441414,-0.08614595151020106,0.06288801569433929,0.018255743823586707,0.11298661278222812,-0.03520173478808189
HALLMARK_IL2_STAT5_SIGNALING,0.0590016526890954,0.16707136346106788,0.043831409502128105,0.03457103661202737,0.05900098298173144,0.1447086253025629,0.4388978015701066,0.11163105637482508,0.017142419699497615,0.11099054218331607,-0.08721443905162034,0.020194530815774967,0.08979217316994506,0.22223928348651642,0.22680171652578568,0.17147855217524133,0.01605265585790462,0.037095067708350284,0.03102281191177245,0.21471730501418024,0.23049379311240348,-0.018442194216724297
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.030861002375046683,0.16807175066226737,0.0018528404618055605,0.004190908595905122,-0.020000802753677365,-0.06256664292011757,0.3892467950260566,0.13227908183918463,0.0034139211470601808,-0.033832520256731245,0.07023369857466462,0.12221994021304168,0.012097278865492259,0.16828051908776104,0.1632792206874906,0.12806975339311388,0.11381430571249586,-0.07755053773814088,-0.021598056671518408,0.17444069241928203,0.21784752599019877,-0.07925702275169119
HALLMARK_INFLAMMATORY_RESPONSE,0.12431822060270549,0.16309052835703428,-0.03133587523195769,-0.020184229604715293,-0.00046598545410013085,-0.2151641640461187,0.23546797487048032,0.09251586508290209,-0.01745110368725617,0.06046005555608111,0.02081933914250601,0.07288939001259695,0.047485319489687566,0.15639777566054752,0.06831336479195019,-0.009199341730434612,0.17594692129138356,0.016075890461318364,-0.08472889251607857,0.12872332822875895,0.12462246162241247,0.03707057283008648
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.15695175560751048,0.2889267199879019,0.10020827235531994,-0.02407084547446673,0.06831852217832364,0.24647807850387496,0.4177625312988413,0.03121112667190874,0.03503096807911393,-0.007003433047468563,0.08791525841155097,0.12342194615254617,0.08204396242106544,0.11728273500614007,0.15690885777608576,0.21464811028087144,-0.03315454667844148,0.06118289550566519,0.05825548213168308,0.17942477921998723,0.15404666598847216,0.05266333856726723
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11738753922990387,0.2064931521829474,0.07178127963565378,0.011798175701433981,0.03561019280757785,-0.10834958234215518,0.4207692903262644,0.05922821112388316,0.04267687230641698,-0.013375373133939977,0.17988782195124767,0.16374793297039886,0.09792680626144401,0.23053587548981164,0.14510718776791962,0.10926819227178183,0.14914317955616924,-0.044909172007455284,0.09337198184658861,0.18511687743308058,0.12429456987894792,0.0347551919822492
HALLMARK_KRAS_SIGNALING_DN,0.11336820347439962,0.31150314670170565,0.05016266735871886,0.030715103763816785,0.07545994282209008,0.23389755646107008,-0.08382636896786681,0.1124114623039734,-0.047178180588674505,0.04678173571176622,0.18808678675299145,0.10995172333049973,0.1293096922298892,0.24132738597598366,0.1570921645620139,0.18670036568517803,0.1802617354761244,0.08983082616690981,0.06925047992296425,0.25837966347201075,0.11422545971048437,0.03603029610807244
HALLMARK_KRAS_SIGNALING_UP,0.08334591456894695,0.0641954713284068,0.016134268559028782,0.047333965728134864,0.06060966030655613,0.0687426270266424,0.0019170847624121585,0.032153261625704324,-0.041560895750686604,0.0544341789890556,0.04854766329699874,-0.10791987042680416,0.1124281011295388,0.17521533780617957,0.21616182284547727,0.18245012744082423,0.1525812758805758,0.03225791185276917,-0.04713963023244817,0.17541979533855948,0.004796780742793832,-0.02225535898915989
HALLMARK_MITOTIC_SPINDLE,0.15878166435560756,0.2639220070188124,0.06455394201471633,0.06156443324600859,0.0710178657782002,0.14619236228452992,0.4233947221514135,0.11392132246456674,0.005894503275342735,0.05274846939488668,0.002827105506883848,0.08915436692563303,0.11226154697780695,0.21470426915676213,0.1778597680210708,0.20845857090801906,0.08358651275341605,0.07431496412814723,0.023293385854659905,0.2368621637880394,0.22008912598853242,-0.01548183338731275
HALLMARK_MTORC1_SIGNALING,0.16296551512851531,-0.003094134323488716,-0.06841232560315938,0.06167136722259977,-0.02520963071937129,-0.19099833500594082,0.3851719983382061,0.13046126345327463,-0.012795134528412466,0.004586384403312459,-0.1290038514537962,0.1271803453357424,0.004155601644447966,0.09559413847481242,0.0782580377594176,-0.011966878307873111,0.061601281854516764,-0.06710853772175425,-0.0511219093911498,0.11847190018665446,0.16551082188626687,-0.01770421406414195
HALLMARK_MYC_TARGETS_V1,0.21051261532881163,0.18578978988950098,0.10971147574015223,0.0825037486032521,0.07028063419397519,0.13756124853955268,0.44249799701895415,0.12038005042871106,0.06209960421288389,0.05250802927600197,0.04559591113109604,0.13414768252572137,0.14253146047343523,0.3062472076121471,0.13595342138471592,0.218424767161725,0.08893918115704029,0.08897661249568187,0.10110532956450535,0.2568792675223317,0.2434122280860104,0.014991459287991098
HALLMARK_MYC_TARGETS_V2,0.1275743286037848,0.1087093383325913,0.07884054036448519,-0.014476109612976493,-0.015231394416584531,0.15060745691870078,0.2079584067021331,0.036438772044941566,0.05040049521137976,-0.018870674358353746,0.019075877613036047,0.16059904617939127,0.09297242239640728,0.09717844082106068,0.0902917651182749,0.1580741460022791,0.14034112883792338,0.009916356149841148,-0.020678606557178136,0.16123584479191144,0.20855094887231498,0.08610435425685178
HALLMARK_MYOGENESIS,0.08575529055955236,0.21392004469079504,0.06848406736593843,0.010084757277631327,0.07206134063267096,0.14691467833393768,-0.10402515755362374,0.05432337099336461,0.04010573670183331,0.09195352300514421,-0.18911717350337254,-0.05719548470386291,0.09830839593939385,0.18950281586965542,0.14048728818735243,0.208212981676851,0.1093222667696882,0.11294904566328186,0.04757132378426635,0.1353044349829941,0.06441413501974198,0.0024588382787165794
HALLMARK_NOTCH_SIGNALING,0.23330919834836977,0.3279224335214404,0.09475870300097752,0.05316757829581813,0.0911227660480012,0.20088340850444728,0.4538704674182845,-0.012179690779027901,0.07699263898496524,0.09050074004242949,0.14772162205747905,0.14175589017644258,0.07896408511256853,0.270479513123264,0.1935960065396699,0.265997037524013,0.08200589715872288,0.11107637048213412,0.07549662147486959,0.25273671454679714,0.2834550078188255,-0.09022168243845376
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.20174141104118753,0.30753792958101234,0.10947179548590885,0.061972262399905366,0.07430825861498205,0.21697582123402098,-0.02056144219257542,0.03253046812930915,0.02161007249811045,0.02063396012441644,0.1034979118709639,0.014391038074758661,0.1392125751463149,0.2986152498457854,0.14040757367322573,0.22741585702587452,0.14913014297096322,0.11817266308426477,0.11349670164030559,0.27951224714133943,0.18679474821214104,0.043079588120304865
HALLMARK_P53_PATHWAY,0.07359522188983075,-0.024906995273972346,-0.0024564323787800045,0.028610164480293868,0.014446280024711612,0.10057757574038753,0.4473585287607362,0.06886122249801654,0.08889369168007581,0.0011744153898428523,0.10162948922005026,0.05488537683879923,0.03764551909361711,0.2069197797727326,0.1331297565509455,0.1758442408328634,0.14319801355302358,0.04781823533465506,0.07132961774475072,0.25311934940898734,0.2171109393855431,0.06580670539847436
HALLMARK_PANCREAS_BETA_CELLS,0.14765478015293132,0.23628038664186343,0.1071598654003453,0.049511841707213206,0.10456731066337001,0.15745258095207249,-0.12814562167360033,-0.007835949641603404,0.047586283860589426,0.052835367659492635,0.11449966195719687,-0.022827576317420033,0.11495444492363723,0.2289037605902465,0.16128467284970013,0.2093180349243664,0.10297145901199965,0.1366098692415045,0.018411085541394902,0.27322149248276184,0.04600572162470187,-0.01908862034175501
HALLMARK_PEROXISOME,0.05260826088431389,0.051716463705981396,0.09296012841551073,0.011055161830139347,0.04948524998555263,0.22172321061562175,0.19161457645174046,-0.015920181106029576,0.008000411252063319,0.0010526125344943837,0.026468127833298143,0.07178164023035667,0.021758017946732048,0.16606344354511354,0.1891414308623485,0.18782931062155792,0.08967479036614973,0.06173112053887478,-0.025748656381444107,0.23161010753303554,0.1443844193304263,-0.119175052047517
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.15192814597379323,0.22022128295777946,0.05689970040034523,0.07706822809687458,0.08138510661737935,0.12456769409582369,0.21206889846942467,0.12027491962340565,-0.024943659155425714,0.046925001109179444,0.06424984047791417,-0.053337052971650464,0.1398799676844533,0.2636498053294859,0.13556888321041846,0.21888181761353082,0.15384568955141115,0.09352251168407831,0.018246722519823844,0.2554603822638471,0.14666125664977442,0.03552798475185578
HALLMARK_PROTEIN_SECRETION,0.19376203787303234,0.3130579378499151,0.05233518551598248,0.04550119097446214,0.06850194124331896,0.13399325622866654,0.372565631640405,0.10417457171697665,0.061532605491548556,0.04684884370185293,-0.017943010573806113,0.06192245865906722,0.0892752327780975,0.2804025772379563,0.19606064023238612,0.24421417123069705,0.1713745501149821,0.10885186999249716,0.10520894108247834,0.2890191418396217,0.20697522382707453,-0.0019433012832527931
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.058354495742634856,-0.11937568577384478,0.04496673828783055,0.04272438215220169,0.03903642834216514,-0.09378482084869744,-0.22424257655216912,0.008049206067571197,0.016866668148915846,-0.0018891063240745972,0.12790577774340325,-0.11230973640680753,0.061433385141372664,0.04657807024899002,0.13327607681022424,0.2054969003855686,-0.10056839587799962,0.02613630914386398,0.05464690855254244,0.23484427933895685,-0.0017075689750890527,0.017294324421550784
HALLMARK_SPERMATOGENESIS,0.16868407908750718,0.24894869549513526,0.07508646223267468,0.015062879523840009,0.04656399696431532,0.2065810166961716,0.15228519920160186,0.048978753857397035,0.03848169905596782,0.056084242656041464,0.016993367435622738,-0.0658058079610614,0.17524567593082682,0.19602898868322677,0.17231725279627338,0.19928450467405479,0.04095431703174944,0.08040252581128461,-0.02522482771329316,0.27742320302396767,0.1048735137389158,-0.025126190391858823
HALLMARK_TGF_BETA_SIGNALING,0.14357534893339274,0.3269601133358278,0.07681600669264656,0.07323499264225593,0.031684466295634414,0.18418749394909784,0.3968303612704592,-0.008958331711593213,0.02239468846529987,0.07439228100100685,0.12369450233512615,0.17308424377915319,0.11102372465050234,0.20909124277768834,0.13113390512128767,0.19571490087351026,0.06669558363975091,0.06823316556588946,-0.0021879519528200174,0.1227131505029138,0.19468828980942968,-0.012712100558977979
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05247755459933296,-0.002857585514915468,0.02000036945275469,0.015422264425524941,-0.00520802076668143,-0.16465253016893727,-0.21377458671866828,0.11088276873202267,0.02172292012651619,-0.04554596194980518,0.1308309718344499,0.07940478816571109,0.024214692974175337,0.08903285777830855,0.09502810947796908,-0.015643490909828677,0.10651330013623503,-0.061021918672325724,-0.04851431581971475,0.08173011011057266,0.17295311636855695,-0.015054511142692082
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.19330770038857636,0.05217074224287861,0.016756075924173976,0.04317654840805528,0.02200139098228859,-0.13677595742597531,0.44264578025321877,0.1564414100403499,0.03655623999902466,0.004112527689234105,0.03982591332943559,0.14582087879163838,0.11683344374370655,0.22895530421331933,0.1801996957104595,0.2387928832944206,0.1197164235903707,0.04730784343641176,0.01928273443654254,0.21583531969691133,0.19239423836391878,0.04367994800286847
HALLMARK_UV_RESPONSE_DN,0.13669569909253013,0.2772099287668938,0.025651167996558207,-0.02038141998440254,0.06874314411492119,0.11495423743391538,0.040775432843507035,-0.029626865653526773,0.05937820628632821,0.05701634541340409,-0.21450544275454164,-0.08269955767651571,-0.0023994566903636333,0.19634259447287236,0.1214469122411749,0.17043317688347737,0.1417166771460708,0.06674629420866472,0.010988947912113713,0.11089074571464118,0.2297008667716364,-0.011008648741355863
HALLMARK_UV_RESPONSE_UP,0.13609190470797994,0.10806404620774515,0.03583006068132579,0.06770100680577898,0.04439910233132887,0.015919544889609154,-0.21316407369111795,0.033934893890892694,-0.007516757652252985,0.01335541456752761,0.13664497176013385,-0.0498050028899447,0.08226759049727213,0.15610938608052796,0.13212091100443915,0.1709736227511978,0.0781461841968655,0.034882563670949426,0.04846848738720716,0.2141620916624427,0.1204670981621698,0.019715405209295465
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11957897647728934,0.21627686837211876,0.08391889221218109,0.026048310253673112,0.03405751271074329,0.23953645836078077,0.39110404819893024,0.06299982815842797,0.001631017268431703,0.04058953349741675,-0.05908733669621636,0.21071917944680565,-0.05155821397229946,0.11148644956470159,0.021089650644648697,0.06575542521035883,0.07972282952467673,-0.027349274047310527,-0.0057481623674698655,0.11522840860498891,0.15398818555179453,0.08448041403581673
HALLMARK_XENOBIOTIC_METABOLISM,0.1551565930395582,0.15985657042688511,0.049490910988217264,0.039782698025177886,-0.014883985226562957,0.08297151798555089,0.17570778713637641,0.09350422145534966,-0.004191191362219659,0.08207919003195038,0.08332790855866268,0.027936784205491037,0.15555240235956222,0.19430489577672191,0.1906605173500181,0.19643109493271002,0.16090356600330288,0.03931459558389749,0.037964522179973544,0.29956450785025124,0.24574847865064214,0.01517159617562931
