,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.01997382950373273,0.10889707165094761,0.02659602750789519,0.037198117383019515,0.11998393289196493,0.08299821167760732,0.21326757573609414,0.023636030383800022,-0.004758300795403518,-0.03693370523303763,0.03955063154974738,0.06778226722292348,0.2457478605956372,0.05092926198488963,0.20957905062892485,0.2744210293268986,0.08346497766484219,0.0590651366387046,0.07843852092962825,0.10165168119716682,0.02915370091893739,0.09452076130687855,0.13384021130837967
HALLMARK_DNA_REPAIR,0.06270823725403028,0.06962356584499911,0.09938600689049383,-0.04945509767102777,0.14696172532229518,0.10203075534869947,0.1504359607396343,-0.012795780755421924,0.024310158790971093,0.026959767532700796,0.04382723788270883,0.043959994440167245,0.24394125270595576,0.18732958523988644,0.17689897558957632,0.2549724656205736,0.07434920165918124,0.11239722053017649,0.09093162143907309,0.02283805935031253,0.06668080471054448,0.14695681538265543,0.08243093837268402
HALLMARK_E2F_TARGETS,0.04776680259563282,0.12186449045302583,0.11475343855071103,0.003911021311019697,0.12050216269706683,0.12278179486982461,0.10938811263837642,-0.010969832552033858,0.034710952027274686,0.10242364002483395,0.03569056181014028,0.06785250165310346,0.0417201499556165,0.20426975623515184,0.15896370297949436,0.22681149618579652,0.042740004331884456,0.07371801935780353,0.09126527686079897,-0.014304312625242137,-0.000623896108481098,0.10168262230156715,0.10054401350306445
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06514862950370913,0.08162619919589963,0.24385965301208093,0.06120111064807261,0.04638788485394231,0.18801854157171435,0.21614099664978456,0.00792910551174125,-0.03654608516217824,-0.005100050398511491,-0.004143723774632338,0.011148673486322723,0.39327221075573526,0.32826308326109765,0.2536232794576608,0.2899976707133587,0.08659512957910169,0.08505347204762882,0.15801449985659713,0.26848529296682516,-0.00638362295003086,0.49361264412222144,0.24815131684636194
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.025028723367577315,0.04187626346896662,0.14270448830362292,-0.02400722922841819,0.011672707095269809,-0.0025534745912531675,0.11242641775943192,-0.00037301938855177836,0.01748111100444542,0.10365712459822796,-0.004323786388079719,0.07498606775589037,0.2562564923784905,0.11760891678264603,0.05292901653238178,0.1547477157747478,-0.04457436248460107,0.08021463701281355,0.0762587037499903,0.07989481878453922,-0.044492733033932676,0.11286861132135066,0.09159336960916796
HALLMARK_ESTROGEN_RESPONSE_LATE,0.044926184600268544,0.12358197458239002,0.08497022397354366,0.04497555606319837,0.12097322039767772,0.06766976138057525,0.023841192759207198,0.02310466468625531,0.008281988042390408,-0.05232597370436276,0.0013052516640604365,-0.1040790222910601,0.014698768447257008,0.12647545703762622,0.014703226330100664,0.05162632201338456,0.06017283795168161,0.09308459967282175,0.01577488374787169,-0.018347897254319814,0.02640273606716754,-0.025217556405390924,-0.0015219277374033582
HALLMARK_FATTY_ACID_METABOLISM,0.02567365741493405,-0.0026028257495002,0.007032702733994431,0.019262000428595175,0.05895639151507776,0.08051663741371716,0.06621485944474019,0.030876790933590987,0.00542815869670504,0.03887629401575542,-0.037919725242712116,0.03495646228291908,0.15528002650501013,-0.03997682286883241,0.02779211765262745,0.03545429189137525,-0.06027668480154328,-0.03841743074379444,0.0761467142579157,-0.03479568800815185,0.0305207179973531,-0.0337891845887443,0.002050951558351998
HALLMARK_G2M_CHECKPOINT,0.019481394030731562,0.06921756615231225,0.03600599997493174,0.005125779495428573,0.11573069808417512,0.11262741259111539,0.08635882983383465,-0.018171347413883772,-0.002934899135906377,-0.01827842190717859,0.016768734050163648,0.0402944710960279,0.11224974744933948,0.13674263187713206,0.14757925156634466,0.25266250280924524,0.055475374479299566,0.07260906890883446,0.08809691667031577,0.005427716356914087,-0.011693894456110306,0.10778889739865151,0.06695526421685374
HALLMARK_GLYCOLYSIS,0.08744178655931978,-0.02908858250475558,-0.10487833348936397,-0.08025851828439716,-0.08726844484302915,-0.022308192542321553,0.13817802504038523,-0.0016850550781869996,0.062343175543122936,0.04507727375761507,-0.048076389428369726,-0.05144694661450757,0.15514517337507083,0.10163202461074361,-0.14289631886251078,0.031194305391678084,-0.04357001939278918,0.04145740590832772,0.07036672457781125,-0.04156045544947573,0.0301695699228156,0.06997463307534586,0.0012299766792429221
HALLMARK_HEDGEHOG_SIGNALING,0.008185481069225616,-0.011242170195045247,-0.0543832455385479,0.015751008739419262,0.040640003200420174,-0.10471270531881016,-0.03325062631804247,0.052241344215846405,0.04629435649170286,0.09813731597123798,-0.028524960213770694,0.02021004041288917,0.19549242985658236,0.0649466930155464,0.0680674207131643,0.10338804473232849,-0.02308284628958989,0.04488292938981896,0.10282046873611685,-0.057915512187784894,0.020536154694498307,0.002280363954860331,0.07759371269285203
HALLMARK_HEME_METABOLISM,0.012895800430806154,0.0909814022954002,0.10139310355065978,-0.03390456305198394,0.15226490928266997,0.04844603607368113,0.1667927455308912,-0.02415694377002518,0.03551064830872139,0.027563487794765924,0.024587954618971505,-0.009911161754294146,0.31085774132405675,0.1775297960715212,0.1839167622373231,0.1813599312879277,0.014412343909210803,0.10574728048427813,0.08905862555938697,0.01312680355449301,0.05603532988471013,0.11529690614976315,0.10966421729124654
HALLMARK_HYPOXIA,0.04396689518496582,-0.21216586853373523,-0.1453977629656287,-0.024392365790513314,-0.14960243026328202,-0.02807543997248689,0.015630845638306193,0.009679707588005756,0.05110423450777367,0.012186602138428043,-0.04514189061511106,-0.14891436344318043,0.21605941189643488,-0.1968435383829857,-0.2417874694779767,-0.0043232777502586,-0.13307499780369136,-0.05551731240209784,0.10686942222194729,0.011164309450918909,-0.04007253819909616,-0.07382156175712881,-0.09753209777688707
HALLMARK_IL2_STAT5_SIGNALING,-0.012565077863932295,0.0020961575743363575,0.11269566514071219,-0.03358292815739866,0.13647949726575434,0.09185270379706434,0.14393309219969552,-0.017247301994711358,0.051751236136661063,-0.0022900801938813076,-0.05516701295101289,0.0791785621924347,0.2657076798699921,0.08704098043271223,0.20478507484335148,0.13390209258794475,0.01768504133647895,0.060869451246126645,0.03681182124019276,-0.04724201993547087,0.03667696444511811,0.1262436274165631,0.07802376526268454
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.089084948183148,0.007971486761461108,0.12700098676231075,0.09721949662790684,-0.027668191133968192,0.11303833545300847,0.1621871792307651,-0.0033177265422237607,-0.035077244198200956,-0.025394682237575152,0.013185816776372669,-0.05068968002848027,0.2809012314947651,0.08316838756456915,0.23958637834259833,0.17998078464906364,0.028928587003850793,0.08714533618237659,-0.005851549131234113,0.10043144372342268,-0.03258798315690773,0.0427051348449712,0.006063899605770696
HALLMARK_INFLAMMATORY_RESPONSE,0.0301583750697033,0.09277313211476979,0.09402930047556567,0.027765103691438253,-0.04853848407027699,-0.05844505546796285,0.06159102279838405,-0.007485030842138108,0.025126130618584153,0.05640713712763486,0.009373005155322026,-0.010707089249458764,-0.04580385503739546,0.009203644073326498,0.2054170702509417,0.11019541422648275,-0.03886208793464265,0.05968918318641257,0.058844569037839745,0.010130327194079617,-0.027607846548341405,0.0049724944308344255,0.04977644172303685
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.031463174255780234,0.1639486690886004,0.16303418849220244,-0.04625576091652261,0.14510662352727205,0.1555883639910015,0.1322153678116006,-0.030837704966675705,-0.03958930400072156,-0.06612344003196119,0.028411926833478665,-0.008532804312253927,0.20369099355194226,0.24413342457627243,0.2612410203593796,0.11111428060645942,0.10806398360111505,0.13255161352015765,0.010231237135087267,0.1432660174172632,0.013537182906173006,0.34683731714362964,0.33607247959502395
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.050989184468339874,0.06711829754948667,0.09932065886122952,-0.01067098704479315,-0.0030367835933736657,0.1044145910247956,0.1888380082882297,-0.008826304546621581,-0.017972397685104825,-0.0556598845281172,-0.00013816237277544945,0.03430647166266815,0.2977436070268757,0.15575402932498714,0.18434774311057345,0.2751334794301643,0.10101846221297385,0.15003915539179574,0.1165388749010545,0.20953351477448137,0.01443246166997363,0.24942240866696783,0.042173476207958145
HALLMARK_KRAS_SIGNALING_DN,-0.014273791295469952,0.08011839786296683,-0.033655465213928856,-0.06989800931700542,0.14172700457202114,-0.04514238953666295,0.012601452825226848,0.017008904065580217,0.018101061997427073,0.11617960929415244,-0.012187633222385127,0.010620849792895843,0.11514745352189032,0.1418871760273475,0.13276169263165288,0.06711286212244967,-0.01642526752928519,0.09763046994362548,0.011023452921426414,-0.04866436652660374,0.04052957138593005,0.05157156766205297,0.1717446801572474
HALLMARK_KRAS_SIGNALING_UP,0.003232168987264603,0.04748580136099831,0.05706382346816421,-0.04904097993089538,0.07535485919746561,-0.06932642842458885,0.05491584504241563,-0.01825622937447597,0.1005083575737823,0.08382635348311422,0.043871254509927196,0.10498801150253566,0.2829663029342495,0.13278898870062628,0.24649804618419285,0.22986821440354324,0.05082464317967958,0.0935031327062646,0.07325396257965376,0.09201851298906771,-0.009571795691013152,0.34959622275301855,0.2904942493093034
HALLMARK_MITOTIC_SPINDLE,0.01969392411493334,0.11108097960714029,0.16045943088257025,-0.0035585174042626747,0.1318895339599864,0.08844987792794848,0.12724232982943603,0.01618241785313268,0.052630278802772594,0.09148935923391663,0.01856887817388421,0.08300036616708534,0.2506614653564467,0.16251574502467414,0.19879139072363833,0.1809525760518159,0.01859001226945257,0.12012574528053381,0.08155840918038887,0.016124135255385325,0.06445466409429343,0.21281415479564472,0.2386957748193592
HALLMARK_MTORC1_SIGNALING,0.05082473770041362,-0.1199368600154099,-0.10143102591132959,-0.018252334757257224,-0.1755476334727541,0.08465612987629412,0.099471542180371,-0.008851921288256757,0.0380796400224876,0.07182395492831355,0.02297624820042394,-0.09271424059211933,0.23182399876140733,-0.006614715674576042,-0.044530544413972,0.09839170459535124,-0.08993353518365706,-0.004379147121175264,0.08398193892656114,-0.019404581815026033,0.05546236239890672,0.09156528223724142,-0.05140183488857586
HALLMARK_MYC_TARGETS_V1,0.09054976406352758,0.052329413466342636,0.098499887834819,-0.018489946248219237,0.12510929168832266,0.10794700722406145,0.1338870753889844,-0.031616181061444995,0.03309607713075372,0.05746944736788927,0.04834183857396861,0.02945578458404229,0.17493296671316697,0.1233158271367652,0.18075377591984648,0.2834788219690185,0.0846112635383767,0.07701465285725005,0.14078625403813128,-0.008069591613744828,0.08171867526242933,0.10818536410311501,0.029397276973115814
HALLMARK_MYC_TARGETS_V2,0.02485542475360368,0.032144754239101826,0.07522476925061178,-0.033308499301148875,0.05682059465499077,0.04813888923687544,0.11526818110136823,-0.05933754712397607,-0.030197551090300943,0.017047189736301177,0.024526099876576054,0.02412486543263083,0.04350478318746404,0.1731187486483257,0.10557289882537092,0.09068860614163832,0.09184686160195281,0.12794231011298965,0.037654553060927055,0.04282776391140869,-0.018084262376544057,0.07541022660959776,0.006848631563895541
HALLMARK_MYOGENESIS,0.018524113505779073,0.18358653625304114,0.25810910837931084,-0.004796672444261261,0.17916438744363983,0.07905234703617262,0.05197039503487321,-0.01544976390723011,0.020423282140177548,0.08394423816111343,-0.0020135187605369895,0.13994299480688208,0.30865838987746574,0.34841792947700323,0.14646341605623234,0.14843061949187467,0.13080125639381784,0.14174473978569097,0.10022090747385855,0.21478989496077242,0.021359901272184064,0.4932567078560673,0.41455102953378054
HALLMARK_NOTCH_SIGNALING,0.0415507424386865,0.06271866168156884,0.16801356923504954,0.028855077879424436,0.16687911360200258,0.15601012768378564,0.1396504360417271,-0.015939707456305772,-0.00042038247014127494,0.05524337380574192,0.027675068692990155,0.05630681336413579,0.30523911530122844,0.2662596639698978,0.10994438777945893,0.15499693173783705,0.019202074114880133,0.08570851083542277,0.04991668700996039,-0.0009902923057494414,-0.014833650871083185,0.16775676921196947,0.0724599492733388
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08552867821937882,0.13350386670972525,0.07626488599445787,-0.05615611606321761,0.11772396313259453,0.022183966845830506,0.04438960210658833,-0.03994305016624116,0.06259815815584993,0.05286224576274602,0.055512425078462484,0.1135287677403204,0.12982968455435318,0.18634358416524727,0.1232225300890892,0.26777387630036326,0.07601587578128799,0.08024949111125869,0.06547842547544752,-0.015672522297974837,0.042608196495636914,0.10530681978622185,0.035878407853539816
HALLMARK_P53_PATHWAY,0.011487654074356049,-0.06932625836483215,0.022665221283693866,-0.017139739414410795,0.09073383078048078,0.1169284819607008,0.17130292861501828,-0.0161353130537577,0.0016739078195162906,-0.008742907853425158,-0.009383973687938557,0.048330352817891685,0.1267667201462467,0.03175927502195107,0.10495837859090147,0.19507527994682675,0.02939327886920337,0.04632685195791523,0.08738254054702795,-0.02396146785179206,0.030396960078867684,0.05280776579372295,-0.047145230841362656
HALLMARK_PANCREAS_BETA_CELLS,0.06725536056178691,0.10077919895299871,0.07099441160303839,-0.029328719562063878,0.15410937510505984,-0.06457795627356612,0.024967266739583886,-0.03496450533965124,0.09135058112502228,0.09923136423522062,0.05534320213100351,0.10461640534714442,0.203910374875833,0.33345616434756087,0.11111477732371991,0.2213355097019083,0.037329645820643166,0.09293373090316968,0.07147964537028623,-0.08339088384313023,-0.014651809745929965,0.009247990577726186,0.03660692277059365
HALLMARK_PEROXISOME,0.01619542496759972,0.0026487998371742564,0.04984917135807202,-0.006992725891837855,0.16437496442767974,0.041788603728999334,0.09665241228671337,-0.005123446670549112,0.06976557037758752,0.020755189314593282,0.006516091486804825,0.039669402572047534,0.1845896707072855,0.11901250107315807,0.09037605056617498,0.1425199464718724,0.05804332115427483,0.08683784719321834,0.014951874751129498,-0.037837280455075145,0.07780802607630832,0.07458094949348418,-0.02168743963729489
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02686287899627413,0.1356712191759273,0.1278709204558823,0.01582719792707723,0.1762618894466004,0.030512167733285144,0.11810935702900381,-0.012296168504513396,0.05887973457592878,0.04451367351214467,0.06196048613753964,0.10113785683870512,0.2815015316340122,0.08671601798481333,0.15901420015787457,0.2666003877226921,0.08842965520563438,0.08473887297671512,0.08663126313570363,0.019724902848697344,0.031851088313498865,0.2804208899219178,0.17826830400815277
HALLMARK_PROTEIN_SECRETION,0.05424681876950698,0.11644171378135973,0.055295763103446006,-0.0489213869855212,0.07925166471016108,0.023519167902645636,0.15899682494310863,-0.0173372500412017,0.03730485047317713,0.06557994211765854,0.04115605200286752,0.01317166550899435,0.29468976210177034,0.21300732773226075,0.20832557561093354,0.23263257735445492,0.043778772887754884,0.1033945746409331,0.11415193713911959,0.008266996358499468,0.00973555920318373,0.14319315227593213,0.09601309934869026
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.016652306401881648,-0.04246344652790959,0.06490895595204493,-0.05563705071261851,-0.03825188708298781,0.11308881488988619,-0.035092442031012194,0.017433081959191563,0.03960761584842102,-0.0965012232222576,0.04918388905606891,0.08340077034299263,0.08050225846336363,-0.01741372250343574,0.044918287745480324,0.08392761416333815,0.06358372744499977,0.07244326804888074,-0.07510630772395036,-0.09807425712910335,0.02932666708303418,0.05906752347611065,-0.1187627519000086
HALLMARK_SPERMATOGENESIS,0.025342873972595038,0.11760012671275044,0.062442044152752584,-0.05126704586722072,0.10410040802475164,-0.007104513439742525,0.03732058259139365,-0.007822835929338119,0.08590456187289222,0.059110897572901305,0.03865733056182328,0.09273073842189292,0.10372649927583935,0.14139519361435224,0.11125148935963866,0.07976121199357204,0.06015952814460052,0.08361132148828013,0.05165269358180666,-0.043107189333403365,0.046922915831764264,0.020918981194143146,0.08007189286417864
HALLMARK_TGF_BETA_SIGNALING,0.07954175054622299,0.16742299657139695,0.23843509563205798,0.05724764132411519,0.19918101771249627,0.08782786720349448,0.16605997337873424,0.00471892945874955,0.025757801406466295,0.07030308774235407,0.027192340499563254,0.05229627990088209,0.3063627330081436,0.33885797043569627,0.2885847153279366,0.21488553220045764,0.09296670492999527,0.15209197746133826,0.12303899913430728,0.19274489299004913,0.03624288327295479,0.42613659315480473,0.24657449882226212
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.015072964402072477,-0.08804454426477945,0.10200427245946819,0.03367358427865276,-0.03812631085373338,0.046317557781077254,-0.02076919900678154,0.005328252268832531,0.05028705109313683,-0.018767699063192398,0.003032778203733133,-0.07899445095936687,0.22203257823657388,-0.13502166873766042,0.09506207261905619,0.10188746119036247,-0.147734843589804,0.022062952970489862,0.05817633566218707,0.016651059067713126,-0.03603139977787307,-0.21768309339883624,-0.06587719791566538
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06670944045851068,-0.00418454019616051,0.0983926482104211,-0.019007645498168982,0.006210586105157872,0.11015557310453207,0.14433138130552461,-0.021616656182110807,0.04120703212628099,0.06906626275899504,0.03974866362320435,-0.019550988917378262,0.22725197520888327,0.1973804039028777,0.2309988153761285,0.2218469734573033,0.0554343896241112,0.14115418503006597,0.12327180806952234,0.07494221339408913,0.009084601290373626,0.2608601373573292,0.09536944703326415
HALLMARK_UV_RESPONSE_DN,-0.01683477507456145,0.0955425916730462,0.23185208966832793,0.04653819253362301,0.17665218563952106,-0.029755980936717035,0.09039284891207774,0.004999158603518364,0.058497216412497645,0.08895394265079963,0.027980927439322234,0.08415049027317484,0.30027169044601615,0.17514918352167716,0.143336240832356,0.18245836837642937,0.14065004174145684,0.11209829303481163,0.0853552612427327,0.21071770413388463,0.006769519910550869,0.35672532684772507,0.21779075195808817
HALLMARK_UV_RESPONSE_UP,0.034243514472371075,0.027309354410981576,-0.033567018933367256,-0.009221311459206929,-0.02319179514711912,-0.028985518109419392,-0.04875059038278305,0.025809069812978026,0.07750085375592992,0.08049821715050448,0.009480048715610858,0.04077217151217916,0.20377193750102807,0.02840151051542715,0.09570432359788986,0.099384173167127,-0.007333821456707204,0.09522372656032378,0.06358731515152484,-0.03202495394751004,0.091201939803458,0.013850642014093788,0.08211849071530933
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06252740115064337,0.05837176141273849,0.05714692267533608,0.028335506565621883,0.11727112559705424,0.07528552892531239,0.06636437285025938,0.03936521959963214,0.03039588537301514,0.03615545164709553,0.03161656603324065,-0.016814625051289687,0.053504959992170684,0.11078638956373547,-0.023464053069165592,0.08368049908908017,-0.010967141473304286,0.09912471884621434,0.11323498854418129,0.06733396153791553,0.027391010769053353,0.13022525878125304,0.06121107215876032
HALLMARK_XENOBIOTIC_METABOLISM,-0.04117161004167853,0.11597188563042685,0.001450928364302989,-0.07606247344477571,0.1504801906962861,0.043520357848821446,0.0855036503444063,-0.016344778809393425,0.027638012445376125,-0.011511585388271416,0.03742384397950161,0.06361009197393284,0.16209758095060828,0.19858957402334199,0.09376533336948224,0.10990620239481633,0.07259683502332781,0.12242760485317519,0.06270261215004641,0.06373227442519092,0.03173923649661531,0.11582855336819016,0.13881803697794093
