,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_G2M_CHECKPOINT,0.03538543547827976,0.17713902551895253,0.05690936559386893,0.008922340011627321,0.08275661226543418,0.06994854486807407,0.23248234895157172,0.12728038223418864,0.026341292384170267,0.05708610521644149,0.021908699468221954,0.09234247864921521,-0.03587338633043732,0.011273570268196562,0.0981261528970096,0.13581224962397506,0.1398091255504418,0.08977185027548254,0.06539641402629666,0.12440346895577344
HALLMARK_GLYCOLYSIS,0.05213566332298467,0.07078516793417534,0.04936750252456045,0.025381020705028515,0.03726895465554937,0.032611726341920534,0.2148985713395199,0.02472386994344567,0.04643591941879994,0.09252760227942299,0.01912486856280438,0.06307193465390129,0.05268373475300067,0.09322141547994547,0.17822874666227298,0.1613719368300925,0.09778533363325685,0.11535109303844339,0.06621920910812489,0.13783121114886937
HALLMARK_HEDGEHOG_SIGNALING,-0.05878084841735475,0.07179960131684308,0.10238395031384515,-0.06703052571858323,0.016673803948904987,-0.01608858717840551,-0.07196718437702604,-0.10115635537580517,0.05864566845392841,0.0867275872048603,-0.04785456588121118,0.08235412538430185,0.04686022002630646,0.16688754834426173,0.157899088632838,0.11783258258011008,0.10022225197610546,0.05281325120711725,0.04502076560102761,0.0768380008188596
HALLMARK_HEME_METABOLISM,0.03887605046027035,0.1364339860413029,0.08296112120551162,0.01470360730877902,0.07921639910278098,-0.010206887500385935,0.22843027413245703,0.03327463077717118,-0.01561611601349881,0.06359523957624444,0.0581242254361681,0.10191089612852498,0.006690333885349889,0.09314224659729423,0.14101223326380605,0.19674596378436887,0.1207026688595184,0.02239086544032161,0.07597024575147453,0.10160955651260364
HALLMARK_HYPOXIA,0.06064082142281342,-0.039919751592395275,-0.05591534827335145,-0.008017228669018543,0.09000477466155969,0.006727261178920439,-0.06894106152873383,0.06721223413618807,0.03936150790477235,0.04056473553711577,0.03350774444895227,-0.061318094591563635,-0.05419347611764494,0.106457767530404,-0.03476113245941443,-0.04097614718658243,0.08175620075842892,0.0025213654163897445,-0.06679564239351486,-0.008780796441725872
HALLMARK_IL2_STAT5_SIGNALING,0.005139405319952412,0.11139166753842136,0.032298481686976674,0.015166332802942536,0.08993197155867652,0.01787151507099596,0.23053858226673826,0.03573576013700342,0.02347293243891389,0.031542441050456504,0.02636153368125066,0.11196871448799081,0.06427260888620884,0.039948472174757624,0.12879879720561185,0.20513801268769413,0.04072424112213015,0.04322555890216799,0.046338994994780135,0.10221922593925134
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.00897820478197512,0.1220532423756096,0.013121232288744301,0.034990735313213145,-0.02160922196335971,0.023088724382364877,0.224456388180689,0.07379892516175017,0.0027330878977653984,-0.08577653790989383,0.009503559688699901,0.01672552141381281,-0.002519188351591842,0.07049962324995748,0.1274265858318919,0.12308408435693212,0.050560532141875135,0.014375973691415012,0.06509262979131786,0.07665031501617027
HALLMARK_INFLAMMATORY_RESPONSE,0.006741129228282145,0.14965248763188602,0.0458115779114418,0.006164194156897165,0.01644291890227835,-0.012883632900700102,0.16680926269426952,0.06444109363306379,0.041820382535452436,0.07439569526496954,0.024830359182902644,-0.032207612720733136,-0.03462633273245214,0.07087638794845523,0.03360092948039936,0.035198152908476006,0.08178012797006216,-0.05984064946012407,0.020807796408481145,0.011500501593873924
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08784734447151643,0.11879669436827675,0.08124597049422261,0.005874401507874441,0.0777559637791212,-0.029865329233389682,0.21967269881581872,0.010900976228189146,-0.030228138364885068,-0.05573787553295105,0.050549948161114876,0.11337358275236809,0.07702706148764203,0.013619364337674092,0.1352683153349507,0.16702495340219914,0.02957835833993375,0.05112908830904275,0.13336963197880478,0.13383541378381916
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04007609114440329,0.19105375960934892,0.029489316816217106,-0.02713789943253953,0.01969193597040679,0.05420154514085833,0.2488345208834559,0.07420016943743576,0.025437258240732202,-0.07633481478224849,0.03161851251100055,0.12261518010783813,0.027288091310797107,0.11428784941116407,0.03530928630827643,0.07008178926198254,0.08612256196902565,0.03945836197461372,0.11899372331449869,0.050248448755284884
HALLMARK_KRAS_SIGNALING_DN,0.06260987793515661,0.08861348609136373,0.0921419560807417,0.01251298193888482,-0.013465488579546691,-0.010392930818780214,-0.03637411213613648,0.08862717646205986,0.009298751522292273,0.07911876723832409,0.02028121235858981,0.06589292516684586,0.05902917442281463,0.019387826178703754,0.12479370834777997,0.1744243285674852,0.15205053851627956,0.05095535529915751,0.10369965826447253,0.11942410923534783
HALLMARK_KRAS_SIGNALING_UP,0.059145251691653244,0.0631675213715794,0.010260567272453114,-0.06510061251793356,-0.0315779618871226,-0.0023299412687930966,0.028245790990482966,-0.022088287955777906,0.05299694084598265,0.07180187578407743,-0.002291004930393263,0.058761118124752355,-0.034210201854789624,0.04792977378153945,0.13299373502053857,0.1595501806394608,0.08549587351022785,0.036439987863126924,0.09887778977730803,0.11399672770027723
HALLMARK_MITOTIC_SPINDLE,0.054048155661457126,0.1141190021295099,0.09996333220513703,0.00606178948978417,0.01742325951703115,-0.008101978694311679,0.21297938757586377,0.12114764599743034,0.026220615715291235,0.05186732144706066,0.049684959098084944,0.04387509482761391,0.04001944040830462,0.0797457035642057,0.1349561063591599,0.17583707828424042,0.10773410370140155,0.07767228232816989,0.12102977239462247,0.1574539702833265
HALLMARK_MTORC1_SIGNALING,0.05664661357843122,-0.007594066109257144,-0.012962126451795957,-0.009703008283977186,0.01862901343912507,0.034914062391667444,0.21153760010328743,0.09478044592019956,0.0001018267952878175,0.08938832992341154,0.03968116767966243,0.015759607676879794,0.06656088580177498,0.07810036246667262,0.06105740994521643,0.03927674320772718,0.08244939652374679,0.032498999362902,0.016941880915644605,0.01886599508511531
HALLMARK_MYC_TARGETS_V1,0.049741247275843614,0.10870701426082709,0.038882406218458405,0.04050623713351935,0.10013359089845174,0.01807435664845969,0.2455103002883913,0.05296300953911844,0.030019133404722807,0.10085083072543649,0.07846099715508355,0.06790845721962699,-0.014690202801949824,0.10838381489495766,0.1605316958445916,0.17574738873813928,0.06710961648781037,0.11021830500496305,0.07168849251511826,0.13064843533624468
HALLMARK_MYC_TARGETS_V2,0.03034881745067038,0.017121197384722422,0.04913122720943427,-0.009589789736896668,0.0038137253149870113,0.026944316146953747,0.1557858868938571,0.05735886045543763,0.020914770463436087,0.011337248838302642,0.007150591734465326,-0.06418813085220071,-0.03322904970746924,0.07404536149948812,0.08085851466332092,0.14361556067579798,0.06640312443209866,0.06358551965109083,0.035064813159375624,0.09096793084151224
HALLMARK_MYOGENESIS,0.0533990884440937,0.08461284278519489,0.1259252991801104,-0.00047619657446535844,0.0431439641743033,-0.00804173894679785,-0.04016537658635876,-0.018402674039592542,-0.010997143117942386,0.08063751766087203,-0.005696735629465876,0.10240035843872576,0.05228091182320796,0.052934422273358296,0.14099042518026184,0.1532698126364046,0.07518707176982797,0.041681080610543264,0.11755758436295642,0.13000215754731242
HALLMARK_NOTCH_SIGNALING,0.04794273041216004,0.08444371131861286,0.1293131397353212,-0.026694349406460233,0.07744109478475503,0.017022959063054288,0.23739302148787694,-0.03474996716361914,-0.02296056276315441,0.03834472239364193,0.05041519659721546,0.1368374271999208,0.04670309971918111,0.06171145608991267,0.12946071448165722,0.1407637404884917,0.12184946156631507,0.11176452651550005,0.10292459424052294,0.1664493670243776
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06584389482738692,0.15321073981663774,0.06756549558324261,0.05094797024526577,0.07610136191045895,-0.006451835081498797,0.02243935931501031,-0.05042982504482865,0.0460580668478709,0.11914650711939899,0.04807203663935944,0.07661486373961782,-0.05199197897050223,0.06439398817151827,0.14799312020877597,0.17474734565358938,0.07983813154265461,0.0824159922293602,0.09991270870581578,0.13519004222827238
HALLMARK_P53_PATHWAY,0.012713070913411995,-0.01346748560571214,-0.010106924448571272,0.0034067729180541975,0.09757566623185776,-0.021766411311440585,0.23753579155444324,0.12017991150246124,-0.00472876158968786,-0.004979125950819363,0.0703677600766816,0.1053537429840186,-0.011758014854547182,0.0898519364496461,0.12407925012526981,0.1986161959978026,0.0882770075914338,0.05715714321187152,0.10005074815286528,0.08060560008310287
HALLMARK_PANCREAS_BETA_CELLS,0.07375850743406225,0.11760956640947896,0.09807946115559478,-0.0291488572433859,0.053850384943820565,0.022997021174569914,-0.003912273893958995,-0.09394484882422742,0.05679469982342513,0.0859066706226135,0.008976671870660107,0.13698080492426237,0.02291466908952578,0.02298778507458998,0.12224777941186861,0.17191741981179975,0.08152565572822552,0.06017987829877827,0.09929965158985225,0.05221211557136502
HALLMARK_PEROXISOME,0.007898228457279572,0.06556916450258923,0.05798430620558679,-0.014187393264229074,-0.022212766844193984,0.04986772683158381,0.14794845869073897,-0.11629730514062961,0.07308887765698033,0.019083735444456795,0.003296968705567533,-0.018538813473416006,-0.020943218155791855,0.06479572216559952,0.12695471635617642,0.1581102011950914,0.029709774671646736,0.03914905741790711,0.08946566246311156,0.04799424277342532
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06750095546574243,0.12397428819423952,0.0964920079730431,0.006944066756385728,0.05019544689833536,0.035190491608960074,0.12972921772474832,0.04154362402390644,0.011994053516794157,0.07493443110366982,0.035401594954964276,0.04479408829640122,0.0343420762019855,0.05565537351569721,0.15170989506307114,0.15413085782934702,0.0901872358270501,0.07347284324199273,0.0817741237397813,0.13088843129750813
HALLMARK_PROTEIN_SECRETION,0.08662371524219722,0.16546069256011914,0.08051892540026725,0.021665550677861675,0.10178225737850849,0.043180333383754196,0.22072596486219645,0.044916491148860434,0.03324564579449177,0.11404282596438371,0.045769505731784184,0.09738723678048203,0.05395037946309758,0.07214662101146517,0.19391896537312478,0.18953175603178454,0.10403693113042307,0.1029336931421713,0.07601110704079103,0.13467311924487074
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.008650075335210823,-0.033981500937708665,-0.03133839891652133,0.004246274712482874,0.04380806239521023,0.02617327685541988,-0.10081090766003703,-0.017159306485812736,0.024653616989581077,-0.042612559837444386,0.047287352185973595,0.05425689524285408,-0.05781787305939298,-0.030734128207243427,0.11758812854717239,0.1659226267612159,-0.1410334443032612,-0.021436446253526694,0.06939864396315225,-0.08234386551949086
HALLMARK_SPERMATOGENESIS,0.06284683056358491,0.08837026027585561,0.0753919892654664,0.02893065366953937,0.051314446367888615,-0.016261509963088738,0.1318621005519319,-0.003995392913347938,0.02849531395295232,0.0663517335288185,-0.0024511682615339903,0.10852360700685201,-0.0028512896327204285,0.05454337994131331,0.14718978774751193,0.17521862225380155,0.09699930592779489,0.06583254574714985,0.07000960867284249,0.08788130305018413
HALLMARK_TGF_BETA_SIGNALING,0.005583438536706579,0.15115993779785514,0.09832700433686276,-0.003399073977533309,0.0404512197677961,0.056838233154160735,0.26411022303327497,-0.027824255030104782,0.020271943788167483,0.027985919572174445,0.04043203251992605,0.16306253987095584,0.04838759545190513,0.04902555872407002,0.12421618651140712,0.1415097153255027,0.0988244397852216,0.056507378696621924,0.0772175394361935,0.17234243704624294
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.007199857428187394,-0.01823813387368499,-0.00472849931063831,-0.019001454512078894,0.06495257197013006,0.056647328474660516,-0.10479902283117187,0.10349573313346658,-0.03314664976494322,-0.025990510122717334,0.06574929384552716,0.0270782654179075,-0.05245341043232216,-0.004985414342283069,0.018260462506431135,0.07870152526726402,0.06998979935344035,0.047948306579670766,-0.005622696663518706,-0.01164709997784715
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.011707078289485315,0.08077013866862759,0.05644018234880306,0.015007342823361948,0.0557117747170616,0.010595605590433961,0.23833319369113187,0.12067124003921005,-0.00871115520280563,0.08728245491436774,0.05808295995384297,0.09167864101411474,-0.033409222017174015,0.0869782211335125,0.1629339547516088,0.18837634810712034,0.11440813635499417,0.08024141220303498,0.07603164689830347,0.06649406961695359
HALLMARK_UV_RESPONSE_DN,0.10699248061286293,0.10143677534981488,0.08530920214976856,-0.053790630108265944,-0.008772598258686497,-0.015421039466908912,0.02432713828451477,-0.03213664155608681,0.02504883970340863,0.06594074494534621,-0.027300520119506646,0.09579734122145317,0.12343987901884577,0.025478256451342045,0.127330374663867,0.1055859303211609,0.07907523425857603,0.06408195443089089,0.07631124636676913,0.11592738747033907
HALLMARK_UV_RESPONSE_UP,0.016195399059495956,0.05663028607208991,0.10422832016368734,0.02222841858338092,0.0708840053944753,-0.030990314458623977,-0.07738002094530522,0.0027671003303195423,0.05043866202131987,0.08662424369461932,0.012331060632421217,0.08352188596212667,0.03407227094927529,0.02914486097339346,0.1468173167231331,0.13881572597627628,0.11536971646093622,0.04338122138856956,0.05140067922792188,0.10848346101109549
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02317408509840987,0.08272093891084198,0.10241484325104405,0.03417922583536605,0.041241208322987666,-0.023338434964916416,0.23197528593121208,0.07390031164835749,-0.011666682486152566,0.051390404996681176,0.04427204901743128,0.07148777706243731,-0.08074563379113435,0.07510557028514013,0.08223232353973045,0.10721723326922869,0.062105801923594606,0.016292618484299554,0.0777385508385055,0.08483841310865933
HALLMARK_XENOBIOTIC_METABOLISM,0.01486324853073211,0.14157685631411704,0.09213115216901843,-0.004178034403772778,0.09111360247780434,-0.03911924942883069,0.12128506943133122,0.05400814920290785,0.028968320530688853,-0.004153321754949282,0.013061406132141093,0.09529270569021026,0.0027769010882036293,0.07579742404789432,0.1319930062465726,0.18944714946108185,0.0759238818120679,-0.0002450364546060232,0.118454136765918,0.12491199747318285
