,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.1375416820062601,0.057196936371645135,-0.0004991566033060192,0.09957420085221647,0.07318501330880486,0.1598326454750979,0.003139062917529955,-0.4789019412001168,0.2542956389751325,0.021898820017402763,-0.08924433356778555,0.23733584259551146,0.05176717355402118,0.13698024808016382,0.14353930338626428,0.19201881624136188,-0.0002783249886609424,0.13001070992641633,0.22085120585625853,0.0069880963597733214,0.05390990927126282,-0.0340532561224985,0.19958782934339617,0.07291344061423717,0.25763222672273123
HALLMARK_DNA_REPAIR,0.11647003160662216,0.0680988757518737,-0.010892616495226886,0.1334876697444845,0.04988091151082465,0.1136917025840757,0.042212714601369,-0.4500977996377203,0.26360485620769813,0.031831513093217606,0.18847400071214274,0.22115827933936413,-0.10099466456686367,0.15531841779081781,0.03346485454732389,0.20613782075056,0.017111926395275184,0.16156794908509473,0.23725095173304026,0.06011728313174048,0.11133785605374773,0.023806143329391797,0.23159995357196322,0.2189323801310962,0.2240223834906784
HALLMARK_E2F_TARGETS,0.1292033876058123,0.03595182661922488,0.00061003556638683,0.11571323114726388,0.04647745202128303,0.06006375244430468,-0.021649065127735324,-0.5872705991132966,0.2239824284626819,0.03606567882567402,0.16361951592420826,0.15455848006821016,-0.11639035053194612,0.05292383494940218,0.028561461959392763,0.15424137990322043,0.030047247244485258,0.12358515124527714,0.16693875144449305,0.026493789245075373,0.05368904236715322,0.006743400083260361,0.19754585776289896,0.19022350039243072,0.10085841074843181
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0745959445798955,0.03309599182672667,0.0019821145137079626,-0.03442423458712226,0.06725261234225871,0.032802668913156495,-0.08126402260862081,-0.5645873285394737,0.008111584050005822,-0.027202943686164844,-0.08866019293891286,-0.10449553133956697,-0.2628072427510762,0.028659370016825256,0.07502278477812209,-0.06846671534196187,0.05182042620495005,0.1319161822313284,0.028549309780147965,0.004547490672669474,0.04935344672490512,0.043733230136224016,0.16567073576563993,0.1418328007044533,0.10368047199868037
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0005039366561350258,0.08491741238201467,-0.03353474714805147,0.10078549169251899,0.010623946800757728,0.043921352572205634,0.1629109969752012,-0.31518514773813716,-0.04887303966643208,-0.008097205515329865,0.08653726224445847,-0.15739901905901826,0.27299988356764715,0.03822112980028384,0.010143709498617846,-0.03167505893745778,0.06442518026932412,0.14981155214205155,0.15839509797367168,-0.014125656219916306,0.14267778987336563,0.01399665622681309,0.1972857245761832,0.17307503191116866,0.20614783430032602
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08436886218389145,0.05178402794120131,0.006087152947530568,0.09962122454945582,0.05473665713541402,0.1415024240038373,0.01046510024841152,0.5030773050570325,0.23340441595578876,0.013958431778741707,0.09423708780738217,0.18583237580544107,-0.18877364686049575,0.06781071640353181,0.014111226297245524,0.11955147811613077,-0.03866361501895026,0.12999248503222594,0.20157678162421808,0.00782610507068895,0.0681716117621278,-0.007754085483687148,0.12319686236338497,0.10292224141631433,0.1538920012775441
HALLMARK_FATTY_ACID_METABOLISM,0.022538651786571696,0.07381133299594267,0.017338477247407703,-0.015178744082387856,-0.06097124446600021,0.10446935441281804,0.0954944614640492,-0.5073715064879515,0.15866876247043527,-0.0002462353846495883,-0.014833817682357274,-0.12085605465850618,0.159354953334167,0.08240336464472145,0.11434382427615183,-0.002105408491413028,0.023731900173799655,0.0780496891020482,0.08739500467578122,-0.03680051055226483,-0.007057307344654793,-0.011814199577179425,0.09382937972989995,-0.022987994878006325,0.056409996542969756
HALLMARK_G2M_CHECKPOINT,0.011987855581652992,0.013375093250433404,0.014857135313367707,0.12564089191273553,0.029556646163077235,0.03364767641508702,-0.05280954562344062,-0.6011367118440789,0.2583867835025291,-0.011602325633654698,0.07753837518791062,0.196867505566707,-0.21301845896813718,0.05424038115265064,0.03304008113355441,0.19963480681261928,0.011185045022571758,0.14292527386897136,0.12394172702305564,-0.024063894646512443,0.0407621706959773,0.06673314701367931,0.20716915005407263,0.0953899111399643,0.15010213464685146
HALLMARK_GLYCOLYSIS,0.01780399356051287,0.05094762080798943,0.033656800292395754,0.0628743298958675,-0.025285837651942533,0.026866939070114643,0.12475058622380782,-0.33361068966978175,-0.17541089057851805,0.07309320452326352,0.24282263559429376,-0.05634626367916136,-0.0405078808350487,0.14111711600556182,0.01347769189027398,-0.07920721458290837,0.02129505183322844,0.14390453704138106,0.17236296209401744,0.007339797063971162,0.07708170533109598,0.03693186638534405,0.21498007553115797,0.09627279093479765,0.15381647534769546
HALLMARK_HEDGEHOG_SIGNALING,0.020332382740813858,0.10457793958599988,-0.023576627003259028,0.09751180684024467,0.030883641012126897,0.04515276693461011,0.1675768125558461,0.7236329885239373,-0.06900258149890456,0.0602194051259908,0.21766581029529966,0.022737131494734147,0.29183289192131173,-0.0037626348318158436,0.1114712421962607,0.0366532170155983,-0.022595238134276174,0.1377743907075967,0.09183533683456818,-0.031411739211674006,0.08058031859997108,0.001860965900604255,0.11281709396393638,-0.034908945189108004,0.32869595486900827
HALLMARK_HEME_METABOLISM,0.0793484046147222,0.0786742353374506,0.015449304489532245,0.14838355508045345,0.010280215493530804,0.12386110682700603,0.16799137089623678,-0.4429399948674417,0.09461477635592842,-0.003212818901200887,0.11674396775211697,0.15990455065807224,-0.024515500509030144,0.07808550544703528,0.09756963966827768,0.09604699948500127,0.04177405808548052,0.13608966099359932,0.20247459979215823,0.01541138086662375,0.10792224468076643,0.039522269334664385,0.22570940593428399,0.18375336959419805,0.1896067325248133
HALLMARK_HYPOXIA,-0.14141339149883134,-0.004918563017520151,-0.039824692569913604,-0.09522371744469782,0.0009491609405254177,-0.02546819349766643,0.08031392988801452,0.4927920899734162,0.13166432489904084,0.04347526623521593,0.07905910335837177,-0.18985261829251673,-0.21320741282463934,0.17305142028224593,0.19116630856068836,-0.123234869685061,0.04827063955191586,0.011982606381495299,-0.0702168316479426,0.06234001683009473,0.017877757684041474,0.03329098406779848,0.057349216648602014,0.0418036999122143,0.2968639975644247
HALLMARK_IL2_STAT5_SIGNALING,0.026171157907087305,0.07810599204193813,0.00655157007236222,0.07492902703753664,-0.018911275740817423,0.12162076861065854,0.051854074223678014,-0.5971992756954838,-0.10876826918432735,0.02838323870386127,-0.08801782253479323,-0.02620539367626546,0.057061493067575304,0.1058122824799657,0.17360011607159348,0.15079619005671407,-0.0480343942141495,0.1680714188080018,0.18562028616886458,-0.005347603943196961,0.0022298595496575823,0.058523972000924906,0.18953702037512393,0.17666120913642747,-0.0009772345824419527
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.07314741781435466,0.04286778725502264,-0.021552282712870692,0.045979948405209525,0.014048701519690648,-0.02251121278585403,-0.1170071467437108,-0.7200688969121263,0.20080371118302223,-0.10738386574918597,-0.1212131296643037,0.09795109033094712,-0.24506601595596492,0.11799974143334117,0.1315893927473478,0.2627857361989512,0.04196732999953405,0.08334024039934769,0.08932136223505602,0.06173996261089932,-0.012049269860882039,0.006841531409945296,0.21366253348435135,0.06731949444073668,-0.19534580643004418
HALLMARK_INFLAMMATORY_RESPONSE,0.03079880750320135,0.06044098265343314,0.03827274024010938,0.08191461991592976,-0.020696043600949603,0.023229966440734977,0.13172959864403735,-0.3693539874571714,-0.0858378359443513,0.02610788482850951,0.07606930301367405,0.0166217874795061,0.0428824724250756,0.18528208896280593,0.16086422671273598,0.11671780789670945,0.01395073976446175,0.027628793441399024,0.07906884717494768,-0.0021760783653659997,0.01427572123767064,0.0041101472020034675,0.04799315585731172,-0.029765449351959225,0.052644738151337286
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11885926871865697,0.013471669475428577,0.0692397412279535,0.09732833478072418,0.05709428626150026,0.09390995519788854,-0.016798437591387102,-0.7144914014852138,0.32979853600561054,-0.007076651859892447,-0.12357704524344894,0.20415663384099494,-0.16371852014312452,0.1189867000103314,-0.013515366444914332,0.13157977229674275,0.05471196209312488,0.0951333173613451,0.19881756148688826,-0.040156142026894145,0.01855320744238698,0.027696061811442275,0.2707702527886572,0.27368802298571127,-0.26843164342938286
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0027038768270905384,0.02056292782533913,0.017222796237700705,-0.02975248745170914,0.05378011908447468,0.02554032847198008,-0.05873678969071195,-0.6098981748268077,0.316089304908392,-0.017718142174726798,-0.05195167230583402,0.16952663472843546,-0.26205036637201123,0.13748474846202802,0.112111750709721,0.06449773191106958,0.04637357833040749,0.10962002713891472,0.1328980335610822,0.03523183097239806,0.05117669773394981,0.0010696289695906749,0.22938781750840098,0.08270160389696063,0.1665236240277898
HALLMARK_KRAS_SIGNALING_DN,0.05422405258122544,0.04507073066240451,0.01932205935079962,0.06311320884072556,0.03183675725800074,0.10503138286658366,0.1840759888523011,0.19594383981863575,0.01884959200551245,0.053763093857347316,0.21175648846541378,0.1876503004580602,0.05631548850173179,0.05764980740740876,-0.019484698313264177,0.08830299656798334,-0.0014933652213976328,0.1042265926827002,0.22196433064692278,-0.025004478263905405,0.1781194876766452,0.04330591832466213,0.21637809260911472,0.2272230725903323,0.24656317440202594
HALLMARK_KRAS_SIGNALING_UP,0.10160329582830817,0.10432010245717446,-0.032185116266175484,0.07994196992854631,0.030409381004431038,0.1464168199763473,0.17808126984364667,0.37549635310778623,0.20314459973481683,0.06729356157534956,0.18202587429268358,0.13792646037229894,0.2827996683111684,0.13276399087625199,0.13986469906016483,0.16830434181107368,-0.03203942035954417,0.10515213087365402,0.17092463872577046,0.009811539929593898,0.10224135723682708,-0.015234097487987855,0.2520749510257006,0.18917455929827284,0.3162936397611947
HALLMARK_MITOTIC_SPINDLE,0.11550973391016314,0.08773764417066511,-0.00441227763530589,0.13902124853633543,0.0340494930396586,0.12997155535479135,0.07411445889352647,-0.5012153833656328,0.19241645652730344,0.045208910574678955,0.10873214684012433,0.1435671549276841,0.010780904475837013,0.0681794925844001,0.024774316713120387,0.13262084531910986,0.023721665700083,0.10145289267089681,0.211290694962677,-0.028463242579877188,0.14948716354579247,0.05590640584862696,0.23301530065803258,0.22489432973673845,0.1129564593548541
HALLMARK_MTORC1_SIGNALING,-0.04295566659238964,0.06261277809465755,0.028652340435683682,-0.019793355798917448,-0.009508409098782507,-0.0594697964928778,0.00632418316548496,-0.4568176317562695,-0.015969787263393372,0.06386349260243525,0.11820143236456257,-0.07384975088207722,-0.23277554911438303,0.12665828314610222,0.18534210795108116,-0.03404440609182768,0.002814986571133103,0.12060087433809862,0.007638143108806555,-0.01600727421563847,0.004541682142304849,0.010895267839149342,0.14986571650591143,0.016186570230698628,0.14927422433604848
HALLMARK_MYC_TARGETS_V1,0.10921012276025482,0.06021557144472324,0.03245812801491858,0.10795085205969203,0.0533663713657838,0.0734696961608732,-0.020527936708704352,-0.48571714254016574,0.24675786044402023,0.02888741851187457,0.1719782327236389,0.19990076284465497,-0.19291786304812633,0.14048315146974638,-0.010543852710089731,0.2747528403901116,-0.03095813607053498,0.1521652303300906,0.21661772911276778,0.05079037425209457,0.08813306614102785,0.0459046504371089,0.21169812296530496,0.16240081625150524,0.2214068283580307
HALLMARK_MYC_TARGETS_V2,0.0996858870534273,0.026381357934901862,0.027081294531140485,0.0338715289998111,0.02768556929501937,0.01613743432744295,-0.00951933716581562,-0.17342457042527343,0.3420831222002885,-0.06146380772506721,0.0913577374017586,0.0748194837387607,-0.11953260580582373,0.04461434311812259,0.10846498118271518,0.07939845052220101,0.02550672633819746,0.14986211878890104,0.17613549775693882,0.044150590009061325,0.07915810950926369,-0.01856376141421826,0.14959874519772465,0.12646357387874138,0.07590925658218271
HALLMARK_MYOGENESIS,0.10177610886007465,0.03351372951147049,-0.014073748985315347,0.1106613064315976,0.05437734767169668,0.18135590441280497,0.10323897922946991,0.2546458417731193,0.15479923480631483,0.015083667098117095,0.11952495676266683,0.02108714336070243,0.23946659427935915,-0.03837929775518332,-0.005266446699946548,0.07832191342867113,0.02853038561396933,0.13593138932447732,0.21776294698958293,0.0071253168148537206,0.12623884129874782,0.053508910635524855,0.23047846884971582,0.22757442781137396,0.0869601494467327
HALLMARK_NOTCH_SIGNALING,0.052838516973508304,0.0542541647686047,-0.004667980212005109,0.10915436649503489,0.07375698696075107,0.12670968830118642,-0.01805451589318427,-0.5341580433240982,0.07616480585079784,-0.035765079502865144,0.07704773387452646,0.24036566299538978,-0.0915294587915114,0.10757564091625801,0.05156521840042663,0.030506574281646662,-0.026321955641108577,0.09565491206120225,0.24198516672787473,-0.01640928677510458,0.10721451154110746,-0.04257301009928917,0.24692793817300146,0.18082846050466114,0.10013382602875232
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.19348960622304046,0.025716964964163168,-0.005832279675478155,0.12604594560567145,0.058929811975333465,0.08461351379024051,0.1469832455385099,0.4656740629954827,0.015038222060256567,0.059606321770297586,0.2618815684417891,0.22328828942409357,0.13527336423473954,0.12443873340803917,0.08905854898350757,0.27866966656078884,-0.011364925843301931,0.16470662775631562,0.2338724401157214,0.06498990483076454,0.13963931526712728,0.047415749965151334,0.21973049728508956,0.18699009450399023,0.30153204599964883
HALLMARK_P53_PATHWAY,0.06557956225984146,0.06458666291982815,0.03637963061466903,0.08735452456477198,0.050788491268454486,0.07010476001563995,-0.019587556804369032,-0.49367573763038847,0.30066460525584654,-0.028651244640964187,0.046083437661317436,0.12920493158621876,-0.10245914540399913,0.1986539345146422,0.12842383656806694,0.1353264425704268,0.03321598186424368,0.1350260092873819,0.22166944652759404,0.006781625785753722,0.03614214960058491,0.003099951752348823,0.22238868702192066,0.11510562453301411,0.20959215694395827
HALLMARK_PANCREAS_BETA_CELLS,0.1422086652635288,0.059185239121518254,0.0035322111578895924,0.10692129077338387,0.07417341357047931,0.11391371766323648,0.17719557092784838,0.6451257486109407,0.03833312346547858,0.0508103101226372,0.24550460732493884,0.20168277040061194,0.1769772741329439,0.19693847258943775,0.014242142293277681,0.18541591872521543,0.008947823165802421,0.10125115369522968,0.22227330308460203,-0.01938971178118949,0.13401652824915733,-0.03212422858581828,0.2014551285199519,0.03843582980771754,0.3375696911491835
HALLMARK_PEROXISOME,-0.013078464514550034,0.07009022063571116,0.004169458166524342,0.12118454879950835,0.010078740574214958,0.09477295934996012,0.047633075709200244,-0.11736675207320793,-0.065313052908934,0.006919068185168895,0.04243949191344329,0.04136000757594067,0.047337490497563105,0.04058436357069047,0.06876860328495193,0.0933224164178093,0.06551632705723542,0.07944978780529793,0.19615132841236346,0.0007006936906038496,0.036810110029718485,0.00825464078355918,0.1803203700289196,0.03935703645420348,0.11070332845899716
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.2179817842534292,0.09539148572444009,0.05439667753719673,0.09873286209868444,0.036238229074236655,0.12708200825028787,0.16569504682244549,0.0401356488965285,0.046595705700727824,0.08129950957179995,0.24795070474017844,0.20674874915091965,0.18996536424195692,0.14493684488682995,0.053410665580332896,0.1708342720432277,0.0009498015247038582,0.16894607717081142,0.21605452584603427,0.014532961280165287,0.14035748415641391,0.016904912663498462,0.25256811269375634,0.12811597903275984,0.27526619279133946
HALLMARK_PROTEIN_SECRETION,0.10681020567199108,0.09699340118037875,0.0010856893032812043,0.12820279219954675,0.01349198840907369,0.11216758345517648,0.19315360771001647,-0.2878216038019823,-0.00138073511923049,0.03444724858317483,0.22269568761633532,0.15069507101004245,0.0602048762882433,0.13262666040659438,0.09765847478907497,0.15336998331021764,0.028697288646725633,0.16912941237216123,0.24685571181697333,0.008578907355957278,0.10002573703702074,0.012728846322015852,0.22188528390727208,0.11520707233158052,0.20901258411961943
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06686210762950057,0.051558881206910954,0.07888604003013831,0.09175792385316471,0.05511540428459725,0.07438873899724313,0.01861048408022397,0.19969254747236995,0.29345275985816255,0.033725113247889286,-0.14931049782394182,0.1985613580061403,0.1230380358634913,0.1183649420161611,0.19420238670403783,0.19863824161289562,-0.07267632560539869,0.13819097938722213,0.23817935338289672,0.05635797790174716,0.012438828886050201,0.0003566592493688125,0.2027200874649249,-0.046754628142065484,-0.1707529837854488
HALLMARK_SPERMATOGENESIS,0.14099673194854212,0.047433099249889144,0.06012222384102513,0.12343307753122038,0.029587270270050463,0.0782172612323847,0.14663306863039047,0.012911088178028421,0.13078323207177117,0.05273217813086127,0.17776524003112426,0.1976309050629296,0.25506219611487907,0.09900042163986401,0.09198650279842221,0.10778012898444218,0.010257246841411176,0.1003950926584204,0.20742023419119884,-0.036436245280991035,0.12015447593094514,0.0003278601090672679,0.2097266704266948,0.1308126408343156,0.14073297622478273
HALLMARK_TGF_BETA_SIGNALING,0.103325943832111,0.042530545411495785,0.019012714274595235,0.1457128729480823,0.08185846081365035,0.06481793145663944,0.007591837662572121,-0.5065532314976564,0.1864581640696177,0.006529928649500384,0.07866594572751498,0.22271110171558514,-0.2117405666270374,0.049000584253253744,0.034863876742800406,0.13095960020785108,-0.04229128389877828,0.0775548948209507,0.19448172891916307,-1.965380725503737e-05,0.09598260768474279,0.011485666823831757,0.22308429201414884,0.24734066837625956,0.08486066838650817
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.10595125130136789,0.11823457162022684,0.005627087808488695,0.026809714977630916,0.06446747372696171,-0.0015002409071430676,-0.05654698003591633,0.7140752554699675,0.38052281170915764,0.04218841095497626,0.03639377376715759,0.12516448997990165,-0.1703909655706154,0.14981857589674338,0.19715417984319464,0.19057531005591039,0.009131842206344326,0.05671396285398301,0.11015624013736385,0.05345201986319922,0.01721432394289189,0.12188955448966093,0.01888700364695221,0.13822683084738105,0.11295407238204067
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08654288243330695,0.06225507305152292,0.03166007743756387,0.04062921492976893,0.05509175735696705,0.03814968971672064,0.04840065551638583,-0.3943102395613138,0.19910900578290078,0.03207800563673255,0.21836567247092134,0.17316122760619848,-0.1311085139770196,0.17158477597384716,0.07791210882204373,0.11028838948422451,-0.04469087276209331,0.16778775724854122,0.2327121777222713,0.04379770093512248,0.1109678578862113,0.04484887295714423,0.24984817507907972,0.11214258250313262,0.19658585858817215
HALLMARK_UV_RESPONSE_DN,0.009716856046532605,0.03403279107611011,-0.021120689745500475,0.09839623917259575,0.033167794387699685,0.11898720784090336,0.14655616094197726,0.36488575388966016,-0.12739333108132483,0.0415796773699293,0.20639187738801915,-0.12099012339903197,0.2385798941146463,0.05602693146797668,0.014406819538247356,0.03604724708853824,-0.009803029428642602,0.12469277134811127,0.12561140925465678,0.026739258520515875,0.11733507781161487,0.03537109083155656,0.20820600022407812,0.18562157470036478,0.19485890353918647
HALLMARK_UV_RESPONSE_UP,0.13165755298454723,0.0888140547191505,0.023497352467546764,0.0973249934814679,0.055599510362289065,0.07216213304281831,0.16879596633396357,0.6793432228725554,0.3743998021490684,0.04420460755895839,0.22913655451051781,0.19977693067707894,0.20956526519472923,0.06557493345032916,0.17418007619366746,0.2135319776322379,0.04416893010149454,0.1774718770147777,0.1973977878699199,0.01334254893016523,0.11974597568317029,0.04381450383464708,0.18238462102210226,0.1408647109704229,0.2895404089050039
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02651938465019004,0.09024064330097627,0.04242629625708049,0.04193681662533672,0.011537218263492357,-0.014928090560262237,-0.06826322269381407,-0.6918467615340042,-0.04687598731118713,0.022468128886131082,-0.01985260575059039,-0.08513212152235584,-0.22278948150637104,-0.019541859037655884,0.028760639975637513,0.11218351559812599,0.003268857840671482,-0.03688586032273195,0.042806046356618714,0.04813589353335411,0.03364612706951586,0.02718153876243899,0.16280232221937152,0.05940041087659432,-0.263104843248428
HALLMARK_XENOBIOTIC_METABOLISM,0.14450697285832487,0.03626862967616729,-0.06517189058491929,0.03899452518657556,-0.004416521390689591,0.07506889376404756,0.07831463555343679,-0.16667529094418834,0.10735450019629304,0.020367156422626282,-0.13697474283207473,0.16334257232061242,0.06180316813287181,0.16281332237563878,0.11195875175499834,0.12014549993032667,0.015476156815712044,0.1756587920632278,0.24748131222388162,0.04431028231529187,0.03595515860108175,0.053135460191897195,0.22523334821341195,0.24100429454080613,0.03887474037219937
