,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02055395316754495,0.026343100579135102,0.02802676093613285,0.054089185549311095,0.015267401646819893,0.027859224741701036,0.08186215748326518,0.1749759908902379,0.0024340701859610504,-0.017237686635540483,0.12357924239214382,0.09437056942858495,0.11695453806679233,0.037862935192913706,0.10461443386281848,0.2276421355093716,0.06030057841963126,0.03048876838947143,-0.02096039603636055,0.09151311388441281,0.18938136407201658,0.16784075325805614,0.04217240868794356
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.028579046828095568,0.008837835455581596,0.07155583022151481,-0.0055233513904735234,-0.025852901091343812,-0.0262420721411071,0.0186063875248394,-0.05137338676350469,0.07671704407432958,0.03311343448184269,-0.09116839633834674,0.09321442246451972,-0.06923700260847017,0.051361100346819004,0.0637269476224325,0.22195676228117636,0.11090109933613794,0.024365456010292882,0.05090146207158396,0.014434652716980464,0.15770239204083536,-0.01966002747547512,-0.053376459868735515
HALLMARK_FATTY_ACID_METABOLISM,-0.004239022976509135,0.1081722078624539,0.02645923860378891,0.030441129363917557,0.03529580085867001,-0.07157723366258252,0.052968025116422235,0.1698581478784734,0.030327378065517097,0.01835600670773302,0.05977504066833822,0.14586150945487852,0.08649369060200532,-0.02373989289155867,0.07194412276989608,0.10718883754587548,0.003999726235472377,0.07815891222677844,0.02130331614062147,-0.0007370454027086725,0.07199587561445905,0.10440320153208604,0.009691845322068076
HALLMARK_G2M_CHECKPOINT,0.06967739466690541,0.09539533310211772,0.05280503002276835,-0.01878729129317655,0.026199702942688842,0.02437026536047413,0.03808895605487216,0.23328884145257311,0.1262273606338177,-0.008823983268116842,-0.10295674256416328,0.1146081059958868,-0.04077177103697406,-0.020921567979708445,0.13365778094949007,0.17757150169965172,0.07047723189418129,0.06345342750302267,0.058565058925763865,0.044965848923268444,0.18182155222781737,0.23888724022703958,0.031785611662470445
HALLMARK_GLYCOLYSIS,0.15700854623713967,0.004106447196122704,0.004749455382344624,0.022130525606314167,0.03536825353590819,0.06164856156035407,0.054924538697926524,0.23222014189183657,-0.010897832782836092,0.012206822823310764,-0.00973630001873742,0.06310367680911608,0.0593231173599264,-0.054156526979726824,0.1319263503211786,0.24742977823392323,0.12867181915391954,0.02175325388779866,0.010274081261133487,0.040424798746534076,0.21809275321771873,0.11285180003822419,0.06940884493319763
HALLMARK_HEDGEHOG_SIGNALING,-0.01900399768787704,-0.06818862407242177,0.01970475009622142,0.03523089569937232,-0.02170822412131837,-0.018699027882291233,0.011268811857849179,-0.14923149290414625,-0.03366594638033811,0.05015664719688972,0.10186691822098727,0.08190260876170295,0.1357826355712147,0.14670786907224684,0.09453385918730314,0.2757588542574855,0.1186039845459926,-0.017000330459317876,0.00012019137129306014,0.039303126484432294,0.1703049093436289,-0.15207566110922136,0.04101644381997437
HALLMARK_HEME_METABOLISM,0.03832190107053117,0.027440018092226837,0.054818829445582626,0.028945824289502077,0.06041716183428076,0.00102330641142173,0.07060763264569064,0.23332789207012175,0.07674093843017882,0.02844441727559299,0.04245578541077791,0.16399451942064397,-0.0390417243751332,0.06619911993175735,0.11727567182394233,0.20359499282948784,0.1077232629317864,0.06142046883768489,0.02438678486846719,0.047793548711140055,0.21249310168098254,0.028212509552736853,0.10346192689436737
HALLMARK_HYPOXIA,0.08022261422564173,0.031169793730089247,-0.03613735639583308,0.0033242211600931315,0.07975413755672485,0.1186655002859198,0.012944298827484598,-0.04590504420585256,0.02296301638355663,0.030483433723078088,-0.06721841043810471,0.0829011353022108,0.3253879847896965,-0.08963662520178411,0.0693410841987242,-0.0003028545650269822,-0.04276312822408439,0.09414725178835277,0.0032236245096080424,0.09313057621692651,0.028435350134968763,0.2733396337565514,-0.050234289141863724
HALLMARK_IL2_STAT5_SIGNALING,0.06611210595455538,0.14231188382122062,0.051501007882218536,0.06825119741680269,0.008154722260257078,0.05582846051799693,0.03602962413198148,0.23322551959068138,-0.025334394748873532,-0.02344584232650539,0.07918835615899218,0.13002756811474417,0.0893487346881575,0.1362059422368258,0.13331301298769566,0.22352030618897106,0.09101319337752883,0.06659577082741408,-0.003315187813316191,0.019747535734093533,0.20967999518076297,0.17452439381953658,0.03765675334643507
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02135213496094781,0.22582643243215827,0.047309342008347306,0.010670021412908804,0.02862934277695995,0.06613316454612393,-0.05860314078102738,0.26028519371557857,0.09128411848550604,-0.07437319789969035,-0.06330191302636941,0.08294918985777465,0.15515252894436404,0.15691133031994184,0.033263801808490014,0.21861183380387506,0.13670915454323984,0.04178830573939946,0.0427511105475213,-0.03180700168736904,0.24527599360256072,0.13979257259456873,0.014846663573147827
HALLMARK_INFLAMMATORY_RESPONSE,0.01371213586930408,0.2174312277833255,0.04372333551844955,0.05874217890704394,0.01765985826208742,0.11072707975683678,-0.027788042128853805,0.1663757830743244,-0.024708782397093707,0.024396134254325307,0.048048080626884,0.08270757927371726,0.09818968560507421,0.1273698726001184,0.05053662027363163,0.10487987847025076,-0.0015234323767269668,0.029027469996028992,0.004319752595077811,-0.030147935667262322,0.07732938945701191,0.20888100346000046,0.05742720209504485
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07242228962819725,-0.018793121524481454,0.04758778726914678,0.05965591244078407,-0.012853906891232555,-0.06681277231389027,-0.008963006784184584,0.2297527289736939,0.0821081766810969,-0.04827568649699557,-0.02698204789518585,0.14526601903177003,-0.16492024953721102,0.18863744381297542,-0.009932837658145113,0.14799962781100146,0.0911181628220222,-0.0010521514602871236,-0.03055494881616222,-0.00746849135142952,0.2567619718727231,-0.03924888374172494,0.09727313423118146
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07973859068178006,0.20115763063086592,0.0658950522232683,0.11010194859173993,0.0009046643303337436,0.1016988819798557,0.0821284960536873,0.252250289630951,0.08604480938325526,0.013323894518417988,-0.08049715651080001,0.1377442104015553,0.09922255475167062,0.08369246896922802,0.13644443197515396,0.17705932554162582,0.03787685000318639,0.07323686885857025,0.016542664587698024,0.046592553108155216,0.2361395000260859,0.23406517848530625,-0.03807570554340068
HALLMARK_KRAS_SIGNALING_DN,0.05839280115928018,0.0034528007231560656,0.024589884955038516,0.0003554163173233668,-0.015413998853283721,-0.07255329221830976,0.07532031141031519,-0.014854786666131738,0.03484768915996711,-0.04246007026931504,0.02814220353422864,0.09249137291096929,-0.06608365107234333,0.1010753078910162,0.14011142502578353,0.18215953860820283,0.13597012305208248,0.049933403855775396,0.008532398938122077,0.004949840949142756,0.22667540280748613,-0.09701071881468869,0.09219303903426844
HALLMARK_KRAS_SIGNALING_UP,0.05068834097180577,0.104709832677316,0.034197950594881246,0.02828950325255356,0.04847054978331749,0.027095292542480637,0.048395844273288205,-0.028048535999221805,0.05973796944383707,0.009246701455527313,0.13174494864070846,0.17519823930523787,0.09385000660454133,0.15410866984522584,0.04294825820693491,0.21552079268598534,0.11746922769650399,0.046994489903520884,0.03386689044014611,-0.013969704642278633,0.23254463696532074,-0.007388158919303081,-0.0020028586481140877
HALLMARK_MITOTIC_SPINDLE,0.04115891304355731,0.04657311736746564,0.08143630683841,0.041184039393573325,0.012987548350332234,-0.03023641275901669,0.043941148274765786,0.22977225662691192,0.07644542459992955,0.02421323360975157,0.055826978568877916,0.0962643151676761,0.06947831791556561,0.14092987199395177,0.13959165248727107,0.17939845540317048,0.12672705219290656,0.04782368533150132,0.038015160488178046,0.053925640575979435,0.22776935198563145,0.07783470166230551,0.09801281836837002
HALLMARK_MTORC1_SIGNALING,0.0976035266295896,-0.03442044387595952,0.01029129993922109,0.007070288368194951,0.07573454128014166,0.04743188031248191,0.014820847146264322,0.23069211631270706,0.017464838358210746,-0.0011291907806569436,-0.0812964439533087,0.07692036836021768,0.21464957849782543,-0.01766975761542392,0.08275507531774842,0.18054344499466884,0.01469516947626871,0.04936177373571012,0.02729141555800171,0.02575458625744026,0.08499554399927825,0.2076717674043368,0.06777669609269411
HALLMARK_MYC_TARGETS_V1,0.12350769228932905,0.03676046091375642,0.09381926111413973,-0.006756141556493254,0.043211509003826004,-0.0688449003926522,0.05181440925420581,0.23128712154097714,0.07688296404693357,-0.014187494495554351,-0.04196265047278196,0.112464574704515,-0.11280370330185384,0.13968739301251704,0.15187089220886318,0.09912338272425716,0.10823727441302253,0.0618461104969869,0.02588647865800742,0.03436816154018903,0.21338505965132779,0.214764388063906,0.0634032914505975
HALLMARK_MYC_TARGETS_V2,0.05948457552747561,0.10138948835779649,0.053249763489080955,-0.03731510578055301,0.016990212338977524,-0.03098810341778445,0.035897340477926705,0.07697996789843628,0.03380882779218446,0.04910832477309612,-0.05940327997956547,0.041679561657647204,0.11891684956687402,0.1415658872434485,0.1386295300556146,0.14735052828800838,0.07616902179130752,0.04292982387379298,0.02563470310595229,0.06740285580940794,0.1767632979890515,0.17556339296032672,0.04406731670248066
HALLMARK_MYOGENESIS,0.026971724001457066,0.014881891579189168,0.06100057482610526,0.05827411434764853,-0.034545808298857145,-0.004265118961814825,0.04220324148790749,-0.08779276843972082,0.08874187460662757,-0.015942308193578794,0.1360628285064965,0.025474177721134937,0.01009159749070797,0.02717607439185559,0.13634893612716312,0.13070457189982332,0.10438299163121065,-0.002174839776805668,0.03264753174727281,0.02402692788450492,0.22847906959343978,-0.10813286801336949,0.06169133012034857
HALLMARK_NOTCH_SIGNALING,0.15702740716723063,0.05472965048069338,0.049922014169572,0.09219820739973743,-0.06527075799238857,-0.09895359516976364,0.07255482120290654,0.2435074953529763,0.03375488769810449,0.01321883428680776,-0.011671290275538336,0.10761059705474565,-0.07835397201020629,0.09668081712454274,0.14256736873691805,0.17121625446121488,0.10021274065955503,0.08682055977009938,0.02065695762333481,0.023232972935704994,0.22096324426644842,0.07940310108704263,0.0912492509805968
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.13779292636470974,-0.0011410714913618772,0.021004170005344464,-0.005933830399297448,0.017264261585278714,-0.09050873956351944,0.09075279071499606,-0.050984855130617554,-0.01878820584925775,0.019570035148321556,0.10195573180067223,0.05979387011060288,-0.012412605631750888,0.09117488003779091,0.1380450852210884,0.11516167580453993,0.1131589357599927,0.07940082255447177,-0.0054757635296867144,0.1229564594272419,0.2482329812144743,-0.00044398897586366833,0.03161845977825406
HALLMARK_P53_PATHWAY,0.0010166475105217452,0.00887027302478585,0.058013047367099446,0.006262624967448985,0.07410155937072312,-0.07022923212246782,0.04725022114251472,0.25454356873136014,0.07373604723555324,0.016911277044675686,0.03168008340836054,0.16504453529951388,0.06400756343896075,0.06331359908723834,0.14552907259389722,0.11922340245014819,0.11894503699548371,0.05790429642375316,0.01906170197235238,0.009198606030643418,0.23563647078289077,0.17470487861768005,0.01693376115497806
HALLMARK_PANCREAS_BETA_CELLS,0.05274063956961254,-0.04033724151658186,0.1013272613543535,-0.029916125392675037,-0.0710233838335216,-0.059027183938269,0.08689631881917949,-0.09180563448962621,0.018477422952533597,0.0013440846414898768,0.08561607592676285,0.0826679265116558,-0.07588523390698573,0.07208451082697066,0.11420757029188215,0.12322015674354833,0.10818861430353371,0.06823997357222818,0.018198390032074126,0.013796857439839624,0.2202586976741615,-0.20518955209873174,0.00465143212286625
HALLMARK_PEROXISOME,0.005544114920034937,0.08588338997860336,0.013162173271176707,0.04603311542783444,-0.004396696775464613,-0.029832313480950126,0.0711150269913597,0.11578215933378344,-0.020809526517147924,0.012096289063282898,0.007634347722054676,0.0929860371829617,-0.07840998999958414,-0.018256131292020687,0.09220830310987538,0.14258342848649172,0.0828545560380667,0.02518931456435199,0.0002413593679907843,-0.02562110136311508,0.2518315486592178,0.09948367531646546,-0.00696899728747221
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16298087126740587,-0.019642104168516878,0.082303722302695,0.005759602218746165,0.022220884159460826,0.015279485438609608,0.10052633103081197,0.10956532602744351,0.00450779239201452,0.019273506198049795,0.10987321120498868,0.09337155683390755,0.05402093306954983,0.051690219413263766,0.12161506670423901,0.1371090175962175,0.10351240894223024,0.042016682400710985,0.026883319031890906,0.028280359947934833,0.27058104812919936,0.037251237064799284,0.06013347533944194
HALLMARK_PROTEIN_SECRETION,0.11760891097252082,0.06548659032155286,0.07168406302592203,0.02186299999632678,0.06215391849449666,-0.017981479834572784,0.07436385847914802,0.20039920162017005,0.024298403647364214,0.03817883862193833,0.07986292474369981,0.127878940198223,0.025148422073498603,0.024807752500794502,0.16238017928595655,0.21751757638937877,0.1088533000463823,0.05237109221116411,0.0027959186466159163,0.07475275362332602,0.22792361552288098,0.07438120089814741,0.08145175599582638
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06391173543394664,0.13573021280745393,0.030398495637955856,-0.013159648110223826,0.044628504828522285,-0.01780499695213836,0.038525822981360605,-0.1375434714064666,0.06953412231692803,-0.004338256570462318,0.09507089561356806,0.12105337407683561,0.20692424981853166,0.17467168573137803,-0.04433609754324683,0.11608423504425024,0.12086677490520993,0.015798570643558125,-0.04234208030938292,0.02695453793025672,0.21063880503409463,-0.02274966225598399,0.014126810684938275
HALLMARK_SPERMATOGENESIS,0.06505330050618977,-0.028025491464360536,0.0539011617692063,0.02355488714997492,-0.009743656896318518,-0.031053061254878993,0.07294130099859437,0.11381588272233355,0.020937840659955055,-0.004109665487009556,0.12952568092131447,0.010527090818780135,-0.056299469783152735,0.027525502720969066,0.0867035337223427,0.18774480250644715,0.09927101660072851,0.04903635340933757,0.03863455694592304,0.042938874278377025,0.20999418163008604,-0.029952049950633754,0.11758509112546194
HALLMARK_TGF_BETA_SIGNALING,0.015571320103673198,0.07600387960903097,0.07913990963054586,0.08512051469862478,-0.027227968844550164,0.05745206966140727,0.07467913394012177,0.2308253619900036,0.07556208296453416,-0.01763097658706613,-0.05140005786518338,0.09352675624479176,-0.1249424136038524,0.07558513928155881,0.036703185347596645,0.096803406672391,0.07761501717199845,0.04428476168668461,0.029575521583264233,0.04897466358518285,0.21622426722137966,0.13477282816430386,0.020891606557161525
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03273026259315032,0.21948730754129778,0.0685451513924912,-0.003976662029785826,0.04691510744550443,0.12596932275611822,-0.027915319684849674,-0.12024078332479791,0.09817855404738461,-0.010542858813315167,-0.03948828122715228,0.14919820189259939,0.21822739452540332,0.11618576071240679,0.015700305073197852,0.08111401317406586,0.021682853092774745,0.007753402392421008,0.035334270456729475,-0.000565027203638673,0.015558345902915787,0.28807321523903195,-0.02514460022340231
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12121990040482218,0.04242091630102873,0.10731830438843358,0.026198544981908194,0.069392429608845,0.058122754171456015,0.051147578736553,0.21874294827112647,0.032348554396120895,8.231897590976775e-05,-0.007606212350402858,0.14335436798288975,-0.02997808363302329,0.1693574839619388,0.15239125493821912,0.20295553996927188,0.0965958021912036,0.0681874976622051,0.049883043190531245,0.05638285261747387,0.2236754297372532,0.2014946536019494,0.04938333941305841
HALLMARK_UV_RESPONSE_DN,0.11005710026294765,0.032678259618325475,0.0647746922889634,0.06414059791613573,-0.041377700726991186,-0.05679198929475294,0.031996562409185206,-0.003010646056256566,-0.019275216332906252,0.011643205341902732,0.12950708450529208,0.08554431176354119,0.03957398686130407,0.0708543311539666,0.02345281814411966,0.14955476349831312,0.046523935247173964,0.03738616702678175,-0.0048411515111545225,0.08523785006736222,0.15065119061502139,0.08621209306139714,0.05148318983346512
HALLMARK_UV_RESPONSE_UP,0.06795542016201206,-0.022698870076461194,0.0821791081021358,0.05999929390328625,0.012886721044883436,-0.020001047793466793,0.04295507208397246,-0.12187988500042825,0.094371989129237,0.018498598661356985,0.08165504109731073,0.12917699183436313,0.1804264586236715,0.01764491016862328,0.12260693252727227,0.2086958098278009,0.09325048466440218,0.05462705716185868,-0.0016397582073384037,-0.007623361462292364,0.1866206124855807,0.05587454680048876,0.03093620241416597
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11329083952408439,-0.023324698893204716,0.0607273828461904,-0.06370403574603152,-0.02827204966154321,-0.055839960729207036,0.005897799916776101,0.22718470347186268,0.02245577594953576,0.01825408000819509,-0.1058165603381495,-0.08883222750807485,0.03520472523350314,-0.07039674474454971,0.18123940475516268,0.015279659261021724,0.09643160086770672,0.036227474074963434,0.06013988365633887,-0.049162555663578,0.15618959060546095,0.1488399288092296,-0.00022140019754933555
HALLMARK_XENOBIOTIC_METABOLISM,0.04349464356384181,-0.01795292791573729,0.03413779926769149,-0.001994491009686564,0.04606272935945583,0.022634966319518543,0.0654533075206595,0.08915153664405268,0.06981221963737497,-0.031063853531593355,0.0687571613233048,0.10741628648501748,-0.047983387777114465,0.03700238647028924,0.12141916417501239,0.12705273047445248,0.08897590036054631,0.014417516320526048,0.004084509075475129,0.020301371392250543,0.2373439918958765,0.12423383151340311,0.013789386955997487
