,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.06906072961260978,0.04096069377645759,0.050203506778756096,0.030787560281745653,0.01747395101179959,0.022202709732221736,0.06231066558767645,0.04364799887904774,0.01721843996144192,0.05313204562609212,0.022401463339013557,0.11203082560427276,0.08482984780014038,0.003446687731338946,0.04025667794190482,0.08600940254324456,0.04492078943866345,0.13052428055810786,0.07393839961325134,0.03055295257838633,0.014525111634582711,-0.03315354838686576
HALLMARK_DNA_REPAIR,-0.047502542231034985,0.11015966275968675,0.04958657412838251,0.015717590563587035,0.03691806742097833,0.05469046993396255,0.07794715221346721,0.11560148983009254,0.0452774619509324,0.03992811845056207,0.02293314715654733,-0.03299714617024056,0.07124334217060375,0.06428529025912479,0.07180225926036606,0.07737852208251175,0.10864604118977426,0.2110045120413259,0.12235015444563925,0.07971529847847247,-0.005321505496615591,-0.06208550358368931
HALLMARK_E2F_TARGETS,-0.036934997481821254,0.09361171743956971,0.004879163943870661,0.024597899436902916,0.05044254598999668,0.06073381696150287,0.02615297330914782,0.1297122570039637,0.03737190599422778,0.027701143059060837,0.004433214935725014,-0.09029418899457103,-0.007281940420583339,0.0282549613872748,0.10138167306397078,0.026912205248162117,0.059220785864513695,0.17342378464753372,0.014885758481484107,0.003503138970508898,0.03810776091901602,-0.07956558660265287
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.05331286326733554,0.006757159974572918,0.0662451892650947,-0.00510680151762136,-0.0461293647294659,-0.044368928630194586,0.04704609737049471,0.10293123354646494,-0.007090109192662034,-0.047841418046157866,0.07728541394041025,0.14946239343159787,0.020932207912119413,-0.013979884982867827,-0.019955308920328606,0.0708233819383796,-0.13585718769303326,-0.06178497678884734,0.06790930685442279,0.02810303446370821,0.0009645240107203641,0.0007211446321800287
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.012959344976020576,0.07026918473432496,0.048864861127444266,0.012008695840422731,0.012108176555673424,0.011255980924496074,0.024970983977430007,-0.025744218761066116,0.031055542369894648,-0.024047062138462753,0.058926098096388095,-0.0939087422165949,-0.038853678108083524,-0.032419077296367046,-0.03284389864982269,-0.009767135645167829,0.03262740412359283,0.12533985841587889,0.041038601214629995,0.07315230818538496,-0.015335955572481807,-0.09097324386574063
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00249786714276346,0.012992883125361615,0.020973455167173846,-0.0515177370268086,0.02450151643028839,0.02961462057056654,-0.013271074169257555,0.06304575078633885,-0.025354720020862257,0.06517308581224548,-0.06048864390111828,0.15145255982921982,0.01444628498514031,0.010408579069064264,0.10112196069734208,0.10712502145826974,0.09310527890234699,0.1977030666484676,0.05746362304810429,0.016986724420013893,0.03466351884011632,0.0687114423190047
HALLMARK_FATTY_ACID_METABOLISM,-0.002883198792706676,0.0016327489211554554,0.0037566652207254485,-0.014718895281125022,0.013435169002785855,-0.02804760945426384,-0.06435237924489269,-0.012956561575959796,-0.0011143915841042348,0.03226642658685446,-0.021467312729824894,0.004169810855480652,0.08610222622998015,-0.04717510999480091,-0.0209635956640834,0.025634995551565204,-0.02991674479969485,0.010948784364706452,0.1080487748889589,-0.0025294027132695554,-0.013273223713886284,0.008244397127677166
HALLMARK_G2M_CHECKPOINT,0.005176270437003201,0.08750870737296411,0.013570512476006071,0.026787189212553374,0.020341703208903987,0.0475183509271727,-0.0644092469310457,0.10512243767077836,0.03629166280366173,0.044798447778320476,0.038783489479971456,0.032064745196743114,-0.00719032854989448,0.06863619453862482,0.046836105081053216,0.05572784321281219,0.05729873172779031,0.12085571693859434,0.022278455405451023,0.021876468695932745,-0.003971472192301022,0.0030903777179227543
HALLMARK_GLYCOLYSIS,-0.0026689248969153857,0.04965703133033241,0.003718523857049565,0.016655910967986923,0.04704727480248064,0.0414938907803501,0.029129685911595163,0.0682071425720725,0.04438712799498519,-0.02683113171355864,-0.02223357294901476,-0.06063749629267414,0.03704736750344087,0.04409935253108427,0.019749811606747505,-0.018913956515661468,0.035180085779065964,0.09603853895847986,0.08292292446583975,0.06360410694831066,0.023431167101007823,-0.07406314194638974
HALLMARK_HEDGEHOG_SIGNALING,-0.01468582564053203,0.02611199470433033,0.061976428147575126,0.02302246929198147,0.0319377371026395,0.06569920343234525,0.04239293448248014,-0.06921431994817918,0.048167803971072,-0.006294681183506981,-0.10314897642338872,-0.13754487158637851,-0.04476226172652228,-0.0581329126691589,-0.013767161843597837,-0.006794027875441574,0.04095057034707417,0.09588880445121539,0.022536672070019633,0.05497701297343509,0.08365634471666201,-0.062171694418496196
HALLMARK_HEME_METABOLISM,-0.04454960093287831,0.09283643719216524,0.07518016709434379,0.0035234954888599818,0.04635734174883298,0.05290632610730693,0.029338669692481584,0.042076508751967605,0.014165452789616702,0.003744638931615458,0.019839014126530788,-0.03555421197375766,0.0267190166138774,0.10020967247485152,0.04552103294336183,0.028487528779689367,0.12721674167448174,0.19399759816552656,0.0433751447384613,0.06226387480715553,0.043784906696192796,-0.037866109179984876
HALLMARK_HYPOXIA,-0.05900992641032648,-0.00027235021798781636,-0.030940805577278564,0.0071823755231250975,-0.036124411086886285,-0.02373960761420416,-0.002366789360731841,0.006609571244767384,-0.0007619651332555323,0.017188658122678807,-0.029669264759724652,0.037114625340142225,0.06250931331636807,-0.11401089858507647,-0.0837060730227296,-0.04130959791539858,-0.08659866816533124,-0.15136599910273837,-0.004225091424209171,0.04154652179466974,-0.12470259513326747,0.02353551752505465
HALLMARK_IL2_STAT5_SIGNALING,0.04862106339283028,0.03364511751899992,0.0842002382718769,0.05391901749178922,0.05492745508486634,0.0009526159039779772,-0.004441215099070315,0.08772073450358858,0.00574788761331388,0.0019511462543273677,-0.04709213568634345,0.042534602185320965,0.12734530305856478,0.010167282123714786,-0.04678340851275748,0.11377153319392036,0.07542696679255347,0.16616478005682894,0.06690409643498416,0.025882069736577328,0.04893100390696268,-0.014985445302728561
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06866639337185758,-0.05198696336249476,0.07972831702034165,-0.028854499193056396,0.08556111442227518,-0.031032833861016546,-0.035727602560183556,0.07021047495102475,-0.03261134931117572,0.06657735109760371,0.032955797453533414,0.0930732503253311,0.04366524790906837,-0.02191617558327143,0.058214741884023036,0.012699006180239315,0.026594500600637287,0.1277969474357722,0.10238554011797964,-0.05657689091458728,0.02193913697464635,0.10125732334903825
HALLMARK_INFLAMMATORY_RESPONSE,0.0026915995991488705,-0.0032758689850281896,0.0453270607551597,0.0018968746226536144,0.05974658895138644,-0.0687813288405684,-0.020893219518990907,-0.0504025344659454,0.0035462117782910653,-0.03670014745860808,-0.0008735505620183625,-0.07680308412841477,0.04073468682300531,-0.0366776035778838,0.07559727436815382,-0.04191189601759971,-0.005037367112823793,0.014075943608802943,0.0003674186304563864,-0.019694307824854988,-0.0159356679254618,-0.11246121116581637
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.023886708367885413,0.042296903101095004,0.015465029813950969,0.032506798493310674,0.026205809043535918,0.043727421087519085,0.06056500754597441,0.10824745862277191,0.024556411997602466,0.08060603728929307,0.0309901729141363,0.15087044363649627,0.08484510345066361,0.0422430928390984,0.05153505614570686,0.03184339352719391,0.08125038930396106,0.21345643782757723,0.12711439196901195,-0.002034133887791201,0.06704933552666732,0.10652385747565515
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05473073493214251,0.0044816177813668005,0.03088803115645811,0.01729050006227055,-0.04888208770974608,0.012022695839769183,-0.005147296007530974,0.04605938907112439,2.0307160312856184e-05,0.03794136964951913,0.015830400630519055,0.17593179997511832,0.020587118340096487,0.019706487438095992,0.037304614899126155,0.06531435337538556,-0.06200823898323787,0.07542683124181634,0.01367410274782164,0.030711169648480436,-0.03689704037826964,-0.12282553873153312
HALLMARK_KRAS_SIGNALING_DN,0.0049746782333029045,0.05352302729500287,-0.03338243450862495,0.03521684853247383,0.059477353392267285,0.05201051158229821,0.023160721359316,-0.04500825870195178,-0.0016141385936696048,0.026533599506141505,0.023864440278718025,-0.15158856431303452,0.04119139473892455,0.07112779787517658,0.10455525472131424,0.030999798056418445,0.08113877501605728,0.16813128578943512,0.0787436250831995,0.09720207349545608,0.0845398481432846,-0.10031937288062756
HALLMARK_KRAS_SIGNALING_UP,0.03385072563226606,0.04144000609872374,0.10057631543178615,0.06531299363316305,0.05524189526471817,0.04628383868677623,0.004905128642613957,-0.09430444377993598,0.02769052638437185,0.05867383827664819,-0.0009843371073836524,-0.15444067449181226,0.07713306803773134,-0.02375703894226008,0.04949374937266261,0.10425439278106964,0.10743670436380791,0.17818521233067625,0.08246959478275892,0.069614360004611,0.10385060312772879,-0.02110982829162827
HALLMARK_MITOTIC_SPINDLE,-0.013315128328732113,0.07865080012884297,0.09486569114592432,0.004847035648274216,0.0627743136139634,0.08383738552250962,0.05182951751698019,0.08605953386066126,0.02444199044473007,0.07596377962686937,0.00211219588663326,-0.09604939006825736,0.06277837932977,0.01572587008466853,0.03878897234962107,0.06548049323088362,0.06985375857846472,0.18902433523187687,0.07113877023921426,0.07538547095905125,0.06745971287527995,-0.08358194558347294
HALLMARK_MTORC1_SIGNALING,-0.031650325101536855,0.006115561239733625,0.01256492075160123,0.015999547104109692,-0.01735610726387207,0.03386999918674763,-0.05118471848754462,0.0803238552705277,0.04030571033959796,0.017917206809408365,0.03467435621686295,-0.06901619961981398,0.01775006113725736,-0.11594862871149772,-0.06686611573006479,0.021617620499992055,-0.04168541703253399,-0.00963734350576309,0.061080075900191474,0.03574753615937316,-0.017237750271840956,-0.006820961454519099
HALLMARK_MYC_TARGETS_V1,-0.03316006535595688,0.11492360087855197,0.04499808782138393,0.009894810434830146,0.030723058152645734,0.04923510305290252,0.016135327060641694,0.11605024715929613,0.03887155042300957,0.0397614501933229,0.03869386707929389,-0.04263985832878783,0.061518517290546894,0.06422117542513354,0.13927710721672185,0.110629143772416,0.12523163580008895,0.23116657505298982,0.0747726224496731,0.030209612738591168,-0.012680583601784654,-0.044060047482042654
HALLMARK_MYC_TARGETS_V2,-0.05847270690046112,0.013895377319572562,0.03481987474055892,0.04599959824524586,0.10441075596294958,-0.00039749706333192956,-0.009071453689240125,0.06213338766027418,0.04292849091376973,0.05996245970404405,0.05216069997624531,-0.06766330710801367,0.06782689251375351,-0.05150383361223372,0.025681476314075993,-0.050824157236025146,0.05796803012231687,0.10723488124374728,-0.0013901643407539588,0.04541593979493379,-0.02554697748208538,-0.003194647912106461
HALLMARK_MYOGENESIS,-0.006921626283557844,0.030376087259506825,0.08583975640498064,0.004263329891703447,0.0073325324540155995,0.0016362032608475377,0.08079273397536804,-0.0281255380078868,-0.03141787402170418,0.04269290593387434,0.03876556146204041,-0.05929962986963383,0.0389981675708585,0.10851537271739622,0.015999282954783516,0.08278783336799866,0.053438008525232394,0.19162410129102975,0.08776637105401475,0.09033745759361142,0.08835433076801748,0.036543051616700226
HALLMARK_NOTCH_SIGNALING,-0.09061719632841819,0.08255499142084696,0.02517954430984353,-0.04169159174125763,0.05087983742441621,0.08879333571328729,0.029156646428610402,0.11876705264069017,0.06055471649610331,0.061299916221285077,-0.008069246928852206,-0.09422185925457513,0.050227766156698314,0.056517525901955634,0.024673086622202432,0.05374640312379043,0.11675728308377074,0.216075239149542,0.07380344790467845,0.0297823791610209,-0.012597858893765957,-0.07816807723304561
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.05862855070473414,0.07540920582937242,0.034083757819723594,0.019127028576753018,0.01631287883881064,0.04824095447996632,0.016962551433115706,0.03476349715317568,0.030810285490949593,0.021416283131176998,0.02077734698374241,-0.07667712001277759,0.04457057070926643,0.038106859937627885,0.09690359718813962,0.09945156865949054,0.12022485788970069,0.21727998683729718,0.07136075143226896,0.08804953914438624,0.012369599977195845,-0.04013360401886403
HALLMARK_P53_PATHWAY,0.032888036939659665,0.07951221930780014,0.024957563194836562,-0.050684390888311406,0.10048405476615015,0.016817697432425997,0.0401429659936591,0.0967648265442835,0.03136102918677426,0.04028075336539698,0.027803549000573222,0.04889951782760012,0.05601287516587671,0.04058197033626809,0.058022614957367276,0.043586084185755734,0.07494810676598469,0.18648681990362387,0.053464998589030005,0.011753207968473317,-0.05111260157420595,-0.01418696118876989
HALLMARK_PANCREAS_BETA_CELLS,-0.018117674241910416,0.06333068121245324,0.05020239046908877,0.027893812469725523,-0.003784409596592976,0.01226551030308278,0.009999950908272817,-0.0451687512816323,0.06292390018270162,-0.010736141871013336,0.010864360699158897,-0.06921170879365858,0.046433553326738625,-0.037960733677443514,0.09533868283470667,0.04926876418502943,0.10392224667399393,0.21395732636438222,0.01751810142161996,0.10080311113953161,0.10471019311258434,-0.042973570054307075
HALLMARK_PEROXISOME,-0.02290181651254409,0.05914017214949708,0.05075364298382467,-0.021259511445558,-0.015296179680309503,0.038693375790592795,-0.008903156077516995,0.053266138849180286,-0.008165988746872755,0.010864868000254338,0.004926442915756446,0.08621465874027319,0.05206781072110101,0.015185755610863182,-0.04348334222298941,0.05124207638219993,0.1192919326490153,0.19429886483700018,0.03318104787679389,0.05218959772884661,0.03729124247635201,-0.022161214185017864
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04021888696342654,0.1092994466503496,0.07139163182014725,-0.017886894350234044,0.06542648802838455,0.03831661098861609,0.026594834208485053,0.004093725126669801,0.06505949793111926,0.054115986798537366,-0.03297747027584991,-0.05643464872002527,0.09635617008811603,-0.000502142700971766,0.11646582445397213,0.04845801855765971,0.07862277709010496,0.213684856591437,0.05824258502678632,0.0983908975126619,0.05897487987299987,-0.128291301539431
HALLMARK_PROTEIN_SECRETION,-0.0035697897738239844,0.03802042575475921,0.07138991035313394,-0.008362703203112566,0.03293585971836599,0.06837248048884632,0.04671373120994422,0.01912428853293298,0.03788937955612936,-0.018217501922066517,0.023494279775374893,-0.09275459385310005,0.07306968003980041,0.02434163171139071,0.08488713244681127,0.02692964268090803,0.09167961390036634,0.2046833597847478,0.054982634910227736,0.0633005756306799,0.04488264609989951,-0.05310014567414479
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04220355363953238,0.013410373880735096,-0.02755067417297776,0.003345368475419912,-0.03066198952137951,-0.00035769372886460985,0.003520867455868701,-0.0013252960359199626,-0.018705504070409024,0.07241542974762227,0.08690783964318402,0.1433920879243996,0.009637537609448172,-0.02329741526916666,0.023257936044551102,0.04136552930345151,0.07443228857260617,0.20445087598955536,0.05661444075542431,0.02958229345423642,0.025382330751460964,0.1445598373031181
HALLMARK_SPERMATOGENESIS,0.019085894455557573,0.017979709089255322,0.038368759480308726,0.004413253326752858,0.031385658698693426,0.0710092652296583,0.012944569493737497,-0.018771479086092554,-0.006740146940050965,0.0535603674631904,-0.007819234264717239,-0.1258838731066109,0.04026829533743538,0.11429677617554324,0.025394405484883982,0.03648532338824394,0.14191532476096305,0.20186272482824383,0.0429284826299147,0.09472720479985339,0.04070649672368152,-0.09991970185736672
HALLMARK_TGF_BETA_SIGNALING,-0.05963057440618408,0.055343164974987515,0.0752806525903462,-0.016204371566910788,0.04436377398751225,0.05477593816783352,0.048269732268909175,0.0706062593685854,0.027283781535701237,0.06540587275198553,-0.0030962145924184566,0.0543132728611027,0.08857271120198461,0.12330326544394112,0.046146893162913274,0.1246978202114577,0.1254008369439956,0.18807004717711345,0.06039895950238407,0.002430662700459453,0.02899414923613591,0.03539101558603919
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.006867025183448519,-0.04176512073181946,0.04080852123685365,0.011441742236162103,-0.03895966389652838,-0.023353697388249297,0.020669885272286456,0.03774610972513571,-0.0026546826055185856,0.07990360748111643,0.008650203632787205,0.12021086979308938,0.028172373319668632,-0.12492555351140526,0.04018940134628819,-0.02622516669083887,-0.014565138643126217,0.06394704374533486,0.021657804875181038,0.025632751272856556,-0.057839378805054326,0.13711913466033115
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.053347024943795875,0.08724709519126564,0.09336799016802189,-0.006610441699315082,0.014301324215637243,0.03977027415468939,-0.0033159951032056207,0.10809730523396026,0.03935475226620391,0.03893156026712711,-0.017251326567525406,-0.049472820552971454,0.09027596949750513,0.03485636213616226,0.01886557734611137,0.042203369448298084,0.08217227096785572,0.18567980948513585,0.06866764667031959,0.07577119961102334,-0.00704713227093694,-0.04551742380440119
HALLMARK_UV_RESPONSE_DN,-0.017756663148411997,0.03026516594702256,0.07777365409258345,0.025073705988654528,0.0136109640417542,0.02378163261511196,0.04399252786554862,-0.026754034681756543,-0.0008360950855707585,-0.006087299039803315,0.02944759127209366,-0.11426335775894593,-0.004785523441607721,0.05564788896209314,0.0454389832927016,0.06327736651348968,0.019576201079483494,0.11996811046961754,0.03322222681711732,0.09761668767062187,0.0694444525780235,-0.02875557681697719
HALLMARK_UV_RESPONSE_UP,-0.025818864133389952,0.07516236324705167,0.042186927488390404,0.016165858272850143,-0.0136299581423709,0.07730998285780186,0.012506678282485518,0.013398361501260994,0.029532303646387602,0.10248314547648045,0.005325491910072957,-0.0909287701317647,0.05490683790402475,0.018506596962233456,0.04746959632990854,0.015532758139450592,0.054000752741466804,0.1188196425407129,0.10939278068662761,0.09426025397101545,0.0044149065064227975,-0.019229658617176255
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01231887871912267,0.05141705392515491,0.064864203750695,-0.018538496544786363,-0.006504932811068497,0.012293239406357348,0.021337042603233037,0.029376609450516507,0.020353914382785863,-0.021787841349190144,0.03873461483460854,0.018170787214823826,0.08217361293815367,0.07003560862330024,0.07985719031179508,-0.04415113022262484,0.06619872199363387,0.07796168922777269,0.0761296141015379,-0.05884279386277718,0.016477979408956768,-0.04098253875256521
HALLMARK_XENOBIOTIC_METABOLISM,0.006576155590360415,0.09214523956582817,0.04477932755353293,-0.020297324650016657,0.006808041554824945,0.04435903606655775,0.0293783627164596,0.05453998121821763,-0.020009000394104096,-0.0140819304207272,0.07946193077457533,0.07849448868722657,0.04322520425740039,-0.01988910870982931,0.058537548578943326,0.01612746588426724,0.026500870674737942,0.16313024221509026,0.057495348658236474,0.0006854794329860699,0.025753475267932726,0.02559905459096399
