,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.07556494904995267,0.03905061272533251,0.040199237713449694,0.06619236720555219,0.05681372656890813,0.09367665506279163,0.04645688458965451,-0.45548039704817106,0.13891411688125999,0.020058556034857636,0.03516797004971415,0.14054255020085976,0.09298191801191219,0.0743152327955904,0.08483036555542264,0.10240940020433065,0.08194465617703722,0.10349951364884467,0.10607989894968226,0.024586133945016166,-0.021751866399337124,-0.02098456116400955,-0.0506936955459909,0.03931977652732124,0.06482331508926159
HALLMARK_DNA_REPAIR,0.030936596413097487,0.15106103242919847,0.03827900684661552,0.08652379449351018,0.28429738414139943,-0.040419471808349636,0.061134998701328144,-0.40353967246189226,0.2168260269061745,0.024486253227708952,0.06802455647705193,0.15631992006063056,-0.019662050724931487,0.11467285583268176,0.021982191877712012,0.02584692293070047,0.09967380058461528,0.13669969823613343,0.17697820062631586,0.07370535376466998,-0.19550715342820166,-0.08289379980681388,-0.10042230930315678,0.2727132251977235,0.12526769034452562
HALLMARK_E2F_TARGETS,0.039535608073140785,0.1746724832455323,0.025157320431837046,-0.0466779285198804,0.10806227575509257,-0.1256867498055842,-0.03222502819514023,-0.5593494064589798,0.1747359839987838,0.007231095981407042,0.07085868624338941,0.0979128324985725,-0.010003031766570346,0.0773167432983222,-0.013602710915267428,0.014702033538516278,0.04254765094897493,-0.06223083105436536,-0.01678073646425244,0.06022934923600056,-0.1332159457393168,-0.010708151578023975,-0.16986289109831051,0.2204576503007068,0.145345758705811
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.040093922671800716,0.3041559256333778,-0.035531733709042876,0.1690954978361381,0.2389542594539239,0.251047199583037,-0.030711482579545427,-0.5382016747927059,-0.010994293217635806,-0.050824447903297154,0.1067748728516426,-0.02898916027730313,-5.370321737375046e-05,0.11995995357342594,0.09933620187649611,0.12525698894325138,0.15728219794123485,0.0853097262697302,0.09364307735276015,0.04132605048368784,0.32289881754875555,0.01819016350577759,0.2003370420611892,0.25618963610929085,0.11730917213687118
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.041036020736905515,0.09136989176300393,0.03260428548009632,0.023748261933726072,0.07278371898269738,-0.07448517408423666,0.08898962680866342,-0.27329223681032605,-0.008739510001743073,0.003361272989464672,-0.0049416318398867246,-0.030542453577181012,0.1239160955188401,0.06396734493147874,0.09908587689182412,0.03567862948081755,0.1421838032145064,0.13797317636925363,0.1736841071582052,0.07926401207955712,-0.12584381264566127,-0.008788647491226024,0.07154879664944593,0.2122924721648504,0.07767268703669544
HALLMARK_ESTROGEN_RESPONSE_LATE,0.08964785856383323,0.20607615406584556,-0.022467937969783587,-0.007281466214394026,0.04093922593564314,0.03099464594625401,0.08777072532216033,0.49499519957509674,0.20555314287395038,0.0515393667563416,0.14061764863071866,0.11616501640525817,-0.08264298431388283,-0.012775379454821737,0.008747735831635585,-0.03326948394114991,-0.01503788419868479,0.055392354689903375,0.06265188229068382,0.06907288585143691,0.09439634459505082,-0.08784335896340871,-0.08373059093107638,0.02531807280172279,0.19634225497985372
HALLMARK_FATTY_ACID_METABOLISM,0.04968447021985336,-0.0368674961276903,-0.01145232457753228,0.10950047619368163,0.14252156562246435,0.040142677911868305,0.034627623468687606,-0.49550036137129755,0.05932761828529083,0.011546105311908767,-0.059756791750293185,-0.018936414008638824,0.07663139240362277,0.04979889167626403,0.07067507159460072,-0.1150651534482915,0.027156473177824117,0.15540640340482526,0.15871890034965722,0.007489661417248299,-0.013363009739586176,0.06084055844057533,-0.06631775299060415,0.11931348624511227,0.03806883097128832
HALLMARK_G2M_CHECKPOINT,0.03169305781679478,0.13224872520092015,0.027496016725920565,0.06943710081230127,0.0575506891937318,-0.010166161449245772,-0.03169146353114481,-0.571670708330872,0.18909933096526652,-0.023867589737709284,0.011412378728540928,0.15072788228666062,-0.06291745344194241,0.0526897448235251,-0.005651010660389786,0.07223223332640547,0.053086395430774765,-0.04263842957026582,-0.0022252909632442044,0.03385416180464712,-0.14168532414578572,0.039740282150080644,-0.16903093683470133,0.2832959033436502,0.1762394767240146
HALLMARK_GLYCOLYSIS,-0.007038694967242811,-0.1103230701627036,-0.009421810525458483,-0.0493747401472329,0.04662750681668992,0.05348219732174263,0.07926953478812022,-0.28518675499406987,-0.05262515428330933,0.032723680005630876,0.05794785605017059,-0.02546650699484275,-0.022408591389693228,0.050724510398141257,0.012824848372681392,-0.08019724918051434,0.07959344263105628,0.07565580094871814,0.1105555193720116,0.05659334536186327,-0.04697567782034211,-0.05368855880699972,-0.10384907955400699,0.0878000864362209,0.13637055170532036
HALLMARK_HEDGEHOG_SIGNALING,0.02515336939830101,-0.052895730896925945,-0.01838209499308732,-0.04821197260386738,0.030361134103560113,-0.17150749159927467,0.09096982584312363,0.7362119026150463,-0.008284260184892154,0.027563622959660534,0.02507560732391672,0.06979677218372926,0.015894291775956575,0.06871635946029252,0.08471321502129694,0.02316618547141863,0.10123963045377923,-0.03377058397616393,-0.04017340269864894,0.04411277935655998,-0.22916888445774197,0.028201870665075797,-0.11223275471799712,-0.3335658039308929,0.1146104688478059
HALLMARK_HEME_METABOLISM,0.04835181890724457,0.16257776643987695,-0.0031048945241148726,0.06091471349272678,0.12842642185606246,-0.039762607708340544,0.0817915104113023,-0.42418909113659625,0.11480060010089686,0.02028353514563026,-0.03174407381874998,0.10478885449875196,0.0019469198511917172,0.11711466483058687,0.04114298182313344,-0.01663596637510453,0.0666528979674174,0.12043337514436062,0.15025423177332334,0.050289037312998545,-0.155677876336893,-0.07187849251780945,-0.01972228316430415,0.06376870640344093,0.13644275829880334
HALLMARK_HYPOXIA,-0.08237225105847741,-0.21432765127461811,-0.04342086564786,0.07397925710147175,0.16694300112102667,0.22211303455013195,0.04801753153151252,0.5018529754597473,0.032071152177298286,0.08096507930717603,0.23469786632055648,-0.10154653354995025,-0.07838105338415459,0.1362771685909649,0.17612971724239937,0.0028715238137158533,0.09517583878894917,0.12906228671012648,0.1297684199913357,0.07120933279119844,0.2744681201875073,0.07992394567452475,-0.0261112251777275,0.46004974478475563,0.20993006634217198
HALLMARK_IL2_STAT5_SIGNALING,0.09421732261994295,0.14069808663307304,-0.015093669109236403,-0.02670958544035831,0.22585819064164636,0.017703068004692353,0.03864096466652687,-0.5816051115579394,-0.07043851129126151,0.03394049904181922,-0.11784977366187306,0.07480565146817507,0.016163118786400452,0.0818064044435914,0.10171372833476339,0.06761342521061574,0.042955132660833985,0.08032132060597975,0.1358029085695171,0.09634361177637685,-0.07452438628813965,-0.07714152941903511,-0.014686178468635657,0.2262015669251005,-0.005817229863681396
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0877499996121864,0.10757045300185808,-7.208569976429893e-05,0.004451988915860669,-0.01698626569588703,0.23379814270104762,-0.033140282884251734,-0.6979809280774218,0.22335042464711136,-0.09135844237311752,0.027669750853117934,0.12794481398559202,-0.05250246435509284,0.08196529129128995,0.027135055936687965,0.15936545951016828,0.11470048136007811,-0.08346856199300239,-0.0852107494167238,0.044990789446223485,0.08365158860483123,-0.06920126891690502,-0.08125326701662958,0.20308697433107706,-0.14951686873286285
HALLMARK_INFLAMMATORY_RESPONSE,0.08150298570592364,0.13118228009274271,0.004432302907389297,0.06108144262368809,0.02542535651148125,0.12986887189857046,-0.0047871476765333695,-0.352670488845951,-0.07504239078311084,0.031009913732164027,0.03237482705834856,0.03274490899422441,0.013543830932556032,-0.03916803497313742,0.07192820798539008,0.0710898716009715,0.002353125315882429,0.17096511409475404,0.09065401821137045,0.06277308250086121,0.007780240181070672,-0.0007615458675246353,0.05472065426254499,0.1544475921936681,0.023315717672788214
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.006352141914890724,0.2595208233760229,-0.02508798145605424,-0.04139554766588227,0.16531695510360025,-0.16632166568734438,-0.0072522483828844995,-0.6925662032741741,0.23929874656603584,-0.07647913048685102,0.03380032673186344,0.15528281140584094,-0.04722543461458767,0.12076557059970933,-0.051555221161508076,0.11287207808824928,-0.012007894491181385,0.023352411790494774,0.06900550040794322,0.04540264585484271,-0.07895243362684107,-0.11714112183016218,-0.07770324967789921,0.018304294247420683,-0.1060957603043708
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06964964764309681,0.15723924958850077,0.03293697687889725,0.13921809913361288,0.20738974696721005,0.23928662159647596,0.04433146623595894,-0.5821253826750236,0.17062727784167922,-0.050706560949692954,0.11704629674674505,0.06618406715052265,-0.04732783642346991,0.10018918815993809,0.011507214832673758,0.10515902774488016,0.1349894405058418,0.0731463081639739,0.06801782111478813,-0.001894117228708734,0.15834220566981522,-0.013882811811426865,0.06915944561708073,0.32503552405601743,0.07464055438121646
HALLMARK_KRAS_SIGNALING_DN,0.02495108731083598,0.0009687316243323927,-0.0017907583564102303,0.01728417049215898,0.003911977411671722,-0.14758772722843588,0.10330511308696477,0.17500038354672612,0.035525066044276195,0.05358695485038185,0.01421715320801828,0.041552138603343614,-0.007635150248363698,0.02932915242745204,0.019930622817288243,-0.08564654753005245,0.010867926420882213,0.08926914952828023,0.14577743116253866,0.07012434059054005,-0.12011842226661526,-0.021634319795778588,-0.0724247259665797,0.035538661642119974,0.1742924023456785
HALLMARK_KRAS_SIGNALING_UP,0.16191835285292763,0.08670574419553378,-0.011065727187297996,0.07810529509461236,0.1086102590931031,-0.020512203758254723,0.09536701927530616,0.3910379570095173,0.1865933527956142,0.08961591352419439,0.008207132897961657,0.17618905733701792,0.06848202828959186,0.09727762933049336,0.08415664075706143,0.10671352352159116,0.08373403893489925,0.007392068286619981,0.01933398944482533,0.0408801266490088,-0.10716502915492225,0.04465416964596849,0.05524289635784871,-0.07432197133709713,0.14731413221498857
HALLMARK_MITOTIC_SPINDLE,0.06506812449119491,0.24651279140762636,0.03804115338233177,-0.0017533556209276269,0.11934561772667375,-0.08523067189333088,0.03278513316556973,-0.46974709948496,0.17332359982945997,0.026311494158793535,-0.046532073198928485,0.13762403740807616,0.05115579763875532,0.057450305861790354,0.11279861791262358,0.016549113226964857,0.06801180508803034,0.08581264123615343,0.11814350969415223,0.03603978015884936,-0.1297160386587472,-0.12450157756399205,-0.052319140970200566,0.07938393049953767,0.11989561050119463
HALLMARK_MTORC1_SIGNALING,-0.07126494747365898,-0.17926088373573287,0.03353348304862111,0.05130483889888792,0.15818901869616003,0.16313984162232348,0.01299321288765919,-0.4153933203652839,-0.016263045469612075,0.03267844849578956,-0.003843724300519868,-0.056736017419601686,-0.09071541499091731,0.05820287243055947,0.18227223821752034,0.010978606529656466,0.07838611477834195,0.03869204907508846,-0.006624208448350443,0.014911561366459743,0.12062745776859872,-0.024208974679986527,-0.030228166476636814,0.22032941212433643,0.1790080462421007
HALLMARK_MYC_TARGETS_V1,0.04781529411808806,0.11241384070754289,0.037285241921399086,0.040681703376118414,0.31772139781553826,-0.06215670627827288,-0.006879606572898142,-0.44525100938848305,0.1809277901400479,0.0025818123121983225,0.022546221565374835,0.1680985779335828,-0.008480029097529289,0.10048308848814164,0.03188793611879267,-0.0002408406276555437,0.07265756400838444,0.12136607435509622,0.16233106671257916,0.06930120419573355,-0.23431198145073498,-0.08637008998383076,-0.13690489706429443,0.297572505854645,0.14547317250129616
HALLMARK_MYC_TARGETS_V2,0.017192366936392544,0.12602750061301213,-0.05129576670688019,0.029465378871222293,0.07182255903435855,-0.04341958798794128,-0.015433178913352406,-0.15919837384915786,0.21811779294024553,-0.07093311496744033,0.09668101843162781,0.044920518494917704,-0.06779373652259316,0.038801740808183854,0.0530940248964733,-0.015182688039504875,0.06089883560658931,0.07286835159561385,0.05419690851862088,0.08642674906203907,-0.08765689156739895,-0.007023661816065771,-0.0986616422287686,0.18999263075062767,0.03508801398155471
HALLMARK_MYOGENESIS,0.06761649059412435,0.369153060988975,-0.044789372042037125,-0.03158414032109857,0.08871296582671145,0.010660554725667421,0.12011738506117262,0.23675852581779525,0.12305755210156621,-0.05394376053143817,-0.025501080490063593,0.022855678238512256,0.09588787441715788,0.07469090436627264,0.004208185107197932,-0.035213745926222444,0.07873471548256553,0.09346398080489096,0.1029939370858131,0.06291005423600267,-0.09199659747060297,-0.09494512434819845,0.11950933162986646,-0.13846380350055462,0.04698462174221699
HALLMARK_NOTCH_SIGNALING,-0.0017070386263511345,0.22407745743938862,0.06954447810369566,-0.017154364321886884,0.07892137946639505,-0.14945727920436255,0.04564048170355134,-0.49341384688029416,0.08009722578523876,-0.058661450924674834,-0.0503627282574098,0.17626727660579763,-0.053284554551280595,0.17673697096226879,-0.01853694357223379,0.009255112125234747,0.0770315430099466,0.09626588090833305,0.10402370707696776,0.04060021763672126,-0.14818751405957395,-0.043339517978966416,-0.13718789176354657,0.17484837220679014,-0.024400150038505156
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04287610357589193,0.08456429925184199,0.037226562423740256,0.0283149538440381,0.28804473405796055,-0.17877891240255725,0.11792502298914427,0.4872335366900373,-0.006573762871763886,0.09111830432206511,0.06498190237396816,0.1522274734073002,0.07705739799724283,0.11029956577951909,0.043709099268249,-0.0039843355497484806,0.07148312386663308,0.11886967418734037,0.15081050469292265,0.09723848953499657,-0.2208874566552249,-0.11865753882300574,-0.17543930045334774,0.10543469289772298,0.14503012699472567
HALLMARK_P53_PATHWAY,-0.013035256773274313,0.03248222895882956,0.051865190612187466,0.11366261538579533,0.27044477456365235,-0.06630832219149634,0.04240348706362906,-0.4536310356323111,0.19120900324123702,0.005980203470093713,0.06681694419399352,0.09761602134700233,0.053143649459287706,0.08190798859690436,0.14115962744304844,0.03206265231180661,0.12201422055111552,0.20493067556198952,0.2197958245611866,0.09189868935386632,-0.14775720372047976,0.01641856721723988,-0.09688577007153676,0.2880569100709416,0.18269304987071477
HALLMARK_PANCREAS_BETA_CELLS,0.09336195983497436,0.09700516782369498,0.05025074627036232,0.08887988187632545,0.16440184297011187,-0.07067937402096063,0.11149134518407892,0.6449142585957901,0.044739700868770896,0.017991801419844942,0.046312012505128355,0.1273703199058568,0.06592147464530562,0.09151291875721426,0.02763973254973082,0.05530362143430401,0.04977642551586649,0.08680838563146867,0.09256027586342229,0.04504298406726992,-0.2793191105260895,0.028788585314618576,-0.12830326601817116,-0.24942848175928328,0.15859723792408817
HALLMARK_PEROXISOME,0.038551698008933544,0.1259743724023891,0.062371552320025905,-0.038502492444812464,-0.0055929532013521376,-0.07580889435354114,-0.013288096559337423,-0.09608576582182549,0.04896036167807292,-0.05229668157996984,0.0422808839434513,0.026387467445928764,-0.00912469953063191,0.055064787750741584,-0.00085353038077548,-0.03327959747122647,-0.002550861784257152,0.06915132568097657,0.07705967448233136,0.0550433953416239,-0.0851929854486645,-0.07737398038918816,-0.04786165914058266,-0.009753825376373856,0.05306861686986154
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01596369772709441,0.18360203647625953,-0.03733568879565067,0.0038074599395241516,0.09898695392585609,-0.0793914037420628,0.11647680207077372,0.07794462706685826,0.057487977641534856,0.05053605144944221,0.13592578485447973,0.16187219848629325,0.10684260096158744,0.0910740522012408,0.027865708738780654,-0.04043801053089978,0.10432482063552509,0.09003049657428976,0.11605356045833373,0.04402933059505439,-0.19576734188717337,-0.0033973956860779875,-0.0462741973656822,0.01053906988608882,0.16194379582370108
HALLMARK_PROTEIN_SECRETION,0.04861741700423514,0.11513975918221256,0.02861577806017042,0.056682767079473145,0.20481917093744212,-0.024162564964256734,0.10142999354103237,-0.2507874401953914,0.03888713521855875,0.005099642120375509,0.058951421040599916,0.138472993245244,0.013899458353098842,0.10150192576513244,0.09062248587036359,-0.01139380544258614,0.11210044042410292,0.10452338152628714,0.18217389555846394,0.06782195625826593,-0.17225828739792381,-0.032216158958451216,-0.08772900075183308,0.027554970853942803,0.12032873213675124
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08386819387880577,0.016664589536975232,0.044766024416410886,0.02510220688109596,0.29411628136799367,0.1281708976706113,0.05649867260409926,0.16940955706157518,0.18360333843671695,0.06494107927458122,-0.11130608675084651,0.10447930096837911,0.0745958692830741,0.029542623976761495,0.09559795324814105,0.05406491421701892,-0.09322577703952349,0.1021687945005869,0.1490766992075959,-0.004673522955699234,-0.13988057656071018,-0.030669205955228665,-0.03141212378769674,0.04547699593463699,-0.10028492562264991
HALLMARK_SPERMATOGENESIS,0.0543104696684454,0.0893144488831888,0.024205789572375163,-0.016358253064459042,0.1409928666366083,-0.13236626348599445,0.07049099315977721,-0.003890413607714647,0.12005868400630429,0.0017173566585845842,-0.017614943319079666,0.12561417525879318,0.07882131718671344,0.027339251060341917,0.032510802399819,-0.03515128332701359,-0.02002654614682375,0.06426809528387618,0.11475162075711352,0.09436369191784343,-0.17549287159565888,-0.004326526213993668,-0.1369868471283229,-0.054553195232316186,0.06363909067142078
HALLMARK_TGF_BETA_SIGNALING,0.05897969250306737,0.31886507026260563,0.05461033978009939,0.01998066146004462,0.06732409665348918,0.06901364215547401,0.008104172735496422,-0.48895800522778515,0.1495593808595845,-0.043540622295046016,0.08508864683785386,0.12463907084849235,-0.032266835748142216,0.15534021100990505,0.005668605085936332,0.05358089196185255,0.06266812972717933,0.15601812464291,0.12527923143713257,0.018336274587006377,-0.05689026279352721,0.005493628135359815,0.14090006851104642,0.19554166183062083,0.14725940578553098
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0722987789165607,0.17280150369639616,0.06146982670915177,0.05015567352322945,0.275249490994421,0.3184546897342356,-0.011463234988013389,0.6991296044590319,0.28611778606794247,0.017395824747078858,0.17707267618490616,0.14210306108110357,-0.04384211152345486,0.03969903553236305,0.1253264747437471,0.10512891304060142,0.07283466992045995,0.1362827611175199,0.14525513103234222,0.06063427136879671,0.322766263107873,0.31203244116443546,0.2034589131363587,0.5422003793671203,0.40494078093959157
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.012440357183336494,0.11978705868039673,0.008356020288775527,0.0970426317894035,0.27195495224625676,0.1415740386333695,0.06290051697068237,-0.35757458176505996,0.155236830714312,0.025961785252596924,0.11326927795174033,0.13016594777508375,-0.002029821030919686,0.12523511463057335,0.05341019318104296,0.07334847955564683,0.10595845435964034,0.1651499330465116,0.1975444018047838,0.08965962201457917,-0.10340252097757523,0.04900135068672357,0.01264612378892134,0.27984917630537726,0.07239873014835252
HALLMARK_UV_RESPONSE_DN,0.07395029802393778,0.24298253816835952,-0.016721059192396494,0.06855236801304362,-0.0478774219860764,-0.06547581897467239,0.13448359912119742,0.3826801309662466,0.001624404796861873,-0.01764422632994884,0.013387710417742957,-0.04105220848787114,0.08808429910679731,0.12135707460393594,0.05934599736850093,-0.022067270855140944,0.09775495939247864,0.04754336592950653,0.11069453203806777,-0.012596798577542636,0.0831983843159954,-0.021788688573483733,0.26080428818171636,0.1412606312155863,0.10067744465614249
HALLMARK_UV_RESPONSE_UP,0.033533851767236986,0.03199082493119091,0.024075796212882934,0.09860898087803008,0.2174386450062749,-0.01759684438483654,0.07290483133088427,0.6931419812896278,0.29683773081193343,0.062308187204972394,0.0814060431659958,0.1435791176478609,0.08821704954400061,0.11158440262676622,0.09433818057066905,0.05428436755213695,0.0392517784554269,0.152123758086798,0.1485514029756185,0.06409590487627528,0.0037105030342183287,0.04049216594081753,-0.030189468555190505,0.16546794172083326,0.273945674485414
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01781529921716661,0.17678432491436588,-0.015583521052989904,0.09227814700594289,-0.09324193991664338,-0.16659843498735738,-0.06828517621683308,-0.6621306969468747,0.03436578478002194,0.028702497624717587,0.08778645183673779,-0.06257407609065238,-0.06095061408535601,-0.024630106641717033,-0.008112163777530006,0.11034741241975797,0.09974281623072462,0.15866109670694906,0.0968565951768699,0.10376027230378151,-0.13979615986638352,0.006471913410119363,-0.05011883919909316,0.10374534732065795,-0.12626282601347796
HALLMARK_XENOBIOTIC_METABOLISM,0.013437228439011267,0.021079841523088692,0.019180840628483665,0.16986165329304911,0.15776836252430015,-0.04767454645469915,0.12199900262149413,-0.14364429882493804,0.05429212915089537,0.05756163188429841,-0.09118851990320757,0.12231484345360229,0.050019675930551184,0.0917802872435396,0.03440467108898497,-0.037714780843981575,0.10782954646415852,0.1933866871208088,0.15895840596956448,0.06453194865840443,-0.0856616599645132,-0.019393915052481336,-0.01787130798166649,0.28132363917633335,-0.057703563548240494
