,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.007230328644470625,0.018052072384979294,0.005708665751163992,0.017075351776109277,-0.019948435604480196,0.08557614962373533,0.05781270734119142,0.34685181614205507,0.022437949639619308,-0.0028214119975756495,0.05232128123044403,0.07813554333095246,0.11085173789778084,0.22164720054643136,0.006756789729390518,0.12973833568928408,0.11875556697228219,0.19970776380716154,0.08301187470387424,0.3182550936111223,0.10170091881351635
HALLMARK_DNA_REPAIR,0.01252433338907589,0.014078537198663232,0.003223345904567127,-0.05175535076536124,0.012651862349091426,0.08346405176871846,0.016462916659261296,0.33675681299542953,0.046490292801324565,0.03765540682803771,0.09355167846992686,0.09781356970504547,0.04687419864052453,0.3277089386223482,0.06137671170025143,0.13162510623937645,0.1459470925109414,0.187547744820571,0.06275866387785448,0.3468951602804353,0.2634186296970134
HALLMARK_E2F_TARGETS,0.058166447267036875,0.028790536045923583,-0.0433856060182428,-0.016895971429214774,0.008594985593445025,0.043647093569409615,-0.020397105418474223,0.3193337484868948,-0.006669212529051692,-0.0020238818306009027,0.07046662752114752,-0.04957891127824242,-0.0198827537462331,0.2221407424282321,0.10651230945551887,0.11167208326130691,0.16452015213920057,0.14775350143251817,0.01755163588765531,0.30006679100791606,0.21404997427211925
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.004527659130329706,-0.019858744962309317,0.07792660443261357,0.033627340248298644,0.007916808350978029,-0.040264109679244535,0.027674542267088837,0.3627968478810946,-0.04156120160602779,0.047201099310232315,0.021183046297635337,-0.10951917182170903,0.0993902785841435,0.20245536020860758,-0.004283850786036232,0.047997374207245605,0.1041306729561029,0.13511101848710327,-0.024674435587245476,0.07150920569186126,0.11749113093185432
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04029736620388796,0.0227592304716047,0.04304828023014962,0.03343934562053449,-0.03974505384447734,0.059030437759584435,0.09540116039321421,0.2174604661778487,-0.018707354934965448,0.04021684452756441,0.0029666143953247805,-0.1664243942161703,0.008490838055316495,0.08231196542845225,-0.019719200955932076,0.160513800615098,0.09379162730965293,0.12242190111549121,0.027457176072164052,0.19542363498376608,0.176134622431134
HALLMARK_ESTROGEN_RESPONSE_LATE,0.032965669410737725,0.05441488684143897,0.003412942895693604,0.0026299495713357226,-0.001838384260126254,-0.0534278998411007,-0.04247185550820229,-0.03789920385827032,0.06698117208353038,0.028299166722772506,0.09247269590417147,0.13177543027058666,8.548189596758055e-05,0.14508057611313377,0.021489780973084925,0.12009284100153036,0.13943988797510887,0.10927838553251651,0.049526676105036714,0.3063574660829721,0.1425614876730223
HALLMARK_FATTY_ACID_METABOLISM,-0.036338401753790654,-0.013669085326844303,0.015290781230243015,0.033282024692583234,0.040312569932177515,0.020851431803288467,0.05730451012255777,0.20544672574272405,-0.003895096402572367,0.000981144212044744,0.03634677272483874,-0.13896894099036886,0.016716163503969667,0.10934912350589479,0.016073512962309036,0.017644597026856737,0.05854940262097316,0.07161448554194562,-0.042091746014196116,0.19227087850253902,0.08341830003377257
HALLMARK_G2M_CHECKPOINT,0.000666659040679788,0.028003778343179762,-0.007488653222979115,-0.015082763767897005,0.011873651523707656,-0.036190852520185536,0.015502772610965065,0.31835224864967737,0.004437930810065916,0.02197094019394189,0.007035003681392779,0.07965462846816942,0.020889897274674548,0.15398608403280906,0.07424531816833907,0.0848166482408927,0.14004180134692815,0.14285048819779136,0.019353761451488215,0.26600164447022445,0.19341052401660422
HALLMARK_GLYCOLYSIS,0.016578842132812424,0.0028874818000975727,0.03892071075578305,0.024572851130356496,-0.0018689016452693044,0.034250575761842775,-0.014487394699253139,0.28604935852737284,-0.004326047988829636,0.012616556684838668,0.08309224776419699,-0.04621900945282453,0.010245712716024242,0.2387296732448962,-0.020326953923881945,0.10187211826127165,0.11356426315217319,0.08423475954233443,-0.002126401402918469,0.3499604307059886,0.11435751991771548
HALLMARK_HEDGEHOG_SIGNALING,-0.013755385080398553,-0.03898279397614573,-0.016565988626476104,0.07467173835102149,0.030412417241038603,0.09113020895274059,0.011541695994361823,-0.1459795055854622,0.10309138796360211,-0.02257613197156046,0.015727842626644232,-0.058566230261360534,-0.03758955429403035,-0.005125914690458251,-0.06691837463293217,0.09894283703879755,0.04942508515437558,0.09682761739808304,0.034365417076351344,0.28380591037028835,-0.12595448621381036
HALLMARK_HEME_METABOLISM,0.007283833561013593,0.03974495178488334,0.009708475683935224,-0.014658437024981714,0.02663170981779007,0.05138247806663574,0.04744030895018294,0.3082256266039046,0.0705564983809867,0.05276823413455903,0.07800409087653624,-0.01287287481619314,0.02597410191621404,0.18920443148381974,-0.003889131121430925,0.15874978535981832,0.137974668505634,0.14359369089934906,0.08727393835322425,0.29910124392584936,0.07253559250383416
HALLMARK_HYPOXIA,-0.07478047775979142,-0.08425084724967329,0.03819036645318054,0.04158650403580502,0.01819754564279023,-0.026383238777977703,0.04955915092749074,-0.0691670395953221,0.012281737744828316,0.0032837102437728444,0.05552009208142879,-0.1026342593912934,0.020052724002245698,0.3221589360885506,-0.10270235404266476,-0.041519567932237586,-0.05882891200473356,0.07252377487416004,-0.0809009338369271,0.017875882880468756,0.14988575834268822
HALLMARK_IL2_STAT5_SIGNALING,0.03328935860125316,0.056435813386714634,0.04054037442686599,0.0350456285737072,0.00945885402278888,0.03606810790429806,0.020552583398404996,0.34619122704944866,0.015986912285888864,0.04030227281614287,0.027257866701140315,-0.0415270288869438,0.07709171416521791,0.12999602611297606,-0.0031095422575898673,0.12400175167876896,0.10463308449035665,0.038053327542738886,0.047857319125754784,0.2766554892392817,0.17314651590963162
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05190820634966342,-0.05698777634622966,0.10638099356399143,-0.010994407322038617,-0.02165640768013196,-0.1202797960468988,-0.0002450575834789884,0.33848797468337355,-0.015812878674267346,-0.02983196339689377,0.0020755240816670633,-0.05437894156272833,0.05115513588243965,0.11192370012167013,-0.14199831407621472,0.08964634853247852,0.11342537421274379,0.03943801614366747,-0.026281793828108555,0.2766548473236335,0.1468434056313531
HALLMARK_INFLAMMATORY_RESPONSE,0.020591796353601883,-0.007476433566951437,0.05568431531246695,-0.028534069784249005,-0.01191335488183686,-0.04169276090906457,0.005718071517655635,0.18434310233453488,-0.09870275632236751,-0.028054193279665674,0.0037097354880298483,0.02391191817215108,0.0033610908835247162,0.07689514553391708,0.07068510817812987,0.052014459617069415,0.0889377756270544,0.1462907670996294,0.034792241778079505,0.10461216573650303,0.04331789439963191
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04166760606883861,0.12733594824562983,0.022998950781888093,-0.0018803137019717084,-0.007088212832604476,0.03837390531285876,0.0039003473194976755,0.3562567203960297,0.07997232075117756,0.03833049199161685,0.054589323082169405,0.07042015638008371,0.0069762751043711095,0.1380944631299988,-0.05501803242746706,0.13856924353786895,0.15176978013875922,-0.01579946134006963,0.028189211379675054,0.3205623829442257,0.04500337004187748
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04848973516432977,-0.051422488476046815,0.08349351435545124,0.06557928338173684,-0.03513709622842121,-0.05481632579373632,0.043758392872561745,0.3623603305509395,0.046475925927194545,0.025308846745172434,0.05255889495939123,0.16901882926505726,0.06896731628766649,0.2177555868895673,0.04335856521831551,0.11388730678418042,0.20581120344511905,0.14315550474051156,0.04973736830606955,0.22998592817227828,0.15330128167334348
HALLMARK_KRAS_SIGNALING_DN,-0.05112887196917769,0.06343504018736763,-0.013630215179822007,-0.0020648220361933274,-0.0016149908243844279,0.05920057315886236,0.009229740817411824,-0.09514133279282042,0.06162953690486208,0.0033695206264721467,0.029654144503501456,0.1429313214180441,-0.024435912603192937,0.17661582570374415,0.04839123021167876,0.12375825278849441,0.12819776945868563,0.11793265997317685,0.0906805744349362,0.31304038565639986,0.0785789624257779
HALLMARK_KRAS_SIGNALING_UP,0.012705169973593127,0.002404587424492178,0.03384244620560431,0.04636521839291387,0.008223893289887683,0.07886745305347585,0.028018597624623085,0.0045826044333392634,0.08228707183277331,0.014959267464381825,0.031288677915619074,0.007419627793154918,0.04549302247401667,0.19884521508358283,-0.03710879904302682,0.11555714025607476,0.12002132300943585,0.08762820270336284,0.042427364980862074,0.17950180374058888,-0.08186761202416681
HALLMARK_MITOTIC_SPINDLE,0.04191754698142666,0.018876961890939944,0.017552258773574567,-0.018687125654074998,0.023553112928814846,0.07277351452916411,0.027343962537133133,0.2758545552364065,0.02227269997120318,0.04140795622784926,0.07993492640764696,0.011407279723916183,-0.003861870795123645,0.17207612585577936,-0.07353715054360455,0.15728217214580123,0.1374578339433985,0.07263907211105185,0.03416925612249442,0.28867154756782026,0.10576137322453506
HALLMARK_MTORC1_SIGNALING,0.041340811569668325,-0.01681094310732166,0.027423980030536334,-0.004582057090048952,0.010720406190761462,-0.03294408848689913,-0.014841724097145436,0.29462423995051557,-0.0046228641605321925,0.0010256768259676349,0.02864602403947623,-0.07014324880093448,0.010542345180658254,0.226979486037862,-0.03426313766165503,0.0275400571868996,0.020818025067621166,0.06787863320549586,-0.038192234986664964,0.13538730185889056,0.10688427223185525
HALLMARK_MYC_TARGETS_V1,0.04316484128674675,0.020475820302772726,-0.011637706116810309,-0.06876116312475748,0.03665498605456819,0.06210343482131489,0.016597948859417747,0.32425235411387954,0.027346644979445025,0.039281170068457646,0.08715409086268434,0.05270667138774302,0.052228102416705474,0.3014056861745196,0.10674666754990676,0.11484231231975192,0.11413593265786202,0.10897165885329492,0.023305711695548473,0.33388548508265253,0.23119664714042407
HALLMARK_MYC_TARGETS_V2,-0.07536435285909328,0.02192211366506105,0.028874776453806875,0.022822116573057348,-0.008373465736105232,-0.0628511297782072,-0.045369676651907484,0.1580923833977749,0.02464963622721838,0.10875056223495867,0.018865718623905223,0.05486232909446301,-0.039030049058551695,0.10301400030531829,-0.03252017042324328,0.11302676784925897,0.11428411684951513,0.14283870299133117,0.010899406388957745,0.18088877395876057,0.13816549060099256
HALLMARK_MYOGENESIS,0.013035847509894533,0.05269677781754571,0.04796922643962319,0.01991246834626096,-0.01872685435938692,0.07377236346516305,0.05816495830093541,-0.09943195080641977,0.11359102476600354,0.02451183598307634,0.015070373170573761,-0.10481249767061786,0.00837864855715968,0.0968877166124153,0.006051562221770638,0.13187482095892433,0.1303979382337608,0.003686008291199872,0.0769417566644532,0.18433771242940283,0.003472969614020841
HALLMARK_NOTCH_SIGNALING,0.018134977320657553,-0.009254456212354703,-0.023859425129769237,-0.029009030291979692,-0.002447984907201329,0.05313533801208775,-0.010437422886810824,0.32728146520167833,0.01579277343453749,0.02804170103977575,0.0040011563786099625,0.08064868516194679,0.0008087271213700859,0.2532494747065244,-0.028265799497619502,0.11721294198306213,0.14745849310708056,0.13899068520922822,0.08155311923381035,0.28738467927701533,0.22017293788734651
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.036216225514760954,0.06097090540040012,-0.02192231102054353,-0.037326269778662255,0.023483403559293962,0.08627779776040824,0.03643114915345038,0.022149857823709686,0.04182865569657116,0.040529169311797515,0.06765913700495318,0.08756875760138245,0.07295139700508368,0.3097189399122618,0.06085095294730946,0.1365906378715548,0.11142013358777204,0.1669220831851597,0.11875215611239519,0.37257798196301267,0.2241611100897661
HALLMARK_P53_PATHWAY,0.026836783656689445,0.011805889294275587,0.025374923847744802,-0.025291618869122318,-0.0005620572666769653,0.08091602912099014,0.06917371897990915,0.34761903900820024,0.029526878653996412,0.08613250240968592,0.03384974689839575,0.05551038349344037,0.08973684059734359,0.23207767273782298,0.011734801450841322,0.11114054327777681,0.10494857951431749,0.11827664127044264,0.05585047910259236,0.35082609974015644,0.2268046703297841
HALLMARK_PANCREAS_BETA_CELLS,0.03344587400480765,0.05080526027540778,-0.021515888845224044,-0.035661044385115734,0.011233505984832979,0.10286682854163783,0.05753776419455606,-0.11079871201688192,0.022072316885036327,0.05685584057042038,0.046615102485831575,0.048378922000569966,0.020968164220632562,0.23016624632874047,0.06209953698914153,0.13540144346918564,0.0977250666023143,0.09908837323165542,0.07718910649701947,0.3359018897884856,-0.03142610797569633
HALLMARK_PEROXISOME,0.030198560538071097,0.05753779752747412,0.03045085146664464,0.015915779036103923,-0.034679132902259026,0.040313522725167174,0.015185785938542187,0.1849443617334824,0.03799759461206728,0.00235010594464254,0.05127114469786734,-0.006637868368751974,-0.005385378349271153,-0.0013020253424597685,0.042714436348837544,0.1619094723945255,0.12283538034804636,0.06925712671242362,0.11890383454493957,0.21563069326691942,0.05611086016098163
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04910471519874514,0.03936965735171496,-0.030017638512628748,-0.02610441931814395,0.05216826648582016,0.07453895833490583,0.051439606495410815,0.15379165540813775,-0.00962414675521787,-0.030423245346094564,0.036940386545573946,0.08566951235439577,0.02152873086524598,0.24901655172134815,0.09582231546225599,0.14465295734232464,0.12812736654353823,0.1572631025122219,0.09131912461977355,0.2929009212348169,0.07107171374613123
HALLMARK_PROTEIN_SECRETION,0.009460313007791571,0.04073466693724733,0.050129698728311904,0.01205423806626705,0.03074103364051645,0.07373272229504915,0.07307484148119109,0.3029286929366076,0.014686089851463547,0.03710403092143115,0.07375032666571277,0.029357989858831774,0.02959139052064572,0.26730018265721844,0.02601215323102907,0.15377787703811757,0.12698652801803995,0.11486838176902163,0.06431379270258665,0.31580525585819275,0.1131447381873656
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03312910449576224,-0.06720436477331682,0.05492104280640183,0.03134287972476368,-0.01241247816862299,0.06228913951702062,0.08985551999465952,-0.18469245143648158,0.10767654225888862,0.022868229251120423,0.022445695263494086,0.06078122832975674,0.06260376874183327,-0.09054950671100985,-0.05524642444479016,0.14984814820593276,0.10380679774503551,-0.10284048224191038,0.11848598712365026,0.2999562381760461,0.06525626511420438
HALLMARK_SPERMATOGENESIS,0.032141603731709004,0.02816944850421675,-0.02677778520279423,0.011970399511646553,0.048855265371515175,0.043380323772073084,0.013512131004018095,0.07958056391476377,0.07345759097769243,-0.019477124589148444,0.03244244347670764,0.022389025127976938,-0.013807428914410108,0.17740983698445728,0.045003113645867135,0.13447064550863297,0.09975100964863286,0.061601325014984915,0.05582936060660305,0.3155446131762792,0.04927795924883213
HALLMARK_TGF_BETA_SIGNALING,-0.04798429853612668,0.005878698147696029,0.04236692195799234,-0.05462865190173782,-0.04977353196510042,-0.012140787221088427,-0.03266808681611601,0.3108390753112033,0.10107699037010509,0.049006056681228274,0.07345920505106948,0.11178586143791983,0.031979157015682914,0.16757614112250563,0.09063895337123472,0.12573282748621303,0.14791187302009098,0.10672139732217316,0.033978029407973544,0.16451207189107528,0.18419290784007059
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.004451280588708665,-0.1055334469112627,0.08329915640813819,-0.02115553963628277,-0.01819174486401396,-0.09569977160885872,-0.009267152704081325,-0.1596735805954336,-0.003808090665594539,0.04138393706756198,0.08025417238374782,0.014887611987281186,-0.0030130197227409517,0.11375747180830924,-0.04108994653050614,0.06264210074936798,0.005766847150896943,0.02824228688665011,-0.013828779213846433,0.02954644916751013,0.20280052700626722
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0038782670631359183,0.02004528734792116,0.03227469666249657,-0.0356582196547837,0.05671279375186492,-0.0699201819299678,0.021402091139444624,0.31109694079322875,0.02999232260772275,0.006294403048900406,0.06882354580331478,0.06000585511253784,0.01573304108326987,0.2914083003441381,0.04811530987778678,0.15957641022304178,0.11682062544631812,0.12247580984804449,0.023840318782244043,0.27454928969079817,0.13395976671619697
HALLMARK_UV_RESPONSE_DN,-0.0037591316723828505,0.05797602192205373,0.108357889999296,0.07013247597535711,-0.019807209553072642,0.07669936075340081,0.046733414485429614,-0.020448441514358137,0.06683401642434986,0.009139021945942481,0.0016095344006334348,-0.11578203524636466,0.028290077518133745,0.19228173814805832,-0.022077067578346116,0.13873461449762017,0.12193905256097912,0.09082434094095046,0.022130489673699082,0.11451253241063324,0.145847625927026
HALLMARK_UV_RESPONSE_UP,0.011428607853938628,0.038067724533901094,0.03382011715079455,-0.022981991523862662,0.03856484636174757,0.11474876903032337,0.002561694829588723,-0.18533465938560048,0.0927863252296426,-0.006069359834057455,0.04295101226062533,0.0886438212743795,0.014504550872404919,0.26885547441854124,-0.03262887606721991,0.10598572644422395,0.12268910637336401,0.046365784299364915,0.05260419219552972,0.28854552020629626,0.07111450252674452
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.031722501970935915,-0.0031405092813042617,0.02645636397635933,-0.04126085839453559,0.04051260646559808,-0.03317735799199567,-0.02416322309590807,0.2537069634098897,-0.015006444956175346,-0.03577823587843708,0.005471455490852771,-0.07970137648040716,-0.034903849337782705,0.02189520169814234,0.015811592164167405,0.061690882999544845,0.047621220403327356,0.1348537550156947,0.009085129935780825,0.1662026188326971,0.1112359764025704
HALLMARK_XENOBIOTIC_METABOLISM,-0.033616759868766194,0.06938348949262882,0.04316449135119434,-0.02410517878583163,-0.014026284956473067,-0.01715681731434877,0.05066317908912478,0.1931997023776373,0.057382398390489094,0.013814431147155238,0.023006708842779503,0.04180736989538789,-0.010703827848873512,0.2459070733945503,0.00873144678072112,0.1478299870043603,0.15294867988570843,0.09705675285977867,0.054900852970004375,0.33216788755674187,0.23490710187315558
