,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0441711599047112,0.020577922756325546,-0.03785786582123333,0.0811548017239652,0.02766082883279929,-0.01470309494713414,-0.04654683200301912,0.049568096033953575,0.010141425742827729,0.13668133896377105,-0.09003097751525375,-0.10120557421050615,0.14458326421298467,-0.11418839427831681,-0.11832710731781358,0.08340952174881819,0.13447235321022746,0.10287375494972563,0.09291877701228098,-0.10279091746981718,0.040559356610844366,0.04723127670999293,0.030243366476489612
HALLMARK_INFLAMMATORY_RESPONSE,0.030128687132517415,0.002953631231699438,-0.025884457910915072,0.04446355552725078,-0.024762531895558472,0.09043813396121386,0.03628324340690465,0.010821655760748942,-0.06052674034099746,-0.006791665517499073,0.07731070667295208,0.007695984817304822,0.09943564891222524,-0.10359939301226499,-0.02644001170388372,0.05458514352447573,-0.016699354272804418,-0.03634161044505674,0.1250651010676326,0.005666827236571681,0.01892945087066338,-0.05020632981285869,-0.08364235517877074
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.028928909926854988,-0.000434195859216227,-0.07287546882704697,0.012698025868453094,0.06184786792866186,0.02785106905747295,-0.06769866287535495,0.10416238193630836,0.14653785815713546,0.14973447262636905,-0.0832123435976284,-0.014410817385884348,0.15696464066561913,0.13319563879068258,-0.06727257692264796,0.029312974315715595,0.25139493792213585,0.29041785318238283,0.025345650179102053,0.04701494133893819,0.19748489408268807,0.057434894937101126,-0.08328269924541411
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.007342216984652186,0.020175634301863508,-0.01699038663838906,0.028186387467194172,0.01516376390654784,0.02893431811437035,0.0513252467219061,0.09693871577267675,0.09601225822047768,0.1313473661222257,-0.10987513299641223,-0.08003188733432157,0.19287269474557042,0.05031125108045185,-0.057017007980762036,0.1474175638992759,0.06724470816698375,0.01198194504646691,0.1212192098300294,-0.04439140787742058,-0.022379482715125798,0.05807089344798458,0.030479631110749885
HALLMARK_KRAS_SIGNALING_DN,-0.0018708119532878883,0.012695368187721117,0.034426657164408174,0.04406972345339775,0.043201754938621655,0.03418431234509592,0.13244012527055468,0.05871293116443304,0.005607554674164997,-0.0009086179194896,0.1423666748486379,0.014775321507107721,0.08591235081529519,0.11520625373615193,-0.03651267030266195,0.054031062368869,0.27090909274369673,0.312108803383088,0.07680255825219941,0.16431203845464967,0.31843382345498483,0.05055482784357221,0.09781910973138104
HALLMARK_KRAS_SIGNALING_UP,-0.005459955447553283,0.054344656448243954,0.014102254281944351,0.005739417904180515,0.031005104762744366,0.16131000915407542,0.07155888109246736,0.07938202988377224,0.08173480272492761,-0.24399184877429583,0.13853720266911956,0.14588735294767588,0.20578451111277377,-0.10840006558877359,-0.10751285824844388,0.14222096833324985,0.23120712420122574,0.2754711540077118,0.12045609342916831,0.10048773199372094,0.042816969974384195,-0.009481755622751423,-0.07002217621758557
HALLMARK_MITOTIC_SPINDLE,-0.007452795516942157,0.021341105090588917,0.0027854991752094813,0.014928233769143595,0.06017509745742478,0.07727763061558303,0.061426013372934594,0.11071264024916201,0.09428364620998653,-0.028186618801972468,0.0969348963186136,0.030744680792933368,0.11440523447372587,0.05758480777300037,-0.025543699027956248,0.12939830861115617,0.26318457685338287,0.26372494976626765,0.08010040550798804,0.12421749688878601,0.21373987416635054,0.07914673545850846,-0.028425316933055715
HALLMARK_MTORC1_SIGNALING,0.02351727052407488,-0.005331341985616487,-0.018087335014853673,-0.04009581023126003,-0.02095099042476878,-0.03138701401842009,0.03454729985831881,0.07078528310060261,-0.03780367928452396,-0.09782516404639675,0.11353663208449098,-0.11325372564491452,0.10997529583206918,-0.04987900466239213,0.035592843169836824,0.13299395356598231,0.0793059481511667,-0.06222031607537238,0.06341661970471123,-0.0261413668465593,0.011942032411001028,0.037258583257397435,0.038039709852858664
HALLMARK_MYC_TARGETS_V1,0.04686100413968432,-0.005534864384188114,0.0022527511133087117,0.03676871012291231,0.02489907942833685,0.08733789248239479,0.023411168043014526,0.11186944288814492,0.10976239229689082,0.08621370970275066,0.13501692692528056,-0.03478511269981153,0.08224162438320289,0.15315822200559787,-0.0038139631193834494,0.1747718124390166,0.27698070267082,0.3205448712349231,0.15140180859820612,0.10640519257837451,0.27955363548495865,0.13573543637600005,-0.008915889740993093
HALLMARK_MYC_TARGETS_V2,0.016883212774142186,0.022967730453320408,-0.027630330433222165,0.04183271439321705,-0.00420610626063857,-0.06076448611745676,-0.04655250622437399,0.07603552724309372,0.05545453422306016,0.12606656028847366,0.035611185353626965,-0.10247834310675291,-0.03116165960333715,-0.061752229239964554,-0.05037294998699716,0.08721420216125511,0.1513595402773894,0.16534142494002232,0.16500776460508584,0.003880113209373823,0.08933165213683683,0.10987621980505315,-0.0035525397067378297
HALLMARK_MYOGENESIS,-0.02397898613329149,0.0017828041599573673,-0.03571907852007054,-0.004558145124184597,0.0474740679955754,0.13316839194361807,0.013763094394151864,0.04272213807122234,0.10518699761810668,0.10542882997697149,0.07476620526719385,0.16020640343084516,0.08726996885887821,0.02912264452963548,0.02853556168159132,0.0838628807256054,0.2780670436389622,0.28745472038106235,0.02327818429029418,0.1321526260526185,0.013902987571837494,0.02731281589053068,-0.04421891627461448
HALLMARK_NOTCH_SIGNALING,0.03556942354273348,0.009993291219006543,-0.056130146389348684,-0.02174673383099112,0.023187353617693713,0.031904140055420076,0.06084125561528322,0.10401011387390972,0.07057901394406081,0.05588846068302567,0.15300896517109566,-0.015885953160523138,0.16203397703656983,0.03663962198851961,-0.021940063232108,0.1629682487904527,0.2796062713362079,0.32297492377131554,0.09522169688502374,0.06491783332680617,0.2872146172995109,0.1503041951435846,-0.07300401899243339
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.059227659737193614,-0.018377917339282256,-0.022078946514273095,0.030216745718974293,0.046867030873663285,0.0790827618817439,0.14159243231206767,0.09645612101064605,0.0650097059085427,-0.04449254708538963,0.172999236006484,0.1056989042750301,0.07570974748073303,0.12229250084001708,-0.021620511986545857,0.1750562712609678,0.3042086767815264,0.32908253336150317,0.1586297871844818,0.16550639922076138,0.3425482698769917,0.14292587981782237,-0.04090510837886181
HALLMARK_P53_PATHWAY,0.04659867757228654,0.0377546313125273,0.00014010993229006573,0.015016427911532362,0.012370063708181734,0.05255001397351493,0.09745432241732013,0.11704933265063068,0.07605966252870892,0.082490423928509,-0.0026559248894882453,0.02376620791735276,0.1789937889635606,0.05694342888104309,0.04876207824223359,0.16362626178459855,0.25375713774340974,0.27324620613439893,0.14510059432137185,0.08272550209832119,0.2909461040471919,0.061558846773368245,-0.005246159139822787
HALLMARK_PANCREAS_BETA_CELLS,-0.013886645839142831,0.017786544308846818,-0.019866807510129127,0.025211476452830936,0.06811533615294037,0.12737636332737454,0.11333135317339815,0.06541902636060197,0.02225839583417611,-0.028051907065419563,0.13506076913571013,0.09550151679811449,0.13963483597170115,0.051939384870191736,-0.02974723097449646,0.13455854258997343,0.2633036996907278,0.3464646141473694,0.11459391273427626,0.17409280951310088,0.3225028155384634,0.029977443268051726,0.016493108868769563
HALLMARK_PEROXISOME,-0.03285360728347701,0.0027134575162991357,0.054178436684962306,0.022283302383860656,0.07605728446087916,0.09528018776047466,0.04260520964262021,0.1001018363745737,-0.005219311889906091,0.013139826025490488,0.017428913540285945,0.044671078833408547,0.1296226473748223,0.01914457455613941,-0.03300385180754633,0.07176660848345279,0.2520693037444108,0.28558677035625507,0.030428947176660268,0.06144515585329474,0.1472895920245284,0.05647723742169503,-0.01417376797025913
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03896668942257439,0.010709650074679541,-0.022490842197827654,0.03398758570830152,0.04683746693805936,0.07111216184268829,0.06588337227430134,0.11494600906902162,0.08021545062407859,-0.06091074466749106,0.17021278992472058,0.13733950244516246,0.148014992329079,0.0276416362354269,-0.04955735177976482,0.19845468697771268,0.2722389489839643,0.264046209061755,0.0962971221276245,0.13577447293568307,0.16982725451444547,0.10982311998393046,0.0332085558084444
HALLMARK_PROTEIN_SECRETION,0.01408244336571204,0.054396180658906494,-0.007219891479894305,0.047738613836014764,0.03630577849339119,0.09189600032239169,0.10044416911880051,0.11328580707536924,0.023447085658745224,0.04562859816428187,0.18951764425389417,0.0602237866852213,0.20857808682297482,0.02980655741245794,0.015597299917990944,0.18428173942349516,0.2789086550578262,0.29992099379268344,0.13315063444764128,0.12615360713932305,0.22462090977639004,0.06477710914135958,-0.0038362974929523094
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.040079365867622146,0.03748969779124382,-0.041008743953780354,0.04972759020817993,-0.009024819165637049,0.2034296094922413,0.05878679020025212,-0.012224334414652715,0.09346722697907635,0.02800478853731455,-0.12320968483063371,0.12872766575791791,0.21252949398220058,-0.08748189099413535,0.07449781297520416,-0.03248828849286451,0.2681961727183404,0.3104832039500985,-0.05639457070065061,0.09542770055321291,0.20908577049572522,-0.06461169731879508,0.0686604245168505
HALLMARK_SPERMATOGENESIS,0.0004348808915024776,0.009878564569777811,-0.017142389721721305,0.052517200381032456,0.060907546422690625,0.011122848885060002,0.0907878308819111,0.08490588591193657,0.07830635312217533,-0.0522312907888974,0.15773995846855118,0.12369882224468078,0.12308142256400434,0.024874029464267245,0.008058489089290318,0.0825873175563864,0.2815167572458365,0.3208750267720773,0.079591314431391,0.1367709667037722,0.30747260923298053,0.08132001309762565,-0.07899708342286627
HALLMARK_TGF_BETA_SIGNALING,-0.008834329978745859,0.029191868709596967,0.01136968271812248,0.0030654701225105,0.00940477814990618,0.05145037381103326,0.03141038422796178,0.10804847778083769,0.061122773401460134,-0.0319161768938564,0.06110081330312255,-0.09042983704855208,0.11482716361273908,0.11232843760450296,-0.07302264155461911,0.16808609124310953,0.22466841530228238,0.2809619725786311,0.06215255523075237,0.029035876435474534,0.017616839643063768,0.14423177418532834,0.051725820865731464
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03802850119445804,0.036522294327461985,0.011927484135649676,0.023278149582791924,-0.007368365790138398,0.009087738556645903,-0.03805424360742574,-0.008855472118233834,0.034714438957825056,-0.036204249647969595,-0.021214250608373616,-0.040272280346499205,0.2538410861265211,-0.11064615509649131,0.0007657300323060409,-0.018070318718035036,0.02267647404274014,-0.020479814064220028,0.05429320519960172,-0.024390872049381212,-0.0053035525136331104,0.09134950185381718,0.0793736849647807
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07914651867685242,0.0042800816488191935,-0.004781713443637629,-0.026418663432995853,0.012536921209593994,0.02916559188015636,0.028926968463196947,0.11681050136496786,0.03659206040471588,0.0034711398570839765,0.13564045964593816,-0.01755699331644214,0.1466997152811222,0.03499423034783263,0.0533318982430766,0.14709894148838196,0.277429685864285,0.2844695658980552,0.12607970486995368,0.1000724740109844,0.11561334238807185,0.0545836690838061,-0.0138136575569795
HALLMARK_UV_RESPONSE_DN,-0.027418659520118283,0.022726858661215724,0.043393834844251473,0.041993770569834145,0.019734886121050416,0.08985761590320328,0.045534246269088814,0.07408956137695268,0.022664207315954327,0.10158836797236986,0.14194835589190088,0.14336736336573563,0.0970124730939093,0.033228631753159925,0.018485441908828282,0.10357366307664911,0.23421320432063267,0.16259798502793546,0.09256156437761141,0.04869454371290386,0.013862267042987897,0.10664729979035073,0.022247636265327136
HALLMARK_UV_RESPONSE_UP,0.005685199229050066,-0.006672088908963198,0.011045283813445515,-0.012635266405575291,0.01339604255678141,0.06002789432860835,0.10815668777245761,0.013899854268868713,0.07082614174596129,-0.1540134437868757,0.15813283165081457,0.12550358616534696,0.14739369968615001,-0.027190658016241605,-0.017199361774306903,0.04883320768463095,0.22609308213398613,0.22806920642118034,0.10221102051719284,0.1202608805723185,0.216415277940313,0.07502100864718561,0.05425957889934619
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04248562113940184,0.014185446606711638,0.03236525972303929,0.05513746444421634,0.0025446565889707807,-0.15272516283853543,0.005884742390229242,0.06582624163934707,-0.05525261854509566,0.04315147628312808,0.060860786565403606,-0.11374819776360871,-0.09218469353991779,0.05313071563017724,-0.04920528924162245,0.04417514352820051,0.10192682614906123,0.1882241240968869,0.08502232639871761,0.06789906344384222,0.08221021373283022,0.11189997723575808,-0.018501682888498256
HALLMARK_XENOBIOTIC_METABOLISM,0.08611307307042781,-0.0015015263535484223,0.0005262458824793207,0.05695624864146806,0.029804067082609256,0.08332046554643127,0.04437473947453067,0.08694500592602178,0.0355538713890155,-0.004440317952676828,-0.03517775664812943,0.08046144058453243,0.18703409975800492,-0.03982060019288178,0.036794872995939205,0.09305084827202124,0.26436093525065857,0.2466463165942613,0.11186656286027594,0.012277999585860249,0.23997234917552965,0.09227328541261377,-0.036046977704731926
