,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.015637863250261383,0.02404632706865126,-0.04078099196144547,-0.022309033035940326,0.020922481647538387,0.017992904755706023,-0.04645737702915446,0.012424423635258131,0.14315048738423766,0.024780026435461882,0.03707543714769666,0.0381106176312722,-0.034191628971787645,0.04587308179503277,0.17616421632753615,0.042761071225774314,0.06709685895450491,0.02137725046786883,0.07947157678300239,0.026221371176748897
HALLMARK_DNA_REPAIR,0.16658130623759393,-0.01501378336076922,0.013785046073436944,0.07792812303835583,0.10489434059071535,0.07942877385879343,0.12148389447430627,0.039374297479558076,0.16211676288238752,0.0026731903636050486,0.04910521697872057,0.1673147962891776,0.021549823207778977,0.15093263978459098,0.15086604976273005,0.23527693891028553,0.025004380618633838,0.06663804778093176,0.09489868433426599,0.12478850417250198
HALLMARK_E2F_TARGETS,0.10480405068023961,0.0004739817993691895,0.013062070117507258,0.06852756285315958,0.04967969528136713,0.019308649075464982,0.16240225244500028,0.05659163829874667,0.17467002320082875,0.007336102955912934,0.05309937414432266,0.08203676060432612,-0.05937948689259691,0.09380393033341403,0.05348250368636926,0.06953990729731446,-0.005654327968522468,0.06087181180637741,0.12481413598824224,0.12180942841942305
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09265859781607703,0.011555937352895942,-0.09499502704121955,0.00846457053352844,0.012454748481946531,0.00716790909561745,-0.06355487560725732,0.04729657153373096,0.15444995507326717,-0.041607530120981666,-0.012913076767000126,-0.03594724039845027,0.051315587499575724,0.09981700039769352,-0.04618570029119187,-0.1306718667293774,0.02427646407925382,-0.03152966407629206,-0.08172315423168981,-0.008612259276933786
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.048180387445390105,0.014371131314481226,0.0013873288850965219,0.002029312156978387,0.06558472014398785,0.04193789862321736,0.09611023598810675,-0.028237457438122438,0.12338971264199618,0.013977355046259337,0.03372765643147159,0.02063809075572144,0.06025507285609836,0.13043777251903865,0.1422784342478424,0.11534416762816656,-0.001611581042110504,0.04351900025783067,0.09013600579551477,0.04300349047215522
HALLMARK_ESTROGEN_RESPONSE_LATE,0.018268383756921597,-0.015056544012573253,-0.011078603236072473,0.0586713967169099,0.056747200664244817,-0.03219958193638878,0.04048883814463267,0.014119364098140987,-0.06524412098189823,-0.011882232166585974,0.019835717658636634,0.14703171825721062,0.02602998745493152,0.011707542441109246,0.12942988572742378,0.16273407460883677,-0.008567330171125074,0.05831199955848935,0.09707191580846375,0.10390990864234305
HALLMARK_FATTY_ACID_METABOLISM,0.041804681523042085,-0.0014174624265474683,-0.07121960326499994,-0.023470792636288342,0.05133837794462073,0.03538110508172088,-0.005676852860295283,0.002161759621619686,0.07652982286468882,0.010566898272890902,0.05170435468404339,-0.04792671770685334,0.03953423610356837,0.06638040427769341,0.0011372525623001848,0.0045603478911957,-0.004151733311873553,0.005251751667104077,0.06995924324437873,0.05132155718627733
HALLMARK_G2M_CHECKPOINT,0.13303889263670512,0.0014827750427891509,-0.0024290622910848997,0.0835822249834414,0.0646173438650823,0.005482838214955322,0.05711300459876149,0.047675107160545335,0.17025767283891677,-0.0210207831802992,-0.012085043290973506,0.040337101035067026,0.018901866568854533,0.16251369352694928,0.013542517057295152,0.029345646515693397,-0.007610913192869084,0.020168305882262576,0.09500349852088648,0.027363393887305073
HALLMARK_GLYCOLYSIS,0.15634872631114505,-0.015318642045842355,0.029765632554619417,0.015048828608393818,0.12225765276447169,0.02258496792190381,0.047290190620509584,-0.002843076049872539,0.1469797709320151,0.02536645735150205,0.06453911202545758,0.04742650986044959,0.09516312663027786,0.13659643213328237,0.12075435027355616,0.1741488692685995,0.03231329405861315,0.035899034175648575,0.11189901673898292,0.055163172052590054
HALLMARK_HEDGEHOG_SIGNALING,0.051298581166138994,-0.02653274762384743,0.012793623628379915,0.07569403071356823,-0.0022230602192553142,-0.0014998133403284256,0.06581600076955665,-0.03516021374276769,-0.11969041484641171,-0.032258890688349966,0.03912351547197946,-0.04648278786269441,0.026220768933352432,0.07201910232452485,0.14221399174627017,0.10649111660693186,0.046473702259780286,0.045713321119774816,0.08948576600039872,0.0014115930444853477
HALLMARK_HEME_METABOLISM,0.10238079044768122,-0.04578178824410865,-0.020617009083813944,0.03631861226680966,0.07420200281318007,0.04530377997794798,0.12867699910862151,-0.0013127354131913717,0.14852063905125493,-0.0028315061508319608,0.04054831146660183,0.1369634712945287,0.04069680710901582,0.1250431819508131,0.169667097559352,0.1885912753799412,0.039028816772322866,0.04412696884919386,0.10195715776633345,0.060169606727342395
HALLMARK_HYPOXIA,0.12058548513768574,-0.002144588780305302,-0.04397095168152061,-0.0531356105458521,0.027243848694308525,0.004334565329904536,-0.08471831053007936,0.017368102672861173,-0.07806218915296968,0.02097196513012929,-0.020289980138084293,-0.16220879867565466,0.07171797855476733,0.11401864659635891,-0.0323600835873299,-0.0394876864157877,0.034679145244137274,-0.011314512495359363,0.04927620227126948,0.04411485325387454
HALLMARK_IL2_STAT5_SIGNALING,0.08134610202030847,-0.03472123379021681,-0.02782659392019458,0.04951824011573131,0.007739166850092977,0.05758481690720374,0.034717432959078025,0.029633276584941214,0.18515040574023198,0.024588079196868725,0.05554329560060862,-0.02397164067025189,0.02018034487009704,0.06718970952122048,0.1633637965538034,0.15521428691671055,-0.02914719012881634,0.0385917684626128,0.08630759971504165,0.024527077836219793
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0022088487393431963,0.011230716254832953,-0.054029263662511505,-0.06813484043921136,0.05352580891132416,-0.06989700020128338,-0.02951605594743238,0.026674633589445208,0.13861297248113677,0.02772043741575316,-0.027229400649156136,-0.060958674456603155,0.02832558475346141,0.044276348626571004,0.06549763381993341,0.02964974361476514,0.006016272222944868,-0.014456707549374795,0.04945246115525908,0.0056962755004239035
HALLMARK_INFLAMMATORY_RESPONSE,0.041946218573607176,-0.012047767943573928,-0.033377287909195,0.010218295441958609,0.018827796677759558,0.012990283451527867,-0.07828127222003194,0.00357323903052773,0.11177034057345248,0.046290890806971456,0.028893711607834657,0.026491917330032363,-0.043805105347062175,-0.018188206164965342,0.014537922366130544,-0.0040945882562941,0.03461089522523586,0.0074746418671698825,0.012542861431744936,-0.01759414734025438
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1405351951553776,0.020342195992993348,-0.009883101439184926,0.04167245318250339,-0.006475360226326596,0.03693765171153035,0.11167507301864242,0.07860741410024762,0.18406080297097163,-0.02095857418011226,0.024537712046314396,0.21464245679157357,-0.033723072041199946,-0.06640193551001584,0.1027453373898486,0.19854265730179557,-0.017329064849403438,-0.06140232557357242,0.036797792708822365,0.02835304655878126
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06704191347272885,0.004907096400506312,-0.05734904993462155,0.012547135210449192,0.002015245433059985,0.051024958096471215,-0.09235886809499813,-0.013972349925179385,0.14440536384004782,0.00905343965077921,0.02327660795712713,0.00996415419020222,-0.059059756642547014,0.06517568963783724,0.042050504706175405,-0.03266147321958779,0.0546517413384762,0.033215082617535974,-0.03919326494814304,0.0418511322946656
HALLMARK_KRAS_SIGNALING_DN,0.15648951127700017,-0.026271945871511368,0.06760282234336566,0.06125718890715749,0.08638212167978361,0.0007986369731370004,0.1055641760272077,-0.03989704241919306,-0.03431891408615133,-0.012725917773873097,0.09801519135293137,0.1641177140481193,0.10575956160954524,0.055347442305857496,0.20434376709484833,0.24516368947323222,0.021564414994237713,0.06187412884154035,0.11001534760536993,0.10217503642971562
HALLMARK_KRAS_SIGNALING_UP,0.0867418151062762,-0.015533895311419032,-0.0530436225647194,0.027822784728413062,0.0378601130039806,0.04811758066700305,0.035145525038054536,-0.04987438209709784,-0.04841498841606023,-0.011212402897724008,0.06008367475493342,-0.06493203667977213,0.05054136508252531,0.08690011975970598,0.13795284742267075,0.12292952422316109,-0.008721387035029718,0.03389402618162139,0.024535931106926947,-0.052924859037372124
HALLMARK_MITOTIC_SPINDLE,0.14737747342474322,-0.03501257708466436,-0.01249454234278415,0.02923229426639738,0.07501434792878822,0.034994650865729726,0.12483257336572844,0.06227642523405642,0.15725377082479236,0.0251212833392418,0.08149623514327715,0.06361893754920574,0.080165465708057,0.09773938230144527,0.15740597628863584,0.17807952139872935,-0.024139563074885566,0.05740274586319234,0.08668296860031734,0.043812973936025346
HALLMARK_MTORC1_SIGNALING,0.1375687509616875,-0.061849128087953543,-0.039593947039898686,0.04208624491965452,0.044610796882116034,0.03985540288032157,-0.05793066543516069,0.039087545869997124,0.1287988593534955,-0.0014535704743348587,0.04987541431967221,-0.12348428486135071,0.08776736882388718,0.10872609703723085,0.005404814615639246,-0.01670869118454913,-0.01904943638491303,-0.022490761664281045,0.06194520593202418,0.0368904641050172
HALLMARK_MYC_TARGETS_V1,0.1793213221548028,0.003843344169322674,0.005295303801055567,0.06876097199729478,0.09182498903772783,0.07027765343495086,0.10120437927459638,0.0561454903878426,0.16807407901446175,-0.0059438503779867865,0.060691591891419164,0.1738574315811014,0.012204433709135161,0.14031677787440736,0.14876537699443906,0.24525042523397975,0.026454696581102284,0.08090236822740851,0.1490331842863307,0.08826987832262252
HALLMARK_MYC_TARGETS_V2,0.0599507063895032,0.05417718079017495,-0.02160711996845853,0.06583924247598222,0.005754990297231867,-0.02679775166681193,0.07454628644726385,0.03411915102095677,0.08453036065166109,0.059334753911092095,-0.06335272997714704,-0.048837080939982,-0.0753270781736686,0.08511530231366222,0.07480991816068587,0.11184997457267128,0.017874547723137176,0.03851737219997717,-0.013035102596130615,0.03845121806301884
HALLMARK_MYOGENESIS,0.1106532363690973,0.007758191527291619,-0.030203625465033402,-0.030322558462992137,0.06756779422299392,-0.018412338409876793,0.1032515022818442,-0.05454213146559536,-0.08120024803478958,-0.007478993189133087,0.07474336900758405,0.12899172198728776,0.032535245423119176,0.0718364504347981,0.13619181561993846,0.18494675353010398,0.0019706818008131347,0.002259351119535467,-0.025176842692447313,0.001804586915581039
HALLMARK_NOTCH_SIGNALING,0.11656462940574197,-0.004466730655718003,0.014302603534360003,0.037681700398814376,-0.01948772401516957,-0.025456205350612174,0.10311030861539582,-0.005824315684352115,0.16297889531569773,-0.011985751045332092,0.022584833602836394,0.15159729693886392,-0.0032767052757349327,0.10523805295543581,0.15986326308974552,0.2186093831604565,0.060159349212997454,0.06966145264880844,0.11337209151061362,0.09900870299344922
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16474235328460055,0.004597422364146654,0.029215301253905437,0.05397491931146477,0.08700157379321208,0.09879048081239726,0.11459066181455613,-0.011147899239768375,-0.03673210881311477,0.019369562403190536,0.05619986191470362,0.1583035892651578,0.02671986483461858,0.13543691869344712,0.17186904768173134,0.2530740511372991,0.04109353441517109,0.09753945510623681,0.13681341947613318,0.14583403671052383
HALLMARK_P53_PATHWAY,0.08574738994070642,0.0018702217803846911,-0.01570749781292972,-0.0035166122166562803,0.06934272799427645,0.055812309089231314,0.051727796282882654,0.01741695419401487,0.1553146267786211,-0.0039035647304847387,0.010446856976099934,0.07647047685820824,-0.0028767086246147657,0.1193344889280373,0.1742773646902427,0.2404562156005935,0.021447446007229132,0.02213831618519601,0.09520362723456954,0.09963615993279407
HALLMARK_PANCREAS_BETA_CELLS,0.1324702067498956,-0.032755893241623646,0.05811098654423301,0.06753505931411824,0.03064518936222508,0.04775332980019326,0.09990772582304384,-0.04562784992957089,-0.09784141770474035,-0.011344719363207006,0.058244615383421836,0.10896455267396338,-0.026994410761606677,0.058975950749933725,0.17217918970152107,0.2431320206154617,-0.02265979902595867,0.0720189385883498,0.13730028743199368,0.06316493447678638
HALLMARK_PEROXISOME,0.059485928462081485,-0.0007150401959558584,0.01836013495320604,-0.0088809307990522,0.01660373225529924,0.00654009669173506,0.06659484792573175,-0.05182602316133482,0.055033054922119136,-0.017599733224083355,0.002104205701620898,0.11386833737352879,0.03612627421573968,0.007877957874193799,0.11956808988140527,0.17989244664182352,0.07938374781786037,0.00626712356538223,0.09198824632003139,0.04861994110413282
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16567468014664832,-0.021331989580301785,-0.02877147458897556,0.0681348222760017,0.05223286811078139,0.0442590406642528,0.09361932650476927,-0.009879256526118579,0.04202471618289177,0.01782351128702274,0.045410839146928346,0.02531356121786203,0.00735271440451475,0.09867196036343966,0.17881751965578394,0.1792058889320085,0.03130934570787892,0.07614169145280415,0.0813231914319287,0.07695810451479834
HALLMARK_PROTEIN_SECRETION,0.1806832754029392,-0.033291290504942235,-0.035790279792597544,0.026482585372164903,0.08909194406726298,0.08672676432497696,0.07287576344465511,-0.0042465868237918725,0.1282720304141561,-0.015959274391934293,0.06503763868857727,0.09061375966948568,0.05127281987737798,0.14136483209227077,0.15011703815196714,0.18108798901628087,0.011228005032343048,0.023604653501586755,0.11363449817465586,0.03288597901651167
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02463295914628028,-0.031466928817310454,-0.04146884333655059,0.05662156138565349,0.13095291012350574,0.07053251151325995,-0.09514176899014908,-0.03216573362810969,-0.09001465619213884,-0.002370985709538361,0.025983432828662036,-0.022111038789650924,0.06448572906809756,-0.04143317992398045,0.19208257397598888,0.2267292396697345,-0.007337458586462166,0.07440327986246001,0.09087632839700117,0.09972089599399096
HALLMARK_SPERMATOGENESIS,0.12690648050546466,-0.02970800854306434,0.014731700313921807,0.06347255621542319,0.06694496712692845,0.0017131724907892964,0.12076923702359531,0.007541327340762544,0.04286303925108964,0.05173405386749363,0.07123852974530435,0.024784323606821448,0.016075364360388422,0.1254348543931487,0.1533884890941221,0.21159198958726158,-0.060928276061743815,0.07662426349946216,0.09778623793994932,0.04945186951405462
HALLMARK_TGF_BETA_SIGNALING,0.05532561313317982,-0.045626446424219314,-0.004890823258929718,0.031624308809665276,0.047168659064111475,-0.0025774195931164107,0.0073171929889522995,0.08343016490951305,0.19616087550992786,-0.054285237189159403,0.03553886332440121,0.13117019284574222,-0.02425266726002119,0.10515267463922283,0.10951246887661882,0.12800087980285094,-0.022854446867783356,0.05913579489506622,-0.002663505125424589,0.0404551853939315
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.043388487733683,-0.019573497244953438,-0.018422463724267753,0.05568699911173774,0.04262865637428525,0.05466981336316815,-0.0909719443571274,0.03969113115202185,-0.13638056862565326,0.013017436649951175,0.023249567615396195,-0.09978350763697862,0.0003414152415867831,0.08577193296021561,0.12963152859813498,0.011474350891649127,-0.03539671317315288,0.04487123262966889,0.04039090119403898,0.03399031390791097
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13937338463766438,-0.0013895009820623205,-0.028110861192993084,0.06703900640042744,0.05348465500566586,0.05799297682935694,0.009988516200869348,0.011425633807804304,0.15896715504315617,0.0027001614365082345,0.0561755087103388,0.1206287884991591,0.0521645462094129,0.1323596867912987,0.1489775604104059,0.19863767285166245,0.0686816379834075,0.031031943641604564,0.05257308350668987,0.03460333262215334
HALLMARK_UV_RESPONSE_DN,0.10306629561593067,-0.028699090657246976,-0.016468995167029748,-0.030087810251882875,0.008273227910560106,-0.01610527198987997,0.0636425579141228,-0.04106408783165946,-0.028061611912081497,0.010997517950926647,0.06401574433080418,0.05279759506157725,-0.018894761613461424,0.04085623466892993,0.11371394965676464,0.10487809903614233,0.038000709420817756,-0.0015287557057333957,-0.012832417114078721,0.019833431612943795
HALLMARK_UV_RESPONSE_UP,0.06766682691226449,0.011483063097878186,0.017074104457251185,0.041932247207095465,0.12180556478091953,0.012263970817785862,0.06841633459294579,-0.01514680995685819,-0.12116397295651124,0.005900923569219965,0.06194763511439052,0.029650281643375243,0.03966386706703286,0.04869856510036805,0.16122457725664163,0.1676411057305444,0.02709653845429986,0.017864764594055206,0.08459426528662613,0.06368703175330293
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12555881526322585,-0.08987289377180536,0.028055954254065468,0.03569230158189997,0.056324808842748895,-0.010771487785602465,0.12766005423585622,0.05639341741648817,0.19957595648349627,0.030912429892511143,0.01557869250657439,0.03727427566802095,-0.02669535673006032,0.07247296530298702,0.09900168777096036,0.13221239846794053,0.0035009967147129517,-0.0033099558106357073,-0.005177592441044174,0.02134540496908786
HALLMARK_XENOBIOTIC_METABOLISM,0.11097279780380669,0.04854150387460772,-0.0031214655117644185,-0.00969893850395942,0.06623353982698654,0.02515914820307927,0.0860161699019065,0.008531589548700006,0.05711268315342484,0.037472141506739845,0.031204428994096107,0.14391923671381207,0.03877495659065935,0.1322517739814414,0.1652333549769631,0.176173712732369,0.03508346033951636,0.00958149257131852,0.06787721815640091,0.10960642269723363
