,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.02424516965285153,-0.02958426264010407,0.03868564656921961,0.10757815347374004,0.08450242847004344,0.04781312616950903,-0.08991163717698068,0.020066716803106645,0.09848214083607651,0.00986970386255379,0.04746282085023539,0.07480043454996535,0.06386956965588622,-0.03345973380555469,-0.028242082425538127,0.11074853698447806,0.10902201918556795,-0.01983350454753908,-0.03108294657435438,0.06007224719300372,0.1824886878777423,0.06472052361030972
HALLMARK_DNA_REPAIR,-0.07224574113411439,-0.04822003519102776,0.016230549605309803,0.13315468289289398,0.08694040260270053,0.129788575381489,-0.01837943751443369,0.04628556679113916,0.00552962347334893,0.05468545084535676,0.006185261939119882,-0.0027336536414828043,-0.043549486786308336,-0.006068410830382481,0.04763403519363297,0.12540655391425973,0.1156371119658682,-0.03795155439984922,0.04381842140436279,0.021222761169992645,0.18389797581164846,0.13480509895638032
HALLMARK_E2F_TARGETS,-0.0077276345918611275,-0.064302676017896,-0.03534295040641541,0.09596186514616246,0.07140421111460567,0.08865899823667019,0.03484503520623828,0.028026073200641433,-0.07510149170672582,0.10020519270676607,-0.014776462492621496,-0.12073378494137578,-0.07385756616640865,0.09300670556166872,-0.05425593411170615,0.1307133135692853,0.09651778062205786,-0.058068733376640425,0.07558062830149156,-0.024984885670311655,0.138916985850682,0.07835424089211816
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07367699164013809,0.029373633831298058,0.02422173009149678,-0.0015495932569967194,0.010865344536887405,0.1028252545773233,-0.0735560212089489,0.04284113532674301,0.0687680376524282,0.04615779492907882,0.07377478581002687,-0.04160107718487811,-0.04792209504438386,-0.04687630648840919,0.010330282589012734,0.012326531079557619,-0.023172448993335544,0.0046411490048075205,0.024177923097885207,0.02229311929280844,0.16090012730844755,0.12387582278990877
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.05061034798240548,-0.06717654465745526,0.04590308458898045,0.026755950358959852,-0.03604748480583874,0.07130217744794792,0.03851030015308651,0.0013153491174755323,-0.08348482235215487,0.0397429429972863,-0.05032628185971667,0.04522464381514299,-0.06156021991131798,-0.004348019509341814,0.07301120447427366,0.07212737390730872,0.03956752438661443,-0.017121717542647512,0.052877057994776266,0.07580983653056783,0.1546922078328056,0.0796761759598899
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06499939068486328,-0.054411687438328575,0.031130790108498393,0.10599584203789242,0.04896694772662678,0.035788465021440154,0.01429417395842546,0.03878569379978277,0.06120969721740435,0.030530163482903497,0.02013562617967374,0.04016004125178727,0.01194013392764087,-0.0016392236016369987,-0.018241578337981883,0.13438382195694956,0.10001804355928184,-0.04857654610063066,0.031278057659961576,0.03200222666743256,0.09583736215657034,0.027381270812921587
HALLMARK_FATTY_ACID_METABOLISM,-0.03760352562225233,0.05320341467862549,0.07077902543474283,-0.07762412294044095,0.017361784171807455,-1.278481001712787e-05,-0.0037714988265320536,0.01641394284220643,-0.06021564864862003,-0.037425351217220355,0.029641146193317456,0.06510559330072654,0.12749505844998943,0.006416391597937558,-0.05144824779701074,0.02021527098697743,0.06444692656756314,-0.035193372477003,0.06037686951074798,0.061831181413219354,0.12812626178696304,0.09594343575952485
HALLMARK_G2M_CHECKPOINT,-0.06175200351458262,-0.034785003196325714,-0.04220067753265479,0.14744306185350772,0.04804180056725905,0.09214488798804105,-0.05289192301460768,0.010386265844018626,0.08653386664289778,0.0720205986095437,0.017930258730211354,0.06609974759860897,0.01815139012620075,0.07126261125700331,0.056082594290046806,0.12171851849267351,0.034053143763419474,0.009645837893541315,0.0877670058364358,-0.014684224107279015,0.13349853946428789,0.05981228178060378
HALLMARK_GLYCOLYSIS,-0.0735390547837259,-0.1111861971097625,0.02295967123744266,0.0450280594750247,0.017124701203300154,0.11879958770191565,-0.012556873815020568,0.006318939448053333,-0.04139294823281538,0.10010910726848327,0.01709199920493118,0.0048483730627079955,0.012694876125319488,0.05328150535148034,0.08373029654722347,0.10468941876785502,0.09315072990909411,-0.044481352677866674,0.09903067345235037,0.060570932783126794,0.24028189990817195,0.026673480317682265
HALLMARK_HEDGEHOG_SIGNALING,-0.01396988863176445,-0.11932132802239932,0.008739003407352192,0.033037143862717396,0.05402496987575551,-0.015799056945018226,0.05640564242686897,-0.005706623160879867,-0.09463102996105317,-0.05670945214066688,-0.020996527103763075,-0.007269783338356948,-0.057358506811517815,-0.007565799370756928,0.03252621069191291,0.07875661570896765,0.02224849394332943,0.05412166808329426,0.07953894574717676,0.05761920911856215,0.10879835072943952,0.14690232574254142
HALLMARK_HEME_METABOLISM,-0.026857047369954208,-0.06395337785160299,0.01737449450987672,0.07759677903732937,0.051154906620414296,0.14353998281208025,0.02973635053296634,0.022991539743559504,-0.012565714679888368,0.09954277347029544,0.010553004803965621,0.07522944277253253,0.0014307632915090168,-0.0002748428158369425,-0.00634097920718519,0.11882218278113445,0.09282459660622765,-0.03313782185514203,0.0702124638113578,0.03910737807275586,0.15237317184720928,0.038119967564352396
HALLMARK_HYPOXIA,-0.10087493935596499,0.09986674651554485,0.056538692954030634,-0.09266090335250426,-0.01950113969891292,0.05248460366313164,-0.07983221665968043,0.02280706230593539,0.0428722979015223,-0.03201877714888599,0.07500260496260124,-0.03608873608152911,0.0821797238764319,-0.00426338974563129,0.07556517270735433,-0.07729656328840363,-0.02146230941974526,0.03536098438887741,0.024089053631443615,0.07963430208185675,0.06562288760239743,0.09222107674747357
HALLMARK_IL2_STAT5_SIGNALING,0.005274182825928535,0.056147809070197806,0.07610656967708476,0.09327839163898939,0.04463837353283327,0.0803427676970989,0.0462365891905499,0.044416826776065774,0.03754982011957419,0.0045228771191491825,0.01900907476854674,0.04260379474071207,-0.036641830408087134,-0.05316596188847481,-0.03578902008771148,0.13349760715173317,0.12640648417001288,0.07286714526182374,0.05114700816342008,0.0864276240611857,0.205251584109921,0.047969127673389685
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08525229479657444,0.07808499654909465,0.06551283825011597,0.005406357756895727,0.011364932621130789,0.013076190827460829,-0.11276101311407011,0.03971346431620039,0.09558696620512745,0.05539613812185205,0.03687337267954067,0.014122786717022748,0.06336416832727941,0.02914888142632391,-0.033902140826609195,0.12358294676002772,0.0685110793511067,-0.06408541705494701,0.04798551582576995,0.09312659024300055,0.1976809213712687,-0.026062490483680752
HALLMARK_INFLAMMATORY_RESPONSE,0.011067876519605564,0.036244469877505354,0.07635676798356823,0.06898061808792337,-0.008043244525811072,-0.025215202805921735,-0.035826040973036766,0.0418397810431252,-0.019837008913265446,-0.07797829915472884,-0.02975661384641253,0.07269903189228887,0.07651627953645126,-0.027535931297057527,-0.01604630638048131,0.02487036116961276,-0.010854158298879618,-0.005905197002924208,0.018201397716002137,0.0300098649675098,0.17242571153036718,0.11413744381496731
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04000628129876865,-0.06308495309661379,-0.04965593868648903,0.09215902726529673,0.10623367078534572,0.09382588175250592,0.024178965669830667,0.01145765072724038,0.08142861453331207,0.028750363805366844,-0.0012331429434856143,0.006985279369984759,-0.05844635067496384,-0.03072643169940553,-0.014914985558578647,0.13206454456951236,0.08473103508563576,0.00217592743841891,-0.0005956223298923521,-0.00837479850654928,0.10732095800687345,-0.021180051094380214
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08181676908422061,0.05474876362438425,0.0391131206700036,-0.0021939694697260446,0.04823603927357692,0.0055393601105210265,-0.03101968971851641,0.021406368798078054,0.09202552565902598,-0.04624272672102906,0.047969386281912864,0.02475332167216519,-0.003035478604168037,0.019047859636251968,-0.01171020972774082,0.08987975279807726,0.042080348556819774,0.012355625137439473,-0.05351288793574063,0.028990070191215463,0.18909474595469555,0.0008186380448831633
HALLMARK_KRAS_SIGNALING_DN,-0.11029606981968013,-0.12011011506978646,-0.07621206241284445,0.03848397140520949,0.02540619509852842,0.11250739926370097,0.04150148381632919,0.00995942687752457,-0.03982899961645562,-0.03671663668020637,-0.049682293194048786,-0.016990337521039137,-0.06883825240486355,0.033363748173999945,0.057697867959748045,0.08376772958169608,0.078961063008588,0.034361809826321366,0.05378059753737153,-0.001863718966639716,0.07470435990342938,0.06967718237452158
HALLMARK_KRAS_SIGNALING_UP,-0.02651631003401534,-0.08100372159617016,0.06432538537537366,0.1154175376047841,0.007765881779306645,0.034989380814904686,0.059893988572164034,-0.0016778195440337934,-0.023692068475045628,-0.01908367458384384,0.03968340010072416,0.026115869758879418,0.022748209637374166,0.023078803014390484,-0.05254384493700719,0.15110881634831808,0.09167950469488256,-0.001525597756841066,0.08902006729603648,0.04908248287564667,0.06255221739456517,0.0957646451042575
HALLMARK_MITOTIC_SPINDLE,-0.06171462229151846,-0.08718984736153089,-0.016261711141507682,0.108642534023969,0.0890989867680937,0.0966140483730227,-0.006615928277034876,0.03958400476987399,-0.01911009233580672,0.09423509688688471,0.019337674685032096,0.059808381617558214,0.0027324773989589953,0.035265933072923396,-0.006233148105754893,0.12953936938090665,0.0748241687649903,0.05176737307404682,0.08941450820073943,0.014961177141380202,0.16731496304461507,0.04970825200604327
HALLMARK_MTORC1_SIGNALING,-0.06291794370975672,-0.02596714712495829,0.04927973394940582,-0.0752853256568298,0.030728477956543564,0.10085593686340963,-0.06294162818522739,0.035276202226105544,-0.0320109538868229,0.08959530816706907,0.08548769215549655,-0.06102436424667601,0.06514469456418788,-0.00336752687210145,0.023704822793736792,0.03354642733367595,0.04760682524660127,0.05774991731409793,0.056616753228055275,0.12918516279750983,0.20374097048531875,0.042732228504311326
HALLMARK_MYC_TARGETS_V1,-0.0887303661016538,-0.009902619924706044,-0.01886902812444848,0.1263206928207108,0.07869219707042643,0.12085077735897017,0.0012049880298782626,0.040809307877236314,0.04331092494083962,0.13362790173607225,0.057368836887947174,-0.02056097870104373,0.012442891482950687,0.01968084277898426,-0.004409795539924944,0.08403383586709526,0.1212895824717373,-0.010896764774676963,0.06653159443922121,0.0564864143187224,0.20984850516943898,0.1141813444922079
HALLMARK_MYC_TARGETS_V2,-0.006370510614092071,0.007915248003695235,-0.0014075111198416264,0.06841328174100082,-0.006950413754128456,0.018321873500796646,-0.062795058779767,0.054328417039410354,0.027351166125954667,-0.011227776377939033,-0.07396201410049943,-0.07546782441984864,0.028199381013051104,0.05829924011239132,-0.01817260985006442,0.07926839114695938,0.0411082113798181,-0.055488224663166684,0.004402330756695051,-0.0031019222231366966,0.11247443783642314,0.06228699151534266
HALLMARK_MYOGENESIS,-0.02842117425917004,-0.04873692913003553,-0.014249631128288438,0.10006677299273616,0.08441906326049067,0.05523207837628225,0.0243377044266623,0.06048287276663363,-0.01739833246143353,0.20614683660807195,-0.0015288292446995434,0.044298873993031736,-0.09304638945792908,-0.024792650890432328,0.005724135142769801,0.10149322493910348,0.08626839455414412,0.03293379068489813,-0.014430351771639538,-0.0018048932435971664,0.020205233893582943,0.06624632120272603
HALLMARK_NOTCH_SIGNALING,-0.06973226051222516,-0.02613860775887905,-0.02742436521762656,0.13739548103902882,0.11413082209924597,0.06761709114784663,0.05414338086462284,0.012684134498618027,0.05504745913724537,0.04745841009401209,-0.030225166714817342,0.018982166374298604,-0.0006844343515619466,0.046839991274960045,0.07921658623642418,0.09891420295503899,0.08810417390093568,0.012979779706662656,0.01617097131488136,-0.0032419601566519777,0.10368865254974262,-0.02374677957089954
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.06518042127729497,-0.05285329305426957,-0.015578534568128966,0.15609441024359078,0.0660235028555341,0.11159522851397041,0.06443674165717032,0.05894918560902762,-0.03002473529116073,0.08410887281449282,-0.010275224088970783,-0.028083097338956965,-0.011072150107074763,0.050761952760978286,-0.01427303004131028,0.10202887913369699,0.12172310678997737,-0.004008423700678573,-0.01025191130597304,0.007125097287493321,0.08175073790726374,0.11608355220302236
HALLMARK_P53_PATHWAY,-0.07140618444411372,0.04591638920312193,0.08733255720838651,0.02585435171176909,0.026599496628724087,0.099491953074054,-0.022911291723835703,0.02125682415839961,0.05897523618151604,-0.00445617163323742,0.06867925843147527,0.07028498636587205,0.02530652847039433,0.0008399173250842341,0.00023831678167567972,0.07938489642428298,0.1411539276965949,-0.01953786164132295,0.022064688418639358,0.022292539827465974,0.16175662802588392,0.020060849486936712
HALLMARK_PANCREAS_BETA_CELLS,-0.05433243082786137,-0.10078239511998117,-0.004534427030534877,0.1694063643853535,0.11478272935984601,0.0866378163600729,0.07829416372145069,0.0530300554157099,-0.048738607317472316,0.08829086307234407,-0.0030694161742919664,-0.009231116803089892,-0.05608793965822293,0.014349448616460774,0.011205531130595714,0.08188511651834326,0.09061009901922061,0.03387800422367012,0.0582184184276693,0.017179574569757248,0.047098539251146584,0.046959777382369734
HALLMARK_PEROXISOME,-0.03049729743731732,-0.03642068009989613,-0.003934688714743771,0.1346942134023295,0.07075307629501916,0.06323519150515895,0.10694424737165341,-0.012603430591133877,0.061144071126478766,0.076693069887124,-0.040380860926067706,0.06887222829068204,-0.03414782962230766,0.08300930946427895,-0.020253677501540876,0.11655452144554751,0.09543753357909239,0.04167259809563859,0.039298692110400636,0.025644773951495583,0.21076145188047915,0.09297668643728664
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06756659114087517,-0.07947332723701818,0.021818857813659567,0.12368031280473792,0.09480774428444254,0.13855722271667426,0.01296450935199545,0.04838041711285372,-0.013013359553413036,0.04468651468917788,-0.006367182431691544,0.056814327349726364,-0.05800171482322992,0.006237162832983677,0.02217445429041375,0.09715537207723685,0.09643781596946774,0.0021254404169499677,0.030401979540526602,0.011147717149834625,0.1548313097302093,0.11494499046333129
HALLMARK_PROTEIN_SECRETION,-0.07680611062514153,-0.07245791303156889,0.0862595518641554,0.11192837687496406,0.0620025239605962,0.14118894937513743,0.0705702314224774,0.051903490267019056,-0.056396614605573964,0.14759135200511037,0.015254029774263904,-0.014160971089024347,-0.0010955961778533346,0.043697859800532694,0.01405373019808313,0.12207436445412467,0.08770176110133328,0.03043728813491475,0.08978320354460118,0.04614777493968531,0.24185465664104114,0.0649174457101863
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07132670904044841,0.20363829685466087,0.0962450540289669,0.10284773545732488,0.03002198503075914,0.09002579378413465,0.04782771390671401,0.07531473568908247,0.10281776140755854,0.061699394765286394,0.032012828720324855,0.14114019654689947,0.13680262757785314,-0.05720878678516382,-0.059029317673429935,0.09437568615135643,0.15106820021167364,0.03449229191660292,-0.08432623059646384,0.02806944962375591,0.15168151646621744,-0.041840068447771044
HALLMARK_SPERMATOGENESIS,0.046045091775999795,-0.12135275004823978,-0.018837651806280883,0.12116107370755959,0.10044200892761185,0.0659221950708806,0.11406758512986395,0.06548515292829019,-0.027924277605481072,0.14524590972351725,-0.054989457019141603,-0.018265081816789874,-0.00537077037421293,-0.028783862325530905,0.019528114927460608,0.10944453363355945,0.10359513499893382,0.01345554460365291,0.0839929826802982,0.01830937784408513,0.06798201424753321,0.09189879530071099
HALLMARK_TGF_BETA_SIGNALING,-0.012958120007619683,-0.11161339783988213,0.0010731349192691921,0.11134926970584406,0.05957288290361772,0.09524055196493839,0.06926799316709915,0.04630410045516149,0.051692489506959705,0.04485261347100112,0.059710433740216666,-0.012752057505571856,-0.11009900261652858,0.0020684264662550137,-0.08660795610130856,0.10892369901787533,0.036633258807756405,0.032078235531371985,0.042125829228735215,0.016319114208333377,0.13331357619168915,-0.0180375662320835
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05269170718293231,0.1710109473938374,0.08893522497359906,-0.07627055928685673,0.05736102028090923,-0.06178707930389206,-0.09557553223936596,-0.017043743606448735,0.10346130779537423,-0.025072999886656466,0.09238106720560905,0.14503328289159564,0.0639219631839853,-0.015798758243097337,0.03848344084228382,0.008753035954141727,0.03991968462599065,-0.027087503307904676,0.04967758027840871,0.07684368262778982,0.09363691925127673,-0.12359133178996902
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06939619135087441,0.03781012343651179,0.05833378166750688,-0.00947585569020783,0.035836099606693046,0.1115787810099381,-0.031005260489061996,0.005077315435619465,-0.0024519803605886244,0.12375663690926435,0.0725090942682116,0.015151367743627164,-0.0393905697667531,-0.022720535806290167,-0.0010878451523604732,0.12675555250986287,0.08131687513915299,0.024301616362962304,0.07551880692604272,0.07646079162559777,0.22138789057206143,0.13795814389081207
HALLMARK_UV_RESPONSE_DN,-0.05041211536366151,-0.09642432174660233,0.03053264198597603,0.003677275089627422,0.04591095087898067,0.062053479710184524,0.0644108424916757,0.040788065785740076,-0.09188775064651954,0.11663389609180626,0.011495177502755792,0.021925941174888313,-0.06381593685905416,-0.010240201408973477,-0.05155049042674888,0.09085331541724866,0.05875313829998476,-0.024688028513250658,-0.006043871071393916,0.032485415127780894,0.1527281086551358,0.04139133179758014
HALLMARK_UV_RESPONSE_UP,-0.020989728717049648,-0.022392635761495975,0.04131447452102885,0.07565379909246629,0.031629994013230384,0.10846087499475263,0.01487791300567555,-0.015521649438770496,-0.04651292669475218,-0.01096634953012586,0.013638785590892542,-0.035756812855129154,-0.005636097809939948,0.05989960181353669,0.05236916485988913,0.10308046130464503,0.058258331071863505,0.0457677359694861,0.06926864954840872,0.06891678228587969,0.1436394075431102,0.12202937093165635
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.031248613804903732,-0.05692447461883746,-0.04237791248813007,0.04193058655151674,-0.04761649714164919,0.06130208322582233,0.04288770479840057,-0.05936824902208444,-0.09311221841646614,-0.011373513294956231,-0.0012092738459418355,-0.15375996069146078,-0.09484257178983063,0.02699854407932187,0.08606357882008252,0.06464680526674274,0.02025403999064068,-0.010168884176611777,0.11065089725817316,-0.009068719672194326,0.11711633009697008,-0.028494561436591393
HALLMARK_XENOBIOTIC_METABOLISM,-0.028190382645294085,-0.1006138043354404,0.0353476135952368,0.052276436911603275,0.032089961915196655,0.12062038559684563,-0.05446126008156884,0.033937325945798985,0.07922338127693089,0.04179962264857307,-0.03188414707763101,0.035839093084168536,-0.03440035128112741,0.0031162386456716237,0.05631925359849095,0.09799830580560488,0.07270945146739126,-0.03308360842719232,-0.02226743623547474,0.015767800034372198,0.09911980231200151,0.1411006287531088
