,UKF243,UKF269,UKF275,ZH916T1
HALLMARK_NOTCH_SIGNALING,0.06665892492879302,0.07654835358037992,0.0702448188463459,0.09544816645429617
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.041423901893318286,-0.0024430921759839366,0.02769135369677862,0.10282021572956106
HALLMARK_P53_PATHWAY,0.0019282485574247527,0.06940429262668375,0.030283551598634512,0.1059580556076355
HALLMARK_PANCREAS_BETA_CELLS,0.0648724251575093,-0.010234355919426884,-0.0057429581100925525,0.08067076073867903
HALLMARK_PEROXISOME,0.08154009487011332,0.06129556252256384,0.03405917834729656,0.10153446167570226
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04709336144232724,0.05528391941129412,0.08986015371084981,0.13463729605779579
HALLMARK_PROTEIN_SECRETION,0.05544695987974877,0.07029536151464602,0.0506008447979826,0.11197201837754732
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09672832526434726,-0.07620954522553834,-0.009927292115673862,0.07343224475340776
HALLMARK_SPERMATOGENESIS,0.07521770617888505,0.039104464850035714,0.0065313269355871005,0.11406879461989218
HALLMARK_TGF_BETA_SIGNALING,0.10746152353748714,0.08767147481171064,0.004630532919664658,0.09518864428749486
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06710269824708204,-0.032078751291635066,0.025828289687943557,0.04264897341737819
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.024554083303914856,0.1099292163499617,0.04284522798104813,0.13698109276354764
HALLMARK_UV_RESPONSE_DN,0.055400305376098254,0.025967084624480347,0.055666124310801146,0.07449767876066554
HALLMARK_UV_RESPONSE_UP,0.03783560539744155,-0.014697324322916129,0.004973166958618786,0.11416079871640415
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03136482559561977,0.09677758753267002,0.019667268431635243,0.10006513334031257
HALLMARK_XENOBIOTIC_METABOLISM,0.02539011494774275,0.02364952055376764,0.02633418137589173,0.15666852948479557
