,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.043635014555138706,0.11326934647345004,0.01911514777687043,0.013585077475604689,0.009496372883070276,-0.04923477618079027,0.050165824339772354,-0.051913234159561776,0.009761833458265805,-0.040047618643940894,0.08780871235137877,0.03538229236039609,0.04317365179142052,0.001990329937775944,-0.012884802445222263,0.12373091082625462,0.05386716881960886,0.06628043105845964
HALLMARK_GLYCOLYSIS,0.07181904252592373,0.06830827169421182,0.04923848024196256,-0.045452706599222174,0.016795131939767755,-0.014345030547818353,0.01638862148421877,0.03251003080584308,0.17138310488874525,0.016012501646935177,0.11420559742986379,0.12793984924574978,0.051684712817600155,0.03682988550915044,0.030231531313339215,0.19810996120880028,0.1114819220870866,-0.0472511113358406
HALLMARK_HEDGEHOG_SIGNALING,-0.00011331846384002466,0.10648968175428458,0.04290182542545745,0.01738087924303378,0.02817591965011001,0.1051142913526029,-0.015321675947313497,0.0874690334946705,0.199120799979255,0.13442722403668125,0.13378637971639729,0.0777266980123863,0.038433246183956264,0.11747896565595638,-0.012834637105674718,0.16730176033980396,0.035872697601088355,0.015533226879429408
HALLMARK_HEME_METABOLISM,0.04480429455523989,0.03506792957075759,0.01688986487889188,0.00660161339830691,0.04162477167016456,-0.04672669352333257,-0.044272399766875366,-0.0030520592856170146,0.06800713351047606,0.05266143508658953,0.2295447323419054,0.1521400467847527,0.05400848849436921,0.1250591126220859,0.017074515894045808,0.22771182512834987,0.17660087428837298,0.014470177336094684
HALLMARK_HYPOXIA,-0.08534477350571766,-0.04741805732362451,0.01436806688334372,-0.0290952990002069,0.0016532073927129686,0.05508225471420334,-0.02529137134157615,0.07588735856681578,-0.0052180188096110774,-0.10199023998152776,-0.19000888558977927,-0.04541478012202022,0.0025820587722130478,-0.039161231998067064,-0.017228180249923015,0.02151846983548604,0.027852890893007347,0.027500461494425626
HALLMARK_IL2_STAT5_SIGNALING,0.027279165032022188,0.0076271681901805746,0.014664392003762806,8.148477688547099e-05,0.03832944506926964,-0.025133718764762874,0.04441479789001749,0.03078930815071367,-0.06852412765044714,0.06728841757835809,0.17037497277907676,0.11186987754350479,0.07778490166259235,0.014782981793961092,0.00872433010879288,0.17594224663249144,0.13180716248372235,0.030197721615165176
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03860204790272029,-0.07969204817052754,-0.010412581541674168,0.019527225633410968,0.009608499087681664,-0.038578901626517496,0.016779713231007673,-0.008264299987858761,-0.16058644761076918,-0.08323914823797975,0.08127606249614311,0.09753191210070104,0.04375122301366782,-0.12782081660878483,0.030217851357258647,0.09097923139113077,-0.03771532675283571,0.009771161321682438
HALLMARK_INFLAMMATORY_RESPONSE,-0.004886106309375317,-0.07732890681855381,-0.034849375454166394,0.005732897070446806,0.019620521230536835,0.0006055745958062799,0.036755562128639216,0.06921296656930855,0.08358392422437012,0.011566719631340783,-0.11174163422416106,-0.04017012811344481,0.008758986865133128,-0.013159982668290798,0.03467989329244835,0.11214700173912834,-0.005901015058312919,-0.034103239599048214
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06377543225998134,0.07339373265499514,-0.02909633044409695,-0.007496800381979443,0.020725894877235966,-0.04078766070297241,0.0625420610795449,0.005537407846505309,-0.15400740226536686,-0.04968401106755853,0.26699351241675817,0.14151058090394092,0.05693839822947819,0.04642658822183332,0.0011762121948255954,0.14567299210401832,0.11715635182729363,-0.10958157695389892
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.014893142794536273,-0.0034098463035771866,0.00289162775347108,0.009458907467663948,0.036000575676167525,-0.026920806223651794,0.043917771175530584,-0.031427776500547004,-0.15682000630791043,-0.06445463463859276,0.0032029252268305462,0.013230975741707519,0.02214524541746991,-0.07082438953730759,-0.009121906926463592,0.1009433513786448,-0.0013823230248700012,0.12849482973453863
HALLMARK_KRAS_SIGNALING_DN,0.048765210976689795,0.08575358564392328,0.029198664114194084,0.008648353417669022,0.07216173683288661,-0.019136420129736417,0.0363425832930348,0.08269845705389028,0.16648813597883444,0.048423397964519714,0.22190271179501192,0.1721241200292631,0.08166835630142219,0.15697177842240395,0.04974457776208854,0.2161788997089074,0.20140938952618156,-0.023835777429456313
HALLMARK_KRAS_SIGNALING_UP,0.060092051306516896,-0.0013984675605278626,0.02705380762989964,-0.032804034805276466,-0.0034150688016449464,0.06700181414504551,0.049990861076850156,0.06622132910919327,0.1514737747025722,0.08815919866854126,0.21576354495157432,0.08296510665844074,0.012821814427946781,0.03962935169442749,-0.01232793417273167,0.06858546038642303,0.10295594844702276,0.020448821414442257
HALLMARK_MITOTIC_SPINDLE,0.07608481492311547,0.03784721454464826,0.03320705602731789,0.014898249464203582,0.04371841151869256,-0.0636397500713049,0.019064398412792498,0.014264676633927803,0.07669734986872302,0.03347901988451436,0.18217743956668198,0.1270716701471135,-0.03155459156261397,0.10582532744897552,0.011597615938404157,0.1769080057266854,0.14046131724628755,-0.009969217991361511
HALLMARK_MTORC1_SIGNALING,-0.03877107791425431,-0.038447081825793414,-0.015250678010058135,-0.03907853934234635,-0.004972585268340729,-0.016508869965408936,0.06571452157162935,0.026656646409500176,0.050359050133959034,-0.08912659577806678,-0.10369426506863634,0.0085618151522938,0.008913968845396943,-0.05905606644851395,0.016733853634302555,0.07902654167058043,0.026694690912510977,-0.03397019637109639
HALLMARK_MYC_TARGETS_V1,0.006303951597164004,0.08198259465122253,0.027002598462986006,0.011921160815670486,0.049659793633707795,-0.040520189806067565,0.07507565665217585,0.024127543929835613,0.12029302867833132,-0.0025876021781247914,0.2650035915203301,0.1571668975210125,0.06432385475791781,0.08735731735428252,0.06128022960509762,0.16735849871268552,0.08589713997097172,0.007579375724678894
HALLMARK_MYC_TARGETS_V2,0.07786515820220781,0.00900770262428903,0.027408870794306713,-0.017618571128746954,0.008991347074605504,0.013724578777178371,-0.01281599817264508,-0.0066053692530347275,-0.029908734872809855,0.015505782082643254,0.10326179498606518,0.08626427996289968,0.0428303364108198,0.05315545385654313,0.002063792167932084,0.10916726841818213,0.07269972402079991,0.052235982080424
HALLMARK_MYOGENESIS,0.04702168259732186,0.00432426317838125,-0.04150908641515191,0.03689373888497319,0.06981422106553714,-0.03516055774897581,-0.01810392387680945,-0.00999475551130542,0.06568231966906456,0.09452578576979266,0.23748673238550666,0.1175038106077471,0.010559046417971259,0.0915581103605352,0.05764662534796889,0.051377684394176344,0.14594216379113797,-0.026597278209448592
HALLMARK_NOTCH_SIGNALING,0.12416943506558442,0.07125755608215834,-0.039532334929450345,0.02667395457934698,0.049614372237381896,-0.08456233790899677,0.007151486700294239,-0.02148038501112625,0.06226529727563581,-0.005526182280031357,0.263363221349853,0.15295674215552357,0.05424607288943753,0.0367715022984925,-0.03247278336992073,0.15824722547871972,0.155561787566228,-0.008630459603892039
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04582641147983689,0.11048506783577565,0.03990561938055632,-0.00894908691450434,0.056138287924620986,0.04150584455665249,0.07482928882958981,0.04364787503115872,0.1936304629517062,0.1249530795314093,0.26457166535763965,0.17010613021230014,0.10104991409100164,0.18516065585561967,0.03615038130969215,0.19612464428651427,0.17637148861231774,0.06404357479326481
HALLMARK_P53_PATHWAY,-0.012402549674890486,0.0291733806917238,0.017433441130790886,0.004490338377354859,0.03511997926015684,-0.038752137121807216,0.03293773950205197,-0.01738257214128414,-0.04402825042831036,0.03077798595323902,0.2125347796891669,0.17630840281380183,0.037364909671849474,0.10413021012984985,-0.003980141142161108,0.18625811766869282,0.09792586002044233,-0.029970673138458186
HALLMARK_PANCREAS_BETA_CELLS,0.0734756603643978,0.10776400745978153,0.06458271373878181,-0.03101446152179738,0.02698841524708906,0.04863703249094061,0.061553838413645055,0.059662509708781265,0.19978105879040173,0.13513247363235645,0.2828776968835813,0.17263436849062877,0.13250609326891633,0.20852536634059818,0.023082788908493523,0.21329840912895848,0.08782945584867977,0.08492213804894023
HALLMARK_PEROXISOME,0.03389984498231502,0.03606111961433919,0.004563234636036994,-0.0023582204992003302,-0.024913473494344154,0.03712244672155799,0.033010117444223386,-0.025478623122091006,0.010490434558595364,0.0799305352042764,0.26031305387043047,0.11038971242324606,0.01677628611274342,0.054994632247165984,-0.030754818511494527,0.14854054381844112,0.04212559581574176,0.009204088556187213
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.028265384029132,0.04420682764368818,0.045366865682315016,0.0362474961390154,0.08577813164066142,0.03683963551859719,0.022985050827165857,0.03045771942178229,0.17367465000325666,0.11498158003981002,0.21442226387788735,0.1359877934142481,0.02941983976994787,0.1331493734171564,-0.024624019955553217,0.1454179651993866,0.11641250403593573,0.06070647571209068
HALLMARK_PROTEIN_SECRETION,0.04020648168478606,0.03831489868506198,0.03617192203728825,-0.016383792109032253,0.05874960938504439,-0.0021261426523401204,0.017178866222215705,0.03573714937600398,0.1553134447257316,0.07337332561130018,0.22267577098572525,0.15415099665980073,0.05599548203197264,0.10749028522042062,0.07584393725127601,0.18457781682437877,0.10195368949272739,0.016076143960479194
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0365492015343797,-0.018619325747514008,0.038301121926415986,0.0016319303130538515,0.11551535483873898,-0.01834411167626806,0.06749998319983468,-0.0005124605828497895,-0.1963024861254478,0.08997613032890117,0.23302923674755757,0.1776306083346023,0.03315048402631241,0.15850221259864503,0.020125278114062947,0.19361970302577397,0.0142696659921488,-0.05932957677023367
HALLMARK_SPERMATOGENESIS,0.08968187669062472,0.10840432983309749,0.04922488035594726,0.03413148250927361,0.023877535248773597,-0.026722602339304274,0.01903757768763812,0.028371749514423356,0.1531339696396603,0.14423780641725267,0.2521122002044933,0.16714954021174755,0.06339348849817504,0.1279521114343169,0.04156596073843949,0.22587979465087443,0.15608997590074583,-0.04533685436105695
HALLMARK_TGF_BETA_SIGNALING,0.01713895697597164,0.023812198471735338,-0.03415427590496555,0.024823547023244363,0.05642857808644029,-0.03172282503339311,-0.007866488858313736,0.02043582139576188,0.02062295931714423,-0.02648963844334586,0.24451870760549,0.0859897446162146,-0.0611787301934126,-0.026282085554855974,0.00978298379081035,0.051244189013147604,0.12761043251550971,-0.016068515849601686
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07804969338066188,-0.06696000087371806,-0.03560836721004794,-0.0006535816596829427,0.042439849830768636,0.10753057635538864,0.007729074834889334,-0.012107147050395199,-0.06454631563132235,-0.028899365502488172,-0.0725168351237169,-0.0048939765268729155,-0.019197296135114755,-0.0826914829996572,0.021134443028546508,0.12362325489972888,0.03020748288842958,-0.021326502877760174
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04657262505928211,-0.004398742920264563,0.03390584774113995,-0.007293260583846752,0.06146134516467592,-0.007573589761168015,0.04991893618367997,0.03757261794495379,0.1402955293655493,-0.005838442517676932,0.20776104688146474,0.1213379747217463,0.08100425586738036,0.080318932092002,0.04764505929148526,0.14875006338568295,0.06285453045604485,0.025213872937725472
HALLMARK_UV_RESPONSE_DN,0.0686573529640251,-0.013149599847070146,0.064078537095928,0.0006446806158655361,0.01566632007065654,0.03314295710193021,-0.012745632037177145,0.013142634972724557,0.16010808980244554,0.11290433072566183,0.18646185575004073,0.08840636356107946,-0.023342293901520594,0.029507918296399867,-0.028156187915906048,0.069604366121303,0.1273220377477766,0.028807760156642107
HALLMARK_UV_RESPONSE_UP,0.040186953247332444,0.0640615045480085,0.0065059409773817285,-0.01679254417281283,0.01978224990915055,0.075708405198158,0.01751879875623106,0.028142632727956328,0.16740227728326398,0.0888989827141146,0.15852789457402208,0.13468705364986308,0.03467704875738004,0.10385519109264861,-0.0009436859449688729,0.19788835808292413,0.15394331973253925,0.01046684004801773
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0010142809800245108,0.07549181842981789,0.00964614970238645,0.055286201652252634,0.044611272784172505,-0.0609051238056043,0.045920558391089765,0.0005578974467515901,0.11818680663180552,-0.06695557386135155,0.13935132004721745,0.07214904909598362,0.06717775593464448,-0.006869255145943521,-0.04267547283377458,0.13181953696663404,-0.012664731733460978,-0.09251998576760681
HALLMARK_XENOBIOTIC_METABOLISM,0.09909067434583452,0.03130036914202258,0.020666298821153638,-0.03707695447079521,0.016605596850803848,-0.05751355526143221,-0.032385981328273174,0.03526017587918224,-0.1497657438109428,0.04605709632240049,0.17786522047303555,0.13006905396783508,0.061643012004780236,0.04089808656767179,0.03230608262646373,0.20312456636052292,0.15842569641790505,0.060135663676557455
