,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEME_METABOLISM,-0.0427979064062005,-0.036865689747473014,0.11244814698462605,-0.05623706584182672,-0.03030183324647534,0.012321457962684352,0.15548943470621618,0.05548124993926257,-0.03273208811145147,-0.030038801435344643,0.16380502645788111,0.05095071640006043,0.18661278463859612,0.06201684732214172,-0.05025979195935747,0.08222211105244927,0.12112803858275603,0.056124083024495355,0.02680501330356894,0.1661390953682244,0.1347163211946476
HALLMARK_HYPOXIA,-0.08933159484949461,-0.12015255288188273,-0.16015361840155062,0.008089996342625227,0.14131771157163742,0.021678434617062883,0.009403062393710644,0.045820019723285345,0.004319938085041751,0.06709915916409381,-0.1542663760580408,0.04753734095818592,-9.92224018840062e-05,-0.20925016502054655,-0.036766706806434075,-0.0071831614951750325,-0.1016235587949647,0.041019300174781025,0.03731765086130508,-0.002021402930327547,-0.0059125956185498325
HALLMARK_IL2_STAT5_SIGNALING,0.009178236618786424,0.035142431254443184,0.1250891697957134,0.007762471586729213,-0.030367989972665713,0.07320533377627891,0.12803390866561257,0.04635363345103943,-0.02165824737338984,0.052644940174648804,0.07289490634640727,0.045306270804832835,0.20343048746519762,-0.08048171295475037,-0.02137710724391292,0.08557144438681046,0.11853142228328918,-0.049170612394002645,0.027250043005463822,0.1862459501334146,0.1716071542044334
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.012689825574358504,-0.07861099212511216,0.1863001383762306,0.017677019272041402,0.09991706191382559,0.06360955339547229,0.20909849087743637,0.07329233738473766,-0.02868610704655829,0.19168892730459994,0.01388018976719348,0.07506797324820394,0.17432504820069974,-0.06253923598469922,0.065302300935111,0.06458433980445379,0.1032813531834894,0.06625207521388436,0.07539876549126596,0.10964785047954961,0.17608160660828068
HALLMARK_INFLAMMATORY_RESPONSE,0.003516275238026805,-0.07517515167972127,0.18393039662511526,-0.013495036670252817,0.058981193666245164,-0.04688176430230887,0.11574122458295001,0.0318776097963895,-0.04151925465079377,-0.05430241887193306,0.07809280315503465,-0.023800980935532182,0.01728918601385598,-0.0518101542978248,-0.04433580147967374,0.02511330628453676,0.013210653164708574,0.06420533212916234,0.00937969483094837,0.03346418737392711,0.09221780177033521
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05922557379317691,0.021378020277898903,0.1204412378150263,-0.02434876263894045,-0.12334832057266838,0.06746066469292085,0.13001925351558466,0.05218441832152054,0.03217098394014569,0.2295747592294579,0.2606434977556605,0.016678978138566412,0.13196184016382792,0.17039893196603143,0.07959822993569277,0.060544574285325475,0.15712265584588564,-0.027983428029925865,0.07121372919684602,0.26628647910740355,0.13639460453866226
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04127995737408474,-0.025104761003105627,0.2052273445042682,-0.003084233340877396,0.10625930008344207,0.17857770018886449,0.21797440224823772,0.05971153004897064,0.04851751268031666,0.22526449644753727,0.04607763315860472,0.11551294986812993,0.1963688051636455,0.1634407792088797,0.04976707128250448,0.0653563789760462,0.06508358897855057,0.0835393834195445,0.03898782058354336,0.12033009733032021,0.14575093770626601
HALLMARK_KRAS_SIGNALING_DN,-0.03459304661139124,-0.036006023606823,-0.17054781270092037,-0.09848003985512592,-0.1393332120223926,-0.009995494873032612,-0.03689828358871009,-0.029984390556196748,0.0007784549497149843,-0.1910641527809426,0.041927401660414816,-0.0031382287291189066,0.11829985320756621,0.1147189053284835,0.001657392951529699,0.059708557193458175,0.09534059959171723,0.04555149410274851,-0.03935610873825116,0.08260595621911634,0.04926070286275001
HALLMARK_KRAS_SIGNALING_UP,0.017541362998615882,0.0730646163617722,0.11571082672640462,-0.05582590237766423,-0.05449374917382503,-0.019941690484613576,-0.013358400432199508,0.032008334043729506,-0.017607476523134297,-0.1648263368513354,0.18945993378546397,0.039256932194851615,0.1983555221422945,-0.05433653505774711,0.008903461619313107,0.08678179026621251,0.1319447557558778,0.025841437750802217,0.02303034903894209,0.27305302310225865,0.10088756322417752
HALLMARK_MITOTIC_SPINDLE,-0.06332685850229194,-0.025253722043389066,0.16410767769386733,-0.05961945162960181,-0.03837547056217146,0.007341411007991148,0.10196856235076537,0.024647110002896724,-0.03005883092746748,-0.03885638158776083,0.24025307005600552,0.032405511847463736,0.13904139938605437,0.01760334182213138,-0.04840520092572785,0.09670931753976293,0.1167096645409858,0.012911349617193079,0.06045483966553652,0.24206349557660103,0.18896964582009562
HALLMARK_MTORC1_SIGNALING,-0.06496710035486301,-0.08799430185845125,-0.16343062553555143,-0.006332342512819081,0.13511845262978112,-0.008007586594832956,0.12839629796234436,0.031627492011146396,-0.035863736555826864,-0.07512888584676757,0.04478559341998333,0.03675544551281364,0.009327643783614436,-0.11839992560294352,-0.031270734995130035,0.05222132064298335,-0.008096875704505005,0.009487066473836856,0.006815500770556279,0.08293122940742986,0.0831682146329464
HALLMARK_MYC_TARGETS_V1,-0.08462964520275891,-0.0028919932658140065,0.021537276071045906,0.027424750716024855,0.0008184031070686225,0.021155037284062223,0.1112075375457196,0.054730372325154215,-0.012415399384754769,-0.02582037483012083,0.22075150217875017,0.10224510771892283,0.02488100070900695,0.1281676515804265,-0.036937188940863806,0.04134158267309127,0.12073015085294564,0.06410877023174825,0.05021488462492972,0.16266360777573025,0.12730000184924148
HALLMARK_MYC_TARGETS_V2,0.0030482391291612987,0.026648276793817597,0.08337052464789034,0.0002712831345266977,-0.07326928794539718,-0.034838836645059226,0.05915689406555373,0.05065954862547789,-0.020937647337567252,0.06271966235869829,0.10489358154866152,-0.011779760000187526,-0.0421370862723901,-0.011645873789662841,-0.042015256287881775,0.061785290165405175,0.11649272227938476,0.021549680932157617,0.029118545889411953,0.1149496285633848,0.1406091376557996
HALLMARK_MYOGENESIS,-0.0036187578644689567,0.017034637409299284,0.373983409223663,0.02645013255728477,-0.02812038273462672,0.12846476072939222,0.024850026057990353,0.06226746570785945,-0.004534891907985383,-0.007257956346175923,0.1015708646938697,0.0517103367750659,0.15633961654013584,0.2822066230833848,0.06384175206853795,0.08591352971699538,0.13722521673056973,0.04666755220748808,0.09091881083435455,0.25757069180622566,0.18036059329589862
HALLMARK_NOTCH_SIGNALING,-0.068700339917614,-0.0020984284854943204,0.12160063956319332,0.0039006372802585973,-0.06773335777437649,0.0716982362444726,0.09990049825351656,0.03217557246664105,0.005661868720520565,0.0030460017397235624,0.21192310234291578,0.058876678813672624,0.12647588759260353,0.18429015640172064,-0.0817754640799094,0.06921386734085755,0.13967373539139735,0.06651182022438294,0.06632223333472156,0.22832010402093372,0.15819033286021555
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0955037297962877,0.04134910750110244,-0.04062250938882777,0.01074994481423675,-0.07584045105893716,0.004867195157195682,-0.023515186713175314,0.0007502086940589547,-0.04537971851363738,-0.10539535267568725,0.2556495280687796,0.0547544260176388,-0.027088052108002292,0.1548781225203055,-0.023309909972912338,0.06463310861412765,0.12750439752637183,0.05569430309105169,0.006839663495146748,0.15819513081181594,0.0438044850995148
HALLMARK_P53_PATHWAY,-0.02103845730991494,0.011982940013006557,-0.0027688376959242775,0.006452378587204431,-0.033849152703755776,0.04590535706974478,0.15554999651204493,0.04770831542034838,0.005516784155373515,0.046537391484551854,0.15888407020530282,0.06764092824625463,0.09961536804293801,-0.008093652293643233,-0.03710787335937542,0.06722000580504364,0.11467836564101236,0.06571805948393442,0.019679648722599,0.12101463071512522,0.060848272088676894
HALLMARK_PANCREAS_BETA_CELLS,-0.07832011502066057,0.09258081407157835,-0.033425514359142434,-0.025352233698901668,-0.08427716731299043,0.023401469630953468,-0.07776004772549198,0.01518164179057949,0.008027991747761198,-0.12296648326410678,0.19097998065157326,0.015122872259741574,0.05588690973463016,0.18449451955657484,-0.006078983432987216,0.03485651506823511,0.12624825186763874,0.038711814056835624,-0.017801739373676868,0.08530499549028003,0.03781959957416027
HALLMARK_PEROXISOME,-0.024470891476268415,-0.03226518255466093,0.059905952826593056,-0.02188024002946189,-0.13925044064235015,0.04975186748540089,0.1207941991323902,0.02471867155198681,0.016448034234620178,0.07639494874157231,0.04124196353918159,0.02134647192505781,0.16915543954891174,0.07303116606439539,0.03397444958457791,0.05022276564278952,0.14210321292725708,-0.00018443268026646566,-0.042811873199666756,0.12641713334556728,0.14282283858056405
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06724014667852032,0.0564163765328665,0.0762502763965664,-0.011862932937085272,-0.030324232644856303,-0.006031539217719845,0.043496187003647824,0.033269218619523436,-0.015540468922103593,-0.07345151906026234,0.22836015433134213,0.03009204614591538,0.10604482590505883,0.062154477466291345,-0.041372802043854004,0.066042181990466,0.12073727805180517,0.11698636850106663,0.03244421110739682,0.24157834209311274,0.12165738221474764
HALLMARK_PROTEIN_SECRETION,-0.08268700133462206,-0.024931736215182014,0.06879736634493457,-0.07421725359411928,0.02712324557873329,0.023767974662941904,0.13218652916760312,0.03321215687971869,-0.03720279166986074,-0.06264553436811982,0.2160233121646285,0.06064781241533242,0.16886910331775007,0.1397660286796023,-0.05230544753274738,0.08058602616266586,0.13856308243962387,0.050316627174439806,0.04521349613036708,0.18861886461275298,0.23413377372392172
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.032606131249205444,0.11361211217182697,0.07889906598836625,-0.013717355247010265,0.018646370242791883,0.08423353477545593,-0.06432439597594071,0.060392423374759197,-0.028236797538257908,0.2206706393689704,0.2121228566551097,0.06307293232798059,0.15572209044446936,-0.0926171120218467,0.0009071212918637561,0.04611752379523761,0.1178091176088372,-0.0844711975726739,-0.06797461245380336,0.12916037886705112,-0.043465103114510684
HALLMARK_SPERMATOGENESIS,0.014307275053172502,0.054157682434615925,-0.009245875604117944,-0.015607212077580548,-0.07627551543246276,-0.03902918565565424,-0.026102227950382056,-0.014626123033848205,-0.05582366122086061,-0.16548835217001592,0.21069244941381984,-0.027529457416642804,0.09691158333601224,0.09454099025137175,0.015919973976328446,0.10667008304222317,0.1141829677057612,0.005161242533336487,-0.01496201809908669,0.10954613344493122,0.05705494895061555
HALLMARK_TGF_BETA_SIGNALING,-0.04624738159966207,-0.0194127588457708,0.30176268941190454,0.0676373413214261,-0.047246264432112425,0.05260341197182863,0.14146664829428782,0.027290802589506623,-0.04307870796338127,0.055512257570493974,0.19806820897333638,0.07362204843312843,0.17857509386606593,0.25614296136804904,-0.02147705002922104,-0.004703117414552631,0.09252835199699137,0.033256487493928094,0.05265334924941934,0.24699042644365943,0.24492517689783314
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.025710331107201837,-0.07775815734976294,0.21079607378952,0.058024802150285326,0.1040234137675637,0.024001294316824597,-0.0028328997593225465,0.08051961761500862,0.014047999031945773,0.20634229426670375,0.0017250238576326862,0.05408060208959476,0.21017028908213523,-0.1613779006354344,0.05321281445528198,0.03215457263570485,-0.004461991063150074,0.03573529764750476,-0.029139850685784514,-0.09219084347028239,0.06510784343471274
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.08076179129708512,-0.03145807254646431,0.10133019940537508,0.023523695767656762,0.14145952232203626,0.027268149955285235,0.12678748843683005,0.04731729716817055,-0.025064312838833612,-0.006944812042933274,0.20782738861779362,0.07592647576187013,0.16703972589611896,0.17869545946321544,-0.02146576546722514,0.09151315419242155,0.11612523045650476,0.045086604241653304,0.07183470760230697,0.1715684298058036,0.17669307549783272
HALLMARK_UV_RESPONSE_DN,-0.0554406776398814,-0.05861056568711446,0.2647092837345731,0.05610676108907305,-0.04893522029892027,0.026512197125022063,0.09146573005705069,-0.05229287981063647,-0.014106386831806565,-0.20359409475118223,-0.06831784424103277,0.003532353190193299,0.14199934323996338,0.2567509232881575,0.008985567283258947,0.05893015291263818,0.07716913455971439,0.03951427230942744,0.05853798839841558,0.17691986298571913,0.19289365081041454
HALLMARK_UV_RESPONSE_UP,-0.05620935107996881,-0.021940485561602163,-0.07904856503382038,-0.03452673038808013,0.04319668631411453,0.013056557500813202,-0.041708172797707506,0.06717485270823993,-0.02531135808618611,-0.14453970153223716,0.12561372364876439,0.02632026335265371,0.13817860111491503,-0.03522419651008128,-0.016733387167264663,0.11283181417117924,0.07994169803208652,0.01751911177865545,0.011011588602828744,0.07864467211164668,0.09856957829173803
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05792429594885112,-0.07872876226973402,0.09925964105754635,-0.01908247948856447,-0.08155286039103181,0.023707714696032774,0.09142324715477508,0.06869902096339255,0.013403224887654212,-0.11037652342673636,-0.03862713796854418,-0.012794847719143463,-0.05410839297613868,0.08593542918247929,-0.031019014128533914,-0.00972221678205384,0.0751996985368812,0.09191750270055592,0.08761403848296516,0.21024778514004397,0.16474473211412566
HALLMARK_XENOBIOTIC_METABOLISM,0.0004716456016486085,0.0056207428325751475,-0.003466153419651917,-0.08557540282723251,-0.046818726772292346,0.045487144460725666,0.11696517699803266,0.04727678741483538,0.003314605730992278,0.08400805625543774,0.16351151174947004,0.0462698242616899,0.07339147694369176,0.15853420087706555,-0.04045087066742456,0.09294808805742867,0.10336209284255468,0.05454355090146256,-0.0080435587003271,0.12166852290185286,0.12538505483815407
