,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0698686256607818,0.061820744975750214,-0.0051709977617068375,0.15682754300676327,-0.03953968340696431,0.10769290549093719,0.03514575570548623,0.16323346216938622,0.049858557532381775,-0.05513368954195988,0.0688971707761207,0.20665264446493112,0.062105865596937836,0.18312206391032093,0.13602613538523473,0.07044382873517525,0.08325468350478403,0.222323193151871,0.3021296400865871,0.08416102623821912,0.11314453174800791,-0.025637546997994302,0.16570143407246096,0.1892977174063843,-0.01623085464121679
HALLMARK_DNA_REPAIR,0.06760142901290893,0.04536553786260988,-0.003416530299827596,0.13025246353197933,0.024529361812429384,-0.034203813652797364,0.058510597606938906,0.09891292354813426,-0.011618751630597727,-0.019129100621992277,-0.06844074863632867,0.2530092612131616,0.08651692829981038,0.18052327843265784,0.0642542267237828,0.1235787334669685,0.15773096851982665,0.32272444769278724,0.35142698195127076,0.0794363944459185,0.15615326526569176,0.027492198401142053,0.18114994193457365,0.22501914869762976,0.017850246445205022
HALLMARK_E2F_TARGETS,0.07506771324367346,0.016836903443597256,0.025545755241465705,0.0715877977891459,-0.04072189349463526,-0.12465220948457297,0.08001718009587472,0.09201777350171847,-0.026171341162150318,0.024954962702667078,-0.07290149565519104,0.15390789566032792,0.053956909990887314,0.0714860968001237,-0.04182501825869021,0.09885866103468012,0.11014556870698917,0.21379608571007425,0.275072170697898,0.036235054557285,0.1040480573513516,-0.03859053574197224,0.08420764201764841,0.2382153260451279,0.021509742502455416
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.21314310228978742,0.18442625574829646,0.044747818667635185,0.14662754687527885,0.0699694034640808,0.16940026982006834,0.10593782169310366,0.17430618711527518,0.05327463616444551,0.01805364398429351,0.13919988591031526,-0.04720608761838704,0.13809468600076277,0.18242683129090326,0.1762295619240085,-0.04563060820386663,0.1354958453465177,0.07900753761621072,0.041010656018307466,0.05613700465801856,0.1908028661484137,0.1092779419079631,0.5015628463700954,0.25664883804979277,0.04549717398213057
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.1297627582082352,0.04594798956566773,-0.010786519405748944,-0.02764540872357212,0.009855119841084323,0.05553665238829201,0.020529909322385638,0.07780361687176114,0.03263462998854913,0.04834339756263451,-0.09953777117638264,-0.13637655947413407,-0.011520122892978052,0.10053220771066275,0.14622629102120796,0.04500476843578547,0.13685378854569888,0.23540522741727443,0.25173513055137287,0.08725548819309276,0.12260144050840224,-0.04988561188537788,0.21049841704542985,0.20575162045908552,0.028662018302784777
HALLMARK_ESTROGEN_RESPONSE_LATE,0.12094357843368223,0.09875374855358579,0.006125832557042034,0.13285128929582177,-0.04917393923850113,-0.029204551777324107,0.041915155404999675,-0.006798483614684603,-0.023892742833442726,0.01904559304788002,0.07877715418341466,0.20099808773428215,0.07193219128109088,0.0763717406045445,-0.029212207318071372,0.01169170564575553,0.061506898017459476,0.2810420552041931,0.28108677069526633,0.09390834351153327,0.036172765120944944,-0.016000463134724602,0.056768631032787405,0.0801047365945734,0.042255873213174276
HALLMARK_FATTY_ACID_METABOLISM,0.08219069522928815,0.02578572202795399,0.024525722454812167,-0.00023801325330761184,0.04388183543206303,0.06044012757679221,0.029574381279111665,0.06967179141864878,0.11027258719640837,0.0070677087641181175,-0.03241795480390809,-0.11175971512035428,0.01062418057666592,0.1003009198065583,0.0844883027997163,6.407256290515613e-05,0.07464851993436072,0.057930651939080834,0.043089336763936836,0.041743342562033575,-0.025679276811165226,-0.052566112085829765,0.030217548195718275,0.10018833344291506,0.008375834920090695
HALLMARK_G2M_CHECKPOINT,0.07251903111958077,0.038465961594018536,0.011329175093891987,0.0688724220642167,0.02470399083268571,0.04716049463044766,0.0967156013759484,0.07633581631847221,-0.02960381337923,0.01157970292495786,0.05464308290436494,0.20094295713005267,0.06780212600539905,0.14678122210030203,0.024262141580622138,0.11227046976493754,0.13532204654052374,0.21671446947346387,0.19552680640307385,0.05443480804042119,0.14510851594182392,0.00965966305961651,0.12393018189518593,0.21049967089048408,-0.004873898547940161
HALLMARK_GLYCOLYSIS,0.08335625784350856,-0.02123937186618832,-0.01849903791398951,0.047130946736987915,-0.0044426615094746566,0.06793550176017245,0.0002876861151139869,0.1021610696122263,-0.01075754844533538,-0.00914287758825089,-0.10758551735902448,0.05307860679386029,0.059921656950671004,0.12372639859070954,0.037750262933589594,-0.026941241575812742,0.13663762200980334,0.22922455981658008,0.2671187362595672,0.06831354559856417,0.10902029771649258,-0.04614852083126252,0.14673438536093125,0.1760372618472487,0.009987164512824685
HALLMARK_HEDGEHOG_SIGNALING,0.08015743618415513,-0.039619248610878226,0.00031532478466452863,0.030186285912962883,-0.016094625662413424,-0.0941088950278506,-0.09096138602597649,-0.11962550059510108,-0.025138559327343102,-0.03945123704560559,-0.10545114996027385,-0.06762740037893628,-0.036204005280024154,0.07569310132029904,0.06083958033968889,-0.0014528928844237557,0.14615444359109397,0.17065625113961874,0.20103321478412828,0.02496797248854038,0.07037492414730359,0.049476646565044226,0.11703043851256822,0.09723811854956693,-0.01906067255115854
HALLMARK_HEME_METABOLISM,0.12596719424014713,0.07805727680197534,0.03860458426290367,0.15684626883229957,-0.015502086878370748,0.029285439119313663,0.03813731451579507,0.09967678220220799,0.008586381784092592,0.007286581292591715,-0.03399112141512313,0.16426798076997653,0.05725649573593092,0.20390530230826925,0.06721430195212162,0.06345012584307712,0.12454047580691933,0.29051141439868866,0.31391932617206775,0.08734885870594804,0.07922265225040964,0.05379820713835832,0.1969759783007405,0.1205125425451798,0.050884044401344544
HALLMARK_HYPOXIA,0.029387851122247222,-0.06250385279200497,0.03245119245562444,-0.04282043363638507,0.09312425276986769,0.14882267463779028,0.06908690933987446,-0.010250300059063593,0.09332929954440641,-0.05840416773106588,0.05423768542363479,-0.16445826924937554,0.0926971228548519,0.2589869185899048,0.17949334143224047,-0.0827768623280563,0.08021783996398188,-0.017289613456000566,-0.12495847266799529,0.09493928918503068,-0.009863151371296525,0.0881664929231497,-0.030554665081541373,0.08319554547339553,-0.028859743121780204
HALLMARK_IL2_STAT5_SIGNALING,0.15031425550278787,0.11027537716139378,-0.005441770484889271,0.10162868587869087,0.00032571543563084934,0.04302729451959418,0.005276090624534379,0.15260111432343174,0.03351827861958246,0.012552122793023566,-0.0026454667251252684,0.015951319012668507,0.05263234807120121,0.1270149295800682,0.10737797600938065,0.05653530315172805,0.1086827873047127,0.2841627551936694,0.3352678022257933,0.035499716520581585,0.06163549816774671,0.06854024112477099,0.23252748560385691,0.20365242804318814,0.02522217190147008
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.18349953432670946,0.0898509569290453,0.017769124132538092,0.2098975956951113,0.01689446609701484,0.09108072740215523,0.12747966260805313,0.15951547720206605,0.06516317808365348,0.0507552908048119,0.08268997318207061,0.10684958597497807,0.07977523072921586,0.14580896515639957,0.15672556203585827,0.06703416087475181,0.09283402655557309,0.16306453485429526,0.2336428895345322,0.12454094505012865,0.12227454074270724,-0.04393057045769296,0.15627410436235678,0.16980236399918555,0.01042584365459958
HALLMARK_INFLAMMATORY_RESPONSE,0.21601886839899104,0.13764479017866404,0.0025138144043731123,0.1226867886774941,0.02376409402714405,0.18071428489253413,-0.056270804142598156,0.12785835595066228,0.010677557820793673,-0.006597355787489831,0.01765931914726761,0.10606807058553279,-0.024744031608753655,0.18147931798862216,0.13597602638352452,0.07332895577631766,0.08934700803586035,0.12206615334157153,0.03763040178934111,0.08999316592757141,-0.024529099458291726,0.08503485699330708,0.07038389676518732,0.16847750821521618,0.08742847935128228
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01994358895493323,0.08852244688475412,0.03291150151779678,0.07432336356975522,-0.024349055556839465,-0.13221700379500395,0.049156147160184266,0.14831183058503844,0.007986439636742445,-0.01729882668624822,0.10027003248213893,0.24310454885933497,0.0341209492266053,0.19296403533882545,-0.026593177428540612,0.07136147987661459,0.04564192384319544,0.27289128766190385,0.30979996728335535,-0.03285604143968808,0.12938325947314083,-0.008730878226033455,0.2920400078451893,0.12017925632564959,0.07598218228351862
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2121478547026453,0.14560483641527938,-0.001158218596358148,0.11781095631648192,0.0330199270185413,0.19024872984584484,0.09615616196916334,0.18052059345113045,0.04564375168188432,0.043984886769933146,0.1585854456459836,0.1647246595701932,0.08660983509946416,0.2538732183056971,0.19508757049077555,0.01611433952724222,0.11939299040983906,0.1476901839733788,0.2217223028129248,0.10528172104211905,0.13405028947106185,0.05644876774277205,0.26588984651966047,0.20645935100909174,-0.036290949543149965
HALLMARK_KRAS_SIGNALING_DN,0.04865040663916839,-0.07240063202937898,0.0014634665767891868,0.12020258661907042,-0.061830423217669274,-0.11554142881513414,-0.001993781335572147,-0.06081267191974178,0.014444622877478289,-0.018233649921772867,-0.07107273552169838,0.12483584045940728,-0.0417674804704848,0.10262548477994818,0.017049414623373636,0.01910857218520811,0.08639442058959762,0.2513374650829472,0.32412516139681413,0.025204772405942114,0.07117447077207491,0.005975738194340712,0.05939688992841696,0.08016851256606529,-0.01289441248334167
HALLMARK_KRAS_SIGNALING_UP,-0.024886177684455595,0.04040918104331256,0.04146143180905978,0.161559772777862,0.02203262316741536,0.03999645673948799,-0.09045738266134368,-0.037497396268997424,-0.012268326327162196,0.007816018241951517,-0.12509525400029553,0.17524969350061662,-0.007293768909413078,0.19591775518304433,0.16212050824943572,0.0953831371240676,0.08675187408739721,0.2317442391157481,0.33910832174579225,0.07102653391236878,0.14712729309412848,0.043482920709211524,0.3756888000566956,0.1327649492647429,0.04606172941319397
HALLMARK_MITOTIC_SPINDLE,0.0825064645885392,0.0753240183396286,0.02780244087394607,0.12420685495070775,-0.012993202610165719,-0.043445966437599695,0.08374280205790297,0.054201046160875004,0.00165612255782845,0.0354652197867595,-0.05541996688000114,0.21427241912114733,0.02125215698778057,0.16355032264881988,0.08517271492147706,0.09600353256254529,0.12099256089994966,0.28234440762160856,0.32504476735658283,0.03239541313266114,0.14614503464630232,0.053198379383267755,0.2898571162962177,0.23538833052739563,0.04802540682221343
HALLMARK_MTORC1_SIGNALING,-0.0775135588300259,-0.06489772742940576,0.0350980954979813,-0.12852336518858726,0.04412879091797182,0.1125359260769153,0.054239539301754444,0.09200923481971443,0.0810067900102362,0.00611019131368635,-0.06840447932564865,-0.028519510344768826,0.07900863179905801,0.13366184886849866,0.17140040923467956,-0.05109278050248405,0.12021002940463359,0.10454254692386634,0.054259914126811845,0.01883871867122317,0.0686763813460041,0.010760396391537164,0.1254481370963058,0.15508391297171473,-0.03584138094409276
HALLMARK_MYC_TARGETS_V1,-0.025020290945900026,0.009908876137564167,0.033135497666025054,0.0654384529845218,0.020436317226003645,-0.0004851698425828702,0.07516409553816583,0.09331219270271877,0.007425764945681905,-0.0006525732169800931,-0.06182713574862652,0.2323787666286823,0.1195896551745323,0.14165992251627832,0.04668844374161123,0.12313297898068475,0.14276307034062535,0.26541267975686056,0.34399863070543124,0.08123155833712664,0.15581093262394988,0.06696614146520372,0.16796524468043564,0.18792213451501114,-0.0228109688066524
HALLMARK_MYC_TARGETS_V2,0.02096955540498312,0.032542438653525976,-0.0026749747635418774,0.09888637705392629,-0.015554817999555806,-0.04946372732046477,0.11618895786532003,0.03583289412521857,0.021721814844152698,-0.04235087398498533,0.08030323770168367,0.10183221161432403,-0.005301592323531974,0.01671658559861887,0.04868811593250295,0.04245254337634464,0.013686061865076805,0.2765245955315542,0.2429107745436069,0.04659047391202097,0.04371476659084865,-0.043255017237306924,0.09331202558917383,0.17527275257979916,0.007146967873915375
HALLMARK_MYOGENESIS,0.13556155874008452,0.18305525775961123,0.02719776612632745,0.11304225296326852,-0.013877805103540147,-0.012702091052494785,0.013670709599228746,-0.04528277012421986,0.008503087765238742,0.026883852448812817,-0.026554435896680446,0.03072978931226492,-0.043094035480214433,0.17111023983964974,0.048353720001535386,0.06989421740385526,0.08491594932425775,0.2451734865330786,0.34166941906108655,0.02971558625613317,0.13500133846550427,0.01381114760433857,0.4530900707250828,0.15081473615498514,-0.0038897615660140614
HALLMARK_NOTCH_SIGNALING,0.16866848645589522,0.05921791843717831,-0.02182181020986019,0.11370217712168289,-0.06874475753017711,-0.09103665786751498,0.06131685534690415,0.08515591665710773,-0.030622451563970136,-0.02259810332989537,0.02979827722388374,0.2548164733041573,0.05540901909860109,0.1150957119315124,0.03295496913695871,-0.04496133895596012,0.07272040065192503,0.27148216190217994,0.32872662419510107,0.01635661609923409,0.14198428896236714,-0.03499073257601058,0.22704746657079972,0.19119700204304388,-0.06070777585344977
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04409122190888694,0.017158612848911816,0.00928557259789654,0.0865476636216574,0.00952013163249039,-0.10310337592647933,0.004242680482764691,-0.05917032456065076,-0.04330649177544163,-0.05675225764402355,-0.09616467639104116,0.23702987423284813,0.0713522091282647,0.15921737867504782,0.05431248921119208,0.10853246815339933,0.15509508512419612,0.28543922026031027,0.34667791436975937,0.07768702682164845,0.12300221395894624,0.013575485334924415,0.12525441512666435,0.08031166720885201,-0.0015276795908969979
HALLMARK_P53_PATHWAY,-0.059915908007705986,0.03293746893786769,0.04060531450061558,0.16836548805204274,0.010560153980742022,0.03766322709033385,0.09281688742644598,0.12126957818599955,0.06049022833339202,-0.005208781430599852,0.059664231181116675,0.1456731304443197,0.08218028563631821,0.1652136452244765,0.10334096664624347,0.07054407167176781,0.14170115389041849,0.26615035692874073,0.29659966072467425,0.08567823053098808,0.04956656246039624,0.029447206214695834,0.10139871531474758,0.14649942487163972,0.05943533273784824
HALLMARK_PANCREAS_BETA_CELLS,-0.0064779362357299435,0.0231654914132856,-0.010366257630947256,0.0784707897055402,0.00347942122963552,-0.06353001263707632,-0.04623707908990955,-0.08980696402637557,0.021701420855479537,-0.04918728909663197,-0.1151185188777858,0.20803602586668618,0.08576420546597374,0.20116862168099986,0.05112094440680814,0.11912424712837649,0.09930749066808119,0.19678796177009045,0.3080655662060218,0.094537886475689,0.04896569003028612,-0.0062941676104871095,0.07348650185372715,-0.05221427714097362,-0.06096728055823278
HALLMARK_PEROXISOME,0.06264292047257736,0.046391167644378645,0.032636424172983174,0.05694190358529919,-0.02832120953171155,-0.011462660579345509,0.046653973402038064,0.06187708675593371,-0.04851406389563351,-0.04125798903135437,-0.0026324154102520723,0.03800936598319015,0.006442549257586858,0.15874933010824788,-0.0006006691734905154,0.038472190874325705,0.04483944599325473,0.23864615555561103,0.31089674506800546,0.03775567240999514,0.0503500996311927,-0.02288204840826517,0.16850060389833887,0.1482532875369097,-0.05828561034016196
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.007015599449059287,0.015924082360594824,0.019142682618178895,0.07123410115993868,-0.025517230741932753,-0.05272562060483102,-0.018000303952106694,0.007357711446287858,-0.019818636903333697,-0.022396193954448376,-0.04326774897808249,0.23646906210525487,0.011103991071309296,0.21228624808080276,0.07468416933868859,0.10883492569427232,0.10427730833952152,0.29724087250432213,0.33058002019636173,0.07526763527170564,0.10067190167240672,0.021350726714427753,0.3069088121910102,0.20407119996953552,0.01828150178611911
HALLMARK_PROTEIN_SECRETION,0.1520614478130613,0.04446692792790786,0.01564495824827372,0.1440945540020471,-0.0366865981201198,-0.009838979271161072,-0.0029155615761886394,0.09032164138034784,0.025216004013861364,-0.022430015758150193,-0.06272483498102632,0.19460925262368417,0.03966564012249963,0.21045838401913824,0.12035720621317868,0.10338242177408864,0.17167326641723774,0.3057949050168182,0.3233315774904269,0.1024142841127298,0.15228661887218492,0.008364352233284168,0.21941229529573145,0.18609789257147943,0.03347318846949568
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.048045684276557935,0.06459614978562137,-0.03625028063886859,0.061979847140805774,0.03545263645474493,0.0990008414472579,0.031038600540253196,0.017962886117374476,-0.013214966281956063,-0.032326153941736324,0.06495810103341337,0.2205260666500592,-0.005637353972561484,0.10930365360602823,0.22783782064642508,0.09827325480067986,-0.03797099510272613,0.2666124524776813,0.3253621795463785,-0.0240647578363277,-0.0539300444608771,0.04892813244893856,0.14810239191152863,-0.014049763893060572,-0.019452620052133964
HALLMARK_SPERMATOGENESIS,0.00023135482058751764,0.0061309590616888425,-0.014653793762810586,0.12067770056780953,-0.053515168103160565,-0.08236265316470895,0.02478234383298803,0.016791216054148538,-0.00918394593621634,0.0028921063979850336,-0.08831368496352549,0.2097104159528144,-0.019538290399550663,0.14419991099445897,-0.011886477856572592,0.03366013097993823,0.1327495243535415,0.269842422726425,0.3111194738474432,0.043107600737921026,0.08863461074926249,-0.0832173362668161,0.06953887337990429,0.04236862736924634,0.04426062777093707
HALLMARK_TGF_BETA_SIGNALING,0.15131184786826624,0.16211682555041562,0.07025896566463385,0.1271215740016141,-0.0019161110023057438,0.013831422525936048,0.08725623360505431,0.11508731954117224,-0.0038796696115640733,0.0049378010985595055,0.0556800541615316,0.2363515639724288,0.07247078232166153,0.22270365697305342,0.027641876324091937,0.07407214587875399,0.06162892877472846,0.2930990272546991,0.2878840194271563,0.012132075496196697,0.19040258344101818,0.06919546609648307,0.4761916792267012,0.22512603972596582,0.044830746492571835
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.29001540706035306,0.11297924601821246,-0.027370378162639517,0.05976052247649165,0.04777815511060716,0.1752186263447094,0.08739913936282474,-0.06052050046170289,0.05371484539371269,0.050718690130656344,0.1289747170822703,0.10996480934471801,0.08422672734659546,0.0755058422899773,0.19663630665550297,0.07559769240305848,0.04234332646989611,0.10244909588382618,0.08621819518258142,0.05431085921693483,0.05259947898091976,0.05943631314171512,-0.056254473650962575,0.18134336844367127,-0.03618796482654036
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03190318878577853,0.06535168482038085,-0.004323185437888853,0.01756927795730741,0.023166387245082326,0.10867139688992059,0.07368679481372882,0.07738890048956831,0.013994643677257355,-0.011600425613796674,-0.07265345740047002,0.24889652272391274,0.11047663214536876,0.19511125940129087,0.04163261732790021,0.13898276789414937,0.19975813489967348,0.31732188815129003,0.32997228077979246,0.07021585534724799,0.1617309081091357,0.06567203579227145,0.316232899266929,0.1956958629138565,-0.04265126813027425
HALLMARK_UV_RESPONSE_DN,0.1548015353764639,0.1161710484307313,-0.002229222428567599,0.23301216605685565,-0.01133449361846827,-0.05946670435247551,-0.04891196125970057,-0.022467421381919286,-0.012308145907081413,0.013473556983381051,-0.0905885452515568,-0.09517673028993241,-0.01885561979621286,0.1744385781884296,0.010097472222879867,0.02039837767322,0.030599455467584212,0.18765527158624068,0.259104394884246,0.07462480803646493,0.16836886906998563,-0.036801938697083,0.4319222516487324,0.19518776813187164,0.006892059723965099
HALLMARK_UV_RESPONSE_UP,0.02914242637236282,0.018522238512517063,0.02576119789359897,0.04955977584085969,0.027396463654988733,0.005834586735229946,-0.01624875499586961,-0.135382105035998,0.016221683567272844,-0.00816136282956692,-0.08057238440186786,0.17574370870164438,0.013011155165927801,0.14604586644057957,0.15197667012858265,0.11507858613805388,0.13487473415418075,0.25705767718560485,0.2717480571136499,0.03062165818444477,0.05361752401269099,0.006364255746654957,0.09414159605128546,0.12248640685900966,-0.0700363562044065
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03830403948924501,0.004239232720893732,-0.030977473773268368,0.10883681963785344,-0.028659222735249523,-0.12812035842848335,0.1054839623819685,0.06342202102724388,0.012773908302820334,0.07013535191203975,-0.08699681793404186,-0.11419480570882569,0.06390218256371144,0.005136739249057664,0.05300378857144642,0.11704749352097167,0.024784316250791548,0.1710449442343577,0.12478015706654831,0.021086387528374044,0.08869743347788275,0.06968075447883948,0.24716147505474775,0.09272949682485535,0.10273801659328702
HALLMARK_XENOBIOTIC_METABOLISM,0.008672789797748723,0.03666765196772957,0.00475601651979082,0.1346311288453516,0.008609651560326162,0.010033883696751457,0.0008501389682929635,0.06140591408249718,0.05794322781470282,-0.02164532416900591,0.01798919558849683,0.20645874742552076,0.04239647007889853,0.20776659321351598,0.06666009765290505,0.09580881955609491,0.10398304946244172,0.3053115269348626,0.32621814477619043,0.06187815467612755,0.0032089879187609544,0.1349017441812293,0.125842366853882,0.18536316981127204,0.008754758849040038
