,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04736965831781467,0.0419501220433534,0.08430960521647192,0.006955831673520049,0.035773958523576746,0.046370596263589865,0.015120255334027128,0.027425598583197895,-0.093484665238858,0.024622533941176295,-0.014914403772119557,0.0637666954047778,0.09135488314703201,-0.0642402011138225,0.004121155481883413,0.15011425638397566,-0.02700761057609956,-0.014831846269701182,0.10255881719156026,0.18479083350650966,0.058732027109782724,0.10109447271695986,0.04023080546317385
HALLMARK_FATTY_ACID_METABOLISM,-0.008040664655122128,0.09210047093168781,-0.017272959281699318,-0.019474402324313998,0.01987110048184515,-0.005670714668216103,-0.012753068081576106,0.014321411911277112,0.24322872005257873,-0.036103930136881866,0.023122914045390172,0.017636207688921903,0.008012465664790037,-0.015146671800214328,0.12431760641536689,0.015063861606806154,0.10977151087512393,0.11079270403997651,0.022718567907375316,0.051746536926111586,0.001917020655594834,0.11578128990242499,0.07612551136326094
HALLMARK_G2M_CHECKPOINT,0.08143964719744837,0.08490191859814472,0.039543431483651026,0.09706635270786884,0.07897442950086642,0.0444038647932439,-0.010427521257682898,0.09055844704205286,0.3855835611032514,-0.023759142114397832,0.025628868610096923,0.0006425635379525961,0.07612909740763563,0.04345591689907879,0.052130941048699454,0.10516118394176378,-0.01211362752756919,0.060497589963339045,0.07319720481082703,0.09603402561880217,0.023611504184341547,0.14742303804877027,0.10796966701450346
HALLMARK_GLYCOLYSIS,0.08725980509360765,0.08614927802046847,0.01668100444345701,0.03222180193057822,0.06047338752035297,0.02760019550793805,-0.002963523464392773,0.021021134872786666,0.3287701312067519,0.0577158716686255,-0.01412390200917533,0.028899010190298703,0.03939536684134951,-0.017925233557323318,0.15643888273517606,0.12920604078160505,0.061722487894086846,0.14080999697951538,0.07429441421012943,0.15006689922341382,0.08577664282727221,0.14103771989013636,0.06730534540787587
HALLMARK_HEDGEHOG_SIGNALING,0.015746239754173982,-0.03096136368211216,0.016799484273965798,4.180437176709523e-05,0.01669244065951646,0.061385908316319286,0.062212852680989875,-0.03843818300660121,-0.142270702641409,0.08529206731212198,-0.027508532236922973,0.0010922446424355937,0.07742420313143547,0.017196684813345485,0.13141815607310048,0.15817329691787263,0.054889298390177574,0.17024491720521331,0.05066769698171771,0.08483468435045954,0.033963909654452853,0.11012479905269748,-0.04431915848630697
HALLMARK_HEME_METABOLISM,0.04140924709685769,0.0914441966497023,0.07207154028099973,0.06471543487876882,0.04578904278677717,0.049847113493668514,0.06017475542241217,0.07484687161499154,0.3408061716241063,0.037666686787534924,0.024986543781653266,0.060171797440799764,0.12231299802011775,0.02692252400716694,0.1281242966510074,0.19082671788483396,0.015382034823843652,0.10020197840031504,0.1325042270131221,0.2211456928873734,0.12607384096558003,0.17419365382596533,0.025322030733680882
HALLMARK_HYPOXIA,0.0663283645465244,0.05689436695741018,-0.0669185213384365,-0.04741781855743562,0.010676360068317108,0.04634091037188083,-0.05994117319947635,0.0027142810368199484,-0.0926846088590187,-0.0557128824486357,0.0018884441053017963,0.049546830098398956,-0.07932267239753603,-0.0841275094616017,0.15381028497373717,-0.08386057150275424,0.0665994492912524,0.17263733548429713,-0.05720785825481317,-0.08439543611691513,0.019392216167215065,0.03873742844377183,0.09517621543583199
HALLMARK_IL2_STAT5_SIGNALING,0.008469101078935696,0.06076415344686075,0.06100547290851075,0.02593056651287387,0.07788795904053847,0.05067995463061839,0.00778394996827711,0.04610779954227748,0.35081057907811364,-0.027295665312023834,-0.004273388313993819,-0.05178686080317985,0.021234314994450908,0.05041900701530971,0.08757036378772597,0.16400343468307949,-0.008381669782770827,0.056787764518188344,0.11852199031133244,0.17853962808077303,0.08575028512514879,0.1284912776352918,0.060813267471536245
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0495320224637775,0.07288823294872368,0.02830679775323215,0.05748146069459136,0.04589722579064354,0.007878393488796862,-0.02784743975110488,0.09587550883696545,0.33157143269358036,0.0017977921103717882,0.05312469327609734,-0.008312018765632442,-0.021714465974445613,0.029855038222528132,0.07807804155084148,0.019610718766297296,-0.006165514945547096,0.07954884546519733,0.046701245056890245,0.07759696067374876,0.04716416582254223,0.10487739817641085,0.03795697217206969
HALLMARK_INFLAMMATORY_RESPONSE,0.037944216781241505,0.03653162848680766,0.037783368190493556,0.030367716786787596,0.07887381771129451,-0.010977984920227722,-0.040185678081162454,-0.07640131832265262,0.16160699776499743,-0.06786740499668355,0.005683786462631317,-0.03979577892778568,-0.011381994833599855,0.00657878008939366,0.10716185966568588,0.0413492908633412,-0.051836238276844034,0.028341887158271236,-0.005917840372057991,-0.0027184045637779577,0.03817900653632544,0.04041656092950466,-0.012669072301410293
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1016769693840827,0.06996007879008483,0.049101065200354975,0.07160679698221595,0.031975757673361686,0.0415337523649562,0.11744006320102109,0.07566587021618026,0.40345520309294464,0.01169329355777865,0.0687161704531767,-0.009395512500348207,0.14018744632322233,-0.009693085056880348,0.14336982765654918,0.21739392516616718,-0.061995978816421805,0.06351622135258826,0.15869301501039032,0.21551299735679616,0.10327348633255479,0.1455982514472993,0.020108888447543303
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06596046532632219,0.10488114778947617,0.018587670815632954,0.07145794306504535,-0.033983132991873485,0.09428568622658035,-0.02672148797000772,0.0722858219381512,0.33695749533537417,-0.029047843812918386,0.07088378264701542,0.0425455425126978,-0.03471322051841407,0.04132309930847236,0.11295558270998539,0.2041231857044022,0.001943360889173802,0.11839866991006054,-0.02459118652044166,0.03781473412383686,0.10618855386913215,0.09026830889708613,0.05470281306435955
HALLMARK_KRAS_SIGNALING_DN,0.050734766073397046,0.04245223193689374,0.021295802695469948,0.11092148638981589,0.06224722316012623,0.0070345400166216985,0.07830411574431535,-0.005168722567262125,0.013421907192017028,-0.015199476701775457,0.00991615118944936,-0.02391105547167726,0.038974134034749676,0.02867695627837466,0.07085585257659227,0.22152709396026588,0.032121284098712746,0.13091690947044013,0.13836517707032564,0.21386734259911247,0.0576133352802129,0.1511166091624846,0.016186951368768476
HALLMARK_KRAS_SIGNALING_UP,-0.03140662932928417,-0.020933163972647554,0.03572876833119468,0.07678555937122683,0.10360252561662306,0.0587626240530977,-0.02548957023709115,-0.039275130713223784,0.057097036263468605,0.08261598875370983,-0.020079852652881057,0.004933672382911829,0.12197046482597897,0.019589000796577195,0.07933378544071434,0.00837846597205215,0.010696089058617018,0.10990909956860663,0.14419849812622582,0.146427115022337,0.14471460023309948,0.14100163574568145,-0.028807075301812486
HALLMARK_MITOTIC_SPINDLE,0.048917615785978086,0.0343594246128446,0.0734134831758107,0.08936942801999942,0.08600885896890943,0.07173087627753309,0.06170260273842107,0.07259575758623686,0.36352611643286104,0.01580479904993466,0.014422334061659879,-0.0374683181792303,0.14513011821185817,0.04222917820331566,0.12776282962323002,0.159569414749954,0.014695559830920992,0.06398086518950417,0.13789395719012434,0.1856708314941475,0.07665349342675047,0.16476936742889073,0.06767741748980387
HALLMARK_MTORC1_SIGNALING,0.09978821884004252,0.06864150805949892,-0.010351335492802788,0.08657277274128976,0.05206727213889896,0.07305027209022927,-0.08623172528631244,0.06511049184875055,0.3387064706610472,-0.014760463026475011,0.02457268304295234,0.0066361613435399905,0.023152174952872116,-0.029141487847288015,0.046447585066583065,-0.03945086622529105,0.1187020479073614,0.15363934129413176,0.026859585155941338,-0.004015162199415414,0.05421132129694695,0.10098982451402512,0.08755560467817171
HALLMARK_MYC_TARGETS_V1,0.09281465389022397,0.09474885331470441,0.04752041580492494,0.07650440638098806,0.05667579362471725,0.09460658137011561,-0.009078714837880574,0.08662068242867191,0.4064749590062612,0.041216821212882504,0.03952613643445518,0.03378464932856338,0.14673671253071668,0.031170701980402553,0.16682404016617997,0.09755098511111487,-0.07648510916102326,0.10342642173490618,0.15741047207643388,0.21107640090374025,0.06763993494422885,0.17094132556340907,0.13442411742191943
HALLMARK_MYC_TARGETS_V2,0.11199322082076577,0.05297613134267882,-0.008341368761356695,0.0013790515797374745,0.003426541523418069,0.04430775983010911,0.06450168639693739,0.08278014066418744,0.17970124273292565,0.016193156427261355,0.04093728125786636,-0.027584065711290844,0.024146842859278525,0.02223923243615336,0.08982730068010793,0.028880751096510778,-0.07993968901151241,0.012754432904205545,0.0179531756287103,0.11801147068231779,0.06370108422594421,0.12137008252870135,0.07903052828941237
HALLMARK_MYOGENESIS,0.021240473672784692,0.01572234029339487,0.09106794368057854,0.018852427693791016,-0.01040318214469999,0.04635695474072632,0.10236533798489125,0.010768883212117887,-0.10964354284670771,0.03615077216873122,0.028686735374083228,-0.043220275379434216,0.07450972475079466,0.03590197425989076,0.13930444315707827,0.26454079954606624,0.062051861857173374,0.08669095289391264,0.12761291647445838,0.1937490676597849,0.14169310019961118,0.1159858011608578,-0.04998313982899178
HALLMARK_NOTCH_SIGNALING,0.11802752036407177,0.07535219139364538,0.08025911907992775,0.017045665033826176,0.02082368546729561,0.018031813166262515,0.07248264351372255,0.05784814569752472,0.37840091460690206,0.0015973903189933775,-0.020539564617380712,0.05508494193078855,0.1271199456356562,0.05026477924537356,0.14302199971596263,0.20054303220922837,-0.06388240226784875,0.1582008151898762,0.14397360292730368,0.2182101293100038,0.11712637884895027,0.16769237866842046,0.12303409271922541
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11551457616855647,0.07191164880389735,0.0510776370226532,0.06379940440448842,0.07064456792700151,0.10209823241552111,0.027156392554808385,0.025898599638144136,0.056733795099495575,0.07341504911597442,0.060447517304682986,0.050789810557086104,0.1428753021646118,0.02140157155378972,0.11558443588504208,0.22241331774616907,-0.0776211504389303,0.0965884616052389,0.13836627617047426,0.22175795500258447,0.11981915931543383,0.17488747544173955,0.12040940606758231
HALLMARK_P53_PATHWAY,0.0007121366006469101,0.06220370083815209,0.0323762503528376,0.022269852293753115,0.08468657335470686,0.08675736857253348,0.07238482820314754,0.07988259089877187,0.3798207683252082,-0.00558577651925011,0.05199857223698516,0.05335646732546758,0.11158064355544298,0.00533541990956501,0.12685779700989586,0.07942509450446744,0.020747646679362197,0.15543917288606338,0.1291195956341262,0.19203822188493094,0.11261338071822799,0.17426367545879817,0.10342369757177103
HALLMARK_PANCREAS_BETA_CELLS,0.04639289837156263,0.0031198207648992335,0.026683082822949938,0.06101326320159011,0.08175590646817132,0.05936685863783123,0.06984389482984632,-0.018368349249604943,-0.032028608098533855,0.05239159446241607,0.011585830620664598,0.030267858189639937,0.105267444006188,0.06697952055530536,0.0935542224049785,0.1928854459440541,-0.054395447431390076,0.07842050791012498,0.17312279341053102,0.20517457920393153,0.07612523575412333,0.1526762085969394,0.018095225742503128
HALLMARK_PEROXISOME,0.04269358210946763,0.008692904346985556,0.03887389437116709,0.12112756631826543,0.01569371745345332,0.02007093032558494,0.065960507434433,0.060857125075898175,0.19938109573950677,0.071168887237474,0.01305748062208314,0.0519502610442754,0.09260148524746009,0.02933430575006122,0.01052446569401351,0.13240572962240685,-0.0006557366398389756,-0.009116469236023913,0.10130415575488731,0.18345884468038318,0.043970849631992284,0.14912200874478074,0.007535599294916733
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09472667124424515,0.07872742689411727,0.05549972091703757,0.029867764355135145,0.03941950425172378,0.034551587141890674,0.023797648666039468,0.018557141685843933,0.19255205719238966,0.00949838643003648,0.02119227178077272,0.0433597557460181,0.1197215656038638,0.07041834274630585,0.1863995925585306,0.12570510700038154,-0.08534889750211679,0.09158758763482462,0.12203481984050019,0.17679594991214764,0.06544807758042968,0.17442093039771162,0.03946520748604892
HALLMARK_PROTEIN_SECRETION,0.11404015859760216,0.061193093075868545,0.07032711996544283,0.07923092515514038,0.1027023394310917,0.08606870485160843,0.010823863085397732,0.06577177181360123,0.3472035492742326,0.010784597792437161,0.014606896372057337,0.016810758082967264,0.14204535791594666,0.02772321175398391,0.15008654172944372,0.17408254510592597,-0.05961825104301809,0.15026262700333037,0.13151445316807606,0.21300432334383668,0.09038248772332731,0.16613886911111017,0.11281809223609862
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.019838956849738215,0.05010423820299941,0.017000024646823955,0.06174001948628482,0.07053512506920752,0.08218314238852845,-0.061185874740062964,0.03494627964879418,-0.20592097861378325,0.06727455633953856,0.06766762021797483,0.007977936307288335,0.15821905112856474,0.03830371324435838,-0.049929071332316485,0.009666708475344185,0.04618719021207711,-0.08054774983409264,0.10630529016272491,0.2092523304265743,0.07191806728039604,0.1348948850646155,-0.03626369939787348
HALLMARK_SPERMATOGENESIS,0.04825958716836692,-0.029694045469724584,0.07279421731153513,0.0009853065515708728,0.029717606133316414,0.06729824048359569,0.028480040700047907,0.026048044490645392,0.19982522273029565,0.08803053777997036,0.05153496260564554,0.007000777956382063,0.12965938850786632,0.05314639383660655,0.03745684409234624,0.1525405061583872,-0.008775504931655517,0.048397131028493724,0.16588667301171156,0.215132191853624,0.09295263936628742,0.16435510464617592,0.05248744600430235
HALLMARK_TGF_BETA_SIGNALING,0.02156080731321555,0.04344744155076217,0.09459100520366176,0.04939615925233554,0.010523999960028679,0.04722397679633068,0.07583362896682903,0.08359235535151141,0.36391496235554877,0.0880843234033127,0.06782067505984338,0.05183160734751242,0.040245257102416,0.03817537884419936,0.12495835972042801,0.16701580532701787,-0.05966895145447065,0.061018525589400706,0.14669980648010972,0.17266135052262158,0.06440332985795363,0.11055520359614436,0.03113850610349311
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.00737653304939118,0.050977693385566375,0.031010567603666234,0.08210325993885809,-0.07492217100535627,0.06921059041230204,-0.01684260901198147,0.02783209311638818,-0.20419840039739343,-0.005453316526449736,-0.002225328682564068,0.06431500204631245,-0.009959604966405746,-0.03079981125684464,0.07479508545229965,-0.05154799876983325,0.05582629096073225,0.019561942673828568,-0.03730798466302007,-0.03421474663406373,0.02862111283885433,0.002152076511718327,0.09758267413175624
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.027462254791861845,0.11431479059578828,0.08459901532982757,0.09302140184218481,0.10828446200693825,0.07868254418144856,-0.04944130333929714,0.0876983339401935,0.35742553562398566,0.023265004084572077,-0.01632816808757339,0.02332321304120098,0.11662853618741308,0.02273154478938825,0.1645984964453554,0.2147544581898178,0.02708760177865919,0.12558643755405108,0.10987321728528844,0.19763557927911116,0.10243758000768288,0.1890823241392476,0.07143033470177916
HALLMARK_UV_RESPONSE_DN,0.06635861761345123,0.006202532470746093,0.07504188096880571,0.017252356526486653,-9.638487082813751e-05,-0.00400411297379747,0.07123693861225396,-0.026752270104660334,0.013256878202784641,0.04101102931522454,0.02324922530187127,-0.02152379094890702,0.04469310478120998,0.06845101011449031,0.181190829133447,0.09176765720505414,-0.016924832081611833,0.08609278032038088,0.07904316997424768,0.13790003222790764,0.057168175196623656,0.07727295338076529,0.02874225487309725
HALLMARK_UV_RESPONSE_UP,0.06232315764279254,-0.010745830689852914,0.03355333779505765,0.08861274420579353,0.08680016088831147,0.09719986020046634,-0.007147638297590257,0.01388935109159042,-0.13687509614414678,0.04406475613444848,-0.01542769976668332,-0.001206115454412425,0.0226678489588271,0.012323752436391461,0.12927709182532987,0.05436230043882616,-0.029393389296052234,0.04833051799249855,0.05675960511190644,0.1654484030044288,0.08126358885020456,0.14402166149469772,0.06327953130273778
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1018755517404266,0.06297173135316199,0.07358090746756685,0.05314688462685533,0.06333759892581525,-0.026282057148887972,0.08096301446594209,0.050496952063282745,0.3430061275115628,-0.008897855002423419,-0.029320282789218517,-0.01106167878950646,0.006546427547313714,0.01361491773702075,0.022914211363006913,0.06384453921406374,-0.0224236375101145,0.035510537125283806,0.09234248376923813,0.1487119886808149,0.02155086623030645,0.12064925010477878,0.027185142837800838
HALLMARK_XENOBIOTIC_METABOLISM,0.059144570519760985,0.0418315402323293,0.028286111247030916,-0.02428907191857818,0.08784184003520079,0.050555048431398526,0.014601835711108018,0.08062831351367787,0.17673915539635218,-0.037583939054513016,0.06392193050702828,-0.021625310744444657,0.11071523926947338,0.008730205079012487,0.13618868081275234,0.16649300772179865,-0.044260029507246536,0.10706604814292918,0.12378273514481317,0.1965555229285789,0.09844753769257558,0.14032020906213252,0.12567208781024136
