,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,0.011899359522217915,0.12337381250041866,0.002231719456562497,0.005760291519037405,-0.1309854310547265,-0.02540654917161762,0.07910593371518991,0.015439171006086957,0.22096076053361366,0.014008482130171338,-0.045866115490892756,-0.023813220529648935,0.07654683643364874,0.08582918740500495,-0.03048894899111569,0.03659837041465376,0.10054851565053528,0.03568128992540915,0.052533416325997145,0.05008900751988391,-0.014296611819458314,0.23950072620590404,0.1423165685204622
HALLMARK_G2M_CHECKPOINT,0.1885714470354164,0.16161336208357432,0.10356144892878323,0.09828840514125246,0.1784485971657076,0.002530848435682947,0.0019745397553115776,0.4044145140401062,0.38948317177007435,0.039383590422109045,0.07277821849515687,0.23185836144373656,0.152245725006286,0.01056907297640214,0.17119625544523284,0.16468522819473633,0.38077892975688143,0.2774902933730077,0.20690969047567873,0.16987095487249645,0.02340516437537986,0.37899106844967023,0.41140401049255093
HALLMARK_GLYCOLYSIS,0.13733386472917614,0.07802337253147891,0.032892385917007175,0.0636262882724877,0.16437075292699913,-0.029313620151242347,-0.002460459619833352,0.1776867464086336,0.2870093442683574,0.0036915449269346195,0.041092887290288156,0.029022720559072207,0.23145713174464447,0.06614432712594627,0.004615250420692384,0.15388474172647146,0.31055345314309085,0.2639543116891829,0.10038191922680825,0.1734309308541002,-0.027983433871517204,0.39758897972266494,0.2759238166163412
HALLMARK_HEDGEHOG_SIGNALING,0.07892215206549774,0.09803513034639544,0.1132196482154334,0.07527269342054012,0.22860701570240027,0.05074636956875335,0.030465915060416977,-0.2592160242632261,-0.17838231570982185,-0.04832152078450616,0.016799278520807794,-0.04549193061507196,0.033537657608003486,0.12712747584598605,0.03183168232336279,0.1654504894423075,0.21458555982656077,0.24280899311054166,0.10378250246235991,0.10633730122010981,-0.02512077683251738,0.33475354226187076,-0.028985024583168522
HALLMARK_HEME_METABOLISM,0.06198740678674688,0.20174597663361624,0.0895187041581166,0.0690738276940129,0.2289903369144026,0.028547179128918142,0.057610515372912445,0.1991130392794527,0.3667839804350286,-0.008091194029265102,0.09722117342073594,0.12543279256175907,0.12371417590916557,0.15904422671895133,0.08334645098971358,0.1711785619100919,0.26378382711270426,0.3051959478535345,0.1818401701602232,-0.017846389582373265,0.040862188566592475,0.36274095129261075,0.17905083553225332
HALLMARK_HYPOXIA,0.04832198353976167,-0.20299408385286324,-0.12894468565277348,-0.014877234668209845,-0.22494721365402498,-0.04476279085193877,-0.05562430957300005,0.0313230667852354,-0.14061690281735115,0.013618422343865025,-0.05081808301732601,0.014807153897125844,0.11980097062954728,-0.02724519084720643,-0.06864324986407161,0.10897511218464283,-0.0943224570222198,-0.1790394481916426,0.13725538402499418,0.04310964372292857,0.10000211794638919,0.0388949543537587,0.1499880736341286
HALLMARK_IL2_STAT5_SIGNALING,0.02603959249460262,0.13945179161600726,0.06968590353272426,0.05985816175449878,0.2433373886203019,-0.009720899929078996,0.05995364159526264,0.16337931939423522,0.3512501575372422,-0.04710858184314951,0.07036024634223616,0.10517162780723818,0.14003656887072205,0.10888750342392871,0.07771640808685655,0.07886728439418283,0.32123453451485123,0.30985045858374183,0.057144730187084866,0.04505279736956147,0.056956741240754796,0.3314164294123241,0.3188586809667856
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02891987304309919,0.0678923107029003,0.002951827738679626,-0.0038353352403205426,0.13977484180455813,0.0264741401153998,-0.0044692814792638,0.31053632563311223,0.28708477448607894,0.02509272846223971,0.04691084461240682,0.09938077300883394,0.0756659493741061,0.05689749681192015,-0.0040511035869553605,0.071968295142417,0.3501520872076124,0.2705993735702281,0.09117389250392505,0.1647417492663736,-0.007742720401759654,0.2695809580457019,0.3008676214520411
HALLMARK_INFLAMMATORY_RESPONSE,0.1127174519576902,0.17063752735750193,-0.002732296878831234,0.03128786259948864,0.013081176937207345,0.03268386666088686,-0.0028788049106394107,-0.09142153869491294,0.14680861803296041,0.0076282480810526115,0.05393416758936271,0.041123936042799986,0.1847267153508206,0.07272836515987288,0.08514401753900354,0.11167197699886712,0.08667861673645995,-0.016953266399000837,0.09917433871879952,-0.009458989833506739,-0.07610742557286523,0.10411680194630693,0.19166252558757138
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09429069861270681,0.21501481945009462,0.13173479003223454,0.019457806380528374,0.2735743660550768,-0.002042901617738086,0.04941326551359187,0.308171554938839,0.3705900224276578,0.02605213866706122,0.07370562268683012,0.18847997516534007,0.03923048287179358,0.054441748497613636,0.06206850353216805,0.08682304815287584,0.2898914818880342,0.33823321234844606,0.003133596456395009,0.03375484595502791,0.057069026905620795,0.32508674822976746,0.22315944379798153
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0358187974190826,0.16755712895417632,0.02329604667611608,0.018977582094089063,-0.10662082732698781,0.03562832191423476,0.00994789935747274,0.09405311856969678,0.33328177037101625,0.03668235232039891,0.042207034061185374,0.14639527037638547,0.10336500296952601,0.13683089645444144,0.00863501502741732,0.19940170062520288,0.24981702160031613,0.1198740577835895,0.1600932874449831,-0.0037989780571431498,0.07266039268316397,0.18038130069384034,0.2991752775052899
HALLMARK_KRAS_SIGNALING_DN,0.09537572057116095,0.2225144284649738,0.05308789169971431,0.04635629787896289,0.2130807633946903,0.07215544091555379,0.016448800382726732,0.03466460365735705,-0.03494514404194973,0.05666793393498065,0.05261059482633454,0.03876707495318269,0.11110740147603826,0.16957794046695648,0.05082812791901904,0.13728032741764126,0.16089053714350954,0.2622495790702426,0.12774334505066673,0.014247386007158545,0.041829157807947145,0.34175252223607117,0.09669507096042931
HALLMARK_KRAS_SIGNALING_UP,0.0033711524579357875,0.1300823024487072,0.05926552925718878,0.009646567210041796,0.19873755574581126,-0.01705428259704414,0.0923284976134918,-0.26453510380546125,0.035400826360368856,-0.01081739022491685,0.018742638721352237,-0.0020930705748503924,0.052417938902556284,0.0807033111964819,0.10231693516627482,0.08298640724831524,0.3035134310344835,0.3168161522663708,0.10269761835019678,0.08619819720802357,-0.037720641917335894,0.2446724624820026,0.1361136356199013
HALLMARK_MITOTIC_SPINDLE,0.04317685656362059,0.25134098838112734,0.11009332610604389,0.1348182106042276,0.28946904210653684,0.05054721294439356,0.08570505072751335,0.35048875838860627,0.3529068350993755,0.05928918197969787,0.11297543058561889,0.13871310920637744,0.04050855796774227,0.0957424251122869,0.0970306344065845,0.18843905430357588,0.2954656030488061,0.325940357699745,0.09762602595300097,0.10810004442218822,0.025008260394287496,0.41869028609039466,0.32770474849528325
HALLMARK_MTORC1_SIGNALING,0.09485356483480646,-0.0777201156983429,-0.008272549513160934,0.09128603156772033,-0.1109772913237464,-0.03006826470845557,-0.054750220120662635,0.31844237157136374,0.30404401683786664,0.013647753049104339,-0.01480716239655186,0.03617095822707225,0.1320635788780218,0.030779167503566393,0.03203269314849372,0.10239667244128926,0.21607059097274467,0.06664847878741931,0.06329693835537863,0.12219369527187378,-0.06859746895525554,0.21312532960854108,0.2578203251106352
HALLMARK_MYC_TARGETS_V1,0.12385648004058476,0.15472934218451956,0.1495584376805637,0.0929196727513557,0.25911515291938597,0.00612329258921242,0.05079601197466357,0.4205537770779025,0.38485066007006985,0.016685922548660206,0.06079413289946544,0.21201285588893556,0.18668882305391368,0.043211757363009244,0.17550860004835564,0.17671178887608013,0.20410227619157395,0.33726941694897566,0.13053087995953308,0.12545933974724943,0.06474410186509123,0.4199282777611012,0.38141875108048157
HALLMARK_MYC_TARGETS_V2,0.09274273363531312,0.12383110894382349,0.11846035211689118,-0.023520043040071416,0.15788130556002014,-0.04892220221337703,0.03619904015934498,0.28851999070174267,0.20014593652852908,0.05297024068391903,0.036580305492910664,0.11563921116319219,0.11889758176630222,-0.02287238778589525,0.09454222447815107,0.08767274467646882,0.16840577534580495,0.2093073770450598,0.08849981500984473,0.08122514059775883,-0.011646886478649462,0.22295922133323703,0.29179397168081916
HALLMARK_MYOGENESIS,0.06465391210857538,0.21527588995723013,0.11725070244587506,0.0007192499889414171,0.29528224529223907,0.02939512998231654,0.10025277716474004,-0.12229252140677134,-0.07061044612337201,-0.023397702145103425,0.005376961908439533,0.014408355541367504,0.044838395668781894,0.17423046639194514,-0.032785913224168885,0.16450919871638714,0.21177655123308148,0.26375440196623895,0.04219563745333871,-0.05101422964545262,-0.030988506922705442,0.23841049266358588,0.11667010379645965
HALLMARK_NOTCH_SIGNALING,0.0914319747439925,0.2504953491082989,0.16686355422229454,0.041113595851057866,0.26416072005058705,0.054204195591599724,0.04053826736255192,0.24894990048808135,0.4106717942502025,-0.0024135600981272844,0.09541959071036762,0.18525131443052298,0.17665412987314982,0.1652579481241866,0.09099540658220949,0.18745821146349329,0.2697801614792889,0.32630467132766633,0.0883218538248596,0.07276676450866607,0.026487546503470058,0.4347789776877499,0.3614279085686296
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.14077722421657804,0.28743671560340256,0.15098393085006415,0.09252241600256886,0.28508029269027096,0.003672934969814428,0.035995475830992066,0.1697269843071105,0.005740426356397935,-0.010057113232020135,0.07931233422455018,0.08018339330098247,0.19106355038589276,0.048196574488409125,0.13078335630060176,0.17621827754646113,0.18785486856298803,0.30828835562669044,0.09990567736785391,-0.021392001670909922,0.07252839031902093,0.44015643878363125,0.2299529460951353
HALLMARK_P53_PATHWAY,0.03307649572984381,-0.06602439506013959,0.023706115362567042,0.028813083110034665,0.02331368280329214,-0.006583135032691475,-0.01951167731446288,0.3058359291695746,0.3698360053350026,0.008380391500269715,0.07017855319037243,0.14150295661756646,0.19054657308424014,0.05680335286631322,0.11805328327896525,0.15089485366621477,0.1481435372771751,0.26648155903785264,0.11103084925361897,-0.0036276338259131186,0.1281678050820357,0.353810632292643,0.29100406468472056
HALLMARK_PANCREAS_BETA_CELLS,0.07866990710778501,0.20749673099268512,0.1598009546739333,0.08561187023161991,0.24654247716374786,0.014797330111586723,0.056918032005298054,-0.12339218332825648,-0.09800039776974825,-0.04760253922640787,0.015360237577251416,0.07433631943201342,0.14868019353704645,-0.0025584397830682795,0.15241621526148738,0.10977263946329797,0.2015784967397404,0.29227494617069555,0.12985111596194332,0.02813478835891507,-0.03259255488173911,0.3992830647455299,0.0026957932632481656
HALLMARK_PEROXISOME,0.05263531242550976,0.05111963326518511,0.08250338714482686,0.01479279932631473,0.18795078811149518,0.03560750589947877,0.1132567168258156,0.26303142826508547,0.18238625517705123,-0.027998442570904798,0.09688607089100097,0.06425470947736757,0.1363626229874934,0.05765220960077139,-0.003908666001250531,0.09308517588726886,0.2182719228706353,0.2747524128805392,0.009157161188784008,-0.03208412710929382,0.001679900279076092,0.2641208874588651,0.20995881218968948
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10943405344293969,0.2351876107997057,0.11347377727672063,0.06124291036532048,0.20366270837328487,0.04965118910004829,0.05403611964225949,0.12610501291942924,0.1938390184507052,0.02368374978075717,0.0504291019068192,0.03734360129202625,0.11017846193863844,0.06285663177269722,0.07980510103408617,0.20038640267333832,0.19087646502677383,0.31602908386438233,0.22055302949323025,0.008734429192818381,-0.007262668534870132,0.3797046056110771,0.26254706386438564
HALLMARK_PROTEIN_SECRETION,0.10331452137771575,0.2718056005523134,0.11115634573283543,0.0652468309550231,0.20053832871914415,0.015708125997649033,0.0862498480247161,0.08244502764050425,0.3112698232019441,0.0015168193785909095,0.06582865562036279,0.1075314854365521,0.1511526166173833,0.06892100321121546,0.05407369694900134,0.1924008111146787,0.324079416776749,0.33084894010558025,0.10528001924210854,0.07037777573055036,0.09173343620166188,0.4249969534004421,0.3133036124311358
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07258498076250469,-0.10650589122379753,-0.0072619410982360634,-0.04348693912035004,0.12811547905096649,-0.03772353384817864,0.04583266186379605,0.053035419003286906,-0.18811603486877337,-0.054636550815097856,0.05761268637153121,0.043059006946047126,0.0019367422406947644,0.0006273767933619886,0.12307881751317659,-0.0350352957856888,0.18608476349702327,0.2866780868827273,-0.13792698635444495,-0.15155657194051522,0.11432588890610991,0.28155288786099497,-0.14390660460152607
HALLMARK_SPERMATOGENESIS,0.11901671113679908,0.23681424280067054,0.14026641824396655,0.054559894656143665,0.2595842397029739,0.03045226433855958,0.035670797701281856,0.10662459620473955,0.16335460926784726,0.02677593852602553,0.1210242917119272,-0.01154280251193308,0.10337587917374688,0.08801296907347589,0.04939408148984484,0.14069862253987162,0.2770043243619788,0.3191836466148652,0.11817154521036528,0.03504451218203422,-0.024987548484878688,0.41952072021272085,0.12485431464619509
HALLMARK_TGF_BETA_SIGNALING,0.05075836541906117,0.25332837231467403,0.10562058471672227,0.041591425725148144,0.23122158603071907,0.04015428578329607,0.05241990675468289,0.3616804506853039,0.3908283403986355,-0.005798892284922658,0.0782217400415054,0.21242486895532461,0.09237787400299828,0.13982170260893642,0.06832286320701271,0.14592694981725315,0.15123822838309353,0.26144459836649425,0.10382305852091514,0.03694034674111574,0.060401956790215455,0.26814443550153233,0.35529664473358397
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.006742363774405183,-0.09460569505893084,-0.01761307444784078,0.0001387826400697648,-0.00887172132956204,-0.014725949327583704,0.0037853241041256452,0.10232326983344801,-0.23509044534850518,0.053594955506065176,0.03109503754237133,0.06929475722612397,-0.00858275553492106,-0.012552825493745931,0.08625150893216937,-0.006190023486408121,-0.016705334670401854,0.01972572096942126,0.05147742329172747,0.08038423458340792,0.0880725485203141,0.007653910873673415,0.2724958050107772
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10913465350635472,-0.0017660604299928615,0.0655632042813123,0.12320761864896826,0.022392929803612776,-0.013995673981518051,-0.026001681881491413,0.385609367963265,0.365375739717444,0.03713217704246749,0.08926665541744318,0.12889701697080239,0.1996652602070274,0.1016367229395417,0.10484494623819578,0.19156752417260842,0.2574430093224832,0.30173340092340956,0.10131505631382509,0.09017902353914847,0.08434025090617871,0.35357161735959625,0.32459125220741547
HALLMARK_UV_RESPONSE_DN,0.05376774028605836,0.18438057535230631,0.09414879949001147,0.033972196406876494,0.1372858661380181,0.07034430439543124,0.0880090968647267,-0.1371492931965456,0.005918330602041405,-0.00554154961470445,-0.047120950887920274,-0.024483405230980866,0.05210050304847623,0.10628041618630783,-0.05497690880340492,0.10303149945029816,0.18780106651303616,0.19637061291412744,0.09517062798124275,-0.02398578278872071,0.01335688825837749,0.17806012542376157,0.2535674866082595
HALLMARK_UV_RESPONSE_UP,0.07323103061428529,0.09821728967340305,0.08622592456274755,0.0839461951596282,0.1392748406484668,-0.020036333219090808,0.004346658776329395,0.0785010025679114,-0.15318844361714368,0.02226969107321128,0.08081276561045417,0.00032321298591382125,0.16496662692373587,0.07956235586840729,0.10869977637530619,0.11897522306254313,0.22232737430920224,0.2605829829680683,0.10071596532605412,0.025044299197366948,0.05755581447006875,0.31492832445739294,0.195178519485648
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11172535729774366,0.1291022214059651,0.12204533272042552,0.0688249655655061,0.11459279935145616,0.03946670555425516,0.0042359547658679,0.3382440800202921,0.3487461153871052,0.04840417819440742,0.025882780179755514,0.19114958720954364,0.035110470144926756,0.027228067285389995,0.06116682812380317,0.17536138712845012,-0.015137125095986458,0.13965984952105798,0.16095772469615946,0.10913545671536243,-0.008435155880100915,0.23247174952893185,0.22303101627503713
HALLMARK_XENOBIOTIC_METABOLISM,0.10236872979681294,0.22223533082509225,0.07660519758270738,0.010513993527105381,0.010735194367493048,-0.03892195533949545,-0.01794359093583034,0.14167571080778632,0.17818143871890102,0.025415655604960726,0.08575700500815989,0.04506909771529538,0.16381867021022015,0.06311262260586392,0.05216252377202676,0.17728628317534093,0.21361848457665755,0.27267588358386435,0.11550304928816349,-0.07404725684060841,-0.02207177030217926,0.3508227351801829,0.3256111163766925
