,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0351543690944595,0.0831839357804597,0.002591576549421143,-0.057873731940796286,0.05621854834019015,0.11106513361650926,0.011806046270794103,0.13323106555519496,0.015930089375761573,-0.028802991731187895,-0.1477015963438269,0.024771498931667028,0.10001694369432787,-0.009134639969970824,0.05953319987082948,0.14432522892865257,0.05627676448613149,0.1519238117275766,0.09005917741625703,0.03326434839917484,0.0356885717706551,0.15998639443002552,0.05904487649150369,0.05697677901221301
HALLMARK_DNA_REPAIR,-0.0018802149413134168,0.0547737231738376,0.056622709502162964,-0.022698423485126285,0.08598946125802567,0.06200632141017984,0.014234664348940131,0.1758149574853781,0.11926631173944942,-0.012942290688128806,0.1519169233382159,-0.046483099884234116,0.04280160771613569,0.05264450129649793,-0.040915481985087536,0.23593800451412356,0.17918549482405732,0.282150778680376,0.053586852482821634,0.10661834837018846,0.13574185549451212,0.22597675857341756,0.1371279868491208,0.050457232244191914
HALLMARK_E2F_TARGETS,-0.014383441816480172,0.06247154129153332,0.008296023248081,-0.012336165429723343,0.08280465555195858,-0.019401834396268292,-0.03076385291507055,0.14248094487893892,0.03419013895920059,-0.015814392567644026,0.1541649686311697,-0.07012072950585614,-0.0074395266794757735,0.041545147166317,-0.026163437404219756,0.1891006059734696,0.136116672559414,0.15527603605868803,0.07362430221233514,0.037498722718629744,-0.022834092953275296,0.17982846518005563,0.09935085106424428,0.04524681667245609
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.004303445471499652,-0.0836924070786587,0.005814203274159682,0.040513085104428186,0.04895725721602925,0.08496032338504553,-0.07718683924215335,0.12824989051190025,-0.041907577868623494,0.06016889366924691,-0.17562697291578025,-0.11417726876352711,0.03231590626011243,-0.13051408863550282,0.08509360755684488,0.12162370867076779,-0.032431527126915764,-0.13120398655703988,0.054375190765577015,0.004556930299366735,0.07702168394628994,-0.06222396779063714,-0.06459185583620981,0.06077686421501519
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02779602341737419,-0.020272848326919973,-0.01335138983152323,-0.03585233930767539,0.024483569159374007,0.023879835912071157,-0.0016475868325935006,0.12962981605418555,0.0048475110521453615,-0.014489563542524599,0.18195494942268317,0.14760886359514164,0.07558742620077467,-0.04139113617536925,0.065160102606223,0.08712366335509729,0.09934111146593848,0.11291143887528073,0.09126767585155215,0.07052680132429777,0.02677308173847077,0.16245887199062506,0.10092006820271766,0.038100995058748734
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06378128928261485,0.12264980602682404,0.03402399604831075,0.014952758810558972,0.04052491338703732,0.06787029909404797,0.012506272316746036,-0.0015525558299621257,0.1284997161885275,-0.04981827066693098,-0.04023853160124512,-0.10449531911467605,-0.04846323958142431,0.07779185358683853,0.008409892389288917,0.12015483450951286,0.1566696684401913,0.2626028945225905,0.05415074252682721,0.022819527709499764,0.029536096788464018,0.1940664570956915,0.15939993276384376,-0.016666750584797323
HALLMARK_FATTY_ACID_METABOLISM,0.0026997343135383672,0.014324973121617067,0.01773895588060219,0.014069987568159147,0.05328599154108963,-0.03557542133450167,0.03678167397687333,0.08676187222234517,0.03403481731020511,0.0251603735107537,0.013352743939046223,0.11017824265679017,0.09413391314781788,0.01937500615167333,-0.0010306111864191807,0.09936225354982388,0.0020609222699960847,-0.004037069583288689,0.04444719899273488,0.03660407241886539,0.006166541579377492,0.13953765183275477,0.043313723074995515,-0.0011709843701841185
HALLMARK_G2M_CHECKPOINT,0.013036137495453931,-0.010364386693113441,0.05060239760354282,0.0038090145898610644,0.045473500954174906,-0.09282104689858746,-0.07638970594595432,0.12607089939752728,0.09205321497558593,0.06314870929553204,-0.0006833324563989071,-0.13036718101974773,0.008845141378771893,0.058340937384632106,-0.03406967586427344,0.09270211952748117,0.08217051782432173,0.10126268705260215,0.06703260129904677,0.07206046026924398,0.08830525301011127,0.17390824251441195,-0.001321711423900829,0.028584896638414785
HALLMARK_GLYCOLYSIS,-0.0009044049603018902,0.025165018852721627,0.06668576314016314,-0.049588126803605574,0.03257276318066945,-0.01273572772944672,0.06012679963451435,0.17095425988818375,-0.05424579105571842,-0.04860143226936191,0.2273896980724368,0.0025429362306403354,-0.015207193999223236,-0.00018068109738303152,0.03129203980397782,0.12647494951579824,0.14051454302698851,0.1917358450574188,0.02858911986848163,0.05255495746200534,0.028054508374434715,0.16873324775637377,0.09099536884310822,0.08366467162147644
HALLMARK_HEDGEHOG_SIGNALING,0.019415321988477074,0.12835788877265952,0.10028203635075543,-0.07188281959432803,0.046753923393943984,-0.019073312525518606,0.11748100804181766,0.011633075647449977,0.04650748576590287,-0.04100296372788158,0.24748384595635162,0.14700767314519916,0.06493509965930444,0.023120852587548896,0.05047112289039782,0.07362950907136538,0.09173368693203945,0.08946323798663433,0.07935727203045606,0.04474366692427739,-0.015254914127754647,0.11814338196293837,0.05455898832203114,0.02483034673485385
HALLMARK_HEME_METABOLISM,-0.0004948982194005169,0.06629546044063318,0.005470955900559217,-0.02279374948564685,0.09982873313211314,0.06114476104734884,0.01074296608718813,0.14475886081263156,0.09826345233483237,7.310061526791873e-05,0.1515198246288563,-0.008264377764668152,0.07390961091845386,0.008155740579203985,0.02296766464345738,0.14509314369097992,0.1457136033401478,0.2607260192250699,0.1187495277879465,0.1131565000252095,0.0786889483379708,0.2088143157166716,0.14453715682006424,0.07811012692133025
HALLMARK_HYPOXIA,-0.0012252165271296777,-0.09151116280849166,-0.02401147785706392,0.02756558626219479,0.00021710106854516822,0.04753770061134061,0.041158953445343725,0.036640469405468175,-0.04264817230613504,-0.0452074325435771,0.009044271828079662,-0.10771730201953668,-0.01164592987375362,-0.05818165112251702,0.07074262896008333,0.09548869031800765,-0.024055946900164014,-0.10791286671611561,0.08570108005478662,0.018146017689240224,0.06507797848161666,0.048924119658102616,0.0008661213178036536,-0.009132666961399739
HALLMARK_IL2_STAT5_SIGNALING,-0.019224390725627972,0.017329932155322223,0.0341979575086948,-0.02222086262874545,0.08970683480136189,0.026854409418935965,0.0476275333992675,0.13067317664927053,0.02433331803453666,0.015366155166100253,0.00031415826221893985,-0.008831700333744636,0.103330295397742,-0.03403391987975599,0.03883088614988649,0.13345974540724295,0.13000070748997292,0.2116497674135694,0.04801826244867463,0.07864599275317014,0.012228406560266254,0.18636732469479245,0.05051033689452803,-0.029881648466275147
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03709129255452178,-0.04491653764097075,-0.0093659743908812,0.011359431289137464,-0.046376241732535614,0.033971676004190175,-0.09159025649238377,0.11428913053797467,0.053077532773804025,0.03065674826130477,-0.16153520310646907,-0.13516590131697584,0.0178594482958912,-0.0910781809239291,-0.08704910463843596,0.011748444582782819,0.08674809541358844,0.10018637940149788,0.022499582996469487,0.0017346529523694393,0.009349908784144384,0.044475589177348555,0.007291533399849222,-0.07534686143706938
HALLMARK_INFLAMMATORY_RESPONSE,-0.027906078979934534,-0.022413845582203145,0.025226410841225014,0.023156827730445733,0.004728243346744735,-0.005557277435330525,0.10322718607364786,0.07681325935111857,-0.03383228579457622,-0.039491841821156545,0.06577644464923654,-0.004566733814096003,0.0045845585537639694,0.0135639706112429,-0.06031022371884038,0.04533239065017633,-0.027583136766085373,-0.08693620427573,0.058058267027072334,-0.01520506297378201,-0.03240959517794789,0.021765088769043137,-0.03855230128131555,0.05874264830507032
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.008323445932179067,0.1364038096556612,0.007377665342386829,0.019472504135937475,0.07627183943898794,0.004564870089541439,-0.05336734508826239,0.1324605334642281,0.13881670272954308,0.04042538553920928,-0.14384934935024038,-0.09873044716728897,0.042926555061604865,0.04892188563713184,-0.0010646731334710343,0.06548869345846045,0.157084621907369,0.22017680017116956,0.05871880812717004,0.02802261337452958,0.009036841603496687,0.11741898813002365,0.02956283276792866,0.047295316469045105
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05248135872826341,-0.08769565532771809,0.009391446352549526,-0.0061256169298490445,0.06224479908075958,0.06607991745561809,-0.04001929141623299,0.0996618220019832,0.10431956654956372,-0.00789525624536503,-0.18310042828262488,-0.13342273977419744,0.05402525706819454,-0.007443787044955497,-0.0293787916933628,0.16837050953026933,0.020292113317480074,0.015855238681553953,0.018758367769612833,0.04691423867281891,0.12274782858054127,0.08668459985293635,-0.04687702184943035,-0.03343374808313339
HALLMARK_KRAS_SIGNALING_DN,0.016816464022706323,0.061048202480099435,0.06159319499341564,-0.00848788505851028,0.03656509162711803,-0.011677171135490503,0.0937028442740537,0.00039475818099962527,0.0553070065497147,-0.01727544271558818,0.25209186724177585,0.017593738520401612,-0.00497978146301779,0.0570753129303715,-0.04408316357524078,0.1917666111782275,0.16124110868608676,0.2759722367467682,0.03821309874633712,0.09116901013819231,0.0006301090289330524,0.17611175158041548,0.17599202273474085,0.10982385265928345
HALLMARK_KRAS_SIGNALING_UP,-0.022669888412602833,0.10819642696905456,0.017001402130190375,-0.02133470471580479,0.07146606898653318,0.04471402048120348,0.10627491236762668,0.08235303464729715,0.06803072150538947,-0.052845273954148834,0.2209787999809985,0.14307583597322723,0.05548386346813208,-0.044436473110735196,-0.020836172263447805,0.08300809025933033,0.1728174410188167,0.17907617215888175,0.07467859924405795,0.08427816608916636,0.01068445002162567,0.08269340448546604,-0.0824925314330342,0.010721918160127731
HALLMARK_MITOTIC_SPINDLE,-0.02661278423941484,0.09084357786498215,0.021879576471234712,-0.034335548735341205,0.06883516857459908,0.05324298036681773,0.013331482991393473,0.14990348982071966,0.046278795130991104,0.005720869660939812,0.15943062207334815,-0.0007946173045898014,0.024590310271637217,-0.02880344567872194,0.04636810537739102,0.1412350998646613,0.13912301557129447,0.23018740294235115,0.0755918151647803,0.12921598144780888,0.03900364641905592,0.18661591191029178,0.09590845989130915,0.10236664231673423
HALLMARK_MTORC1_SIGNALING,-0.002171809410280171,0.008990422043627043,-0.001698475257907864,0.01578462394821339,0.04288177358617266,-0.03229878732156916,-0.027006384607417052,0.16095315680124295,-0.023991883785022303,-0.0036209839249812955,0.179799378051937,-0.11553791720954681,0.03012798234779541,-0.07175596420275387,0.09422570206055746,0.07175445434936784,0.003129443288549743,-0.06398218775252015,0.014855049532746726,0.026839929786631432,0.005623906290563916,0.08824918877474272,-0.026813194922142864,0.09338185253815565
HALLMARK_MYC_TARGETS_V1,0.021783655703939142,0.05416148835866229,0.03989658127965875,-0.0002782427989145939,0.1262403919008625,0.049454142725550154,-0.01537318953980165,0.1604625811942981,0.08628027982184791,0.027470990187938416,0.20042366417187957,-0.09749748767565401,0.04409350315616201,0.010755800565457703,-0.07012390783565989,0.2620552368343647,0.17326162098683356,0.2969986539105631,0.062062490850075855,0.09260043833714075,0.15628681935731256,0.20969743692334916,0.052958099409128906,0.07430936648025031
HALLMARK_MYC_TARGETS_V2,0.038026960002132855,-0.01896392650516785,0.07582635701556566,-0.015673374828702465,-0.00027416913474931815,-0.12038467074936614,-0.08238737907609699,0.04525435218563657,0.09940827263927808,0.08292593184875485,-0.010492201559918996,-0.022831034863415835,-0.063773776342155,0.01578926603166739,-0.1427014167121872,0.08149387357250708,0.041254419207784984,0.18326866768249264,0.051896480841850834,0.015736255875028606,-0.02325733295250442,0.08545965753153215,0.023589620364459433,0.014385553289424079
HALLMARK_MYOGENESIS,0.014009959866380251,0.07652876366836006,0.021747977507723802,-0.03935588067987486,0.05691441287175534,0.07914363932739447,0.05760007683649869,-0.05462797045020028,0.10764385759194951,0.04229167583831802,0.10368494150006823,0.11988131037449717,0.011409496005084884,-0.008722826109887538,0.0858358914918022,0.08464156947101341,0.14427232577023738,0.2366138817407405,0.11940206957103879,0.0725343367340986,-0.042486417884466034,0.04523400353943727,0.03998849764302045,0.07153327146871274
HALLMARK_NOTCH_SIGNALING,-0.00026312208289475206,0.0180613159321049,0.033204843830636877,-0.033110912295664874,0.0546492015391749,0.0025568520016336772,0.03573749751862139,0.15540213844850592,0.056828091194178226,0.03336128595535786,0.07590776370186399,-0.03076246092977726,-0.002054195902879306,-0.03533290950617932,0.007601850427792503,0.21423348311741044,0.17696759304774465,0.2809140613696189,0.02580547762863837,0.09882451354711365,0.000666672865990448,0.183135425545346,0.12930398286476674,0.026189081973848706
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0029735430106057133,0.07787093129655082,0.047885344112039235,-0.028005307695444452,0.12560826441504544,0.007975883326839019,0.07555865444901314,0.06922218968588684,0.033899877392626315,-0.04001710972468119,0.23447025323147236,0.0979742486207851,0.02662249368684967,0.08442146188921719,-0.06496322595495156,0.2409445542432523,0.1864012872041097,0.3091811407582595,0.040193707269403085,0.10556303524293302,0.08110441286035056,0.21194836050432384,0.1611874799180044,0.08865068300558261
HALLMARK_P53_PATHWAY,0.009223430129222969,0.037123897080323875,0.025619957235104518,-0.0034039927311895254,0.06722548187674358,0.02074087708413882,-0.02086178587036902,0.15833500792784422,0.05421306651696672,0.03084039369304702,0.025337431848157902,-0.048708111055073465,0.06674928359083833,0.032646927469822035,0.04305379143013509,0.16512671413788474,0.16978324226077837,0.271520622709073,0.04892759349138108,0.0616598585862787,0.09960614914066553,0.22618683503676892,0.07428738482316836,-0.011004721801879353
HALLMARK_PANCREAS_BETA_CELLS,-0.013462671172621407,0.11901928335462829,0.05075384613625254,-0.036135179941307015,0.12452342553325041,0.04431959344969198,0.11892840334291564,0.05089011930228648,0.03282008472142197,-0.009794573844273863,0.24185429199004263,0.1504586155544738,0.11756704354520525,0.08475324095077809,-0.12849080980717453,0.19931470382504557,0.19844722648665167,0.2830154045023082,-0.006072678855894732,0.12652759912129216,0.005654585756392117,0.2217874840000487,0.11133128827962765,0.04019155008037843
HALLMARK_PEROXISOME,0.02813558502946959,0.01892019280146871,0.012049339103755491,0.01476318836114268,0.0054523579553531105,0.07011632061761615,0.010882792770803945,0.08452287163445363,0.058491267667732584,-0.04197443589170715,0.03916514090289384,-0.013948376918202058,-0.026759198677714376,-0.01645149003748699,0.011542123370993682,0.10991012970429266,0.1649115594212624,0.23821352052212957,0.0026343157695630113,0.0715603185117446,-0.0030729304434126423,0.1129158988231719,-0.02122879134010127,0.14734441982002305
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.013901402715298872,0.08355822996680143,0.042596401275144205,0.019638750527664586,0.10379154697384418,0.04180664543403909,0.06608814067736571,0.1467153689030103,0.022817761775217445,-0.033200768049385064,0.2156529748280924,0.13615987729970733,0.024013699025292486,0.0016846229644024056,0.03212441840712212,0.16551823900783175,0.13740287740635376,0.23854327894391597,0.04504529833075972,0.0605630182678109,0.05710089816305699,0.13261855295777,0.01594215402625588,0.08997988089837762
HALLMARK_PROTEIN_SECRETION,-0.003926781804480387,0.06139976272213008,-0.005730070770855018,-0.04576028676585264,0.08874764259704189,0.09021166093793476,0.10279452564645436,0.16926131836718142,0.02697551477601179,0.006404814918970224,0.2328735195506324,0.010796446156311618,0.04422967858783057,0.019878078531068898,0.03055595107558792,0.1913178639611321,0.1711841128809324,0.2595627565830472,0.07699536979354565,0.08022150532049352,0.007076010744265414,0.18293824158449956,0.0412343828875699,0.07375523824746835
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04343281517479346,-0.02190054645261045,0.040911883155052814,-0.02333847134908874,0.0897273790604622,0.1300848083250415,-0.0014223014914769702,-0.034027676663588025,0.12487356921144824,0.007164134274998745,-0.1665522411239994,0.05839350959989635,0.11219996824846512,0.03604034662497364,-0.0716841741163871,0.04367874894240122,0.16830381275825199,0.29932806183471,-0.012959429191074914,0.05193436666814637,-9.231786630287624e-05,0.20975561811419893,0.056151103799730775,-0.0944958744997832
HALLMARK_SPERMATOGENESIS,0.01919283035360318,0.07232939130480409,0.055460585646824906,0.012777096786837713,0.09866937976652725,-0.0037351483005005647,0.03299056599384876,0.09250432503180801,0.06732924410754158,-0.004739858762957829,0.25473489391665066,0.104013726939413,0.10692726898792475,0.06347451060693823,0.11145394966610167,0.11830291286307368,0.18761587640341995,0.2946353178706776,0.06127435387463584,0.10452989369964819,-0.013826222950606247,0.2190476878492286,0.0941386510934934,0.09141389654843748
HALLMARK_TGF_BETA_SIGNALING,0.019409877888502087,0.07624177784984454,-0.0049508079721628856,0.007609897697551943,0.0035762402804347003,0.03339224737360101,-0.0336573475216624,0.15140570080471977,0.10092788998034596,-0.008455872419309897,0.015242079068079041,-0.08882046789744488,0.099320287103181,-0.01719642931604162,-0.038933871523361314,0.1723775691055311,0.13564354630416314,0.1869838851696082,0.057173234130501585,0.06576811985974376,0.08127249782849634,0.03294430951295447,0.055500968484434705,-0.047003440395049216
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.010612113462016626,-0.14812086712459585,0.03420023289987154,-0.012361116776095768,0.05718135931810868,0.06313178189353495,-0.042275609657751186,-0.018712121081509964,0.05950437316456635,0.0010306641037774811,-0.11667096652738372,-0.0925917676362149,-0.008428578665154438,-0.014242118347430695,0.012750698295050154,-0.07369375846153706,-0.02798919363613175,0.021405868139375926,0.06345535264641143,0.05709532600758525,0.02972116725034264,0.0805165434139243,-0.019343165087618613,-0.07005716596600817
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.045784977088560955,-0.00812880228630083,0.03487642173160245,0.01385166235716682,0.06165296210812033,0.06550033945810925,0.014999099650784534,0.15636271744993263,0.057834614575958385,-0.020537180357549204,0.16561079277744462,-0.037411885869247485,0.0007448679466122686,0.007332051660996027,0.03453857117794471,0.1338099243043322,0.1457965258655242,0.2433128911960462,0.08031331343374258,0.10731437140134839,0.031242797335612298,0.1720747118762436,-0.014226115606699981,0.05574244344053696
HALLMARK_UV_RESPONSE_DN,0.03185091619334139,0.026403298782352366,0.001892261790289765,-0.02934699481165598,0.017973126467619078,0.057049907018632315,0.06812315314321643,0.0870514514792375,0.017610541486434563,0.053866022190777414,0.2196035981674441,0.11679354365048221,0.06358178250873046,0.03304070014730522,0.0294329728659691,0.12281538533096494,0.12034932950522181,0.13449883784938527,0.10701584118161417,0.03155367436681027,-0.0757551002097854,0.06518763180394291,0.09259532623323313,-0.007794067674122596
HALLMARK_UV_RESPONSE_UP,0.03205330446186898,0.12774607661059356,0.02270798236414239,-0.0008718596020105333,0.07494516308103663,-0.005617304201117849,0.09432829541574032,-0.008214067157911318,0.11354748959964331,-0.00958254384543659,0.2259865607405164,0.12998195391249692,0.003167458144875753,-0.06005999036711732,-0.021531082739581604,0.12328636945720826,0.12826687878326545,0.2125627776898486,0.06492289945674874,0.04853322573095888,0.019728977017624865,0.18923016865688244,0.12628308828955645,0.055255735152715243
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.010698819742019161,0.0872173470826084,0.003268140245296845,0.08415760324840767,-0.011830455928022279,-0.08601777508014996,-0.057079317129182294,0.10723306776580954,-0.02227625049954831,-0.0845727002748365,0.11243847613410667,-0.1439232581651568,-0.04342613691352633,0.04310519539767751,0.006564702713991236,0.10910297833015714,0.0939681989428033,0.17789399345995976,0.07096517619907979,0.041839495989495434,-0.003872397576219185,0.13098064644831442,-0.07417132406871922,0.06758762913255643
HALLMARK_XENOBIOTIC_METABOLISM,-0.00017142366593402226,0.09361219973732023,0.057211940106944595,-0.005362803033976143,0.041556070698203926,0.053917943454697505,0.013339920225933064,0.05452812926691608,0.05554291134681898,-0.002156832026360158,-0.08848577014326749,0.030955936360424194,0.02651366927204155,0.035493909313453156,0.000586319025168898,0.1432115936347207,0.1473998245685972,0.24653430367925275,0.104845026676419,0.033010366441635054,0.054521897803851097,0.2119019556504958,0.08505788658960194,0.05079957805099704
