,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.035508673806766075,0.10120477069819588,-0.01816133789971667,0.0007257090580570268,0.04492073326599934,0.0010463873879164498,0.17540157904545395,-0.02837367247041899,-0.003493503745472009,0.0013153741968551862,0.0810095759549375,0.13790194990024057,0.014384665718464388,0.09880453319155894,0.044136826366144535,-0.008250649313290366,0.18376105086766165,0.07596106334431246
HALLMARK_DNA_REPAIR,0.05388416619732272,0.07597709435901408,0.0598051132852543,-0.012008310017244854,-0.005083495566088457,0.07254588577003618,0.175040970924348,0.01871016568501833,-0.019978054795705903,-0.010948622704626224,0.17746330868365473,0.1306574973541947,0.1365239898191306,0.16020644056380734,0.09374148912979953,0.03596630816610716,0.23236447098295115,0.17012885676824976
HALLMARK_E2F_TARGETS,0.06243034563494844,0.04790891256206043,0.04170566034093743,0.026378140475684517,0.028387359833720722,0.0876626006131126,0.16121992593158072,-0.004951751882348734,0.02461670911184453,0.00182126224656561,0.17090121748068482,0.12152785195674964,0.019388343438071887,0.04128723673200376,0.024445210588394193,0.025865387128137435,0.17750566309077795,0.13220541249408074
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.021385960788306808,0.1622830023709486,0.03273463652488047,0.03896538462332423,-0.056915187897051696,-0.03784952412120661,0.13987457325216596,-0.018699705845618624,-0.03165766811323695,-0.028167809774683618,-0.022369726488197527,0.14748493351918981,-0.08055099456218477,-0.09040790881505534,0.011995325378067022,-0.08440612678986331,-0.005606837628756366,0.0742225690274707
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.025624139855952112,0.11628155397279412,0.07877923750196508,0.014522290770832492,0.0410180420669158,-0.011816932842271003,0.13322009910690497,0.035038638059685726,0.0419746126440039,0.03358772808059014,-0.021976263880601924,0.09221043544661477,0.0715592600840427,0.0925819318643392,0.02848939307603568,0.029353705077955275,0.17723892060428312,0.14718460012439208
HALLMARK_ESTROGEN_RESPONSE_LATE,0.016808079060993193,0.05582404909721927,-0.023152837903645297,0.005503354470797825,0.019900985214505985,0.029252108300475244,-0.010500473890048207,0.03834379689987142,-0.02394718374424088,-0.04598472586343446,0.14782293731839433,0.053363384427862606,0.1138947955163269,0.06823817016949793,0.02015689713624527,-0.06557900019094544,0.15013950176067245,0.0831051461346085
HALLMARK_FATTY_ACID_METABOLISM,0.005719508912449371,0.02805899885990202,0.021384223557969692,0.015673272028891242,-0.05776416932129335,0.03509981338216657,0.09889272215253535,0.027134966884807123,-0.012091784528568081,0.01391592765135201,0.1198225496623104,0.1291410103434735,0.007960223770283137,-0.006289861244093885,0.02385564807764826,0.029322653305019476,0.12079237035403888,0.14880747415549658
HALLMARK_G2M_CHECKPOINT,0.036903135204205816,0.03748027902692616,0.044952808457412244,0.008873060399522646,-0.023054964824477643,0.014292021478062834,0.14560543184058042,0.00737626441989936,-0.017527871012377766,-0.009719509686538381,-0.0107358618326153,0.12234797500300999,0.01823466553803186,0.021511240898533922,0.0007027952040053985,0.025452671103316143,0.10829033976533202,0.1195904391045733
HALLMARK_GLYCOLYSIS,0.0654863844760414,-0.0008002877590175601,0.032672396602315884,0.02708996621077596,-0.025243904806085245,0.0089745426527654,0.1380631985884992,-0.020377570694703317,0.006067816447443321,-0.03002034819158317,-0.008677005744196194,0.07880230855667313,0.09058481060302234,0.04949600948601718,0.0434656670438711,0.019843411364853156,0.1654202946902172,0.12464935094990327
HALLMARK_HEDGEHOG_SIGNALING,0.06694781888293544,0.009542204085265241,0.030455078621015375,0.032922146858061135,-0.0024044239007696643,0.03848847746577641,-0.04839845964872238,0.016951592031944008,-0.001534623029881682,-0.002532237311291339,0.03443013453087906,0.10162751392816963,0.0729859455661264,0.047590918827248245,-0.02463004342357282,0.05035139163326462,0.12057299618349596,-0.08190957257648936
HALLMARK_HEME_METABOLISM,0.029550511592158716,0.11301835896354238,0.051061381078812335,0.01676791891642079,0.02194418653323201,0.05814466361311054,0.1444171168526049,0.024517766309737635,0.027882248833404625,-0.017839748789320594,0.18102448747297584,0.14252773039679723,0.12431585523750907,0.1423035544704275,0.05781135124226709,0.024517942425716394,0.18557486687572286,0.10719446449987229
HALLMARK_HYPOXIA,0.06754902174206637,-0.0021460754172844165,-0.004941208296242667,0.011155051044990379,-0.06314894530543559,-0.05165207406844744,-0.06677279294287107,-0.032584068290718145,0.03195653720512128,-0.027362399901666497,-0.06977683077470093,0.09299351217461535,-0.03631512454806883,-0.07525563754240604,-0.013096885135969119,0.019151917253819067,0.0007121677861236822,0.12747290735343583
HALLMARK_IL2_STAT5_SIGNALING,0.038385315051373534,0.10724705810492367,0.05895840698978134,0.06259718693048888,-0.0073819531504430306,0.04313755995177338,0.1691170332514927,0.020099468165108807,0.017502159794841068,0.0066319816370711505,0.14840986486515198,0.07137792228835065,0.07848390228467883,0.12492814379499743,0.055138065058488284,0.020276054272792794,0.15053022770041166,0.11982410063520943
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02219874471072616,0.1143765787602223,-0.0021097558913571552,-0.030256454398345768,0.016317468450063724,-0.060689364030362354,0.16131207504005962,0.012368932813863536,-0.012227993629227553,0.026028991101011586,0.0491781243639897,0.06563727201784694,-0.009212472431046911,0.013988373785038762,0.06024561782166712,-0.025116459667642636,0.07860588144141746,0.10346209656043916
HALLMARK_INFLAMMATORY_RESPONSE,0.03896939226921476,0.13727511084463542,0.01653201649068488,-0.015483664754212667,-0.03133199334104385,-0.004006958330787976,0.09177506097095285,-0.0478028409594345,-0.0407459922888897,0.02572166414875878,0.09827145050840956,0.06299356215321485,0.01277728751623942,-0.004085355027838,-0.012436916254913019,-0.001986698807815153,0.07964549828035787,0.04106917247528733
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05782836331291257,0.030426950566271233,0.0760186337275701,-0.02929071646021925,0.04401293229102154,0.07054575069070607,0.18400465896205262,0.04196296166150422,-0.0028067954244553085,0.01356594401663729,0.1396335178016981,0.036454576440455765,0.08433666964739568,0.13629130817564183,0.10094982024679137,-0.05545682991182726,0.1714224897316426,0.031036384679941124
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.031029692882175525,0.15929948158024226,0.06364832166151776,-0.03285559873452941,0.026220796013446835,-0.012101031944556945,0.1676708124621128,0.019691366387908363,-0.05992499312803331,-0.00391250977240214,-0.03980455575613827,0.09701356103188519,0.007649308748465189,0.0036514760257854192,-0.005576514450421362,-0.05812298128898348,0.11446104992118035,0.10194854123551748
HALLMARK_KRAS_SIGNALING_DN,0.12308187629706902,0.023444997280377553,-0.028359235833602052,0.012009801982534889,0.06955821455573787,0.02712522203193595,0.017043670167657402,-0.046926440574752225,-0.043623336388203066,-0.04015129425452558,0.09203171838675428,0.13718492424659334,0.15393289639776314,0.15531677911588576,0.09147633085407122,0.05213891922340725,0.22072036738974046,0.07887652408144367
HALLMARK_KRAS_SIGNALING_UP,0.022168572990942197,0.045385866695559655,0.0595211264809691,0.05405055559323319,0.038582130825131074,0.021061291689872357,0.04448713105837318,0.05795834972026926,0.008573890451114884,0.01763918665783217,0.10559116862559538,0.09361195439234475,0.0466549756946834,0.1058883623804554,0.09462992048947162,0.03131085444577542,0.14284711740310632,-0.06633860096488364
HALLMARK_MITOTIC_SPINDLE,0.007750915880548849,0.08621907231690876,0.0249766561796699,0.03232639444836227,0.05600598714497958,0.03699805646226747,0.14406198108215718,0.024815124365120927,-0.0051205864760008385,-0.027200040402176152,0.034979633215338646,0.1096245783017334,0.1237106610028534,0.13261645952129106,0.06059437847746309,0.030028241891897154,0.19030989777773993,0.11029559981418884
HALLMARK_MTORC1_SIGNALING,0.05561484950596538,-0.07134819692625781,0.040464118939636556,0.012058456142526534,-0.05220686748696886,-0.05371304048876486,0.13906178981745687,-0.03797029578656672,0.023675372498129555,-0.03620538753615213,0.013215803226967462,0.0740778627871975,-0.025231264354626276,-0.09484353281577418,-0.015285318832339335,0.0325359741669598,0.06456882209827096,0.13627312697276164
HALLMARK_MYC_TARGETS_V1,0.06174177643788663,-0.025059030170265024,0.058983009331577366,0.02731378811502194,-0.020077454501298202,0.04530867336811086,0.14296142370508721,0.0445939465253249,-0.003222566606389187,-0.020258965202530024,0.20504239186215253,0.10926407769722385,0.12051603646663693,0.14816263811751848,0.06485999905991803,0.04928357303443209,0.18223546033046734,0.17433631373356337
HALLMARK_MYC_TARGETS_V2,0.02560743585171878,0.06367220792043031,0.059034443369856006,0.05756629746329541,0.01287085699732378,0.021589191475227625,0.10638371807476586,0.03193497313603525,0.017594294565650398,-0.03084796507311321,0.09102596795112732,0.10588329642087209,0.08395913855508902,0.07301646435688934,0.012968023188749008,-0.03979733647612718,0.06179740353057761,0.11634358330592835
HALLMARK_MYOGENESIS,0.0563659914363932,0.11322600185792539,0.055454861967323334,0.0299312418212596,0.05413976258209208,0.013346616069314797,-0.05088110471652699,0.062182465092362554,-0.01774753674011463,0.045949824558124366,0.13116577856584344,0.12716876015168757,0.08690258225757246,0.1567294945599305,0.012075450058095486,-0.009981111129849174,0.12028917403900646,-0.0536291794632243
HALLMARK_NOTCH_SIGNALING,0.04343395006662693,0.1161391758618742,0.03589393177642634,0.01085997074461471,0.05945587537885675,0.03659317963578682,0.17346646266104213,0.0320753644558433,-0.012559101710443256,0.013480824599386047,0.12109453709596489,0.1574245240242779,0.1286326951089885,0.15644299350063282,0.033073177144627555,-0.013188596534092541,0.18829109356114102,0.14203934860866815
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06902365921997566,0.03689449849448822,0.04071864950267958,-0.006471052253130068,-0.023824574700104042,0.06237853237809009,0.03232729981019042,0.01827584075711637,-0.015538102512168986,0.0046358072603440974,0.21630779361869337,0.12609496824510982,0.13652342092210124,0.1649676570809095,0.10774914353957024,0.0291496455586835,0.2218781112676349,0.13072252186456937
HALLMARK_P53_PATHWAY,0.00597094140581594,0.022281884139041416,0.06548115690798646,-0.0042292965707916375,-0.03834190056176809,0.07921664825475143,0.1677097955137302,0.023191836902969862,0.0010670587182707001,-0.012741066013544685,0.13522659802358222,0.1066411716597275,0.14164064773287036,0.16084240051723894,0.09689546361175931,0.02891720186070278,0.198432492751785,0.15366869874237674
HALLMARK_PANCREAS_BETA_CELLS,0.10356239286256057,0.006086984430116454,0.018967801175542903,-0.0014679845278896167,-0.013145228262693785,0.04296431131780521,-0.03366839061575478,0.07557350327524581,-0.02631148079142285,-0.0011880998313385334,0.07634178534926711,0.11362072214024477,0.08889990886165886,0.14595484207382187,-0.024824344231387414,0.08869258008613438,0.18260297603039086,0.038900602439591946
HALLMARK_PEROXISOME,0.0163606279486689,0.07066869113008206,0.02492791305394935,0.020460523389314183,0.07808900617589919,-0.026029138733690695,0.04385121710332671,0.05829896032724982,0.04412632834920881,0.005078593169897351,0.05572205259996987,0.028432353649852637,0.11403132883487621,0.12362250315686643,0.027416326909026217,0.02081541162628473,0.12900697399305705,0.08103933577720143
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07684073623437025,0.054534879561316724,0.06368303403128801,0.0005158990341609396,0.022252921129876868,0.06269522195189818,0.07173289477090639,-0.0064232413728607315,-0.02432269165720412,-0.0094544481483993,0.1706322514420742,0.13650679270454774,0.12434764654209204,0.1396635889796569,0.04616609425102311,0.007526800899034747,0.1701802728791911,0.07457223347348717
HALLMARK_PROTEIN_SECRETION,0.0753688506110789,0.09638017355198326,0.05790936639365421,0.03226392080682719,-0.013008146151035585,0.06060693073169247,0.1514910130587347,-0.007170408334365079,-0.016777253339914526,0.000437802297618134,0.07162608099221895,0.15123716432936357,0.06692760362011477,0.15377496820240133,0.05117167014871117,0.03854974124406398,0.18366912151543852,0.12337616734584038
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0062289832843161865,0.04453982828863427,0.026992991350031532,-0.011298478233420282,-0.03788913647925878,-0.010393078985203814,-0.09178410673254828,0.07980844101369826,-0.05386491664662116,-0.009732696441773814,0.17638032498551476,0.00404508236520212,0.14139082910240486,0.1787279792575609,0.09390024394011125,0.03675991211036027,0.1565916390117954,0.04001759993001401
HALLMARK_SPERMATOGENESIS,0.05884626020675557,0.060884569807917205,0.042071082445149455,-0.010094624034268413,0.06450728607325218,0.04178466518981745,0.019812427472588028,0.029074661320820556,0.019929290149411586,0.022369729766985563,0.03584976588810177,0.06631945664505501,0.11303399919282406,0.17034708471234492,0.0710663261139113,0.031334719423973104,0.19819148578389784,0.09502455315690687
HALLMARK_TGF_BETA_SIGNALING,0.03321721994139828,0.13130429009503733,0.022282118531981324,0.03535014545958532,0.02942973681421516,0.04540090515438697,0.16907275763678725,0.056171555987975935,0.02431957736488529,-0.04585040698114861,0.1362908107301466,0.10888713216269269,0.11470793244198094,0.12756083920723466,-0.045513170303828544,-0.03259149642690293,0.09902177053381878,0.03195500287187985
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.009651893462209892,0.14943472328215382,-0.009270779005926388,-0.02510010604216497,0.0039720685652302684,-0.016173486657441633,-0.09276441069326824,0.029505217731393363,0.03821308411473841,-0.04742145227578593,0.018367178409956393,0.043853446793260184,0.06237404549786023,-0.007335135146100033,-0.007000334628949489,0.009731359336221544,0.042058091362132344,0.13735786547759377
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04936645746055425,0.04920163413750958,0.10289699682826155,-0.012244310765939261,-0.032796299428283285,-0.02175233914578589,0.14280090319216557,-0.01127280390244365,-0.047799158469523755,-0.013554485082189515,0.11208389553540204,0.10262730364965018,0.13524959551275947,0.11196257488566896,0.035582438362055574,0.00949919017624016,0.15421306530718587,0.15250676116418047
HALLMARK_UV_RESPONSE_DN,0.03857145211251009,0.08301582980462237,-0.00701973411610635,0.05766259918770494,0.03256551334000728,0.061325840530208266,-0.02994262513834561,0.03313754172579636,0.04269857977711054,-0.019235672827610375,-0.012445273465434963,0.08912804049089583,0.03917945219343183,0.12999533489427922,-0.04750196391341937,-0.06823401447659534,0.08505316788558602,0.08966573525254416
HALLMARK_UV_RESPONSE_UP,0.023648189374517178,-0.0056759825398444725,0.0602257342919518,0.04517548637526318,-0.010031343692341165,-0.00027479753921434734,-0.07678907975733003,0.04129854698802077,0.039701401782432796,0.004336424573411224,0.15999339074106622,0.09305758193209866,0.10748604843325031,0.1206402732064697,0.05715246217340191,0.05798252764852411,0.185055124550211,0.11233799890602496
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04353353939369205,0.05634115160748241,0.04706116258041888,0.013679701186935818,-0.026344399787114937,0.04679875905558601,0.11598640411583697,0.0243151680082629,0.06298280428897943,-0.03281179403755476,-0.05064072750531661,0.06525580821940989,0.1172787584327298,0.07886349172164518,0.05378759551326841,0.045091641646120666,0.1420773019769679,0.06578545312989768
HALLMARK_XENOBIOTIC_METABOLISM,0.06350880575788877,0.024755570535928067,0.08367844000960947,0.020743380243699934,0.03664209028667809,0.03804878481007508,0.09168963421546955,0.0030994622554945143,-0.004868339095248007,0.04400895646836664,0.1199690199570268,0.15605013619803612,0.11717045736745163,0.16479630823411398,0.06879397158115975,-0.0376005383130549,0.2238317781747814,0.14435183462839976
