,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.137469029635001,-0.01018293091995816,0.07440457688363786,-0.02858106540622226,0.15153328570106003,-0.026664612057533028,0.06662921639000978,0.04928484080081461,0.0444229187903143,0.0678363856981266,0.030238816668412025,0.010786304607928905,0.024523776366769574,0.12788541917537577,0.1609468818150183,0.11794751804416376,0.05760107621476444,0.11932640503095686,0.008807361720856723,0.05590083657567913,0.06504207867062255,0.10673520561677685
HALLMARK_DNA_REPAIR,0.10242317336002887,-0.07020043035096737,0.04372720703849936,0.039769744880411205,0.10052581662247435,0.11438441896335257,0.010994221082264378,0.144827944320159,0.05900456534634789,0.05261193724235495,0.045189398911657915,0.12222152921568759,0.006256404349442362,0.17532985368799797,0.040899363773601274,0.14418896737311587,0.025111952476109915,0.09633482898565739,0.02125406839771984,0.07349037114253933,0.07533886877932902,0.1824210582555706
HALLMARK_E2F_TARGETS,0.06919004385077512,-0.10716744710032176,0.0034810598168547417,0.041869892742336406,0.1469229678540191,-0.03931428124607196,0.013915511051178137,0.15440700103014407,0.01971074222938603,0.024528311164150947,0.008366952700216012,0.08042563282916394,-0.006853452282376484,0.06895674211574938,-0.0313586325387844,0.08209332105173398,0.019354483587732875,0.10395193190466039,0.02652834962569784,0.03504377766737298,0.024578709164852927,0.12462760551908642
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09146058014469274,-0.0829122912207366,0.07692992776244478,0.007700425426557233,-0.059255868829239784,0.10739077361274674,0.06833372386410454,0.15020517526832586,0.013039326828534965,0.04010646067329008,0.009251782703869933,-0.009948471725118079,-0.012753114999184828,0.11671084567550198,0.014429373366096482,0.15424972768846512,0.09148161344082428,0.05708290850345214,0.03848504808728172,0.024181350492960284,0.09968484564121965,0.151261281012954
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04770696691151102,-0.02271517568926136,0.04965419103319169,0.029426806570418716,0.10269861831561228,0.021989659512974633,-0.03247400276124505,-0.010302658690781313,0.00023559811036694969,-0.011886517200020597,-0.017851663979731747,0.02688704586533917,0.02788021593736231,0.0694605779719614,0.07661566238615945,0.09840503294846446,0.06375945783065988,0.09766011439631057,0.025085176198296078,0.030482411220674504,0.09735041818380817,0.11035917901534123
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10547936991367633,-0.10828790154092292,0.05225038675908638,0.053878441238178476,0.19662174000515337,-0.0569486985985644,0.055705307544404184,0.032499620835908544,0.11391094923719881,0.0482295404758992,-0.01745984296647625,0.089562260207497,-0.03696880490787931,0.042945565230677815,-0.005306580904617748,0.06124729259874533,-0.025642317363158917,0.09546590259293956,0.020744841169420474,0.028459345431387336,0.04365333354976851,-0.008386236340970254
HALLMARK_FATTY_ACID_METABOLISM,0.04364034660572315,-0.0932913380361402,0.10611247263254826,0.035334026194503404,-0.12867449393907748,0.009036611718783165,-0.04069995853060133,0.0529513220558087,-0.05090890950736029,0.09265584043668276,-0.01415972290769856,0.006235588412755201,-0.0029863683028652924,0.10009521491690047,0.1443847011416644,0.06624442433386135,0.06186295430949013,0.01867382151263059,0.05667906476044992,0.077577042399386,0.08222278962382375,0.078318400751175
HALLMARK_G2M_CHECKPOINT,0.05114709739080982,-0.06398710326370309,0.014890631418018175,0.06577452825659551,0.1303199217523362,-0.017889381648237127,-0.027993299565351452,0.1590185482513285,0.011768377363246266,0.06486208575430548,0.035309196142876795,-0.002747238600213871,0.014452504692900398,0.10690562853386214,-0.004012035896867157,0.11418056601389129,0.03835617110974176,0.10526211013111024,0.050718091320868214,0.0062326811055549635,0.023381737668254386,0.20240811907351547
HALLMARK_GLYCOLYSIS,0.03215990402594878,-0.06289817344671625,0.007759001587922554,0.028087839291357244,0.022742887886384393,0.05854033620838541,-0.046130426688783935,0.0321666960949417,0.03436248243127339,-0.04367170699553382,-0.031532502007159104,0.08964504310708625,0.029008360875359247,0.10160376538158351,0.07810843093979421,0.11136642048291634,0.04603138464044662,0.087056343421909,0.01460977388282622,0.0555975327488655,0.06516427376504869,0.13299327096546626
HALLMARK_HEDGEHOG_SIGNALING,0.07859956033132506,-0.11705646315611325,0.04510914566458676,0.07585193885413659,0.12938304294256556,-0.03135636033089864,-0.1007417647714302,-0.08813973154493564,0.13548836182807758,-0.024305517585412818,-0.050577752927277835,0.05422974083690544,0.027165042222887122,0.06398173004589176,0.06495234214863783,0.14626040494062542,0.04162953215354863,0.05022989518109733,0.056420070731879136,0.017180351782603246,0.05320639216857376,-0.05633908433813022
HALLMARK_HEME_METABOLISM,0.0325758607977971,-0.08634889401230106,0.06445983317219764,0.014390155722902517,0.11027116269199155,-0.0031750941070582497,0.04921815859449921,0.055502632335174315,0.048011085549329716,0.00902686576896385,0.002539001062207223,0.08823189358345061,0.028050249043519594,0.16927951388992066,0.051314952424088206,0.13678705012556677,0.0025082725068414583,0.09367175712295106,0.02890696327851313,0.05529917593368244,0.07448312176433083,0.0872532123998973
HALLMARK_HYPOXIA,0.018127212133748096,0.013069438033019666,-0.014334647645584257,0.018424241585683288,-0.1609619967298537,0.09952922425376903,-0.00576134455642589,-0.005670093321367709,0.11132670905132255,0.07046863147198763,-0.024050482146346988,0.08039939264358155,0.04056851533509686,0.15701169485422595,0.2351591469394148,0.09864001232752886,0.0565360726054372,-0.0803742953703798,0.016042801486580587,0.01764362518443555,0.08429380553145505,0.15294001820839961
HALLMARK_IL2_STAT5_SIGNALING,0.11910719081957163,0.028484276904533336,0.09377957307670087,0.010733604693734623,0.1563753923588212,0.09179227710690388,0.06952758157021457,0.04986030017767641,0.017570790028801752,0.003106889784374691,-0.03275986028786642,0.02556379079239844,0.05888587515608101,0.16482369779917758,0.17087243989144743,0.03174266866584803,0.07160365135169937,0.09439341610477933,0.03748959927843645,0.04002442745837596,0.11705214810022516,0.13956932722977222
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03206789578626143,-0.0281615040911586,0.09279574363424584,-0.0034199104124506387,0.07690536202705439,0.0027101411557198052,-0.02968630968056762,0.09471063063384026,-0.07466701931262022,0.01778880546480393,0.06317304077238178,-0.02664509952347216,0.011922094516293544,0.12659856741890033,0.07313117717455062,0.08552584190896372,0.06752030020401355,0.07362717895696987,0.07679142595109884,0.023672585845266537,0.1105613067673615,0.13565214885023646
HALLMARK_INFLAMMATORY_RESPONSE,0.013106904757647442,-0.07119219043727577,0.10053617463843242,-0.0008397016977162122,0.08358234387459582,0.048247141697871074,-0.0015668723254561876,-0.04535239870974244,-0.03452724977056521,-0.023364615412409084,0.051502894544922816,0.0690366177286788,0.0944797579666804,0.12977261208578858,0.09491199195874135,0.11460090147152678,0.06143412216451242,0.007299307025286393,0.07921029580398585,0.0115884214431803,0.07459040758803646,0.1380866307599025
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03537589230211421,-0.033771404035068495,-0.0034139806689814007,0.04019795477756027,0.1717568558850624,-0.000990266210038825,0.01075753968049652,0.11820679988920069,-0.02413266896701693,0.09957620955494745,0.01999507951998392,0.015975419778229485,-0.014274530990022264,0.12159521059669742,-0.029897761860889077,0.01399656231818203,0.02455445708179641,0.08418433797344405,9.499590964883733e-05,0.025976097458126353,0.04964074732013384,0.08961969635280488
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08706367809102611,-0.11009478791813804,0.037741377389055544,-0.009549158294171294,-0.058104737722007124,0.10578090420269688,0.05684138566376491,0.08949196203149905,0.00031261187168678815,0.1613342818946626,0.05222888252849427,-0.009790893348229213,0.034300690839180824,0.11066820696094193,0.14269896995142012,0.1321471307575078,0.06177197810050379,0.10273630254324907,0.03294770035664618,0.032295987203093554,0.0973624726171004,0.15530084198260655
HALLMARK_KRAS_SIGNALING_DN,0.045020850595635334,-0.042929407347063075,-0.04064812867243586,0.04692545501069963,0.04915916035617046,-0.07211144311771762,-0.0214440450926982,0.043301984394426264,0.04028482496754294,-0.007673752904561914,-0.0064448280898807084,0.06871793134475672,-0.0074138520790866,0.09103825719304383,-0.02874067978750993,0.02532897041042857,0.028120238551114472,0.09637987265205393,0.017276307328058585,0.038319125348930956,0.03771651907599352,0.03506524762046802
HALLMARK_KRAS_SIGNALING_UP,0.10239675011138874,0.038443880924425744,0.10582385708645478,0.035224139402571956,0.1572824612268564,0.03951808522557616,0.014909097079957965,-0.09888092760608272,0.12593646303792788,0.022883721563088204,-0.06048151268544673,0.05861673448419826,0.033758946177786485,0.16897957805935582,0.14092120175496436,0.06982522337324591,0.044123216681874855,0.09432950381095809,0.0552500536416306,0.029907426475161845,0.13720813901894977,0.13536372290819332
HALLMARK_MITOTIC_SPINDLE,0.07952649337508297,-0.07164912853635033,0.06177948369579656,0.042892503277507,0.1568470267852593,-0.04324188692696439,-0.014245826879978002,0.1415169590812639,0.05765825417790526,0.006009272206263812,-0.007825483262953827,0.07036858249081832,0.01587624749834112,0.11349175072114086,0.04405527340430373,0.11932610477327323,0.06137936722360057,0.0912443519603266,0.03571227080650389,0.06700771370469333,0.0736936642567383,0.13575964075036745
HALLMARK_MTORC1_SIGNALING,0.0333145445862212,0.01048580079241165,0.05509376235454611,0.054167405280690445,-0.13429082570101294,0.11290062009588697,-0.05179028429773916,0.10427528839990945,0.015919115674397095,0.02128609128541853,-0.037155363147193934,0.05533319799713495,-0.031394019441369866,0.09591761185517207,0.1890842914016383,0.07064297470853141,0.10140723674943615,0.006592733733700198,0.026626256971235038,0.014336400220412054,0.119690706144403,0.15598708393643107
HALLMARK_MYC_TARGETS_V1,0.14740373638699725,-0.026339068857485232,0.05870508581176499,0.03120146729115649,0.12052081550912462,0.09806304716427013,-0.0327405268107356,0.17259357871921455,0.07044720586587463,0.04285983104555466,0.052782776284965756,0.10413195575809822,-0.0023162264163299156,0.15125366688410488,-0.07293757860385296,0.13837322058337698,-0.0012815320174463854,0.10358606246365037,0.05201959451368619,0.062264219778695035,0.0931385294538586,0.21818842837167127
HALLMARK_MYC_TARGETS_V2,0.02669058807621802,-0.0037233087324311104,-0.002743422027773737,-0.04338123363022914,0.061778150716122866,0.04455480199432901,0.008549319627411574,0.10867358628217978,0.03925881053209171,0.08048576008075578,0.043923310366702384,-0.016721224091378505,-0.0016031427725856286,0.008368043598437376,0.10732340193268035,0.012153008269766336,-0.039820907511339515,0.0909218128099437,0.0037378151398580416,0.045631828314293334,0.026943979197993195,0.08499066431875334
HALLMARK_MYOGENESIS,0.021790180606116386,-0.06096877786214302,0.04215441865679141,-0.04010466582623397,0.19630139026356552,0.01540772699488796,0.06481861404213712,-0.0544242521305309,0.05936453621879042,0.04305991900727084,0.0002030805992496994,0.1395125238531178,-0.047473903367051484,0.09742602918010368,-0.08113114128512527,0.056641058284843705,0.012769195225074303,0.10755013693427085,0.06964086868614845,0.06295171391995617,0.09034230507415845,0.03281205878856297
HALLMARK_NOTCH_SIGNALING,0.04543531532281819,-0.04226366540474218,0.0557185200633821,0.01543703985150308,0.14894464822391262,-0.07892533451682687,0.006302719897433141,0.06463148598346974,0.002557464874654612,-0.01707058535660184,0.06216905934674555,0.04675852695589512,0.0005675461665532314,0.20271043598279087,-0.05130703215408131,0.09182472752760382,0.021112308130137137,0.08938580827946396,0.0022678818447415096,0.07452494883472337,0.07496700227470905,0.08892591464615467
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07071894071999303,-0.03827940295590776,-0.0033296070661189754,0.029448334402907023,0.1357283983625938,0.07816942958089046,-0.02488411251799743,0.06192721229456584,0.13630735168164873,-0.038396305016236434,0.012881079198046394,0.09290199298190484,-0.008266863450180188,0.13300766979561135,0.06697433794103605,0.12731931187216605,-0.0184628835825717,0.09410483357498764,0.01870576636009149,0.07791483331357293,0.05538242932556961,0.09420330105423687
HALLMARK_P53_PATHWAY,0.10206173469527997,0.04478939048940947,0.09843620000858035,0.050498886517603314,0.05323785692157905,0.0916766186258181,0.051392838856767584,0.1092669802783288,0.03539332644672684,0.11962909189913296,0.008131243958068881,0.07948889513426195,-0.013911587699515502,0.16427232404434744,0.18680650557533138,0.07333353679531217,0.02084007808887239,0.07501171323949128,0.053646801335925844,0.07243908826910085,0.0823028959974204,0.19530849842503117
HALLMARK_PANCREAS_BETA_CELLS,0.1862068163011459,-0.019276229947042544,0.0639138743985404,0.033361727543394795,0.10304936988881194,-0.011625903948501149,0.011130058542687846,-0.03284364079575456,0.15826859015135297,-0.004870244486900371,0.016170345883740885,0.01584487902188155,-0.02962822736450511,0.18168731185586237,-0.08091269792584758,0.12187395274832662,-0.025061451933509473,0.07844965392042015,0.02594150080556114,0.03011159720045327,0.05630170520954489,-0.029065797207714524
HALLMARK_PEROXISOME,0.11514857777239779,-0.029033073641481822,0.02874363941760953,0.003507693250164224,0.12911510860087286,-0.05699045123339457,-0.019056144908602766,0.08788837260931621,0.07163931573196108,-0.018830442890109135,0.009658554114504411,0.0528800854377554,-0.012781294168807201,0.11539644099783454,0.01602115974786485,0.11577570292824796,0.01870086577459708,0.09460192518480297,-0.031912210463943595,0.0007671702625804635,0.07861592511629407,0.09954785434406489
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03822383935008237,-0.038012456303547465,0.045558612089931075,0.0746609040371699,0.09652481388980254,-0.012129397040724885,0.012303067727439188,0.02735900900648727,0.1091094973810113,-0.02134569950816785,-7.374883815873819e-05,0.07985784279780436,0.034688360502462504,0.11352619187263085,0.005087313721634973,0.12277106605211907,0.023822328984100298,0.1255804753051181,-0.0008433027092988079,0.06620339947159368,0.08553908896022223,0.11694042341918401
HALLMARK_PROTEIN_SECRETION,0.06511149191306231,-0.09598685622867689,0.0844563210800336,0.05248087910866098,0.11151504531041681,0.032572140136240976,-0.0048011578918373534,0.04346868145790032,0.06303142346309644,-0.010133343834858706,0.01848790236261493,0.10471485783555733,0.004104390610298297,0.17828646712607993,0.044499921409343945,0.14457192907467253,0.04166017273950595,0.09883423891851936,0.03888815524552884,0.05677009296023173,0.07927469518576412,0.16427232678309217
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09874310012541888,0.05003880380284875,0.07070290172008309,-0.025621081272668208,0.051336642714451014,0.14545231451866258,0.06614826258930515,0.04249281938308993,0.03245179228655773,0.040402701929109275,0.02341671222160236,0.003362221093873833,-0.009277146791576433,0.07733489032058524,0.27024942625438436,-0.03425332421816417,0.018406154079476628,0.06890798938617079,0.028096661753944825,0.0037915970097801184,0.12238030181438779,0.048077473488515765
HALLMARK_SPERMATOGENESIS,0.0606712614966124,-0.027187318158031253,0.0357209400579975,0.04497568095814593,0.166215180377018,-0.007021355149724974,-0.011425962457419406,0.03022374844446964,0.12237120873173368,-0.008566229748277693,0.03037067850906371,0.0619886424519127,0.0015258201878816026,0.1625182638780157,-0.018894627925146346,0.04251798732935255,0.010250957296119927,0.06918380296768817,0.0064643984236865525,0.034183838218001826,0.0612724899490188,0.039049016421801024
HALLMARK_TGF_BETA_SIGNALING,0.054706241763835976,-0.11823272959481473,0.047093670046121194,-0.0016348578645682742,0.17236595081639747,-0.04585771675616057,0.08544145616931112,0.17160824037617153,0.03359213133372128,0.0656819874887525,0.022392905103732184,0.12810389315992304,0.01959832404259862,0.13696088332468206,-0.09161942876432509,0.10034165872039406,-0.013642212393429462,0.10240136521542367,0.09790915487083614,0.03486503070929794,0.14653157238244618,0.17667408728732484
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07448592467035413,-0.06265959308811583,0.06979866196486538,-0.0055915154827119356,0.020090463621036312,0.09880141405078563,0.08681172894526169,0.01232395932101959,0.12338565760916456,0.05547917392034901,-0.007646155321114228,0.03071109291819271,0.04630218296240004,0.06100812377111334,0.19407018808926169,0.0047382497584777285,-0.014050554596956316,0.0380258527320339,0.10880606709467742,0.004649551579887685,0.07036539860869252,0.1781494142245522
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0818188032259017,-0.00022378213659186331,0.09535765851211947,0.057221185050794945,-0.03654968995299019,0.11527768547187178,-0.002109369373879126,0.149894841392891,0.06739671354974215,0.040716999935390075,0.04455292644739832,0.06983333368848402,0.011953935489836462,0.1573091921251329,-0.06727157931505383,0.10517526118494516,0.06851415326055431,0.12571138043799474,0.0574726785710144,0.049750272066559485,0.14188870119817068,0.25104314090516094
HALLMARK_UV_RESPONSE_DN,0.04305818456385977,-0.10228355836824198,0.030935894275380935,0.009032843534935801,0.11559561935051335,-0.06609078363766932,0.02778608387668054,-0.06566232812375092,0.10774398815733048,-0.0466043851098207,0.04914349792067673,0.06023101083071669,-0.022628677465981684,0.1049010554141698,-0.025334356656553068,0.032847780856254755,0.008259885166207213,0.07664836170831107,0.03450183249552597,0.026421257128193928,0.07611369049716808,0.11783410369875807
HALLMARK_UV_RESPONSE_UP,0.06848643669751098,0.004768572261834101,0.036492217944139274,0.06044940190153238,0.06590519521419594,0.07503983269570343,-0.05686552141891859,0.03479542841827097,0.1563590192170632,0.06443204731838534,-0.013684441280067607,0.08950090020197833,0.030373516490127782,0.08894633738905389,0.11545614619025012,0.0956106861552284,0.06704384646697237,0.08863335996576514,0.014553495944976125,0.029303558471260305,0.06413558194450215,0.10585629158049994
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.020714501459493783,-0.14160000227025457,0.07342575658233762,0.0688307091209301,0.09579239751893819,-0.02953182724021825,0.026886843504520665,0.12653698036072247,0.010498871075205942,0.008748014249318143,-0.020815161014367183,0.017972118478183998,-0.05205204947389603,-0.024991739823033796,-0.071674526786513,0.04769453409013899,0.013832446081751349,0.008038902717790246,0.03302274055391043,0.020423341528071424,0.07130285186094461,0.12750618187406995
HALLMARK_XENOBIOTIC_METABOLISM,0.010586179761846587,-0.04611984655113898,0.041482811798953426,-0.0006104927997287093,0.028934413495093788,0.07773715287254265,-0.025874464186165073,0.02968162644290106,0.10519771653779364,0.06735500095755954,0.006440462172106385,0.046625476240333426,0.020489184086544043,0.170476279086161,0.07623900151636087,0.09722612285997824,0.022126105751081048,0.10713542707213512,0.017519099864206085,0.045708896149357726,0.06906790006662132,0.189582809270965
