,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.057847382185445405,0.21185929305142998,0.046271176172174557,-0.024631697974889344,0.17333618039818097,-0.005954744840092021,0.3224892636540774,-0.06042640774622778,-0.5494488045793506,-0.37886606381838794,-0.019186731201554855,-0.40732655571941356,0.12743698188111685,0.08483411688276381,0.04380483599640628,0.18057171580210699,0.21604398300338226,0.02277696979667033,0.047106444347265776,0.028967733086765052,0.2051876861116687,0.024340200981603378,0.20489663504566868
HALLMARK_DNA_REPAIR,0.05387091395439438,-0.003089026628900858,0.1615394504266417,-0.037355856130693796,0.1742039965181708,0.12292939006262277,0.31732951621142813,-0.24501612314749657,-0.493897280333792,-0.04058298942152953,-0.03104767384682336,0.35709478167735337,-0.25528085113046406,0.04405366251136734,0.07345938357141746,0.2457715855440324,0.4320760275656974,-0.0026493972512628854,0.19895107696193143,0.052060198247247905,0.24017562062284628,-0.2653805285981097,0.21986297431865628
HALLMARK_E2F_TARGETS,0.02697931626630891,0.135569815478323,0.14410608266543598,-0.0200144197557168,0.1790600224313314,0.11048337642271737,0.3327096394570729,-0.4224475869566384,-0.5995035625794998,-0.11719016314523384,0.08156759391087559,0.48780539264921213,-0.25902332445253734,-0.0242236166550763,0.04272156355523702,0.1481813280576071,0.28104733046541713,0.01147623162795874,0.07284395278150593,0.04363377572267376,0.13946762472069713,-0.23081693449807172,0.10003891307305138
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04279685163425036,-0.3599373962825817,-0.17916602396027675,-0.024736628794766062,-0.06267014495826996,-0.07550428817612638,-0.363496658747291,-0.4977259715454267,-0.6330721653952237,-0.504444470221561,-0.21656450205587283,-0.5384699461841888,-0.5083641013966529,0.025175870857559835,0.0495903346560956,-0.27149400676072033,-0.36566175421727865,0.006360928708720555,-0.23673107854408668,-0.06417986693418641,0.06268224136869678,-0.3091981419043501,0.08152777449320789
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0032453306046161335,-0.026787878242678517,0.05087478207989647,-0.027263337082814445,0.1321983445678029,0.07813029720199606,0.4176718238208031,0.21764044544817504,-0.31635242846113465,0.17950979887980625,-0.10166469781126872,0.511129433308674,0.5324998695878722,0.03488086217203927,0.08038703029691549,0.16386862631669555,0.21177891824332973,0.013262862714823175,0.2176686477845892,0.032771112068155674,0.17063689532311094,-0.1805942564908242,0.18832315322179763
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03038565685657288,0.1689547441253438,0.13492649764076892,0.03289541159892766,0.15204636080658496,0.07556458914474376,0.03102438022680719,-0.018631982726483122,0.4164094667340228,0.06956150482293337,0.04473255904857625,-0.1404624939029597,-0.4163256805342216,0.08211706694607308,-0.01836771711687952,0.24246746807120445,0.40662169818958926,0.003124183220389167,0.018090038408347678,-0.037217199320805035,0.16119621338175563,0.04886884576331953,0.114851563700103
HALLMARK_FATTY_ACID_METABOLISM,0.021831868063583372,-0.07793308760883276,0.03760558205278153,0.06801460026582007,-0.07396168252698314,0.013273312931084295,0.2011457646937065,0.13259420380882128,-0.5115688482149681,-0.3449934227488793,0.03945107817854648,0.030232475125107173,0.35335071090887976,0.04275701000019637,0.004599638759803653,-0.22196923480922465,-0.0859596668132837,0.02803091612504012,0.041964138243555736,0.0611561451504391,0.09820605434881416,-0.13911764468562896,-0.010844862971097545
HALLMARK_G2M_CHECKPOINT,0.03812976871675468,-0.05566289162997003,0.10936367090491504,-0.040677099362837525,0.18858020478362328,0.07207340924919212,-0.0846910398528242,-0.45528473544775105,-0.6343887490680067,-0.33886842838802794,-0.10041212519159412,-0.0832324994269064,-0.4498055562386983,-0.0974723153989446,0.007442634259419517,0.09347999131018686,0.18208841100490217,0.01927298418940762,0.06325871773792309,9.367849112813223e-05,0.12449308938972306,-0.36258041986492884,0.18291755985915195
HALLMARK_GLYCOLYSIS,0.06060881952164233,-0.12753446731460186,0.15580254338422597,-0.0022233677575423825,0.1659881704957665,0.06064200801801123,0.00665243156001804,0.15785992059514187,-0.3330222911375016,0.04296600254088863,0.18882621594744728,0.6530877722351882,-0.12304873799306086,-0.02524467982870904,0.08752224832465867,0.11504506965488771,0.24192881256437065,-0.02747668536446291,0.09171498842347094,0.06644035249482118,0.1753324094363041,-0.05816359209219842,0.2556361705772764
HALLMARK_HEDGEHOG_SIGNALING,-0.06756516205565448,0.261248407238006,0.3076551542647839,0.062417204834663564,0.16568499795833877,0.22200883718972717,0.5307428585767309,0.5786100783167469,0.677413883249738,0.5320524550963709,0.3343785840684239,0.7668061952560687,0.4893760010515058,0.01325888267261448,0.02694203966617686,0.2530279332451242,0.28512923100737675,0.010493611656445107,0.24407440816887752,0.09444162173224811,0.11082165677056527,0.46094319954184754,0.2562923198369704
HALLMARK_HEME_METABOLISM,0.10681960332975504,-0.01161040788691986,0.11558847589483573,-0.06577057881966401,0.1748623038539135,0.1291263851670062,0.3915331573450397,0.09614796685715057,-0.4747162485528216,0.12536115218743132,-0.00777847693100705,0.3261638347071188,-0.07319311155521684,0.0766824940694907,0.06942972493922882,0.24558807271189798,0.3883692791887876,-0.009319431666332851,0.17727201782087335,0.029360385604023282,0.21480757780121462,0.0743396829718146,0.1783213633489852
HALLMARK_HYPOXIA,0.04093831449768393,-0.44165808354166636,-0.08472942961426677,0.029357979364394333,-0.13711156559180207,-0.03755011791148791,-0.35181719984690757,0.013625945842204227,0.4042368160657262,-0.44744557785506656,0.026857418188527344,0.057632114488726814,-0.5073759622046298,0.08332997190148367,0.05175431008138532,-0.2876131278847352,-0.3867574638781303,0.009231204042340012,-0.10398110822307358,-0.04074609676549771,0.011939330563887523,-0.4779178025888783,0.14960558720126282
HALLMARK_IL2_STAT5_SIGNALING,0.12160430964188479,0.0520579277582458,0.046113884966737635,0.0475684523288566,0.17443711805593032,0.07271254142527706,0.15177567670991213,-0.03860285730047211,-0.642452760347443,-0.05956818102257093,0.035387026191504634,-0.17308701662415482,0.08013685545531866,0.17225238539625495,0.03478725769857017,0.2172848214142785,0.31588059712917277,-0.003397878087569314,0.03032400658412287,-0.021433513139099594,0.16654433047523856,-0.1773716305126926,-0.003850320500050367
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07223035067038933,-0.3070054479487468,-0.10261589933407875,-0.08459335849982219,0.015312537385783993,-0.10243571203421092,-0.4273440295968288,-0.49183175192874806,-0.7012999820799926,-0.40021707741000095,-0.14202747759849355,-0.5675600085218117,-0.5507071379476673,0.16197073560789463,-0.032591445857273534,0.1627562920960044,0.27041621814834177,-0.08037824735153047,-0.16960928012214,-0.05003691627639053,0.16175946749116263,-0.30339818886044123,-0.22554624739433463
HALLMARK_INFLAMMATORY_RESPONSE,0.0633460898855411,-0.10909807401517317,-0.059087512952936586,0.037293074599228676,-0.015284364403397775,-0.058299051921884365,-0.0002991004685973429,0.30081020122277013,-0.3692337506810315,-0.43650954620610355,0.08217169170273884,0.2913887993937453,-0.057401298556847107,0.024002407092138696,-0.03227782121383339,-0.23878489657348195,-0.15590024067330524,0.024940648110249382,-0.05297323837638254,0.0008403770029241422,0.09943427117816403,-0.1728138837317885,0.044371692833812745
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09532416164863958,0.2948110086662225,0.06453538406678093,0.05345377285292199,0.150909749883454,0.12209557932032102,0.29032361502901927,-0.42947560139663915,-0.7284404511192,0.14339310414513595,-0.1831297784119253,-0.5648051782675714,-0.2787883119394168,0.12227476322392387,-0.04299659752769919,0.2763846458324397,0.4480356926111872,-0.03772487075666914,0.0035745885887013963,-0.022727740529494972,0.1977158788585659,0.15494843720222395,-0.1317391121219707
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.050153593431484324,-0.2636042239499717,-0.08801266086214532,-0.061513216594069886,-0.07758075117704867,0.017434374518118228,-0.45376665589788856,-0.17865114273869723,-0.6604400653545073,-0.19942370961405642,-0.2002818768573709,-0.5771941755111436,-0.5303964678525819,0.0654535384198263,-0.002682708419917899,-0.13312145604608075,-0.0779548763788117,0.040530963184758975,-0.15928363184372651,-0.06439463482551894,0.2254548523112151,-0.44664965433014664,0.11185651876885093
HALLMARK_KRAS_SIGNALING_DN,0.13046662736779244,0.1288139144641094,0.2225169890014878,-0.05061630110338403,0.222929430284572,0.09761372041328542,0.3853823792449565,0.3563069885940651,0.19205366243090896,0.06871118625483066,0.07010264384989717,0.6642921785751348,0.0030900071502912756,0.0833301798149786,0.0163472052623552,0.3352969311074215,0.4548262163208463,-0.006601045169968836,0.29462929968783896,0.004836544006556318,0.22178658466523415,0.2790522381509469,0.2665161248397065
HALLMARK_KRAS_SIGNALING_UP,0.058742708048543625,0.3406496778300631,0.04877329085919558,-0.0058603848719402446,0.18874932789690066,0.13755053377695844,0.44879130245677257,0.5978898644739145,0.35597011271301404,0.3662066257544595,0.2722086520713231,0.6388506337020383,0.5215496775023044,0.08795707633561888,0.005672655561526025,0.2785743920240889,0.38838888751510636,0.061516036361633546,0.14590051419002303,0.07224273219563031,0.1891640939306019,0.328161669676312,0.266997506788286
HALLMARK_MITOTIC_SPINDLE,0.08229320600659862,0.1868584329154623,0.09411005259361617,-0.047799689427151584,0.21967460167289762,0.1541173067451463,0.4631410080858763,-0.19391774544437498,-0.5129696152906414,-0.10772940641679239,0.056889657059296404,0.3638979858337219,0.022840173101295665,0.12062899276773044,0.05139442633556772,0.2461997994294548,0.3755987100081558,0.005572066634041962,0.1755552977583145,0.04807342021652787,0.2176907002976767,0.06609180880311408,0.22434646337150804
HALLMARK_MTORC1_SIGNALING,0.04347881308436068,-0.28137351597090215,0.05207782753161889,-0.019652989198276925,-0.03918839327769185,0.021866203200524452,-0.30000982926702036,-0.2354704821911462,-0.45827594701511803,-0.37766379844550935,0.11625462581798149,0.36691832524618173,-0.5350829523664936,0.09153028285743352,0.10986698348734909,-0.19054182351002108,-0.13997615368388613,0.03497715925222415,-0.03789615505531547,0.06556378152941572,0.044150702637501725,-0.291109482574306,0.15659500242942873
HALLMARK_MYC_TARGETS_V1,0.045733058282167637,-0.029727322623741816,0.18289967129797852,-0.06375143367254071,0.224298031565219,0.1195974773476346,0.295731567824703,-0.38411090731508324,-0.5414435631258951,0.05542123142727677,-0.04936952357045195,0.36139294769704056,-0.3893692583121416,0.016469103419294372,0.06544751472632453,0.2831069382925328,0.446458861062506,-0.009465290227084177,0.15658066698884482,0.0005549333261535239,0.13749799190841713,-0.3089953000079652,0.25261263177474325
HALLMARK_MYC_TARGETS_V2,0.06621826488419309,-0.1217407459207366,0.030012220019426175,0.0248264723171758,0.1453689774521968,-0.0529677383672566,-0.1481164077658964,-0.33565909838111285,-0.1641379449469425,-0.1028817223477853,-0.17889494939409198,0.09244016989167562,-0.2759376385982144,0.016561073953779495,0.06420528653035305,0.11851048576831598,0.30146613652452586,-0.026534731348565335,0.12366819406034983,0.003136278280801807,0.18884526596167037,-0.28240409104667047,0.0962681015920901
HALLMARK_MYOGENESIS,0.06724497985506962,0.23250000784524938,-0.023911645299718245,0.00028275325394959,0.1342351558302521,0.15117094086163202,0.38497707004141685,0.2875753248269336,0.23933501968928148,0.24235824131951908,-0.10047223714206417,0.31372550474371314,0.5275509342084748,0.07936221313816556,0.0657867629362581,0.31293702428906545,0.4008342377933175,-0.013462619638708732,0.14415913402625818,-0.008201109410260985,0.16618512558418153,0.32129758479889986,0.15096105379781255
HALLMARK_NOTCH_SIGNALING,0.05568692174228007,0.010099757921758218,0.11285757591978632,0.017103847931914055,0.17651173001422796,0.14875533856373763,0.3126236983919658,-0.09112265029816422,-0.5680349337427496,0.283602871868032,-0.06541478668146788,0.2132232115486604,-0.15620865725956118,0.09550831774523882,0.031837645263553434,0.2848088878082557,0.4373629609363539,0.014312214158415455,0.1074274548543908,0.002351684784789058,0.16359178917956224,-0.23376269730184004,0.08343898643733026
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06801185340247953,0.21252611361384147,0.24595779194081285,-0.01167407653328712,0.21307909547790677,0.16093226620580678,0.5370599254215174,0.23309991497915644,0.40249268196080573,0.4358944332333315,0.13256089317133032,0.6571530434826428,0.24243084073213123,0.03381251946965799,0.056398965373663734,0.3438055853131442,0.4982384407286714,-0.0243516228191711,0.26206972996714495,0.054832040959578957,0.20759110972033898,0.012954580301142354,0.3187083148674254
HALLMARK_P53_PATHWAY,0.04850457269582312,-0.0999942226476504,-0.009827387436104153,-0.037834165913382026,0.0350146263006037,0.006374082292406,0.23784208678601476,-0.25842454278949656,-0.5530435944388135,-0.162851345106507,-0.08875913367551752,-0.07147799582734214,-0.15050112991897843,0.0056089291334360785,0.09856303662880782,0.23391471568370767,0.372732738938037,0.011960491389767606,0.12284412628962445,-0.002738750613014304,0.21866367544736767,-0.2930128054455016,0.1844679903256927
HALLMARK_PANCREAS_BETA_CELLS,0.05729343037632664,0.3656110642376481,0.2748256458244655,-0.005639406361115468,0.15740347319029713,0.13665550941686588,0.5396697704315149,0.544235983675244,0.5610674383027348,0.47149168506679157,0.11579669942623046,0.7054732710380431,0.3761130221799279,0.06973830288887396,0.000785446186491942,0.38951260922112496,0.5187484151810388,0.01482610621459901,0.29395381401774573,0.08948747931127123,0.19842097306479806,0.48314201360253956,0.3008525904586908
HALLMARK_PEROXISOME,0.07224972008379855,-0.00484608065893281,0.09850068161194867,-0.07153428825940109,0.11111588096720143,0.08664147791248612,0.26765575563402383,-0.1266264293512017,-0.16877646998473464,0.46264209122761013,-0.028540381358712594,0.07788191069463041,0.03127961672227148,0.10645597683192902,0.04718944552785852,0.2906644425317895,0.4072677007509475,-0.002166919576349507,0.1097118022576786,-0.02291182888174985,0.1995979244838543,-0.006406628358458501,0.08320172740787235
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08843091654781186,0.26355544558725186,0.15125350719253652,-0.010873813549252907,0.2007216898825255,0.13533202260703373,0.4285939453803979,0.2994674708332326,-0.014240512293695948,0.07504573356503132,0.14750769171925057,0.6080877358500898,0.39180534091575414,0.050770011688558,0.019642216628323838,0.31817896715395944,0.4202610960536024,-0.019725816549340646,0.2302732259413945,0.0973398347946157,0.2150348104795956,0.10470418547745772,0.2950365971389673
HALLMARK_PROTEIN_SECRETION,0.08720700628842336,0.040210139724705975,0.1327877366983252,-0.06018450157112744,0.18606640778413222,0.12479685463186244,0.4180869551365063,0.29509660331626536,-0.31808058004780015,0.11091479474877441,0.037348430637584196,0.6063276841023097,0.002945434511968677,0.09764313192854698,0.06852011051746046,0.22398508064565772,0.38461668665302556,0.00010816824755013442,0.15100361990132552,0.026158773635455695,0.19414916915278796,0.014403857888199659,0.27418107728899926
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.023410223736720245,0.11411348955670159,-0.057473210661636215,0.011230602641801908,0.09348723732253589,0.07537887643205242,0.29307096547600003,0.1355060845315378,0.2419946411682067,0.24684934461419542,-0.003130672107341712,-0.6419950489828276,0.3548086712226187,0.10734761385496384,6.748929671493319e-05,0.339830093096276,0.41382870079806033,0.02544030777639962,0.19504011163770632,-0.08935991379890423,0.2527910839642902,0.16154595065246,-0.2596369085790589
HALLMARK_SPERMATOGENESIS,0.06932635770927977,0.34343573925672066,0.23776615839028356,-0.009326667655793432,0.1974562302055856,0.17122545289229243,0.32679563329751343,0.28747124824357834,-0.014582455257984744,0.34126044323919974,0.1712320671445011,0.6992979396104224,0.5111874369638508,-0.004645198106032053,0.05258112053238803,0.340591938973538,0.5208098055272737,0.038866046115539205,0.3264632737509171,0.17202905316286438,0.14171211771714573,0.28919847498408896,0.1870031822153023
HALLMARK_TGF_BETA_SIGNALING,0.0953407964439004,0.07184895753790928,0.007420328395488648,-0.04642452793285629,0.1647454842866313,0.06793180991512142,0.006519011206856435,-0.3571192664726224,-0.5687816452121768,0.28203151674561394,-0.0577584038441666,0.016643582332855043,-0.3354161573680523,0.03420594378045143,0.0005909263059747361,0.23030382065474272,0.31898056577385653,-0.08721974231025263,-0.038657868486800015,0.0012672056039383468,0.13490804592716896,-0.1345799191537544,0.0647825484100286
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00658945623657816,-0.41364193521539117,-0.16616889017306646,-0.11744768201966992,-0.13072097041526165,-0.008568456824274274,-0.5194346087632404,-0.3185112157843572,0.6355155354518798,-0.43608521504564984,-0.01549724207474115,-0.40815131932731447,-0.44649791050382764,0.13884448118125536,0.03624571968410844,0.009095180621800624,-0.0260180351574422,0.022525106144990183,-0.08969951047099398,0.024460003252337863,0.06719277321918439,-0.5568298402309082,0.05657472385201037
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10620602266408012,-0.12626815231596303,0.021650140225076452,-0.04296217383726552,0.06207223960399323,0.047687383735449895,-0.17492650082302139,-0.27023605380221233,-0.44929566370810964,-0.21733058037454012,0.07791628240053168,0.4627207565155114,-0.31389437138616794,0.08016363129791011,0.0827523641749369,0.20117998875709275,0.36344575955753367,-0.04199460686355329,0.12532082321647767,0.037312562156984905,0.17930916538484895,-0.2571084394175285,0.264815111476502
HALLMARK_UV_RESPONSE_DN,0.04698259863996244,0.009831956352025863,0.008266851876477074,0.05499029650677825,0.08730673630333718,-0.004244227163238852,0.41629549398171295,0.41154950907243193,0.3056996835676722,0.3904804749442646,-0.049603200346680795,0.6724577035938835,0.48873984695863787,0.08784848831505096,0.021144377134690095,0.23164864965138,0.2711785015011164,0.03907217358775695,0.010921084695519933,0.06704477665924398,0.12307320898879234,-0.015693622834543404,0.23986191381758745
HALLMARK_UV_RESPONSE_UP,0.04717317967862216,0.24604298828398927,0.18558214590598987,-0.032303926446767946,0.1435384924516416,0.16728379302578325,0.41935280929138075,0.2608152241418529,0.6545581476347713,0.21135513211440946,0.19308662573457977,0.6109953281441093,0.3829678716063732,0.07001593497649992,0.0320924519730996,0.18494837488850857,0.3099141066693059,0.008056484999153185,0.2030269992271015,0.12866304383225988,0.17393205891027558,0.039750238872811386,0.26426582571987123
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.030581168639798696,-0.132363343862351,0.1075558591118769,-0.04884781996488941,0.04099262576599612,-0.028058182470226206,-0.07276362153109676,-0.4602985414465386,-0.6727497499413568,-0.12203397714388621,-0.01202354846797842,0.32728980269699043,-0.4612970269851263,-0.022691096679574713,0.011219243530924364,0.12617558737273807,0.23023975164050398,-0.02520521553285766,0.009029820994020601,-0.008516810150122657,0.20601386404240885,-0.15797480179229656,-0.01811385076540286
HALLMARK_XENOBIOTIC_METABOLISM,0.11797397757139959,0.20392306920747588,0.08559937845545748,-0.042421011037911634,0.025068437410582473,0.021970508204667717,0.28390082890157636,-0.026486243690591164,-0.23434086537859172,-0.20454061279608846,-0.013615501594409279,-0.3037913672132202,0.1452569018022804,0.09180280547092141,0.024008403129909067,0.12834621942235155,0.3071495699254954,-0.02206025316190631,-0.01669836842770307,-0.041854084511443415,0.2491309361538914,-0.24130717806842447,0.06756577756547558
