,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HEME_METABOLISM,0.10405303657282751,0.19366751022587145,0.16366200016414945,0.07258202281332096,0.15494671163209603,0.08759311967571506,0.051643037381558794,0.21486514647850619,0.04780816841315219,0.004516395162406667,0.02232187281816589,0.07794014470134382,0.05913409205830806,0.2662846619143417,0.1396059876540237,0.06040894812666783,0.15842826631832532,0.10684429633349796,0.1683360735943385,0.23396325026843276,0.10123537778162471,0.29342541000133426,0.1638897084994493,0.0024093312575523395
HALLMARK_HYPOXIA,0.16075575313039478,-0.09790825445702939,-0.03324930113809573,-0.0056467062309788945,-0.2050957184261454,-0.06891011269179344,-0.08217929274267113,0.06013444546644956,0.045993579993025405,0.03840596640095747,0.03821913871480632,0.057653532766080096,0.010712519964136618,0.1082475393928848,-0.026783767460508884,0.0333065687296049,0.06822324570372487,0.05346507982813823,0.16176439812317864,-0.06986713709617298,0.09739826384071776,0.10994692584855967,0.011745537900445671,-0.01907242823586509
HALLMARK_IL2_STAT5_SIGNALING,0.04963443317605576,0.07058650516897302,0.13370173901578997,0.019422901766655676,0.1929228593451553,-0.010060304632302135,0.026399682097655912,0.1913598820861016,-0.0062890872249045425,-0.015510290099653094,0.07303176778484126,-0.11500826527782639,0.04217896630448133,0.24974292515651164,0.16950889851705972,0.055718374975146784,0.1995987104791278,0.12598752300159646,0.07311719216263013,0.05300141159330951,0.0338273781790941,0.2422815452970228,0.2370109114024105,0.025874610118700226
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0006108532911504393,0.11015646090587528,0.09690858487092441,0.03385002357875893,0.08584390950537027,-0.048968143181819496,-0.09027364470693607,0.3084528788096724,0.005964763780716038,0.08328072524893923,-0.10881479843615899,-0.20260309786537709,-0.006865294596728501,0.1634641002934211,0.03650850787222523,0.04211898755700002,0.14707679637783752,0.13162894464745833,0.04864825291279737,-0.08783555529063006,-0.006555048638890219,0.248756813341372,0.22850826341394337,0.050966639479716865
HALLMARK_INFLAMMATORY_RESPONSE,0.10436996757289624,0.10150171348492616,0.0532628017555228,0.005157176616321122,-0.04433564637510217,-0.015789311914200594,0.018809193212337545,-0.09676703145471482,-0.004403873144450498,0.06518847564183225,0.011018703937161796,0.15999130034211287,0.039517762775224015,0.1373963907996394,0.08670994421039259,0.02235573936721864,0.04582481688322364,-0.008219107285021678,0.13273661799940334,-0.03462163363262366,-0.08079217356612543,0.08896040973396552,0.14489567302861076,-0.03501796540407573
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07757203199320574,0.17117169764912832,0.08117016029061638,0.05340791234531717,0.20690935592863005,0.13141631980585694,0.0531117387786682,0.33411331653357207,-0.0014135666571433387,-0.001229768053410272,-0.0282486536596194,-0.19455073637938589,0.05334091018024479,0.16835368351388172,0.0938008732547747,0.01913083036894512,0.09124046024532946,0.07968643263984937,-0.0027658096291450747,0.05169140896688122,0.11591755601639729,0.2582577390239188,0.20485378822502584,-0.061346572991738124
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11736250426687175,0.04532444194856467,0.12849407167635302,0.09531867409422376,-0.1068492365596486,0.05065870890120352,-0.10664094035225873,0.06756527617135837,0.0033618118689865938,-0.06858532938849295,0.004684849085279627,-0.21097398185719268,0.041596403076756515,0.22030044443911997,0.052923929986962465,0.11445682215008553,0.07876046123342027,0.0445640274491974,0.21839568424194633,-0.11268904077744638,0.0641724586235221,0.15724784451292936,0.15111685075264614,0.0039923514043307086
HALLMARK_KRAS_SIGNALING_DN,0.07874744703779048,0.22101595932437004,0.030548925734199223,0.13249933186231708,0.10946291213101349,0.148382452552297,0.05016426097225023,0.028626005681214296,-0.037153041348398835,0.02797608873910066,0.023698595060788193,0.16115457918347253,0.06562397142219883,0.22755529878678757,0.27832295901282617,0.011388539908394448,0.1971408028632816,0.14830985081287187,0.13356282211088352,0.33689287144403984,0.10160715674996365,0.35369908170434144,0.14500496771740548,0.1394469648093579
HALLMARK_KRAS_SIGNALING_UP,0.058915366007618986,0.03445598741043777,0.11631048340386316,0.07559720276136266,0.15649593123012262,0.05711771607298489,0.08342084092443904,-0.2633617264285216,0.07557238368024592,0.004606038264922831,0.07093303992706865,0.1740406560498657,0.03558834082062554,0.19834027310736155,0.06789770443299543,0.0736133332606968,0.1645071131322565,0.128027016626725,0.12439949755748553,0.13936865896056028,-0.005664160742943028,0.1579807630509459,0.1891568166739459,0.1053637357025892
HALLMARK_MITOTIC_SPINDLE,0.13895756559924405,0.168077798874959,0.11083014774595917,0.1293944736602333,0.20440735763230033,0.14558911978952077,0.08366231284793839,0.37526879768176,0.026617255610664938,0.06651322499047628,0.04124333161820049,0.09234584350347644,0.08822887152777562,0.22549218241220056,0.13393213789836178,0.06742499456184131,0.19920542981633454,0.13551636257140273,0.15811701999434497,0.26511748026155485,0.09353701679059516,0.28723435687409415,0.24066698300385395,0.09338915063950523
HALLMARK_MTORC1_SIGNALING,0.14609142605678416,0.08426964948113759,0.023463343793505877,0.079694170810573,-0.10998444865364572,-0.05669254851559942,-0.022089038973275556,0.3383814566411462,0.022966794324833284,0.0414252432628932,0.003905272084769937,0.1511512613850822,0.017116371185957057,0.13202041094825392,-0.026102677759039728,0.042444430970790405,0.13458347742019788,0.12432594719676696,0.09166303039687046,-0.03560634895067009,0.0423998256619951,0.20752631937500113,0.1552621192134893,0.053084999279224256
HALLMARK_MYC_TARGETS_V1,0.18686884911258955,0.16850181970062816,0.036004647677067896,0.09698289890133562,0.2540311150817993,0.04158699175741071,-0.012268173551004825,0.4428171269103408,-0.010910636269765349,0.034195122377094204,0.03291806154692606,0.15068033771874487,0.05430031661791025,0.07323178371032413,0.023731588087133663,0.1602902842695435,0.07338411160312695,0.10941045589003935,0.1206213012885138,0.2589544518596146,0.15384140090267454,0.3326919254053186,0.16704726572637535,0.06125482621401867
HALLMARK_MYC_TARGETS_V2,0.09917356463341408,0.09005021494627574,0.05475374187212728,-0.09969112892999733,0.15089028742655453,-0.004249656059344075,0.05366192000150849,0.24745346314390776,0.020475741398232293,0.023244161845109412,-0.06226793511965218,0.07605695514412891,0.014398231727308718,0.027940042152850578,0.015492392898804507,0.001472985770136364,0.033641350044493624,0.10740767744202029,0.1566290919643958,0.09615806303948389,-0.0357190992934578,0.1570873068765027,0.19192868568954982,-0.013357712772014517
HALLMARK_MYOGENESIS,0.09954767388880513,0.06825205313046495,0.10186649488696016,0.08900464381307556,0.2014048931727297,0.08472390204389157,0.07432355277618612,-0.12888511007710265,0.0026714686944049365,-0.022316009749150698,-0.0026603231081324123,0.04380308271858002,0.0765854290970276,0.12990688767599262,0.13362925594802078,0.054059498757423365,0.10713104746947742,0.08531518119895257,0.08759083997106737,0.18861928532209615,0.10008426982003125,0.13085493791122116,0.13474956116595732,0.00436190084058495
HALLMARK_NOTCH_SIGNALING,0.16875953779434655,0.20344679608765084,0.0981202864849865,0.015281844385259164,0.214927831398971,0.10220762803424953,0.0463038261897674,0.22910252949405455,-0.008177458692470758,0.003009109551126654,0.02246012193629189,0.09502665474529626,0.06513734243569716,0.15455993438457707,0.1306900058981663,0.15124670451774822,0.12624531928766136,0.10691822696805342,0.17171783560161594,0.16071494005622647,0.08239336956127286,0.31013843671923635,0.1494300429429466,-0.04314497821121737
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.21054105105591392,0.2134782144431975,0.024104872750037174,0.12148032769213565,0.2676034477103814,0.02414261989234901,0.09074465981179246,0.1596622881903963,0.04731075789687926,0.018309611513320164,0.059860437386219933,0.24410273612297292,0.0645746050510426,0.02547218669816054,0.1227864411860142,0.1745999808421781,0.08640426239137913,0.12036875591468589,0.13964276337047607,0.2758109663174738,0.16289968730595336,0.34893336075811554,0.08054551506092357,0.060715681896336825
HALLMARK_P53_PATHWAY,0.038568855907989134,0.03323015147091239,0.06560074527129416,0.06446534283607497,0.10867880271420086,-0.014548857800001423,-0.011532120252710897,0.3057513720024712,-0.0030265447925977183,0.027096015098348292,-0.012061587643498815,-0.03114772838899959,0.03667908021746569,0.11671729839376754,0.04637059230409138,0.09442182474362089,0.14996847593503834,0.1111219930517472,0.12908365547171652,0.14815245974905208,0.15315433844356713,0.27958906404167594,0.07034340596796418,0.034961951418423384
HALLMARK_PANCREAS_BETA_CELLS,0.06730899231823721,0.15193821054119264,0.1342691861314128,0.1187141441063155,0.19009155331585342,0.08809888810716551,0.11484144295836037,-0.13101717377856734,0.03794689147951535,0.0037766940818248075,0.04869223927099669,0.2228284666733167,-0.018804141984263445,0.08433630759996827,0.14053107762403527,0.14925850997489917,0.11319899077300469,0.12665427765373563,0.12792007777485678,0.3233654775468053,0.01115026290823809,0.3433642850602341,0.076730947855117,0.04967822463424451
HALLMARK_PEROXISOME,0.08794737228075307,0.08881815361098377,0.12729104376541373,0.03409324891371405,0.2158245633973205,0.105929426774597,0.03749378283514857,0.2927838159361787,0.03396713398832196,-0.05864415505432044,0.013481483508431601,0.026555372431694382,0.07762694553010761,0.1333721006234642,0.056164692808176764,0.051222614394957476,0.1491675395321774,0.10059895450945658,0.08744146129841425,0.1259145920486965,0.015498427960512887,0.24311386671915192,0.20899313610502807,0.0014847200277932303
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.19139348345544377,0.19397142453066793,0.06544540777278247,0.08940396340430479,0.16722843391992231,0.10380813781878015,0.0908535157344888,0.08453568380903365,0.050037356843186144,0.041877154823528225,0.07340794355659476,0.2297136976627602,0.04424986267726311,0.17826712883675666,0.0849575697546336,0.09869625207308627,0.10335853363527148,0.10548124390046686,0.1398060151135362,0.24361268741003728,0.0342758627173011,0.25396252978793826,0.20051714663054157,0.03678960375704581
HALLMARK_PROTEIN_SECRETION,0.17156127057020645,0.22713294795238903,0.16417046544946995,0.10582175693509806,0.18382191862504801,0.08007081819650823,0.07896091028001613,0.10851793597354509,0.0401503197812698,0.03847758674573166,0.04859686494853015,0.21182466951137507,0.06267349415868065,0.261451441479022,0.06715094303967804,0.09812247036526292,0.18026840459514262,0.14142648343611475,0.20794024573940492,0.21303994590311315,0.10557603968586088,0.3297606676244962,0.2909605820877192,0.07424117262814842
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.09227650025968565,-0.09356306897726595,0.07842843226606339,0.03751576454412979,0.2517536874082255,-0.021918157109109153,0.07620740934556923,0.029133331818553234,-0.019450523473610284,0.02007542243342502,0.022932643353703017,-0.20863396559291061,0.047202429164172235,0.1009641206292193,0.04171627094010856,0.0011348646573035618,0.09186201314337451,0.12461767976409549,-0.1390035882398429,0.07993740391010058,0.07265460612317322,0.20192269331336027,-0.14601548309460569,0.07451521720946447
HALLMARK_SPERMATOGENESIS,0.0898188502178446,0.1401998659882408,0.11478986846969656,0.04430571712604831,0.24693342324739243,0.12056086781341675,0.07374440275518765,0.06264667080980157,-0.01666455675554637,-0.035557892656162014,0.06978702059985356,0.22203052744516147,0.016946225168870642,0.15529028396321362,0.13943836102732543,0.07154699467258745,0.13443221864531044,0.12974396319740275,0.07604779919412313,0.3021667232190073,0.0035161224100983273,0.3440219929630555,0.15119165098449347,0.08568579115717143
HALLMARK_TGF_BETA_SIGNALING,0.10861795090335714,0.1646482461906341,0.11360216828381925,0.08211902558617941,0.18869553607484751,0.062246967828130516,-0.04735751500921411,0.3724069318639346,-0.008114939462967026,-0.016333852544706012,0.0666853059446123,-0.006405202214259157,0.023123377547221772,0.13151465768306214,0.06805562805150552,0.12910509612040214,0.09477655485292706,0.09030163443743106,0.1305905681018351,0.07686069811114841,0.05762886640421774,0.15685280631036672,0.2764160592212681,0.03951192694163535
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.027951296129580413,-0.06114941979595465,0.0651497786974208,0.03762915904809568,-0.03809491336177189,-0.06365485119824824,-0.0768829051226163,0.1155648291519695,0.04180337845083857,0.0668253525320672,-0.00029307792552430356,-0.09427116434407491,0.019066257913636756,0.2231117501523749,-0.00542456138258497,0.0057628987054088405,0.12602574583202536,0.08102151028003148,0.09219679947327235,-0.04650744532337448,0.07295992575606244,0.08708309318951547,0.051494008468739624,0.08646858932428088
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.17882226707016613,0.07490092450494473,0.09956025804840037,0.0963143723876412,0.061959515167063745,0.00022278731757072453,-0.037082087088473,0.40644105817314746,0.03273365105451632,0.042715601221819825,0.01970440483885667,0.20640024744342383,0.07278430991424907,0.21101197159393134,0.06254074276980366,0.11590608110806055,0.17792635507353985,0.11623608158939422,0.15477864667106056,0.21023912302899353,0.07954180016616604,0.2416517154909272,0.22203512873083214,0.06922785103066162
HALLMARK_UV_RESPONSE_DN,0.07939068809695249,0.13361235044904407,0.11802508833709384,0.04103191711931385,0.12266144396723959,0.06704914506453574,0.044880198748361286,-0.11032183827803303,0.08075588043159795,0.012135634158400781,-0.00854618327262979,0.21305721891519874,0.05867321126754345,0.16783652832613327,-0.013156811067518016,0.09008289979577135,0.08856238620735973,0.08157802286269067,0.13749189895878425,0.07138356483357726,0.049782257730166826,0.09015456809405745,0.17801869644736135,0.0485439841302073
HALLMARK_UV_RESPONSE_UP,0.1362456504123042,0.08873984645920252,0.06399771663522488,0.10217328285406099,0.13126782027685815,0.04497525997784323,0.059566051878819234,0.09533602413708621,0.08030974311498948,0.03612407142035814,0.014383830188023807,0.1886270437133436,0.03701418094347898,0.17661374352972353,0.14434105564986205,0.0565097273386294,0.21196174685137562,0.13874104935701828,0.10441118310008371,0.22915278767038325,0.05925606121071407,0.2784503713070538,0.14106287522833488,0.07066182148675763
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08162780360145565,0.18522457693935535,0.09290046914597062,0.08901043544640572,0.1424216855018151,0.06307355261079343,0.003574531583217138,0.33996842892008544,0.011482860554841707,0.047171944650301,-0.010113381555982511,0.07341759567540107,0.025910723252292885,-0.04877121768860162,0.1932491976561809,0.0068078120695066885,0.03757180224666694,0.0647181341460707,0.12556598735385271,0.09476412728176156,-0.04964691868893237,0.10022244213658867,0.20735552105695004,0.04208099201022736
HALLMARK_XENOBIOTIC_METABOLISM,0.09858556564202882,0.09413792876322752,0.0702794189483453,0.02483979787487603,0.03912092718739393,0.010054814748607836,0.039643912748473044,0.13592161214990023,-0.02138293530319651,0.04094498196716971,0.01631440058642059,-0.12171220193428457,0.0494309419864799,0.19730665268134978,0.09090224450989814,0.08977927381754233,0.11782356692942851,0.10852676201259213,0.18736303509334226,-0.016389287371352593,0.06039073082378203,0.2963529547082692,0.1594898640317874,-0.0609828314930037
