,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,-0.04424828417227454,0.016603861438919704,0.06792351682465528,0.034395209452824926,0.0050647770216056525,0.010187252586661415,0.016478577275632077,-0.03621510182899236,0.0048481510631403334,0.023565331466511664,0.03281617276656141,0.09326006426989565,0.07903622217314461,0.016514223420324006,0.0766397654061042,0.05976272445928766,0.1353315166422389,0.15879822414546704,0.008854648870033175,-0.016840417541887517,-0.042119431537026554,0.1553137052175329,0.12900360989907256
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.006593499551242235,0.0003848655230753154,0.07799216853863715,0.038050993840388334,0.03434919744149147,0.011836416309725978,0.004333053949404127,-0.04610635777797323,-0.044667085741334156,-0.008374154753207267,0.006477868881454999,0.0034825235179309546,0.15698251642490124,0.053473336887411196,0.031736029644567766,0.007564206896930778,0.07306951502719401,0.04974915324475307,0.02168508837428206,-0.003911982443348183,-0.028223995089890284,0.151002426047098,0.08750530319135334
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.033234005873522404,-0.018332739866837432,0.011725988474667262,0.027313798856318402,0.07406818467940465,0.027225561517182206,0.017375286527778967,0.009151690363315488,-0.003477559189327027,0.06860763118553576,-0.0025648333042894143,0.01816736252631206,0.05100033899569923,0.02266530824353,-0.021403240290137578,0.06925979905424041,0.1655684647465919,0.05952705725344872,0.025967742072544677,0.07886434517015459,0.05879616711320527,0.19243022098586055,0.1027295658970693
HALLMARK_ESTROGEN_RESPONSE_LATE,0.021132466426343494,-0.008642422555576405,0.08316172028964836,0.009730071346172904,-0.011736397152158799,-0.03171377435973239,0.035726417275132975,-0.029140292542029902,-0.03556874592773535,-0.05132622550268333,0.02846707337993695,0.01022719373462453,0.05566995621444295,0.03167203680609329,0.09235780133316832,0.02569734891356244,0.15299950199559312,0.16145354257376002,0.06797742461527875,0.054661707753715184,-0.0004303722606122941,0.12837111033394946,0.0003115266003156223
HALLMARK_FATTY_ACID_METABOLISM,0.018042104095187375,0.012273322659610102,0.016151320745252384,0.024519125909171845,0.10525619210667665,-0.01345200921859765,0.016241433015500305,-0.07853952536402131,-0.007077449751018283,0.042637803730769135,-0.010595746908638412,-0.011218519719499914,0.062188824616017976,0.03208679502922933,-0.0360328212417683,0.056780924557268034,0.11439431482703018,0.13115586428415374,0.020795903843600465,-0.007486942752246792,0.027140327459060386,0.1344894644905539,0.10430152867087096
HALLMARK_G2M_CHECKPOINT,-0.0679260259677483,-0.0064222930453854635,0.0711751860541752,0.028693208805704015,-0.039462174745644944,0.007216777029619419,0.013212003155434787,-0.027626755202983008,-0.07543572685688169,-0.026552213415073314,0.05361789566011031,0.061880880044870995,0.08046988802136372,0.05550375233977546,0.05984972675353681,0.01068829062205948,0.12195278572009002,0.10566161647592212,0.010568280027213061,0.009679306688158891,0.034840234661448116,0.15493596390190298,0.14939704951072708
HALLMARK_GLYCOLYSIS,0.011470780996616477,0.0570051736671342,0.013099938626880426,0.006874899388433301,0.020115283781735906,-0.01233406507689268,0.011765175481472889,0.028268045238684206,-0.01933434985728843,0.04068866488769106,-0.02415501018981347,0.054997837124991567,0.167326104629173,0.03158706599777079,-0.0003646391640412278,-0.026702496744869682,0.18765461450759102,0.13973596251295894,0.01977738675335617,0.00147608167088205,0.08106227193635997,0.17098439857433315,0.12066800220097128
HALLMARK_HEDGEHOG_SIGNALING,-0.02841920512933231,0.051602320492963795,0.004303515599117483,-0.02773717190143296,0.07893333910402008,0.03693540220225602,0.03542693173041544,0.023554095114905124,0.0021679314311596146,0.06487547623776578,0.03555931857814762,0.04139126133873422,0.04286324459759631,0.1360808007999637,-0.018155307354493676,0.00706835503146586,0.08933850228752582,0.07749222384102265,0.05428988077300893,0.017337233577702723,0.045064879489125055,0.09998083584722214,-0.03975690966540659
HALLMARK_HEME_METABOLISM,-0.009643755870477994,-0.017504381670566265,0.0792809512686488,0.06542120759429328,0.024741845976577442,0.015961087216289624,0.010115447916360036,-0.012502454478671888,-0.05270673525367974,-0.017836752286609834,0.046024634074742624,0.06706678136872728,0.14012324119449457,0.08150744851454218,0.09222885451363169,0.02112083557425359,0.13506850637009749,0.09947249856307719,0.00531276338644699,0.08357633514282753,0.07071385030440995,0.16155682420882064,0.08891454330047559
HALLMARK_HYPOXIA,-0.04066330707311769,0.06654978980012366,-0.08441631910018922,0.03145739000145118,-0.018915882313298604,-0.029070400351611632,0.03476529702379158,-0.042471236432813406,0.045873037862993425,-0.012613419239361913,-0.007733472403445244,-0.024472680490378602,0.16779564819063356,0.10471667247427552,-0.0657330882998979,0.016171744716816802,0.05641369637389613,0.005142131948826984,0.04847041620955976,-0.02261034282824247,-0.019382954047315173,0.024543957580556976,0.08487128049160164
HALLMARK_IL2_STAT5_SIGNALING,0.07718954524312512,-0.00982615055337368,0.058644871314874746,0.028291805450377846,0.03516172615877602,0.004179252308206415,0.008684126137089776,-0.0023331669268881446,-0.003821663058387537,0.028691320950327632,0.08309955527729536,0.03886017346149059,0.06516274046425548,0.022711760195024362,0.030185857987668364,0.009696858748176574,0.14656961125224843,0.09923627871679826,0.0368096303309521,0.03306179004638942,0.014550456100924862,0.19105172872310192,0.1437222768842502
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.005944817329360485,-0.05074683648110938,0.06261512527865006,0.006703742983202538,-0.025255406842888146,-0.0055159365503418215,0.0036794667620264417,-0.043579789174849386,0.003855064572002174,-0.010361891707928596,0.03636993434668329,-0.01269662412018642,0.16275949857077618,0.047506167486848626,0.029854714865057905,-0.021375539980335437,0.05896393318139793,0.08743758950608907,-0.012745797555735593,-0.03994469320013087,-0.038401207254851306,0.1511866549403511,0.17096595157484154
HALLMARK_INFLAMMATORY_RESPONSE,-0.01662822862642741,0.0016709198154598883,0.03055772520169548,-0.014673204037067018,0.072541122453954,-0.031178799889129014,-0.011040857108263908,0.010213088431347493,-0.023115013978913853,0.06141093267089211,-0.008575337905258985,0.05730077836484307,0.09752420417500614,0.07237938368855315,0.014599929930408337,0.02319325313678062,0.08704096935533406,-0.0392252274315249,0.05197410553050027,-0.023176441877954645,-0.01255825453782943,0.08070981412008268,0.09785569577711434
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.006685216532357503,-0.004817958780485824,0.12105142784774482,0.014192850957651102,-0.013333358930087844,0.02624443861003374,0.00352336370423816,-0.05167796665735535,-0.06574267741565894,-0.005442855401310014,0.0419756142519433,0.05290163550767893,0.10089578387869533,0.01366164664705976,0.04838865503887046,0.047241989106466355,0.078547830191025,0.08463692436999733,0.009943226688436895,0.07273135085206262,0.07647905188208681,0.20237753243634368,0.11299935114994415
HALLMARK_INTERFERON_GAMMA_RESPONSE,-1.1562836571619589e-05,0.013313735397979922,0.09403509496352985,0.001971594457455202,0.010520473366835923,-0.03602370595374359,0.010728609351633367,-0.07933427880352345,-0.026160960129982272,0.003354062170603688,0.03682956171049811,0.002144475049075972,0.09740602495942022,0.11027154468224482,0.029060098921943958,0.009601349725274126,0.14413878478408756,0.05405393399315649,0.03997677392779752,0.022853476654414787,0.013254419165105226,0.1447659033461849,0.11722239365461411
HALLMARK_KRAS_SIGNALING_DN,0.017416256702981102,-0.0035872890303967507,0.016153704465109192,0.025424363024232965,-0.017572230272710574,-0.005966553018129724,-0.001981713181327994,0.01227703706773987,-0.012171213747085664,0.08455526133243293,-0.017467441013909825,0.12636937006388543,0.02820385818576965,0.016748972174594697,-0.013081655304131884,0.05864863889283529,0.11875058888450143,0.0709791605252967,0.0003183289998867049,0.09871568177529927,0.049161346182917065,0.12511611962742383,0.05377416298500371
HALLMARK_KRAS_SIGNALING_UP,-0.009955241989540222,0.011712035251535679,0.056253684503518454,0.019399369865512623,0.01107515301386868,0.02966132405359364,0.03365705892875316,0.0024798029382669456,0.020626618054693433,0.059731014834089366,0.06880216277095941,0.03875784011891949,0.18616528948577005,0.09026881978966188,0.051779177221521124,0.06990956304329345,0.10243793925949171,0.08089814051395657,0.01802645059187901,0.04009092725572519,-0.0272259024635278,0.21542276105345676,0.018383403155336108
HALLMARK_MITOTIC_SPINDLE,-0.044604544268565596,0.013234303515925184,0.12010149171147756,0.014470985117360955,0.023585095002033762,-0.015547123696520533,0.017274778903832354,-0.0005332096229408474,-0.03455685979468741,0.05156460984640574,0.062045746010200443,0.10988271264509025,0.21710255880360924,0.05878826793954802,-0.045568776372195086,0.022824327735962376,0.12939028389862092,0.11143523443257515,0.006639402622330286,0.041956380228546857,0.0631106218981063,0.2278670232673881,0.12556415817434033
HALLMARK_MTORC1_SIGNALING,-0.05846275510931526,0.05574140129469301,-0.017252316877744422,0.052763315465570455,-0.005295723746641754,0.004276502132852387,0.037367224401127434,-0.05297960535805837,-0.01390972236971188,0.01497195513595546,-0.04059975164650768,-0.002251579714190447,0.19895942094288163,0.03415871240574628,-0.02140167825067792,0.021504225821719788,0.06773848300905387,0.11390233776501547,0.08441233726735663,0.008040270306057425,0.017001227906823783,0.12883638179932536,0.14879056790678163
HALLMARK_MYC_TARGETS_V1,-0.04163564453627006,0.0700381192435638,0.07833126209115207,0.014243678878666526,0.008615766665247576,-0.0073448333132578635,0.024649028624442095,-0.0414947910561844,-0.0712570461471815,0.04663496176137604,0.03741397207700722,0.0389509721209395,0.13634713829922085,0.023905257465317523,0.11287267558410134,0.030105218554966524,0.11207471396398892,0.1535231317880758,0.05247393830432645,0.02960730134018309,0.11095568567775808,0.23030332126577194,0.16128855393612643
HALLMARK_MYC_TARGETS_V2,-0.009379759714659486,-0.021022799312047095,0.06500192644287472,0.018599144404302173,-0.026817751903139727,-0.041838715765676576,0.005826086228405487,0.032146004839189286,-0.07382798903327292,-0.006209774924593455,0.01789222098409449,0.06519269634179298,0.11450144868251794,0.13140646481160156,-0.08260272626504857,0.041901793416684464,0.06556462683883885,0.05213615666001024,-0.027664786526116234,-0.0005642105442035048,-0.050493251189916113,0.10882151964357767,0.08433881692096994
HALLMARK_MYOGENESIS,-0.00115486127343653,-0.02343734117583678,0.11759222241558026,0.010290901394141282,0.033529855569029814,0.018557760520119055,-0.01395099922903966,-0.04658055076683065,-0.06339237414881971,0.051473093831791224,0.021627135205480846,0.03751317126010344,0.13388946117531172,0.009764931055608021,0.0010538220650467818,-0.004827324547303532,0.09865567145224848,0.05421534082976178,0.00952361626055346,0.07084767576768171,0.07652844666059042,0.2022884063091444,0.028991904380126086
HALLMARK_NOTCH_SIGNALING,0.00028705526777012105,-0.030126692999760375,0.07868197618926245,-0.00519032811607284,0.032469318741777164,0.050976258402319855,-0.0031927198553178,-0.02578796957117827,-0.025467382961020458,0.029561963793107274,0.040683323797953294,0.07669628540301877,0.18242966838178767,0.06025312179343524,0.0325478834787602,0.030893947659404807,0.10786717241504128,0.09689624934600732,0.033081320853983354,0.024792445675213538,0.01609095482647371,0.1946188501433841,0.13173180561753117
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03830841841677816,0.02403024601181506,0.07893533885617417,0.003371484361240491,0.02762571754002247,0.01776302381066699,0.07709912704569336,0.02272811171099471,-0.06404942469539773,0.04110534402741026,0.04350432845451583,0.052307042600099676,0.10133241150873093,0.06383936533099986,0.09433797749765156,0.05168980634563436,0.12974155517036018,0.13092222549463198,0.07267968421777837,0.08831786286933341,0.12308973672809559,0.20925408707074394,0.0957736813729602
HALLMARK_P53_PATHWAY,-0.03606929703646779,0.08635445744567181,0.0009434449527214822,0.03460959381552908,0.015863371504412912,0.006355491736841861,0.02379227781923827,-0.07709429577607822,-0.04969480196180164,-0.026735212546849338,0.04936866940156779,0.024712159127546925,0.16105629593685925,0.11355496027594146,0.05871363419600237,0.03675783235038156,0.17213238071903758,0.13793252487166963,0.03043165375995694,0.03186208286278225,0.08042633831796066,0.17336484860552764,0.13990160404449437
HALLMARK_PANCREAS_BETA_CELLS,0.01983376497081774,-0.02672161851303289,0.06688049213458733,-0.05287048576662937,0.07810767802419477,-0.005595354636597685,0.06415836137776786,0.022520026348909736,-0.08002390500003359,0.0002118619471488486,0.028456720519350113,-0.028925154294213502,0.04922657280855698,0.05173317388572491,0.15930932662578465,-0.014151734011808265,0.08656956924964526,0.12700172573477253,0.09425979685280547,0.07301950726519284,0.04184241646263803,0.1927002004046856,-0.04931129695848785
HALLMARK_PEROXISOME,0.05721552715965388,-0.00014024479004251682,0.0747601261445086,-0.019123428111177603,-0.002881256964682386,0.003287237078379651,-0.016957057661995862,0.007323700440069255,0.0062450899921057115,0.04406789126002295,0.04818362320856216,0.0757342606448619,0.06163124819736108,0.04244693191485202,-0.010833649450758046,0.08536551841430103,0.1388915493650609,0.0740317411587737,-0.029489271147157006,0.037900932359624155,0.028459716545656176,0.13215334702758516,0.1027178751229332
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.008032940305516833,0.022496644632916084,0.08868120765092152,0.023973296990195358,0.041984271093834465,-0.012409590109284975,0.032277618818214414,-0.01699646573700716,-0.01688690592175586,0.050072738550596706,0.052545580484611595,0.04585815958567106,0.18581168848761906,0.022625372429722693,0.016299964947064517,0.03566415145058365,0.12475693406777787,0.126035216711066,0.042421886253515326,0.07345001469753795,0.0931799720218001,0.22996383718501706,0.09816558198731444
HALLMARK_PROTEIN_SECRETION,-0.036893972836942075,0.002977146331091806,0.08066826770949041,0.05218088206643634,0.0267693212699289,0.015460565687836209,0.04357693886398452,-0.027186263655125973,-0.06568610498617686,0.06802629794372513,0.06295892872727847,0.06365647314406583,0.16658987863789798,0.08354128517224427,0.0072339988372539955,0.04410653867914904,0.16760357144129545,0.15206083140814447,0.04677768429892637,0.02862939750398743,0.06673634431250308,0.21748781345814291,0.15827026134095198
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.015665671317496976,0.06126736948250677,0.012436811748942319,0.006947645736835993,0.05116997398172835,0.07747777141794512,-0.02648276492255215,-0.03511577959747921,-0.07379366692915867,-0.03358777785509671,0.04214877982763764,-0.03577692917602156,0.005215408821525549,0.18389180980112438,0.11577087805184857,0.06945807004088225,0.12948360240734097,0.14462326512365636,0.041230393970750526,0.11834258777016207,0.053719266835139924,0.18432836731081262,-0.014480318679653922
HALLMARK_SPERMATOGENESIS,-0.04661037446015166,-0.018871693313114488,0.08292551983798435,0.047543719644212834,0.026618664812072267,0.03648941743764513,0.04202705112369341,-0.01498680924679584,-0.004209987930958757,0.04349513015453733,0.05805632770255523,0.06040394998975123,0.1145928445926858,0.004352546922812564,0.02251083718107957,-0.04022277351857758,0.13892293627822222,0.12090969821045268,0.03719883582323933,0.07872257501031589,0.06443997020877594,0.18459895576212967,0.08386254522265803
HALLMARK_TGF_BETA_SIGNALING,0.031501836233382666,-0.004456528104580575,0.17071995886436653,-0.030146400979085743,0.023905046136083557,0.013753649153702474,0.0022018740604826115,-0.05929038447141834,0.013702065934212899,0.02084695852934967,0.031707779512044794,0.03901117864343212,0.18132670812547516,0.008749066122405957,0.07030039925156746,0.046240831931432906,0.053715674876820524,0.07464306930480909,-0.00855474015844459,0.014269034027560554,0.07174824207284461,0.20581884960648966,0.1286152926152787
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.10283351332116664,0.0063483095451206915,0.036522433098855306,0.009779605204135603,0.012092309111878474,-0.02017506560747127,0.03421351141755628,-0.08842756564499822,-0.04671729895873064,-0.025058723094612993,0.019888186192179084,-0.024123705002682076,0.1426827182952074,0.08059845196824184,0.1208302499189845,-0.0406624945979189,0.08215571910928293,-0.06855391666437785,-0.028503476607367646,-0.06644560818892471,0.046677798124655695,0.04354317029280061,0.11531795368698461
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0335929631450568,0.03368530296539349,0.07506576175117988,0.0481909018320233,0.03008404475054353,-0.00014042626832806596,0.03632762310113144,-0.07696153865263933,-0.014814670995700989,0.07128534287078768,0.005691916378475062,0.04588934324483877,0.18369287225814057,0.08344190241991006,0.045596902325305964,-0.001483580328255688,0.14574302486286572,0.10197050128489213,0.08106500175403893,0.0360792359397324,0.06976706997879813,0.23600146549027046,0.2081471600199685
HALLMARK_UV_RESPONSE_DN,-0.036674951788909706,-0.034331566714581506,0.08004968779391351,0.00771675742117002,0.020733257616616468,-0.017284283403119934,0.018709720370276007,-0.006060228328837591,-0.05941201231089252,0.07021408431014962,-0.021922827723983223,0.011009561018782685,0.13392437555958295,0.012611028979526779,0.011105943429938666,0.011987351826745363,0.08748102956760055,0.06203081634589783,-0.018523187683659015,0.059259336832736896,0.019915757670752713,0.21297599206875203,0.10252150617829031
HALLMARK_UV_RESPONSE_UP,-0.005656876508345234,0.061058989895943154,0.052134005580895586,0.03563316893327904,-0.003676309903316427,0.03590818013831466,0.02898314519185324,-0.03967925224455196,0.014007991833408074,0.051818775568296664,0.034052157299153736,0.07020742853538403,0.17236351791719376,0.04842612680556666,0.029299774929212548,0.05471778091060607,0.18511099181004553,0.10288378732037444,0.06185666861231293,0.05211073412159106,0.022236658221825894,0.16557425613323232,0.08886262199027821
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05262538924797779,0.02346227723033325,0.08148186131488275,-0.02443982109918164,-0.03934468047164005,-0.038397123299685226,0.006208280159886812,0.05235433376060608,-0.01802547939197102,0.03376167614148162,0.026413343835172562,0.09018413137293656,0.04982564437540301,-0.03440799429113872,0.00522821077133458,-0.034001684056070014,0.11454066170247902,0.021770637977603088,-0.017428128987790878,-0.06487753241556238,-0.0010563912484783794,0.1753105856108741,0.09303473170577352
HALLMARK_XENOBIOTIC_METABOLISM,-0.008362979633253984,0.005447252882056159,0.013542830795738156,0.03275223324291674,0.029974238726760288,0.04556903721445644,0.03197979737339466,-0.0204659615047057,-0.06457870707849027,0.009475787062238164,0.05459352002631015,0.06914763385453984,0.14241923338994694,0.05313260534435076,-0.013685046191737759,0.03995566627590185,0.18956655093364694,0.08888776373934724,0.07173131531285798,0.036106986083159265,-0.04428902620474489,0.16832735471912644,0.1548893693998669
