,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0045379443504373115,0.21747924177203415,0.05508031562266023,-0.0509005039728769,0.16054310745838518,0.00853236521469471,0.14991522456541376,-0.054237932577326245,-0.5202806071223699,-0.33892231394367683,0.012955431930388022,-0.41651431714159814,0.10490351749871056,0.15533653017726973,0.10504871872879784,0.14069329180851978,0.21082073682248229,0.163413139104555,0.01491241156983514,0.039522243454658885,0.07774921289181663,0.33651091145985434,0.011782739378071073,0.21427276587258512
HALLMARK_DNA_REPAIR,0.1370025548199731,0.13775657905082442,0.08261415245337649,-0.09180449443102852,0.1428277004619892,0.05468417099210151,0.3141641879759931,-0.2604540745322632,-0.4658424321411707,-0.0034933389416046947,-0.03224121774895993,0.3523132256802161,-0.17964098132385198,0.04109341327106666,0.1124276495617127,0.2356922907827865,0.26986183461360747,0.33536482747143775,0.036915143285658404,0.05839659619392353,0.04426243797351751,0.3507454807263746,-0.2020300434168688,0.1817791364558057
HALLMARK_E2F_TARGETS,0.09356160386997736,0.25082911593978335,0.08412680103412162,-0.040589697320411386,0.17823747674894524,0.08728910119776727,0.370652477768705,-0.4698829440011347,-0.5654803693997207,-0.08435164985206561,0.07155913118971143,0.4833374205415643,-0.2232168901094938,-0.06078335912428448,0.05742988951731717,0.1635752636807522,0.18208134300140572,0.21920559237761555,0.011685371773036251,0.006190233850858161,0.0044848147387772375,0.2783420932951187,-0.22817061743981532,0.1771625515335921
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09776233692546939,-0.2285421618912361,-0.21846457750511195,-0.036812028877337144,-0.1063032478796096,-0.03478942555524915,-0.3726520137315551,-0.5185949045379397,-0.5823229844042024,-0.4725603905701484,-0.2228565489757495,-0.5365984290856979,-0.43351537917129473,0.18500137250919585,0.09058679914453371,0.1748178668173473,-0.0655687607326725,-0.20007387058128082,-0.018130098833663174,-0.10798634530545118,-0.04478325745236909,0.04712688338449118,-0.21010794890789536,0.11074126912347601
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.004722340941292598,0.053277692473064624,-0.017576087022378707,-0.01585272258064015,0.00039722838698401673,0.023236601407028986,0.26826475326852234,0.2298945016269602,-0.3044356222976194,0.17940610652176747,-0.07205628855228377,0.5191140910155594,0.5201111811226763,0.12272836357012684,-0.014235551823510743,0.1284767729649145,0.16120747574504452,0.16085214926807334,0.04270409777744468,0.1366933054280424,0.05289452258591132,0.27629535233147395,-0.13390811664058275,0.1268743114905668
HALLMARK_ESTROGEN_RESPONSE_LATE,0.030211404466184918,0.2697139677518518,0.07563140130095032,0.030459662562778347,0.2051239591947992,0.08939846859982616,0.1695048585940696,-0.03921922576742553,0.40026033424726576,0.024438812069310423,0.06859267897895822,-0.14680828670503282,-0.34950819343969813,0.011126893778756228,-0.00758412007325948,0.05189614129436235,0.25400140099352947,0.29717901352061965,0.0017681368085794816,0.04857085388816199,0.005052369592241964,0.31885354684552036,0.07984654745224033,0.1558956043644636
HALLMARK_FATTY_ACID_METABOLISM,-0.06876617579066716,-0.0533905379411128,-0.0023407226339851326,0.005220737538242975,-0.1411605988670905,-0.008518766674394062,0.1503204250954804,0.09629792204691137,-0.5079547408045822,-0.304902622419766,0.03245921542288713,-0.008243006372279304,0.36889135731631295,0.14894016488458556,0.0009903708593678297,0.11562764912042917,-0.10489395719498597,-0.019821231285899826,-0.011006787929367575,0.047179875055053964,0.002771050889539491,0.23843065633287816,-0.0978809183483788,0.07830660773815405
HALLMARK_G2M_CHECKPOINT,0.07628152596555493,0.02194936613791137,0.05783976167588337,-0.029512770986351737,0.10337035046764737,0.037737180779431855,-0.016532381213369685,-0.47053944774575207,-0.5975212522897639,-0.2675540643151523,-0.15360134406080647,-0.04915709180320279,-0.39380031425710804,0.049721921288533324,0.050219072417352614,0.18939682680088935,0.14415349975888134,0.15497102143272992,0.04240610852672205,-0.022186850908077357,0.013211501496803243,0.2666523584503475,-0.29981921723766286,0.15015783375472688
HALLMARK_GLYCOLYSIS,0.14260391411804638,0.03704584646825688,0.15169075083738065,-0.0036016758162033613,0.10341780885072084,0.03727235125357706,-0.04056449451912673,0.1237030121026981,-0.3418915854582434,-0.01940978067506392,0.18298148175222614,0.6597831672451167,-0.06740291081828165,-0.005632185512872549,0.035158063115341004,0.14241030515334105,0.15686529515229253,0.2006762212723698,0.01592967894768588,0.022904899682375832,0.018401663567218726,0.3321244857808584,-0.06468001479336519,0.22388453697537947
HALLMARK_HEDGEHOG_SIGNALING,0.0207273535995453,0.3250778079169982,0.20494388944235856,0.07490269633964197,0.15212585595210665,0.10232931780834917,0.3906381819625749,0.564687661048316,0.6763583513265262,0.4602172623009612,0.3009368953584022,0.7267931808864756,0.4683819735905899,0.19618637561555372,0.04011518942074605,0.14569950603846027,0.1869288489523174,0.20744501434558946,-0.01227274558531379,0.08952753343481865,0.06141481943136887,0.31159618814212153,0.4604144849399333,0.3021111958510761
HALLMARK_HEME_METABOLISM,0.06766544379800642,0.0990323903691647,0.059905778307844465,-0.04941434486087755,0.15338933418021028,0.05809013346708572,0.33666820746050136,0.06226280707461901,-0.4341281465306748,0.13336596846261461,-0.034827947535273664,0.31546894250447016,-0.021071207331880427,0.19379039066012438,0.10940156426917734,0.21316930792039585,0.2344329545701311,0.3048799276128624,-0.02095465349949686,0.07716107354647418,0.0016399968035727447,0.3334497203185042,0.06426422791140998,0.2067674954368661
HALLMARK_HYPOXIA,0.11119916927805604,-0.3972239651138827,-0.00555293860967593,0.07291198868483494,-0.1745309042087054,-0.09681310155665017,-0.34754635740717416,0.03440100955475632,0.4156381344815324,-0.4480067260090079,0.09045738958718934,0.0483549928588892,-0.43072552354710597,0.07384624843098728,-0.010571167737778036,0.09106970513608714,-0.20727019843067485,-0.19531249823504326,-0.00988780482342788,-0.009672105943375477,-0.031178998945797013,0.1522552683812835,-0.4593516925904723,0.10418737302746998
HALLMARK_IL2_STAT5_SIGNALING,0.005968336925338788,0.13856075377819443,-0.017485208802503413,-0.0005536058659535412,0.19189877398042093,0.02537033973971596,0.1776143836580697,-0.08798414626459457,-0.5978012701080577,-0.04020437629062945,0.031091993566788545,-0.18973957494420876,0.07377384631075062,0.16390152597508917,0.12299935545393334,0.14954384918870323,0.21457484752241807,0.22865147605250105,0.08219005730128692,0.07687974314709739,-0.01276963608098528,0.30612309863154274,-0.14268822298027845,0.0566603202951336
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.009505336807585613,-0.24396776946908244,-0.15389359341463185,-0.053407729795109916,0.19244237417513774,0.008124000098030187,-0.265151818456878,-0.48043524574160934,-0.6976136268023156,-0.3248659963651399,-0.18340014869196197,-0.5462779411528614,-0.455333854316262,0.13111626405019122,0.032130015702183094,0.06911532730682338,0.1758937969209204,0.15974167924836427,0.010551658509220763,-0.09787676618805001,0.026262745044234686,0.23120254578121455,-0.23235222817844953,-0.16342645194725214
HALLMARK_INFLAMMATORY_RESPONSE,0.004784934521975411,-0.04576657490402993,-0.12690138144025573,0.019181412823531346,0.0075730595341857035,-0.03662921928054402,-0.18839995595817327,0.3369309479436479,-0.38150959457167394,-0.3954567718287419,0.0406487211553017,0.2988701153871427,-0.007935310697943117,-0.035066105979721936,0.10688528744363532,0.10542547232491675,-0.02413673093056886,-0.07008700331794208,-0.05295323348774042,0.0481959325932167,-0.010043243438298356,0.16898501963774706,-0.1915683667973611,0.04087096520904993
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.15918317743356108,0.3586209802625085,0.05579012735733416,0.025692175476976664,0.1821305744265424,0.08319770614583429,0.2894864591478139,-0.4417277053124754,-0.7009232448085435,0.1742343256238813,-0.16985480324804553,-0.5590446930884575,-0.2555044167114421,0.17779304855164202,0.05378155481628821,0.173434523358248,0.23277169950471985,0.3068912994535669,0.09646894975250603,0.05372963888865166,-0.026915346095226358,0.2651895718860104,0.114994947021457,-0.16624165047795086
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.15551522804368578,-0.1857659761033073,-0.059254292284915897,-0.03858136415708879,-0.060085333502175806,0.009130183119857657,-0.4091816881203356,-0.13928138588318006,-0.6236590805776281,-0.1729688554829231,-0.18565319591235138,-0.5623730254722477,-0.46502409327522937,0.10953641197373265,0.10748554395641319,0.1066178056377576,0.06755295974540106,-0.0015695575060606067,-0.03157905347875037,-0.06519767578062251,-0.054876717484991074,0.2139375330570001,-0.3374859474549431,0.131053588482105
HALLMARK_KRAS_SIGNALING_DN,0.11526406729276441,0.22956868446240233,0.2084212886541803,-0.08838177646749167,0.18724896964431254,0.11617479337828542,0.3805325329326249,0.32850810963404664,0.18110976962557274,0.026662341207083683,0.07246260167242886,0.6693927793519365,0.05641666942194016,-0.006822473692435112,0.06725483706522967,0.21589894890770361,0.2801320941396155,0.3510227479252605,0.06633207594133499,0.16030003409063726,0.016866184583420193,0.33198497244284725,0.27798034608801525,0.26146841520391995
HALLMARK_KRAS_SIGNALING_UP,-0.0065596797740320465,0.34915150145240603,0.02533259330208017,0.00881690778517349,0.0707514030632251,0.09575635058087081,0.3425285399585296,0.5948942479936596,0.3681223181158265,0.38081648142423913,0.3070663841047825,0.6265298265113393,0.48368220050889044,0.16007712555017584,0.08238357286571966,0.2151962007090983,0.26107578257388464,0.2816765467368434,0.03402652849906602,0.11147084092390185,-0.009405936545901378,0.20087159733252644,0.2612024715627447,0.29255638301800674
HALLMARK_MITOTIC_SPINDLE,0.11637693117669201,0.2684093458735708,0.05105620048232795,-0.0399167466443932,0.19052295792601942,0.10609019637862174,0.3861459856020656,-0.23806382535878717,-0.4997773155533852,-0.09426701162410346,0.03735253354461921,0.35303217575068385,0.044769031505031004,0.19232661636839438,0.08180116117326375,0.2361214074444321,0.24071356302132307,0.2876916011285143,0.07123117215197186,0.06392116672448893,-0.021952519275970712,0.29264494221899995,0.0686325841681561,0.14250440873103157
HALLMARK_MTORC1_SIGNALING,0.10420022275199674,-0.21295495425823863,0.08875836666946588,-0.017613239577925426,-0.15185250196109482,-0.015796510888610654,-0.2919986832463573,-0.1998891504787097,-0.465021066627086,-0.3822465408939491,0.11046346742257632,0.3473560671776336,-0.4345996712905396,0.05977840708475209,0.008626210908260186,0.1068914138558351,-0.06388872982195645,-0.04718110491647212,-0.024525592164306612,-0.03913568177972192,0.006290610433094289,0.2023964911787487,-0.26487018302152854,0.19835344319034556
HALLMARK_MYC_TARGETS_V1,0.11578557851010866,0.06227933285915322,0.1023763526159575,-0.08104427837810892,0.16902362539206728,0.05270699811485923,0.29027439837335056,-0.4353018276096566,-0.49021279080073316,0.06888712950965435,-0.0370087988343932,0.38807258122373806,-0.32385174339596773,-0.03833698293837753,0.1269816411799465,0.23106334238437648,0.24051575132247932,0.3553252440746503,0.045786123565679494,-0.014629101393877984,0.021130568490130047,0.33869049111563376,-0.2624377863495251,0.24295136282776425
HALLMARK_MYC_TARGETS_V2,0.09020790777189615,-0.02895443274019232,0.04493025887237314,-0.021874999032998735,0.15739670726023777,-0.004273938035793589,0.026010531951574472,-0.35075794314792696,-0.17979177498510396,-0.014850559210466002,-0.20955158109696956,0.14090169899357002,-0.2571958567601955,-0.12790703559580824,0.09094342409253708,0.0356654219714184,0.07705865110540763,0.19508544277792478,-0.022956035205814733,0.08422722000804624,-0.004141491048897171,0.2024192912522338,-0.2025808555231452,0.05490924103361948
HALLMARK_MYOGENESIS,0.05912979658310836,0.2884181789120496,-0.08639409215492057,0.013039110538457794,0.16249160202809793,0.13523265072913754,0.30776338265037806,0.29251868451993834,0.2272282024899428,0.22176862021761373,-0.1087184005075707,0.2817617514814909,0.47724641740027723,0.19155299094020692,0.13762866488198608,0.17992742256033722,0.2951331415749031,0.29947858095787977,0.04194985856417011,0.06845682522800153,0.05010580450634116,0.16337590902429766,0.34577744623816514,0.11952381073301051
HALLMARK_NOTCH_SIGNALING,0.16205804974520424,0.17484371087767542,0.05956022265041357,-0.034567765459722406,0.1878517955720994,0.14728589545880078,0.33917629660037235,-0.10824214477424969,-0.5324357996629746,0.2557701678370856,-0.06857182519997693,0.18854328353183264,-0.14451445114547432,0.023926010883728924,0.10864661454751298,0.2031050053115175,0.2562656306107977,0.3224501415637018,-0.0753207637369429,0.02159513154191332,-0.015604909672150218,0.2816242865974315,-0.15833756721906467,0.1221174307796174
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1337978731472932,0.32833615718457176,0.16842521972616795,-0.060038562770187064,0.1700615023998521,0.10037578531971884,0.48523836998551445,0.19213010304387504,0.40961405432001785,0.34815149022872793,0.12604969117963907,0.6646181323844232,0.27447238015697617,-0.05959181434874964,0.15967242809859325,0.19710669182840712,0.3004862226761156,0.36109104728158714,0.024585905726252254,0.086087833945097,0.09486227977507097,0.368557846259316,0.044799547975922664,0.2615248237181936
HALLMARK_P53_PATHWAY,0.003150928724415531,-0.0712343417175104,0.014234199022277835,-0.08337365593811655,0.056354617099749635,-0.0007189609050920157,0.22399426732616431,-0.2912928843626427,-0.5180615120900157,-0.12649357834518776,-0.1279498295464132,-0.06431143957529979,-0.13621679005849846,0.009331476983737576,0.11045788524112014,0.15091014395391092,0.1889391820238748,0.2922105323854936,0.05349356490732892,-0.008024561310064975,0.03938720444421031,0.32352363018822705,-0.27921964261560983,0.13584610416117038
HALLMARK_PANCREAS_BETA_CELLS,0.1016913190906064,0.45805495343722674,0.1581771031188789,-0.040714965211122445,0.17892096325350698,0.1135327046640572,0.44842822961552964,0.5095058150530802,0.5840950941565717,0.4425570843319188,0.08507701773080963,0.6929853266131675,0.3602934015595286,-0.024089942535062882,0.10038923945443137,0.23871238140311027,0.2873206265850239,0.3561262087775078,0.08216656913403077,0.07473258201067202,0.04456657473352332,0.3566360128993508,0.40969068269043274,0.18781275660988805
HALLMARK_PEROXISOME,-0.010699003437431055,0.05202342158108085,0.0316895529568157,-0.03910164993030196,0.1520423591422557,0.08009809297611958,0.25385672292632094,-0.0942526537201696,-0.14867298687103428,0.4287517406105916,-0.009762736195715863,0.10760121609476662,0.06943550758577313,-0.007822465237005789,0.10791310527983569,0.09578058313169255,0.25871081450892636,0.30850688802140885,0.03552089412625515,0.011116114804962161,-0.00987458414535861,0.2715496167844478,0.0005896071849400977,0.11297860257561446
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13633992427130767,0.34362157464329707,0.09111353192663617,-0.05647222010439977,0.048760617717108504,0.0887001229013369,0.35461695852484076,0.2312445164059476,0.017936122668638914,0.04068580853854137,0.1434734433945793,0.5990180771684466,0.4001449800772639,0.10943815275759373,0.05610013370182359,0.19972106239891516,0.2986206080429841,0.3085800247093434,0.014759010619426602,0.07974969032076924,0.06806284669213779,0.30643750079422394,0.15172169629542606,0.22530804309928337
HALLMARK_PROTEIN_SECRETION,0.15961795892026,0.17559073476648376,0.12826617971510193,-0.011295096823341596,0.1635476120084762,0.0995504633036412,0.3505243640456352,0.2730930143677959,-0.3055841718740977,0.1389572529383224,0.023310317669993277,0.5989638907044391,0.07889540806841908,0.13433224611963115,0.06199493935550971,0.21226811344309005,0.23485170800978364,0.30201491471785624,0.04677999166937608,0.06089884627883641,0.0420640187161872,0.3392297821204665,0.023286862394107988,0.2166765851026715
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.14311264093204368,0.07560955661571842,-0.05370816248414604,-0.06565265630612678,0.14254371263563748,0.020341961676900264,0.11248919948505816,0.06778481030718282,0.223895487769337,0.24163895611532374,0.016277307221969795,-0.6550038475425188,0.3242736721371176,0.15702379500433783,0.13223375708117807,0.03703082025515401,0.28006061215251926,0.3133865885937336,0.09805758692214075,0.12956057909598095,-0.04868190441629625,0.34325436246681024,0.0803203801615023,-0.09476664645025026
HALLMARK_SPERMATOGENESIS,0.0482542115953368,0.39450609043366436,0.15081181613049535,0.03653121457089859,0.18756291487672624,0.1248028526012356,0.349916785332365,0.21309637326446573,-0.016965243203958254,0.25057617645649916,0.07827905688851204,0.6476345437460638,0.44400125947884417,0.00739838056859594,0.03961797281522351,0.13821219124090034,0.27541532181877,0.34261926806071,0.06512296746295526,0.0896582421753736,0.03337541069976095,0.33383901946008365,0.23121620913767096,0.20389861013199775
HALLMARK_TGF_BETA_SIGNALING,0.05184036738761708,0.1569069509485082,-0.06196159424346103,0.013855570614089818,0.1605534208108042,0.05374958003847379,0.07624990973033147,-0.3457034350241137,-0.511568134777212,0.20798938977831374,-0.04376354718228342,0.050252124979254846,-0.31800683205184055,0.16550068789353956,0.09083046880873777,0.17703599257718272,0.2236105821972994,0.27215218168863975,-0.014534734138594432,-0.054928883473645794,-0.010920499201272795,0.15672395994649566,-0.11775228136692632,0.023266398733704754
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06274119190515323,-0.35927447460833023,-0.16972464051616862,-0.14253503442014046,-0.07814905650490475,-0.004137785956574204,-0.4430086457735688,-0.3143721855046447,0.6201218631240133,-0.3937440390172551,-0.052601718241766265,-0.37790613680802265,-0.35459864548883013,0.013341594763189532,0.05000475836362747,-0.05344652049780843,0.02564266559774172,-0.02998406391391988,0.0007228607637989279,-0.04519523234951872,0.008260064068033703,0.08069463290299021,-0.47070674705926063,-0.02173060731193623
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09928503428214491,-0.07635966847606955,0.028023700478914306,-0.0465776301716939,-0.07677621042199928,0.013312405514463119,-0.20747548353407144,-0.31023121621103394,-0.413406167888264,-0.18593948047070277,0.05557593997973709,0.4767897697784589,-0.24357311013230645,0.11524858664445062,0.10999162918454687,0.16356703211532767,0.2554185913792611,0.30318808607166986,0.038087967883291156,0.014115166471569488,0.02247575240048822,0.2926824145935904,-0.2191292868320482,0.23732211033919204
HALLMARK_UV_RESPONSE_DN,0.08541979678486418,0.1093082073811782,-0.0391569521856779,0.005350934221795935,0.1331343732208331,0.018934575718466042,0.39033820749344567,0.3935041489186524,0.29988309364416815,0.35495747852378207,-0.06664060435682712,0.6546212162389519,0.47397474015300867,0.19030240968573514,-0.017480785034897167,0.1650420524643913,0.23270190864593493,0.235655306161231,0.014913134132113844,0.029016463099001605,0.05482534048409728,0.16035068936075206,0.03091659682566617,0.2449776442608487
HALLMARK_UV_RESPONSE_UP,0.06626311754999427,0.2628379429967867,0.13746766848869427,-0.042157054760376275,0.1093053557393583,0.10865248881219312,0.31511958728780054,0.26393013867743853,0.6612955035064934,0.15382387469593725,0.19214336211312416,0.6441371867351048,0.4003085383173554,-0.03317728221743109,0.0525883854557809,0.14537309609807025,0.20648431979863738,0.24882175806832932,-0.003256323141879508,0.09228474956516634,0.015977597450288157,0.30989705287229824,0.03696307117836342,0.2144790683650339
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04915969218680993,-0.04346252124787221,0.018714373824736365,-0.13380840754641976,0.011038606084516598,0.007933550225492072,0.09046482208663642,-0.46157831050057935,-0.6579256590504509,-0.09855125520185082,-0.05144717589398402,0.28227781467957824,-0.42477554364218845,-0.10901671305898321,-0.02107181343143345,0.09495980770621139,0.07492383394270992,0.16431091243229648,0.029629439363589725,-0.06772745985856513,0.015554965773370578,0.22329529240013268,-0.10726379861608364,-0.03951436702730407
HALLMARK_XENOBIOTIC_METABOLISM,0.06628960244135618,0.2583293946655541,0.08029797993186587,-0.013901764851675205,0.004468738009622707,-0.018189653375421465,0.19853910750130627,-0.042778628403009826,-0.1816019815717444,-0.21252029041719317,0.024569444828898078,-0.3036867826120712,0.13085443013421436,-0.01449632645372396,0.08812548074613749,0.16758684726330814,0.23261274232232151,0.21829585677722935,-0.012729739314003627,0.07878863996540483,-0.05444519129171323,0.34036318530652254,-0.19702117379712744,0.07352400568198389
