,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.12345240203821403,0.05284483294053607,0.004392486434929452,-0.3278283466308899,-0.08056683571474596,-0.05621743355168359,0.012143873260792986,0.24783055009278152,0.1307698492219095,0.009480157284063864,0.23695056524797922,0.14217002616334437,0.018474120370412905,0.04647059929785577,0.09846431006717091,-0.13150764411245286,-0.14996334032624353,-0.2780639907175668,0.056676718883908,-0.13050092499871072,-0.03458836659774422,0.023376015669683742,-0.10828802102293404,-0.04279223862911422
HALLMARK_DNA_REPAIR,-0.30791925727317,-0.23842181289573824,-0.007274276061450871,-0.27714811324712596,0.21825074739856182,-0.31041740702490284,0.023138186753346737,0.24907940267379797,-0.0559284811018047,0.011300241324463948,0.029514824938644303,0.06978733133783314,0.06008087042026504,-0.28233250919044883,0.19134792474744397,-0.03736174763658583,-0.3729912440031415,-0.5741845677604478,0.04698953397691931,-0.24808685865943383,-0.029398329401725848,-0.04029360774702572,-0.004996619709892923,-0.08034417789232032
HALLMARK_E2F_TARGETS,-0.45671614423632734,-0.37840058502348795,-0.009138285617175243,-0.5982702483707376,-0.18930439469510402,-0.5208808269576076,0.01776771935843169,0.20944188791465873,-0.08102227803934742,0.015074173124394798,-0.14360476230393357,-0.10905800480546682,-0.13046303597177455,-0.3438974175048046,0.1548460224065276,-0.1903506899754366,-0.32328159861141326,-0.4868603489286226,0.08656786878408254,-0.24438752005877745,-0.002038476254421136,-0.1322495080607252,-0.12870508790904805,-0.028275977297449875
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03566532448477808,0.14580383598361632,-0.00028646281668200194,0.4383746409474746,0.3835651614755777,0.4954333817956759,0.07317379627016517,0.2698638459763955,0.20880658276906428,0.043744117126391514,0.3351693333189753,-0.20692112249329925,0.23655091421994429,-0.027824617537105897,0.05878432193436399,0.13525303260993046,0.4635395412695444,0.474865729709989,0.013083061993517102,0.20379339536319552,0.006421218474420478,-0.09564308814960144,0.29445809496724323,-0.08218897036279531
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.26377333960456545,0.07950288692270832,-0.011433059247103534,-0.15926958840500743,-0.04157178832851069,-0.18393327888579647,0.029551136111901865,0.1709243594441518,0.024063264897422724,0.005498302761209201,-0.23815592326612464,-0.09585654664135657,-0.1064109026985579,0.03813375918592305,-0.08459166056201933,0.0629751940839002,-0.02816667665372563,-0.21102582319890395,0.0808538318249545,-0.19481471764184266,0.015473700914429317,0.0002530554355300782,0.07942048721805448,-0.10471008082968346
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.5142279190344196,-0.2932468283725094,-0.04547728347769243,-0.5228133510872585,-0.18512708370301964,-0.3431373000693278,0.03263865547216354,0.002504179786472506,-0.04379558502361944,0.010196524847015958,0.2795571300923917,0.047606976748661545,0.07384398389579894,-0.1295505056989842,0.06986770955002784,-0.08412537979197339,-0.4227460588807353,-0.5926959218395393,0.005791430658381247,-0.06441396715204681,-0.1067329699900145,-0.06307616766023522,-0.2585957950138977,0.08926413477178084
HALLMARK_FATTY_ACID_METABOLISM,0.08705309577859609,0.2444257923429056,0.021237172244768638,0.4619787778458283,0.2461818102750917,0.0792571166481562,0.008464505416463477,0.14224441080834738,0.19049597412896171,-0.016826801221989603,-0.022585432752086812,-0.011655957125829954,0.05212787277812994,0.24915321542510666,-0.06591185738853143,0.13229267267220782,0.4387040567512336,0.20556669286786178,0.012467005121385415,0.039083482101795,-0.009778710162764504,0.059617688053068815,0.14973724199386737,-0.0515341426999717
HALLMARK_G2M_CHECKPOINT,-0.12930138402404479,-0.295971186479773,-0.03849794631534176,-0.150019253838695,0.08017755028634907,0.0072091843472184315,0.016151673960622476,0.22563326360147556,0.0718696526373559,-0.0020256647206324655,0.08262318140530726,0.11173168010996956,-0.0015203007602107353,-0.27255484244557887,0.1338622118701636,-0.01763898931840998,-0.21180907464086543,-0.31887664665936166,0.047214447088166335,-0.18196014231672872,0.00035305192570412263,-0.03896732402888734,0.1706829694077618,0.010603334406996272
HALLMARK_GLYCOLYSIS,-0.27738560586071936,0.046188389418289365,-0.033363936085304746,-0.24433231536919603,0.21857994193366076,0.2647845924967884,0.00030748510185157077,0.22296028397605286,-0.10009819516028606,-0.0028216888510357876,-0.15530631421802937,-0.04608276677747642,0.08994504322379523,-0.07011344410503503,-0.06014449108384522,0.17891212865387518,-0.08040838166820347,-0.30609412574320244,0.05532111961712729,-0.04289584516546475,-0.08254144178258238,-0.029550367294845514,-0.0012601413236380333,-0.037220325489035345
HALLMARK_HEDGEHOG_SIGNALING,-0.45621371251089576,-0.1692282916449665,-0.009778628650755931,-0.4436931720028458,-0.07259128461922382,-0.3597152705488492,-0.031021233409044505,-0.07495100941173347,-0.18306380563920738,-0.013982482180078273,-0.2577264113677879,-0.007366562959958501,-0.16760041487269214,0.09687157164403228,-0.006336496067173822,0.044673865728153274,-0.15017787043693262,-0.3078133447439879,0.015969059655487044,-0.20164704651618648,-0.026030976191189603,-0.023568139644024735,-0.3442257738507332,0.0423593273963967
HALLMARK_HEME_METABOLISM,-0.3582608041754061,-0.09501127105608961,-0.020044366286426453,-0.3014638163159054,0.014462960075495895,-0.4036729444902086,0.014095207868368539,0.20049885616275728,-0.13756774266143434,0.0384530622885083,-0.013346007936822194,0.06662211745874225,-0.008796928846739077,-0.149213930431244,0.021215024377571952,-0.01251914409827056,-0.3423648723758382,-0.5357583481302648,0.022843548191987847,-0.2108165472996326,-0.007335210051277141,-0.009359183433069018,-0.17482017098972785,-0.04019249672096229
HALLMARK_HYPOXIA,0.39634339368611277,0.41401342239429734,0.02486203559916056,0.6320924362408673,0.39538536611595676,0.6209243788559122,0.08554433380598876,0.07410023508254789,0.30082989293376994,-0.018736254760447095,0.14420831764670983,0.05072023070621009,0.33911831570740936,0.6403072622002502,-0.18980731869257225,0.31171390361332596,0.6680796976985904,0.6529536029658748,0.0539858905261758,0.32371198431607695,-0.0328839796169696,0.19521515591955918,0.546130797773413,0.06873836181362476
HALLMARK_IL2_STAT5_SIGNALING,-0.1073276325151032,0.01052273801355498,-0.03496172185355785,-0.45686755935141937,0.19207894898624575,-0.1693760615498535,0.005297192333906657,0.24544880536339725,0.006617931121281434,0.0539289263367618,0.09406783088253726,0.03638058549820212,-0.04544189943078095,0.030419161376604657,0.08947274874375934,-0.02278346364358294,-0.26333168682346264,-0.4356104971855726,0.009166099994426554,-0.1514009942130692,-0.0423869738798291,0.016752631003034306,0.0465993571147977,-0.035829404946086954
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.057392992765111034,0.22380202392946555,-0.02130453642223615,-0.27669628975738175,-0.03637564216013739,0.16356103934265576,0.08876872131766354,0.23511077782388584,0.14501764223334276,0.025491786646533784,0.3029234557006416,0.11392696475532299,0.177139807265365,0.12588836362791841,0.16442136560565024,0.05696700098534526,-0.30425479929234217,-0.4789073762788153,0.044909092200973895,0.010493403841164439,0.020578479857615486,0.07569871453067935,0.15486470038719674,-0.08257688144676505
HALLMARK_INFLAMMATORY_RESPONSE,-0.011846946238394279,0.03694491476058739,0.011706195518929612,0.22438651152633793,0.14375482308879375,0.5031569258948595,-0.06682854842011803,0.1718498391653774,0.18654712558027833,0.01987479508074564,-0.07895001363101078,0.1408232393137028,-0.15603584319946195,0.07833549739730351,0.1226150862652021,-0.16130774102237186,0.49341727757881754,0.28071287277470164,0.03665882155038787,0.05059106152521386,0.04903612732236132,0.07766107533781444,0.3709461538219266,-0.12806402705704628
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.43945071172823663,-0.32190483032555095,-0.10213594301393514,-0.6034976407434408,-0.18811731737402634,-0.5280581537378446,0.026791199440788973,0.18645795839119306,-0.1654481737498282,0.02366722150294903,0.2815656298054675,0.013592822647872291,-0.10153420012598181,-0.46812361565073823,0.16931100917377415,-0.2456187040203557,-0.5292220333628376,-0.68419383272072,0.03896747630159297,-0.1775983487317975,-0.04810721673016185,-0.10158268612575544,-0.2575199791724776,-0.1374032606645074
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05836685008734499,0.07341154969385622,0.0010058143021766117,0.4272116322030549,0.11425063828791664,0.551108433896789,0.05322075343603302,0.23576104931314243,0.062306152095282626,0.05461639140396577,0.3456855863775844,0.2778541864126331,0.1284100322096196,-0.03532588810175297,0.13589936106869177,0.1052476551578361,0.19102473977254328,0.027242479809394333,-0.0011164455851821289,0.05383029673639836,-0.06415318655196214,-0.031786108952621434,0.29251431076574597,0.02029940248076352
HALLMARK_KRAS_SIGNALING_DN,-0.5604766986059174,-0.24112984045791205,0.006653515403432396,-0.2927411453266773,-0.2735414392764128,-0.5132838776687768,-0.01260943104383754,-0.026322320770945436,-0.13614531578858927,-0.02422811012526923,-0.17982298107404704,0.10634154585992772,-0.22845519606240383,-0.23581426354994864,0.036229690039794364,-0.23125823073204066,-0.35717839884628116,-0.5983642880632501,0.03511179594739251,-0.21856711206552648,-0.017171297414889864,-0.06665927495203224,-0.2903491824471786,-0.08414473639193877
HALLMARK_KRAS_SIGNALING_UP,-0.14483512128075315,0.14337440935942058,-0.01803435594133848,-0.2995862784635814,0.09326953732675877,-0.1828847518825335,-0.045967736148924285,0.006076430483335633,-0.13641893393050858,0.017867966643261308,-0.18353895562648542,0.12107815671074217,-0.09500538641894991,0.14584527782500525,0.15341199362667451,-0.05086194199834786,-0.40640721886484416,-0.5607179510219343,0.0001745271418004718,-0.23753516405170888,0.06697588665397412,-0.01447487040336802,-0.09425328066717112,0.04153062596961035
HALLMARK_MITOTIC_SPINDLE,-0.4191230275781244,-0.20643999599995455,-0.015618279754566014,-0.4947814339948651,-0.07967777630071372,-0.4485582413120448,0.019221524317922675,0.197525429751126,-0.05384610670928605,0.03351543432104409,-0.07798848793789558,0.042979907485577444,-0.11295525525861161,-0.026363634908144477,0.07610235845369212,-0.10458760604735072,-0.3105202433971573,-0.5262729095161273,-0.014277603759920198,-0.23621270065499306,-0.046208310782057144,-0.07297326748724309,-0.14774109594951818,-0.09998809370483969
HALLMARK_MTORC1_SIGNALING,0.1505643997646536,0.30158478644895026,-0.0037897445544097887,0.4427071296165541,0.3671890988238875,0.5635574753842947,0.011451726725109437,0.24158440966981537,0.24574728885449754,0.01717543321903208,-0.07135918638383441,-0.03665936940713875,0.2786491695668666,0.38873618151553296,-0.123040889904812,0.2884521476074122,0.39139718924709144,0.23068740721625877,0.0133546811494411,0.17412582778503088,-0.027236793375154705,0.14869478768425826,0.3257781851028395,-0.03457676467033229
HALLMARK_MYC_TARGETS_V1,0.007188013808386565,-0.2383103192243222,-0.008682598192607442,-0.3608876069284773,0.2545165007277576,-0.29516249583217524,0.030079997842480426,0.24444750605977542,-0.1125105285166904,0.004235596990686421,-0.05505676671118296,0.08506989817451914,0.16691528646618659,-0.20140990235309647,0.2609898557163225,-0.07481304529141294,-0.4578521734782159,-0.5804550181451884,0.046296587751562555,-0.257353601813824,-0.051530550141690036,0.03329978357584856,0.1375555096226252,-0.07887735651205369
HALLMARK_MYC_TARGETS_V2,0.010085674436763805,-0.22830506038397846,-0.042050894947212286,-0.3949544433004913,0.018037485270956555,-0.10258839076053695,-0.010937421396066942,0.06700686431279813,-0.07637733913564028,-0.0014396326469368846,0.03514365452234497,-0.007774420941572546,-0.043147666575737285,-0.04197693581005366,0.13234518773005827,0.0005723924949655021,-0.17634872302636373,-0.4199463417472306,0.07088768232238918,-0.10938591150031636,0.04757352152346385,-0.061909810751836214,0.10082790448464506,0.06815625014357618
HALLMARK_MYOGENESIS,-0.531841984373685,-0.2528107861215873,-0.017770458131851137,-0.569502807179636,-0.2073955360027434,-0.4135430584877521,0.02109597713084507,-0.08664373547341774,-0.11769833925070088,0.04793243553446307,-0.008777835532460098,-0.17020733404982188,-0.18789157948885868,-0.3032744890107166,-0.04697036922014296,-0.05392437220372108,-0.451388457494526,-0.5797588187746926,0.030776763513222307,-0.20618920355749898,0.009783083892272351,-0.12300566135881308,-0.3698553123404062,-0.09065529407564131
HALLMARK_NOTCH_SIGNALING,-0.45308585123848666,-0.29061331590337197,0.001239693761906727,-0.5431727455334014,-0.2311826910516709,-0.5416326789978483,0.0015088866763619069,0.2230179792167669,-0.1362925522698306,-0.002064162386322175,-0.021438814571383722,0.09078192742315874,-0.101600648191257,-0.3313253631828415,0.029948838305505442,-0.11333748098240577,-0.47661069778221765,-0.6036816860111313,0.06649287587770585,-0.23519621002969693,-0.048559891839709796,-0.08316565683118285,-0.14695879861889083,-0.10923031498380792
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.4376388715848509,-0.36432567036817876,-0.01935781224126726,-0.43615410614733763,0.11769724813387572,-0.5345490934954419,-0.022015610056736398,0.010950568686497483,-0.1663458694388422,0.00027082628635269443,-0.1515690080818367,0.056599836866877015,-0.0529860772843833,-0.26651918754143444,0.20622461842356285,-0.13466228600429092,-0.49411106345073197,-0.6314669036854867,0.06526567590474516,-0.32919976863103384,-0.1117686652272277,-0.04995299553721305,-0.28397471076034086,-0.01831085080848045
HALLMARK_P53_PATHWAY,0.2646606965020663,0.1955262522366022,0.030491231006685278,0.027689049167941748,0.29747338170657134,-0.21177901723129391,0.073333112913037,0.2745410060379665,0.09666180653523695,0.012896157093413376,0.12738836540066098,0.05189359938287266,0.20948142630343353,0.12771955010443656,0.13045509008524017,0.1948705000121879,-0.23557632311070334,-0.440184299857958,0.037108343364029225,-0.11262052548486981,0.011385766925704135,0.06920000891870715,0.2077303406105109,-0.020039077688398462
HALLMARK_PANCREAS_BETA_CELLS,-0.47438433468337116,-0.27715068211027777,-0.039860939206412815,-0.3553623656802473,-0.170605522453616,-0.49098160952624126,-0.04751633573546564,-0.06451210318451381,-0.19824657982162985,0.007996809089357614,-0.21007561413464793,0.04533838261268307,-0.08121318658723674,-0.28600678026103127,0.14934616949271753,-0.20723248177147607,-0.561967325722076,-0.6737602472117441,0.07372579413022345,-0.31243565568019116,0.007673661265403184,-0.03295765423572857,-0.4407867410513409,-0.09881002223184106
HALLMARK_PEROXISOME,-0.08588999372319456,-0.20392476931483589,0.012757183708302281,-0.4410456779137743,-0.24289061270840004,-0.38189215013921496,-0.024632688571890646,0.12586992382885723,-0.2490396536197361,-0.013478925182372271,0.04803607059002005,-0.05295322028880537,-0.042260314678578374,-0.1541732443732053,0.05349755492781212,-0.1571953595293431,-0.43964863447739977,-0.5493400663603085,0.08472715348272482,-0.1889916981251907,-0.007316571597498421,0.021722034521102662,-0.06030311728934178,-0.09297298394842766
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.2818278015054313,-0.24513814331651038,-0.03497952630160731,-0.25599907406561995,-0.04535015996218657,-0.3225228292469039,-0.011730584524977753,0.08709499328100981,-0.1015491297088659,0.022818757463959855,-0.11750150987783001,0.1036955980599424,-0.05326692857731433,-0.14330983976995312,0.14323887790539824,-0.12843376427282172,-0.4217981409800788,-0.5664675439299329,-0.0012386972611663572,-0.247664666910942,-0.01677408968360181,-0.0477685637748012,-0.15709114412035297,-0.012636245343473624
HALLMARK_PROTEIN_SECRETION,-0.4198584982801929,-0.009595720439855338,-0.023814837732600274,-0.2213872103701605,0.08699958387429602,-0.2942841170681773,-0.012137694450268448,0.21984915863512305,-0.10335811910854609,0.021859649533163113,-0.09279943860575202,0.028071869154416035,0.04780403599255342,-0.1178879339391277,0.03541293457162785,0.01896800933230894,-0.31221094432985524,-0.51202063424793,0.02617204825162898,-0.2226199158947738,-0.045483592054926816,-0.04742222560334058,-0.08251949979268865,-0.11999458681191924
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.38796262526390324,0.19120122242850573,0.022071601383133757,-0.15852332350007872,0.3274381550239159,0.05499073318282765,0.0066154216537722636,-0.14388490451354607,-0.0735658115250491,0.004260432869799641,0.24706542040956328,0.15356798424263496,0.05515350314201973,0.3372726903411404,0.22385563481457907,-0.24524739386833763,-0.43742319527427725,-0.5309976366302003,-0.0007565118372599769,-0.10101382241988088,-0.05519959048152694,0.10191501695877876,-0.018719317705870264,-0.012511813209181346
HALLMARK_SPERMATOGENESIS,-0.47588691631171914,-0.2597512439084551,-0.050131966032588515,-0.4959354935560503,-0.11163564884599411,-0.47726635196851613,-0.01563300667401918,0.10351582575829806,-0.15123308185565085,-0.004965744875620825,-0.2405835035145323,0.0839206981314645,-0.2184688732098288,-0.32826003561337286,-0.022242619262042417,-0.13605559249278942,-0.4712660020485436,-0.6471569806761909,0.05563371328536566,-0.2473791165401199,-0.008402217321252651,-0.04744087644274373,-0.2907698911548485,-0.08563044501698841
HALLMARK_TGF_BETA_SIGNALING,-0.3869919831915168,-0.24246741103633826,-0.03830923139286529,-0.3977663621188126,-0.07269393048932642,-0.22827084961379146,0.022575690586221553,0.22020044464167662,-0.08150312573028,0.05958108495575852,0.16472205583024374,0.08816147064545836,-5.154088490235473e-05,-0.36367023411468474,0.17469083082785092,-0.21406625297864482,-0.41033979666901454,-0.4849170107049686,-0.014528112432095097,-0.1495312729054001,-0.010449317249892088,-0.045501710748366224,0.018330226143333923,0.003397530080004031
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.262211428911594,0.29342350645546433,0.03875317816665711,0.15373412088950472,0.249318023468417,0.5261413637812004,0.043462258150734984,-0.03799746190906709,0.3039844347132164,0.010423723131356526,0.3456720607266431,0.253820840682227,0.20863192586389695,0.38733307330050887,0.2079821356605675,0.22048110139886848,0.2860915515754531,0.1665072357238328,0.016891708478122297,0.20331024410850482,0.08064676220113148,0.1376045855950944,0.43834237839774454,0.14142330327415906
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.15302143580691074,0.09172827767337398,-0.05140382359642503,0.11728291336572225,0.333922267062952,0.3594568293250847,0.027338829564572505,0.2277849130236074,0.1794462535593988,0.04372129015124748,-0.03364433480292663,0.08160435012309046,0.24144972312916047,-0.18996131969956004,0.19390713972296938,0.17599394401394494,-0.24921858400351216,-0.47844659024231756,0.03405948156215944,-0.0791380416170255,0.036482857554741954,0.03667466918912423,0.2809250289563754,-0.04819534780434275
HALLMARK_UV_RESPONSE_DN,-0.4820765544353693,-0.0775727899391061,-0.02510723064689965,-0.23192529368590073,-0.20010658633806752,-0.5141997543585536,-0.012529201449453702,0.014061713311491116,-0.22186803612618297,0.04628945346199158,-0.20342203157414745,-0.20898862417233943,-0.17712091812062164,-0.1289424318532926,-0.03852134794267501,-0.10226400438401916,-0.3579215009274689,-0.3900280897133376,0.01617881176488115,-0.06336961593443137,-0.09982459939271536,-0.05973286935690519,-0.06618539559256868,-0.07377545051061345
HALLMARK_UV_RESPONSE_UP,-0.2581860110695643,0.0013594610010552162,-0.005328271106822094,-0.1351659943017915,0.10984681847854474,-0.1125814535891442,0.03526020491290076,-0.09377356490856044,0.011624292164783665,0.01546899906635183,-0.14358717386184866,0.17335938132533907,-0.03407468685405622,0.09521139174699379,0.09600747267663033,-0.08590015240677325,-0.084224548188923,-0.40506773382791744,0.025772953835857922,-0.03747496947894172,0.00017687668644467166,0.03635118893216649,-0.03242477063073559,0.07127626464554439
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.3135035787998941,-0.1641994522556664,-0.008016626247623223,-0.04361967942260144,-0.11167117216448923,-0.3367648285220741,-0.0006968893418762986,0.21115997640746517,-0.014276027013913232,-0.011392678797730777,-0.11016743682428505,-0.06911917079391987,-0.03367848838509375,-0.17273309946289497,0.06351959413241871,-0.02710799050279015,-0.15253588485958985,-0.351606264223549,0.06239936575023065,-0.13397393083011794,0.010606364790697412,0.025265221139836452,0.11793033161010207,-0.08389345938150569
HALLMARK_XENOBIOTIC_METABOLISM,-0.2745865195033287,-0.033296267012036446,-0.008428379011978978,0.23094077237622618,0.13725207200976489,-0.19073895436412186,0.0510563313216547,0.10878110744966094,0.17432059785784096,-0.02507172505899684,0.08487693256354296,0.1006819303294978,-0.07421144824513495,-0.19220590034424873,0.015318085466849832,-0.030836447419910644,-0.1467611452078156,-0.3855627312799587,0.017327209472181478,-0.120501207664042,0.0024196803797606687,-0.009794021657402237,0.02354059953041421,-0.10339455846950153
