,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.019675893786349725,0.025683154001871714,0.02405668289142265,0.03421913459190977,-0.01777413409744067,0.061781006856218776,0.21051320247544109,-0.004332797192731663,0.06612026075576062,0.11827231265738622,0.056716569448288894,0.13285489741932224,0.13614019659347998,-0.0201496547525287,0.01528959806936743,0.12470831904920562,0.029210841560021693
HALLMARK_DNA_REPAIR,0.021515427260760264,0.08629790591116335,0.0035930167887958104,0.010199760739751432,0.07530154874400301,0.07088369042174877,0.1926867283085894,0.02145437102976807,0.06861680782928081,0.13395102111518722,0.018773674098433182,0.19804903727972448,0.20743817551709615,-0.049999138107520054,0.05669330604714075,0.1791307506151895,0.13844211188175634
HALLMARK_E2F_TARGETS,-0.0015730908196130735,0.06212465277914933,0.024628526699723565,-0.0021756384896126483,0.04002482476058543,0.05237377447227829,0.15675756899055548,0.036136469157234605,0.038226702562623525,0.11183552237202911,-0.08006770574831233,0.13287202657695624,0.09279652689250495,-0.016480976301054086,-0.005583212084333054,0.1576693214756464,0.12767407609364537
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.009602169398754775,0.023215224691927373,0.0005755950501093884,0.005118093844480648,-0.023250871743102308,0.05065529189819616,0.19899469384497545,-0.026698683408843637,0.11844388414599555,0.09957598213715425,0.10784316868472468,0.030147001234437917,-0.14287145359958567,-0.02336136215734952,-0.014736424186113416,-0.1309195523651224,0.0300458103126772
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.05532023208050227,0.045106066907643946,-0.0005174268851212519,0.039672837916620136,-0.03672099041124622,0.030229887918850375,0.15659947844927066,0.03137775071905438,0.010270400806480532,0.05507477021465453,0.11398087932042084,0.09707940453739297,0.08902834857110087,0.02616150164694191,0.05594821357603966,0.18232907561429215,0.09350970725190759
HALLMARK_ESTROGEN_RESPONSE_LATE,0.010931778170498745,0.05136417588948322,-0.020052259366764604,0.019140971539771907,0.08499860860712405,0.07896791533457116,-0.016583573980668377,0.009422118941562481,0.02823750761640748,0.1258202712900835,0.024750710814146742,0.19108621926540176,0.1853919247641471,-0.038498732823528524,-0.04694606797247532,0.14751614513423075,0.088896823533035
HALLMARK_FATTY_ACID_METABOLISM,0.07133095305549654,-0.015670480214836052,-0.006569469311902161,-0.008310612926214479,0.044035664697938695,0.006697035060885831,0.1199669855625103,-0.04688753602547912,-0.07220239647993534,0.03233185692887716,0.08927441813949168,0.03024432476000606,-0.0432184778435156,-0.020807571167054735,0.03714850007256547,0.09726312923146016,0.04059906395681227
HALLMARK_G2M_CHECKPOINT,0.01275746420170698,0.03835055551345501,0.001926160091479253,-0.0019318077593947131,-0.027381498487826356,0.062374510854867546,0.17921241074583236,0.014344727133963932,0.03633859136319071,0.09387202159362848,-0.003992819493699848,0.15382842863082427,0.0706363730191281,-0.026113653669449042,0.012044470149789831,0.10318656885073303,0.011972023304330922
HALLMARK_GLYCOLYSIS,0.037899014899052307,0.050617370657708556,0.0016396147519871483,-0.024284856778776488,-0.023582121335620918,0.053831626498915965,0.12598665393563505,0.003058559572527852,0.013115382643070933,0.05183654839701287,0.06954105544909395,0.12775087121121131,0.10755453174703002,0.008175183326608234,-0.03403532357668811,0.1277021663994534,0.10076645230298371
HALLMARK_HEDGEHOG_SIGNALING,-0.06651851775894198,0.006333282233142422,6.34692255998801e-05,0.05031830784171286,-0.036287329230856015,0.0038944128982247653,-0.07740294295730901,0.04834879586509656,-0.059865755530285086,0.09471037318703854,0.012477810816819767,0.05883061980092918,0.08225205297756204,-0.051855050611923484,0.0030591734128457963,0.07542637255055672,0.042633458378833554
HALLMARK_HEME_METABOLISM,-0.007881994243786218,0.0748109743359786,-0.004441175856916201,0.015389347644418997,0.04957239409758478,0.049599505329794895,0.16692546564262148,0.036232007841143284,0.061294937452740714,0.1511087419329574,0.0813519638082145,0.17905393327455962,0.19362719359957514,-0.0243795154780848,0.05286231336166821,0.1892319000663871,0.07842071065504301
HALLMARK_HYPOXIA,-0.0016509042153223991,-0.03956741905082975,-0.007486080836452158,-0.013854015155255599,-0.059725059792626656,-0.021656194286981442,-0.04961635446430138,-0.05774731787512965,0.012574152279686716,-0.0359118142597881,0.04773859264314912,-0.03748635944329725,-0.13357660691596127,-0.042708628650999766,-0.04098094030428661,0.005242330581967831,0.02161391971735188
HALLMARK_IL2_STAT5_SIGNALING,-0.006085946099162162,0.05173972707838662,0.031822616571354975,-0.0022603998315760846,0.08835870029173958,0.08420693850302605,0.20108816426575474,0.0044899001240045824,0.04318305557779612,0.06856153790227484,0.011605335386842911,0.19567727592181386,0.1442174712295494,0.0056491516941382875,-0.02630112764301858,0.0836192669940746,0.07487437357767172
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.060103353756190185,0.01778158651905455,0.014565736041920088,-0.0007716881516177355,0.04312755878226612,0.07053939328965293,0.17705415485721063,-0.01430574028899926,0.02303273852488816,0.003656320425443372,0.023651626327266227,0.0937106086814124,0.061563702643568634,-0.009271644340693982,-0.07957163951823433,0.007305456289629262,0.05947356736980983
HALLMARK_INFLAMMATORY_RESPONSE,-0.03594601177063051,0.004958351625908603,0.015289939369102707,-0.03474315759760326,-0.05332651854160292,0.005232541880499419,0.12422189355912523,-0.04232259728151317,0.0065318657692057655,0.027557265108473693,0.007118448045994151,0.05007459801624071,-0.06826877149455021,0.008301976432564886,-0.016747202501352466,0.05141771019358944,-0.00869527950625691
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04578855545461738,0.13248954156886866,0.0076037118710254046,-0.028777534486573456,0.03538488713534648,0.06989779807461174,0.23419945892488891,0.008178064232425813,0.09472139822324739,0.14498222471270328,0.06305414835534716,0.17521064265281602,0.182241888566173,0.017830913253468136,0.041842089776017166,0.08664678462064965,0.02191465514034596
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04703503546700993,0.08546550668437,0.043012091483910386,0.054002313643035545,0.013710477156840654,0.04033101703147168,0.21450738467556013,0.010487757328986607,0.07639249093970579,0.1047409856109731,0.02157670690743701,0.07445987147276505,0.005653683495505022,-0.048146888837818445,-0.003911478797841975,-0.03063847435078511,0.06934096722932895
HALLMARK_KRAS_SIGNALING_DN,0.006753082604074775,0.052548341051699296,0.06789831754722454,-0.023510164405619472,0.024956813604837886,0.034812328827662595,-0.023734331751390288,-0.04203671595428395,-0.0032364218298167892,0.13126190967255907,0.029673472959323006,0.14838445744801185,0.23535746891998874,-0.02096964375141352,0.0627079012063852,0.22306273460286855,0.11584034379723727
HALLMARK_KRAS_SIGNALING_UP,-0.012001689014370312,0.04964842300872865,0.009283534747877163,-0.004294964176351879,0.030914523745826813,-0.027650499660589703,0.05748127444705865,0.029796707052737355,-0.0203064622136863,0.0511978926949471,-0.004822344128613989,0.15522328923988526,0.15853406485629612,-0.023935139826518088,0.04638945428102115,0.025821139265975575,-0.0470595020677245
HALLMARK_MITOTIC_SPINDLE,-0.01347867006942695,0.08479454622113793,0.006055033640849777,0.07080900068652445,0.017674781011025854,0.05056788863738604,0.15378665370012504,-0.004708359823997803,0.06336231153766977,0.13167683003983416,0.04296481487456158,0.1890849074936089,0.18861614484109376,-0.05883487365629587,0.05692942124727333,0.14792506438239425,0.11168035170063445
HALLMARK_MTORC1_SIGNALING,0.08585042268973618,-0.03764551602057199,-0.013723340428910361,-0.025207301476319787,-0.054865821249092894,0.06581887763985322,0.1326979864352793,-0.0432832524959081,0.026722809152133254,0.05955751849891478,0.05901799605536256,0.0378042286766557,-0.047088270546267796,-0.03290275989335814,-0.09163657779728905,0.03509989226409636,0.045324713835158154
HALLMARK_MYC_TARGETS_V1,0.01724542884477684,0.025169322929664385,-0.0026158475295253334,0.024920302829548407,0.04685693173435619,0.0676693286792488,0.19259273301494817,-0.002553574672465723,0.07581000668604192,0.05112415324863463,-0.0698735452830348,0.14207893252017306,0.20249847161165016,-0.024968761034749796,0.04419635025024945,0.17802156523103088,0.06407273667567145
HALLMARK_MYC_TARGETS_V2,0.018018927099171987,0.05467761406039516,-0.04441161187849338,0.05246072940809129,0.05311146404210245,0.07279043065517889,0.09558995543571464,-0.046308370492172644,0.09685691522862959,0.042838693500446084,0.021134834526923753,0.10220484151400266,0.076927144433647,-0.00707925485325006,0.0390038621044268,0.09314816871893579,0.07039166931273408
HALLMARK_MYOGENESIS,-0.05687786709895398,0.06465426762508775,0.00857008342151423,0.02957242011196952,0.0667643734905647,-0.015244670568450674,-0.031253475018733934,0.04195994273119481,0.08581577301954817,0.17367363108829686,0.12601090931649342,0.17681691577121406,0.17924191654256683,0.009784981326882236,0.129892998641913,0.014039691802820484,0.05769000555169677
HALLMARK_NOTCH_SIGNALING,-0.010301548292494937,0.07023522859198876,0.011593655538524206,0.02357462566888854,0.009582510691284095,0.03273167104594866,0.16181389100894636,0.03464786143761465,0.07355281220781268,0.10529062924781993,0.023958865219431406,0.1865636995958371,0.2382246480206987,-0.047204426229989535,0.010401485306485896,0.20321864525338298,0.11391626458462138
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01842532024353881,0.05911430212730375,0.02773574863902762,0.014777684650811067,0.03690911814161606,0.04431744688741908,0.033078715940171165,0.00626991810667294,0.035186956546070305,0.12395278834977229,-0.05896116551923304,0.17007772133898946,0.23008621577905544,0.004059762375888787,0.07949631947053484,0.1892189564305388,0.10020032454194101
HALLMARK_P53_PATHWAY,0.008640840875999532,-0.016284437893243693,0.01118757750064606,0.017741273330724897,-0.022366685198690325,0.03287047638855214,0.19528855811493231,-0.018228183769811356,0.019390159426291805,0.08458580002807176,0.009336698076326156,0.15670579869817364,0.21320769127083836,-0.03877852649427772,0.012118989798905345,0.16688774879310098,0.060569494935652876
HALLMARK_PANCREAS_BETA_CELLS,0.06179114384541547,0.056632971628081195,-0.00865408189989025,-0.0033819982555926688,0.035376404904162564,-0.016872831957477172,-0.029397144072606993,0.03363249693754663,0.04827048604801928,0.0995530518783212,-0.10218767081458734,0.12716378432912273,0.23628353380881856,-0.0358177103225367,0.11858715107467048,0.20341814991353097,0.044498660252972236
HALLMARK_PEROXISOME,0.005863333792874655,0.05573666634400204,0.002020211132559355,-0.012935233951090098,0.06584293339562165,0.012615145708087349,0.10322167784997903,-0.02707307900463777,0.11667765941442462,0.09789032015153422,-0.08842336080536288,0.14677610527165982,0.17846382920965806,-0.005015118924364172,0.034000042515296286,0.09605282764272255,0.07730603364198531
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.02289256041606854,0.08424311676702483,0.007192706940038089,0.0123977150578663,-0.018884466548117762,0.048514936942312493,0.12737710089841403,-0.01797036922460184,0.04196292235695883,0.09061938037601365,-0.015856419934044675,0.1847042116037699,0.17567612358755583,-0.03742433997444159,0.07927692529558207,0.12496786561538542,0.09308232604186314
HALLMARK_PROTEIN_SECRETION,0.004407051267100744,0.017415772330122887,0.057392599730394595,0.029961063912960356,0.01984288635550435,0.03463445646858623,0.1597274603458324,-0.0005461463151682838,0.045581479300117175,0.07714779998540651,0.0726759668740834,0.1835287988187624,0.1794871663887031,-0.040789518623990946,0.038397149655176564,0.15128087228707082,0.07738298192513876
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01995527334621461,0.015120370282693429,0.019226602434615738,-0.0003409843770243092,0.022783394451554737,-0.022657088619448276,-0.061146737649580174,0.02764087685194705,-0.017516263914376586,0.03865307870971564,0.0011253668589556534,0.14515059408175016,0.21780942772992642,-0.018796318146176987,0.06086005561598802,0.10228291579574811,0.07975871605681606
HALLMARK_SPERMATOGENESIS,0.014449555351409862,0.027822484721153676,-0.012871987118331922,0.031055382348500162,0.04779178893137089,0.04394319658313997,0.09580594226587565,0.011278743500881469,0.04532532254694153,0.11046870830179194,0.09716482172924122,0.14616448903414145,0.20779583504228127,-0.007106745251111477,0.08966900433061388,0.2152819317675964,0.031837814113910345
HALLMARK_TGF_BETA_SIGNALING,-0.023777105411033398,0.07362292960987926,0.026310322459770715,0.08020248853676952,0.06469585746606248,0.0934206555853144,0.17400086976264445,-0.00497688822951475,0.04515281633605763,0.07085108691842772,-0.09698558206386833,0.14771634701756486,0.12327838372409519,-0.029173127045373073,-0.006685262472729522,0.03151349667115845,0.03127203282224896
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.029389333020487886,0.010553007218192455,0.022403645943256542,-0.001022320020815303,0.016457531178874513,0.029820214641741394,-0.10077901298428717,-0.027452744506947752,-0.011813763416384442,-0.015338743373818376,-0.1334275553223982,-0.054962642401613075,-0.024906751799736507,-0.008704211437062556,-0.022669111822191643,0.02948116282219726,0.0780331894641006
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.005975566048907735,0.0678186016943364,0.020759114927918817,0.02175036468033652,0.016309573760355685,0.06148721237407001,0.17115239855876974,-0.03264051984875378,0.056003035846939546,0.10881531932232484,-0.05640275996310493,0.19076443754896144,0.18203389863886965,0.006262428823535086,0.03788815967946863,0.10208328172697209,0.04089991807764995
HALLMARK_UV_RESPONSE_DN,0.013388788800773238,0.03764679039852637,0.06591861855062564,0.0024463210304333984,0.00966354362395394,0.013082318378226711,0.01332481082125701,0.0403958064051481,0.03666601560816041,0.06032063751287908,0.05878994808952262,0.1413534783600617,0.12706238010064394,-0.02876878339476217,0.06652153683566031,0.023424279798707884,0.10992212706005602
HALLMARK_UV_RESPONSE_UP,-0.043261926271847516,0.05385807241368622,-0.02959290140067856,0.033760911886400735,-0.015946770113557916,0.02592610354622917,-0.08543466425560636,0.01992035585607776,-0.006038735704352919,0.09290692432767324,-0.0015132610537971517,0.19040769047469838,0.15133234931882483,-0.01464310025179777,0.021500694257161432,0.16996122959132193,0.0829328567972691
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04793485467433431,0.02944740690102241,0.0019105396612226714,0.057126531377451474,-0.003761138170246604,0.04059457894981715,0.15595704297613444,-0.02375458314342473,0.0028844500657938367,0.14196579715677898,-0.007993623021939966,0.11983296898568138,0.13709089845315456,-0.013730919846250605,0.03739860477890082,0.09331918037222629,0.09067912779561584
HALLMARK_XENOBIOTIC_METABOLISM,0.007457994768019233,0.042496480377691485,-0.019060705918162238,0.02452755166035729,0.060153030154732515,0.013255517277477187,0.117758219880655,-0.05616673586793548,0.016036028728047092,0.12950954729682648,0.052472692179475956,0.19529291890363829,0.17634466651412586,-0.03811776986253793,0.019769440060495923,0.15269300326952479,0.10701749458557983
