,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_G2M_CHECKPOINT,0.09547440158795376,0.17088920107085262,0.11643357823952688,0.07737328800566273,0.05702128494688696,0.23500880826879966,0.162768076021779,-0.045109190839429304,-0.01518685609932622,0.13578779786360598,-0.04853425317402168,0.1164132408535996,0.20467328081878286,0.15535151878482234,0.036135810722078866,0.08089604999220283,0.09238235696249507,0.09065531801589682
HALLMARK_GLYCOLYSIS,0.01793185340460446,0.01695856428400558,0.0949029641378302,-0.0392411951643406,-0.007136070850259319,0.020120130796240143,0.17929552128798226,0.01288967646305984,-0.02346851197516282,0.02026902398983137,-0.0012403745158027423,0.08256690555790153,0.20686757075091095,0.10709952030881217,0.069092772329902,0.1088142441127843,0.08645236283349164,0.025259182684752617
HALLMARK_HEDGEHOG_SIGNALING,0.04879836298760787,0.17745338867748112,0.07671598798818641,0.06680520965908925,0.10163177380091194,-0.20548187857138397,-0.04211432062173749,0.10139987390421377,-0.010882656042416863,-0.011305963242605726,-0.05231023433603944,0.053021388972948544,0.14833999913568338,0.09313428045288061,0.06435918621636737,0.06208826268820793,0.04838119546053618,-0.06901683697087081
HALLMARK_HEME_METABOLISM,0.04348499318983801,0.12215864122560756,0.053131044529251575,0.06080208829082958,0.1190950959538385,0.04665864739201733,0.17894625377603288,0.08093173329861734,-0.0371026401069229,0.0906834210073813,-0.09442674568284025,0.2015047683940567,0.23580708882976495,0.155556028358367,0.02388412493228148,0.05718877557873622,0.09145526626920242,0.04101992484183273
HALLMARK_HYPOXIA,0.009117984753136394,-0.18181728578156836,-0.0776392902544052,-0.02137833917519589,-0.1678210559459573,-0.029545818460540642,-0.02795445084888218,-0.0412182070406641,0.010988350067921237,0.001729579096298365,-0.07130656176657672,-0.14522655118810535,-0.05590328736302965,-0.1002259559969227,0.008463833868926077,0.006187861941216638,-0.011089102889443854,0.038932974050851034
HALLMARK_IL2_STAT5_SIGNALING,0.02106457829927271,0.07305656521235299,-0.00015245051959047304,0.012415325224167875,0.06483046077369904,0.08069202682763608,0.16852005602293837,0.03754919505652203,-0.04280936551211861,0.08021754241147099,-0.0035852567206284412,0.10839319328832114,0.21694320876592604,0.14871920262492055,0.02675468725511167,0.08674278379385937,0.04231293838538055,0.07689347162405667
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07742601192451926,-0.06429171051900193,0.0343885764709306,0.0038981207034549537,-0.12700525743714153,0.21147155637351212,0.15519424663143772,-0.02731834914567723,-0.043625991964876376,0.06146902964997281,-0.04287570645218804,-0.09933293740797902,0.1778579987135555,0.17152866227718533,-0.0047492981522701495,0.09287447408746556,0.03414923626006815,0.013674996475582766
HALLMARK_INFLAMMATORY_RESPONSE,0.004420887336045695,0.004606331107395845,0.009258725247689564,-0.0346982513883969,-0.061829578082199625,-0.07461609099741878,0.04827823602884428,-0.06973239410837966,0.012980447067844974,0.07360936088221304,-0.07978637744689214,0.014541381935100068,0.13496324214907265,-0.06255399898241265,0.009873236378306194,-0.0033063106498383153,0.0033556583038715985,0.012290778814863566
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.01940336377677986,0.15305542340314937,-0.019107437636917936,0.02501462757797116,0.12481763744622819,0.23839908033504917,0.159639508894515,0.06190701410878666,-0.021709088389980206,0.10060519945608067,-0.12052848630031845,0.134053258944264,0.20261438469322615,0.17145643399528435,0.05469306126415205,0.00012234069318669467,0.08411294416930608,0.07218942343412504
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0015645137380018324,0.006527614088777007,-0.07058377502170558,0.023713823267718107,-0.0949922585507854,0.08606214429532433,0.14794523795362216,0.02606321880076587,-0.017418633998394484,0.13896137705254175,-0.07581455468392416,0.0924059575724971,0.15704038996269964,0.02246672530037818,0.027000307749661976,-0.007251988669730977,0.013055064082382528,0.025434314195147533
HALLMARK_KRAS_SIGNALING_DN,-0.019264981619663397,0.14483772455551802,0.14042112446254887,0.09473716080119204,0.09758226940958091,-0.08939218995525902,0.006735726205421539,0.01998088763635407,-0.047280031082034955,0.00897472229290308,-0.05227265025516712,0.18913596065056712,0.18028092227164777,0.1199810243469562,0.05199531143776145,0.09458190628717185,0.09889450762074577,0.08358308320104325
HALLMARK_KRAS_SIGNALING_UP,0.0006185591619969762,0.01069935743961598,0.04193771272289313,0.01635691891175114,0.0998971929439082,-0.20259140590698962,0.0863027326345397,0.04623723810051555,-0.029089139378635692,-0.04121640960913025,-0.0909181714703631,0.024457019904475075,0.2301814294489992,0.18208775864480714,0.009887396395457408,0.10640773351942236,0.025870781395641397,0.05026737641639892
HALLMARK_MITOTIC_SPINDLE,0.008575750334127313,0.16917062668474198,0.10996869864178649,0.06502819402477004,0.10070274313612265,0.16710620450669977,0.18674585785479858,0.044497197710523864,-0.04059930929637267,0.09338184383376585,-0.07151589935583219,0.14068847843474014,0.21483668902955133,0.1649626825292951,0.05695678563872423,0.08824802644786406,0.06883368259908074,0.060151450025885525
HALLMARK_MTORC1_SIGNALING,0.06304278607258333,-0.05560065263653454,0.08333258860288638,-0.0021263371631462815,-0.10306972522871242,0.18937186043104132,0.17155128337740808,-0.03203944892780537,-0.03177082990103186,0.06287256289045515,-0.06625937832262117,-0.0428006451896569,0.10321621217086918,0.03482004208713293,0.02967881798906124,0.03652932691759524,0.015362470814744539,0.012974323945816192
HALLMARK_MYC_TARGETS_V1,0.08267210996085288,0.20083799562694613,0.17221414946097147,0.06872434397750617,0.11105011751883018,0.2584221764146525,0.17417710826212612,0.07507943334197952,-0.020950056922215805,0.14606723844896313,-0.026678174080987917,0.22600038225883737,0.17010342720688312,0.16117483777524877,0.03047119102481993,0.11630974836724774,0.0888772281463268,0.11807684993802356
HALLMARK_MYC_TARGETS_V2,0.034660642698106425,0.12189287036173851,-0.0772165858732321,0.004423278253441867,0.019742626857547085,0.16235716980148276,0.07768653461274681,0.10973281674930893,0.03974336453507158,0.01734598637927329,0.02726403476690815,0.0705278728695833,0.1050825268847854,0.1330494479573425,0.06734086381804971,0.04493974799230443,0.05943139751453001,0.013147058909473196
HALLMARK_MYOGENESIS,0.06960472328540712,0.11777885011382618,0.051816602512092524,0.06137510182135794,0.0536094937463531,-0.07511900385947606,-0.02679742603569015,0.10253870399622489,-0.01614577707857598,-0.003370193687458952,-0.11545459377963053,0.09921619011016235,0.17812747677047122,0.09962431802652505,0.03612851646975326,-0.0063942044136542815,0.0018980193038768158,0.05106586203833152
HALLMARK_NOTCH_SIGNALING,-0.003716821381506505,0.17710158245370478,0.01294304932309958,0.05662631673731889,0.11028168202666222,0.09388905044039232,0.16558649246921667,0.03320275157596327,0.03676117287970047,0.12715282851692142,-0.04612108393095839,0.204706408853921,0.18200389167621608,0.15625754926022245,0.06350486185996893,0.08134960592137089,0.101448491081033,0.043851547354402415
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0838995679244591,0.2048227021676794,0.1562777325802195,0.07363157229893225,0.1754825064991948,-0.00443196315868401,0.022150367152764,0.05526540077335887,-0.014264368604957311,0.08061799020183744,0.03186805555172241,0.2502369463747512,0.18173332086251562,0.16392540687526813,0.019591170949925775,0.09317192470368067,0.13950204274874134,0.13928643896305193
HALLMARK_P53_PATHWAY,0.06060609454734722,0.013917088113352263,0.05016106554789255,-0.014233123283655023,0.039662533998387685,0.11866899114964367,0.16908975309369745,0.022967837886958376,-0.0309441345346599,0.08202141243173318,-0.01959092473034193,0.1587532004564541,0.1826716806761237,0.11852909009473536,0.07347193450956907,0.05286921155290018,0.12237342387356358,0.11932397418754975
HALLMARK_PANCREAS_BETA_CELLS,0.10141339891892538,0.15228594571239493,0.1509480854169155,0.07494252716961353,0.13282890596721142,-0.17990710416897254,-0.042123647300317826,0.0732676762609964,0.02507199046382504,0.0799182656329812,-0.0781177674008135,0.18700467222873615,0.15023594456663836,0.16870470036969923,0.09609915364075587,0.09375216698833409,0.1438357014217066,0.030531903875810774
HALLMARK_PEROXISOME,0.028035627674709494,0.08989106408535061,-0.0004238712495930375,0.016474689798449328,0.12198217985078802,0.10167937087367597,0.10846186629701064,0.06527044646138128,-0.02180511306193443,0.053564977294382886,-0.06562819541210241,0.14842465935790047,0.13395242752388029,0.1332482664629736,-0.0030064327196330076,0.0772793533534182,0.059187764955676306,0.048651449601147076
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.042732674023667074,0.19433840808046915,0.09723806302374614,0.08655016684758705,0.1292534483879938,0.01335127491154627,0.111424154706893,0.033892444738176465,0.013742210727327387,0.06637530166571634,-0.07674418864531955,0.17873957913856287,0.17044488997827603,0.1498826864123974,0.010998828199095164,0.07885003939532213,0.0808604180740056,0.08110896608522443
HALLMARK_PROTEIN_SECRETION,0.025212908937972373,0.06038494263265115,0.12300452953453385,0.07621474022662435,0.06787168131610541,-0.027041004696034772,0.16816940362439223,0.04695242899931381,-0.01258279929825593,0.08147683330877446,-0.10406330568262283,0.09697685450046005,0.23184206353918232,0.15820118334522779,0.04211153476519649,0.08388066676375343,0.10443703636173364,0.06025156786552566
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03954867268921053,-0.07654296030281404,-0.03628474394937323,0.006371486120664911,0.019177711816704683,-0.09114940543629571,-0.09067102449851643,0.0835731729582616,-0.02613281524181154,0.028694230682012246,-0.10145270560694084,0.08819968157087021,0.17545197675238663,0.1306839081482846,-0.0016873862662125213,0.02072824310747563,0.07548291894676488,0.019445746251334363
HALLMARK_SPERMATOGENESIS,0.003973007700773306,0.1823498506649363,0.032839655182944044,0.07852538745236903,0.07243494250660727,-0.047042952454898083,0.09277604058483585,0.018054181896491966,-0.00812773974532148,0.03410153772404704,-0.03543297676346177,0.2414630558626211,0.15122271270285037,0.16488606493022112,-0.0076664559995191115,0.11514214694064737,0.10084097319587598,0.0641434230455812
HALLMARK_TGF_BETA_SIGNALING,0.03286816601690297,0.12667937559318682,0.09281569970957104,0.02620451948830185,0.06897047798265087,0.24679885439933186,0.16807105714557188,0.08934618493995758,-0.03470827482482938,0.13857689149771113,-0.14802692025745343,0.1785383748987708,0.18697605038125925,0.12363660732303047,0.021695301169192136,0.07257588493813896,0.016029808955788476,0.0600753230449102
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06884321144055223,-0.09461235530501988,0.08536874587329989,-0.005315739099164628,-0.14441814002982653,0.10295332346979597,-0.06404736000656935,-0.014534612024372203,-0.02217517920030172,0.04072417236590132,-0.02072697575577999,-0.09883229491936527,0.06430296349429684,-0.015839074796418752,0.03152421151210573,0.09909530872066392,-0.034197273676021316,0.03737149982443876
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04767147633012553,0.10097117609222948,0.09953227114654345,0.03864811827383069,-0.09803969136499383,0.20463197618950127,0.19184105805069865,0.029924291932645397,-0.043754698252709966,0.12085884809151931,-0.07498901123652323,0.17631830219568365,0.22432966138930902,0.131731641241892,0.004121150424506241,0.09322616789116316,0.056151258277344636,0.0712589929724755
HALLMARK_UV_RESPONSE_DN,0.06400866115596428,0.09409117153538542,-0.056744148916572076,0.026739006612448123,0.11117277539370506,-0.1260558915092276,0.03878695834999875,0.07518843553118765,-0.03419281437299316,0.03846973366357262,-0.10505893852147653,0.07534346322921884,0.17787295130539185,0.10925938350086656,0.03388671969387303,-0.012011093049251798,0.013794566211191713,0.06042937132044988
HALLMARK_UV_RESPONSE_UP,0.047755737996053794,0.06529057282849533,0.08525411574183099,0.04996905288313227,0.02250226487199019,-0.02816917641509604,-0.023297143805140176,0.08914052050615073,0.007397156154997712,-0.011374254160808624,-0.0017612597561768094,0.004205367373956362,0.18601077166855193,0.06799099889112938,0.0034265123980502304,0.059733263849398074,0.08994122578326837,0.07588876188576274
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03711134037930236,0.12082960924473814,0.14697788151677998,0.04496593885229165,0.06068141245496693,0.2353804164570587,0.18546056235932282,-0.03706440560312653,-0.0319816234066653,0.08738062083785876,-0.019677641863583336,-0.006241329395303253,0.0701434039656197,0.07138384097958513,0.024789399441877788,0.04710519665166375,0.04884053103577462,0.04547019299040338
HALLMARK_XENOBIOTIC_METABOLISM,-0.006009752410032744,0.11949605155497846,0.029005524510309435,0.06959801189208174,0.08852483737616036,0.09089531832845073,0.10306289921584656,-0.012137358739314336,0.0014558570273962357,0.04887088144302926,-0.01110689883419269,0.11595656458639339,0.1989031753422755,0.08140692133664938,0.07706605278269259,0.006159268046587321,0.10917596514649235,0.1107634350190594
