,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HEME_METABOLISM,0.02478573475698844,-0.02175199581040734,0.07241049717945601,-0.040843777807715406,0.03197568104953551,0.2215409425188968,0.12037562340093594,-0.20677071357199298,0.07313777092000455,0.05521631509103927,0.2690074991048606,-0.048271762660361435,0.033349151215733876,0.025876502992166824,0.012043441337244668,0.17690403490541742,0.13019450734418495,0.06976902797218591,0.08367104401420439,-0.04696948581253631,0.08984433031301622,0.11844981637294917,0.12825915550642192
HALLMARK_HYPOXIA,-0.002499723704752288,-0.29259917442989836,-0.07863277779438861,0.09747335597933579,-0.07847988667326052,-0.1368146284496248,0.05015380105890298,0.2733610471357704,-0.30585812626326225,-0.018274757883248723,-0.0008604840995789945,-0.364663147642933,0.03961233464104875,-0.02594901848979393,-0.001144107426841055,-0.022139832024711665,-0.05203146953459173,0.031119987377082665,-0.07208121543975127,-0.04374386520834741,0.0013616630089607767,-0.40377134473867093,0.1041126722759943
HALLMARK_IL2_STAT5_SIGNALING,0.082393126456964,0.07337163715879405,0.03201720394941906,0.02646740023279616,0.0029608717373507017,0.049229314610968994,-0.028112270798923738,-0.3500570836567096,-0.07385768883592257,0.018017291474225094,-0.16516956997879312,0.026281255470920827,-0.020894912578265395,0.07244169447802756,0.011335989692941736,0.16077857236456256,0.08653759204462531,0.06884292283820008,0.012788069242455138,-0.04023476776523098,0.06293220821802645,-0.13927880256692077,-0.046393533634419226
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04787148726470793,-0.19104125342556,-0.0492641350963149,-0.011563942090008553,0.021408741436224045,-0.23131617673636626,-0.3229963738407742,-0.41465096349381997,-0.2235697458071442,-0.032728350217928484,-0.470621875627905,-0.41639814310853446,-0.009950365149391262,0.05713936301631381,-0.006481846158248512,0.06678141216193319,0.07970168577978437,0.010127395170547844,-0.16315937636198946,0.01097471408897651,0.0247245120261137,-0.24176945289407795,-0.06826843273678396
HALLMARK_INFLAMMATORY_RESPONSE,0.03431476106679192,-0.06135457898163807,-0.026274840228340875,-0.017662443839560157,-0.01297878700085955,0.04325140458052607,0.1848651847665626,-0.24854480633778714,-0.3190039772372846,0.034835946161032354,0.2193790742295532,-0.010031227330800212,-0.0013239762822390227,0.059075805794105714,-0.013328893689653273,0.06577803148112583,-0.040083450696361954,0.10355242533769345,-0.023614392994435986,0.04228254461378269,-0.017212619180354893,-0.20640553226433817,0.0464736428783469
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04993628349144681,0.15831623849166496,0.06960808348417802,0.12246215691723539,0.07365623073153052,0.09978819735067125,-0.19134087962995308,-0.4167603271281629,0.13654502939892507,-0.015976307446191197,-0.48867370036822866,-0.25668210790975243,0.05669703194288038,0.0739433698830679,0.026972934476631436,0.14534322332502855,0.12526919322107238,0.08048530714947762,0.03302479119892635,-0.0400003174414086,0.07754946065764584,0.17013828482274376,-0.04953094390956424
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08099575956311766,-0.12614724994225046,-0.08822963100594955,0.02208777643401898,0.024956446614997366,-0.2714982880962391,-0.13571426255017602,-0.362740762868622,-0.15395108848635097,-0.013442622770801002,-0.4969814520528445,-0.39142082835984565,-0.016073252963301886,0.02173707358582955,0.04520618107365519,0.06668514113356887,0.041391373777918836,0.03661145669434646,-0.052400486489230715,-0.01450211942451264,-0.020784158047104925,-0.3353352234925642,0.13844536902815852
HALLMARK_KRAS_SIGNALING_DN,0.06585681022316314,0.057741382816735826,0.16957447292386008,-0.06911255399095038,0.12568841074376522,0.1734599169224899,0.28058345398708395,0.10638244149536083,0.05011213737789813,0.03940839079880629,0.529864593176877,0.052847168829589425,-0.027568081729271648,0.11564926819775039,0.04101892812687661,0.19372072322325531,0.11871028558585524,0.09551667033878344,0.10389981909194072,0.03012145240626735,0.18430710846596868,0.27774734650568395,0.13840084423215546
HALLMARK_KRAS_SIGNALING_UP,0.06520276598591489,0.19965499836538894,0.07024514115452146,0.045418624745532064,0.0296998578588699,0.31333292471187557,0.3411650775414765,0.26544276845265646,0.25710093629257513,-0.010162048128485568,0.5069139448928041,0.39341734286349234,0.02631375667295395,0.06086480508024311,0.033509394111744036,0.12477501896194275,0.17706955763249885,0.014872423417751333,0.04696350568981911,0.08537338172468989,0.0015086460689604207,0.21273137756869612,0.14218863689141786
HALLMARK_MITOTIC_SPINDLE,0.08833255458466324,0.12815675128065512,0.06904237322294743,-0.0032624485568525613,0.09645732772720339,0.23107609524971945,-0.06280599166814546,-0.26354981004953565,-0.07120958470293039,0.07695429789843852,0.2986492900295159,0.009775313910391404,-0.04132856756847176,0.05276339055801686,0.002115705155640642,0.14614596882847417,0.12422637553167837,0.0689500863558041,0.048521130359398,-0.02281540864709627,0.11202972224591425,0.07402440794254782,0.04006913140374427
HALLMARK_MTORC1_SIGNALING,-0.010093568353058139,-0.20050105275108848,-0.019043962803413875,-0.0602265874027872,-0.06326068360496238,-0.16391021770829822,-0.07881418388461818,-0.25454391691157796,-0.1943428155398333,0.07385095854646741,0.3037915821062388,-0.37614357588026454,0.036377087810813266,0.0002985945314579206,0.011601357165099888,0.02440415377992526,0.012374731920371525,0.04369163328032514,-0.07544864852597111,-0.03318784963230008,0.03394313365128255,-0.25486746970124796,0.10772883819073875
HALLMARK_MYC_TARGETS_V1,0.10111917873847442,-0.0271960292601158,0.09282258386376079,-0.11256321865466282,0.005791936000968272,0.13706863259553675,-0.18920565611421866,-0.27370887058366977,0.031109068680965142,0.03587000052372845,0.32144002237328695,-0.275073804649296,0.039432732375328516,0.12948918282314628,0.06697747430116029,0.13927544112383738,0.13559007184847635,0.11482807804393982,0.008319079268401938,-0.024851766098675336,0.1682796413065606,-0.220456763034623,0.1393555244011295
HALLMARK_MYC_TARGETS_V2,0.03800204760982392,-0.09796674449190247,-0.011572274964133518,0.045839135337023926,-0.02890887598632535,-0.152323473013085,-0.17189086749920246,-0.08526452098878536,-0.08077868630551738,-0.012581653353821167,0.059480626787196386,-0.18347447914134363,-0.10810126238043467,0.07516530671011026,-0.06519938912957923,0.08063945285493498,0.07729390448631202,0.07908365109066869,0.043747086759350746,-0.0015545440523213844,0.08991025526886418,-0.20045651963901728,0.12278211201632963
HALLMARK_MYOGENESIS,0.08330526562444551,0.16186129007882136,0.009807042664661108,0.002543254996703566,0.10738001090141723,0.227716434932866,0.23120579443669878,0.16108634352440962,0.1789939165976513,0.06808663770120592,0.24719536492640995,0.36068126170905856,-0.00581792871185855,0.07643513085066878,0.038465197166559016,0.1489358981388051,0.13147093596463688,0.0655843395165838,0.10015603658354733,0.029232741173088956,0.00028560210776686665,0.29319558533823803,0.08629145737246173
HALLMARK_NOTCH_SIGNALING,0.0230197251934794,0.022634110980849716,0.08847803980973878,0.010140252098973977,0.08775658769501388,0.1620673387828582,0.01917000399005591,-0.29885935605027764,0.15193148492774022,0.027275086938616168,0.1556231601483927,-0.04785643161491137,-0.07053625523565765,0.007649974283248145,0.037449306363516566,0.1883773518816199,0.10311038300218772,-0.009245661906043546,0.03289474011164461,-0.04040181377982194,0.18634493648990139,-0.11978788004055624,0.06705844044013293
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03977431826524946,0.16811507994129016,0.0843073731475962,-0.060901976412583686,0.028542460909514008,0.2807709246968245,0.21607485058752443,0.2807748168752963,0.30292995269459205,-0.0030721970802809633,0.5282661349700082,0.24539702439379402,0.039256369701511605,0.06084543110608373,0.09249122210849586,0.19242550263963246,0.15067595433691017,0.09791955958646756,0.11966527846969321,-0.042565849875794114,0.20396190448707055,0.08775004353489604,0.16811301077872787
HALLMARK_P53_PATHWAY,0.11956847849565135,-0.09385884327016991,0.011991899866783578,-0.05554345670069202,-0.028937445230678777,0.10984241995629605,-0.15616356046454058,-0.2829645956672767,-0.10196593564013279,0.020400537221039322,-0.05677260196854587,-0.08186273855894169,0.008062735345959339,0.03189609592744875,0.013985276466257888,0.18105607070720126,0.12177247544056163,0.05978833233904594,0.050951237060194,0.016902251711761792,0.13342411808023974,-0.23981007980784333,0.09228580244037905
HALLMARK_PANCREAS_BETA_CELLS,0.08030754984241514,0.242825681273335,0.16023607458778094,-0.051612814740637364,0.06595449097952312,0.30556145217921193,0.37718382838268283,0.37033195847723765,0.3219829368109126,0.029047416081790064,0.5962987325633762,0.3243717566523211,0.0374816822398915,0.03125229980217394,0.10489631051617813,0.16758617946168186,0.14342069123690743,0.11299274334895218,0.1280394408235035,0.093313522928223,0.1762497577495421,0.4202971147932363,0.30370286056922646
HALLMARK_PEROXISOME,0.027957167101519624,0.03227963479826861,0.07125189291924304,-0.03708003050030441,0.06635570680901792,0.10446113686269358,-0.040476530290113596,-0.02665698594464769,0.2508641861571868,0.04411391761896072,0.011668904112537785,0.018684226395704,0.03513873015911393,-0.05938240004522226,0.047563659593770784,0.17904464229703113,0.11489883512829582,0.10548687226885174,-0.01855402466632131,0.01045660263990928,0.003799592526369853,-0.020646081076080847,0.0971228660138577
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.021267073136959903,0.11299473097482836,0.07319670467402865,-0.05314534013171086,0.04323948862549474,0.24246707516589844,0.2332649930194192,0.07685381557317922,0.011224202854580334,0.05139703926718773,0.4998211553341826,0.3127819636457918,0.0024063901477748358,0.10918954267532975,0.060894653553212344,0.16622179393242792,0.1345133126616984,0.09317592221310195,0.0697775475178767,0.05613012352211305,0.09892081825591464,0.09508618563227401,0.10919625663487281
HALLMARK_PROTEIN_SECRETION,0.03389845286530276,0.04406363103583729,0.09363295059403938,0.00598804631008515,0.06322191222965366,0.2783087131141842,0.25975913806489553,-0.12069048426089757,0.08569269579285493,0.07006650848880698,0.48397997008294097,0.051464401137519045,-0.019229389905124607,0.04449864410925445,0.01252007656299894,0.1457040186823665,0.1415015460444294,0.11709166125121859,0.028539431782745765,-0.030954375722905478,0.12968504905947137,0.007066864087066087,0.18413145105655976
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.13484443769301288,0.08218306823662061,-0.06764993732514339,0.07242737932708573,-0.038082618709965516,0.24772502528012516,0.10740599345459419,0.1346998415462632,0.1961150331862421,-0.04646467002250618,-0.5011238454774632,0.22799526756586416,0.01588743162699353,0.016825090309221653,0.02573369775311805,0.1876313822263115,0.1635426287067855,0.07329323099799297,0.08330792092157775,-0.013166748995778665,0.07825728237408364,0.11339919629145241,-0.12400155686850108
HALLMARK_SPERMATOGENESIS,0.026959382020891987,0.2280580231489433,0.11277860838848336,0.02371769958230199,0.09903053630172379,0.14128327686249686,0.21816399032071399,0.01608509463702328,0.20300278441750588,0.0642772400135024,0.5577389446788684,0.3675521224007693,0.03493176871213722,0.09710993638961747,0.04649415698099404,0.19243972361004957,0.13716474859881642,0.12524705861885208,0.07072960515335408,0.006290664278994485,0.20416098456309675,0.2472532336497839,0.019289443566711244
HALLMARK_TGF_BETA_SIGNALING,0.034702361740350594,0.05341329120451758,0.026985525708778484,-0.06715994958030967,0.020468807062281547,-0.05788574896973883,-0.25013310879340617,-0.3049192504653033,0.18371110504900984,0.017902539817429914,0.0674988118046042,-0.2965609165649494,0.015206059139430628,0.06906829928144358,0.03785434500778022,0.09199888464004875,0.1021317136386555,0.059222303846228994,-0.047700022271206295,-0.04444644726104233,-0.010748416842539323,-0.0794796349089612,0.03712625751506814
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07781800022043928,-0.24335555561444625,-0.05927164438780805,-0.08601409080440313,-0.0470170577617328,-0.28390110506145366,-0.23974725496608246,0.3933740614878115,-0.2945856774558414,0.0667761433100178,-0.37954670866840884,-0.31772132524060287,-0.03114978754324039,-0.016540719146111455,0.04160989234635246,0.062454065181964176,-0.004095770605482398,0.03927939496152202,-0.08909720685602408,0.03821769047526294,-0.03435996316922376,-0.46080908100260315,-0.04017984271411538
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0821941938640568,-0.09788968899898827,0.035605792956191346,-0.06194740808510662,-0.021088934058629338,-0.12346996480643735,-0.09163973769768338,-0.1961765341713127,-0.14289841409918788,0.08507239131246913,0.3395268936909338,-0.2192508213566776,0.054237549140208285,0.024143856957833734,0.012406364725476692,0.14883406761097398,0.11660656457867317,0.12022044419792166,0.010442796632664699,0.0069417414833514495,0.04440140798718322,-0.23719489996356094,0.14981364557166366
HALLMARK_UV_RESPONSE_DN,0.04923929138232776,0.01790263176738158,0.020450728658935005,0.05423229777324325,0.08724351823266319,0.2702588786239765,0.24168720435586336,0.23597003714314577,0.255469919711237,0.01805406022991324,0.5428286639067217,0.3833107717542527,0.0201508646283686,0.0700451013132111,0.04044128608022709,0.07772711215933473,0.08255786509989145,0.07321024945064396,0.046169706792591685,0.06772034120150502,0.0038556801406542172,0.009887217447264661,0.11915902664468697
HALLMARK_UV_RESPONSE_UP,0.07214185215735605,0.17150786488531702,0.05443040862923943,-0.021070151216912886,0.0027614568798052996,0.2524519060283263,0.2040963758941329,0.4255075817413838,0.16688695453741995,0.05519785975876453,0.49268245903700514,0.30495838412812737,-0.04656094595546973,0.050520057517280156,0.02409498648468784,0.16151081800369813,0.10911681787819712,0.10091398666084059,0.08571138329181241,0.01385892840359644,0.10828316275975663,0.06782269273519559,0.12333031367220072
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0461529041313512,-0.11892224598128472,0.11845371159774076,-0.13330408345354186,0.03762421576098877,-0.15672169272723374,-0.2771894631762355,-0.3766509874313111,-0.1629580461798696,-0.02998849651059324,0.2639402729423901,-0.3798089009275992,0.06009826647651249,-0.08216659327262166,0.046014119318182736,0.02771317857198659,0.08369719824566753,0.06846770173121133,-0.05280361101781062,0.03544709820731575,-0.0018112590531608739,-0.14161668892222853,-0.18638109408038017
HALLMARK_XENOBIOTIC_METABOLISM,0.09251666375255417,0.15833412984267992,-0.022399025027689045,0.01920341383006182,0.004090656560135375,0.13053300991486622,-0.011728497431450984,-0.1213170018746788,-0.10841105599967428,-0.0021133775216071707,-0.22774539740178204,0.10129354535129981,0.012446062806077443,0.08353137800768483,0.046004380528733645,0.18962028705432274,0.1299038452048576,0.10902865764567261,0.05279934732594748,-0.029823594879889004,0.129943496242287,-0.1286227704759736,0.04324089682895314
