,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_IL2_STAT5_SIGNALING,0.06690470322006771,-0.00915686150795997,0.05756861121734689,0.0206466581254916,0.004615397301070133,0.06605692795854737,0.019410559544271868,-0.03973406536372645,0.0014929922503942943,0.04421374763220609,-0.022469511327543077,0.012607724349790097,0.04328008675007371,0.016352390140374963,-0.0010845419336021603,-0.02716937435818061,-0.070607171284498,0.014188648808645822,-0.025173427119333333,0.08607287598677846,-0.02950712388989768,0.009105834885875571
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.11414285261910558,0.0008375311138793738,0.012251045557682359,-0.034485279846028456,0.015128189098191478,-0.004938459811331332,0.03161652063791375,0.037563693708169456,0.04669768636288653,0.0163316724174229,0.1099594068724962,-0.09127024218999796,0.023038126888566123,-0.031042202850492272,-0.023241347243606995,-0.005669918766889391,-0.02481273621311835,0.005624204140469425,0.005340608769357425,0.09956995593035553,-0.10492638613822068,0.061197178828966095
HALLMARK_INFLAMMATORY_RESPONSE,-0.02330858700644578,-0.022951400274330146,0.01235877207879726,-0.027787002381833143,-0.00254396545980537,-0.023185131954681044,-0.028941101168698028,-0.040168655720419,-0.01726863597264322,0.04952434188141147,-0.03340614053748543,-0.0164002200108158,-0.0072794461164823986,-0.007737198792932824,-0.023690124402325072,0.045647424218260256,-0.03553420595041073,0.003094321286484466,0.017053425987937743,0.041427067513177505,-0.1316013104201942,0.05674492696726188
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08343232155325574,-0.08468020217723675,0.0220804616440559,-0.008036794603877665,-0.01543263924121371,0.023024741382140536,0.06401334543447573,0.0669611108866292,0.11494693341217742,0.02287297297989628,0.11188821608518303,-0.0418157950581673,0.050422541556892006,0.00392905955249298,-0.004314892966235358,-0.0031094353781429855,-0.033422150820134,0.015646043914012683,0.017884348277337033,0.18440253129975348,0.10326398826556306,0.05497990106550906
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08177808495908823,-0.019669835145323493,0.058129997832208985,0.005468722228574034,0.04475091090403488,0.0588681865507365,-0.020348272538932573,0.05183299096927652,0.03289038502795594,0.04003754223678465,0.06535038722243705,-0.07832914354555978,0.04366812502909089,-0.03907129380751109,0.0008533370738506665,0.04426629048525155,-0.024040400647340043,0.004107562785915517,0.01936782119199443,0.07402788559660213,-0.13869698400988714,-0.09695239528890044
HALLMARK_KRAS_SIGNALING_DN,-0.04072230234574277,-0.11228466554747862,-0.005164124165334114,0.008353901516627876,0.04413168921606027,0.043418179210832256,0.08542487172784889,-0.021353877943964674,0.05115896784264194,-0.01525921202173221,0.08882765425720096,0.0020815264780411086,-0.0019741261383564314,-0.03195505248348597,0.022685755892375085,-0.010552508688886238,-0.06828838753759042,0.016056085677115483,0.07794269559463658,0.17522629656069244,0.1473754596521304,0.004762197382264862
HALLMARK_KRAS_SIGNALING_UP,-0.061218403867957606,-0.009339722424568538,0.03273072239667266,0.019668030491500843,-0.017275058040727292,0.0864581377816986,-0.03950294761595379,0.03466488145938282,-0.02101062271325505,-0.028113520160607818,0.13386057701537538,0.010056772925977073,0.01718006848035369,-0.0012194511835902574,-0.018863705970211003,-0.0262313998991407,-0.04826776538124846,-0.009931815467704793,-0.0062871624610962695,0.1178386994544941,0.0144731307940652,-0.011768533191516268
HALLMARK_MITOTIC_SPINDLE,-0.004786810138643852,-0.11106302053373705,-0.0007818367435911894,0.013385182845097017,0.007657911445235343,0.04789029150566108,0.08265527509281044,0.029014300723910775,0.022401996015105598,0.01438852820262544,0.0789175389493802,-0.007392732214271797,-0.06870949667059961,-0.03322105036948981,-0.027080959880655602,0.00982290545163166,-0.05139483406183934,-0.030607625659797452,0.04007059994187413,0.15210134711280773,0.04717179948809572,-0.010290486522896587
HALLMARK_MTORC1_SIGNALING,-0.03756255277411471,0.057688391004409145,-0.011821859747277013,0.03279188280724306,0.040173611922925324,0.007558207485844284,0.022321635123636187,-0.016021991063108167,0.022565493335957025,-0.020627257679550988,0.014652679432939363,-0.09305453336360865,-0.02078729161523703,-0.06617284996221177,-0.004550915489721212,-0.007124253928985412,-0.03838272628326939,-0.057988509593024505,-0.008686541864563998,0.027826691569942497,-0.09713627781828235,-0.011593120719310353
HALLMARK_MYC_TARGETS_V1,-0.006788653187967933,-0.008222326516709485,-0.044119942140797175,0.024742454441375406,0.049379504755623894,0.06275016710749359,0.07622112750181047,0.04193479432163691,0.04340893796862814,0.008000543444482802,0.13877224826210166,-0.05036207162766909,0.05419309800691787,-0.016116684690019964,0.06150212667481405,0.007447847800068347,-0.0019186404761612264,-0.05739210750990264,0.08881857230291995,0.10318929091846225,-0.016348756039408628,-0.0030890082417333077
HALLMARK_MYC_TARGETS_V2,-0.05709598650632332,-0.024904406769824354,0.00021819456500572293,0.008040309223850694,0.08805210529993679,-0.025564906089865877,0.09023556771360759,0.04290173755315328,0.07560640912087022,-0.004526421251277005,0.022323925542577335,-0.04809995425651048,-0.060704997766542285,-0.09900055917537438,-0.050606339447040564,0.01833072003988178,0.01693476611508921,0.009405149724625665,-0.026230978059743105,0.08492208063889334,-0.06208415583320989,-0.10957488261157484
HALLMARK_MYOGENESIS,-0.008143235918162392,-0.10582233263871971,0.029153735249016977,0.02706168595897499,-0.011806109239380651,0.04563072050492542,0.05708329798635941,0.07070357640171214,0.06100974416834493,0.0074476984726973205,0.050779777987222,0.03686273513111088,0.018803840936500702,-0.07621428474168895,0.03420887827348246,0.009858415715987043,0.00843672923060163,0.020428709551487442,0.04700204569808368,0.11261204978336628,0.06398656614364376,0.04148321861917242
HALLMARK_NOTCH_SIGNALING,-0.06985647375777447,-0.07787117535181093,0.009704311543589073,0.0013234397634462592,-0.01584729878918699,0.06284403443455022,0.036555485734169404,0.02227596830005087,0.03194907298530719,0.025995427564531617,0.1045061020331099,-0.0038608354474884486,0.0043501736012688036,-0.02987253675724221,0.04230407552943039,0.003897507062465097,0.026031177986179477,-0.02709881198707478,0.007328351749620013,0.14736481579852867,0.06291709431142894,0.035214614467991116
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.01766394865169332,-0.09855247035038293,-0.02215867271265103,0.046915168612424604,0.04700815572574642,0.09139285441083986,0.04917987824849625,0.011185109780731502,0.06547221012507085,-0.005030267133107971,0.13243932026333724,-0.018455597063838005,0.05677501529151005,-0.035076516842642326,0.0627428135447948,0.004147337613097322,-0.0019737757480937606,-0.001736591335735395,0.09655958616842376,0.1593865735097664,0.14421180294708533,-0.009020186815209563
HALLMARK_P53_PATHWAY,0.08499383745421595,0.08905469813203651,0.011337408952092459,0.006332655926378784,0.04676929989546103,0.04965609878672645,0.01960036581737037,0.05446646754992125,0.07106992120420484,0.008053371654014197,0.09093280700879985,-0.03758286545943791,0.05345237312154403,-0.06437363169116861,0.06910776948828304,-0.004135147427586445,-0.045330484927373384,0.029202485887444198,0.05447846792572363,0.156688041889742,0.02845641102614966,0.014725023967598628
HALLMARK_PANCREAS_BETA_CELLS,0.01873611315511942,-0.07830028752761585,-0.03810798211484559,0.02001818422747718,0.040898950524494264,0.08688586882554628,0.014597587168629177,0.06024890964176614,0.03839828954404245,-0.025122892517130683,0.14561828602589502,-0.050721088779412206,-0.001506246035073334,-0.04352770502093166,0.03131211046492076,-0.012127250503649462,-0.03762645537915711,0.048776150827816674,0.032518424748931046,0.14020826546966048,0.16204509124136443,-0.07016237714139804
HALLMARK_PEROXISOME,0.007686568916731546,-0.038322487788251855,0.012448847685470105,-0.026858938613870172,0.048730123487278135,0.07320575184869192,0.02358687459723339,0.05703840502631296,0.017960444614564187,0.016279124327962333,0.06979160147377653,-0.004334458160412909,0.0356683420667913,0.02876420190537873,0.07853925869763707,-0.027788029447385086,-0.014897644169078733,-0.010490185628868741,0.032362259949169914,0.11577192812940591,-0.051114421758245314,0.08801237756602127
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.08365248043746835,-0.05549636982721086,-0.019444245040276142,0.016472891566290598,0.01484732974009158,0.007059133188923431,0.06771692604176627,-0.008509511635842758,0.010501517865501494,-0.04293450503605711,0.08910950771330271,0.02584440480606743,-0.033999428244016215,-0.021200400339402712,0.06098629437923493,0.009073236026196288,-0.039426207121759885,-0.009882797289389256,0.02760376266930748,0.153530304579973,0.030071387675063697,-0.024800552853411026
HALLMARK_PROTEIN_SECRETION,-0.03276582569537036,-0.09762317787671801,-0.004764778130012772,0.016052776641249874,0.05158356799897627,0.07101262625924352,0.049633363585536806,0.05140799824785914,0.05912545057894962,-0.018228842839030784,0.11351300681753186,-0.06514640742745226,-0.010188001406523477,-0.07429694046378674,0.03953845962914162,0.00012797313890813088,-0.029120077377827496,-0.029666685880466934,0.05099701981950332,0.12451711042914934,0.018434417803646647,0.01029920178895375
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.147179695225858,0.09526186058088831,0.041601673991637174,-0.0013584391094609545,0.075392534733818,0.09307383527093568,-0.0469819927172843,0.06829269167060234,0.058459060842255946,0.03860983600309701,0.14086498328125607,0.04513260628625328,0.09720503444803145,-0.012302533252585558,0.05282677675448651,0.01909869061622085,0.0575337514010726,0.08220515378654387,0.06449514782835752,0.1310104615373093,0.1699412903688831,0.08645305465400856
HALLMARK_SPERMATOGENESIS,-0.03494625574096626,-0.12181262982254716,-0.029721059380855862,-0.032782267047015826,-0.00021387082373134885,0.042607484639550795,0.07831572685230569,0.03803178918333323,-0.025743123904425576,-0.0043333990358631206,0.18082414032895078,0.015180612566045082,0.06736085898343633,-0.0633586703578559,0.055636386300972174,-0.01774063728523216,0.003372567467047021,-0.0018163011598565045,-0.00032991466797681264,0.1529115270969627,0.11171603338445926,-0.04359895591138192
HALLMARK_TGF_BETA_SIGNALING,-0.003771661592087814,-0.10743292747201046,0.011010561080132961,0.0025570658472268003,-0.05790866946036004,-0.021760351992797196,0.004920492752115104,0.047606229839496146,0.08175812201205213,0.04151622058005611,0.1168180787918089,-0.08897064450994288,0.008583650901712633,-0.02822564569550673,0.009802191319912957,0.008701709964741287,-0.046121432222113797,-0.04444024041314184,0.06301139068560846,0.1001038702324018,0.008759695527482281,-0.05480945657884062
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07196117721394844,0.05724234878419012,0.017088902272992305,-0.01847196421932469,-0.010156550829158622,-0.006946447838163114,-0.008386281837981555,-0.001962519174653745,0.028828693527311034,-0.004790769344203722,0.07891640823051867,-0.07933706505984466,-0.010460273691890967,-0.007158429183617653,-0.014264777241237854,0.0373343811760849,0.0010194333630271378,-0.012095447345303368,0.0736966862795517,-0.03645524351307649,-0.1057996491005122,-0.05572001735663716
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.003924306023135761,0.03815438551025874,0.03659519578261917,-0.016620367041571337,0.03972353845186443,0.022152512094711287,0.050393221699525745,-0.0026245707840901193,-0.009031608441272106,-0.006244119961418955,0.10056810536159308,-0.058403216501983164,0.027647047540115693,-0.06167361550928903,0.04989103936105177,0.036354282324691706,-0.032089823203231845,-0.04460894690444009,0.03991868620574503,0.12163718263476433,-0.08228599623565994,-0.015325809555767228
HALLMARK_UV_RESPONSE_DN,-0.005778079706471263,-0.13268918416589612,-0.025554823266267037,-0.00023940550647688605,0.024006901119773005,-0.045414746318940664,0.04080341930238203,0.01639837185196617,0.028094254999857887,-0.024245524789551293,-0.06311293486175718,0.028488266275892845,-0.01018503873598067,-0.04575094031705837,0.045139868330121034,-0.011615281759357493,-0.016610644290651736,-0.060027210899659164,0.049632243027478325,0.0641778004578782,0.046229060164998836,-0.02221132395674733
HALLMARK_UV_RESPONSE_UP,0.010372254045782967,0.002948600379680156,0.005432372512752111,0.04882565847258123,0.10911525310933587,0.0653114991463254,0.07122724847326539,0.00285319394542323,0.029472330903970556,-0.024866041898795335,0.0814224260373217,0.020944664869355884,-0.06544358176969838,-0.005381620010463311,0.03472517152367807,0.023739675188277843,-0.03738667720125019,-0.0137958762066275,0.05680637014300646,0.0945947509565591,0.09791154258423006,-0.02397870610306934
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0808930385061041,-0.04370869015034498,0.008125013895594158,0.06800867772409289,0.0331532898217876,-0.06853707964437272,0.07005429124713577,-0.07758310399738957,-0.04009125894516652,-0.009264450075710636,-0.023269890627827246,-0.008110389164677028,-0.07382925614830296,-0.05229805887512778,0.004509248976345675,-0.03963753736756264,-0.06650099057357585,-0.045345451630588084,0.014928783929432388,0.14972329113847818,-0.06026978869872203,-0.03823205532949605
HALLMARK_XENOBIOTIC_METABOLISM,-0.08082490028702155,-0.10994075842762409,0.06852784746450034,-0.009151002562185746,0.023518736265177566,0.01373482941855655,0.06381396574636117,0.0012101070205462377,0.07030342059269104,0.015186850917870665,0.05919404578002049,0.02648732297655156,0.049081360639549015,-0.08270230613611863,0.030096774378867434,0.037722930641134196,-0.01405096405975048,0.02062241014765884,0.03262345320767678,0.15414774470946713,0.010484857327926483,0.05440239403814462
