,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08334568446274046,-0.036028222638772534,0.10137957920195187,0.09388995496227494,-0.061384875810995686,0.02635705672099827,0.05178381331349166,-0.05032238382981125,0.11559352215730954,0.10449822541062957,0.07967493282626788,0.044817238993911955,0.05360272250563204,0.03971435044537045,0.03887816792323793,-0.004722420746869643,0.04844363042219027,0.16040102641006973,0.1731487859234569,0.06002614502999656,0.05229382042389394,0.1153632974789225,0.03134806410167574
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07948035489002242,0.058996711663629575,0.05218037383230153,0.037312466993485026,0.07098914863026666,0.06420006689796871,0.02843135359081546,0.0782962424905119,0.12460942311623892,0.0741439942112265,0.07061802552829893,-0.0019199733586434604,-0.03663387705044013,0.055574144665345535,-0.019590043767156673,-0.095434264520414,0.0990322722236288,0.11327053556097265,0.010081876189789873,-0.019227884683245988,-0.014450033889547362,0.06582156674201307,0.042591739879928536
HALLMARK_KRAS_SIGNALING_DN,0.10800102012457063,0.049828101405714316,0.07631993230055081,0.13758347095522164,0.027649186565147928,-0.03319221860626067,-0.004797544726002751,0.020521618885574213,-0.043687726748794474,0.00030965505538922027,0.025581754904646255,-0.04490262869493436,0.025230688908880593,0.022306451875250554,0.08742755892892488,-0.04840747807333015,0.15107252165328305,0.13328779430791352,0.1769210971398425,0.05161674100016385,0.14337872764525872,0.17683220681411105,-0.024282811350698798
HALLMARK_KRAS_SIGNALING_UP,0.018253991158592338,-0.0519521002811663,0.04195760528684835,0.009069296077281613,0.03530752152666086,-0.007100788763554119,0.00012026981039500973,0.03765540724720335,0.02682415511232106,0.08142332877851452,-0.06214873145888858,-0.015745055512666962,0.014436993682154564,-0.019240458832611065,-0.016018144663433785,-0.003145908378879462,0.06994678629801873,0.16326667205235976,0.12189002456845623,0.06691435384401127,0.10131820719159397,0.09740769686948506,0.027384353370881093
HALLMARK_MITOTIC_SPINDLE,0.11052359018301076,-0.0007705843053480547,0.06939969785662214,0.10302310724638297,0.01666405881108311,0.049943102739624344,0.02221415030860428,0.034096049694889045,0.11425208093363767,0.08667120177020149,0.03274679416393973,-0.016966608672287196,0.0066538038655117576,-0.018816317746351445,0.05497278618472379,0.04133552745238869,0.10072035330224559,0.17289585194617346,0.15772977728067133,0.07723877790187679,0.15694094633572264,0.13083920360413184,0.037750460531049856
HALLMARK_MTORC1_SIGNALING,0.091605252252911,0.08081363202692088,0.03108366530194065,-0.022439343968301093,0.08529090685819882,0.03937984746469456,-0.03201144963136588,-0.010941012915365077,0.13131477863467425,-0.013300642256943334,0.016566292275542058,-0.004288275305622826,0.004666507694230631,-0.028589637066535677,0.012995539470734065,0.07440165242094474,0.07998305195860814,0.059572420645222286,-0.04277783090993107,0.03884598632127026,0.05840925597193368,0.04349416036902406,0.022543305045191423
HALLMARK_MYC_TARGETS_V1,0.13866026879952675,0.11833665432819959,0.06258444435146486,0.09513716188905383,0.012234614998465876,0.06644044635914371,0.06206137670937274,-0.01409372848848046,0.14085552721271005,0.10308117905454382,0.08498776598789919,-0.040699139695491715,0.0347816581208626,-0.028823459120563496,-0.00664136800805741,0.03679864654958572,0.18740718570841325,0.15064144640466673,0.21719365061904283,0.001123006126842046,0.10757633199380334,0.15072682399106802,0.0976189894240529
HALLMARK_MYC_TARGETS_V2,0.06773828732701057,0.08259900858316084,0.04979255836995395,-0.08892332762575976,0.059435436825636026,-0.00359228986150459,-0.0011859246302134854,-0.04579192833341716,0.08142159030220011,0.04160760239937942,0.04655517023219055,-0.04266717936285523,0.04158032664857948,-0.028219862244253543,0.10745954774287395,0.0014961021637850157,0.01870580356232945,0.06597342919218244,0.08611064943106213,0.02289748778571617,0.0409873607190557,0.07127734201041447,0.0924381010719421
HALLMARK_MYOGENESIS,0.1471842038577315,-0.009240501452761252,0.0356315838648492,0.07243132590843279,0.018603887676810003,-0.02485331690596122,0.05333033937467826,0.07003453878452261,-0.019872347083584894,0.05611793075735335,0.0925772430751907,-0.044953461081728374,0.06345065809702859,-0.0019057801372041729,-0.011208436190266617,-0.022087181096143722,0.1570970824798415,0.1554150072264407,0.1732956476311394,0.11627643285945785,0.09272278184183803,0.07809925361021496,-0.03360225894151367
HALLMARK_NOTCH_SIGNALING,0.1174668479090324,0.05706798651435004,0.10268829674220917,0.03721967149627436,-0.033402509043166995,0.00975711557345157,0.012533290827017707,0.03581427903289959,0.1291376058130369,0.04906747500578285,0.09313672412454407,-0.032591880977925126,-0.0008983128654009347,0.0020176185444577763,0.06524781871568223,0.0683618720241107,0.15983230410055163,0.17276808201499,0.18868685238783256,0.0826099967490059,0.06655540639368729,0.11894323872249322,0.07271930192021366
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12867984778574,0.06864694057786813,0.08700972373069527,0.09533595953257397,-0.001969995639137121,0.04571430522032605,0.03438925094409972,0.06032152956329202,0.03523595201416817,0.035782684879373465,0.004831715051828043,-0.0031874405113609754,0.03286909535418622,0.0011567626955336977,0.12535180915389887,0.07327620286095513,0.21971237328751844,0.16417047338356588,0.23461661542561124,0.06920631546024865,0.0902247970751527,0.15982935606450455,0.044151475736676916
HALLMARK_P53_PATHWAY,0.035289650230679974,0.09652661274039681,0.014510417043676886,0.07887874077013227,0.0795523313430928,0.06757213441507351,0.08718245381777334,0.03388054473179564,0.12411172267185629,0.0799773778480129,0.00760194132231651,-0.016925731263628938,0.015021492364788145,-0.056740995643458,0.025967200481029053,0.029032112718505507,0.12012482574107801,0.1446339116540417,0.19918408650865913,0.05175075582572553,0.06714255298167228,0.15010624967834948,0.08319230400147617
HALLMARK_PANCREAS_BETA_CELLS,0.1360080346603605,-0.034921049639872526,0.07780100940018089,0.0364814322276,-0.011533438210871329,0.0470188716745541,0.062498998334422774,0.08104719332935466,-0.0248285545493384,0.012053656632304033,0.014284245215525406,-0.033822105605690274,0.04925455526969638,0.004639550241918433,0.109205399643119,0.024004234049307127,0.1949244206670319,0.10809004896616015,0.2092554527582471,0.08685471638846323,0.10203121325106376,0.20036962957072874,-0.02304835614407689
HALLMARK_PEROXISOME,0.011482372768888013,0.00015643587926417602,0.08901119104434638,0.02743635411266013,-0.056618766909244674,0.04349002278337442,0.08711564306762404,-0.0028949084466314712,0.054785006350557726,0.006599624499180187,0.07162162128172475,-0.04678031257657745,0.011582161368079491,0.003233107298972204,0.02788052911440358,0.03244671374748962,0.08949298573822272,0.1849890627459856,0.1819720376442869,-0.014229305375841154,0.062221621470049865,0.14550916157616128,0.0314482937579972
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12002879163780512,0.034679416750397055,0.07710208738737104,0.06229781863868001,0.0398390038354947,-0.005129009152942555,0.036256944361400985,0.06143066219661782,0.07793756028843869,0.04395567315706604,0.04567143688319064,-0.03244055121031343,-0.0036712874432038582,-0.022835275505706198,0.023406518448531463,-0.021591922777557757,0.16934661073647428,0.15812106540570944,0.17400352894614035,0.06445986025539105,0.1267079114365942,0.13066026096182756,0.023198716193951245
HALLMARK_PROTEIN_SECRETION,0.1410273782346091,0.015649804591226103,0.08175714762548951,0.05074672657956001,0.038827681434237746,0.018832687268728006,0.06368149637154981,0.048110015508208634,0.11725230849163655,0.024317552338506538,0.05067381395668398,-0.040859684193958516,0.04108635781201127,-0.015382327628402645,0.10996260289235428,0.15380541437416717,0.15450885667303602,0.21188500041222735,0.19942182235668351,0.09130482116017354,0.10049737195557466,0.16056603644089412,0.06540396410943959
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06902969817780615,-0.021332878316646535,0.019823041126202225,0.09526702422232741,0.027986842364345253,0.05040503659157603,0.020378799721942526,0.01601439138838938,-0.08415445491542656,0.09921675540835051,0.03947647261411457,0.044544759568408594,0.0584713518139409,-0.037062121969766715,0.02928026243284778,0.04402375578882671,0.010417478442550622,0.14749908432093578,0.2370762302591074,0.023843248408889493,0.008950195444650179,0.1601874600913253,-0.05087414731374895
HALLMARK_SPERMATOGENESIS,0.14706685963924346,-0.01367805692507539,0.11157099516112615,0.03039916062914586,-0.038306909004935163,0.03608106486734356,0.03922190382147843,0.042385032303122044,0.08942780327031777,0.0879279982450283,0.009225297916621978,-0.01757890307005094,0.05988066015917236,-0.04326295432701197,0.1343088965594632,0.14255616728059267,0.13238262039218193,0.14455222304000978,0.21691707256703227,0.040553701820299666,0.12351173729165156,0.16475284297109263,0.031509603380050925
HALLMARK_TGF_BETA_SIGNALING,0.11179617386017823,0.003619313875334736,0.04467711099295232,0.055754091625533096,-0.04844528359616693,0.05290381068130572,0.07013103889625406,-0.022647571469706203,0.12853516578313415,0.05694236974954533,0.060564330029928296,0.033815350071683556,0.027824064862419447,0.008665458474146525,0.0008932687906399942,0.010473224560343981,0.12466726112183045,0.20069207443117099,0.16181443097195014,-0.017680817713966786,0.050588207659282514,0.0609852189395093,0.08131977749296888
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0026284750027506278,0.007559014302334642,-0.028392551535036323,0.038245346196382576,0.0148011665863563,0.03462975182196937,0.034093795660423906,-0.02419384665967349,-0.046742683152226606,0.07165773398291572,0.014646416819200654,-0.03279622447725873,-0.029747183519269076,0.01154381118678898,-0.0018222212905521047,0.033188471767390516,0.016898788903670477,0.0742942756744593,0.01482598769273178,0.05629925595505941,0.013213805869682333,0.05196858613575613,0.03981831141124718
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1157927914117568,0.07400392805500595,0.08042968378647412,0.06780977308699503,0.06346684256878975,0.02690207816771158,0.04369838398915911,-0.004212898752628409,0.12628366053122028,0.07248661773780199,0.051313664036839936,-0.044383655219057266,0.002382905225382742,-0.021927181640375253,0.047443851038363155,0.06475384810038849,0.11075798686307974,0.21637939446204255,0.18043128298814348,0.06596369239801116,0.08899104568591619,0.11350729549093137,0.09147158361070211
HALLMARK_UV_RESPONSE_DN,0.08848544761720174,0.03445576848303807,0.022832593561536933,0.035851370510225224,0.04103028280337555,-0.006751807220717281,0.04535841444344333,0.0737662737566292,0.002597075793288402,0.026687184562946317,0.0608823232010343,-0.0007995271952485164,0.009295995527195487,-0.016755929716469935,0.015366354991735384,-0.08895059941981351,0.00831136188724337,0.14545779703530504,0.13035484138910783,0.05530469038266877,-0.005364893519312041,0.06557739021270163,0.03311344008896526
HALLMARK_UV_RESPONSE_UP,0.11858107808039232,0.038421162392214755,0.08246355454230236,0.07649334352465006,0.09687708935917431,0.03930531508626113,0.006110758272028374,0.058979960134930405,-0.042559626415804214,0.1268403142742609,0.005053901422155864,-0.04694456453201294,-0.01760556322364199,-0.04489798532622381,0.08345587425469608,0.07482816045231082,0.14899437146820924,0.1704377600610612,0.13482638202006705,0.07024325849187384,0.11719783283225328,0.14932704386760257,0.01897731629967014
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.12012222270067302,0.11218930402766614,0.05282413351485559,0.05220972662387003,-0.028132056793986785,-0.05655879760239283,0.02645455925311104,0.013768221931683016,0.08683901567705184,-0.04467441774776956,0.031088125565069825,-0.009119207853060378,-0.07230930441912423,-0.007094370271998275,0.03399816388261855,0.08373677440458825,0.0825885885245759,0.07041044417221515,0.1441580793888329,0.05255047497093179,0.06802612293202072,0.06190756983102044,0.07224018604160366
HALLMARK_XENOBIOTIC_METABOLISM,0.11544542453371585,0.024966972263639035,0.10055337362639664,0.043473637047929656,0.06421734604479387,0.029678794694612782,0.10459828931866542,0.04701656894110937,0.08593897783277535,0.009038652829258071,0.02138290700175641,0.05674853636955748,0.01621246969687155,-0.01637494473245144,0.006548444473106826,0.062465211190837325,0.15279754709969667,0.17286034103293466,0.19639718376813764,0.07807794424571658,0.023591779931580615,0.16247916734129403,0.0669635000737833
