,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.029029105996073924,-0.026193478663932745,0.03446259611907132,0.0330327098430134,0.11269839368991255,-0.002165736679549355,0.16573051026159652,-0.010398228298406356,-0.09177347892339999,-0.019670575572665112,0.03497976811427024,-0.1776853264683871,-0.015835150133504575,0.06235061048092036,-0.04031383665603986,0.21727666310085247,0.2737199838277172,-0.00044349233933227476,0.07003653087850313,0.04839305127621488,0.3172237536057651,0.20429263367568215,-0.019101520444292888
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05112730671843445,0.08717049434126078,0.08070643472971964,-0.005024327460030041,0.21239998348602362,0.04312563323822527,0.07965402806999493,0.023354862002599185,-0.17796012736369007,0.09737963599221743,-0.005587578614424457,0.05169653339156533,0.0811811455079711,-0.032199253608257754,0.005303894820087134,0.3657833334386924,0.3924679210980904,-0.012149896157272098,0.16638015245903867,-0.019687484773102164,0.4070693879059702,0.11774103257165426,-0.0015970349090319506
HALLMARK_FATTY_ACID_METABOLISM,0.09271792698106086,0.036213507921694275,0.027651882997134558,-0.05554799775347885,-0.1561658049038072,-0.06038874442949922,0.03158969837875926,0.04532457702796626,0.012467972427900523,-0.009002187729856741,-0.03709136564606853,0.04064931260355974,-0.02630656982005394,0.004709995637114477,-0.013185636050511443,-0.06559579903055042,-0.04468662372727631,0.04378281971501931,-0.048528311155151896,0.06379329917830603,0.2595343738729511,0.09818439198763698,0.06054646758817344
HALLMARK_G2M_CHECKPOINT,-0.13494712268168893,-0.056723193812883634,0.0460386723226824,0.0738841647485675,0.2018462187082263,-0.05483620254578971,0.10502907200551825,0.2912869736216925,-0.04047970005010412,0.13002423523029605,-0.012979902401092203,0.022479927665165128,0.13107000476218367,-0.046156924707241725,0.04911994481313063,0.1824457680759765,0.23046876037169062,0.026557498951081025,0.1460107344854479,0.014458807052148134,0.4082423209045799,0.27072582437644,0.0014344430294454449
HALLMARK_GLYCOLYSIS,-0.152865958640831,-0.02855116652924423,0.06458219046528942,0.04207457857333739,0.07905731798510077,-0.03846699656162501,-0.08952271608430079,0.0687924585676289,-0.12844335095903084,-0.008483205684267817,-0.011608209807351453,-0.20271191401794109,0.04260288285232948,-0.02454426763002647,-0.03454846553506799,0.2519236254034699,0.2827968524580532,0.03415357178873852,0.06580502644163447,0.019472175758019947,0.43775028959383505,0.2759106952923624,0.05345257298034722
HALLMARK_HEDGEHOG_SIGNALING,0.10189771612984178,0.02457100211986593,0.007554486877670575,0.04893724106962151,0.20433723379267718,0.019011888596738365,0.20377680898134595,-0.24116593830754884,-0.17911590383673578,-0.05793046031665654,-0.05412210470771481,-0.2275203176139299,-0.0013637617336612236,-0.05881635196317777,-0.06046549070103115,0.13340843322730295,0.21147983918291016,0.02140367567669535,-0.053876454067096305,-0.018989208012165224,0.35538675694841815,0.21232924599814107,-0.1373869378199234
HALLMARK_HEME_METABOLISM,-0.05133436340422813,0.0002659712046361896,0.10511174232563839,0.06804646545400844,0.22740637244260706,-0.034371024524457706,0.24083414596215055,0.10124496829924896,-0.07954436265451383,0.05013644832954582,0.004970765486109428,-0.07941037924615194,0.0828270232372528,-0.03725340975078464,0.007320665977957011,0.3541525693236703,0.4295923841140946,0.0046420259959619415,0.04225903855635763,0.04130568325372369,0.39471675597699585,0.1718093669851836,-0.02718592834303924
HALLMARK_HYPOXIA,-0.17280803563592123,-0.13456012608839504,-0.0038588310078979528,0.012543050789248401,-0.3029388337162524,-0.11745138174917909,-0.30905814923164027,-0.020508978334608716,-0.1839727341896536,-0.0006148026231939563,-0.020084664484305896,-0.026465326096115366,-0.014230127172416191,0.04803948604820258,-0.05079023043347887,-0.18036119333663356,-0.2704409423543283,-0.005093837438156699,0.017785514804238983,0.007934995260878595,0.10168961565269108,-0.004327127915064662,-0.16347702869882938
HALLMARK_IL2_STAT5_SIGNALING,0.03650827510970644,0.04622066502512135,0.057615434294572526,0.007528058029321937,0.24545987378046394,-0.03412711278090983,0.13947782380175444,0.1277025231044699,-0.04433839582773904,-0.010132924668732213,0.00249067510344205,0.1403669372426001,0.10932886356799648,0.043838381708024746,0.05157033354707139,0.2970617985057064,0.370230494375798,0.04140698791720365,0.12257632056753553,0.06805672215807974,0.3500099389703552,0.2787667216897373,0.08398896218660593
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04722825626546806,-0.0510034406691529,0.08780308692466601,0.037543189271586674,0.0851223278578963,0.00043972134882095987,-0.14005138439784046,0.18712649422571895,-0.010126242399536977,0.14542597841194613,0.037774455992689235,0.24442761226085907,0.011327479090727252,0.032468093914537845,-0.030966881568165246,0.16982270473466965,0.28411926454972425,-0.01959797943794238,0.16103603439021538,0.0344748653510978,0.32421630235858157,0.2385233349907755,0.11829389851691667
HALLMARK_INFLAMMATORY_RESPONSE,-0.05553238550611236,0.03901742766437548,0.040987188553533845,-0.009019676516228512,0.032468197357778214,-0.013244093264441944,-0.1801677918505671,-0.1453675676323866,-0.05699190493533465,0.013585617637402476,-0.06458994849976081,-0.07607157270618443,0.07558734417590082,-0.028111704724931796,-0.0008404004092476768,0.03426760156753206,-0.01645773430839641,-0.012259039998545159,-0.019032126611354318,-0.002953467113846654,0.17327263492940873,0.10835259604369779,-0.008017198854591751
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.1669156453796322,0.039671394560895,0.03220356872172384,0.023837582402183827,0.2831356980618806,0.05346699341708156,0.307725380342449,0.31413210033090644,0.00848238267735865,0.16706503108855944,0.06796674723409521,0.27090695075910126,0.1557333812373078,0.05712089565480736,0.09389028446298613,0.3694046127940984,0.4197504153939582,0.1125582960358546,0.12818866670444887,-0.025567653127718224,0.26594061078568304,0.19921721963458414,0.2854853670587153
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.18409820458643072,-0.03232358329145995,0.06127912502613886,0.027272110869840504,-0.12071909365137626,-0.013264808740664168,-0.245016477845571,0.03677940584166574,-0.10309255601912957,0.1427520565509354,-0.0027915296868756536,0.16755066122279863,0.05607833684756545,0.005810365445423399,-0.03647738546082095,0.10978371481254992,0.1493020039742184,-0.027450503851604077,0.14830274773678934,0.0412415132333912,0.26237574399151475,0.11717111358946644,-0.1261846103504633
HALLMARK_KRAS_SIGNALING_DN,-0.07090149365383151,0.01957590327871708,0.05869011605567658,0.12093152924586423,0.16971263627291294,0.09851510515506644,0.292809641752819,-0.011662122236513698,0.050633199514272496,-0.01805151634921853,0.07024434198174485,-0.16196100133326097,0.1620458830709311,-0.002300251792140739,0.0435484083897599,0.34950289965587944,0.4413499494760595,0.069257392502899,0.022605733319403288,0.03588256461572593,0.40549243613970554,0.15015443855080232,-0.0465375524431616
HALLMARK_KRAS_SIGNALING_UP,0.013461393009291937,-0.014940635451671343,0.03876828951722837,0.06682724444245322,0.2432002195086245,-0.01595985618815319,0.0973794429880693,-0.19254191443666233,-0.1799122308461919,0.10255857697369762,-0.008518251928212157,-0.1923212276282118,0.022707055703236244,-0.011272813208964779,0.043857998495186415,0.2938212155457569,0.3966650846394266,-0.0006447112297872416,0.14191185338407433,0.01663821130524189,0.211736297482072,0.24300624504382892,-0.05941147485501265
HALLMARK_MITOTIC_SPINDLE,-0.049068404086941804,0.04170184431302284,0.06359885035939976,0.055487681901990986,0.26983361706061426,0.027284786612184666,0.2501291245763252,0.21126727027431688,-0.032634993478709434,0.075397326240911,-0.009757246712207188,-0.06900184369286999,0.12358743259305142,-0.026007980351512215,0.053225748704136086,0.30584976156536187,0.4279435771811815,0.045420088429754396,0.08469766812186248,0.14317745640686028,0.36266495959555317,0.313763049903161,0.08478116879188656
HALLMARK_MTORC1_SIGNALING,-0.1319438504698863,-0.08775576063905803,0.013275726087708021,0.023650787151452742,-0.2185024235805199,-0.04179918945345201,-0.27365545262059393,0.21350784647799906,-0.11099157449064302,0.013439601923886994,0.026656680873934076,-0.08764352799890766,0.04402507674142626,0.03727123376454855,0.0288715177927687,-0.05179913245306941,-0.08143936974581109,0.05919796991779574,0.10600700984053223,0.03431342226879347,0.2023623233323851,0.16153902958046254,-0.052412463015325504
HALLMARK_MYC_TARGETS_V1,-0.11506339958667472,-0.052122568834161206,0.004653873633815164,0.09084121884888456,0.2691387908733768,-0.05093187129792069,0.17616266806176273,0.3006803860708217,-0.09629378232570601,0.14244049680855128,0.0032895063997281904,-0.09509948858610903,0.12633387367882593,0.03247400253584064,0.04650776158870667,0.3611785689596253,0.4062405015117701,0.049767297096203804,0.07526832168239518,0.10299214618534148,0.3703076931822124,0.23450258552072967,0.03335173806078062
HALLMARK_MYC_TARGETS_V2,-0.11611674601321526,-0.008436375434239774,0.06363418677813283,0.0010905360967736336,0.24001053036675993,-0.029550694990939777,0.2035292246167967,0.21402878940032402,-0.07659896044126088,0.08936186411738427,0.06297460421626223,-0.0024046129643183795,0.09255423167915437,-0.0009900415187068217,-0.033218861105641484,0.16021219465589245,0.2790674215152776,-0.04831781776965942,0.04751702034230486,-0.10504882968395618,0.28086265660456494,0.16178900391344048,-0.0264008727000459
HALLMARK_MYOGENESIS,-0.010815578547829061,0.09530848667146107,0.07080272058878542,-0.002486270397812797,0.23222007559380284,0.023358019428440454,0.18362241622309866,-0.09391255516905993,0.04785257499857937,0.058811252449759106,0.023560796905240565,-0.044882896908202484,0.07751396451143872,0.02375264978524961,0.029571950835274103,0.3549177246581876,0.4233443457893627,0.029092009449048654,0.014808640353985575,0.07885351219109556,0.21980333590055243,0.15298603826029847,0.047200551661324176
HALLMARK_NOTCH_SIGNALING,-0.15816484620859622,0.0066541629475031635,0.03636176686008429,-0.009226244884133762,0.33023020157359584,0.013408634435038346,0.3102187282846445,0.12627525224345768,-0.06046760332404921,0.07194203880097133,0.03403834526631966,0.011381778974672407,0.09716954799625264,-0.007129307130005102,-0.01339052868341298,0.3823581534052417,0.46226681233660477,0.04289175789900878,0.10391311785920634,-0.005894216570080881,0.36263883440834316,0.18423602442481815,0.026693172034043266
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.16049212322194453,0.0299988040273868,-0.0272946374208901,0.06035305813214098,0.3009955787044114,-0.011193126341814616,0.29724235884913036,0.02670621055047653,-0.1964884829853352,0.05221199348663075,0.05198897830588446,-0.16633776117667903,0.09396138602771052,0.062013080979747434,0.06113269111883058,0.38263710773323933,0.4548730022638151,0.06192376822741496,0.07672229855130289,0.05821737680108274,0.41365738438003363,0.1644933475553988,-0.023238287118737752
HALLMARK_P53_PATHWAY,0.05447001888004607,-0.06256702139126535,0.022081516281993088,-0.010738446264336104,0.012801024259235584,-0.05865911559336426,0.11359281892342384,0.17917928186212004,-0.1326936757790517,0.12293761226982886,0.03729823316603798,-0.003411907417458702,0.0031292309428812763,0.02386738304036781,-0.03349283909835011,0.3190838195590338,0.3851480952582699,0.047099627946020385,0.04977320985475886,0.040392858680568924,0.35388986008163936,0.1643442441148557,-0.0790663897682285
HALLMARK_PANCREAS_BETA_CELLS,-0.05420239250922461,0.09657306428737619,0.03157312834650114,0.021406117797226763,0.2700312385079383,0.05218878294630787,0.1962212022882304,-0.14060646257651585,-0.19083358367033434,0.05634308141021862,0.04748360002266646,-0.19927830983208958,0.04197328900791589,0.0689105188910528,0.006562611895414373,0.35706235746927617,0.43762181564916564,0.10237692964916931,-0.02511998711129426,0.025603770037609285,0.40439080441299313,0.12909032442921342,-0.03346871380191637
HALLMARK_PEROXISOME,0.042197645905919644,0.0029336262710206937,0.08021655849177396,0.03743461916156096,0.2667879632545593,0.035514861926467384,0.21681238145640844,0.15120289237493115,-0.11777350324536467,0.02156487121666888,0.0353373596286929,-0.05011144218583923,0.04129776077997349,0.057752301527408484,0.02753082067147534,0.3168824750032745,0.39718438108115717,0.10862332843282768,0.04658349418446992,0.013480908917049485,0.2833072187835916,0.1919881248761186,0.06294701062330368
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.16568570959286624,-0.009010179705793465,0.053364447539853144,0.09003862882424843,0.21816459400785682,0.0229030333405726,0.19634336179137163,0.02395592892593597,-0.16072124735919394,0.0642821758035215,-0.015250849215281912,-0.16913944009300397,0.03614977190386832,0.01321464921067621,-0.022681707502855107,0.34335215359664023,0.41100808316511245,0.017092307334780225,0.0538360251881789,0.0941865143181908,0.31557397715321195,0.22722684388477618,-0.042862017835573536
HALLMARK_PROTEIN_SECRETION,-0.14066499021246795,0.01643930695869261,0.07891116830348775,0.09067396970517509,0.172026067758544,-0.031092659205480953,0.15216110011432976,0.03744185447109612,-0.13389696647098812,0.04585237819406291,0.0028087802627520505,-0.15120333765896687,0.11102211110800853,-0.0301605005132036,0.005571266391585102,0.3516831683162391,0.43395926288545417,0.054514519770729505,0.1208550648427569,0.018792638202557665,0.41002841028549536,0.3137737463795445,0.018324235847029923
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.2124948062370812,0.024901140466645544,0.01901623131742937,0.04462635237764505,0.10030738711381641,-0.08425054860146015,-0.17850875256894655,0.08910113934659425,0.13839552756532095,0.1384757403240059,0.07458447177547992,0.2683383230209622,0.03629616087721701,0.008266526320073518,0.13200661314194873,0.345406897989682,0.419194062375756,0.09343885416553765,0.015456999273350171,0.06939151304103781,0.2712232766973964,-0.08507326726423596,0.18961867651562486
HALLMARK_SPERMATOGENESIS,-0.05060080186414317,0.10151112660425037,0.03843872774148267,-0.0016343554367080962,0.29110530450531585,0.053044416478281314,0.2876631191204546,-0.005044538306369925,-0.08142778152273104,0.014577366000776096,0.03285119480510311,-0.1501229161234175,0.08916900267016675,0.04658781435099303,0.07629484487607972,0.342527197634653,0.41823578927499494,0.05440191235952941,0.04567135680830808,-0.017380792548343002,0.40379767071062267,0.20647864623299617,0.005247426133137182
HALLMARK_TGF_BETA_SIGNALING,-0.0817772791804316,0.022196750511158072,0.06668382312587401,0.010716089920834556,0.2857976350230664,0.01993176505410915,0.16081908825363914,0.2508450167522528,-0.10407745100545046,0.031208551878391985,0.0465584400689999,-0.06144990985295112,0.07192589526161373,0.05176762979055551,-0.015571487187688153,0.326995326588832,0.3890907688855486,-0.013747704136643517,0.11596840118582752,-0.01140953358428786,0.20724384747507366,0.30733443639531616,0.038742323458505444
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.14775186934592482,-0.04586896645123215,0.05887136580274916,0.07394634272277144,-0.06700898981458239,-0.09509898629173605,-0.26537926262570494,0.06958926839149152,-0.17929793842125388,0.13780800635980078,-0.0005006719286494545,0.1435263349749149,0.01924235230270222,-0.09370442871561804,-0.012738503517249188,-0.003661836696031187,0.08498198697577342,-0.09435179746577277,0.10193547372725816,-0.02300718948298086,0.16482135600264244,0.057441425439145016,-0.0006992941022752345
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.11805769679599294,-0.06715301050320527,0.04603242101386928,0.07470791403781629,0.0012056012548032707,-0.05083305791048462,-0.1502243177950156,0.25434350650468845,-0.1119491867324412,0.07112525949472666,-0.0010907260544680024,-0.09009177576597978,0.05481786561727634,-0.0009233113949303329,-0.01201387188373706,0.358955415644448,0.410532720916611,-0.03779145948701335,0.08622376077330614,-0.0014154226888131963,0.3306059768280492,0.22701004862947766,-0.05209252996272708
HALLMARK_UV_RESPONSE_DN,-0.10989809526437241,0.01776353509752262,0.08415080912393803,0.051421553211780394,0.14736143995486575,0.04738610760768615,0.20859730367420418,-0.10693513926549923,-0.16484634097926995,-0.040132061402663136,-0.008910460089412528,-0.21088639809210794,-0.018176825706187266,-0.029930880889192567,0.0370409979426403,0.29086406482956906,0.3158328375023975,0.003906267170126286,0.09988273527992343,-0.02418603279699704,0.14326280128428098,0.23353158467576574,-0.1681795215016381
HALLMARK_UV_RESPONSE_UP,-0.022995608316864636,-0.01916911289451739,0.04939457119596998,0.06233772178117342,0.03574048710176379,-0.03432978596307626,0.04443666316282166,-0.03242300291691048,-0.13695629912701762,0.09390120213242918,0.015476281564859534,-0.15987783867495858,0.047058704524674366,-0.018303766331742216,0.05943002574644582,0.2894778745159343,0.3301951853329976,0.041088348923415174,-0.02919523070886665,0.033627349508251525,0.359510357778751,0.209692748577815,-0.009130738700890697
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.08786370711475593,0.011521087459193408,0.0852758725239064,0.08885419877052221,-0.051174680715060976,0.009935373368337766,0.2588460957090466,0.22626853903671512,0.0072692410721173165,0.04463078914527253,-0.037796291521925374,-0.08484911417016251,0.15297710751085644,0.047214834888049166,0.023547343852939436,0.24723533460923203,0.28031528695116786,0.0034165975290099864,0.13713273570071402,0.023049309374810634,0.20138127564918443,0.21654912113654412,0.20635222830824157
HALLMARK_XENOBIOTIC_METABOLISM,-0.08802780853245863,0.0544893657060063,0.039854487421762695,0.07291555569814707,0.05028114018207088,-0.010569498170103686,0.1414389148992764,0.10364274369675924,-0.05633366672640211,0.0004412277346073252,0.03423394106924555,0.13784939915454475,0.1317800481331154,-0.03144453225717104,0.04448790511716739,0.33303723337117225,0.38322252013503916,0.0371088493958484,0.07068697840845976,0.0077138874890164,0.41679945585008454,0.19643462610765106,-0.048902410676276424
