,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_IL2_STAT5_SIGNALING,0.08633995383876103,0.01691033122796942,0.003924665179639935,0.0713228124411044,0.018532855386106897,0.09762275840216081,0.10168293344731548,-0.10644580498583378,0.09990624696576236,0.241802139527797,0.24712551794753096,0.0019375467887858802,0.03270542874987573,0.06364679252250291,0.22551086390115593,0.12839287833182375,0.1711359582581997
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11624023342120428,0.009659996702778848,0.026848534560950214,-0.007911715003688823,-0.01713469114936921,0.04055158988382009,0.07195735079699904,-0.09581597402016091,0.09333907392291815,0.12082440917153972,0.08827908738386774,-0.011094351709507556,-0.01019480003603498,0.05463454081633759,0.1465465608723357,0.11934112157202852,-0.03332009373270132
HALLMARK_INFLAMMATORY_RESPONSE,0.05469239937948287,0.04377476007064935,-0.002652218564044813,0.0096749303165729,0.017576471748278696,0.07920700961540643,0.08719913188036599,-0.030893473292431396,0.11236807272273563,0.05862904779807406,-0.024849781034367042,0.05369165641976234,0.02044872094183922,0.016793486101350133,0.08599781476439752,0.00882745413796364,0.14468761523753543
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12530521794815802,0.0429011533897523,0.018467044350524812,0.031147417360127317,-0.009354638709631963,0.10554210564686352,0.1420092668322276,-0.05054735240394493,0.1031975409771355,0.22304501867628676,0.2807636107180577,0.03858529351686849,-0.0021552498324992784,0.05683073740350441,0.26136938895826617,0.12103645270682165,0.05398739573237427
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0697941314639451,0.017287949698146055,-0.001200149918615536,0.05325115554806698,0.04910624468101419,0.06218346624008532,0.07666556867209469,-0.03265217132209682,0.12117871986826687,0.056821381147358616,-0.011730447203763936,0.08194576699127581,0.00801729344905671,0.027708699530628236,0.11193207903325333,0.08139065681311967,0.037688400445662566
HALLMARK_KRAS_SIGNALING_DN,0.031207636241202596,-0.06887068781937628,0.01853447074301126,0.08974866811216252,0.03552025038152805,-0.009418417846665554,0.17465085052704168,-0.021243375655840578,0.14521481030384384,0.25414105576378165,0.2995742261479109,0.05421234395410494,0.11308055165176627,-0.003664071842951161,0.3195155702368624,0.12336441219797897,0.18273349153042973
HALLMARK_KRAS_SIGNALING_UP,0.09795598041406522,0.03362632989165583,0.05765982956809421,0.09223505679797596,0.0562606676926051,-0.04842561671303823,0.03695755097709219,0.009221321151019556,0.1395075047761687,0.1893210872105829,0.22944161569913324,0.018097236486587922,0.07738890845256376,-0.037300841874704414,0.17590218741368702,0.010407410988183678,0.13199948358110503
HALLMARK_MITOTIC_SPINDLE,0.1656489725561314,-0.004997143794006997,0.05947534667248335,0.11237419780695213,0.053569994506602166,0.03002757125311863,0.14350775086801607,0.0050501303392745485,0.12883514458333076,0.2101619340667918,0.2588480516721317,0.048365387622700394,0.09922923634989668,0.02949928183500816,0.26219387618528395,0.16424667358743406,0.16024163380824757
HALLMARK_MTORC1_SIGNALING,0.04542518987983324,-0.000262481035975916,0.0307889551635881,0.0728829124692099,-0.001080808913018418,0.05967449377843708,0.10352072279780447,0.06595895637121414,0.07130796684669831,0.06090140361699308,-0.10691900179128346,0.030450950328259667,-0.033457652944148604,0.027538466908991262,0.09151843397298333,0.14491540221946123,0.13854068078913195
HALLMARK_MYC_TARGETS_V1,0.1032587402318602,0.02256052504848266,0.08453852101594646,0.11292610143199686,0.07062597431963243,0.07769081006739798,0.14935856027772074,-0.04371508671293699,0.17203684685308115,0.2659834658742207,0.3192936174129268,0.084086539291769,0.14360451046834252,0.06956946068127093,0.2448046196537832,0.20030846250308876,0.17266983615404924
HALLMARK_MYC_TARGETS_V2,0.05585312796745713,0.016196673871734603,0.02582166251675593,0.046685174305361385,-0.0024860739950697845,-0.010631875703474911,0.11916388542940899,-0.07066741449971663,0.0963565580187655,0.15421995589931536,0.18261409619105312,0.022928224741712647,-0.008994022118856406,-0.006022103351259434,0.16827605979260238,0.07238940216067641,0.139958729999028
HALLMARK_MYOGENESIS,0.10716632377126878,0.01188113622135982,0.06855785883363556,0.030624136486568507,0.11972053804843216,0.011988970507724659,-0.01711305965337302,-0.028977412288403934,0.07008710399849737,0.20499179777502124,0.2869497304006159,-0.016355810904509265,0.11656786563852942,0.029489022733383705,0.14370288435056744,0.04386760330913622,0.1250929216531814
HALLMARK_NOTCH_SIGNALING,0.12917295076596735,-0.053044005642843214,0.024437806060840568,0.08317993223701127,0.06047833544980303,-0.08277840561974006,0.07800597380193902,-0.03144294532832254,0.13122937220540162,0.2503460071328091,0.2995841996042799,0.10718717694366223,0.06440551292844153,0.015985531034313463,0.26007185436131197,0.19555052593368724,0.1436524059222577
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06367947649475504,-0.009008116541001749,0.07111173672936776,0.1153441620562067,0.02732119899196082,-0.00689936335746451,0.09671142523852663,-0.03112664801368713,0.15310658224555085,0.257226040414884,0.3364670964596041,0.11520355152669157,0.1510301275053009,0.04702700510006432,0.2615681812099069,0.19751748172888575,0.19442135030767
HALLMARK_P53_PATHWAY,0.07536890794055164,-0.05823511817410862,-0.0323778194193615,0.09023619583311958,0.06107446449653164,0.04312359114841138,0.03517982924444771,-0.043281276529785216,0.07960046774515236,0.27106349529891693,0.2870827027697235,0.06483834139242067,0.08281477170740702,0.03393886259773117,0.24337045696979817,0.15639471091028595,0.08969136208552257
HALLMARK_PANCREAS_BETA_CELLS,0.12493954739099541,-0.010087751261880287,0.04377030905696791,0.06782611115236754,0.05658418012656956,-0.06191932951672989,0.037590528710621116,-0.11857880724566008,0.13784429608552673,0.1748140058577782,0.32646600689810895,0.08638652105034987,0.1386374516337752,0.016572332391358222,0.28327934207452937,0.07207135952879283,0.18310396245185734
HALLMARK_PEROXISOME,0.1297564938289127,0.007054252147745687,0.07566441118225255,0.022674448199529674,0.03904591757631387,0.05111499281841397,0.08307945623235058,0.010952833218752175,0.060348891587723746,0.22925361788541734,0.27982704606693254,0.06256537089184037,0.060296825526251006,-0.023912243555661895,0.18067506661878235,0.1004805157063969,0.014551157807367408
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08897088727217137,-0.022613985873031973,0.03189251416045831,0.1255631928298151,0.06518424176281487,-0.01819639225730428,0.04339135207569729,-0.034797465315941314,0.15744635477329647,0.21810887482772434,0.26990983862542867,0.05084895129555668,0.09502255055358086,0.014296683929567037,0.2215194186598575,0.14133064951375315,0.16222398089741133
HALLMARK_PROTEIN_SECRETION,0.14505285964512876,0.0065127126123120365,0.0886519349304791,0.09140925863517121,0.0723926728742983,-0.0010044945832691967,0.1610234494298232,-0.05087116031497032,0.1380438791347805,0.25663709301436155,0.29385546806406726,0.08892979823763007,0.09389916194181379,0.034423297590391824,0.2574482597598328,0.1631283150084357,0.21208254659461798
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.049599864456685815,-0.03368521006245817,0.03858943465950071,-0.0262566711517799,-0.022630441516367807,0.12970194192487391,0.001919400658171764,-0.01087027658343379,0.034019554108579764,0.25202522029077506,0.34951213934600317,-0.050876294108775116,0.09937081594573298,0.01919528193160379,0.19259454027836498,0.02336867054833879,-0.017418561277417203
HALLMARK_SPERMATOGENESIS,0.11104726183745652,-0.007597682858771694,0.07869253732528335,0.15153823958421825,-0.01888604193692162,-0.014286091344859841,0.06502297284449489,-0.004928888805883751,0.13000599240782637,0.2527237741061337,0.3353412698437531,0.019219381973706297,0.07746035950188308,-0.024992669236227998,0.2731959942784088,0.11813631681242767,0.20905616912268168
HALLMARK_TGF_BETA_SIGNALING,0.15004125250888825,0.021328817880678617,0.018798499025732298,0.08377631456927673,0.04946508419439152,0.0412823237026253,0.08588264212235487,-0.08473201164777051,0.13726937073580342,0.21431867463700896,0.27786404883569543,-0.015881308172632093,0.034277604681620985,0.0747985536630634,0.1195286012594383,0.1350558538481379,0.016816906038175303
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08740478813349306,-0.010824665456437003,-0.011825708398323366,0.017621384218774513,0.0056763874526959334,0.022412984888468608,0.14478709926746683,-0.02810956553887588,-0.04939185623255608,0.03259412915933562,-0.009111907639554441,0.000599000666952382,-0.0327371235544483,-0.046702746883861314,0.029801501571039165,0.10017172316214147,-0.08152985721622344
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12854244886679597,0.0359291229779722,0.05992692766079796,0.0876390168232534,0.07797613312825549,-0.02803537450115024,0.12856974079542652,-0.04393130932567423,0.10893142577500665,0.26340758874947334,0.27066306096730464,0.048536551954687215,0.03236009475788709,0.009789622027066095,0.22658163287157346,0.16399849235728578,0.16861501125769093
HALLMARK_UV_RESPONSE_DN,0.11265798015752918,0.04117150974696165,0.04856977481476358,0.073916161783427,0.030223944616897484,-0.006223904200948418,0.01411701869753229,0.06674503882670964,0.062080196753092357,0.17292817062127788,0.2211590373139825,0.042256824781388244,0.01721162531770255,-0.02502540422159902,0.14248982308551356,0.13404063349080708,0.1440250751538812
HALLMARK_UV_RESPONSE_UP,0.11505503419432245,-0.034658004689486446,0.07415531880657845,0.05421807236647949,0.04922547390208291,-0.015602320347630969,0.05689890725568644,0.008537630496308493,0.12473202225743475,0.25584806598324317,0.21904690727650603,0.07427837735798595,0.033438894422888804,-0.0035494566033220155,0.22122331361847528,0.142850586524271,0.1430309241511859
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.15109232245218204,0.010448378149147362,0.020935974794927193,0.0414387487678506,0.01909499947276085,0.08710126122721451,0.17068093324540382,0.13324181515608227,0.06473416856653359,0.10865088161757133,0.15413665571366117,0.07527770157217505,-0.012960307913240638,-0.024413334879114276,0.15771106994761266,0.05794497813603883,-0.04634872694244594
HALLMARK_XENOBIOTIC_METABOLISM,0.06104388519673017,-0.0015792027539169176,0.03718941110383587,0.042278538626129666,0.025421171614848498,0.06193163695355179,0.04734227685660331,0.004429494070922476,0.13036577732673196,0.24516689387828952,0.24853138054340965,0.05131278235616582,0.04864120304580495,-0.0012310280086881022,0.26979628930483235,0.1607471575533554,0.14247213596076358
