,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.21073267916712107,0.17827106337236584,0.12192107349594929,0.048855030050629134,0.2281648245188512,0.019149832700318236,0.15643580644023325,0.4372005848123362,0.1903405696363138,0.05158512770360051,0.09966762671624055,0.13868524701262752,0.12053995189515496,0.2012688601563141,0.22726604029732442,0.2672773619402304,0.2230144831658735,0.32247129417942794,0.1787873837822251,0.1710548696419554,0.17648855924118065
HALLMARK_E2F_TARGETS,0.16638493410378757,0.12117623893701779,0.0714393662984538,0.038533843600999186,0.23724247795587972,0.14753436600966363,0.2098343733467067,0.48848960189065593,0.1717851028578108,0.09122555260603749,0.057341916497009524,0.18426837742193827,0.1159849045823598,0.11347177114507867,0.1192604825628262,0.20458461436966738,0.24878802458135776,0.22888016406083342,0.11119950239720085,0.1396820537902576,0.1680954730785692
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.17138717695411454,0.10863656284609159,0.057594148528829166,-0.00291085674988487,-0.06034621821308665,-0.07694649408813788,0.03655852538349419,0.43108161577393184,0.20526320821739427,0.07897848382713321,0.10616969256940671,0.1129521795905456,-0.0044366670745274285,0.019406881807738665,0.023685094078753143,0.20586150158194147,0.12532434062931316,-0.030220459766127247,-0.09330122451211836,0.32124364352430107,0.12645240055090612
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.10127580825862262,0.11164974743896057,0.06213589627394897,-0.03929148223426583,0.14691254746209365,-0.0041675413771319674,0.04285459426207972,-0.09999591959097247,0.17330295102774296,0.06672537936361347,0.030647091174717558,0.008352641672309077,0.013316795885600887,0.0756638545162104,0.03633299352889346,0.18534467557926557,0.2693120169501508,0.17555393512087447,0.1695205942981958,0.09733772646448319,0.09125479536527614
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0031356271655402605,0.07776618845509337,0.07530635634042572,0.04373283743874216,0.195707828557378,0.09644259665023769,0.1489629922587606,0.1798000059719929,-0.037257874600955934,-0.029658253235789248,0.03338500372319061,0.09152098334748092,-0.08757370322279676,0.1520535004176168,0.04706503642450769,0.06964875876384186,0.2459363150921127,0.26038752695855644,0.05311735629683175,0.09246790346781698,0.0963125533146969
HALLMARK_FATTY_ACID_METABOLISM,-0.05651415112437232,0.006291717359752527,0.045679158831661806,0.023066695844635388,-0.10229471102670797,-0.039567051473164444,-0.04623704203476678,-0.016681876917597583,0.14679836115926914,0.04201557431094203,0.02939686766364409,-0.007910721236338273,-0.042359470165300964,0.03519602533107808,0.00958683871467765,0.12273630321501047,0.07582371471300632,0.029207540053454294,0.06710754435063676,0.07045019625137312,0.06305774083412581
HALLMARK_G2M_CHECKPOINT,0.19619728646949502,0.10893483177769497,0.06348227955816327,0.047914255673201914,0.18303335305944243,0.05265731501105225,0.17043550780474043,0.48341984864390697,0.1790005161432849,0.115372581990073,0.08202787396405235,0.11307224863954181,0.08472634906418794,0.1331097296068411,0.0650487335542662,0.20285087566149668,0.24659458979090337,0.16901833048917475,0.08387030302526388,0.16775617791796363,0.17030398890315898
HALLMARK_GLYCOLYSIS,0.22519154149816245,0.13551204003363773,0.0427196544921041,0.07808176605780152,0.20819177434303351,-0.0399839083440497,0.0529455178165087,0.15089421814499315,0.22272349155473098,0.03493821121296951,0.03418520325879278,0.03104837669036077,0.09421198434054799,0.11238643597848867,0.09864489593911105,0.21459937711434998,0.27724138581044777,0.2568689943466807,0.12358975553679201,0.15297473091206157,0.1695940430796361
HALLMARK_HEDGEHOG_SIGNALING,0.05764579021669815,0.09219000233719699,0.03536522761065501,0.04983717612784021,0.17117374098874014,0.08058580377662791,0.06081250176930308,-0.35261746243109415,-0.0383899581489478,-0.02004771722875448,-0.00599592434424732,0.08360171834014812,-0.11028189433654902,0.0061988467241933815,-0.10247619275514759,0.17771595613530858,0.2378932046767303,0.1821621954235978,0.20381610575973422,0.07896064340257566,0.03677843922673033
HALLMARK_HEME_METABOLISM,0.11163832872354339,0.13465696533752924,0.11487916474567092,0.0027566606108796405,0.21608746296061296,0.0942351275247989,0.17759081188244707,0.20420887424658174,0.18539849458162125,0.08338857519853102,0.0848174346128699,0.07078183463263744,-0.040889103709484946,0.1768330170409346,0.12812895172566297,0.2670298737036235,0.2633043841271464,0.2867571534561972,0.1972375884239934,0.1463277830234701,0.08135022361837906
HALLMARK_HYPOXIA,0.1403536195496986,0.022990656820304517,-0.05639224654191477,-0.021483123336262823,-0.17725861346939037,-0.11298624686187275,-0.09001543938283194,0.053659423350574796,0.043067029253466275,0.010410601271321795,0.03348109074262715,-0.08544024012484393,0.05326629832235182,-0.11247043897764238,-0.09302874058040397,0.15412744076645934,-0.0013072959452660687,-0.09895505640037765,-0.02675591198066183,0.04433822731071238,0.07460876267545699
HALLMARK_IL2_STAT5_SIGNALING,0.05886509166171572,0.11218373282003077,0.047859589687408,0.034661193999887575,0.24269384818450399,-0.010752404393102382,0.12530943079571194,0.24508496646953432,0.18670459589499114,0.047929119339878076,-0.000839519458831473,0.037236585850556614,-0.06382814585780576,0.1108197937255425,0.0792636002016784,0.10924586403799215,0.2709218118278673,0.27347188247373455,0.08948716890548279,0.19641252205890536,0.15737647266359392
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.011853769522002445,0.11133910189051269,0.04134340515535744,0.011887458980954788,0.15486051704579842,-0.012971778048141912,0.084267847145887,0.3758326290527203,0.2375264679079469,0.13184448213046132,-0.04449533837566246,0.05744739451535189,-0.026314888627716686,0.00836281323496534,0.05450865993035662,0.15259623205915573,0.23424338716667578,0.19297669928246655,-0.027850538249235984,0.09677515254477377,0.1490709968366513
HALLMARK_INFLAMMATORY_RESPONSE,0.06893230201663537,0.1233860547514454,0.04269814608371986,0.027119548091970782,0.04372275593396309,0.018295243143363487,-0.08923218692844602,-0.14100150328171152,0.13313394251582894,0.05447265597865355,0.030741173513841025,-0.05352771798871724,-0.022228529445007337,0.1244348465981468,0.09932962185325825,0.15589028955786177,0.13082980057912633,0.01956829811903315,0.006248594101892864,0.018886231763133924,0.0611319895853415
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1392283565646255,0.0505271079403981,0.07584911336722192,0.022030406723130082,0.20233864598320986,0.1360880503829609,0.13369535227002788,0.4537674990668067,0.1914522440015099,0.054362428566563856,0.04333791049022037,0.11770342295618999,0.07744594048585736,0.20377513204800227,0.12746753374412234,0.11398937702399752,0.19503249761920544,0.27128029300858386,0.07991255281165793,0.2507351203630483,0.11302538913555012
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10565519168209425,0.10857281356162381,0.07753458915513214,-0.06938925203117538,-0.040136257954293646,0.014954933814617228,0.03797850464534832,0.04908765821708808,0.19863074608476555,0.05406735604005392,0.06804444185781804,-0.018105342342214583,-0.01620261325420466,0.12088099984567716,0.06316772923005985,0.15535311318744072,0.1765108127675971,0.1031686316870139,-0.03197823759570197,0.14580185559305006,0.12616745521999953
HALLMARK_KRAS_SIGNALING_DN,0.12796863947620915,0.08520353832632663,0.02729901122708249,0.030326696323950336,0.2355700116534334,0.13672743085495592,0.18891345736406057,-0.05220144920350907,0.0350257224687893,0.03905261146319226,-0.01836826896887387,-0.030590175261668958,-0.056606456876239206,0.1851888528280875,-0.0024966748367169383,0.20919671733623726,0.25292667022919424,0.3204645900330857,0.22663701211197276,0.08865633250660201,0.054770106740559064
HALLMARK_KRAS_SIGNALING_UP,0.10820365413151416,0.001994418924153823,0.08504293678076551,0.017740577831765907,0.16316648135767475,-0.0038478064545766698,-0.00944524851686851,-0.33326374085567867,0.019297834952137796,0.04490201135182692,0.0032620909395758733,0.14596159169437375,-0.051271283474261624,0.0504221845848451,0.027755826522814712,0.153709997300001,0.25349121250662826,0.23177084374603768,0.11714449101423353,0.21957746460507213,0.07461377552230009
HALLMARK_MITOTIC_SPINDLE,0.13267469805401622,0.11341219245653085,0.10664019659152314,0.03235966979364503,0.2643988725729048,0.13348131665804097,0.1578641018035553,0.4002977445443671,0.1801170883319385,0.12593178268438235,0.10823494495460083,0.14702911512427427,-0.06060718896259444,0.1096650945189347,0.09254859358769307,0.21003226144219167,0.2887266549693248,0.30821255092357314,0.1827793994025103,0.22370413050861268,0.14733709423897673
HALLMARK_MTORC1_SIGNALING,0.2226389613240538,0.05546496367216453,-0.003639131750597922,0.033361185802261044,-0.07009497701730974,-0.09778790750951523,-0.06482007170565084,0.3638207960413208,0.23296128433095023,0.0633516714128782,0.03338224632238023,0.00902637874535427,-0.002226926551729725,-0.054072757917773474,0.03036873663627359,0.12451804237832345,0.1715122664789575,0.0009059926469571366,-0.0074870051232902605,0.158956515141032,0.1259782674902517
HALLMARK_MYC_TARGETS_V1,0.21673629614395645,0.08473831691842693,0.08825322629004093,0.08424446191081987,0.21356160376324043,-0.01603297330053882,0.06797585554088963,0.4979834278400279,0.17239922889472165,0.040391316676262355,0.10490532458789642,0.15152836108429604,0.14738240774882988,0.09106403952718181,0.1347153249581323,0.250314567960584,0.13008731836847548,0.2778471131134683,0.13546440253082054,0.18889743594925643,0.1720673928269775
HALLMARK_MYC_TARGETS_V2,0.1526020835413839,0.013534305762990062,0.07605806563997983,0.03156637900157129,0.16128616350933986,0.04089699995087852,0.21049915310895495,0.35198767140982073,0.06350688447050698,0.07890604779556978,0.08762240217320752,0.095785362243753,0.07556707288851701,0.032426115362241444,0.11294473560067167,0.1243042711420596,0.21338232965358067,0.19150817806289186,0.06606763691724828,0.12063322346946853,0.12248540250667105
HALLMARK_MYOGENESIS,0.14336193030114994,0.1279317172001302,0.10558886463235331,0.0010375948801651176,0.20822589165378322,0.10932303583337868,0.15283368115121493,-0.18302562905762895,-0.0746760403811598,0.009650212522102648,0.09304979167828552,0.18527218096646572,0.02867921568639295,0.18842761992737964,0.07011027023315354,0.2308769832614491,0.18257933368538226,0.26088022462331917,0.11768262454792396,0.3063531202221951,0.05179500992658322
HALLMARK_NOTCH_SIGNALING,0.20704870833053207,0.12811014651815272,0.07386908567057467,0.03809297954490697,0.20293396037637598,0.13592379131960985,0.17606831727146124,0.24265620914398522,0.1924330489994381,0.00425057673547971,0.1102710183186557,0.12623321334787435,0.017250873294548313,0.16728280636353451,0.11969745594117365,0.22413284554964144,0.23479369114139229,0.3321384802209924,0.13455933363061662,0.22623957571281375,0.1617495868838457
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.22891766466878222,0.09820600599765919,0.08471167697564212,0.05810459768402707,0.23615057412229884,-0.026727775649405226,0.08306852733629705,0.08610696823153254,-0.047825287725753514,-0.05747176833099145,0.05685672290440013,0.1390896464940863,0.1541723485938202,0.16191783305927887,0.16988816356767816,0.23255686283919913,0.15602193201545092,0.2981970440014301,0.14879144108818027,0.1558734728116223,0.09760844869386652
HALLMARK_P53_PATHWAY,0.10678248635749736,0.022685460634529565,0.010382708664879446,0.06475256045527726,0.05302492393345347,-0.03423320119130677,0.07655075370930264,0.3323350009594338,0.22032751039802279,0.0734095523350523,0.020707172904652953,0.05033870445835116,0.06715776152062672,0.1069103707600428,0.11061127448369766,0.23184819112932462,0.1845968059463065,0.28618309674017156,0.12437355920722608,0.1109090604263287,0.11858722162417504
HALLMARK_PANCREAS_BETA_CELLS,0.16254611616817155,0.07522535247432194,0.07535644316888197,0.03680958840724829,0.2293310404739358,0.03667745413301758,0.040030272449236105,-0.23974339619126345,-0.06155293901359193,-0.045636430769621344,0.07750449405319386,0.12713895404777786,0.1275487893165379,0.1712353253302287,0.12804834307377524,0.2006374676942696,0.1582685081602479,0.29094063473908416,0.20108581445140952,0.10596894461105709,-0.011400727578708289
HALLMARK_PEROXISOME,0.04839563379346751,0.06963856327898228,0.08352420700310723,0.04588216124942503,0.1718035491595332,0.06997131449677399,0.1381226352786944,0.2417476255103088,0.10758096566644286,-0.05398049038667345,0.043206260806116,0.10815031185739653,-0.03996873802922613,0.11570975332774339,0.10382940915583222,0.11125591718513139,0.20447702789725533,0.2795834244452787,0.07660556460230132,0.14867566306807256,0.10598939065146516
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.21740011544158425,0.12207685152715642,0.08033234164751228,0.03261030831312402,0.21190348241742885,0.09897828043167967,0.06955998843936723,0.0529803411488159,0.0986085168626632,0.06876910639163947,0.08146125830011945,0.1474464871258769,0.07694406856626523,0.09307327087176025,0.04703103020902617,0.21253162238627374,0.22769297097808994,0.2693669081865438,0.12936719961621412,0.23183403847202463,0.12537256665114563
HALLMARK_PROTEIN_SECRETION,0.24354050933007457,0.1217424438016716,0.11740485501894135,0.04045926425658965,0.19755073326688513,0.044184976117231024,0.09385430789284527,0.06704094930162978,0.173335798146031,0.08183623118759419,0.07836956104981264,0.18529962940461633,-0.044671074793689716,0.11144051295544528,0.10476885268032037,0.27514866988168313,0.25030430669389536,0.2853154015300984,0.17602599185216272,0.18260026258454115,0.16182359250879177
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08965582053733012,-0.06597809843254002,0.05405331882067527,-0.028856743371709723,0.11774165854159134,-0.09989667152758204,-0.18931248671627482,-0.07355474247208303,-0.1750888630987181,-0.009770291508848778,-0.002710916389193702,0.09232852241478756,-0.10691658277326416,0.04170338469874309,0.07886549874319954,-0.038290001513836144,0.14352192353771528,0.28678259989542376,0.1260879696744738,0.10748994501864104,-0.039929432501595995
HALLMARK_SPERMATOGENESIS,0.12999245380377894,0.07997547541619059,0.0870808010343202,0.07251679404153108,0.21698197004720865,0.09903431615085086,0.22691906780269772,0.04465572349061171,0.06136350895488407,0.02328186684134596,0.023106997552604418,0.15364747184364422,0.057764867000856215,0.15889933441053627,0.05236702484447973,0.16767300647904249,0.22390934649543875,0.2694148282612463,0.17126091564808196,0.08843687494164862,0.10663879773526391
HALLMARK_TGF_BETA_SIGNALING,0.0873462862681378,0.06553958194445544,0.09514745779776766,0.041856423372203584,0.16089029464470617,0.0660797103184125,0.18722810313826443,0.4688866856037081,0.16786637570771296,0.00771345802629484,0.04206838875917103,0.1041088285233736,-0.016404905973410995,0.15515791744334398,0.07252986371794318,0.21465968726989593,0.17468650395784457,0.25984334590709796,-0.009099596152241478,0.3037328037918097,0.1584271586929302
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0070404963863216,0.09591153742753747,0.031277058372078836,0.02840391987381917,-0.03508801316365203,-0.013471056520207927,0.015534739823927824,0.1910026785502725,-0.05988175964590113,0.07163542235695504,0.02017898818697509,-0.0620354452480284,-0.05070200723145213,-0.048460974498740525,0.09030520843151074,-0.010888565944900551,0.10025566244003462,0.08252418398602189,-0.05408300835270267,-0.08316016763434812,0.09764304956353956
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.19781263632685328,0.12622270810262837,0.10594689347067125,0.044729110093064524,0.08972999740976496,-0.02655424932854344,0.04906133644063508,0.4407187379876973,0.19416601464780386,0.09008397618953737,0.07735407738388012,0.16523660084373112,0.047496800873197076,0.16078119312936212,0.15116625806193582,0.2284859686925743,0.2748179959061709,0.29710387057960386,0.11054473707007674,0.231248202331344,0.1321611505773847
HALLMARK_UV_RESPONSE_DN,0.0978370741676497,0.15885525656442212,0.06814606358717486,0.007105763701000964,0.17279343831244248,0.07687150070897167,0.060269573124623194,-0.17584866709575758,0.008234381679967538,0.03464397421994485,0.05908826335607021,0.08856726113990765,-0.023277929903976178,0.06248947535740748,-0.07117597587691075,0.18299352503744706,0.1635827561620744,0.20271170279726877,0.025583919697640897,0.2521431499868905,0.11416620415043242
HALLMARK_UV_RESPONSE_UP,0.15544873633432593,0.06907300897637053,0.05583261945563441,-0.034296149641998404,0.21324855238289253,0.005090153822383328,0.018460451237024438,0.0470678064807404,-0.06974096017919149,0.04636808980044315,0.0342837241388626,0.04271983396805254,0.04817607567612692,0.011023273042038205,0.14585634216959076,0.19607287342070495,0.2638046632751948,0.26480826105522676,0.13972506186769854,0.10676727573910234,0.12528807961916402
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1682591199117718,0.1252962251666974,0.09744717415876657,0.022921863532447063,0.06945055374003946,0.1319176790612175,0.2682423297356967,0.4727812482636007,0.21236990567267297,0.0733168819730943,0.043551443973062126,0.019399949905524457,0.034325795147645506,0.09416722523858913,0.02033122268388442,0.19564262849170586,0.1441844230068009,0.184586060148109,0.001075953069410167,0.15621071142702303,0.14366102359698074
HALLMARK_XENOBIOTIC_METABOLISM,0.14608703335779105,0.10648178834759567,0.0976161539799783,0.04519755322093176,0.06406485780956893,-0.00097741714157732,0.03252897210595423,0.1998411499571033,0.12403310495763283,-0.008244811223428282,0.024519257872907645,0.12218908431617514,0.05477527153736038,0.14911777345370805,0.059929990157746416,0.21093766930084568,0.2254862113756891,0.28480670514446915,0.0763108965644968,0.10820697099420541,0.12289891013091538
