,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEDGEHOG_SIGNALING,-0.03295460822366505,0.05324016697406511,-0.012586430462529628,0.036178946659510075,0.012302912381712945,0.12126258916524064,-0.1326225946780787,0.10343900080432986,-0.0328697336570235,0.13731834739870777,0.06216277601057916,0.08743331182156719,0.08599357068722509,0.122835804890557,0.0071191317843284216,0.09066819059459955,0.017935123804492335,0.08840288717485087,-0.047884213793545835,0.10200812476411526,-0.06022109436308095
HALLMARK_HEME_METABOLISM,0.006319439678868913,0.13527909485702277,0.061466451136346766,0.02361875402571161,0.03339222522955681,0.0004879552644636364,0.2981241816541383,0.02668296747969733,0.0038182898537387597,0.1102940188992474,0.05332598110641701,-0.00077302248202628,0.07657429313192445,0.06832481312584383,0.06056138925302774,0.1125775363507402,0.11611917913175382,0.12693302041442453,0.021102849451959338,0.17732737313407432,0.04223872109342696
HALLMARK_HYPOXIA,0.08150307556637536,-0.1136379674339575,-0.015502554802388175,0.03318054849083489,-0.05005513735663429,0.056089683845554295,-0.0671994929114395,-0.004806215918729934,0.06334547455785293,-0.04318936065760914,-0.07869358793976791,-0.09160288160285762,0.20399886241167275,-0.07282755508920125,-0.022433827387898085,-0.03559584120638567,-0.07648242981687094,0.11487662698855107,0.09531940483527726,-0.009845491851593122,0.07839454483568035
HALLMARK_IL2_STAT5_SIGNALING,-0.03168033626158118,0.11939773765882176,0.05426642977036177,0.03153591073112034,0.016291230917037092,0.01086188498089705,0.28395805777626376,0.003754650208374332,0.0011625982233098716,-0.025566901225669694,0.010024583489977448,0.009487859279285036,0.09462248843641057,0.08300989381726183,0.011678511663596463,0.08772371808052677,0.09204418965057003,0.04885953681872583,0.009353236694356625,0.15907436706362268,0.09559304919456228
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.022482691625690616,0.11708983603255847,0.009780978529314118,-0.06870570056766992,-0.04842244907198089,-0.07883456862327791,0.3254791240172141,0.027608507394242327,0.007458806930150999,-0.04679495039430875,0.0412128738677705,-0.10529595205219934,0.07577957051839754,0.11507099815935508,0.09579856675927656,0.016848264343011607,0.011841643490113126,0.05035745318205978,0.04669508089447222,0.17503304702353717,-0.010523142079578456
HALLMARK_INFLAMMATORY_RESPONSE,0.04257021709974408,0.08169254048127798,-0.03338610516426651,-0.023426007792541864,-0.011126435732378757,0.05185249860856103,0.16510220946395746,-0.059165827685939046,-0.0009636023166145962,0.010546903808096742,-0.0043753691191592715,0.037157488851757764,0.046185341366986016,0.05897966916705197,0.018955379469993025,-0.027418109435142196,-0.0271401397772949,0.10363767379385995,0.059732531408922866,0.09927706958469716,0.006729683290660281
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06390665204917415,0.13760914211568578,0.009198635448910667,0.04029369825263213,0.12114091900532518,-0.11063438616143678,0.2908179090307592,0.038507904074736615,0.07922877257368266,-0.016633756542137418,0.1095709392025526,-0.01796917622017106,0.10781455986181607,0.05629514488875492,0.1489714585352304,0.09290019190359067,0.10213332945268605,0.024664354289410502,0.0953811832118599,0.18499561282579297,0.0823421725057418
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06762926957050718,0.14464359019237918,0.042189329821250766,-0.07237699389122824,-0.004283586565574894,-0.04192715530287881,0.3046476749451649,-0.014933567421392957,0.05985658194266408,-0.14108994506595787,0.05082762766715334,-0.04280668050650864,0.19698939158007572,0.08008092960366149,0.12277340688232107,-0.013663161651335786,-0.006485183843951069,0.08837185997873315,0.1059779481446776,0.19730477383224343,0.07925610950958596
HALLMARK_KRAS_SIGNALING_DN,0.008906115815835074,-0.012425984481983982,0.045470472489405396,-0.017926340429969705,0.018433042711856407,0.07060068057058934,0.017237324696960352,-0.0026708319832222213,0.032509170784812816,0.12456504607477388,0.05447335104192683,0.01032399267030395,0.030833597509483477,-0.014965862784209612,-0.05721820158457122,0.147600156442309,0.13227825529530604,0.09551548994755321,-0.0023666970766587146,0.14825666130564802,0.03383149755713688
HALLMARK_KRAS_SIGNALING_UP,-0.011795585010051422,0.07812410903781676,0.03584525603161279,-0.017857432302768428,0.021907037538971462,0.11354166065101667,0.007931938670344522,0.10222798908301929,-0.02344043935056912,0.12462783146460323,0.07767995532770751,0.08738090730876948,0.12006590241698026,0.11624140943323373,0.10551215666825396,0.03914117710724771,0.09010739942278216,0.09306072207766077,0.06635667451277426,0.2356107197358902,0.04799371391435021
HALLMARK_MITOTIC_SPINDLE,0.012373672228558735,0.14847656710404758,0.051644614409816124,0.0034452203310163165,0.02011680513146552,-0.04203553141605392,0.27983143844766817,0.046296841162855026,0.04681837302063747,0.1298687977330786,0.108996462970215,0.016592549279910534,0.09273538505761059,0.118218214089941,0.04173395944147408,0.1463692579038748,0.1226591747464452,0.044348288056786506,-0.019791724993924228,0.20050727724245607,0.07742620989759617
HALLMARK_MTORC1_SIGNALING,0.07404442961836069,-0.03657945447363136,0.0517426758634009,0.013026569576022221,-0.07933575728444386,-0.008332501582376407,0.2865329482334472,-0.01848279157664742,-0.019554680824188427,0.06570058168385501,-0.035104343691645085,-0.07481562754171418,0.2202312017017577,-0.02593954619406048,0.031093470578434774,-0.012964672660723079,-0.030367693872364477,0.01953067552936356,0.03487833502114751,0.08369202425488226,-0.008168676580663644
HALLMARK_MYC_TARGETS_V1,0.05708713102025799,0.10084117498549633,0.0635795985758989,0.010118722503739734,0.035239812399558,-0.04273897144395205,0.30134910141689897,0.04219141376999182,0.05858986985291508,0.07497147313971628,0.0923034009746533,-0.005121085300572407,0.14229878672221244,0.055190792194668215,0.04437635633719239,0.11616668258810911,0.14589117879903216,0.05731334500369917,-0.0541028949525155,0.13687300636765198,0.05855146574289799
HALLMARK_MYC_TARGETS_V2,0.04292084212959924,0.10257871662741269,-0.04915448136601783,0.003204300524487656,0.01749163520901786,-0.03933462937822289,0.09701775871887292,0.0071006654683945965,0.07154580023130724,0.06258136211435952,0.02057657819871089,-0.0556568683608655,0.09850406282031418,-0.00115580152779627,0.02623515815139977,0.06729927958693341,0.09716261663062627,0.04291970650475912,0.001269783161027452,0.13346915770057005,0.023143514015979555
HALLMARK_MYOGENESIS,0.06397951565998955,0.17311385642631621,-0.018091752367900945,-0.025342037022774974,0.05177140802614657,0.03790804930038913,0.0029104506216726207,0.058740182183869255,0.04518887166967989,0.11504275511898611,-0.007838228073443771,0.09058388249667634,0.13737306483275447,0.002561650019295915,0.04677937432469633,0.1592969728379384,0.10901704271077055,0.06038162081673682,0.0891699464069717,0.2099721181887134,0.08445544568958041
HALLMARK_NOTCH_SIGNALING,0.09737806870735452,0.1192171962871988,-0.02230445714812985,-0.016803260279962602,0.0854820996667392,0.009731556637815298,0.2892782632273514,0.04904456800235191,0.030503999012785176,0.02505051404680009,0.1039438452455476,0.08858772544762877,0.14795612422096915,0.019594154147148983,0.058447759960798366,0.08782366652639648,0.14949258379370814,0.06434011049668534,0.003841830490014917,0.17152077646531091,0.05106323341048489
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09997459079299792,0.07614500806717185,0.05763372224943618,-0.0298243120542351,0.021307690873241684,0.0739156423991166,-0.04378114533030428,0.07185139646710767,0.051997188922216574,0.12006176349322606,0.11064626582630262,0.07296464925107841,0.1311223796143375,0.024247722689818167,-0.0014668805842293995,0.14774216594247058,0.1473223629202377,0.04529057039202562,-0.007072443768649112,0.161983224257232,-0.009012003835303779
HALLMARK_P53_PATHWAY,-0.06073587443226589,0.042788635112753964,0.06647671469124972,0.02466843485151165,0.029368165009429723,-0.021845944502341733,0.2999596838444037,0.04759014272644368,0.04720871606954263,-0.003593655023126768,0.08625423961994498,-0.0014534066128150374,0.10025604922593964,0.0723520840501748,0.04146913185058872,0.11227751186977172,0.09757170888510974,0.0692588571749059,-0.039541360786187765,0.1711010879001681,0.04315006520780209
HALLMARK_PANCREAS_BETA_CELLS,0.09199845163102098,0.11723303874176624,0.0362695944627738,-0.013753186315859332,0.0698035564197321,0.1557437221386933,-0.11080837444162392,0.07203093449831785,0.0478679775546086,0.11402879719799656,0.10092637428460362,0.07343094642134515,0.14394417992940814,0.07825511716964564,0.03996485368036785,0.09070394098534125,0.15249301984911598,0.050097433056600214,-0.04713873922553363,0.16681592056641714,-0.07821076793561985
HALLMARK_PEROXISOME,-0.032605627177425954,0.10413265032492003,-0.006570269825381609,0.016072801059798386,-0.028547992242330133,0.026722955605009143,0.15151097120781354,0.05026233976189234,0.00877183795013928,0.01952890508856036,0.03581488373379732,0.08553359426502735,0.020005511506632025,-0.019678566013402662,0.10429382663448415,0.07792277585708504,0.13132625732212883,0.05976728511133172,-0.06347980480580342,0.1488887929893786,0.013754884353735841
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08306865578285015,0.14725234899696632,0.01949740909596586,0.01573371727585378,0.09375259224350957,0.0491194497036984,0.12093599115177928,-0.007110231774595543,0.010650045187712322,0.12795224609566563,0.09148146176643546,0.09126045833385926,0.1795911186116867,0.0650909077325345,0.06614337383915148,0.150875890619761,0.12942529167353184,0.0648464704485105,0.007735033235560867,0.20298953230294553,0.044491655918266655
HALLMARK_PROTEIN_SECRETION,0.07842186043286326,0.09375873004526303,0.02918943389679298,-0.01372785456555389,0.03822897599008447,0.08284981458210781,0.2775954455501562,0.0530171649571253,0.024024797840941216,0.14587530223834433,0.06925134666861851,0.03390190498438217,0.15992829439508705,0.07325902296443196,0.043467929509629535,0.08623917211551098,0.1323027229438995,0.09373598441866533,0.009380266146013512,0.19724809448887423,0.015514488540078029
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10576674260356791,0.05373998976997113,0.0201310944661561,-0.01355197602602422,0.04269668771239303,-0.05895549122066643,-0.097808024329639,0.10654034349734137,0.04131857206005692,-0.12952814086156866,0.1073103734072939,0.017173725314098377,-0.07327589840704664,0.04418405464841444,-0.09497870211091694,0.13098268294079263,0.12037450201592274,-0.03456637976941535,0.0031974360023213017,0.1420979649801875,-0.0592971681188859
HALLMARK_SPERMATOGENESIS,0.04213958572214564,0.06428673048413104,0.03132792841735302,0.008249116795825524,0.04356786168826219,0.01685343832253114,0.13335758875363704,0.04245649689749484,0.01738319989078753,0.13876665746404168,0.06591263006365447,0.07676509609454063,0.12587090734979922,-0.01625656428036733,-0.05247104163558897,0.10544344862898117,0.13870894829618158,0.030403568919831123,-0.026904974343626726,0.1751692998430753,-0.019749093250616936
HALLMARK_TGF_BETA_SIGNALING,0.06389179720813778,0.19050250970427943,0.027299169530858928,0.005898177092265313,0.00789892917056916,-0.07553316798633505,0.29211841992877524,0.10667132960007099,0.03518087094001405,0.059613530533961095,0.10997336172346642,-0.003718226194145939,0.21541811473047856,0.10153917636985622,0.09642420446556337,0.1287886238942343,0.11141288293285295,0.07981138712671233,0.0911265997150976,0.1737304444056317,0.08767045550947021
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04331991722886355,0.07315905329194888,0.017650231596647987,0.0011476492342172716,-0.03911503924928287,-0.03520669358455695,-0.14784922611399845,0.01758847912535035,0.005852960009218704,-0.0700676120989777,0.04275204225247523,-0.07713320210028765,0.03536242806939917,0.1025697349383228,0.00476642421523817,0.0849114292791652,0.004544383048968287,0.11225037622229987,0.07703822859737328,0.002180108791111465,0.09102941067427683
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0545203186166873,0.11088180488835862,0.034844740913364786,0.01790538433726159,-0.018530875995430386,-0.017282130007769344,0.2790080332419521,0.038459622295309484,-0.0022717761360622093,0.08835995652079,0.08676101445100934,0.005772638366519699,0.16984923568610658,0.08821090544740176,0.05578801234124886,0.11885427707350615,0.138026431843026,0.0921649694256954,0.02833518991053956,0.19583970955638696,0.06090950136557441
HALLMARK_UV_RESPONSE_DN,0.07243051987417715,0.122569439235913,0.02053889256533481,-0.00995688041234567,0.05752988631672411,0.10943327176306283,0.02703494229028376,0.05059113093720143,0.032929737826826566,0.14677273383565245,-0.07944622896052758,0.1009282463192205,0.18726546828717433,0.057225356697848506,0.08021512104144717,0.08280582188994304,0.05247487731846912,0.10850024652516121,0.11166995920370706,0.13009196362140618,0.0416481723836548
HALLMARK_UV_RESPONSE_UP,0.03617960652329941,0.08049753488185726,0.06444147443510231,-0.02344061769774146,-0.004316651298375453,0.0965238264337932,-0.12872744547099282,0.11846723400851629,0.03939429242161993,0.15709975650211105,0.07307697807647208,0.05691046992694583,0.14705986288101391,0.01706808432579516,-0.015161540630697872,0.1139669075135212,0.10584090493060375,0.07793645560897682,0.008349805212746624,0.15131549574749023,0.04021988946493631
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04448700197212277,0.10762561806572926,0.03424873652348109,-0.006325482104531172,0.0056006189022125685,-0.10147188256627847,0.28515350670735473,-0.017048348073249887,0.03935779622560244,0.16035459330730129,0.023480380535302135,-0.050986945238198036,0.12271677494100375,0.053842985143386944,0.00733870719862107,0.09071425904067829,0.09105928116254236,0.1333501806688801,-0.005630395656276303,0.1607459872779673,0.051642742746284304
HALLMARK_XENOBIOTIC_METABOLISM,0.0727920039159363,0.06044821058615437,0.021352620597979786,0.010092163279718765,0.03294306050770237,0.0576047594884877,0.13717382759246954,0.03445307660948657,0.07580536051150834,-0.020497052095965928,0.06872718216203232,0.043150094048882724,0.17325195353076084,-0.05084685253935125,-0.02908361159435525,0.10764417210958925,0.11905176573004136,0.07768856303394249,0.09119668491617604,0.19529322751028197,0.08763741741523283
