,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.10117135086698427,-0.01243702467220858,-0.03877553486742221,0.006422646227785205,0.02178647119594327,0.1282339006319066,0.021259067044372967,-0.017098789004140472,-0.23351003107564658,0.03417439265163198,0.06671534137681388,0.022920183979695564,0.02850720560288756,0.07015252265595334,0.045152330252241496,0.02757157779560998,0.10241239727303517,0.058275892862985894,0.041856340977012255,0.09175956536150849
HALLMARK_DNA_REPAIR,0.05766151842911574,-0.04778579606529057,0.07395179532498015,0.052637566437876544,0.047455793281098495,0.07062260937111005,-0.0965878449474666,7.758315392272849e-05,-0.2355483401829429,0.03328140934181053,0.09906914480120438,-0.01584678319095142,0.06973068112101684,0.17787389621726638,0.07338197496469326,0.010876722593018074,0.15698603922546175,0.08501941932090858,0.04346839708850485,0.09802734457228751
HALLMARK_E2F_TARGETS,0.07292925319719465,-0.1492719976782772,-0.01828421689452633,0.016836570274704997,-0.00532559623656562,0.05785411897019831,-0.08963576775940015,-0.0012282301758736775,-0.17155367723297243,0.010252108192978868,0.11074810500695047,-0.03429830047099552,0.060991153559704886,0.13791880456261976,0.002932258521755224,-0.05228178111128374,0.08411345811237086,0.014732816644759289,0.030819880499464915,0.052198239959383406
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.025979063221136287,0.10142590455189628,0.10317623090484672,0.04186390486459173,0.02141409085070461,0.16833151792306836,0.13027838474896203,0.024760609056948248,0.23297716611530148,-0.015579925003068375,0.07159501718479169,0.07607957702431398,0.13926193109900353,0.0756884600871091,0.21873988691617646,0.17015403589061104,0.09078339313632704,0.062101819307732335,0.1257413018706155,0.11407568911253163
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07659979453863752,0.06344649446900247,-0.02091734945414369,-0.004725543491349844,0.013844801630136652,0.10212963660268368,-0.004570674545096229,-0.022801713937965026,0.29313899161797285,0.057807604030595955,0.11583605512074721,0.030248131892762455,-0.052502157352214196,0.10548834648904029,0.16540642241247724,0.10029628318183972,0.08472538847639707,0.03345698811203007,0.05931705286352744,0.08141121777663962
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11132622904292233,-0.10238858617833717,-0.03948335014018914,-0.003487299771541054,-0.0068182730766101615,-0.018982377243365815,-0.10478577792165372,0.015175278892476234,-0.2789730611602838,-0.0162400928672585,0.026679877419921293,-0.01563147424181639,0.061446495026113254,0.04032874766407861,0.019960939074167124,-0.035985419666274124,0.09977317219044726,-0.013867372036387054,-0.01284643995112438,0.01079701543301768
HALLMARK_FATTY_ACID_METABOLISM,-0.016594296758350082,0.07278853954749481,0.05544596839481916,0.04960124640920644,-0.030971529099166027,0.03855610992123328,0.11219411316749461,0.013762846430417393,0.2282395287798588,0.07379433972007518,0.06676186385995118,0.00853992559823269,-0.01336303253740522,0.07505675633160419,0.2545934597057343,0.18961417973000122,0.023871563258789075,0.025592459885487844,-0.0164947948751212,0.12244470037493188
HALLMARK_G2M_CHECKPOINT,0.03690088554965654,-0.13635421418748905,0.004912885903919114,0.019932981086557285,0.008431109364726684,0.06096339981049072,-0.010395496891497507,0.002699903533768054,-0.23401488128985032,-0.004394552768991972,0.007984486533902806,0.030680181260739407,0.03685650061625446,0.09823109828910645,0.055099145582437316,-0.03661062420739067,0.06566142775709019,0.009157789183547281,0.04519786403689056,0.07737709396252543
HALLMARK_GLYCOLYSIS,-0.0049962485931476395,0.01796635536878486,0.02950180960593436,0.04257641083553447,0.045938451530414634,0.09059153524921637,0.023234602012335053,-0.020257115326320338,0.1938125252320588,0.011835059972730128,0.006690321279519101,0.01794903960248822,-0.07326681570775945,0.161765537340555,0.20043762423166325,0.1298714251001068,0.077578619329807,0.06291492251700828,0.03380433585503794,0.10077729065891437
HALLMARK_HEDGEHOG_SIGNALING,0.11439528582730304,-0.08266721534669141,0.020945500407513477,0.0036162979735388737,0.017840103579968628,-0.019069151474640805,-0.08630810536363048,-0.035249737110521866,0.0359426423741095,0.03268626856969662,-0.027245237708426247,0.05352072780907506,0.08260699876740213,0.05089603109331997,0.09314103996665775,0.02979009045290291,0.024481789211061467,0.016658691575336188,-0.007706293571370084,-0.0579302338356351
HALLMARK_HEME_METABOLISM,0.058471172436851564,-0.02599960698286633,0.009093826704829626,0.002838727993895484,-0.01831498510107001,0.06642339055551906,-0.0994617459259495,0.0220472976858611,-0.037505131651461854,0.018901471862844823,0.07122653323805259,-0.013094146470699206,0.02480549230108736,0.13966571273172776,0.06057216217683385,-0.0012187900241544538,0.07846959226261657,0.052917640897346456,0.03842974822993961,0.07814802600063953
HALLMARK_HYPOXIA,-0.07781501619474564,0.15475351066198548,0.07368325010423404,0.04708868525432698,0.053760783972604496,0.05276772748871158,0.1193371216692201,0.045987119622949886,0.34401921815770964,-0.062067450880500204,0.08321816636437743,0.06518777850810102,-0.058210191218522604,0.08869583785940678,0.2381144278308257,0.29375000438253235,0.05060685077642693,0.05216079111908648,0.014963810547831535,0.11354843524854442
HALLMARK_IL2_STAT5_SIGNALING,0.06699959914875611,-0.003559726269116869,0.07490919802262311,0.007712106359085057,0.008854131391958453,0.04258177135963253,0.030604810987433378,0.03178194451188802,0.12170259149579418,0.056645779486269816,0.02492999745502685,-0.011614340803374526,0.06079009703239557,0.03362569273903995,0.06771148575648102,0.03834649997996717,0.1013906279152213,0.018785975706057202,0.03895522320358054,0.14426623712203734
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02567799799839572,0.11093838990631522,-0.02634895670847679,0.005737556959689223,-0.03812682015793165,0.12954699705106223,-0.012606998012416062,0.13312414631364344,-0.08925792132775219,-0.05431784000689056,-0.04170731306990272,0.033860525224191015,0.047943983469413774,0.02789849018874123,-0.01921280353771431,-0.06528302149446791,0.0839833775846312,0.003780376201445594,0.027128683139414547,0.08530491022620146
HALLMARK_INFLAMMATORY_RESPONSE,0.03986816269551302,0.032060800793368156,0.013766072348447388,0.046511229582723655,-0.03042363674168258,0.09329247379269703,0.11713768619989318,-0.02961734889855503,0.012629680216903328,-0.033162493935928704,-0.07979761608057788,-0.043878316053034605,0.1277578002800097,0.03834448283601662,0.12081753822649612,0.05816270745372888,0.10251268938208644,0.001321424868647572,0.009313485727344735,0.10929496592055718
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06810423465178916,-0.10162940520628662,0.013160806977241828,0.007491513863837337,-0.04567158674687163,0.04228356857010762,-0.1424206845651446,-0.011899718307126484,-0.2579273660112635,-0.014424445708780579,0.08799354991495827,0.01619860663446674,0.10774990447406765,0.05836294743137123,-0.062306908778991164,-0.09124567262790799,0.09551222702910044,0.03620045553919829,0.12658246257746986,0.055572522497725735
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07086724861824842,0.07860913252411728,0.03133547045888713,0.04124400979434609,0.07203950360059577,0.14473744495645885,-0.011834700587432589,0.046262517108911286,-0.17513929481058949,-0.03875572950199257,-0.009918444504565728,0.08371882188297228,0.08967606394597735,0.05039309633743795,0.15047233167088114,-0.0040831232147929865,0.09966825002137812,0.04718671442191553,0.08903974707639806,0.13228069682480195
HALLMARK_KRAS_SIGNALING_DN,0.048696973933381266,-0.041681044726027586,-0.05520484718964286,-0.04771448298741196,0.04425128410492123,-0.13613484509151277,-0.061336883385994884,0.0392062403361046,-0.18739558182306312,0.03182686625787052,0.06674497076548373,0.008918517525266829,0.04510110451126609,0.07100833544548477,0.06595509552866223,-0.007617250568994192,0.07150924453685088,0.07745129063841316,0.027959213131400033,0.028261134852560408
HALLMARK_KRAS_SIGNALING_UP,0.0489236459600809,-0.009965005143123581,0.04306794358629452,0.01738783415354828,0.030825983699363495,-0.03680953904726033,-0.12908722110956805,0.029067295265493547,-0.1796851544072119,0.04681672074268515,0.05322470757835219,0.015540321431925509,0.13464900866084295,0.04022079718828139,-0.016111018967384063,-0.0694832264753762,0.02487099351898684,0.08530069148316034,0.14639683518885457,0.049614661454640024
HALLMARK_MITOTIC_SPINDLE,0.060943729994541646,-0.05476727088049979,0.010802062080749686,0.013004852277439867,-0.002382290827337148,0.03886438625592926,-0.024736928091064276,-0.010982605402766889,-0.12678738226259653,0.05763307477796423,0.08972389557754089,0.00668120989949456,-0.0013556172624736168,0.11224155934335175,0.06780774949822485,0.0023384554376324044,0.031101509472085814,0.02300924485090079,0.09785460066477529,0.1087319279284185
HALLMARK_MTORC1_SIGNALING,-0.1352158354935086,0.07958788753440443,0.08630420197982089,0.017443776997213147,-0.004435458951892418,0.07624622569096276,0.1401272580701405,0.00019831557116861757,0.13787446137033488,-0.02211550395521167,0.024406568556829114,0.03612573060402865,0.06288790685302033,0.0645619380478996,0.24139964731407934,0.2182356846148973,0.03459346571843201,0.053920904337307986,0.0467697845259457,0.10501991986293238
HALLMARK_MYC_TARGETS_V1,0.011353144294149447,-0.08668068538465239,0.12344780255870327,0.023808512827053704,0.0298096196108138,0.07421563789687265,-0.13317624951516993,0.004226203293433793,-0.24041892447443483,0.0163132113252153,0.07369475083169773,-0.008372618599935327,0.09256230207611894,0.12231675751452009,0.029671966167848625,-0.0024583927903897612,0.16893619753475378,0.04442827054342128,0.037402323912451005,0.07586230871128993
HALLMARK_MYC_TARGETS_V2,-0.022343454000652168,-0.055725292383782106,-0.0004907240874174635,0.04862049078966969,-0.02078964756211692,0.002413285340995991,-0.042183069751633315,-0.02492130570319407,-0.17786348776005315,-0.006569631069802701,-0.030888101469942135,0.06595285135077615,0.008113731227008482,0.03391387347368856,0.027717646459036772,-0.09786282673904528,0.09261745765264986,0.04562291310278501,0.017209690875987525,0.07256980758388758
HALLMARK_MYOGENESIS,0.13103988453042612,-0.0336918126536326,-0.008409509718529183,0.038612129717728934,-0.003955741150160698,-0.04779320584647425,-0.10793459239714095,0.017807686555108216,0.013647320887917407,0.08515891352461656,0.08679069245658913,-0.026096392586216155,-0.0005597636362857934,0.13505179145927526,-0.021077658602116182,-0.09306526410552679,0.06233443596123191,0.07221115142146763,0.13008441467741275,0.045877711338147144
HALLMARK_NOTCH_SIGNALING,0.08453113801695766,-0.09906574422614116,-0.0013592049798732543,-0.004923314394695346,-0.04168221107958717,0.045896659497115806,-0.11569557904021462,-0.04904542274852912,-0.2865721944502977,0.025536115159297445,0.12067494288006851,0.015673050484192024,0.017164619271783595,0.14942719069369342,0.003212297085602385,-0.06812553309119933,0.09942340650768118,0.04027783214532564,0.05004302206050892,0.05225662428112917
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.061261657932891185,-0.1223374173463951,0.08367807690627421,-0.011220945076383916,0.051863049639138084,-0.018297358342449176,-0.15538163118809586,-0.02854092796598368,-0.2794779393616148,0.06021089635585325,0.07067103759495282,0.04846255007368888,0.10323193254199943,0.12505043706710797,0.01666418734962196,-0.01841348483298713,0.19576231756538917,0.026952412796420473,0.058983427699105105,0.01755255725255245
HALLMARK_P53_PATHWAY,-0.0366164935303541,0.0693751126498999,0.062202117708547125,-0.004077456243757062,0.008931072987466648,0.09933806557098109,0.019860817577187797,-0.003920580469123117,-0.09128554819047316,0.048170648904004056,0.06071581116906497,0.025882642348539736,0.04064079279416601,0.10640695661212601,0.13738296733958572,0.09872088201596756,0.11936024990136501,0.10362382710335992,0.053071794698043184,0.09255793170255454
HALLMARK_PANCREAS_BETA_CELLS,0.02591505451853803,-0.10097492202892158,0.039195873180274135,-0.005587411511462252,0.05389088004213613,-0.02724994615081286,-0.150402579124315,-0.020050819533152048,-0.28811011434417577,0.0849614732195847,0.07950297073300376,-0.029440385347603074,0.06771808119422149,0.13729354794596235,-0.03496199923409308,-0.05493569101387765,0.15654380975915091,0.01445760101464572,0.016922286072048737,-0.08471141246229692
HALLMARK_PEROXISOME,0.05610116030155968,-0.09508487213711542,-0.020754584282631532,-0.01152302126230806,0.029840817298430227,0.04220159576487612,-0.12750435021518527,0.001833012933787476,-0.02785673523984057,0.03463084585740036,-0.020600676684277296,0.04126597926927644,0.0009300121429855443,0.023081469561148055,-0.008713275778723634,-0.05491294876635369,0.09378225131537155,-0.022445133281574436,0.050366841017633744,-0.0005814349520785694
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.051083222233839765,-0.06116585744104152,0.04811086788663932,0.048937916842382974,-0.007325275893147167,0.004765690810591706,0.0009065152662259858,-0.019263499716829228,-0.24157620249792136,0.07892015025227227,0.07173781080754366,0.06084662394889541,0.08104197588139382,0.1728264526460835,0.00506359964205429,-0.05754158920349976,0.12691372626826009,0.04298169713416869,0.08958848243127245,0.06594714810563648
HALLMARK_PROTEIN_SECRETION,0.07001735228117513,-0.008834644070022312,0.06462217402299708,0.0012510565962981655,0.01856225758245336,0.06661567313769472,-0.0349161014611863,-0.005904839525708906,-0.18149024236398242,0.02769664135126188,0.052689818674306374,-0.006761260866547572,0.026522330756134704,0.1508667099408946,0.080058028830331,0.025588605919510208,0.124903280624019,0.06662833351599944,0.037089539934566276,0.04180971555468613
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.12065189478157536,0.03085446421514379,0.09812844018432083,0.039009667380688784,0.03016746579332044,-0.06275282069293606,-0.15605645895974538,-0.020488776294718687,-0.20589652717160103,0.05100696881018098,0.011480027621631623,0.08394378530001932,0.10380984435383392,-0.06130070528471096,0.04285816806606272,0.033017307713292546,0.0008767569419265975,-0.009200707800329127,0.02259605822606715,0.05038780253423327
HALLMARK_SPERMATOGENESIS,0.05986385096917213,-0.10441079925522134,0.020663849107695448,0.06199275269667024,0.02586689457867967,-0.019235888259433943,-0.07468912218868619,-0.04283678342378954,-0.15736036394901562,0.0786410896089385,0.07980532698938517,-0.022318871271488502,0.02560617530646436,0.14232136626430125,0.02149899247791336,-0.04275506848150614,0.06400061702800339,0.025053346979816354,0.029971505351361057,0.023312883892461448
HALLMARK_TGF_BETA_SIGNALING,0.07614620295913758,-0.03372509299857478,0.019323213723008093,0.0342735763040543,-1.0797530053530658e-05,0.06178127985757209,-0.09079791656614264,0.0407099261664313,-0.30724315890480636,-0.0072153440221646055,0.08982277247254564,0.01032888100658844,0.04049345580195376,0.09869820595265075,-0.02386423497328413,-0.10105602120092559,0.009839493697206266,0.05707470521456294,0.1293420734400234,0.09731764067943255
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.030137022130775452,0.11126372907658154,0.04181747057075553,0.0612903686490966,0.012510206417696595,0.07691208078652165,0.02847144097421055,0.0661227184950149,-0.2261346666521762,-0.03574727482031139,-0.00770192161012676,0.11063638501915463,-0.012182372106477624,0.02284630828909721,0.1281301350793072,0.07019636734507989,0.034336349996827525,0.025881000315491613,-0.02937990838583845,0.09870179755389974
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.00046781659509851763,0.010819899445704637,0.06619707416732931,0.07357922362222269,0.0486724693370176,0.07590285508611193,0.0530583172998289,0.004225914926230641,-0.17406840273792545,0.017538848570638973,0.07448035949245684,-0.007769492696766206,0.13413617068723552,0.139439437273686,0.10017318890263074,0.003101730883363951,0.1384083367624393,0.0701869084518473,0.06855041914487185,0.13043778395078032
HALLMARK_UV_RESPONSE_DN,0.08158462985798653,0.019612387440059446,-0.0681102432901067,0.006347159162551813,-0.010385119870185115,0.06643190849570575,-0.08274056660801266,-0.030840382276634562,0.18781027297978684,0.06573555199295694,0.0780204111365422,-0.030995931667641134,0.03723583490414063,0.0933572466828673,-0.0035492229229088807,-0.01993692639834413,0.016375952668316346,0.0655096347337209,0.10599299212944552,0.10883217270726503
HALLMARK_UV_RESPONSE_UP,0.09195523476585969,0.02362169894508917,0.0803337969076075,0.012505917644297669,0.04919834341462303,-0.050605061254001854,-0.10464579028689285,-0.028169623632424576,-0.21790415923761686,0.050404935054244544,0.08641650952782351,0.014264182093453164,0.04498374942762782,0.10685434634158501,0.15547370234843813,0.08690001455225588,0.06972131439069164,0.04004202009727948,0.04425552858119098,0.07837967456692382
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06172236202019041,-0.054094679629363,-0.06296429653446665,0.04036342849906409,-0.005491112545388429,0.08481994479104976,0.05793852204004138,-0.04284953469972978,0.1368207283526982,-0.021719790881275534,-0.033303681032085565,-0.044269823017868665,0.021857080298914623,0.1234215352884776,0.0613805283407501,-0.01820310632249498,0.07180967980036491,-0.009889454317479672,0.10803937837663595,0.06507368021382613
HALLMARK_XENOBIOTIC_METABOLISM,0.05716433905032381,-3.040869923038096e-05,-0.0005413328257611594,0.02881520940985194,0.014435579051987925,0.052801855411701334,0.06965851456072485,0.028486375821861195,-0.12323343285598407,-0.001482974926966421,0.038315364053598706,0.017339806095236374,0.03931202360582886,0.09518788076832926,0.14105563394635545,0.02798416901929712,0.11456627157391237,0.025804780428638457,0.07254601639128178,0.09260547199398007
