,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.024826185025491124,0.022309712487584708,-0.03362117696333949,0.055692793435792365,-0.03124068716658266,-0.02243938472843678,-0.014072706599961215,0.0641585884470474,0.09130980580928819,0.02006965752377215,0.0029096888548621118,-0.036305866404532615,-0.008213331593199442,-0.01868430265799202,0.041879462646480556,-0.06630374850789006,0.07464517690326324,0.05073542054196126,0.15256049624140383,0.02660765354340784,0.019437604888393994,0.05823920991019124,0.11199608458584503,0.020402093507320886,0.2250857280353269
HALLMARK_DNA_REPAIR,0.08910778777216621,0.07153161079162297,0.10476091274978067,0.17008044246844026,0.02832464970608925,-4.446529174712163e-05,0.06842674846433203,0.2928990264023356,0.10811407747468109,0.026167972577386643,0.032259799493678465,0.12591211444974998,0.04250704704474459,0.08733818268364003,-0.009816037757783813,-0.0492077957816855,0.08357091984092192,0.12436553208590198,0.26443142805227005,0.03224639475303445,0.2102446671957522,0.04347229668593992,0.1385785272806658,0.07971901615229458,0.2881039199845915
HALLMARK_E2F_TARGETS,0.04884901965755786,0.0507852090697863,0.10927488765016853,0.13931780641891484,0.00683129935738755,0.030087785779929085,0.08003453790777004,0.24653134985152378,0.09470919921851761,-0.022507366672689714,5.4169614165046385e-05,0.10332483135462982,0.09280716753544975,0.041965012859572264,-0.10418998698940427,-0.01995380030339895,0.019418812692593646,0.024431270044823983,0.19406553358704962,0.029218230201922164,0.2281626333510935,0.01948580583612504,0.1253617916641886,0.012792331631216543,0.1236269591039426
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0645038355595868,0.07114248542724103,-0.01629624058087747,0.001176685414429924,-0.023233321856074962,-0.0442670317032632,-0.03877120487471436,0.1840520311287548,0.0744739603259793,0.004342802596904434,0.02486621721910307,-0.05328236541059212,0.05004703427040568,0.13043575139996952,-0.030440552615144428,0.09760710196567807,0.07584065693800227,0.08009546640869854,0.029752705942203483,0.04326316379523128,-0.03401249191197426,0.07153886440472511,-0.03832133654322903,-0.048980049700265135,0.16705536848660035
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0634597432895837,0.05151363694270222,0.0008098612950142493,0.027973725531656984,0.042838207099170154,0.029982430539350177,0.05873679228229133,-0.009234579536610568,0.11099599021447297,0.042909424116805206,0.03370037082136497,0.11488542684963218,0.03715199481696118,-0.01584512152758221,0.05149137585257493,0.0829134419125947,0.038810058484332874,0.1567802729667051,0.21448651889582468,0.005274755588494626,0.14127460955160476,0.020108800183413197,0.10823795566515344,0.026957415933749715,0.17380820557526977
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07202280878941543,0.029182001370127258,0.061577144517070706,0.03448470511755032,0.015617152003481433,0.04305313108643797,0.03221397196054045,0.09739169809943495,-0.03799292521242627,-0.04293986620168023,-0.015309307409187579,0.007836057467507441,0.024265036503550594,0.1079002237659379,-0.058807024664865405,-0.059895472509288956,0.044369453176178256,0.10744857070380288,0.18560606350719921,0.024142464638584406,0.09304350772977367,0.06850726697654687,0.15588819783791943,0.07534097255428773,0.0015785349260002436
HALLMARK_FATTY_ACID_METABOLISM,-0.01567609109523863,0.01651897433091353,0.04417784907953139,0.021571003040310278,-0.00042387233902838197,-0.07426698881445865,-0.04678779071755534,0.060760109016649216,0.020412475199835464,0.01714207526347496,0.03317259276854178,0.031459976473804364,0.0238352635120609,0.025750111783128745,0.09115488316144574,0.1343612806354829,0.11486241610066711,0.07504038259286076,0.05644506682984852,0.04039330666057497,0.07050724219248719,0.020383279164188712,0.0652705512284872,0.005448257781324352,0.08057969599273851
HALLMARK_G2M_CHECKPOINT,0.027488550073318685,0.09732076309396244,0.0822724030375994,0.10278735359019962,0.037540137350029076,0.029821352257104625,0.08269439494772379,0.24894411073523617,0.1024697997986602,-0.03199775157521343,0.010835101358530002,0.04713241528977292,0.099986946652845,0.09472148142257165,-0.0016641897096181396,-0.07837190214942728,0.0001903983268610361,-0.014621714426546141,0.12456639534957702,0.02978480707498398,0.16001612852268274,-0.012255248740373478,0.07134316700305571,-0.010488241692915278,0.13837709819239585
HALLMARK_GLYCOLYSIS,0.04725436450296935,0.11912371116065724,-0.005090487740726571,0.11357935354082416,0.02362978308739866,-0.025419901737695642,0.0011067936719296536,0.16358690622363498,0.06806081541786298,-0.0010891638716074674,0.017324151801381506,0.15251339783790954,0.08592794233941531,0.10607931440819297,-0.0011951957664603804,0.12183552813177131,0.13702361638620958,0.1550159749360431,0.22086873390401035,0.05953182613197267,0.18846727474143052,0.060334547923502915,0.11788649398079198,0.06331569453282776,0.2561264680642387
HALLMARK_HEDGEHOG_SIGNALING,0.04778835638669495,0.0594391139925374,0.018306282939818473,0.1337999385129702,0.02141398684179795,0.10966543446645811,0.06091549440947473,-0.11705758880162573,-0.0025404749413983417,0.02596602603070924,-0.011520979682603606,0.11314807871971666,-0.06588533749013221,-0.0386021862379232,0.08063658580324515,0.021755450831692367,0.11154485780908567,0.1264530100649679,0.21863779730110372,0.004221892711233312,0.20777830388836765,0.053519686163768954,0.11423020506139922,0.07823474801040987,0.26663764909026527
HALLMARK_HEME_METABOLISM,0.0884371487668257,0.08381571357357066,0.05749939878496778,0.11659919569325601,0.07915188825612626,0.036823303456994236,0.05586029489624605,0.1665868857418154,0.10203992406028523,-0.019270927695443578,0.048498245212535006,0.11008221879588587,0.0977948229814138,0.09684834526259704,-0.057671479236566264,0.041747112221241583,0.048589950022341025,0.1257238819296177,0.2481519776858774,0.03766723033684892,0.14731595944152726,0.08663393173431426,0.13345571079319093,0.08496020641558426,0.15125021222493792
HALLMARK_HYPOXIA,0.09239314898959369,0.10900496641502369,-0.08702976148367253,-0.057038024511013335,-0.011015370200450113,-0.003798520627561092,-0.012316079340247029,0.06399820837706992,0.002862931831158868,0.028707847111593007,0.019031680958428325,0.021832992517575412,-0.025318370067054483,0.17384243637474997,0.12657090331766901,0.13801356911763596,0.1196933857148882,0.10520825920484549,-0.07557500433467887,0.0712559431119487,-0.028158963413620022,0.012262169704457206,-0.0147580421852734,-0.03627809442360639,0.13822458081685146
HALLMARK_IL2_STAT5_SIGNALING,0.030342420858479532,0.08161865853381593,0.026302975522974188,0.042739971733109665,0.009573143336811678,-0.02657543880219669,0.0934160398884499,0.15431823516291304,0.07539552988347435,-0.0739320541199372,0.004765954091683296,0.003694400200666549,-0.03276605178778606,-0.026475388057059988,-0.00014543190244361084,-0.006168322074405098,0.05849624993024517,0.09243923924223499,0.2091645092828556,0.018093833943738244,0.12118194206602785,0.08926216246612252,0.08054045681535252,-0.004145945243859582,0.1540242659137197
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.004179471913733496,0.03665846555566257,-0.010792387011780584,0.04241024141943688,-0.03260265612958289,-0.03215800124740374,-0.013671667339771721,0.1454086397301079,0.07375181540425615,-0.044114936502549974,-0.010273627717844416,-0.03326454539156583,0.06804002075324811,0.0936801749173815,-0.10700518196267066,-0.05355104345534251,0.012611792260640391,-0.0074546172735436515,0.1377153103357781,-0.008109869783171884,0.036261582020187234,-0.04992652242703533,0.06684658215948301,-0.06131723434656143,-0.09869998602535086
HALLMARK_INFLAMMATORY_RESPONSE,-0.022683717005612117,0.03403966059491794,0.014084598773416586,0.019271016067487087,0.01173821606566149,0.0034116480483351334,-0.07800422594191149,-0.07634075151267819,0.05551274962194176,-0.020709281426647453,0.012561396960128224,0.027596899072464588,-0.06789317978851729,-0.046594354548090904,0.0013625177012567455,-0.09421223958950628,-0.07793566210484497,0.10969690030479166,-0.013680287692840859,0.0064093003608027424,-0.047988487297689224,0.050785919694663235,0.03724070058654496,-0.025757110687057598,0.11019940484923471
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.052465209646088744,0.05142184280046154,0.08414656296291438,0.02003541549729204,0.004849788217421914,0.0493354340429053,0.09178233384833542,0.23669787994370783,0.0571179415126425,0.04884547438882732,0.035490047982207014,-0.022779944384501923,0.00840970156866888,0.016621561288021884,-0.17596453000733905,-0.0266671947636763,-0.0320966458472527,0.049832523457984675,0.23579894801612922,0.1353395222885739,-0.012488834335542607,-0.016867056466512324,0.057165185426967004,0.08070633227502362,-0.04579472278377107
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.028358854656489782,0.018669279899942073,0.016617142150002765,-0.02045278062943775,-0.04606591047823276,-0.0455979502213065,-0.026446876231287643,0.002092159742727832,0.08740659825324026,0.013016455207465822,-0.009816067779531763,-0.06704589776366227,-0.033418952915074775,0.01628463736606457,0.010215530848221575,-0.00918939350129076,0.06205386517748881,0.05829391548031574,0.07613155499936373,0.022935699043020397,-0.04513525804062416,0.005657439889478852,0.013468640849553305,-0.05361739389145258,0.1929792882108072
HALLMARK_KRAS_SIGNALING_DN,0.08444713658895824,0.019222117409504334,0.01961308048582094,0.11668689112829402,0.09128875548465368,0.05827044976628094,0.10224408925293545,0.07711498697425848,0.017011273902434627,-0.02603874316946378,0.03557235826682113,0.10725048255621937,0.011760475606140576,-0.05920537076607148,-0.036722307836873865,0.006262890328702223,0.027035996514236514,0.19190945497871886,0.25064058207183887,0.029433454536434218,0.21479433599268602,0.08693958015540883,0.13674667620468967,0.1543401325220211,0.20609979931216002
HALLMARK_KRAS_SIGNALING_UP,0.0704779681319674,0.03345586772890393,0.009907605133336763,0.09275941056719329,-0.016146296181737844,0.008143069358004374,-0.03161201780562407,-0.11035478997040064,0.01952715926410195,0.03729807060787708,-0.06258600123108345,0.11774615465918668,-0.022437171586636696,-0.025576833026349804,0.017797690804406817,-0.054368902602017294,0.058890076702506566,0.05972764662806634,0.20816616759332796,0.03246820519741146,0.1748333020164182,0.07155886706672462,0.07187806145139326,0.05948280279192556,0.1915461027419185
HALLMARK_MITOTIC_SPINDLE,0.0864108420774928,0.06670869426724042,0.07686665797900269,0.12101393136610644,0.06210890054789339,0.05270364836547396,0.047188339444201366,0.27232884187839984,0.09283869638362258,-0.01675230575187812,0.04999102009977447,0.08892468423173103,0.07965868343565154,0.04978916224343558,0.029114016654567525,-0.036571196558468494,0.062215485505340715,0.14552716443793728,0.2623789811862493,0.04957916725777614,0.21415743473476515,0.10344942163941519,0.11779604400257342,0.08389659046680387,0.1598543633577484
HALLMARK_MTORC1_SIGNALING,0.032312204743499044,0.11559590014042737,-0.005637256290548228,0.13079858887545734,0.0012423541022988126,-0.036191263434515904,-0.04264338458324122,0.23018815482119534,0.11194283761453418,0.045925803570580875,0.03397857031709137,0.10128204658726335,0.07846110425752036,0.16374761892071962,0.08908217072304433,0.09828061712908957,0.10637935476975996,0.10292499419709798,0.06490542487217794,0.024036207511416826,0.04160789441275113,0.08729645805469,0.0558139019886537,0.009032841564198599,0.21913725605427953
HALLMARK_MYC_TARGETS_V1,0.05621223095678831,0.10702898150970391,0.11290580610909977,0.14269372477798375,0.03586565170368785,-0.0014696978579843997,0.039567892159253715,0.27879409065255134,0.11155201839559474,0.04166263311583133,0.03090699509989024,0.11784087716453369,0.10357971153701777,0.14620732127595354,0.02474175631750928,-0.04536940575902784,0.07427476109086711,0.08009024534545112,0.24995545824442134,0.04326908906951471,0.24158014049850146,0.04639094971785854,0.1517723015727821,0.04417322109862199,0.2645545030948766
HALLMARK_MYC_TARGETS_V2,0.05771980377806188,0.021225853756284045,0.08840276403944643,0.004375812400452919,0.0327234974489012,-0.03482963459423926,0.09900009884633701,0.18974966224891282,0.042225364925252425,-0.09082062883796982,0.03618597768263163,-0.000794263119940278,-0.04185059620400315,-0.039471630819995746,0.04273549972417545,-0.08111227562781838,0.06262887007101688,0.03568288026149671,0.1767945784710735,0.011159971458420098,0.09429748022762115,-0.0025067445031924174,0.05561420400575562,-0.0019727704111818616,-0.019587756850527986
HALLMARK_MYOGENESIS,0.10950644012178165,-0.031220858162848066,0.048326075904374044,0.04984308925538935,0.020760471033994917,0.016843234594685792,0.036084282197664325,-0.044033290036426004,-0.05682488149804224,0.031664749683190635,0.009902996320201416,0.0983458657809274,0.15633514262476497,-0.043108536237083,-0.05638790246448164,0.027386437155021533,0.016502160330344504,0.09334665855622754,0.24865374004496082,0.03405614337356828,0.03337417697811084,0.040584490355082575,0.03565696184591399,0.09712542862813242,0.22095260930956762
HALLMARK_NOTCH_SIGNALING,0.08182196043709107,0.02586885463207401,0.0834571164465369,0.11275419065303488,0.003062063598505292,0.052650384613414224,0.05113689528336081,0.1222814043887612,0.09331312803403082,0.034623831054227644,0.03075580750710521,0.014007575243485181,0.019635989923497993,0.003626204594434691,-0.06298104339642902,0.03323367762390208,0.02121017104173522,0.1166791978616033,0.23312914732426288,-0.007334886305062821,0.14440249338490982,-0.037176026709590665,0.1513203358004072,0.07920612282208346,0.18517022198204383
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05342637763772722,0.0359748371163235,0.10452244517684607,0.15200780919875528,0.006993176139915727,-0.0100221993846117,0.07476870201686206,0.15203929639211958,0.002500279624959819,0.018165378752792512,0.019774151690470886,0.1270691805649271,0.07488167886830555,0.016032440097053947,-0.025182566844012867,-0.07942119591284039,0.06209697090020298,0.10346576715920591,0.23982435054908988,0.09599495122719269,0.20270446366753242,0.09954057587666146,0.16583796387314265,0.12798817241732505,0.27757668905424776
HALLMARK_P53_PATHWAY,0.01909845708178161,0.11023103546200408,0.023221470590666766,0.0878396106083515,-0.019524084404255036,-0.025894318997032043,0.05204489835458653,0.17308981167668386,0.11878309083093488,0.0682133002823722,-0.003903934298282179,-0.006914793584741431,0.016799401811942116,0.13176448783562866,0.07031393060919727,0.032335991496508606,0.08911989043793585,0.15301405711672894,0.23611290723876258,0.042296975065974206,0.09887004922202446,0.07696119233089538,0.13806476917326804,0.038543130066199104,0.22525349887980703
HALLMARK_PANCREAS_BETA_CELLS,0.0573092792222477,0.02304324486950919,0.09153523324044029,0.11340282062491155,0.04619675616107138,0.0015589017319002907,0.05445774714185441,-0.038069180838304024,-0.021685690509667427,0.006798512649269981,0.004919324690196532,0.13825589070336472,0.07981962968915902,-0.0059070449161825085,-0.07613818415475414,-0.06022324343223566,0.0022081275016250373,0.06356882357234747,0.2255907949619411,0.03414093839306744,0.2106848669450656,0.006015020643143652,0.168616637961913,0.13377399416756933,0.17628546588777927
HALLMARK_PEROXISOME,0.03850715887108639,0.056574236494069875,0.08192483444245897,0.1049315020680528,0.014794437018917675,0.03525413145159714,0.08276955198377667,0.1621449021301195,0.04798660702274609,-0.02300346102486027,0.013916586086121042,0.007518257026694512,0.0493901055282586,-0.0037254588368640837,-0.004846863601006399,-0.0709662703199904,0.017183738257026706,0.081675007489624,0.2210148765688551,0.020981179012476668,0.12450984954640534,-0.006373304251192086,0.0958782920501591,-0.008677676406634116,0.10648739267450182
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05059948346246312,0.11207130490154112,0.08753643646348458,0.13507788222590486,0.011844158094232553,0.033738023498497326,0.06980478459925041,0.12060666543573073,0.07868597262791868,0.06519827168944956,0.00022469941969481243,0.11134849756864175,0.06601059372119568,0.03359255937633628,0.01804039653811798,0.015175234600092333,0.02300154741317076,0.10135371174420627,0.23512742940692455,0.05864275233503069,0.22233636444803162,0.04960630053545565,0.1007517211541775,0.11534648720747805,0.2605610895233083
HALLMARK_PROTEIN_SECRETION,0.07158164415336081,0.07487728122229373,0.04939749576890414,0.10463705691723035,0.05905512039271472,0.029160547688324996,0.0366107179317213,0.12146263849119364,0.08700613760310896,0.05449901480113847,-0.0029637145269788253,0.13294719742068578,0.1159616086745437,0.07585479060079002,0.021849946231008242,-0.016936625347604303,0.09267657213035192,0.12696763108404865,0.2562031283798274,0.031094513842540174,0.1793081579325919,0.0873758017082219,0.1255896513898208,0.08912039918777295,0.25612494444872635
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.013423999283359984,0.031578682068850145,-0.03179627332463945,-0.034523221180507546,0.020835807345262327,-0.06344875699985593,-0.033673886657256125,0.05600198882450172,-0.07768511576696613,0.022865623811967616,0.011001640924393003,-0.07893486348399179,0.07453085461324258,0.00557033066806114,-0.03556282018568892,-0.04632079787090991,-0.019945139370112445,0.0830082266307386,0.2274604236219386,0.031321168669734605,0.02418001149009633,-0.04508463029802592,0.12801750335519727,0.060987349154161555,-0.10365035133533627
HALLMARK_SPERMATOGENESIS,0.062328318977425204,0.027573374984498144,0.07603633878001145,0.0499273288024562,0.03981109878316226,0.04491840532108653,0.12746351388087301,0.11781102197562202,0.05076730582385642,0.01754305861035326,-0.022418853268773787,0.14804702034327158,0.11909920701693502,-0.05445329575197929,-0.008955622673618366,0.029627504890644116,0.10490934113099673,0.10441332361014535,0.24842427829262637,0.10253928712329934,0.23817509230685838,0.07568826566626882,0.16591325097573567,0.12200689934389693,0.13542732661913232
HALLMARK_TGF_BETA_SIGNALING,0.025576233053132065,0.044001134646684946,0.07457781196520345,0.1084678010737844,0.024990565584997754,0.041736741050299966,0.08884047214369481,0.22470886239277627,0.09463848069149922,0.006461004940719483,0.02577682264403463,0.03303032595129353,0.03263565523768784,0.05242449829507838,-0.10436606493714172,-0.09404593009507818,0.017473327685432312,0.082467446845198,0.20169323520211824,0.025962882155150226,0.050875918381164564,0.038422969277973326,0.04150735930730714,0.041449266156055306,0.18059662254891412
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0307804456072431,-0.04482636624003554,-0.020353889762896753,0.06421449030832592,0.04429963434212442,-0.055401274127655234,-0.04419033857895119,0.035734732309657014,-0.040188881468589684,-0.004813515326771844,0.0011077395963560817,-0.04244353157996117,-0.04178934277474366,0.12901720394016605,0.05984406494757712,-0.02217424264363657,0.07321373457805168,0.1637329716097418,0.036864594606945564,0.015750652298872892,0.029498716955981965,0.03485259810482322,0.027101587727970992,-0.07578696957455835,-0.12758209183576427
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.061801515486256155,0.16303935269791872,0.07115181384535162,0.12519235577721266,0.011545405136694102,0.018514832802750073,0.021040088103846753,0.2742185311198907,0.09513407594479617,0.07093681804379795,0.04640294897981732,0.1114933962746031,0.10439346535277973,0.16805433486375904,-0.03599077031818526,0.00930097221681037,0.048349446113788386,0.15423990897583065,0.30181456073577084,0.0470090860802634,0.1788810231869476,0.04190210564893784,0.10333592818196637,0.015048366196936263,0.20769531908835998
HALLMARK_UV_RESPONSE_DN,0.040900360343213225,-0.005087059538204336,0.0018726309489748307,0.00972907100352911,-0.02386205520117338,0.052729116244755396,-0.003907791169669713,-0.0613745798881375,0.043424730016307804,0.018529160509911338,0.007640254655556951,0.09859507105210837,0.1199696123017341,-0.09153706003912562,0.005566224789198784,0.01832263727755318,0.04302563884870099,0.07220212515789662,0.1996123248240939,0.016927359689867454,0.011654434769846669,0.07684486993040421,0.03709711256431183,0.05224924937052982,0.1992852731090548
HALLMARK_UV_RESPONSE_UP,0.036817744850118864,0.12328338168267951,0.04444494791357051,0.11998644042485673,0.036352513357551804,0.03420457142011714,0.08033190837644197,0.12115675990883341,-0.01193026267030445,0.02423691581783229,-0.0018845713022200318,0.13366318555501344,-0.010917149481711613,0.056163824555895664,0.003950193150756704,-0.05658904651311066,0.07809866654487368,0.14412125128802927,0.2580794826365116,0.08137576721656424,0.14870127393323793,0.07069730386007778,0.11441233823251679,0.1048350263920887,0.1647797275222819
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01965912914684492,0.06316411609188671,0.05727808085241095,0.07801762296381053,0.02535433660413531,0.07913602498103868,0.105898336548859,0.2077334576146237,0.08873198829545878,-0.04405013340615581,-0.004354158036333404,0.0676732382727914,0.0032744926242517522,0.09016743150303028,-0.06874824604516652,-0.002043924316780609,-0.0316262892058829,0.06001217637923065,0.11698204430397739,0.08300023847740412,0.10229373865871007,0.023255966953814454,0.08220731945462344,0.0018509654685250922,-0.07225646147000953
HALLMARK_XENOBIOTIC_METABOLISM,0.08113317807070801,0.10193830471191932,0.06661444638686,0.04492270209681586,-0.01901497803901433,-0.005786546999463419,0.019317942398612713,0.1040092879369688,0.029234509356255777,0.035509537859293366,0.003996820863303381,-0.0154744489808098,0.04683573978866347,0.057641004364978855,-0.11442070404757056,-0.03524028140543521,0.07510956456087063,0.16063411818239653,0.22478830420673362,0.012816480813403372,-0.02585549987901639,0.01349933685932058,0.13028131597983106,0.06321567142965272,0.13384484414385017
