,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.24690595671012303,0.22452776211792994,0.05514884022251005,0.027192440382963454,0.2504487860619663,-0.026124639097043868,0.2852797867210023,-0.05704240804068875,-0.6641691158827422,-0.3916986785404826,-0.04355848590709651,-0.3501055809636549,-0.36847108204633544,0.11322608925478185,0.09056535401082765,-0.02317083624414789,-0.12184697111856868,0.2274269642775403,0.20951486598937105,-0.23841158452261263,0.07145820709397561,0.015955440481799057,0.15910323236816284,0.043039256376615154,0.1198204822511657
HALLMARK_DNA_REPAIR,-0.13306116309650648,0.04858460115561305,0.18175218340619675,-0.12759657314708983,0.147465658329976,0.0823161917816725,0.28608902904864214,-0.2754920870877748,-0.6437441683705777,-0.03936071375044138,-0.06098136022545725,0.25564556259168864,-0.3958349860925844,-0.1884805820528821,-0.00015511216856078054,0.08142627343978033,-0.18163824213594446,0.44114177466570637,0.4003950634556891,-0.21545731012217056,0.2324966821069047,-0.005463717478021536,0.23065714135635507,-0.24161279911520583,0.16771419415433234
HALLMARK_E2F_TARGETS,-0.08532180192397035,0.20837769518173993,0.17119539748236845,-0.15492572420924447,0.1684076862943328,0.09259055793295976,0.27564636621521904,-0.5502968480151655,-0.678081609713073,-0.16105011244657894,0.014211887592545625,0.38221296685780476,-0.23943538796079092,-0.14020267804625994,-0.028457248862804048,0.04379255264442879,-0.09585135079472841,0.2588056728652238,0.28431771846763415,-0.15000959688021157,0.11216025115068255,0.019393192210032103,0.16318372925271668,-0.24070705168557727,0.12217720468271528
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.10395983722857831,-0.34535254757990164,-0.24380255259147418,0.040616730480335574,-0.07157663688987939,-0.07969319361432943,-0.345781589422944,-0.626550493429153,-0.7061341215117202,-0.600983390820729,-0.28367518523976726,-0.4554068427363302,0.36974535944276454,-0.47659426535797,0.06224977981093623,0.08587112063691386,-0.24523714670017957,-0.11778263428152291,-0.2446291823397155,-0.355397752490319,-0.2682663582007136,-0.08451639500157934,0.1703021668650182,-0.3760752749115989,0.21103345810523982
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.004338996966837874,-0.01701200485346764,0.03396952605424311,-0.02223754546838913,-0.012089994667712638,0.06859876144391552,0.38135435294923314,0.16799712282165058,-0.43340860300664313,0.12317149448532365,-0.12801248585129024,0.46103285939571115,0.48433694258151927,0.5103122700758321,0.15192554439454972,-0.007770542801527838,-0.15992183017476483,0.24889331649520563,0.1829008481453577,-0.18243114608738667,0.26814480815915415,0.07135023467564541,0.21585310354349635,-0.22131211831248385,0.09681375852275895
HALLMARK_ESTROGEN_RESPONSE_LATE,0.12138834160183766,0.23853831427961092,0.14626917333795061,-0.01322458604199003,0.1880652503415928,0.03449870279784281,0.03681583827702646,0.00650003965089464,0.26005269220217686,0.10373532883159671,0.014133376375084144,-0.1965404742440971,-0.4363606977002838,-0.392633628954526,-0.006147902664875849,-0.03545817790662808,-0.042449219456805506,0.38742766498271997,0.37651858113593384,-0.15843322298534765,-0.0158485088130758,-0.035475755518553,0.12058537954258766,0.12749140540286397,0.06409766464288343
HALLMARK_FATTY_ACID_METABOLISM,0.2661708833976148,-0.09391297407187114,0.06259517562379321,0.0706527534336216,-0.14387877011573635,0.017816796636782425,0.17321303757195,0.05859868512680172,-0.49540774314324215,-0.3800611682088172,0.04495098365055703,0.11224046629072407,0.3159379670269298,0.3357724569126018,0.09258964542790697,-0.12238382629775034,-0.13283577248672182,-0.11010830899253288,-0.061078876031668124,-0.011691777665376964,0.09441218260044901,0.04333672046781548,0.10375684923548617,-0.17651463155868433,0.1561676695831812
HALLMARK_G2M_CHECKPOINT,-0.14411561214543328,-0.021911071609991353,0.1283911815540421,-0.12884502040091056,0.167644306424464,0.02294798708440064,-0.09586209762088144,-0.5482315728144511,-0.683676099306068,-0.35864686973785487,-0.14971802469791007,-0.0710540706537983,-0.35448311209549827,-0.35196350355159456,0.04168586168135191,-0.02878966738186504,-0.1447645778395758,0.15981310724869008,0.17145244210615126,-0.27298533167733663,0.07750644288688263,-0.04416905818233351,0.1430487322963326,-0.4247617897598425,0.13866844931300104
HALLMARK_GLYCOLYSIS,-0.158979715410067,-0.05859800885252239,0.22908580271723886,-0.0991821070711837,0.014812232980075396,0.0836726996594973,-0.05315311006088343,0.19527682414468572,-0.49706234820937095,-0.05055044082602982,0.21717833426850755,0.5329269330171703,0.20676115032137798,-0.12551330282624465,-0.035511995498532706,-0.014326372219761638,-0.2358234694152213,0.30278024075555393,0.2518318266238171,-0.13190348719780495,0.10448866853961823,0.0287316712970631,0.1731209420151865,-0.10537194045422187,0.21231696037384198
HALLMARK_HEDGEHOG_SIGNALING,0.09660721448288868,0.3495690086571172,0.4085988957152913,-0.03372915690291819,0.07106386262718238,0.16264276918473644,0.4602621843220348,0.7238825273312672,0.5213035343544776,0.5444476852612835,0.3451532736872984,0.6477384124803621,0.0630676936761156,0.4086782674375493,0.09289394378163325,0.05655051756893719,-0.12033481290496487,0.30634456628194723,0.21919679756757554,-0.21797226970983785,0.30203228589057945,0.06860239817178247,0.049549078724663395,0.43905042743394956,0.1282847803960971
HALLMARK_HEME_METABOLISM,-0.02159818671054627,0.06465333948176868,0.14067034624224747,-0.11068055463389057,0.16825711602648777,0.10301955827685683,0.3153437211088933,0.08181716739161946,-0.5994661887772921,0.11722019057668082,-0.07951290355920321,0.30039048307189614,-0.13751759588833096,-0.04558767972325928,0.16203546611028682,0.010329090903362311,-0.16635706946079407,0.3871634063237135,0.3683360658213526,-0.22134415217796738,0.25162586204371257,-0.03086219181048646,0.19709551998814642,0.10394422566541926,0.13888933771442316
HALLMARK_HYPOXIA,-0.23944355004020268,-0.46679539659307134,-0.06386313269742917,0.07584938518509475,-0.18503339181260461,-0.07148199304348238,-0.32571407763230453,0.023558430148143142,0.2838804801443228,-0.4997838062949184,0.09665560849251205,-0.028850721287504242,0.46546172482335907,-0.5248267764527259,-0.005328235245961078,-0.19430038288463175,-0.2542745165224662,-0.2409586821234502,-0.31859879526150914,-0.2788966998257909,-0.11809727528720455,-0.06981380517881818,0.007804008903657687,-0.5722057167441689,0.040414956380177794
HALLMARK_IL2_STAT5_SIGNALING,0.15363988103390938,0.08572439443241794,0.0657382770915751,0.025978571392667717,0.18606216332325398,0.052742552997344115,0.0928282760262335,-0.06600213768144882,-0.683738292338355,-0.17002680016935023,0.0931670275894979,-0.09547615023627752,0.20999791865648484,0.11559689224896513,0.143512665003372,-0.05944933576485422,-0.015974173432799523,0.32219086113671563,0.2859046819386646,0.02765035236507867,0.06015149812552071,-0.022708334724160707,0.18462343311455812,-0.20316113224035373,0.19427477326876447
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.09372011029930724,-0.32806129413788776,-0.18116049597742878,0.008158201083998102,0.030175468595975658,-0.0892104096295373,-0.4002686727550475,-0.5855976494061454,-0.7239257833094423,-0.3997666137181141,-0.21223799218784004,-0.44115373412727915,-0.1810824377080053,-0.5427410611745381,0.13851510780111564,-0.051942847357323414,-0.10029124235510044,0.24719040337470627,0.2231171225676828,-0.18434028655636023,-0.22684098223057209,-0.03628038643261448,0.09861361949416006,-0.3487085243160613,0.032000748398618425
HALLMARK_INFLAMMATORY_RESPONSE,-0.01056731299761577,-0.10094946453782487,-0.09950597287678874,-0.05281009873293016,-0.019486676860879463,-0.05783093977750792,-0.07416548372526563,0.3692083103071367,-0.41583655622376836,-0.5318919003997025,0.015534304146294059,0.23364322849691888,-0.012423937405896215,0.03000149748778441,0.033845642670057415,0.0007393365104647975,-0.045589312325625825,-0.1394431801322769,-0.125169092064232,-0.17070475237953808,-0.03174926849862196,0.008991174608191602,0.03280939105538349,-0.3093829749066523,0.1405187386817464
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.1861900972299783,0.35836673472589636,0.10675180719650973,0.09288132862397014,0.18101369166713877,0.13063168206791823,0.2798829669115567,-0.5194406125119334,-0.7503701979684232,0.2251905513273037,-0.19313910124295003,-0.4447342102690614,-0.42650021701465346,-0.17960216407822066,0.1210429138477497,0.10376759670278621,0.11687120991260491,0.4110287899488847,0.4190558565709024,0.18015793153824214,0.033924080935002855,-0.03889005977091211,0.20889899827710853,0.19795870798307477,0.05090739250897525
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.28861237921573496,-0.25049465582698516,-0.12160892928526994,0.05596184811198278,0.014968537672103868,-0.02923941055502717,-0.4431994517327648,-0.20509183267440034,-0.7272256887616172,-0.181574353991305,-0.25849723248824125,-0.5042568481068902,-0.3159166128823926,-0.4914188756634322,0.08325175092247958,-0.011821250913076205,-0.2500882805517942,0.037025497457865285,0.0051717442817307184,-0.35852592370192043,-0.1858601270464774,-0.0788507463356033,0.12878792424385319,-0.41937614793888806,0.039970923105469104
HALLMARK_KRAS_SIGNALING_DN,-0.01965043925007215,0.1941178916294904,0.28845869082884723,-0.08677629814876864,0.01459347369694024,0.06879478176345256,0.37703804430307625,0.41119092014579334,0.17731448399549601,0.06037752010810476,0.0951078206352533,0.6001341863713661,-0.4097588328764138,0.08945506265488284,0.12533774797294983,0.04232801411408695,-0.01266300009585979,0.4312538155600844,0.4045264795298746,-0.18636633745483508,0.33844231060435903,0.0012871212693922806,0.1620101031302055,0.3474124758878233,0.1928458909957603
HALLMARK_KRAS_SIGNALING_UP,0.06375093102823148,0.37562200460878237,0.06265502312997978,0.06421607365258246,0.2549079930662765,0.1184657878128423,0.37278691825241383,0.643417179768084,0.14616102758122315,0.41447669448168895,0.27137468649211605,0.5654627743942408,-0.23714901464842894,0.48265977302158175,0.06586392755131819,0.00015854318548661972,-0.061287377735882366,0.3318733826404599,0.3812608681014449,-0.20615569790408542,0.20553118656809732,0.06307090233715654,0.2120790355571366,0.28631043136514134,0.0561027302058471
HALLMARK_MITOTIC_SPINDLE,0.026643935154009955,0.25079324119431107,0.11597389959946125,-0.09689490693801307,0.14409404231722522,0.13070244271190834,0.3688858421431561,-0.26297991891204636,-0.6023914547273225,-0.1638474552359097,0.011265945611990161,0.36073839790208034,-0.2156180741359419,0.0955916552452593,0.18917378664462775,0.006262937504892347,-0.08271997257111464,0.3542829828409524,0.34807143312421784,-0.08987231262852763,0.2638171498026205,0.04184856331625783,0.23036765925718336,0.06835530487189403,0.21616400784145923
HALLMARK_MTORC1_SIGNALING,-0.16364922408668442,-0.25471592026051587,0.10274870654580767,-0.09391626219085676,-0.0991204808320178,-0.02604964891152004,-0.2809889240700925,-0.25257823552405295,-0.5736887639413685,-0.4321748945491483,0.09661749974870455,0.3484778125075728,0.16240383125486216,-0.5147882744240747,0.017700473250818707,-0.08760432503751155,-0.20973165921680434,-0.06902542309083216,-0.052434331944952416,-0.06683676602323396,-0.05907331509336881,0.05129434135863239,0.12236393569634521,-0.359038928591636,0.16928704284430604
HALLMARK_MYC_TARGETS_V1,-0.052267110928966465,0.04688489369370507,0.22081260486007792,-0.2242045121626268,0.15480524187413058,0.07169972906902848,0.291888281800002,-0.4464722963846394,-0.6492087341588306,0.03402555444945384,-0.09627974857680695,0.2917418907366505,-0.3363906482380898,-0.3039640729161508,-0.0075368985341905115,0.029458189304848816,-0.12080645388521416,0.4234105372117089,0.4173736550005122,-0.11426622003581217,0.19927182521661616,-0.07191126824771976,0.21152789457563143,-0.3028734004526113,0.1757426771477656
HALLMARK_MYC_TARGETS_V2,-0.13008877974857297,-0.1255357648530345,0.05257794459573736,0.027050106787923276,0.1016644961340446,-0.03979908407335279,-0.09637720128357823,-0.41858987796500585,-0.31372977811717384,0.019280663726371897,-0.1756062142823671,0.0966779757918803,-0.15672863542901921,-0.22718394580687076,-0.030865927494937932,0.1034837698146932,-0.08127448543619276,0.20068518352845177,0.240310712912557,-0.15968874179419043,0.12754444634269804,0.05030658597585555,0.06850730428659667,-0.33757901532835244,-0.05545266436782768
HALLMARK_MYOGENESIS,-0.03258388050536865,0.2572105504964588,-0.045904233536374926,0.032375094308912375,0.13575760255430513,0.12032936188648433,0.31846504951205246,0.27679929760056,0.20911550172038665,0.2518421572821714,-0.12453937037889323,0.3237162639126309,0.07508868230107879,0.49924240920133445,0.13008823430610789,0.029663747438357514,-0.048041761866676316,0.45097965284640523,0.3899432760685226,-0.026119024383844194,0.20150767938573796,0.04585981932560435,0.21614246983455698,0.3938050260530358,0.16619916206835597
HALLMARK_NOTCH_SIGNALING,-0.18685186981745397,0.04839676792812548,0.1317172127008418,-0.06192736037795176,0.1878938601945696,0.09161735088573704,0.33138698023766266,-0.08710533130299487,-0.6373460462313659,0.2689201742768795,-0.12938417046883577,0.1652770885329158,-0.4625716622603169,-0.09366346050130853,0.05265296246962003,0.09410323746794837,-0.1352986438735468,0.41208447435818574,0.4039226853750772,-0.24040416854861407,0.1000479498342223,-0.03792867617640921,0.21260301444612992,-0.19688874956921165,0.1363779196494903
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.18207466188689994,0.27787307642566034,0.30774287112164495,-0.1331367828834827,0.22576721039439376,0.11844801306592473,0.49567179770738584,0.27679745046054977,0.18514402267045996,0.40482087002374534,0.14262837471313014,0.5008702562794759,-0.4419243407547027,0.23531283794510238,-0.017638941066490374,-0.03608846563775379,-0.10013369724263949,0.4811428657178414,0.4393718500291877,-0.1015564556745237,0.3053087437877223,-0.00904991514422643,0.1989014513976972,0.10647483081143883,0.21105755933196307
HALLMARK_P53_PATHWAY,0.14886861417915953,-0.10210405347782249,0.05397239424257256,-0.15268433266119397,0.028552700566337876,-0.014822231633374365,0.20522982792418365,-0.2843202329205247,-0.6688915754876825,-0.1477730233642747,-0.15452695420035936,-0.09393965084277277,-0.20129192262765863,-0.11146981845243818,-0.010285753123958637,-0.07191646183051995,-0.2562079267630964,0.38687872979522353,0.34326677657316373,-0.16317152928430795,0.1358087970673324,-0.0609980893146267,0.1572393472710305,-0.3073379541929634,0.049129046838506885
HALLMARK_PANCREAS_BETA_CELLS,0.0009053707674748735,0.4361313138219285,0.3132856889063755,-0.12414631451618983,0.15123480165040598,0.10418850049862834,0.47396650160480225,0.6221463349574674,0.3850910950246107,0.468461683384265,0.06150027582566412,0.5761101796435139,-0.4482445993979915,0.3055388510470105,0.06095420818049121,-0.08669145804371901,-0.016372963574918915,0.46140131259382,0.44649854690260865,-0.175239935380662,0.36879638090092615,0.06873865947475433,0.1486564683711522,0.5349286236787255,0.14075450926141841
HALLMARK_PEROXISOME,0.03528109608574519,0.05069979596640293,0.0759343471232487,-0.03610982695861207,0.15850603974000704,0.11166413454296102,0.21916335553486427,-0.16278273276699665,-0.28215412881548846,0.43510051974682123,-0.043597647582374374,0.004632199626659547,0.009654442992582186,0.03608901823944665,0.13357687426287873,0.030731019923185266,0.02943549485471627,0.43197422301880245,0.38739308231059744,-0.07212828987622834,0.08614732028795932,-0.01712422775467169,0.17744173054927345,-0.036041460227026804,0.08799756490757567
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.21434591287839602,0.31663805380451426,0.20578453947067563,-0.09227590283882438,0.10633119711237979,0.14331147961468663,0.3736918788175957,0.31584185463749853,-0.17044403143380857,0.016799443384097123,0.19359704481296675,0.51840115727994,-0.34859601356667336,0.35456671548360447,0.12796514160533756,0.036670917199057906,-0.13382791972772537,0.43192693806026144,0.35865714529434267,-0.2026924588631723,0.26023797624001943,0.07599081118974026,0.21581096593508353,0.14335185614137994,0.18283287172771698
HALLMARK_PROTEIN_SECRETION,-0.1564549210267384,0.11474899301040296,0.1847375752354196,-0.028445983209137108,0.1396313583241244,0.13385424029572396,0.3649939455640265,0.3273428305954252,-0.5009105273335269,0.06328138167863445,0.002036451728003869,0.5105473216442981,-0.27044585187007014,-0.008286482164904522,0.09796415747224778,0.03926818906728477,-0.20009641420903804,0.35844528455359215,0.37666587666795265,-0.21827340946365922,0.17324177572812335,0.0011702441314052356,0.19624333391299525,0.005772323648608155,0.26777008130407026
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.3767627597627563,0.09298675262301762,-0.07376792655953186,0.10301386044980414,0.10510855698290807,0.038487758581104925,0.282380845563889,0.1059150985928247,0.3162557790617456,0.3250634187472265,0.09180561324436812,-0.5432802399970866,-0.3825271574388363,0.3671502670188289,0.18547465555340065,-0.1516457120070619,0.22775840128034847,0.47026152691954376,0.38250436544608096,0.3477855150615878,0.17915980475504045,0.006239062886743863,0.16270354555526442,0.2399988610224064,0.04193689836248612
HALLMARK_SPERMATOGENESIS,-0.0646356909667434,0.39482510978678903,0.27723424688772913,-0.04449372985034638,0.16695134272671106,0.15593279199284077,0.2889855725004606,0.3167464885796922,-0.12189737938455857,0.31223133308282996,0.0865492617501512,0.602137028649886,-0.2907505755822813,0.5006614886674471,0.11616106523725997,0.08803554544589007,0.019101547604291613,0.43362218778215134,0.43619139134968615,0.030854696732140717,0.3280111397274499,0.05809840577032668,0.16121651150509655,0.2863033988958545,0.23179607227421087
HALLMARK_TGF_BETA_SIGNALING,-0.05397301184176171,0.1472192536786065,0.0006105507897977993,-0.1652597097106312,0.17521412819297635,0.02420597802353402,0.0247419049456834,-0.4234911153181488,-0.6384104383830458,0.26794004732666976,-0.03788302990798413,0.010787438854795781,-0.4234010882100861,-0.27686656106653096,0.08662199631827577,0.1094641912278264,-0.08916612899107235,0.3147006265421319,0.3259839784829274,-0.10400638842775115,-0.006598506949907369,-0.03403418075636712,0.19613810315484095,-0.16417374013200783,0.09286543322262697
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.1959754732505953,-0.4146700114358563,-0.18068689775094998,-0.10879477731341217,-0.15930540568689439,-0.02244573888949298,-0.4993075530299573,-0.39314641855422605,0.49551603275279765,-0.4271293662290577,-0.05992347316909243,-0.4115397046375909,-0.1983892783647991,-0.448011965123333,0.06790327520453794,-0.04231417968531056,-0.1345964878467001,0.008504746873028466,-0.08101821421581645,-0.10916341682910415,-0.17327974552919256,-0.010565816179912361,0.012187197647744561,-0.6295796739223376,-0.021028807608605187
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.08429645841457892,-0.0844828085652493,0.10180421088626088,-0.1491533131263119,-0.006602197824155769,-0.008507093331743565,-0.16180450056148069,-0.35070951896300395,-0.578227472636343,-0.2798771789754477,0.045642590456118945,0.3491182053086226,-0.2863517630480659,-0.2843695870570444,0.026135527207178648,0.029364585812431322,-0.23250948881527145,0.3739688267657799,0.33405990030620414,-0.1524975296919952,0.12132705816576393,0.0127897875461184,0.24583196428912987,-0.3174243463698369,0.08464875871969052
HALLMARK_UV_RESPONSE_DN,-0.11410434009094712,0.04069641111447781,-0.003643552169166156,0.05374202285833628,0.08739724035493777,-0.008893420595002317,0.399524896385166,0.4373685591715504,0.11775173741059722,0.3902531050344189,-0.13148087499463426,0.5966661087256045,0.357395617060791,0.44102924778928976,0.1198921547662978,-0.004456060033242269,-0.12649049227467568,0.3010991344023526,0.27817585066253375,-0.17328370754890848,0.05814597901505388,0.08465603091867943,0.22496719424884332,-0.0248526801617154,0.06796290436615485
HALLMARK_UV_RESPONSE_UP,-0.010863921173635578,0.3341236782105349,0.2567768432910414,-0.09734091082197326,0.09122088341403578,0.1409377788654079,0.34019498437923573,0.31238071939937,0.49769994332850626,0.2641480750289367,0.21469741187722316,0.5552441238626081,-0.31008936393747905,0.3485621716363037,0.05922794445138255,-0.07573078440562407,-0.028661244154860318,0.336855446693863,0.2905375773317596,-0.07232139160230745,0.22990419363478926,0.06874209766089127,0.15675042578796736,0.08119648212992833,0.19922591154164582
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.13480627001687584,-0.05099913780290092,0.11644381215673653,-0.24931250611659103,0.02256152590874597,-0.03962688809228106,-0.03689900286267691,-0.567985036326834,-0.6585364565661861,-0.21191024084235388,-0.09148151317554422,0.24961399798005027,0.25953766184063665,-0.31017672253541984,-0.15869313232607057,-0.07407837559591689,-0.11492307146583856,0.13556373088407334,0.23306657796973948,-0.1706967067940801,0.03220991110815923,0.021268598252559612,0.10738579565989514,-0.2789123553265662,0.0740051214158835
HALLMARK_XENOBIOTIC_METABOLISM,-0.03847938572518453,0.2455747497566464,0.08691101684727687,-0.022897882053284576,0.09675503169742093,0.024424693887139665,0.2883215517338717,-0.034289930927616744,-0.28811202221042637,-0.2241728273721628,0.04551600787544531,-0.20595619476414911,-0.2340245194110715,0.20425013207527923,0.03135298154252471,0.020287810775144566,-0.14045330240456397,0.3219518519038306,0.28816715272126836,-0.19641844280544948,0.0694658225196,-0.01159527480039358,0.2002464798876719,-0.20738716893640224,0.12101795762744197
