,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.08246804525705159,0.05126878922211822,0.04531708590491415,0.12263096571089907,0.015985548568053665,-0.021595334224038615,0.151162223109571,0.19485561604150425,0.05781734948352572,-0.008227443746803237,0.0059714837720533055,0.04783320242819688,0.020198856779352247,0.013640639454738274,0.08085835116218687,-0.0582467820395288,0.09473783116856316,0.09695756069612622,0.15127005046000075,0.0747713241570355,0.11068078307917258,0.08833913178796232,0.2489309201928579,0.08035105958355922
HALLMARK_DNA_REPAIR,0.17079065980811195,0.16146951606645318,0.05063919510632577,0.1657693844362087,0.015688387359581054,0.08774883939530169,0.3269989873233433,0.1849035923201897,0.06844895570856264,-0.027905512668072847,0.023676629884398254,0.0612595152011973,0.05954814776418571,0.17133764914477465,0.29025519507337716,0.06046574408748234,0.1566233531363255,0.13128441859446852,0.16776492353230008,0.10969395331996228,0.14817189736231873,0.08563208675141898,0.30650783899263334,0.33103127150061346
HALLMARK_E2F_TARGETS,0.21018785636816992,0.1759177070865822,0.027847550610803778,0.13872585511801283,0.0526061947417653,0.07493048516526507,0.3283204169667668,0.1795367870185306,0.09584042953505768,0.009189339539786684,-0.0010984119026155338,0.07341476845854335,0.06842505200255622,0.12731167268736013,0.2413682032079893,0.11333870075133953,0.1217779622375838,0.0625757574172822,0.11187113104283733,0.08959909779023907,0.08575399211566119,0.05990228516389057,0.25382045658025615,0.2823084779655501
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13039438277627013,0.07294215888209041,-0.015873655670124186,-0.07197900546290084,0.0023572576291169744,-0.07769462129520947,0.37246141728319493,0.19201007727796682,0.03377682179466266,-0.0038165592706388843,0.05009132576355395,-0.02416218579883455,0.0295454362482735,0.12874004230546843,0.06649888421007565,-0.012840400477277249,0.10720576902819652,-0.07963737000615113,-0.004542360037153028,0.07610295724378728,-0.01704121787297442,0.10234457478702011,0.1109250830864219,0.13091014870780424
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03423940141126191,0.008126173339831611,0.027722034771493525,0.020131819350600804,0.004743248774010077,0.07419148148404901,-0.030004464901285718,0.17599940790030025,0.0349774379119892,0.04656558088091444,-0.03086139294508927,-0.01452855074214625,0.003594049138268171,0.007747650753243667,-0.02553328246687348,0.0001929207374632222,0.16111387184929002,0.08647235767955858,0.10279013944274239,0.04623787594749952,0.08686697843531553,-0.03342995945456998,0.22451011805915783,0.22127527416729778
HALLMARK_ESTROGEN_RESPONSE_LATE,0.1657520977425463,0.18795965151872712,-0.022571096840381395,0.13188103759372802,0.0887669731072494,-0.053116949770879905,0.11234303721670723,-0.009817385977804509,0.04972163088836354,-0.03788438649596355,0.020409914375776068,0.03595909933034313,0.030407649828155397,0.018884586024449403,0.21274575662245684,0.05667461589326212,0.04737089594452255,0.13237399800906613,0.1214888992809556,0.0596401834378597,0.05249572110677123,0.09956064326423175,0.24292828801456695,0.11508956220411874
HALLMARK_FATTY_ACID_METABOLISM,0.06415953550707078,0.010903120211155913,-0.0064030429684808566,-0.03419873157715019,-0.022211780267866778,0.049505893113238206,-0.018579513054090696,0.09335494218132817,0.03670907569304732,0.00379654723092192,0.020869768152340342,0.0013801362095670435,0.012847193891871797,-0.03133647115936319,-0.029333306623001567,0.0012345948807553045,0.055512736857769196,-0.04217581583443529,-0.0005194695231363319,0.03977392161360505,-0.0074738858323727935,-0.021785690955937916,0.16855885327965076,0.11123505174694694
HALLMARK_G2M_CHECKPOINT,0.11961715568665461,0.16643966326599702,0.03194370939126189,0.10550709730789777,0.010234190165747689,0.05768503458283839,0.3245548914273157,0.15611726960151598,0.03732526890303137,0.032346830172001094,-0.04278660967379146,0.1033817420133817,0.06485258890055078,0.11048112806618667,0.09301528234095954,0.12681957317251957,0.15210180406444246,0.08540509225837653,0.10337121512473385,0.08270302039310261,0.026551505939892122,0.0352089086648656,0.22413505689666408,0.24720255872493616
HALLMARK_GLYCOLYSIS,0.06669345849388086,-0.014939459448031158,0.005368162381888682,0.09362951219416787,-0.016755217609150358,0.0021881203796786717,0.09320294632912562,0.15203023638882204,0.03956352813579412,0.04793809775478196,-0.0378740271063941,-0.020067491824004614,0.04849637031941839,0.14932771204465334,0.20138927561543973,0.03171258477343055,0.11781906651616275,0.023375645277056958,0.08462979732725733,0.09239900610036113,0.06471411131239577,0.04620213372209889,0.26439976927057895,0.21623676028900146
HALLMARK_HEDGEHOG_SIGNALING,0.057226398550669626,0.07044081797542406,0.005440971978191954,0.13089427436501264,0.05890601744075954,0.10986950914526838,-0.2546871859328147,-0.07531114790418227,0.019539426865578295,0.011344822321413492,-0.037781709816886284,-0.0327446586265478,0.03749065509328391,0.06003754623201358,0.007050335388993638,-0.04025522887733106,0.1321521972384616,0.04673197220449718,0.0703953461328751,-0.017275901532765977,0.09938883660310294,-0.006361882128835461,0.1735217667263701,-0.03319293251116186
HALLMARK_HEME_METABOLISM,0.162877799578426,0.1280403861643573,0.037467595133508676,0.14822141941950773,0.06454846693444731,0.09446967989530797,0.12787451907883393,0.1770501245369083,0.05240160966786421,0.02678432382722918,-0.005113934883934963,0.0322665910267979,0.07019901191077955,0.011075497226657873,0.17582814275752232,0.03716916416207394,0.125525926017625,0.12017819543114179,0.1472921116192685,0.09418008207482262,0.08356199077894878,0.07149944882449907,0.2842094620603306,0.15812096881115417
HALLMARK_HYPOXIA,-0.12030437758508845,-0.2021167951180034,0.043854138152045925,-0.11377361924670337,-0.022781470256316473,-0.05904864708547578,0.023735741871522477,-0.06457776117964756,0.05386297471709775,0.004984017766244268,0.05938318347192632,-0.04150172859224655,0.016295481954667134,0.2184960526994753,-0.17432339481631137,-0.03380987067161476,0.134022303280582,-0.14185795102945364,-0.043218538580187996,0.06236564710316711,-0.08010962286193299,0.07249398976231657,-0.02491604259846811,0.14164894722979504
HALLMARK_IL2_STAT5_SIGNALING,0.09111406454885372,0.12884590592743156,0.013324941272116033,0.12072489502377315,0.01623801788074247,-0.005860847033218555,0.18088472293870325,0.18609308423367463,-0.005376232860426042,0.011226769251884346,0.03846011212568727,0.02728618078590231,0.022892314022829874,-0.01112620655097228,0.11933266687330878,-0.027943070105814104,0.09106559730716512,0.12182007095947994,0.12300523008734336,0.03132502097162799,0.039869212601894945,0.012541752112763736,0.2199207075952938,0.23697917619640863
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04300089767194052,0.043380077236756846,0.017164119135796265,0.004669335174531112,-0.036586260837503104,-0.047746458851667554,0.2648404128954263,0.18161399491772034,0.06424796722543738,-0.007940113129889851,0.05925238856234135,-0.0036297611510182366,-0.005265376485333966,-0.01795854469548071,0.0852171309841036,-0.019117075336474876,0.033617426095040835,0.042716122828190525,0.05765112203551938,0.08934697325409284,-0.004842950999925156,0.03261066749851775,0.1844636047975444,0.18429821276242592
HALLMARK_INFLAMMATORY_RESPONSE,0.12673510955049105,0.08897883468519752,0.06776643147920479,0.02971376678745137,-0.0025613255785448537,-0.01678848094802842,-0.14673297166955562,0.10454464174009569,0.011247416727159575,-0.018481579962307274,-0.003727779979967973,0.06334984076480024,0.006371073396585996,0.04182369348328074,0.05852004546089244,0.038143987578636025,0.026983181566662642,-0.06357647261063681,0.02280993017362724,0.049262651709083005,-0.010656624021564299,-0.003749758680248929,0.12504104437947933,0.04225096835720846
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.20762139647151626,0.12249393349131737,0.022768711797820543,0.1097246568917923,0.012681480730542333,0.1157093889910149,0.3286558711720696,0.17134768410553863,0.0036363240989886443,-0.007385860658467531,0.024651750285206466,0.05323883887402102,0.09558602706407043,0.018723257059486693,0.21694401729839793,-0.011875280911548377,0.009934727051399759,0.11379700945949268,0.12766560555203357,-0.025784653053277252,0.05869470657549129,0.031127992294632343,0.2896274694782538,0.09652007599412907
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12227735992723802,0.0679157037414865,0.0460601137385899,-0.06931360374447537,0.021299586507238143,-0.0816715116649197,0.1509463157448372,0.18751668928876417,-0.0030817539185102917,-0.019466678886341834,0.07722264783316052,0.03275755752384915,-0.011276527214016556,0.030317861618585944,0.136146401130284,0.06389408523515346,0.07919317263256345,0.02054622885502457,0.09268749688843424,0.07734179069355504,0.03388679060461938,0.030082786959242887,0.1761933023340401,0.1404540325104301
HALLMARK_KRAS_SIGNALING_DN,0.09454675333504566,-0.006493957507540317,0.011911933259311466,0.1060044306505734,0.07003330291757547,0.08478458101321626,-0.00921985252712634,-0.03503780122584167,0.08480951394994136,0.02971215269939124,-0.02385800211220619,-0.007492636807672689,0.047489173825602145,0.019482286966991454,0.21353381488778775,0.05767632724847573,0.08200594900995664,0.11690855213641338,0.12457769140482401,0.06157992509151123,0.10415084934706524,-0.014103330886638246,0.2537872679321334,0.14256537293688099
HALLMARK_KRAS_SIGNALING_UP,0.0735788434056581,0.08732280514173774,0.07657547145000135,0.13296833886718773,0.00020989907179366164,0.020608514648363756,-0.219423115022444,0.005876402694408685,0.03229019878341623,0.006895132939545862,-0.03307356067550043,0.025682046894517366,0.005221375629566307,-0.013889905840606027,0.1043514067111557,-0.014012663014641949,0.07191924345549318,0.11068785563085727,0.1394950489406767,0.06386216212110112,0.08445809085133348,-0.02817711742902493,0.2308315010812367,0.046126658329515555
HALLMARK_MITOTIC_SPINDLE,0.13858918131426323,0.16457538742549838,0.048060075791148474,0.12617401611804072,0.0490771090731208,0.09866708311361855,0.2614740922023932,0.17168610363961637,0.09026847881474806,0.005272933870407533,-0.0014916484675191178,0.03981295091157531,0.07750858461749531,0.05138522936127078,0.16201999004766265,0.04538373627882226,0.1222828550810177,0.0859594827048603,0.13845165635780218,0.07948809726432134,0.09124874146760253,0.02684880845755429,0.30947753714040344,0.21093980677716398
HALLMARK_MTORC1_SIGNALING,-0.016457055511391594,-0.07638433791487904,0.04397889471863496,-0.08025271984262253,-0.02632465931726135,-0.05090159277287882,0.2317199748178556,0.1590246714234978,-0.012910186518683569,0.01783855845039273,0.01578689810157178,0.01436246470079998,0.01405040233146381,0.1245873740709839,-0.034154752505229855,-0.0033578436942302034,0.08473347559411977,-0.03234818468081664,0.014372662280013994,0.036629183554433634,-0.01041202272701558,0.037013249399939656,0.126103706993048,0.1420677597543729
HALLMARK_MYC_TARGETS_V1,0.1337936961316771,0.1504674576626577,0.02321740944636098,0.1346190515288059,0.039907292263311474,0.07124202714264291,0.34560469095350693,0.1819030449559073,0.03666186261102627,0.003527941176324593,0.02138095683757469,0.0987811181336058,0.06267717062790235,0.13693783622942693,0.18032161129884705,0.05148448770481171,0.13244909095972962,0.12631032971075673,0.14881120293060104,0.1506871608499959,0.09282597086561224,0.12077929638411265,0.23592000698676624,0.2701365104652821
HALLMARK_MYC_TARGETS_V2,0.08141891082836084,0.1386970791227791,-0.02342175731195213,0.09613846724601406,0.005039309789883011,-0.0007061459647949111,0.22993539711314506,0.05086401912664713,0.010287226164940454,-0.005153452973470118,0.060908281913828105,0.040752250559630644,0.06990495632015034,0.15441686901861224,0.07107538061767307,0.027828580676001902,0.05791721482005328,0.06462348097234753,0.09592600451875381,0.08832729110170423,0.06167523014582944,-0.014355940962588312,0.19253472092756888,0.177145739746101
HALLMARK_MYOGENESIS,0.1108306829885108,0.1785758085230966,0.0014141569025891527,0.10948452346401129,0.0638320155198757,0.06084197533302963,-0.043425596457964136,-0.012552118119912468,-0.006833282922671408,-0.004975253843950977,0.01751018075450505,0.01880150255400052,0.021470524598348174,0.027476365041773244,0.19767428882392354,0.042122993354111925,0.09915510484347256,0.12789777128716928,0.14543761273814396,0.027710404205609617,0.1198356970097945,0.031707013981168895,0.2236939894330768,0.0382726310055993
HALLMARK_NOTCH_SIGNALING,0.15458681464784368,0.1597763868461481,0.011707362121702978,0.08193690298904352,0.056631725813045396,0.055457922568061695,0.16392332639997495,0.1674712884431412,0.04620058182822269,-0.020384177761495183,0.08251903514563662,0.07561289971952061,0.1003066775227266,0.17662256306653493,0.2650632866030015,0.06796976484629039,0.16116748774524242,0.12457764148374835,0.1690370736652779,0.06239341477732638,0.06268483744205722,0.0438387048339592,0.24427344898201964,0.28338036173542175
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.20218398789987252,0.13019797765460664,0.040060434588082575,0.13602991348105983,0.03628740260988205,0.07557324198952939,0.07867701860046161,0.007116006846289406,0.02402835773023881,-0.007529370412332726,-0.013690358972464586,0.07033309078595104,0.01211130500773446,0.18109233660970261,0.26778245183996713,0.030334211021255567,0.13074237406777559,0.1559101982001143,0.15225093622629768,0.11399164263013996,0.15443115592777695,0.13340007071885043,0.2636030634452344,0.2326347632074853
HALLMARK_P53_PATHWAY,-0.03681318056194098,-0.0035884390762756448,0.01710242360650179,0.10685280110444281,0.02058113534277504,0.0821206242503565,0.2421601197622869,0.21019235466313693,0.030639316145300532,0.009506923536454534,-0.024357178095326948,0.01588720596517328,0.05282535712469365,0.10369656929698173,-0.010719459567373985,0.0026700087753623674,0.08479216026926034,0.12049291660928726,0.12938310202872666,0.05242958817023501,0.05922398522940885,0.09699906556123222,0.279824319118093,0.22999288067093798
HALLMARK_PANCREAS_BETA_CELLS,0.11190744955386742,0.119879044171036,0.017137193417678772,0.09992722738523156,0.06341323020364005,0.045993752370945884,-0.12737179792941075,-0.05773744908688135,0.019117905312774366,-0.029786691652636626,-0.03857853909936048,0.048660745984231674,0.05326175152817484,0.15344433801124588,0.28647512984085705,0.022374162640018895,0.04645363551719871,0.1168285476906504,0.12742436975866678,0.10480587044961706,0.12599421403293445,0.0017255558170699039,0.21826890034405758,0.012502616735063138
HALLMARK_PEROXISOME,0.007380100780609115,0.13258726569798768,0.013508365148850477,0.043837370386079176,0.03833399500446224,0.05233407867342131,0.18429231933371407,0.09472556470305225,-0.005119231791398855,0.006309742883322672,-0.010575353669503232,-0.015077395673453257,0.028939097721931328,0.02432602500659027,0.1642717794625844,0.018154668579640713,0.049247886096052025,0.1382806521246784,0.1253033493564014,0.047725182868952255,0.04746663218073039,-0.01743460401598258,0.16745849804045174,0.11868991742543525
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12738953494218716,0.16923496663783566,0.037701133967088594,0.13731388971999794,0.05097244123924512,0.06389117859108691,0.07124464002184118,0.12235883635639504,-0.0024022224313280413,0.013990586508938543,-0.00011481301350204745,0.057285199484093996,0.015085930497874885,0.12105976306810785,0.10591341488889486,-0.012090535626502153,0.152689655141399,0.15123880304079376,0.12236358572224863,0.1143340698109088,0.06152672528780225,0.005009249500450884,0.2739506583453667,0.1743684147900909
HALLMARK_PROTEIN_SECRETION,0.18842448641937976,0.11526215107466944,0.06134233883894357,0.13735928501443928,0.04821924938561653,0.05702509029790206,0.06041810156820981,0.17702863217369189,0.07292056986240374,-0.01586915779036546,-0.005546674897128795,0.07451378656979203,0.04481682818707105,0.1115586481918037,0.15651375527568803,0.0412244132091743,0.1413361131407906,0.10705754673342785,0.17109674252191925,0.09672055322831141,0.09474070162690139,0.0560627069310375,0.2687490475814806,0.1910456826353953
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02250349218069632,-0.002034205559253798,0.022808693753773153,0.07189197249715441,-0.03739405515853474,-0.021495326239996927,-0.019228630626089968,-0.11167438193050404,-0.002905051618977125,-0.024777209248889223,0.0735008524552413,0.10471984144374527,-0.0005805756108985903,-0.13308192811854389,-0.024429272452262247,0.026548570706012516,-0.044264743342860756,0.16170594150248072,0.16668690720823767,-0.03137081839945578,0.0948011842208453,0.009088504742894899,0.21912698225827415,-0.041793431793310055
HALLMARK_SPERMATOGENESIS,0.12079749681815523,0.14575240780206428,-0.02769921149186681,0.11724668207682286,0.05516867587809606,0.11951255939705403,-0.009577684020852854,0.07367483477205947,0.04696609493083532,0.0044376562400694234,-0.06067649186052292,0.06952858318339236,0.010842714517424763,0.04492142859936824,0.23517591314366926,-0.01806971763618699,0.05862949381700701,0.13283322814649742,0.14278011494156642,0.056065002714367394,0.09818573100010375,0.0043630707904348835,0.2339840979116904,0.1363581335634602
HALLMARK_TGF_BETA_SIGNALING,0.18181191487021317,0.1649413271204127,0.02157585442998004,0.1490700557130825,0.01713549008914746,0.04386546194441739,0.3568113427207135,0.22104724702128004,0.02365216700279557,-0.007198237493787118,0.02137816571487479,0.031921792566782514,0.07778566663314437,0.03252453735231509,0.15314956200413432,0.07329432383354297,0.0690110467204895,0.11584179066404772,0.13817337360766918,0.049272839018255035,0.0681732793585822,0.0011103452751248133,0.20567783512429505,0.1927944632872984
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04371846943381741,0.001085144598577773,0.020305527586613453,-0.053190967845578856,-0.0033497344653352027,-0.06866007118735823,0.1358306093460589,-0.09012526896255552,0.07128980020006166,0.028171927859055194,0.037559630695675944,0.07251323114818006,0.012928434662839007,0.10534250385855756,-0.02560618957849023,-0.01953136127974652,0.016641763964063683,-0.010682852864304105,0.07069091843836194,0.027378664431922738,-0.019858101606371636,-0.03921341315679362,0.028453436082378013,0.2063355889246298
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06758118108733051,0.09491719894709814,0.05634124082873927,0.06391777929144608,0.007331324372439213,0.01175854142067214,0.3282222594512549,0.18431211513449064,0.019803058089717513,0.007054052188553131,0.002159408261713731,0.07560315999289431,0.05125842232592615,0.12723127436715967,0.24236384683820777,0.029126388451231673,0.13570543502509483,0.11517895772505123,0.12534569417065639,0.11747776570800221,0.09927873114984848,0.0201065280649819,0.24422654363132285,0.18281047569639772
HALLMARK_UV_RESPONSE_DN,0.0828140948089515,0.08810930880064186,0.05720392767748235,0.09156053029397777,0.03298455940965503,0.0619221123113174,-0.08551644076926013,0.031117887892863214,0.023872114281547122,0.0018734438278244776,-0.0684016054014102,-0.032588474907781384,0.02369402053978662,0.07705471172659846,0.06064061044781378,-0.0895964018773024,0.07287678063800349,0.13440007607424775,0.09784681331868311,0.03247615193618591,0.0676990486544826,0.02852108953338343,0.17656557717839877,0.16693232076150297
HALLMARK_UV_RESPONSE_UP,0.020306144607807247,0.06776837655351356,0.0102818493973048,0.11814140780184727,0.0009085696266495571,0.06814335264140375,0.02514805596165403,-0.06882167428178632,0.0630121836109661,0.034766621490999676,-0.05220197274921699,0.039339356990632006,0.05053417525639407,0.1649983127899693,0.0763561747947259,0.06001360334206023,0.1002807038832893,0.0612418179899833,0.11704109001348555,0.05828315551912964,0.047372488776791545,0.00790234084938958,0.24421414950237505,0.1616131682924627
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02393884705767367,0.15086887898626583,-0.03748595445141125,0.09429623395542613,0.056146183288596344,0.0461713477170689,0.34013686034506196,0.18827202673541257,0.035150550527831136,0.020940509284359955,-0.038711795271689914,-0.024225388678048257,0.08324689378115158,0.06743465909738752,0.09067510639752739,0.0694673420896356,0.13437745731408185,0.12022485884760788,0.05512542024178646,0.07364266087794814,0.02426300896188503,0.003243826616439119,0.21766327195815646,0.17245854226112214
HALLMARK_XENOBIOTIC_METABOLISM,0.12081280154832383,0.05756362517421295,0.038269686548195035,0.026643584030740436,0.03768576365807036,0.061855397808333205,0.17070746189874228,0.16208663972082826,0.04758318297587824,-0.05150253320785523,0.012967954795541446,0.07837871070645289,0.052664622620161826,0.15781719818927126,0.18361783747553442,0.06578400580031703,0.1603000286628354,0.09674869588354354,0.15228296408316427,0.061175193754699014,0.03769908359234531,0.03761101810009768,0.27660465262771394,0.24984697774298753
