,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07732903921577601,-0.04377030723006154,0.0544208966329683,0.0010926438465586144,-0.03800204790020127,0.05104806290784598,-0.08488399846397109,-0.10556682852960317,0.08296714777737832,0.036973736873623424,-0.0479096678889773,-0.16514636344081068,-0.003406098526485682,0.0351862131057537,0.07019538052263935,-0.1702990648297669,0.07098618846199478,-0.014330058995140645,-0.022842098665317067,0.0910684982607017,-0.10190562929777293,0.027825980448955692,0.04445819041533001,0.09042668390387913,0.0022705849818796375
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.029858717763599878,0.13467017498476025,0.02892695823065528,0.006811903204663617,0.06926559203320233,-0.015936521241512937,0.11396247438392719,0.09197688250251142,0.12263747026138855,0.024826232276400195,-0.023778999620433196,0.18630821266642347,-0.03983708621277733,0.08647160537574543,-0.006126265929366715,0.07155541760570651,0.07452221018089203,0.07376528424374783,0.06839781898647265,0.10864435451962222,0.21916171589830857,-0.02879311315223481,0.12991907039265463,0.04191299611752583,0.06094928386784715
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09338100395483667,0.12585178300223196,-0.0067141521231507545,0.026716988926784518,0.1386701168985062,-0.012339212464695257,0.02076984959045758,0.10658852684309182,0.05763543959818401,0.03818718271914318,-0.020430582928597195,-0.031567592516037496,0.0722342331835261,-0.00846745394546828,0.030578322263374813,0.11733111929387113,0.03556070856185401,0.06426494945581313,0.16899244884333867,0.0899144674252409,-0.00441426881099844,0.10152820715726212,0.0340054425920095,0.10322845917106142,-0.02474787096506477
HALLMARK_FATTY_ACID_METABOLISM,0.08897015025955661,0.028319197686192125,0.00016341242429773365,0.04597126456460175,-0.10365214169424335,0.058677399180145945,0.08489202164196763,0.052274967188374155,0.029085109157651865,0.01181562251902852,0.024093715492640305,-0.007106603255065833,-0.06587242688413973,0.08302304172336147,-0.0294459615015109,0.033637633537070756,0.1048678756652587,-0.012516646424577267,0.04859992051229654,0.0747813285795907,0.09840208442123279,0.009203234180262913,0.061420399325840744,0.077487329991875,0.027496837057951265
HALLMARK_G2M_CHECKPOINT,0.048170717246980986,0.05088250110043719,-0.017498188205592638,0.01847827612929791,0.15892583295900944,0.016741462965241222,0.007300239401441815,-0.07920346702858716,0.14286192086165703,0.04070538631154901,-0.020971265198929598,-0.02757417419802109,0.06901358152133806,0.03679033234382979,-0.04424910317983593,0.1123544406630505,0.03897399679230678,0.030225977703627747,0.09819572133438872,0.12391772498472295,0.1209377523095501,0.0166968677587117,0.052634014717050856,0.03500882488775816,0.08031109877454204
HALLMARK_GLYCOLYSIS,0.07597542014294562,-0.007690127949609572,0.02075647600367625,0.03629542514129546,0.1458188180211973,0.01904804604802895,0.039851055005932355,0.10052638073343872,0.11512233560231142,0.049190249366743426,0.07267411016391123,0.24017712617734216,-0.028549693067220404,0.043943994581516224,-0.024930011072564835,0.15613208952438293,0.09465451758865481,0.06154297107581534,0.14534912650725956,0.03643882207990461,0.13567000092066997,0.053124579366593504,0.06780576856442393,0.09351081321608126,0.05586136710352882
HALLMARK_HEDGEHOG_SIGNALING,0.10537994492353407,0.09813419419748817,-0.06948746884647705,0.03931772809497504,0.1253551270614737,0.00877556841447592,0.1615844682578065,0.14957406307348883,0.07192542086380002,0.00533447157941365,0.09831674068044277,0.2726866801085939,0.037231623445229706,0.06154558374598313,0.09581605844635632,-0.02859398250913765,0.02230137121057728,0.07781031171878969,0.13688103115494127,0.0876958630989489,0.260497328908121,0.029893955091952373,0.04071105467066926,0.16873689018628657,-0.003293279608295585
HALLMARK_HEME_METABOLISM,0.0781993767324345,0.11372223149234759,0.04035642083952894,0.014313481542405512,0.2187082110806747,0.05122926284065604,0.14801435674636726,0.0833386130154734,0.15102449651706848,0.022765232236264706,-0.0086806142891624,0.12780513997089396,0.09645840822449579,0.08695174757901127,0.025742924974579542,0.11546869505199536,0.039158181262096636,0.08626772828355328,0.16778591139169982,0.12434710018831625,0.19561143498227007,0.058645640875978206,0.12172618782671042,0.10818213235343589,-0.024815370570072062
HALLMARK_HYPOXIA,0.0251653692712804,-0.15888574088628168,0.039556984942377554,0.006769452680531284,-0.1120790767292664,0.054686722326962645,-0.041444262795658014,0.06466961830334712,0.03560551695977273,0.04008893615032759,0.004646323313893815,0.04650573002800193,-0.10171201358339532,-0.06014202734728583,0.08186309199004657,-0.11387978820362697,0.05667215319043006,-0.06048378661754622,-0.09112555512798601,0.08174202713907362,-0.09520415615053564,0.062453187898479444,0.023596667377129597,-0.04333134509177565,0.011768260564485811
HALLMARK_IL2_STAT5_SIGNALING,0.05979035742611451,0.070623594093238,0.04145015202076793,0.00464281525882198,0.1667577358620445,0.07028930224381419,0.03473853237862494,-0.02649759673261655,0.08782453883030494,-0.012822130935900015,0.0012800139006136691,-0.06426214183354288,-0.011164242779484735,0.13673264859940068,0.04904939908963946,0.01761323985414783,0.07523919445467038,0.05173831631655292,0.15208978634373085,0.05589890238430141,0.08449967233057631,-0.02388420407239882,0.12208388599292545,0.0965124071502092,0.05112836628676105
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.028227940108089707,-0.003525413701279965,0.07940814098836345,0.026386197663639872,0.11449205085634709,0.016897119322055305,-0.07137995278468487,-0.10737100251964209,0.03071494835442096,0.03443804620582361,-0.0390759378169423,-0.1982302881013899,0.015897716190783198,0.0020602581490549326,0.08149029178216143,-0.01664955029216401,-0.01873434321059681,0.03779776789329581,0.1436813644549398,0.06466672018368119,-0.050799051090241666,-0.08525754977995463,0.05061087712059647,0.09738190347695395,-0.10546315627460057
HALLMARK_INFLAMMATORY_RESPONSE,0.06292044903467453,0.04470941370954973,0.01813099712034966,0.019258370836997416,0.10000532522873745,0.044538855772406426,-0.02174657524886559,0.0898779907163168,0.06451438105777094,-0.017770405221008288,0.018727413701090684,0.1763060242630775,0.010226518400463864,0.09359340050959172,-0.039476746247237335,0.011351586186633922,0.02288863031468887,-0.05364636840338856,0.0005279226872522744,0.11547553390232901,0.01151805387125189,-0.050333615229825476,0.02823107412465484,0.09270982811406184,0.04461525928800164
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.016329104229739135,0.1711776600891301,0.024178172524200497,-0.006518143516489571,0.1769252467850586,-0.003479185192833547,0.12971159598787285,-0.12206599170251252,0.054510080604687046,0.0527152893590578,-0.06494059543442607,-0.19981317103487967,0.09285003501515461,0.06771676484985086,0.044604866969893964,0.06238839061566649,-0.01430401105390866,0.1073344143549904,0.18277188377187872,-0.014035464920751046,0.06742287109422944,0.0555393944426116,0.07745617084297403,0.05189899393980633,0.018903724919311415
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.005407211784832004,-0.05121463317690613,0.07375608229297353,0.033121459156457145,-0.11607994472347177,0.04547197999630272,-0.11541166703067461,-0.002082612544732572,0.07757547447683306,0.04889967460800551,-0.043943321477665595,-0.18688856586972588,0.02291691951323986,0.010109069796647588,0.013260027459421073,-0.008068391460963878,0.07861755937781296,0.019361233835862544,0.04110435908838089,0.0971992055480053,-0.022578101475683156,-0.004740494995390708,0.07330998329974107,0.05775233616214682,0.04464289150919607
HALLMARK_KRAS_SIGNALING_DN,0.09174175899675582,0.14902102905755935,0.016562194501710044,-0.0021988761503187373,0.1389822478534232,-0.04317653365982489,0.13233417622589908,0.14828484790462415,0.014554838670051033,0.08665466028772478,0.026763164320215953,0.1955777826937213,-0.00023645107855064864,0.07283129936333065,-0.013182493992559182,0.23422166184895749,0.09455530029709255,0.10599998288831669,0.155670126938817,0.13096514364007641,0.20229376308099267,-0.00956918893571597,0.08091124075569933,0.06166146380964119,0.06569112424592238
HALLMARK_KRAS_SIGNALING_UP,0.07618192877486377,0.10963539370031897,0.06881898176947844,0.04748069607171275,0.1274082192897222,0.03377285613555075,0.07916314935727417,0.1562369719989066,0.0791713686301449,0.0536207604573096,0.0682398439150877,0.2071861919696092,0.04537223690017268,0.1099552492244226,0.033051501470438276,0.03728935089364692,0.039924261739156884,0.062059002285998914,0.16233254424735577,0.12665761862448208,0.15901986615762817,-0.0016818003151754643,0.10183519780284109,0.07637170953768213,0.096192202379526
HALLMARK_MITOTIC_SPINDLE,0.06521249915595274,0.2095469991535428,0.031707355122354425,0.043438856341076616,0.22490696284252015,0.03731420174337884,0.14136975815186417,0.011120226981419063,0.1390066290966204,0.059934090705419475,0.028369055314559268,0.12443947495397002,0.08536955837594022,0.13786254638324025,0.027545157311389526,0.08960190743356432,0.07677874721634816,0.07667600760070394,0.15168935070465714,0.1227585643423285,0.19691107961208018,-0.0011931758197087595,0.12904845528405154,0.10779242479674539,0.12790737982396846
HALLMARK_MTORC1_SIGNALING,0.07124930213961755,-0.09073626698039541,-0.00026588689613450553,0.03254803169403685,-0.017468862895698437,0.055082873134502414,-0.03140026610664669,0.029469047384661752,0.08658614062850771,0.01906545725280224,0.0465529417776711,0.1066459214853872,-0.010324029368511343,-0.003380100008221611,0.039975963781699035,-0.09395221591227432,0.10251592604830305,0.0171059726220695,0.02708377047678049,0.0253048115563274,-5.380946670577751e-05,0.0680947736627069,0.05561977840095172,0.0600439071455105,0.03271711353652828
HALLMARK_MYC_TARGETS_V1,0.13464132933367523,0.06926151195447658,-0.046709473628750234,0.028868339597754943,0.19432057759104998,0.09348152473270974,0.11289025976305964,-0.03843666700698893,0.1551721902661616,0.03866335034664267,0.021321447756217037,0.1284170652813915,0.09177723274669806,0.056634438989659384,-0.04278260608918406,0.05079101649009408,0.06618744524716534,0.11066632601552942,0.18518930155580718,0.08220541406654809,0.19404297796425096,0.12393898303487118,0.09918763123051227,0.023293721936069448,0.06840783900004165
HALLMARK_MYC_TARGETS_V2,0.030632455481347787,-0.023250415521852127,-0.06399878488374888,-0.03430015998235322,0.1107834622214503,-0.03563986028419816,-0.02035654741872236,-0.05554960877923475,0.06059746859525439,0.00790011665156019,-0.03944625018278409,0.0971535724501414,0.02638700076283869,0.04104080239340264,0.06968701830286761,0.012433899564114816,-0.026962885132018433,0.030505978181087717,0.1327727550223813,0.06362267493210316,0.07806803454876228,-0.015655696312625957,0.06512660920423795,0.02468254532037479,-0.07693457881831996
HALLMARK_MYOGENESIS,0.07586669692321796,0.1627110018623774,0.02415487269905175,0.03337520482822398,0.13679607866664747,-0.008724813371663724,0.1163688561346819,0.12319034300864808,0.041536347265742755,0.05582380231827032,-0.0292311437570316,0.11633091457002745,0.034834345324845424,0.10743874202034732,0.08567904387465088,0.01587223057636907,0.024948291153799016,0.12372859756696862,0.1623260939303678,0.11107211731786153,0.17428713717632574,0.029505154170164364,0.07961568090497935,0.14059878922958843,0.08857623981813935
HALLMARK_NOTCH_SIGNALING,0.0548584562869172,0.09729124289753525,-0.01252523418644221,-0.016717007629378226,0.1525372293269513,0.02106097364765333,0.13235804524487166,0.04620004610520609,0.13072351419544254,0.012327925069185081,0.03426308125716238,0.0374522484446056,0.0839137231090612,0.045528071996283205,-0.0034726241185364286,0.19842747161700733,0.047965018053773546,0.08395281443335241,0.17541393438225875,0.07149912513291054,0.17937238186700172,0.048629722918859974,0.1191610166228533,0.04126844598237892,0.13737522360558366
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09636491383714443,0.1528422438731673,-0.060534686618883754,0.02837853121425894,0.19330679453261346,0.09122107876726114,0.15152195563067672,0.15065840475192183,0.08904858579674407,0.03472024986393765,0.0747593008663522,0.23935560781865559,0.1075053408808196,0.0899585961218778,-0.01151801165982655,0.15255351846426798,0.060091913639845645,0.10838423162801245,0.17606134880867763,0.060782056170209514,0.2277318462812692,0.12740987092670744,0.10089801467123045,-0.0027637052769943064,0.04096043749801834
HALLMARK_P53_PATHWAY,0.079986500695682,0.0037348793494200224,0.048648813634273695,0.04187742882601048,0.11848904232742173,0.09908425538624487,0.07662428491206785,-0.007117042497576748,0.11962002663725446,0.04467096066877762,-0.009039235254678634,-0.07466959486309228,0.06082998009123308,0.04745819529815046,-0.004999066584978408,0.047644087459386975,0.08528748286868154,0.06785919658228384,0.1427604330624409,0.1253365671778061,0.15452081236948162,0.1373258872925044,0.13091283848662028,-0.012525356795678053,-0.006583823489219184
HALLMARK_PANCREAS_BETA_CELLS,0.08126292889810995,0.1295955222028489,0.003677185573116888,0.05626550552518827,0.1544326791149327,0.03958211961093313,0.14330355590423094,0.20571244907033953,0.0665176508201789,0.05592650355891034,0.08336080467179084,0.2466802399102333,0.10695709313447817,0.04998183449784657,0.01814620673790845,0.1272103290861838,0.05576108658489051,0.09453483763398952,0.17171951446248268,0.05970027969046949,0.29201044116479863,0.07595559727594957,0.09543295759650597,0.09781887228872417,-0.01983104026679853
HALLMARK_PEROXISOME,0.02672990722832619,0.10782814043817804,0.012781328660937685,-0.01060570728449491,0.10909311536178803,-0.0022378827782604813,0.1044258817187998,0.05240390700682496,0.07891687618604885,-0.013566154246766878,0.020681262814730594,-0.02586566414994062,0.07036531069250768,0.0638114372359457,0.10950842942251163,0.13958341498324903,-0.01113012472747728,0.054829538607613304,0.1603744210596765,0.04659747990491834,0.11936121264007392,0.00033182203682513274,0.09427136630874398,0.08199270143896223,-0.0055269391443402765
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04945513545194744,0.17335253695987302,-0.004356844181792201,0.03317546690228536,0.15542050250348577,0.04567826137989784,0.1737730240851707,0.1408481180160987,0.1370107289420052,0.014634742518048494,0.020844456331701438,0.20649417989777258,0.09899470650587562,0.0919697989529082,0.034339078772329626,0.034068153039324256,0.03548224870139051,0.09273070615092682,0.18217111713247036,0.11169706274987104,0.1984653237693829,0.03625132672095313,0.11832845206222585,0.11747720562779065,0.12090651600531933
HALLMARK_PROTEIN_SECRETION,0.08384580938418937,0.1283962858906321,0.017417453057868792,0.0332045197674776,0.22369626062681833,0.06074314572311963,0.1905226078925654,0.16396455709027608,0.15788124526566033,0.10037783430252997,0.01896600608876076,0.21765476172102072,0.09715100508450242,0.08452349210567378,0.012411348300442214,0.09146424065972486,0.05905192913706963,0.07205787796366854,0.18360271138769824,0.12415796080482412,0.19394487531464483,0.027647775150366857,0.11328637391029749,0.11665197820141138,0.07994293035871715
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06547570530409215,0.017704107330187582,0.05122149360278246,0.03262839327563673,0.13255490449349946,0.09331892984445936,0.06231320288694083,0.04189061817426796,-0.06733161841510507,0.022826869205957976,0.029957643759227586,-0.2092677606428527,0.07715838514613982,0.07048306015750395,0.08774340515622767,-0.045695061764484,-0.04762363307264616,0.11437371181970575,0.1701647987747345,-0.04350066479713456,0.07647584372724898,0.01835968378085982,0.12407307292941847,0.05763097929187474,0.018892836999318385
HALLMARK_SPERMATOGENESIS,0.05148107744089065,0.17665034469686777,0.01042582386052153,0.03511258385385792,0.16769199918941785,0.048293523589328834,0.16127370967198482,0.06418487295676349,0.0763334412794119,0.10026802819764533,0.02742076131661074,0.24115975518930263,0.0797808788711292,0.11291006180284047,0.045156932931116806,0.05211034995928108,0.008519525023858134,0.10230845529078811,0.17247684227060694,0.09591491546480757,0.21270230431840678,0.008006651590161578,0.08528449908076843,0.06068052411610728,0.09583082516632302
HALLMARK_TGF_BETA_SIGNALING,0.08411155285929979,0.10531963417791136,0.0365342466483914,0.06598373349800915,0.15806434653609872,0.003582308142571421,0.020322216567393983,-0.03038994501646067,0.12046880597990903,0.03663618338758727,-0.04123078288287462,0.05022060603522227,0.0748719924513351,0.0425647428508269,0.051313727896820246,0.06105626943849177,0.08022159565726993,0.04996685892824004,0.1227270819554271,0.11390975214067586,0.05574832101065852,0.054320368777328626,0.1036480665394781,0.11302746080310572,-0.009644318818168855
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02113479196682998,-0.09723901309509468,0.06101263843764422,0.04069296087894278,-0.06565116493859136,0.027190672581979533,-0.14112168293150656,-0.1226115069117983,0.018984527095747446,0.025906568168274118,-0.022847338853043665,-0.1154578346730397,0.037235264451495685,-0.027235751302741997,-0.0016973396171697627,0.014196676767115866,-0.015812017012962948,0.020285800724291977,-0.0024886371715346976,0.05405353600680569,-0.0833375695496531,0.024534793193857683,0.009414374598508638,-0.029934430149569473,-0.04745392699446707
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11091960364889267,-0.005561482641614759,0.03597373399328961,0.012679732433791589,0.11376432573431454,0.09608225869023365,-0.022059465788699086,0.027390287319218394,0.1636521204385546,0.05293842643448013,0.006193353257596551,0.1467704566967418,0.0789940660246321,0.07501672607961538,0.04602408846859532,0.08426031646187442,0.014728355561828351,0.07790397795618988,0.16621259698518878,0.09701319203500966,0.16107225695637073,0.042429725877879694,0.12114084111666266,0.054251322477392804,0.047973948900497776
HALLMARK_UV_RESPONSE_DN,0.06497164974132012,0.15406770024004224,0.03508468185668799,0.0007342188673339965,0.1476118318189355,-0.008165188612259988,0.15901148378554422,0.1435588855205607,0.09421950923711397,0.058809407069812004,-0.005459435811806078,0.2339766185269465,-0.008610720730875088,0.08445201808295338,0.03390951232260674,-0.02103417169551013,0.1182316319504528,0.09495573520170422,0.09650652066433953,0.09524438301334154,0.0372462978693892,0.007152007324539668,0.09309442067847112,0.12359964485390529,0.08279278842739764
HALLMARK_UV_RESPONSE_UP,0.07843095125284201,0.17908117042775176,0.009513904342987479,0.052400970997894335,0.16719355850896173,0.037202260712756514,0.16304078717733272,0.1177073412327175,0.052601875677350855,0.07034032508076458,0.07815787131646268,0.20656004356514787,0.0174752316491003,0.10489475387791344,0.013796740073732765,0.10029922715137417,-0.023312392182506702,0.07943117479023964,0.15766448972827585,0.08913192405109835,0.17495521084901397,0.012538813473987871,0.10036867674879937,0.07097414285212306,0.07191812090264274
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.026202572788385226,0.09523705880598057,-0.00041022600649953986,0.043744899537759147,0.13673596988839526,-0.012301363938646807,-0.00728311830557574,-0.09254687894379496,0.09799236972282276,0.05772190952511107,-0.03189532440709424,0.1512480311978749,0.00464611938744448,0.06913079101406513,0.03502913784787323,-0.00866225383345683,-0.011035673853133863,0.021181456862943635,0.09706335387892391,0.11300931670156418,0.02736374462660169,0.003179648032092174,0.10524272933150677,0.016969098016824318,0.005946467748415117
HALLMARK_XENOBIOTIC_METABOLISM,0.051468803193263406,0.08357576364344052,0.009663319709040297,-0.01675034440298,0.11633160985195351,0.01800627277724143,0.07400427889510906,0.03410677359256079,0.10498106683636503,0.026805403280605832,0.03892227414649957,-0.09109270532331318,0.09387350638287614,0.0780524370914717,0.06632996505389377,0.01664113133850661,0.04086187005825215,0.08735757788915675,0.13519282440010646,0.12270334288310394,0.07085376029534689,0.00980828700433702,0.09694335761075258,-0.002483960261200435,0.0535593693726794
