,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.006015259639201843,0.015582755037378115,-0.0023195288948658233,0.018997545261473,0.04278792832626543,0.05681827184834288,0.04108009227526976,-0.10304108287883638,0.0786585367866468,0.06219467070585681,-0.0014610919650512309,0.12723649305949755,0.06686163834297769,0.0476421015243319,0.08337503331667419,0.11878709890806308,0.1158190185483264,-0.017896220947590233,-0.010770288628167774,0.09151740552654265,0.04853734650244892
HALLMARK_DNA_REPAIR,0.03773150981600493,0.020230191704719392,0.08762223080357273,0.02075394803519474,0.011760424976477763,0.060044929926378846,0.06941889299394315,-0.07271938698992564,0.038042617021659245,0.03225288475633266,0.08564814677922265,0.15061990781800563,-0.055584142856616676,0.18872628365303964,0.10297375490072128,0.09044191054351246,0.16018180202498533,0.009344846628998472,0.04282780011671319,0.07920233923334469,0.08629949629371894
HALLMARK_E2F_TARGETS,0.040534171157139996,0.04721700905257859,0.07500691471954761,0.05794086418743349,0.008533939166333174,0.0994820931476866,0.041422685250465156,-0.14641303820433985,0.012259988258387484,0.05567739129905301,0.02649443013845726,0.1391260044138684,-0.06101102068282629,0.14746637606883142,0.11051394924552778,0.07449582107938779,0.13177773897414388,0.0332246430091031,0.03693649039252299,0.03808051103099986,0.04399832627324208
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.003269191930067082,0.04659506729127816,0.0013574903020100535,0.020943046447748224,-0.04557909327341731,-0.07336954014801732,0.013985492472738658,-0.12915949992664602,0.10670291452757708,-0.009681767138985725,0.0006696061995991867,-0.036582440440629624,-0.14992229799517096,-0.014670935350596449,0.03214436284566103,0.1423057420895572,0.029565999241080484,0.03089417710001444,0.07397311263799389,0.08591735608288234,0.1499259552111023
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04565521874624616,0.09398479543921114,0.0676194448349786,0.031098710852896637,0.01413669716779922,0.0727362873412887,0.05299695553331328,-0.038739589007309276,-0.05430587444491896,-0.00580726920274413,0.011323605361362208,-0.06858685203849087,0.17635148237458875,-0.03334096582332631,0.1024315742643256,0.1654984701552164,0.10325768301824688,-0.004932418844898868,0.03961111085894224,0.10166876292222704,0.07036443109334378
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.02392798359667694,-0.0430063967657339,-0.002333762271594915,0.007974024111461028,0.014573604215374727,-0.009127424399884803,0.05867835805557891,0.1287961826799695,-0.019182401551361788,0.038093642539362496,0.08140526424664715,0.12815199429137866,-0.10530625719224061,0.06599196812418667,0.049025483310316184,0.08408404423805309,0.1553864897543208,0.04015634018012879,0.0013352516877879266,0.008926012210223386,-0.04514376559344232
HALLMARK_FATTY_ACID_METABOLISM,0.01448946131037045,-0.03872466935192049,0.03572816688203433,0.05915133373543428,-0.06834212520125015,0.02098400424546429,0.0404258276959265,-0.1671568700758081,0.10839266275761478,0.04293014832605391,-0.021189901553294442,-0.0686084879619412,0.15203852718749536,0.060347970956128684,0.054271777618174796,0.1548332147959718,0.05028296396791168,0.012024332223469601,-0.014346467916566946,0.017604441425848452,0.020494770071671987
HALLMARK_G2M_CHECKPOINT,0.020514426626562204,0.06287537412140032,0.07418111464102412,0.05687152059026129,-0.013038315151323998,0.023584510123626425,0.02876745559404838,-0.1442852400848747,0.08242971310196831,0.029228890051788643,0.03464415911252682,0.14195821721565882,-0.1441993354653616,0.0019986353483083205,0.018097026618664722,0.0987868155833572,0.10994056501289244,0.04042209338993743,0.03859192192974812,0.03411037836366737,0.10180768401059292
HALLMARK_GLYCOLYSIS,0.04255514001156056,-0.025733117718975285,0.04024276840689796,-0.022686629694554726,-0.022120985327809078,-0.0020877871041873747,0.08120105388278902,-0.08201869583147198,-0.03886584065104725,0.030556855588639804,0.0810510036791631,0.024906660283433513,-0.009328598312643842,-0.02710786165590161,0.09106451772753513,0.1108575006843773,0.12892042692509978,0.028375098613056912,0.04876538445834692,0.07667171536191955,0.07418735010397363
HALLMARK_HEDGEHOG_SIGNALING,0.05022249033274584,0.08925063198093344,-0.005833834331759212,-0.041587754483513484,-0.04788682187678007,0.09790123337690677,0.016993166198742332,0.22857270531767565,-0.050380109028835766,0.04016198690745624,0.032843526765382616,0.041413030128075984,0.20088532411063995,0.0546934035227329,0.10530370636833268,0.07792752061504618,0.05852778888494215,-0.0084745029919648,0.018895024934907072,0.0720092585393393,0.03827021631260554
HALLMARK_HEME_METABOLISM,0.030995087873582693,0.057324323938383444,0.06157817280479595,-0.04127269742891176,0.01656013385823819,0.10757370647704817,0.06006194469701413,-0.08073322046489113,-0.03586630312429176,0.021298623756640007,0.07898768470256565,0.10141988002911331,0.006059570459680715,0.14267494434742198,0.11254047110037038,0.10576999396467145,0.1520477544774627,-0.015352870893201044,0.046697291836796405,0.11054674269527555,0.06655034804197227
HALLMARK_HYPOXIA,0.04018327046361143,0.009352702671658684,-0.026827515370077732,-0.006510235762811889,-0.031268741474150485,-0.10184110321294015,0.01182096978317456,0.14916235763573737,0.11084215568449901,-0.0022567907785117063,0.07133116035301652,-0.10260922470004283,-0.13636408074910553,-0.12924080985996644,-0.04296488073742699,0.1195195170196186,-0.07872925709521121,0.029742112834372995,-0.005743145144735877,-0.018730544440281483,0.05326587067967862
HALLMARK_IL2_STAT5_SIGNALING,0.03545851760295325,0.04671019805304527,0.018669773050240285,0.012380887030782415,0.011655590068521043,0.0905523048976682,0.031145971768355356,-0.14961962746535845,-0.016615802067398447,0.03783022211646529,0.03574486611260855,0.027874975446795618,0.044288159615101734,0.08055270817356991,0.08865411272337965,0.1538796525189441,0.15897313171546754,0.03861449567688853,0.031036805541193677,0.12367502991025234,0.07971707017247327
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04607048049552792,-0.0031384379406353244,0.001172567073272048,0.03644126778444333,-0.0437255629978265,-0.08201946882808428,0.03228543702619654,-0.1962844235912396,0.04809065559605576,0.0013538617213009032,-0.03042707746330946,0.08184096903442332,-0.1725405642399842,0.09841346909769619,0.0796762626537614,0.043456843517127364,0.07188476740834394,-0.019619965849447557,0.08788787823417561,0.08282259627907008,0.03026488266532083
HALLMARK_INFLAMMATORY_RESPONSE,-0.017769874453725545,0.024048821543199143,0.027364399611136295,0.08075352211658249,-0.01320888399077932,-0.05646546838449724,0.025000794097976935,-0.09790944550267865,0.04371389637753046,0.04469008729006634,0.03189384226982845,0.02345825351275614,-0.036645712074985216,0.07140730776169532,0.11058162015995576,0.17551891882929038,0.03145176307363402,0.02410341183078084,-0.0010262102381730065,0.07955526656678107,0.10110046419205217
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06600054658823161,0.030590973297500785,0.033856257034193836,0.04351486873919167,0.0658743391361845,0.054622317796104373,0.01313937059090381,-0.18882643494056767,0.03975782237354815,-0.006741917464446366,0.022441582387195232,0.14676915449600675,-0.09469472360512564,0.143235590308727,0.0010054995837104849,0.036778518757392874,0.15819995995990296,0.025529980024432755,0.03269934369648725,0.06886027370945086,0.0996313206745224
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03317607190199455,0.07854516198576421,0.06838697543897088,-0.01631190318416954,0.026560878649001494,-0.08328991231003817,0.033301487524367956,-0.16733650355755234,0.10994296978866683,0.02884296485676161,-0.008020986838319102,0.04473090106042521,-0.1668771777692423,0.03353479963182421,0.08993624147158426,0.14571023046322115,0.08006149828613955,-0.010170618532300547,0.05549640267823108,0.12512263892891645,0.0919736930434423
HALLMARK_KRAS_SIGNALING_DN,0.05834284670261809,-0.03648368977691812,-0.03310598175190807,0.03600353260308781,0.012286927986016646,0.12709944076441926,0.053667491190659236,0.12239207191169711,-0.1078623684244999,0.03750158339102076,0.035387652855475876,0.010249184756132889,0.0258295858632218,0.08603183428820878,0.07338443771287068,0.049282493270405126,0.15900338217783594,0.0019449877386385375,0.03421146585418061,0.06895238768445286,0.0340925207007333
HALLMARK_KRAS_SIGNALING_UP,0.08255963243341402,0.06418179993613737,0.011070780784655274,0.03150674934836332,0.0025389775469084907,0.0667694755245382,0.04013206843718648,0.15702293059707936,0.010101493416545123,0.03179093903069246,0.0405429002659039,0.10773317743063707,0.1744538717499177,0.10654233381960204,0.05955733749679348,0.08297679615513817,0.12926312331879325,0.00016672044218823875,0.056333618664873894,0.14030871050056662,0.10795392637702804
HALLMARK_MITOTIC_SPINDLE,0.007881403611136975,0.043082010622628134,0.03148439135649591,0.04534883820483437,0.013971555804519082,0.10560815272938,0.11086943971594203,-0.08696065883280951,-0.012245484997632332,0.022527859940876357,0.08173067119577922,0.15754284286909148,0.04364167371765469,0.09075538597773469,0.10598632187560472,0.12230948978466656,0.14856990144619975,0.0362677146383437,0.04136038486739747,0.11730168799168585,0.11253625848366913
HALLMARK_MTORC1_SIGNALING,0.011035381157337187,-0.053335958856030534,0.03062215425715834,0.01816637828681041,-0.036429058325266474,-0.08172370353584095,0.06730546955761069,-0.08222279617819075,0.08866103712902723,0.021109302458974393,0.05477157639547656,0.03303488245720851,-0.15524514272630435,-0.03980772188615253,-0.00989765084891398,0.17293008958362863,0.015645097281244323,0.025817178800352704,0.002093597566598153,0.0674502396775902,0.10855205424807855
HALLMARK_MYC_TARGETS_V1,0.032704850596120875,0.05109872822263275,0.07498652466606148,0.011553978733311147,0.021455613475671164,0.0861260629351464,0.0696905160704319,-0.09487063051803744,0.03024978648802486,0.025720947402527384,0.07880290365384124,0.1747944653744128,-0.09967219019683396,0.12097437205143624,0.15635945194009912,0.04831419394261353,0.1488285330596564,0.0649985110267548,0.04957425062726022,0.08552790365197964,0.0917741898522474
HALLMARK_MYC_TARGETS_V2,0.015662104518776553,-0.03934510388567785,0.06440513164084848,-0.02299005609490243,0.002130161140233969,-0.012165014238114622,0.03762384672027442,-0.0031128985626593386,-0.005954883826801032,-0.03996618427295112,-0.022787660867795854,0.09868196344848741,-0.060223228938927904,0.1460043156676662,0.10598279023587749,0.059340096017714346,0.10299805139686465,-0.06050399284724483,0.019984414590253914,0.04403348780809655,0.09525738451930689
HALLMARK_MYOGENESIS,0.03828418099024827,0.04450333767209529,0.012485172822651497,0.0589512754634454,0.026930495198995413,0.057768928780982866,0.045807586263297444,0.09911754513416808,-0.0027421669236184112,0.02542781858156693,0.020460254626911832,0.10796329335010937,0.1560305412001904,0.10707140581680738,0.04034745727546935,0.034594493524560066,0.15921596623132872,0.035053185175845825,0.049912633458225206,0.0908351595554225,0.07027593745046556
HALLMARK_NOTCH_SIGNALING,0.045868380968104985,0.020263717953926164,0.07683968013380561,-0.0006780063461877799,0.035064472523093346,0.09499086209672289,0.037542812815628934,-0.10481756133918749,-0.08847861999112144,-0.021932803706110858,-0.00036028762355252026,0.12637548735549614,-0.009797670925093593,0.13483864906245,0.10356410849477517,0.054657750991446194,0.15438380682980726,-0.022686835205126425,0.05952416377760741,0.1231574256760952,0.07108272710149226
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03184887521459222,0.0012494151241929535,0.08938043090368497,0.014830187988977618,0.020542738047284872,0.12683087242964705,0.09762270191753357,0.19847988762840327,-0.04860748142572718,0.06393934169219673,0.07709685471686971,0.15529994276613684,0.1504335238655514,0.17872991416684367,0.14269503766490368,0.039684397314027495,0.14592205766460073,0.0809041532324999,0.020563957562825905,0.06972783896291235,-0.012143886573092982
HALLMARK_P53_PATHWAY,-0.016237172485380938,0.006764020239182333,0.06263634017163894,-0.033684862653155755,0.002578528268894683,0.047566632195648086,0.03735915116366871,-0.10772022758708329,0.10435343122415962,-0.008476476092828833,0.005021638203828204,0.06713620711084885,-0.01577054095967248,0.05018181587027784,0.0929687195876883,0.1226814826984701,0.13747608956836757,0.027752430640594496,0.030914296743148217,0.09200526875677333,0.07310383974790421
HALLMARK_PANCREAS_BETA_CELLS,0.06369660717200867,0.06718151556105098,0.07550470324244997,0.006759086142067697,0.046457337840472554,0.11492240163952264,0.07757440416246399,0.20841297799802003,-0.03449173980192393,0.039911252349649845,0.035700094468650884,0.15165868069235405,0.15716061210567742,0.04616119252704648,0.09675459823145872,0.015039140489840605,0.13279612282452005,-0.0031722597740380335,-0.01899858027870947,0.07117459400460366,-0.04460907532034816
HALLMARK_PEROXISOME,-0.010694510383905093,0.06360904199341881,0.036840745143935885,0.02271866063042474,0.07032454698602285,0.06549763214199956,0.12739423824567728,-0.01681367410111903,-0.08721701218704782,-0.02824709110440405,0.01705026852093173,0.07070640617803377,0.046641105840319545,0.05105709541461024,0.07278189735217193,0.036058185576178306,0.11886369984728311,0.008080342281873048,0.021475498784646555,0.0982561541449849,0.04676789170004115
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0005958771686436262,0.04386959057019102,0.04977234878082326,0.0001441570928331443,0.05458680859590517,0.1342171160366942,0.07063990688923513,0.06535894439534266,0.001848187743723658,0.05074351677674504,0.0940600134853108,0.13122807604248185,0.1684137868804575,0.08104082181792363,0.09197101396751371,0.09539618022031617,0.14580136392086387,0.07459894203330789,0.046844020998091804,0.11200797139080744,0.06851060185457243
HALLMARK_PROTEIN_SECRETION,0.04622496432230126,0.04256818374666337,0.06628603477999727,0.02476715105230821,0.010751278943275766,0.09987346905745857,0.07825166429630265,-0.005291796167834064,-0.021822203044994434,0.02336188373900769,0.08164810674667623,0.17310670982989285,0.06053061008153878,0.11471438041295809,0.11247296111041272,0.11723607486803544,0.1634426889555589,0.025541396524338462,0.015691307604201902,0.11685957532192479,0.10256730386214352
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.009210656240015026,0.08469332293012703,0.016239680788766905,0.022491822760101116,0.013776257340388797,-0.005380901573870717,0.03711667193802099,0.026719413899362207,0.03599243930451594,0.04262607624329098,0.023542519221178174,0.13137570789744304,0.1104804097962089,0.08893093765564049,0.061072471830103246,0.05739169796659435,0.13924882668143995,0.02837817005719398,-0.02709745680404316,0.1268259022804204,-0.05778822550359875
HALLMARK_SPERMATOGENESIS,0.05295632807226104,0.04235554224867072,0.06533157884914897,-0.011309358034352486,0.02777348099252338,0.11362270282775636,0.08159377720240608,0.11042319493486948,-0.010328870004204299,0.043345787656109754,0.03362804721166357,0.14179846617325756,0.16173957175352577,0.05615845142068186,0.08873472718439405,0.046480573769796876,0.14164021607075597,0.08764348118698963,-0.00630316840852838,0.0626251253586602,0.03710322670349674
HALLMARK_TGF_BETA_SIGNALING,0.0414376133276693,0.015053905616840663,0.023671437231971123,0.050105069237072884,0.04304720958505095,0.0280166977750206,0.05529860642626471,-0.08507169796712577,-0.0016516179460986857,0.036683541822773946,0.02753452317896664,0.16232794448344298,-0.07262360785000171,0.1544523522310724,0.06970868794783483,0.04552811705101442,0.1361442775883209,-0.004029929016730285,0.07752419621770254,0.12889919762178664,0.13756598183492788
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03863063835231649,0.08805524369580339,-0.009442338458630227,-0.01905530900779799,0.00612110954418452,-0.10394921350348679,-0.048421827798900294,0.1963431742731846,0.12318799548297162,-0.010048086254217239,0.006802123581584286,0.06537381749927196,-0.11131447270546836,0.024224881648974413,0.05851000624941769,0.16017295950679797,0.031866269475461215,0.053726849654339444,0.04270485611867466,0.058276763778374985,0.0751047812330162
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.018865561563038917,0.023818020631127923,0.08190932510439845,0.05073363201243792,0.002804541117341007,0.005220632399982677,0.07481035311699039,-0.0591126213216635,0.1828092175624325,0.01653472835261781,0.03862998729819309,0.156362915027329,-0.09725849620743854,0.09010013215072539,0.07905153646270742,0.14503082427598135,0.14907253410301757,0.06871717423581408,0.06204915457368663,0.12028776792307215,0.15017606806865863
HALLMARK_UV_RESPONSE_DN,0.017158318329528802,0.006632941173793235,0.001990779724148556,-0.01766773319611179,-0.016790683805188104,0.053632678816996605,0.06275902081153982,0.10855778061816035,-0.10915943225952773,0.06510191099008227,0.043473677279983754,-0.037992945966420576,0.16256000376274707,-0.02979201348947875,0.06740825959656363,0.021952436006079785,0.12520185070370277,-0.006508557163920385,0.02809632733356144,0.08891619543492114,0.061110403046286996
HALLMARK_UV_RESPONSE_UP,0.024845317782972047,0.036822318665528736,0.04530115693692136,0.004559245464469139,0.03520931610061044,0.038610934118973955,0.07628385413977423,0.22589008759254905,0.014394027418906807,0.03178777509418705,0.07432121829004162,0.09543420762610107,0.15813896349971018,0.06120480099742272,0.03860386238601369,0.15274844186751826,0.12566379203178768,0.06008807635859285,-0.018617592357515127,0.04853921473919712,0.05890105652159385
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05077019218115596,-0.009112395514804394,0.023209111421356753,-0.008161469701046474,-0.024028542936760915,0.03692123337393554,0.0001013809896548365,-0.17701160264313873,-0.02605669804823671,-0.019384733799950794,0.031189798840041753,-0.011979638292392715,-0.1496305568465215,0.03615110564149626,0.018833012509055592,0.07549054304601362,0.12013159680607773,0.07397690130359932,0.022401146915333046,0.08902380532443414,0.025882480893186677
HALLMARK_XENOBIOTIC_METABOLISM,0.009932853719375643,0.024086559613535157,0.05094629894858997,0.028059789948214835,0.01248324669354851,0.06799740739586484,0.013536327543317366,-0.01693226541079718,0.15659868275289474,0.06835792674886192,-0.022223564652426156,0.12405276655826704,0.08966662886931585,0.11199948700942328,0.08445819852921306,0.14140652287774716,0.15447165703630553,-0.018543947949854638,0.050632427046741424,0.09615506687654776,0.11522749991367906
