,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HEME_METABOLISM,0.07744224802020139,0.09032810141633242,0.09231255850954226,0.0578923473489957,0.07860922708989612,0.18928928314787788,0.12872199308771162,0.21542754672700343,0.08916897482563858,-0.008228565381765264,0.12321464921497029,0.0282328331166417,0.02696695422271132,0.07101825806652821,0.06550027788109093,0.14545047957352236,0.2463168916118552,0.23850657706118947,0.0452068617643838,0.14766109620032833,0.08469270087949063,0.062174145916899286
HALLMARK_HYPOXIA,0.0843092127468378,-0.11562731076162087,-0.1491749501356943,0.001274179978028759,-0.11103782865083418,-0.2108722735963955,0.0312004221721395,-0.06002636418374955,-0.00762159303299534,0.04557042324678869,0.03632849104711393,-0.08442321868243334,-0.1518701921304589,-0.10334913998223191,0.01940496153951235,-0.180080000287254,-0.22573868086746496,0.21891671267877955,-0.07137493068494967,0.048964658058988274,-0.044283766273417145,0.1056912865905785
HALLMARK_IL2_STAT5_SIGNALING,0.05042286671109687,0.10675358664555681,0.060969773101528256,-0.01258209062365108,-0.00929313594441737,0.12227836881062262,0.10438660746285934,0.21760258568696145,0.06194820636082884,0.05078796609732532,-0.0372079014407802,0.06229436112039864,0.0491189791364596,0.09190952099903883,0.02574137730816603,0.10317717336577803,0.1741143410977969,0.1625301750830993,-0.00533319514694517,0.12899091891131365,0.09150193806449404,-0.08753754937648571
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06071158548348506,0.10602592371219974,0.0024347711151681403,0.025764669117802393,0.03980736140659078,-0.07645387104097175,-0.09657894225170907,0.18519190693635915,0.05285184704833448,0.0037164717340684803,-0.15338654837189566,-0.03559174227109635,-0.09573794136961511,0.12032494123338279,-0.0011908659735254312,0.015392950986864686,0.1718940088964428,0.16246749615722259,0.007421581674723452,0.08732046234893204,-0.015410506953233934,-0.00853648689150031
HALLMARK_INFLAMMATORY_RESPONSE,0.013164182287781838,0.1472463974884257,0.05436030137826789,0.025352852442789606,0.01281900791925977,-0.06010439703634167,-0.02903183047779023,0.089927623078897,0.014991038143347792,0.008132364999907094,0.08741579975472621,0.053675085885917975,0.03805081501996146,0.07899407681233563,0.086352696141958,-0.07570935458065878,-0.040807552265852885,0.14086954285932723,0.028254373710486027,0.006693517871428073,-0.06856725928271044,0.06857590509589699
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05950900470464538,0.02186835108284969,0.11385028136047097,0.051379359216833946,0.09436103247038945,0.19310208974207957,0.001119063001603141,0.22591724072671726,0.009586946130744777,-0.032175193606252254,-0.0627345858046738,0.1316142465528203,-0.03803067692506486,0.1806200761256197,0.09631747904474677,0.23181068694480964,0.2703294459244157,0.048006859384105545,0.1281463776673447,0.22506039185769108,0.15043672066180488,-0.025133195204161116
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03744005812348337,0.12092057092682348,-0.04334679283159759,0.02406454207784026,0.02967624050024261,-0.12345756251103006,0.05520306728708262,0.21577603994853448,-0.058682597323044094,-0.01488402070024805,-0.13015912330550863,0.060891419574492525,-0.05149071048705193,0.1093743318134573,0.09266386998439836,0.018582450767073034,0.1346779841385944,0.24977305968771915,0.11038143125399816,0.07848339600560517,-0.0293643833587442,0.061436618400990635
HALLMARK_KRAS_SIGNALING_DN,0.04989950996766946,0.061774643537267936,0.046159438940126314,0.10524147886003124,0.010242774005606399,0.20516689876282806,0.09724953134423517,0.0412444089676951,0.07436566388580407,-0.03250290812213599,0.13580802206998083,-0.01850279267787221,-0.025107935376266575,0.09506174921509997,-0.005340704321702798,0.114051674796415,0.20928333911644081,0.20621916087742162,-0.053323797837019765,0.12444421441693425,0.08314359136990762,0.12179957573883132
HALLMARK_KRAS_SIGNALING_UP,0.07070437997723616,0.02039392681297358,0.10209570952020111,0.026290052604702827,0.005220187117560126,0.15795446434605973,0.05349411260422697,0.043813349512453095,0.03864201119937191,0.06918612011679719,0.15219007889632746,0.1314552332326038,0.12419344628556032,0.04287918673471754,0.07624794214305569,0.10293596299819992,0.24980945118655912,0.20808339612840557,0.09827238898502001,0.20156312104739105,0.04692572093039067,0.04203822086885278
HALLMARK_MITOTIC_SPINDLE,0.07210342812137953,0.045540977894801354,0.14732121252114846,0.07490055553300842,0.08293018877303589,0.1973979514794036,0.06957542213923704,0.2221595923104623,0.10052813026505703,0.021514905320833628,0.10588320010216493,0.10028338822123846,0.05908559346381694,0.0652867981361312,0.05498947412716214,0.120330269582364,0.2067601926847489,0.18359689783244434,0.05730127743759454,0.2027631217513771,0.09643371760955576,0.02304708226793123
HALLMARK_MTORC1_SIGNALING,0.040550082787735114,-0.10881758229381208,-0.039436233102977454,0.0183308891199574,-0.06445843568918297,-0.18694440174584342,0.06697594321848481,0.1420204331146069,0.000864967747127722,0.030325949716332717,0.08487141067647863,0.008836786832239036,-0.13827646595252496,0.018433514531774976,0.06811764107922258,-0.1456646743238827,-0.08188689911295999,0.13552800813128013,-0.08869275800339521,0.05416549634716824,-0.05400673147085467,0.07911856514506994
HALLMARK_MYC_TARGETS_V1,0.0871492474437664,-0.052294981262230415,0.11731438357416904,0.06251666328109404,0.0610367761609795,0.15573874611759236,0.08178464770883785,0.23872539296416936,0.01474928751286951,0.0171671646330692,0.130705594225125,0.08165034817325147,-0.06681235018715159,0.13387660068675508,0.08535141975557824,0.22218086124230407,0.2077635265275609,0.23294499556456363,0.01896404747306646,0.13808965584454772,0.024785323281428934,0.06061608301917978
HALLMARK_MYC_TARGETS_V2,0.02187678295889434,0.033857754717632804,0.025787687706096133,0.010459224757662151,-0.03321987132999782,0.01727160072533552,0.06498907063041195,0.08827433270508632,-0.008327591276415705,5.120127978447176e-06,-0.0058103038529784285,0.006886011990917685,-0.026690696166786276,0.06901120744674816,-0.12180032630800983,0.08390308058602883,0.1963200412940635,0.1252926949626043,0.015593292281094384,0.09439483269029852,0.020873511788732316,-0.036410196026586086
HALLMARK_MYOGENESIS,-0.01588482420759464,0.16791176494730073,0.1535940412644091,0.06492548661071763,0.1188246009281272,0.20602925097660524,0.09875160600327763,0.03543333556525956,0.0060079083264386445,-0.01103205745063754,0.0547727384325975,0.040701741505666064,0.16731265087207345,0.05675786152701838,0.07688577561927076,0.24606143641212258,0.2867492275967187,0.1405816611731151,0.18550973672954138,0.24236224377240176,0.12672249111347123,0.08821515595999407
HALLMARK_NOTCH_SIGNALING,0.05619994005383726,0.12468262120947929,0.15225313073379804,-0.015555329603355794,0.13481085236140775,0.18924702847850097,0.04049207464252451,0.20660404883038408,0.03875794082440644,0.023120987097680273,0.04838367788769301,0.1361845930708359,0.01827539400682922,0.11549430855080908,0.1141979045702886,0.19724637748915855,0.22047431738667794,0.17255067020681744,0.08212876638291448,0.19383613152000412,0.07239152729903021,0.017376646627117
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04869063420052689,0.03568192767733667,0.13376496730447776,0.09431011627337227,0.05540107002194214,0.2031359546712727,0.14620187995029924,0.056878680510543345,-0.017617315647246137,0.05598429214276437,0.1439088248544381,0.09681347410366244,0.06733962698532782,0.13580570579392415,0.10951514561115785,0.22850533125765912,0.2159610544967251,0.24093990129063095,0.02385531306840878,0.16044093134976714,0.07831276792399856,0.10655370729741373
HALLMARK_P53_PATHWAY,0.07851249617923406,-0.11171842773177071,0.015454408905109232,0.06908109686000309,-0.015125287085844792,0.1367059868707546,0.07812645664940494,0.21848958314373865,0.026847571219062803,0.015704443725674425,-0.012789262722224134,0.04136905396656799,-0.006272008035808902,0.07494880478052356,0.03227529961128684,0.16499805993779004,0.1526787005123808,0.23113176129175017,-0.013104005058568027,0.1379931885487255,0.0045333385283764915,0.062447459951983426
HALLMARK_PANCREAS_BETA_CELLS,0.05327266644359947,0.05583889197127085,0.14542242482215018,0.09606206961360561,0.13685777057603904,0.2179633871382426,0.1251997517040742,-0.047622516865283536,0.018744413783024414,-0.004438632593885373,0.17608162766786978,0.09231705722195774,0.09587955402312014,0.11580008623936859,0.054627535614498554,0.172816167450177,0.2271629718297455,0.20527694248972114,0.053840735841383214,0.09588848222685814,0.09645349759657348,0.11262965594128664
HALLMARK_PEROXISOME,0.05451380532641177,0.022954765583101975,0.03237215573468668,0.08769980821783757,0.07687645976600545,0.11390037811906421,0.1181835672711536,0.06939828352748835,0.07312955519327859,-0.009753490443348318,-0.021114609814018154,0.01577062683174703,0.049618591302994536,0.024014470066130302,0.0299608084634596,0.1083928102824588,0.18493950243359022,0.11264638425420208,-0.005967536482027689,0.10828700561382472,-0.016196051550436484,0.0829380287758939
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07605024401999368,0.012773613450771373,0.12553460894269858,0.03339466732379626,0.12355957002644957,0.19068000926226425,0.13545103069280612,0.1295921266126714,0.06087048306412843,0.013796211977372424,0.1230772132961993,0.11486146057935621,0.10293746655213104,0.049990130276083775,0.1086454707229946,0.17274909694172846,0.24750214957234307,0.21435150691167398,0.07122659779076462,0.19407718153705705,0.05897271700850342,0.056580514164262075
HALLMARK_PROTEIN_SECRETION,0.09601873248968461,0.09503638575641674,0.05962138131923593,0.0760733790210997,-0.011807263186207577,0.16776183026846267,0.14548879480041754,0.19151111222198242,0.07386030165157832,0.04249879643174351,0.13955921793495282,0.08025132523435498,0.027824121903779715,0.06532728433756188,0.04758094659480509,0.16301525130435984,0.21871434372998114,0.24095514608867322,0.025834532498966327,0.11763823937293542,0.04449621696104626,0.10966144246724083
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0030749925340991828,0.0026278989564232436,-0.06790254578769467,0.023131333494383705,-0.024787715642800603,0.005758890901646713,0.05525617977933142,-0.02565551886929065,-0.016146694406948672,0.004579274904980405,-0.15450556131400603,0.06777924632529603,0.09657588039047556,0.12362970000875527,-0.036358793585890226,0.1768239204273329,0.20197939037680315,-0.10777880323333183,-0.06670872721252565,0.12273262150809822,0.012262862177034052,-0.06061240470451757
HALLMARK_SPERMATOGENESIS,0.046249716068793176,0.10366946081071567,0.10827517892339636,-0.035766850415211236,0.07480305847779063,0.1582174922992041,0.1060910760612726,0.1106914841852983,0.017059368665896444,0.042029023197051416,0.17102199922320896,0.06829728239613606,0.09274856142386786,0.016438608536958714,0.02670189739174288,0.15688277976024229,0.23556958633094782,0.11293790751526846,-0.015856673181949388,0.12580526740764789,0.07595628631274215,0.10662935853399154
HALLMARK_TGF_BETA_SIGNALING,0.10735012242999262,0.16545341941048736,0.15553630992214904,0.08766348564374946,0.11022059835622121,0.12236366604386031,0.09454034610481775,0.2389344973422096,0.03677285781267155,0.025660429992657153,0.0217611989195101,0.08878616221643688,-0.04476386696140724,0.07061544692479917,0.1043023328280523,0.18288001382620894,0.21419434710916466,0.14851939267948064,0.15259497599860097,0.2152466950865409,0.055118740966569255,0.04961707464127105
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02525150667881297,0.1386791292877141,-0.02467658170203293,0.021482055036043026,0.01660628931918678,-0.1368177716486549,-0.04690767658598817,-0.14939136956609683,0.03403858802027245,-0.01380143903477012,-0.15684593608788952,0.037569779808881876,-0.10943994172596516,0.02260479168058172,-0.03057757149915765,-0.10612016439653045,-0.04143955017258444,0.09801488121902166,-0.1291102738616417,-0.11985449657243137,-0.002619610085172866,-0.0061244617155927486
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08806642203702797,-0.05168618752470726,0.06989887689237777,0.05971544199828785,0.01359042934838711,-0.08548468845171382,0.06951425743332915,0.21900739841449512,0.015090407375432345,0.028479559267819164,0.11128539015968081,0.09920283676313711,-0.046841183480648835,0.1602834630335208,0.08510880348483152,0.1505530183691342,0.2368068855447642,0.22506650964154468,0.04098586514830073,0.16533539281211343,-0.012190697562743985,0.0965859322333486
HALLMARK_UV_RESPONSE_DN,0.0809795541198338,0.1127168564395714,0.12148705928214948,-0.0011268676207666522,0.08503477730453442,0.18609717749500007,0.10390028701266764,0.05268651580837465,0.04439984315605809,0.0006048961965505192,0.16330286470592306,-0.04335439184207366,0.09173569747604154,0.006464053853569246,0.04632110466151642,0.14773916423064254,0.23854755136205302,0.16969142220152544,0.14232104867665393,0.1288004809674065,0.06117235082796748,0.15633996746238701
HALLMARK_UV_RESPONSE_UP,0.062162000211933056,-0.0742980770885424,0.03693061960169326,0.05818598781987741,0.045023311041460144,0.08806154961204993,0.12550240986759006,-0.08660697592559025,0.03521688571464027,0.05085796008684517,0.13111911836876072,0.058870820135639705,0.08405755954085901,0.047889863791245886,0.009312118463598182,0.06529732219328693,0.16697748840182255,0.17461073650084466,-0.032133881284381244,0.11661954590750102,0.04636776031915543,0.04704191536255712
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10383695448902,0.04305075271578688,0.13514987280382493,0.05415020768867357,0.05508705789987668,0.09892578679353618,0.005729205443148974,0.21268367657226953,0.0893116176654787,-0.004972233464455925,0.060999351837315426,-0.044362134614378754,-0.08440287317839214,0.0070344805872452325,0.08284941588795197,0.14260981737426007,0.13927498823710197,0.1860204690177687,0.03237205214878919,0.22230304499469355,0.04580253136682597,-0.014584534586368714
HALLMARK_XENOBIOTIC_METABOLISM,0.08875547874011996,0.0042934358048631865,-0.019130258971680015,0.028064357479294956,-0.05530275356463138,0.08311395866679734,0.0567104399786915,0.15217575413612539,0.01231910656113713,0.018086925903159152,-0.05667566149593379,0.04493136626514468,0.057492233400176625,0.03578167270233977,0.005433382308172302,0.16124524407822102,0.21004831954140935,0.18616464748484268,0.03334320721020937,0.1380290881524824,0.09548698289258378,0.05748848156002505
