,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.011119067649281743,0.13991629813973536,0.05908058770523702,0.06402813007462872,0.08293701624004371,-0.036489245322971056,0.29152110066080067,0.06059605757082165,-0.2552602247430011,-0.1523563178421735,0.07522448748302168,-0.11177034115957311,0.25000348395634986,0.10463258156717224,0.21548467843788593,0.1224920024252565,0.08941558819493269,0.12122412682075023,0.16719456423575862,0.013087225031811782,0.1067387188148545,-0.002721176347249397,0.14933404760204738,0.16503364275458962,0.21196614206135397
HALLMARK_DNA_REPAIR,0.13273199143878164,0.13263397564836207,0.15662693589276117,0.03461569336028554,0.0616644646083553,0.031015696734788725,0.2121037231054634,-0.12008180707491961,-0.21815392487140176,0.028629165476966197,0.012369464004350047,0.23432071413166994,0.29659969697847033,-0.07545177411571957,0.15189820432403617,0.03739934680233752,0.16976461676064572,0.24181906525520985,0.2458009083853902,0.037446208943902895,-0.16363094137906334,0.02944439877994813,0.18648856999782068,-0.10189763306163874,0.2534971502282185
HALLMARK_E2F_TARGETS,0.12291336735447267,0.1299915344738765,0.1863711094080871,0.008416479760209521,0.10682287260681436,-0.0005499913249123222,0.2012819595640526,-0.24669424087331485,-0.28293621334209307,-0.027534889706991427,0.04359382777596719,0.2264725448636383,0.2200806209464772,-0.05770601523668804,-0.06120526081669974,0.031365887291130955,0.08988328096098282,0.15560539414953353,0.17306619365249398,0.015785238683183614,-0.12321379054518738,0.007349120707269512,0.1516297988297641,-0.04597880509837112,0.11580056481419787
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13335421235358585,0.023961559172857135,-0.004805973974367245,0.074545170267298,0.017448175851386864,0.03633591065758853,-0.3100030178111818,-0.22096178359545568,-0.27039604422199165,-0.2375867905648798,-0.057849953507940886,-0.17836943202526273,0.0002069969640189386,-0.26302354284767465,0.1733223734759197,-0.02818697067858289,0.09408836090930514,0.17284130273701284,0.13522047500818182,0.06187403134250209,0.25976315398353705,0.0399034031044518,0.3305176366222913,-0.10538720461162238,0.07662187622805804
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05587084651767419,0.08263761566990978,0.015652030247742692,0.08151955755249946,0.0031031840445038088,-0.002964777920508247,0.347553281161188,0.15061962347136643,-0.16968102275252409,0.11157709997749583,-0.006210068605036965,0.23202841491829293,-0.08229142813328007,0.35033809308793107,0.1932618717638722,0.11796573576019435,0.05838467523566277,0.2505014384014534,0.23033485475359855,0.06304334979308146,-0.03664992443135935,0.03704274380624456,0.15433730421952488,-0.039904081180672304,0.23340376186925
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02835796507955263,0.17068904189820164,0.13773752591090432,0.019444154081999968,0.07709774889866046,-0.06145282177282329,0.07497246874119079,0.011255841480256807,0.14087999119753727,0.04725533533446538,0.010839417725991554,0.0298626443699367,0.19556197005882373,-0.22775937299292062,0.07211669076483043,-0.009295096045139065,0.1067433311491955,0.17594694828001847,0.19810585482272805,0.040252647362633384,0.1917524595419362,0.01719800611271498,0.07234085611806357,0.0646767399244046,-0.016216853775807758
HALLMARK_FATTY_ACID_METABOLISM,-0.018794259878694042,0.04380293862915251,0.04489243958021543,0.08197992897300638,-0.08219158587050243,-0.005194513210891491,0.1959328651481814,0.025102857657655474,-0.2457910418039939,-0.11291866681150112,0.06628569738946574,0.0892744107435776,-0.051095579367732014,0.2420268307489293,0.19624291720020712,0.0827251357293541,0.06291408040971529,0.06282490538084551,0.12657751990789207,0.046024197770847756,-0.037192630255587396,-0.01716409983144317,0.057410941595309996,-0.03577566839479522,-0.003609884225312599
HALLMARK_G2M_CHECKPOINT,0.09005925545267361,0.0740513299092904,0.1433854493080861,0.039145066386494176,0.07800173764855141,0.004090202323160939,-0.114540901698875,-0.20338088761268144,-0.27323689420059516,-0.13056412401326686,-0.03483837763704526,-0.01822685840284866,0.27519762028593187,-0.19855691449168106,0.1269569656686683,0.07088957735067429,0.10478958379610445,0.12069704235308984,0.11395566790521423,0.007419884923504182,-0.06939928164695908,0.032896821010806536,0.13497552686851066,-0.15983073406592174,0.09346113169373794
HALLMARK_GLYCOLYSIS,0.12298688153754464,0.138447383516394,0.03973611290318703,0.016198192739591756,0.0022011597516016237,0.00230809444713134,-0.10199412214830789,0.09085516780772988,-0.20842355922846448,-0.01793384085906518,0.11601812241360779,0.31154407592208233,0.028826950172770593,-0.07484049944948659,0.07307788475693262,0.09637585222486701,0.09211058611299923,0.2734547165590035,0.2983879566703874,0.04704742123747673,-0.02206214589680707,0.03637928543436182,0.13745015750107886,0.022753419829393797,0.2071890889368188
HALLMARK_HEDGEHOG_SIGNALING,0.08164492311976781,0.18283237936683944,0.15672014847414975,0.05881510222539274,0.012838548918676107,0.03888033593276925,0.3629945200565469,0.3123479721580892,0.2592357797948691,0.22665436704876343,0.16083525894493786,0.28932985632082775,0.046936063545898174,0.24522575744087538,0.12449434669381537,-0.05724874738070516,0.07154856943927455,0.17798530935299364,0.17351783537429474,0.017383298177551767,-0.18841657360349362,0.028203876042489397,0.09337883298021496,0.4277115496615908,0.25516745685350695
HALLMARK_HEME_METABOLISM,0.06886988893736291,0.14027824058684832,0.12401041913622247,0.03798332289808158,0.06538322698501382,0.013626573191781677,0.2527831679530173,0.027506503387729114,-0.22430834999419788,0.0749136847334555,-0.037036029060148794,0.16063281079481476,0.24454205760277786,-0.016578227918694656,0.23930230064310865,0.05044152373161751,0.1161099228546074,0.20221576075328537,0.2218635231753607,0.04568970436673732,-0.10274950747645989,0.08218119782898935,0.1935234550804643,0.15448997958328503,0.08126734952523253
HALLMARK_HYPOXIA,0.12486718998328442,-0.09175284050381911,-0.15910576621788958,0.025624751882353032,-0.08958419989474889,0.03092635959518133,-0.2371660374787939,0.006330939572934171,0.1908109873961956,-0.19957284365069322,0.06837688106492645,0.04858950179044014,-0.18890083280398728,-0.3349163384206606,0.09213503011003915,0.06407052973595646,0.07874259149522268,0.031208233863535766,0.06945196095150387,0.005262634710584499,0.1719974956345149,0.0468380267252834,-0.016388094947907363,-0.4105257143808536,0.09837556522056262
HALLMARK_IL2_STAT5_SIGNALING,0.02905567436915493,0.11803082940970804,0.12683027238022454,0.07684076710177164,0.031797511396902824,-0.0037197849365465134,0.10052356005909614,0.0032524917740372476,-0.28668922803520164,-0.05753369086893549,0.05943235025366179,-0.07561430446203479,-0.01626767842873961,0.09513514192997906,0.17034719303224563,0.12945640588448126,0.08748216007593232,0.21266729448394173,0.23216702980372977,0.033554489444066554,0.07675786713451045,0.08675198248654034,0.1890444372992957,-0.03282324176978948,0.037214624273380084
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.013567815673229164,0.037229208096597126,-0.031107504440633958,0.06179388752723648,0.02025921605625592,-0.013289392774806827,-0.34490078588580647,-0.283460740172813,-0.3252110910457555,-0.1671490024807423,-0.04678823300918672,-0.2043404549089324,0.18368468953679037,-0.31138183856445545,0.08526536315532286,0.08089815364689079,0.09057018436341632,0.10121879119491704,0.11657105491198348,-0.007236476572633983,0.1413160666254978,-0.009166776700051938,0.17109748516888673,-0.1220039923043101,-0.0266294761888654
HALLMARK_INFLAMMATORY_RESPONSE,0.044877955441847965,0.027750344814681523,0.07321428619505062,0.060195817232789675,-0.05930804600124919,0.0377592139067422,0.06045939919339559,0.16384704750538323,-0.1959678708611866,-0.23969283622296245,0.0056253245648797785,0.07103533793555707,-0.009759967763233067,-0.02508244211100571,0.02942765848483399,0.0466998724635212,-0.0014617906360000128,0.04724379371237747,0.09132503957367469,0.03171537726804899,0.01519934956034114,0.05215272045460957,0.050729370601768485,-0.10823140376137064,0.025662427124690298
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06456496918063045,0.1469980864711585,0.17059677242460344,0.03361962630294646,0.053667942175449214,0.04900507313151261,0.1589979442193492,-0.27617442708465845,-0.3245983226787566,0.13516810502151877,-0.04432263507806566,-0.20144479743764507,0.22473569690403233,-0.11446736889023153,0.12455712208569146,0.02642518385367723,0.0855973678934528,0.17897484104621092,0.14551412437904918,0.03824505480426624,0.04153037885190972,0.03019270427016675,0.3122374564105585,0.30052905527165313,-0.08666958032907009
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05327230872123669,0.020211397996101763,0.03224582508486267,0.04492331210721079,0.10709964170965242,0.04340801159124222,-0.35425862538168085,-0.010944492217609533,-0.3022295921142581,-0.01524552446495653,-0.10612373631360116,-0.1949323771638986,0.1731480776895379,-0.2831122496903219,0.23812087249783304,0.09645601281181633,0.0400098683378181,0.18091233745631358,0.12629427866772397,0.033704940907072954,0.19910377160470713,0.006531731325527185,0.20811159398227697,-0.20740801392643315,0.17324285039798124
HALLMARK_KRAS_SIGNALING_DN,0.08188222394564798,0.1695735168633938,0.10404986330654033,0.035997299903056036,0.06909348307218706,-0.01661735789490797,0.2697248235555962,0.19805688283004425,0.1399960969715263,0.045041597812793155,0.026594709321747352,0.23055498121513565,0.14295802395304036,0.04925443509343819,0.041983178311116386,0.14960525656476278,0.14479358615586707,0.2137974831085896,0.23324761678416017,0.0011067095397725914,-0.07145805170180512,0.07163316916235807,0.126088330757361,0.2794009297571902,0.2881262303760536
HALLMARK_KRAS_SIGNALING_UP,0.041301453471944895,0.1122923241408247,0.1116837507942113,0.0718253188026661,0.06510942364005684,0.03495423074718128,0.3418476990150504,0.28368723462667456,0.1304908166777678,0.1549193743683418,0.13358815199483445,0.21813734023240094,0.1814772295679766,0.299790730062969,0.19202834188271886,0.0603176763965787,0.11942435520799534,0.11259753655113226,0.1699651806418098,0.05347833662153347,-0.048544499944639344,0.012613518658078148,0.3289254918636212,0.3444276184480984,0.13661797886415913
HALLMARK_MITOTIC_SPINDLE,0.07739946560316147,0.19441471445281672,0.16085868498181038,0.03961147725001576,0.09089742270338347,0.010272363313039051,0.3243598114975865,-0.11023630729745666,-0.2365641640684582,-0.054672734875651496,0.041874696374407126,0.1761572160659449,0.2838427522682757,0.07767531231703298,0.19491624114528966,0.11252156100942376,0.11122328282881003,0.2327124420193676,0.23474072473712942,0.049793242549181486,-0.09237061201059193,0.10927884230308381,0.2702027818568053,0.21847746851150804,0.14222522891722514
HALLMARK_MTORC1_SIGNALING,0.13695448043005465,0.0035952690471623694,-0.07051896316586617,0.021997611434157734,-0.11106351777665302,0.009382181736089299,-0.2550310961013725,-0.10571033508939454,-0.2345106313732848,-0.19342048228654626,0.06155533869805905,0.16995804853239346,0.008000400197976678,-0.3175059468430179,0.11373317565040009,0.06075103310857946,0.07670637006739026,0.1373985492522141,0.12529620546245607,0.05957713128766576,0.12927196046546988,0.02312819842412345,0.1382194540614351,-0.17334592851267008,0.18802493196512285
HALLMARK_MYC_TARGETS_V1,0.11419431558063553,0.00395862036425303,0.17366060501343988,-0.021365797120800868,0.059436517673834184,0.029431834380182164,0.17175668940256508,-0.1657279000923749,-0.21470565134591907,0.08137798807690219,-0.013699948015874115,0.18744936796920536,0.3021565390557798,-0.15553313975402075,0.07192348235068784,-0.06648682049786915,0.18749564643618608,0.2033762718619277,0.23155571797191726,0.04087439601346713,-0.17726648347720153,0.06757684687784651,0.17962527736492453,-0.12659221199145268,0.2915794162129295
HALLMARK_MYC_TARGETS_V2,0.15235674654377546,0.033491439618725374,0.11066061443777268,0.030575379185155183,0.03573622143480961,-0.024061501035006778,-0.1830843049462016,-0.17805917069927918,-0.08439329905914719,-0.02045074775625483,-0.06457335425974678,0.08504024752460916,0.05166067077292407,-0.12378327553267063,-0.077777775078681,0.028183972828901872,5.700422577271897e-05,0.11132846102639073,0.09363212536077757,0.019559520412518995,-0.027637671985120207,-0.02413938092882014,0.09853420644290636,-0.16200194618291172,-0.012269438238649634
HALLMARK_MYOGENESIS,0.14471540195137136,0.14726892485007148,0.1428857461590541,0.05696748864832905,0.11647424979256815,-0.019759792361823878,0.3073367814206649,0.17816622761113227,0.16445948598346383,0.1917794328410488,-0.022864899064654012,0.17008220613753303,0.15714610200975382,0.35810529624053505,0.17766546097802433,0.06490613249651297,0.06524568551301108,0.2099621258963088,0.19671206349078416,0.09812882847154569,-0.1583818253909921,0.07543379149155993,0.36362072894656544,0.39160076759388385,0.16002979327460148
HALLMARK_NOTCH_SIGNALING,0.12096388444872674,0.1442587021855996,0.20013075111739184,0.00796674942287492,0.09128803971767906,-0.008104549592933434,0.2753221437519071,-0.02410380004548149,-0.2691743185090747,0.15548624479711864,-0.034113270600937134,0.11439021353964177,0.21762940758795785,-0.037761627702763506,0.144085101271663,0.014984927036659126,0.10062039172049496,0.1974038260454266,0.21541934649205627,0.022697656427420082,-0.06491493111324192,-0.04295528155413156,0.20706929847750963,-0.06803676179387208,0.21119929569758242
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1523727772138403,0.16279106465425747,0.14206282810281165,-0.0007141021438161041,0.08760480921839968,0.022737253803563545,0.37906703416996823,0.13934590491626142,0.17298949430630375,0.21702548933224822,0.10187111233420736,0.33255523537855647,0.26073229404498455,0.20873934802791227,0.041121011251548434,0.052699861301959396,0.1461530973765829,0.21351892553759103,0.22330542909619255,0.030387601541313286,-0.1124872767343501,0.06384245890969575,0.15864647694270154,0.03568981683636289,0.28113616469261327
HALLMARK_P53_PATHWAY,0.018462891765069836,-0.08520098227589838,0.015775634748639578,0.0031450693068016695,-0.016222111517329833,0.005971305351463589,0.1424571404950763,-0.1103790224416293,-0.26020926244698883,-0.057130604566153494,-0.044426284719936676,-0.009598883104217937,0.11138660684246798,-0.0054165645150377716,0.17398281842232124,0.040895588992822966,0.08392220924032726,0.2541920930968093,0.2591878030965943,-0.015144577728002524,-0.0359224308277487,0.035495605327229375,0.1629454811717952,-0.1933175114380869,0.09918106827296756
HALLMARK_PANCREAS_BETA_CELLS,0.06997682154255373,0.21538649511094668,0.1573267821750279,0.055560755631362944,0.11334356811832126,0.009120307016216085,0.4252817151033002,0.3176921192983021,0.2208699934253663,0.23201496276004369,0.05055123438872252,0.320624260751598,0.2886201050257605,0.26840619441525876,0.09357149609477523,0.050970333253142555,0.11177733598955769,0.12837382351914,0.21417563495747793,0.036723021040104574,-0.2572293302482747,0.044707993302955974,0.13619007494879978,0.3601201014388877,0.23721115567089202
HALLMARK_PEROXISOME,0.06091335916101732,0.10901728641836352,0.12199793952173828,-0.012378078956528215,0.10475735098132709,-0.060208059839332355,0.14820515083133592,-0.058796734462526874,-0.12132521877303834,0.241624060413793,-0.009720825394342169,-0.0014647425843789068,0.09546800876961825,0.06284871818770289,0.1451601081791411,-0.03677325865326439,0.008000487464064244,0.1853365688959776,0.17272121320525446,0.03138529569110696,0.0130379611892009,0.013909303498592382,0.13535509966228348,0.022341233159347024,0.2957752931622658
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11808692341923324,0.11974490669407996,0.1682145954611341,0.04024081734683129,0.026798881451572915,0.042836461362692105,0.3071403536014115,0.16123214477341136,-0.022534293078930522,0.047596558399242775,0.05160902887903388,0.26371183441322976,0.23245447477994802,0.2705763241318689,0.16385353464598945,0.023307627483536358,0.13567155814181903,0.2003284429779214,0.19258305472674256,0.04494937238512926,-0.1556906394039293,0.015768825669856903,0.2797278271018898,0.18141287213382495,0.21565689251607728
HALLMARK_PROTEIN_SECRETION,0.14182147401714143,0.168026210143172,0.12940358152213177,0.046023749194636296,0.05096904767052074,0.01930049733047057,0.3120080468609974,0.13838426965812958,-0.17839030931891112,0.080729536730452,0.02812226596771512,0.28166047072029027,0.3268616238109764,0.043801056137410345,0.16966665680722182,0.05594334330471191,0.11060121760890528,0.2240771194392728,0.2686843052939949,0.061291978940479046,-0.06497943596569565,0.05488995437577491,0.19876302109806201,0.13026080792868605,0.21718432890923278
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06628579960679098,0.01917102519291763,0.009985658406296982,0.04165147336344662,0.03427224324063628,0.00017798516752454052,0.2837216836641374,0.06189455436456369,0.15431354245846665,0.17219640269755093,0.03551946514529983,-0.15282283509201422,0.2648414800651257,0.23594159180593002,0.11865532607036734,0.044865028998649706,0.09126923142076909,0.20049697053752094,0.22264691747349194,0.0172384798415093,0.0330467373094897,0.07905364712282505,0.1848298557693883,0.09519566868265604,-0.06840157075121278
HALLMARK_SPERMATOGENESIS,0.10871948280954352,0.22475732538586574,0.16842937370265088,0.07220062743929997,0.09109578517825287,-0.03763386924458135,0.23294130398567783,0.12032343898177723,0.03276148440234427,0.19705158518590477,0.049565518352416606,0.27852125711112224,0.29676738908188366,0.3106380717471583,0.10204335186448471,0.06334493051808342,0.10388087109105094,0.1583125221641947,0.2116857981814365,0.08132043477860895,-0.11094793598106686,0.07466601525356258,0.12929648898311452,0.2574776115367025,0.16010886754068596
HALLMARK_TGF_BETA_SIGNALING,0.05689290118899411,0.11530232502880576,0.16220046669957716,-0.01556467069220938,0.07233559046335195,-0.052509821000218566,0.004651552323990938,-0.16157827210254108,-0.22055820930297054,0.15592747043114089,0.025869842632015617,0.06811778285477135,0.2244178275254094,-0.15438279569134894,0.25431954340369856,-0.06271210518023246,0.12284657673305903,0.15073736558200057,0.21101342512840127,0.09239053062663757,0.05068281445192684,0.04489000627905546,0.32665807916295736,0.06486272321326063,0.099832949313282
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06524817817130578,-0.054425225785586284,-0.016218183765281537,-0.02417551034897315,-0.04960405760575287,-0.009429138506746204,-0.40610806373479136,-0.16488052662795527,0.2669241941502374,-0.13377523063164326,-0.006807370832377865,-0.15480928591099444,0.14357518663018537,-0.30172542489074666,0.186423863156637,0.04989405737963082,0.0010140521228275473,0.06854559522105953,0.11713704367954779,0.032081358650251225,0.18643957724802646,0.05216544626981909,-0.13213039093738224,-0.3658914971097885,-0.20492323935521295
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12442645864549665,0.026074250236354533,0.092219032059811,0.028146583061782686,-0.05005392064022754,0.016691388552525107,-0.188360888599146,-0.13799628416071066,-0.1897830681475346,-0.0548004564884279,0.024404590532114336,0.19614268437262208,0.26223127003478053,-0.14431253094416624,0.16612557026389876,-0.00385517887875587,0.12200522788052831,0.2647680275292173,0.2408598587792636,0.040534946768504776,-0.046957009484095785,-0.008143406972718576,0.25384297997535227,-0.08733273371025614,0.2718669184634001
HALLMARK_UV_RESPONSE_DN,0.09862366847112661,0.14687898178176687,0.11476388553310143,0.043074542248723514,0.11263918631726588,-0.013551242417074935,0.3730943913747109,0.1871209450430385,0.11881994313342084,0.19191733645350606,-0.014763588442196763,0.25489830109291334,0.02012787711262275,0.28468593283647087,0.23081401921518996,0.0393016658040453,0.12618576649208785,0.1944202939589232,0.20578781153364736,0.03608843235546329,0.08109989154226381,-0.007826432718191395,0.3045448762749876,0.10134626267524979,0.2546149624496977
HALLMARK_UV_RESPONSE_UP,0.10272913072010788,0.13379866649554725,0.09647300055310098,0.030606764402376932,0.029013086723371707,0.03913888525771566,0.2752346944894681,0.14519714477861342,0.2862232358663246,0.15339114051814629,0.13583932944613247,0.225808477537996,0.18320228677904568,0.24533491443797797,0.06945024227353425,0.11422345462474484,0.07572587577721167,0.28818505155882956,0.2413188416777498,0.029290510192596007,-0.04314767521254446,0.03145343675451579,0.13032219799909364,0.10760855151494489,0.2227399020545839
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08716071891137188,0.06866233796157997,0.1370221992703969,0.0004336342045023044,0.029347354337926748,-0.0031794325548709632,-0.1359238383186292,-0.2462756332431691,-0.27725578894224995,-0.04254190803428686,-0.06751039018388795,0.06265043828738123,0.009943484082037376,-0.23181501647383176,-0.05974513252958423,-0.002648560328155687,0.05140238024130646,0.1067948589529195,0.16931473067648284,0.07382337055371394,-0.06811093238538606,-0.03136210147448844,0.16656585479524863,-0.0497301916436468,-0.06803887944561311
HALLMARK_XENOBIOTIC_METABOLISM,0.11434977977752249,0.12916615308652005,0.0779845926895139,0.006228370127056571,0.035262882662509376,0.0012554627565688286,0.201838223976765,-0.011317169709857895,-0.06671752844607674,-0.06314019397174826,0.055020726820291514,-0.09419913895985808,0.23307518039350908,0.13515485998426122,0.12149149147294415,0.03669518699348643,0.15713254106228505,0.24983827757222915,0.22972792916185797,-0.012745706058752264,0.06426068593179374,0.07097258537176529,0.16615554874268645,-0.040827370539463156,0.19482008797278227
