,UKF266,UKF269,ZH8811Abulk,ZH8811Bbulk,ZH881T1
HALLMARK_FATTY_ACID_METABOLISM,0.021894008214037183,0.09482209488739281,-0.04611542038390127,-0.011074743266671133,-0.02044189400206313
HALLMARK_G2M_CHECKPOINT,0.14968014915450312,0.11703395248313442,-0.004082737898274747,0.0492678580613002,0.0569007135485775
HALLMARK_GLYCOLYSIS,0.09505728687245033,0.07313406646316066,0.015251104487867189,0.08668051199409377,0.0017333665512495905
HALLMARK_HEDGEHOG_SIGNALING,-0.08913421583996951,-0.047589007691024594,0.011617621581022496,0.08130463433916855,0.030400796314359855
HALLMARK_HEME_METABOLISM,0.06384864466144517,0.10390481742814689,0.04526782593741748,0.1314741851434502,0.034713685940006116
HALLMARK_HYPOXIA,0.01992117828034084,-0.068997438910715,-0.020074543818519093,-0.11873521710339952,0.011771459798635546
HALLMARK_IL2_STAT5_SIGNALING,0.0748727302620762,0.10147810308257506,0.026122994946160483,0.13157603915061794,0.020592438484695
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.13529339723732584,0.13707344522677423,0.0063752021540586885,0.051423136335719453,-0.015692235627406733
HALLMARK_INFLAMMATORY_RESPONSE,-0.04775095299888452,0.03913643671832375,0.03718271963776696,-0.05556163574857798,-0.04429634277089571
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11862505556028785,0.11261341048793952,0.06719623944239482,0.1461421235258615,-0.02346933035911085
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.051684099429935945,0.12777487998613812,0.0049687652774194225,-0.04616882738538793,0.00400705991883194
HALLMARK_KRAS_SIGNALING_DN,0.01166846613516308,0.01699009586983266,0.05346019613769725,0.18283922645158843,0.07267058081413669
HALLMARK_KRAS_SIGNALING_UP,-0.11115239666221997,-0.00021906750136718888,0.02285386480211603,0.11810169897922132,0.030914508336272045
HALLMARK_MITOTIC_SPINDLE,0.13384474967572524,0.09266636632253976,0.0418216187351701,0.1229598743168556,0.07124629524847108
HALLMARK_MTORC1_SIGNALING,0.1252590730262086,0.1106718725205396,-0.002883806900193212,-0.0811795091064339,0.03279933719048737
HALLMARK_MYC_TARGETS_V1,0.15610983004767495,0.10482103501420555,0.05534432459377266,0.17940006140021855,0.0778747168820929
HALLMARK_MYC_TARGETS_V2,0.13768400968556224,0.03582151880880867,0.010959020937968019,0.06908015592887078,0.029051397904522266
HALLMARK_MYOGENESIS,-0.1077280657575694,0.015304460884465722,0.061232199448580577,0.13665246672618553,0.024982856992521552
HALLMARK_NOTCH_SIGNALING,0.03763078075898499,0.07786680843152637,0.06126739262149852,0.16690405417095033,0.010352810846976831
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06720244128926701,-0.020876254448466778,0.07179530562046084,0.18583602653300596,0.05776330404385481
HALLMARK_P53_PATHWAY,0.14234677486038513,0.10854794116429407,0.08456186328269921,0.1584919938207901,0.021972738508490804
HALLMARK_PANCREAS_BETA_CELLS,-0.042356722935057114,-0.07811650258210576,0.04271290302763522,0.18083751510929885,0.08063826393106086
HALLMARK_PEROXISOME,0.05914935099261114,0.09082915542177342,0.08318781813967077,0.14620139860503573,0.014468234420683828
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0037606008736260654,0.01947438150260178,0.038341174162426675,0.14238438313874166,0.05474450617188423
HALLMARK_PROTEIN_SECRETION,0.0544734792485085,0.08511258133422377,0.04611238732376185,0.13986160358373534,0.038837451702443335
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0017502533853664588,-0.04776540612524271,0.08244424050430012,0.14238889399998456,0.059705120562126145
HALLMARK_SPERMATOGENESIS,0.06060673019920876,-0.01686660313432476,0.05178631636130129,0.15729919907404136,0.03900181436925391
HALLMARK_TGF_BETA_SIGNALING,0.11959107342869445,0.10256416576321735,0.0750997916583877,0.1366869268056573,0.005303020234991675
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07559573352568229,-0.05014311578295572,0.07568251302358964,-0.0038695950099184753,0.03325009372091181
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.15947001612802067,0.09475127476327572,0.045800575841027924,0.11487231996808259,0.05710854598213549
HALLMARK_UV_RESPONSE_DN,-0.07665364907545076,0.020387136077057624,-0.011389151085232306,0.04893110946320799,-0.04059410894229562
HALLMARK_UV_RESPONSE_UP,0.03503736538864109,-0.038326669598764594,0.039074811159418674,0.06941130366761832,0.026189504411518773
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.14696813905271003,0.09717275617045658,0.042026916886047816,0.12296573247188948,0.038240626061145436
HALLMARK_XENOBIOTIC_METABOLISM,0.023519632385015237,0.008748065500846799,0.07886445844763786,0.09106140148911501,0.019151984316691337
