,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.00880957602512793,0.11982118836517099,-0.018128432771506275,0.03975022373273256,0.1703493998686151,-0.005222391899406685,0.09793668720857,-0.015315783591856669,-0.40289684214031435,-0.21547810568125966,0.05514625677736625,-0.2907771588195889,0.08727582955212584,0.10050453698450743,-0.009939840789137969,-0.006662967176633682,0.18754548644196936,0.17100632127337992,-0.018017498540614362,0.04455334704599764,-0.0010806065214309657,0.09407050026830517,0.06051620041792422,0.15431850056585805
HALLMARK_DNA_REPAIR,0.04959898335897845,0.07687511498039123,0.08874196032817419,0.07146404135923158,0.16686515081279915,0.09782661777622464,0.150749264067438,0.07320207084854422,-0.36222208443672044,0.017011364888702415,0.06422121868917784,0.3253209694484725,0.00839145225318515,0.10265672227581893,0.09828174556340805,0.0028174438115409948,0.24962283467607316,0.32859380541049665,-0.02430626585588115,0.23840914230561222,-0.02147233136997412,0.14272439371150614,-0.06316641231474182,0.16185587567208415
HALLMARK_E2F_TARGETS,0.00876516909661782,0.1753572982649274,0.059597973254215966,0.03225093218829319,0.12268962263210499,0.004171005841767577,0.10618853540723606,-0.09515504877939991,-0.44059327868917975,-0.07019095779005183,0.01981135164474897,0.41649622362868993,-0.08759294840423028,0.040416966249338875,-0.023693984032210482,-0.08284887389976665,0.13429824467106732,0.18094582568720027,-0.024462853274751704,0.17542354094757334,-0.011984409001081556,0.09777828220070814,-0.11598843755571699,0.17140149768226115
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03788271148304134,-0.20392419500915115,-0.1026326924350983,0.03791212740519681,-0.06764766263047323,0.02478168772766912,-0.16679445018171554,-0.18338824270620618,-0.4807380557751377,-0.35409127026361453,-0.08156798834134985,-0.40146698666662645,-0.24030308895971328,-0.05791670802733331,0.009335750685634822,0.0401207711876748,-0.05621085842079684,-0.13136591336461928,-0.06297361219897826,-0.13733114950392158,-0.022335087074694015,-0.03920598840289507,-0.1810188459344641,-0.0005411370287823737
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08578046166878862,0.06947690404246806,0.0221893534204271,0.006758917641212311,-0.05700985542522871,-0.01312161835399492,0.23768279466186162,0.1207081557056876,-0.24374009236870767,0.05711400211307083,-0.03056224155129512,0.4466205326299806,0.2915014284932171,-0.027826272114334076,0.11302224244703885,0.01601561402396381,0.20807205885979363,0.18515079900186057,-0.01324896716156801,0.18532363775633462,0.07485332970577516,0.16020152826474,-0.02039176999898133,0.14734231585997914
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.005896069015485281,0.2496495763487711,0.02964039873160817,-0.010478523486232778,0.15174716670875907,0.027521669582740316,0.13228616821586747,0.07324646770944225,0.31893830045962895,0.08869654405397194,0.05846927487265435,-0.08551382905220295,-0.11949945870794867,0.11785907302796234,0.007508071174558603,-0.009678430633623043,0.20588591912591084,0.2549576708825661,-0.07312369824400053,0.05478130615657536,0.0017248467039993301,0.09299514423471514,0.09843334654557621,0.12315306398282637
HALLMARK_FATTY_ACID_METABOLISM,-0.025582491220254373,-0.050464571980565684,0.017981903385129342,0.02565920730036422,-0.1377108485107948,0.03052092623631731,0.10407068177111899,0.01750139706479262,-0.36463604302946145,-0.20661037402988772,0.014291461450045818,0.016352746139916635,0.23029491317402895,0.15574891258853663,0.11484750139519181,0.04861986324867229,-0.09321799582490063,-0.028045423704157208,0.05961236565054,0.03534327859819397,0.07396796123328282,0.07282050488889544,-0.09646084178078657,-0.0437812547514925
HALLMARK_G2M_CHECKPOINT,0.011780885652242577,-0.046554401546155165,0.048619792752203274,0.06810535720105401,0.0790899544543024,0.07818919893298466,-0.04234550627542798,-0.10533841891529001,-0.4656226293975637,-0.19546915697285636,-0.022306476358315754,0.010648997606901089,-0.18927926898867653,0.03359981240832033,-0.00973282600772673,-0.0010342509914748794,0.11188084480420203,0.1300980176256087,-0.06092316203094929,0.12815049367421433,-0.014400018877082721,0.04465597087795691,-0.189502184043629,0.17281890299055172
HALLMARK_GLYCOLYSIS,0.042368478850995955,0.03017699898179726,0.14588573653970474,0.038186808287687425,-0.016692833886728622,0.01955201254610745,0.03912743718190544,0.20825403467186532,-0.24986050998552092,-0.0031377549138998455,0.10928755178864175,0.5383969276579251,0.07111854311812849,0.07217517850907536,0.08820533352405956,0.051394664745613605,0.1945801294529876,0.2012057407899911,-0.057252655094903994,0.17186031952811584,0.004643791991989064,0.08080357990945723,0.03451575563043253,0.16455764134272322
HALLMARK_HEDGEHOG_SIGNALING,0.017392423206930734,0.22286699453800943,0.1501902479829596,0.051218915904049686,0.020195773914388964,0.05939715353056787,0.20261971481282218,0.3390362942476517,0.48403621864234797,0.32401509320689487,0.22213234903382997,0.6001320898562926,0.33358997451481104,0.047448446024720994,0.05221268558439775,0.02495083409596776,0.23079659548764359,0.20617048466443447,-0.037024270411807364,0.3067633279709914,0.0686071118560031,-0.045975814985044564,0.346953094983239,0.28303275425947655
HALLMARK_HEME_METABOLISM,0.0965146828500453,0.09271571627405553,0.034822385274835735,0.028987572258741795,0.11207842374722123,0.04466161570265441,0.211418368053616,0.1972048243113389,-0.3541975347132476,0.1158269234660707,0.02541484841870616,0.29599048222568686,0.10607361042548571,0.09926592845723006,0.132498400735606,-0.04678489607420712,0.23319184051123745,0.3334259766691928,-0.008250681877878424,0.1964320942024085,0.021923008050001934,0.1380927703791142,0.13210647033212639,0.1316416116514115
HALLMARK_HYPOXIA,0.04615418312177324,-0.34235909614572985,-0.0008791866321481764,0.020137760191175136,-0.1183520742503464,0.010692063110828934,-0.06017688845550919,0.055480646328005645,0.30750198974210247,-0.26713088822332326,0.13278852935819435,0.07164128934860357,-0.20786049532552467,0.07007130340470231,0.0053101794397047595,0.09392254695750188,-0.11118660370678485,-0.12705122882073835,0.02180002307612783,-0.061087719380745295,-0.03683391058066148,-0.02016879932367368,-0.297292838562767,0.16672880153326305
HALLMARK_IL2_STAT5_SIGNALING,0.020412277054031588,0.025201924334390266,-0.026165468423594167,0.027302617328698018,0.14841345074445886,0.004615844569480925,0.03126817485359513,0.023634114749665803,-0.48877425659881685,-0.08200534037248304,0.04547369276922983,-0.13567035817358059,0.10323909886365884,0.07603113630990878,0.045704574704106445,0.0029348940837313083,0.19245329125854857,0.21882272248614923,0.05860401427842611,0.09661344860461402,-0.009744958849598228,0.09424984928790013,-0.04326974744141348,-0.030929649322461755
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.010168791346190057,-0.20595007923709605,-0.04705467593735,0.06528236654576151,0.004542541027856196,0.010388864460530042,-0.0848654751720809,-0.23837435787536249,-0.5208517424256748,-0.24540556352852244,-0.08867005376732336,-0.4142963904054002,-0.22723824507877946,-0.048650439248334426,-0.0398816788361846,-0.03691863906900883,0.14197109650405346,0.13910604746699662,-0.08084452831010286,-0.08627218038397083,-0.046509401320333564,-0.016821206862930586,-0.12223172714177423,-0.19310203603290918
HALLMARK_INFLAMMATORY_RESPONSE,-0.02643874892913312,-0.019047073986087504,-0.01384002359714844,0.043792306006164475,-0.0006480793019754068,0.003141322035369584,0.033310905103337556,0.15726656279694656,-0.3041536625158385,-0.2943699339302338,0.021167403100056794,0.283352452241309,0.05664683784073302,0.08299031418928188,0.0016043079044644139,-0.019790890929061264,-0.03746463376679838,-0.0017831930480718416,0.005139018787287638,-0.032557005358168786,0.018359835362240763,-0.0004878726126751986,-0.09831990934933597,0.024270138513946358
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08170970240733741,0.25959867351368954,0.030416404669603016,0.07130512333147232,0.1389827556043256,0.09334313115993884,0.12645219435437577,-0.1412367433482434,-0.5371687731035992,0.1386784354283179,-0.04282593381708298,-0.4258918528025617,-0.06860419470628115,0.022293268051932564,0.08493434959385274,-0.0800974316119259,0.20897717488599588,0.26968411457233465,0.028503362823410466,0.028446750557242894,-0.02338236245312518,0.10844636935885614,0.06822328723803246,-0.1270962060970131
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.045259175417952546,-0.14000249894919553,-0.08613385803773622,0.07424928291031872,-0.07040073088258217,0.03313781168316861,-0.20190867670006737,-0.11759009347318383,-0.4895376358509365,-0.13119120181981683,-0.0845794824324848,-0.42534211650484927,-0.2656786587831295,0.03649285135671577,-0.0006964011031552256,0.004762848671675072,0.032964732032825766,0.04480799559453525,-0.07426967195553776,-0.1286802190546661,-0.05303071135147752,0.010194259690984496,-0.2160815789726755,0.10594615288176217
HALLMARK_KRAS_SIGNALING_DN,0.07303515668375696,0.22033108966703296,0.09611369987361032,0.07132609838704296,-0.008294846876091905,0.012510800277712253,0.18543602584552055,0.2685663914499938,0.11740102687885616,0.08340886372841913,0.09853743787436738,0.5433749454973229,0.14048441693112587,0.1544687356305614,0.079210758607391,-0.08393436259886466,0.2982020727824173,0.2995120116175461,-0.017289348058959837,0.30063694659222795,0.060886769081253046,0.1600193660856457,0.234391462964702,0.1973664880973334
HALLMARK_KRAS_SIGNALING_UP,0.03909773824333523,0.15879670879647187,0.011387282531449269,0.10195600806091808,0.1923054310573125,0.0375796784378721,0.1960461371102208,0.2893075479362068,0.23357773904741688,0.26004136616217655,0.10064547327482215,0.512089861105191,0.3356961217705893,0.06944640107561383,-0.012910293806953719,-0.02479429001061186,0.19926420176700824,0.25858885154236594,-0.02699047099183036,0.1372918956708079,0.08086716909012309,0.06931981836666772,0.15225770899970525,0.13345539405179063
HALLMARK_MITOTIC_SPINDLE,0.055936187784080715,0.1854093662196981,0.05607274699188874,0.07662149416864335,0.10946771447995551,0.09585843856430759,0.23187111456689594,0.05412172446210838,-0.3717196338894792,-0.06365537266121621,0.022801914251175823,0.3202657655612416,0.12614176422054518,0.1336397013613159,0.08464661161401778,-0.06452469890671057,0.2565026697425694,0.2756329446710682,-0.03023674566841472,0.24364673564166658,-0.028626300369666187,0.12087069861352517,0.11794899789552743,0.12526590979400806
HALLMARK_MTORC1_SIGNALING,0.04962062552190586,-0.1650141378835735,0.06915962996455512,0.027643526485951107,-0.044030625884960956,0.02197747982200932,-0.0749490935294949,0.005166999877042102,-0.3409501408231447,-0.22095598500274957,0.06300883601799102,0.29843429775587565,-0.2229181339292039,0.07590637942274192,0.06217249859271953,0.09872096204499513,-0.02879571962814082,-0.026279433257113512,0.01235946602633068,-0.0016098587069672866,0.03581060294647753,0.01857840344031589,-0.15409846001598634,0.17702999158922555
HALLMARK_MYC_TARGETS_V1,0.03526666255444257,-0.03215449875806855,0.09337402619727787,0.047370166692501284,0.17419341564253396,0.07448127808485538,0.1305384253482787,-0.02106727320283508,-0.39360177557899745,0.0782132411901344,0.03947362519129075,0.3395332202505631,-0.10955681767621137,0.08930776974568047,0.027658165682299618,-0.029345015477188024,0.2099071909130475,0.33367816984655013,0.0024407875254070966,0.24872006861551846,-0.043330268592194465,0.13571069592166687,-0.1392514496345392,0.21341568885191448
HALLMARK_MYC_TARGETS_V2,0.029441999149167897,-0.02653427239365761,0.04456149097097849,-0.051499777151856455,0.09152216265900763,0.006867352839591903,-0.045383597192512504,-0.11102248907647727,-0.11636693534116388,-0.04756223030010868,-0.006468094621135496,0.045473212769458496,-0.10375496945604325,-0.0017214008262225185,0.008013876123109711,0.019623517432361896,0.14021338654310306,0.17292433913917177,0.03947731589268443,0.09297522058876866,0.02445643696532397,0.05928848757151061,-0.15030281942145593,0.07185060059519979
HALLMARK_MYOGENESIS,0.07962982888592418,0.24788035095949193,-0.018116486139402907,0.05894047919677961,0.07487093636761222,0.027207820841694715,0.23341428051032906,0.11450974052806197,0.1913687054578967,0.18942734590582527,-0.019193200169379233,0.2597553438040606,0.33753258856178825,0.037813822819289813,0.10253560164367076,-0.03966608062498634,0.2656359388075895,0.25705486684712675,0.009826637932941291,0.12941915910556545,-0.03095377286082224,0.053974968922667975,0.24607691432943288,0.12704347235273036
HALLMARK_NOTCH_SIGNALING,0.054552791707232186,0.12408306905448993,0.009367349390454222,0.02791859218224972,0.13257942051648297,0.07577431669086428,0.17841349842046617,0.013999384110297382,-0.4296981625578773,0.21245826320996367,0.010142928793931815,0.16866675293074496,0.020698531481763757,-0.0036376246491125566,0.07678293399536315,0.024026381637821913,0.22395727887772912,0.32581917675372607,0.013149673486182968,0.12349452650422849,-0.041187002596224855,0.1271401922528457,-0.050658763389040025,0.07041817968708566
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05454366507062143,0.23785670538777295,0.12484007424273776,0.06547180428932799,0.22356638932135967,0.08781250422748284,0.20530932949100192,0.26790382394597495,0.31107164219583777,0.2729076133144424,0.16240481896881445,0.5402279538235785,0.24518878293891125,0.1037292806589557,0.07004914424848215,-0.017182579572047708,0.2568584748958421,0.34963233038405517,0.013386180013422223,0.24338834734100695,0.005334548772592436,0.1626656090602248,0.10527662421537101,0.26751042408525544
HALLMARK_P53_PATHWAY,0.023014617581191717,-0.11688631800157485,-0.004156448725742489,0.007991713152356049,0.10254308369091164,0.023982198256319313,0.131973027436161,-0.03821449548936574,-0.41364443496489905,-0.04351933216124803,-0.013293709932562512,-0.017352861354764996,-0.0022191901097553144,0.20603207793050018,0.05232821338757758,0.04342244223866706,0.2379140200401365,0.3159954476351855,0.0031196645718267802,0.13495321108162653,-0.019797612404143045,0.1516435064759698,-0.13924098443986974,0.07007857524248617
HALLMARK_PANCREAS_BETA_CELLS,0.05106763399240959,0.30682652203880767,0.0870085778975128,0.08960622152346248,0.1525405698497091,0.05318833030637769,0.21202466516240293,0.32995875467644087,0.4262171512610192,0.30931218321694876,0.08451437379765231,0.5945832992992666,0.30225528894842835,0.029964457942431657,0.028433456536217542,-0.08030930759772355,0.24535771356630784,0.3182942742415749,-0.05882656214320328,0.3135672651866167,0.12236247357414878,0.14386744695138107,0.32528911269128385,0.20634671794495665
HALLMARK_PEROXISOME,0.05219515923399861,0.02557782275807937,0.035879248657782394,0.03553523768576709,0.12904098654789395,-0.011638385710137436,0.050966308236705296,0.11897442759452051,-0.1364037613638857,0.31418520369811564,0.011139758297425414,0.12338406088867047,0.10845341203636395,0.07454463065392682,0.030834696157160578,-0.01395514968317488,0.265147908897331,0.3102648050025914,0.019539292412298986,0.11086296031316756,-0.022199365728270085,0.08084645163414723,0.033663924231331584,0.07214432223079396
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02282507868404812,0.19734934333207851,0.05725765870897866,0.04129601932510265,0.15100229724633935,0.02244101512491374,0.22662069215431446,0.2411626906578492,-0.014778359435580694,0.03810504502194522,0.14711285902584625,0.5241774906099174,0.30264560926358886,-0.012601787075757844,0.05522096118542288,-0.023339190366896873,0.2489833942016434,0.3115514661222865,0.005595296194639806,0.20670144701951224,0.06462702185491115,0.11338539299593584,0.10138757018891079,0.23470131675624484
HALLMARK_PROTEIN_SECRETION,0.042987224406536705,0.12433556264883917,0.07550697424193971,0.08310055142197226,0.1417428023131859,0.09383957046134236,0.275110675762105,0.27894392475791435,-0.23943963718550712,0.12159819896214054,0.06283353555049324,0.5407674141857436,0.13913095531344843,0.11252059959014649,0.08438416079153004,-0.0031331669782199987,0.2027929687590403,0.30214456583355687,-0.034887884335303786,0.18875416440211193,0.08311619994790684,0.09596748474355551,0.08366584346780159,0.2072394784125574
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.006057237161016355,-0.05454663717944964,-0.04559939399246322,0.04322572050591465,0.1582591373221303,0.0580635707157249,0.09456230491789262,0.051574124533593856,0.20195126166409486,0.22658558536335954,0.058517196658277947,-0.4837489100883943,0.19893035066110673,0.1070125503448499,0.031379116809538476,-0.059331975063429486,0.26480549113766416,0.30400225969203076,0.10037106071320726,0.0730376857343629,-0.08381639043264592,0.10844179988273357,0.12611390233071634,-0.16196710836925868
HALLMARK_SPERMATOGENESIS,0.01997980272593356,0.2793133333849518,0.09732722059304029,0.01635757369319894,0.10468125320376102,0.0720140044064811,0.1978922886952567,0.20487375325228577,-0.016454661828344076,0.16496914529805215,0.07131383734706787,0.5455054661305228,0.3142658142361209,0.02731871418021933,0.038472931815383915,-0.09258438807302702,0.2352381629351419,0.30187514823237194,0.05586657889632497,0.23477295772153425,0.08590922829471938,0.16348112271854956,0.2138474966027423,0.10486755943760317
HALLMARK_TGF_BETA_SIGNALING,0.039804742503409395,0.1350656607036729,-0.014976485259122773,0.022174259490228332,0.10562023183222681,0.06488361010286592,0.016406266240306246,-0.048045014332229685,-0.43122709710411344,0.14114729933197315,0.0639475316713641,0.062416795264495104,-0.12175565560374284,0.013652709924836713,0.040930091589988095,-0.05770044826982345,0.1617785150630179,0.2546437383334713,-0.005418844706371421,0.003409367527469192,-0.0023252930242791715,0.05918455151931689,-0.017316589549311825,0.1144446892356963
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01767951434232687,-0.23014137059864065,-0.0874245575703047,0.06898346446843763,-0.17190502855689804,0.030483442581517545,-0.15947250241271727,-0.14065446223668876,0.4303830528446335,-0.22955112374016595,-0.0014635254548726673,-0.2810491181001866,-0.20103572135846345,0.041576720306301926,-0.026177296186653605,0.09717441537876619,0.07314133946694791,0.021891235273163466,-0.02108076051431682,0.009312573712358638,0.01884073057421547,0.00881439463058341,-0.3309366511697186,0.0722672699187202
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03626297855986013,-0.09554130171607424,0.06332946005795903,0.034002960214218156,0.043371037175090665,0.07172888052840629,0.008347364581933392,0.020911633434791833,-0.32561198446699635,-0.10535146717725585,0.07213043776255215,0.39760736369894906,-0.0717597101342328,0.06944048484054555,0.06684776952778758,0.04984609510193157,0.2479329620706132,0.3138403424228672,0.012756778792645114,0.1531860648512323,0.05372782757355449,0.07955236055214722,-0.1287177180514702,0.15909119214101305
HALLMARK_UV_RESPONSE_DN,0.043010150798792786,0.1739093984846792,-0.03946890490996775,0.038905530148089035,-0.008273639418836536,-0.04404167637430793,0.18640836307042266,0.20467578640639086,0.19030313122827183,0.2653604340078902,-0.041420651031063314,0.5740687789963702,0.34625113577649996,0.02561974001251151,0.028043684103966442,-0.04815677627434921,0.23866471757512314,0.18537541795874318,-0.001065505481907229,0.035169173746720864,0.11111126023948435,0.08136053251348879,0.07758291895895227,0.2148835587357509
HALLMARK_UV_RESPONSE_UP,0.030158476137751238,0.16200666244307385,0.10562345767976652,0.06845025185968132,0.1003208086369738,0.0734716727609541,0.2686570882063964,0.23187766807045537,0.4662094912160932,0.2056578609781367,0.12765056051688517,0.5264444808258807,0.32501476065408147,0.1005828583057313,0.043728540436503906,-0.037880195526431994,0.22295952247569584,0.2477915022359915,-0.010998942793416504,0.2251339733922433,0.07669269109608848,0.12080443178166811,0.09705366775402294,0.19772957680976977
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.009754512316528524,-0.004274961990706372,0.058519830890809026,0.011167621318138898,-0.09693324882670497,-0.04809419091160864,-0.05378871959651942,-0.16007974985792148,-0.499340145709641,-0.18198713806438163,-0.07022245909123362,0.2770504812078378,-0.19888006683687598,0.10598670270138025,0.007528908616234138,0.014005142249683078,0.10975412860103459,0.21918484244854192,-0.0923577310093105,0.042721448715759766,0.000586481114631795,0.076771129021396,-0.06383646653174188,-0.15038998318989424
HALLMARK_XENOBIOTIC_METABOLISM,0.048826332317338544,0.15847152763174402,0.04092431405945546,0.01013249773056956,0.10206192401590986,-0.009215311379888605,0.10338063701237027,0.08223037601220673,-0.16529936173463972,-0.12458094063060314,0.026803572620933937,-0.20125534366213982,0.17813772340653933,0.06343590180845624,0.06256924430624315,0.02250324241860596,0.17686474737766306,0.26678258366475993,-0.0215215527021005,-0.04607293250371211,0.011067102710454989,0.14456308481687,-0.062150158369529106,0.030420888662930176
