,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.08821171725296872,0.07986159940873717,0.168903052035201,0.1869231302839755,-0.07413282234263907,0.20873607726920765,0.5644515905897162,0.25784129808524153,0.3171674280722612,0.2589576886274008,0.1424981746209831,0.0467615000181438,0.0912477370262363,0.298030714616916,0.23928761996667858,0.16306432785298536,0.1163765652951614,0.218255027705297,0.22025117850633646
HALLMARK_DNA_REPAIR,0.010545838113490958,-0.053094222062524246,-0.014412534592699913,0.189675293763906,0.13214760355712754,-0.013842521248119221,0.40781342231555107,-0.024128808554486576,0.04982381006683047,0.17713580798481787,0.06065470055062714,0.047485395344855984,0.03895906376057436,0.06438879308309971,0.15328319102854407,0.1251666483672054,-0.05024173744438056,0.11929188993743023,0.2196064485947351
HALLMARK_E2F_TARGETS,-0.040405166871189245,-0.08936446735414373,-0.17798080921574427,0.22624047115548376,-0.12605812938521987,-0.12819217135151867,0.3445710912696893,-0.015987685824062695,-0.1278698769190334,0.01878633863488793,0.12165175039613668,-0.02871546320098922,0.028502621460877415,0.45931669825673715,0.3809449961334142,0.128983739060609,0.02670094574055373,0.12993486108365754,0.2684313430889111
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.01647795364942799,0.44752514319327186,0.3418134838764634,-0.011374130409703044,0.25881527060211157,0.2542452589566412,0.577909446104418,0.4006727377711521,0.45824936826543294,0.1562751190286165,0.013936871579357822,0.15328156759132594,0.09399020607839177,0.061228811112474746,-0.02119768817737032,0.16856507221667827,0.2445599560059971,0.13373571734368625,0.46121325240674627
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.025350786821328023,0.12576274405753543,0.11675749245863358,0.17312638212904663,0.002286424532074,-0.09253929673435483,0.36537290424056973,-0.08029453754108458,-0.3030315781349729,0.11522123063053608,0.13848416807721492,0.05568368967478453,0.05724543053646276,0.03572632955542767,0.0929426571158551,0.09343694518836816,-0.05572876477099517,0.08364799782826159,0.27233838604641164
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0575836451195653,0.021129437598274715,0.05556757092880414,0.21730518339274982,-0.024779063005430018,0.09420660500461107,0.036666077053053164,-0.12941229345099722,0.3708877817169193,0.10043947471073371,0.07607291036421512,-0.009665198764354097,-0.016373339500915164,0.21863521107852352,0.2526029507227755,0.054109793180672466,0.26117879816938944,0.24471555283255617,0.012966475567248068
HALLMARK_FATTY_ACID_METABOLISM,0.10784824450520589,0.07844191602023994,0.23190438036338226,-0.06413724442504774,0.16322466692186385,0.16931512280346128,0.29618092119373335,0.29143841619813193,-0.10730412617567538,0.1901184060294532,0.09760235102578507,0.015004650087095284,-0.02265791412277162,0.061717130667653206,-0.11699080658575671,0.009843521696020797,-0.1310194000281367,0.16557484887592122,0.1860649075111336
HALLMARK_G2M_CHECKPOINT,-0.03982065353225643,0.06883462497322683,-0.07455757390450676,0.15044925167110293,0.022137513766809554,0.04876587718308857,0.3640329337176753,0.19137836957722631,0.14888918275789195,0.031927711897695575,0.08471576596382983,-0.0362155685796464,0.02339834167664506,0.4434150199912257,0.3017410817879058,0.08988191398080322,0.03714470597045026,0.24389806006134757,0.4515719423602719
HALLMARK_GLYCOLYSIS,-0.05300530650228407,-0.04686086364257484,0.09963946060037432,0.17516529475034848,0.16498818932567014,0.011438355486801936,0.41639077842818417,-0.018664730335478587,-0.19488031137633216,0.09879379356912701,0.10019591950561378,0.013969963732728968,-0.022036449464558485,0.08103928836412091,0.12357803194434981,0.07084999358828185,0.03171266335725947,0.2749274975798385,0.34668258124653173
HALLMARK_HEDGEHOG_SIGNALING,0.02110211200952294,0.06202985502843441,-0.062224312863000925,0.14107298188635115,-0.039495149084987684,-0.1966525253260591,-0.16210146456449626,-0.24626743722576866,-0.33673779540149007,0.06922016721699543,-0.028449864999862354,-0.03438526516251331,0.02375149343802949,0.20743645621888868,0.2715085001959736,0.10060634085632655,-0.1258046482072933,0.36255042739335247,0.18010250973149433
HALLMARK_HEME_METABOLISM,0.022549939220792004,0.0307229729109257,0.14120394933004882,0.19224888420386568,0.046356988841560455,-0.0289760747234931,0.43065931060524165,-0.13499561307945387,-0.1095185703643943,0.19884954015496956,0.11629298709979545,-0.0021966050385435463,0.014295625259304692,0.1005952405698428,0.16529650662809772,0.08034031585342291,-0.09414023141592344,0.13076285478046074,0.08205525603180565
HALLMARK_HYPOXIA,-0.10958237125738232,0.11309727620620781,0.09958724167882123,-0.17303353578696157,0.2685417463816413,0.1108449035711496,0.028800784316074766,0.3396595061460317,0.2633762656889137,0.0963771935902921,0.07451357007044125,0.026585912910781866,-0.026636064002997947,-0.17987415667593937,-0.3091997946956772,0.13550420049075507,0.08394387885432913,0.2659514994838496,0.22178983975994204
HALLMARK_IL2_STAT5_SIGNALING,0.05055016977631794,0.21211659089006904,0.2366853118042334,0.16552962158184945,0.19803430551218465,0.0797481847813503,0.48626590258578495,0.08518718038039183,0.010320029358804087,0.27514915312956595,0.15071310917748593,0.04509090812990257,0.048463786504964364,0.2871684597025578,0.23466720436255953,-0.0008250044131614613,0.08702588558275352,0.27463837388604345,0.3436854664477494
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.01664781971487071,0.3419347936169783,0.3739051210915376,0.2136946892505911,0.15824976312629438,0.22152213396661435,0.5801099745835275,0.2652287904685061,0.32581772421653565,0.21342813484046222,0.1786621286847988,0.03366452858968371,0.09932666285283526,0.557448186753721,0.5414080728304758,0.07824057319960731,0.3114388020180975,0.3562020559073348,0.5951629374611844
HALLMARK_INFLAMMATORY_RESPONSE,0.004117347073934467,0.33530589422139123,0.2261047759523432,0.16830105819442293,0.1437827702577296,0.20206826594743138,0.3485512755142459,0.35601102236935683,-0.08912315704906855,0.15379247798614037,0.12314329057705235,0.04093147429736852,-0.03280707624228198,-0.07362860890797829,-0.06635067938724894,0.12554471713414503,-0.016328306493369662,0.14854210460331974,0.3600598181758419
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08069872764491888,-0.13796105187920119,0.012221248560818666,0.2101747147763727,-0.04708581205214399,-0.12971616518464169,0.4371525742275846,-0.10218007932304829,0.39215550014661155,0.11446598523167267,0.08821891197425645,0.05444095242280077,0.06460308874788244,0.15609817717294444,0.29207704576875165,-0.005586051748454056,-0.05959073561860898,-0.05733081481923012,0.052392445054102676
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.10498160334498219,0.41379015560646615,0.42658110487289186,-0.024942377420991334,0.15045421841436013,0.32285610396303893,0.6116809278356344,0.1947250842751534,0.49251738355141933,0.2523556444454467,0.09637917655691774,0.061772173554835004,0.07944934917432515,0.1471386745468498,0.18760928651518238,0.17555899010845377,0.3130673640016182,0.18566023762084444,0.39398128608710886
HALLMARK_KRAS_SIGNALING_DN,-0.030857910084760593,-0.17473711835288788,-0.19482009871196265,0.10624337657477269,-0.10011585389783681,-0.22219062648310559,-0.11791567895906142,-0.19118896220346113,-0.3229247985651734,0.14847996797367666,0.1834918081231846,0.035085550463959,0.005724752845960464,-0.034912160030916184,0.10622915275668968,0.04950482112025257,-0.06756843681223991,0.07551172771269726,-0.08566583215333214
HALLMARK_KRAS_SIGNALING_UP,-0.02812910713817668,-0.06252645206926284,0.2664411296291341,0.1318242230107407,0.038301360661145374,0.03204681405319518,-0.009656655308983304,-0.20109485969840993,-0.30191087195463256,0.27733898992168565,0.12354320688712517,0.06229499000826515,0.009075783509505312,0.37447083538445175,0.4434415439720711,0.07842298833194292,0.09110104181997819,0.05278491510313244,0.14770059217679637
HALLMARK_MITOTIC_SPINDLE,0.04057517415545122,-0.06597336358333557,0.04307811127767331,0.24959089187026548,-0.09608228159910649,-0.12079552184340875,0.333573169079033,-0.02674771601399491,-0.17277984835418814,0.12674344933102344,0.18632287169165604,0.018719733568651715,0.011999452478028017,0.14909290223743368,0.19170439888874763,0.053653748682961785,-0.08547799898923983,0.0911748575257373,0.24992466930723256
HALLMARK_MTORC1_SIGNALING,-0.025251312573248818,-0.18684431499758833,0.05830375094453021,-0.16561295445924554,0.19580363726057165,0.08219042315610596,0.44039205569467577,0.33483350215371155,-0.12632478938520103,0.12351452462957166,0.11592644906719912,0.09663330072117254,-0.0018872047913011697,0.18065081458394347,0.06808383148519759,0.056932740927256774,0.15384627172637075,0.30918394763570173,0.39916598119750857
HALLMARK_MYC_TARGETS_V1,0.05254944927172296,-0.13717069067491264,-0.10137379009172043,0.19709280661023743,0.09717522182783293,-0.01241768846829775,0.37440198066317143,-0.06602879881650274,-0.09571687653433901,0.12900246529007992,0.013795679752328305,0.04184105312934043,0.040416767958650145,-0.013354351063182108,0.12708775063262023,0.12644473147260535,-0.022877369797004908,0.23397079132890944,0.308642287219817
HALLMARK_MYC_TARGETS_V2,-0.04859724175581137,0.03789047504980308,0.026815520693710054,0.11557700416719405,0.0014361258056143926,0.00021617922197089012,0.14171233097834404,-0.013682486708208881,0.0400759914383364,-0.05913669416079374,0.0910928860207716,-0.057524285127841336,-0.047979616984866115,0.04755186877079153,0.2053038154591862,0.10019543869894085,0.050395101778018106,0.15449372906846767,0.268465519495411
HALLMARK_MYOGENESIS,-0.0028783608812132295,0.11310109888727034,0.08323754158254033,0.232939984937362,0.0027400346514309844,0.014635839807189882,-0.08445384111665369,-0.14050284124168883,-0.023070281415993567,0.08984735994036298,0.04865275665798196,0.07559651209355389,0.031366548789930296,0.05877302951912832,0.19434436875024777,0.03960323668665693,-0.1968813280819052,-0.00221789891067757,-0.04928342823741942
HALLMARK_NOTCH_SIGNALING,0.0031895466364928004,0.090188987705029,-0.06146437370400244,0.1873341128111915,-0.18358896050567575,-0.18559129461879367,0.34618780160453355,-0.23265516782555254,-0.03570869623356023,0.1729593340606429,0.08548335731735093,0.014478323907128937,0.009321760900384087,0.08660153667687999,0.16886067366525487,0.14187164388288323,-0.00696834989474386,0.06839442505126489,0.17825392317568645
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04042287542292173,-0.12034611150628007,-0.2177812455478815,0.21672653431045671,0.1048267509488409,-0.12391751280675561,-0.027343194358005193,-0.2786857601542975,-0.16155286438999056,0.0838091624734106,-0.005112873017983243,0.04569826156411814,0.03336248090656286,0.0038323635500408584,0.1353814330830167,0.13576564662440227,0.00561877717150418,0.14366225206612646,-0.10565162811187233
HALLMARK_P53_PATHWAY,0.07828082225194259,-0.11572951994519881,0.07983276493696667,0.10729069648696563,0.08849377884755875,-0.060995915025629385,0.4928315259984743,0.09060835598915087,0.1222330651034073,0.1909595287204086,-0.006331452716969288,0.037910804439620194,-0.008852448937536702,-0.1310333656652998,0.020310970997172596,0.06580419464088827,-0.004850191830923509,0.0792672859165408,0.19557428028029106
HALLMARK_PANCREAS_BETA_CELLS,0.04439910454818971,-0.11884310432205322,-0.01600133337967741,0.22525835034427888,-0.07665743055740232,0.014712043792749804,-0.17105189263442735,-0.28600751317105383,-0.2344319634708057,0.1079832188616492,0.050471880568195494,0.05339510134375038,0.04017809232370657,0.07468808748645958,0.21350143777452504,0.09249239805213334,-0.14487093894752365,0.1636571098825597,-0.17819089916248898
HALLMARK_PEROXISOME,0.05244563758848103,0.02008477579090676,0.13164998365644395,0.20666913839698778,-0.13399119240860874,0.016940737544269533,0.3183475279598404,-0.3156147511921632,0.11648394929133592,0.17093823329620383,0.015266566832014977,0.05569512000039567,0.06769247315708263,0.06194464649623612,0.17652309088588564,0.06940640253704045,0.11720955587846599,0.18591869368163144,0.3400588080875909
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.08823809346998487,-0.1299482602779939,-0.02675874880733185,0.10764996034131218,-0.0491615020411947,-0.06385635351273396,0.19143382853864502,-0.027472079085485917,-0.082005943856524,0.1717533801770226,0.09241384342290879,0.06518879748035097,0.023620049538677485,0.02740780843776717,0.18864843057715464,0.1252976771577145,-0.04858072848379403,0.13465638829638457,0.19864888387036067
HALLMARK_PROTEIN_SECRETION,-0.07107418669814221,0.04880843798293926,0.2011637998593914,0.22534476875609963,0.10194076604578182,-0.007088557643729879,0.40241845938185017,-0.10961676571117056,-0.10782737209846348,0.22846197224975925,0.12464308576826323,0.044319631494951696,0.03279380441990593,0.1507193299004824,0.18239609528150988,0.09822896871414831,-0.017795665756861707,0.2239158257946849,0.33521837511242225
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.13851806265079014,0.26981793538946985,0.35339463714170255,0.20929701292652161,0.27525250478290736,0.2510543325070655,-0.24183236644674228,-0.13977271056389917,0.28415337227698506,0.214644634458967,0.0960649565990034,0.08567721505105699,0.055959075850002114,0.06793077620888101,0.11107009371556939,-0.06067289211222512,0.0777331320500238,0.16643327593881707,-0.15053809160790302
HALLMARK_SPERMATOGENESIS,-0.019123512425088123,-0.13252890255661126,-0.04953632338490268,0.20286193317519013,-0.07299255033626306,-0.18149676056623015,0.020962410133501145,-0.2274523000073789,-0.3710631137310729,0.14148428609166253,0.01408354597926262,0.07872841182525754,-0.033405996421732226,0.09745498588050565,0.18789920043478006,0.0038707761535377284,-0.001476344689310202,0.18628519340675778,-0.029215868919263564
HALLMARK_TGF_BETA_SIGNALING,0.04131540429874275,0.04171302119416619,0.14553113760966335,0.1786391109085518,-0.14769791460109527,0.13527730592529474,0.4381718362202663,-0.2680772152024984,0.1575574533616519,0.19964608897054265,0.03334743800405309,0.050563785975503685,0.04377509218311792,-0.00022955212140805315,0.09149540246642163,0.08221648972864265,0.06683921273658672,0.07625501436442782,0.3502888702989614
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.13110721171527662,0.4965677150655737,0.4178060552079895,0.14779971978077142,0.186102197129116,0.29506705156660873,-0.06313743501706476,0.31984666495972014,0.4641935192801153,0.2055833761362822,0.17131478013482634,0.010106893106061068,0.1201351839709331,-0.000672696735847467,-0.04828504369277459,0.1055294369834866,0.345820607401809,0.2809613600036829,0.34873909516770213
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0024717371422700056,0.01124125878716998,0.1371412798884699,0.027100598439195416,0.18410562025315236,0.09172102632558,0.4104902596277661,0.20666585932893827,-0.06969765288586337,0.19612663994684304,0.025328770211190517,0.11060886104486464,0.018019832196722933,0.06993093050385102,0.13138442088594807,0.1362647286358183,0.030164506171358695,0.1959203877884178,0.38338729803170984
HALLMARK_UV_RESPONSE_DN,-0.027283455705305416,0.053105181203898524,0.14661306115081213,0.2486145424472849,-0.1703952515896737,-0.024330112526516696,0.0607065174695726,-0.32536643353883765,-0.3716134445150285,0.14623796181534082,0.06472713076159749,0.026021491969276667,0.03883261062369658,0.10133289331322945,0.1808657643712609,0.04308394560911279,0.05557156903068597,0.06515702101820607,0.24036837212568807
HALLMARK_UV_RESPONSE_UP,-0.005260761269214597,-0.13658047818680052,0.0554313116353832,0.045586769523927526,0.05983214646834192,-0.1332623993649082,-0.2646936290626481,-0.1918777995916069,-0.1931367643159169,0.1524769167721738,0.1686790332250367,0.08173357248601482,-0.07646561486334784,-0.007939438159927642,0.07681098814548243,0.04975098106962584,-0.09318711710026,0.19235264488661055,0.13509695488672027
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.12293193466510365,-0.15761229539887034,0.002807986310692148,0.11330431461800221,-0.16115803293527353,-0.20294048938264464,0.3010632865608922,0.09025186497517933,-0.2192822730563981,-0.09766343595346841,-0.04140946796420196,-0.02712183866711209,-0.07135476677677872,-0.27861403488344594,-0.10562071300151417,0.0038004806589028036,-0.03464449187813032,0.028392366356840212,0.4599352314811774
HALLMARK_XENOBIOTIC_METABOLISM,-0.009624899757858234,-0.06563908018410536,0.09877072810954116,0.12791956925768846,0.10401149937109977,0.01890513172555529,0.2296814819263372,0.1972844917289828,0.05840125325040619,0.19257049005793397,0.14709641783677305,0.056995160652393434,-0.056444163211474926,0.023186397385950443,0.09739349818134878,0.07991430085042607,-0.025215370560621973,0.09488813667468961,0.14970060054103737
