,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.09560893644444089,0.14877891640440744,0.010177410480265657,0.04909542499350326,0.02614206442985864,-0.05464192312894408,-0.030821203125018314,0.09532734389425282,0.2255127420097098,0.21669520085010927,0.058333556275962394,0.14986663867153197,0.41421803172225724,0.07261273293337976,0.1348066201509727,0.21076412306234274,-0.0039510286013160825,0.16314717786465027,0.1612525476269595,0.053649040189479046,0.07354535445276301,-0.015251159993058365,0.09881289189169092,0.0038083179191656827,0.02875545465992726
HALLMARK_DNA_REPAIR,0.02571859619586792,0.053694178734896326,0.14659116565832717,0.07799904551717637,-0.0035742207678457674,0.115619559627277,-0.07660086254974188,0.10622135050947984,0.2082478828795152,0.15143758056595838,0.024071861932312456,-0.02152524768169766,0.4369195070563343,0.07508534132662517,0.07224980196556907,0.08912485443333319,-0.021068818550323918,0.09472968837495771,0.04151453390653351,0.10375102474520806,-0.11639700426711388,0.027023268853232738,0.11908380913485929,0.06045096410478404,0.07344213099776936
HALLMARK_E2F_TARGETS,0.04223921197242093,0.051365695074561055,0.19673643768843405,0.06117850708202905,-0.0466921980050079,-0.008991664063967017,-0.13763901592526703,0.10465221672599982,0.19121747301203013,0.22686964178896435,-0.010875837216204947,-0.06192943412539132,0.29255556927343335,0.1089011743441258,-0.1045311413890627,0.037827284143507854,-0.07115347016244217,0.11316763768142528,0.12899660802313764,0.054422472175128925,-0.1040188769349601,-0.051077124990858445,0.05408360028962735,-0.05384401722458822,0.050989071607973765
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.009770669250365245,0.17957412391839364,-0.07115850609319849,-0.0234494399364224,0.15678074395299552,0.10163549764556123,0.2678639797071236,0.14882640197151786,0.2352535405157905,0.20847848996822954,-0.017498532815198753,0.2310887068454849,-0.2252151595379254,0.09629951529085146,0.03537596418700905,-0.0037260515215857977,0.10150775537134371,0.525596035888308,0.4843018906865403,0.026643685941877656,0.26286272943605393,-0.01528234565938677,0.1242048096259056,0.2856374912105799,0.09062070272714706
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.026708261881622695,0.014238110694260129,-0.0070615717868997945,0.0035726484896068896,0.05294044397282613,-0.0009095633538339343,-0.10307932936892829,0.04547248476604219,0.22713228604262287,-0.02844039553818965,-0.032000535749851594,-0.13889887090321196,-0.31195282825640475,-0.01386320707758196,0.04433075759941764,-0.04568060152960622,0.08346876777396808,0.2919096787003595,0.18615463146138989,0.10749503128287428,-0.05927735373530274,-0.002598987216642527,0.14564043588962183,0.05590352720148257,0.0464378547069162
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06840349481262287,0.045271038272199055,0.14404856465076596,0.03211871266930933,-0.048978412714267804,-0.074754998049008,-0.08037835399334206,-0.0036402188025235456,-0.015298840283090028,0.10169765695801364,0.0173567491543979,0.12678305699250053,0.3982396532999907,-0.020914620147247886,0.11210257902015774,0.13233660359329333,0.037256145402976,0.0543641718231776,-0.009431536112671808,0.08028399746722698,0.11623355589220746,-0.04443852331574342,0.05527674699316155,-0.11227502354030279,0.04246574362228122
HALLMARK_FATTY_ACID_METABOLISM,0.09336607080760545,0.14739633380821301,-0.0454566454396615,-0.00021661248270647227,0.11800730541821397,0.115675473369212,0.0545711978707821,0.02170518063952924,0.13189482942911063,0.17468094374845955,0.017089504211434087,-0.02848534036600464,-0.18693053804862078,-0.02845119606039448,0.08645253565572635,0.008161677618994652,0.034119209406592896,0.402124398636325,0.1763689964853352,0.06997080090561714,-0.1006496284988779,0.01520503687273745,0.08998184166890004,0.13392029136750716,-0.019087207113597775
HALLMARK_G2M_CHECKPOINT,-0.018090438655048294,0.07834936685827701,0.1485408142212565,0.050272651706945025,0.02511633157774817,0.036067025699458674,0.09347097705045548,0.1134379551411579,0.1766326106788882,0.23302681745016893,-0.022474973561612096,0.019654725901953038,0.4069312393959577,0.13072191929641097,-0.024661690012634806,0.039270239576642114,-0.09661620278181848,0.1807908963509702,0.12411492408842496,-0.0024837117829424834,-0.07441531960894124,-0.015499347543147605,0.08956309004192764,0.17006518494333317,0.03688314914116163
HALLMARK_GLYCOLYSIS,-0.026851763976811365,-0.12069430691960546,-0.01161134622671575,0.0699370657185937,0.02320197344188864,0.06623623242803,0.06301680169083135,0.01231742113817435,0.191127062852194,-0.005034501029413823,0.0022274114012828614,-0.12682800664629112,-0.0708119527042474,-0.037057597473523024,-0.04992090325772075,0.04875036225210489,0.14751833500051875,0.3301964066012767,0.13251346960633878,0.036023058446704476,-0.06976770898042682,-0.05534266357429061,0.12513211922796116,0.0018653387966946846,0.0800847160931339
HALLMARK_HEDGEHOG_SIGNALING,0.003766510238782165,-0.022571116407362254,0.13234962628113578,0.017656666682067754,-0.02897147353063594,0.05385091402150904,-0.18208363230805472,-0.10430529627365207,-0.027919723017218474,-0.17205175259145314,-0.013237519548151824,-0.19448536380578718,0.010380545656871857,-0.057540588132701416,0.023549097700167002,0.039206029902211094,0.03879409192544249,0.16145282397964852,0.055346824343126086,0.027679728819368973,-0.1950535901062872,-0.024374174330017602,0.056839329165237686,-0.24493633959150016,0.07910940792465507
HALLMARK_HEME_METABOLISM,0.03290418494381767,0.04141885097436258,0.04977066312786356,0.0796768134178285,0.007518590626501843,0.02104964340901063,-0.09832963399700664,0.06899902812768534,0.23071685300018205,0.03664580029892498,-0.020330754502056084,-0.0973769859364227,0.25121568510881875,0.043165473000309956,0.0777099319834754,0.16868887552758496,0.007908199796926254,0.08245572424679155,0.024937279063520633,0.04749851250317268,-0.08206417859574035,-0.02981822742001763,0.1338538432454251,-0.092485920435825,0.00763713927424479
HALLMARK_HYPOXIA,-0.02216035417552992,-0.10331146428853977,-0.17324435296576532,-0.05694715899618865,0.12108243529371514,0.10930923392468839,0.22386766232148098,-0.034309814715775724,0.069815864013243,0.2638011938678553,0.08915188101030462,0.14609449431684718,-0.34880153513802686,-0.07814891844022197,0.034344677336348294,0.0374184120599678,0.10611141620335418,0.397449394217387,0.21717316567525102,0.08127524380648529,0.09576102118909577,0.016764560278557303,0.12194045569151432,0.37952602668625984,0.054000721446439554
HALLMARK_IL2_STAT5_SIGNALING,0.0942047259984981,0.20783433019185044,0.03817260010197187,-0.008969010399472132,-0.0386401533990365,0.08442126970616612,0.005487351112006063,0.12493693871275686,0.19031371463088217,-0.025522038840080134,0.030296336944777427,-0.009666108571333066,-0.049358883717481324,0.06472341520396356,0.1203973974538956,0.15154900969161017,0.08227387851412751,0.16256487526119134,0.07019386873547352,0.08740736360123158,-0.016237309347629077,-0.0387465746762752,0.1386336329003406,0.07209159222894652,-0.015670310246266413
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.007623144274189456,0.13456048134828805,-0.08163284569972405,0.013605801363912842,0.030855765644385195,-0.0910398644114006,0.07325892072131553,0.10206898289649892,0.19338969384380475,0.2739245439545334,-0.00795503993843749,0.19881627180086736,0.22033878792958825,0.04746226567773465,-0.0027670200952336615,0.06525213643823248,0.03889443569602121,0.008403769514452273,0.020511931230565685,0.027089236296932214,0.08268929177509896,0.0006043374631356236,0.12404058177821922,0.13443578723307262,-0.07771660354236554
HALLMARK_INFLAMMATORY_RESPONSE,0.017055122853375498,0.22672021940658424,-0.018825463046842756,-0.04598742257171512,0.10724731730644922,0.03761134844865351,0.2221493838015369,-0.07194827772072852,0.16049185310182185,0.15676746727123325,0.012378967239246481,-0.037281687503428834,0.11205579818346235,0.00418793604960049,-0.0062821605614993455,0.17674219131078836,-0.07842970453873306,0.45993622613986745,0.24928080841421696,0.09695891806810514,0.01224728199780293,0.02707508274121283,0.0843282580232325,0.24720136842453846,0.06695451894970587
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.022957795799801044,0.010017670538306989,0.12372416466731394,0.017096971212863386,-0.08222402711175748,-0.010383060936972274,-0.17729384529101597,0.13315216937464677,0.13558945652962057,-0.02280685298333986,-0.013429280455251987,0.1684742454528594,0.3905639466781996,0.022333074126897234,0.069294031114964,0.1287039829153407,0.009987887783070599,-0.061886194227717274,-0.07731648206903598,0.12359915200456124,0.0010977249622711044,-0.03889239329752614,0.1389694092635596,-0.08121111983965941,-0.031400823529995306
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02881840160387637,0.26544806686254413,-0.005109431694972758,-0.018836526035614663,0.13897560804690956,0.07570456264440602,0.26701048020055823,0.07714607264169467,0.20949338715242619,0.11394640731673435,0.0017626513637166179,0.23244229019216608,0.3734790955532754,0.10427063128020822,0.15921953794962498,0.22397596847315093,-0.07201325659831104,0.4243733541612914,0.41995296487522366,-0.0009334271602801674,0.22527048768018107,0.026349422264481247,0.1275979718756774,0.34212541746027414,-0.027133878735280274
HALLMARK_KRAS_SIGNALING_DN,0.0033474198896835936,-0.04819223954552757,0.1410289667451115,0.03814980565924164,0.05473958434772443,-0.0920380284103638,-0.15144677448695196,-0.06466593687553268,0.024717048337791227,0.023037023713335634,-0.03214409324971254,-0.1426137114876627,0.31805170513437364,0.042916265413160494,-0.016221481521383387,0.07510008698917835,0.053782007272574664,0.01685528137841834,-0.08645005491755069,0.03938035090337863,-0.0686066015853447,-0.016724088992479427,0.12556674672973803,-0.17631427294142124,0.09159783120793975
HALLMARK_KRAS_SIGNALING_UP,0.02257810538186849,0.11053990973861436,-0.040067302759680005,-0.02660030218445637,0.0116160443591522,0.029604967021076182,-0.07437516595209977,-0.07712358020632401,0.007335984428187271,-0.06302548176977843,0.047522009389941645,-0.1650476448498622,0.32519988373993347,0.03427664983293541,0.17480250412178652,0.15210107191239183,0.07158492480722353,0.03398997374770706,0.03278045009368872,0.018892532014633506,-0.08639747132235252,0.0665069504305848,0.1541167112166356,-0.024259724177125453,0.12319987509495926
HALLMARK_MITOTIC_SPINDLE,0.05129179573325311,0.05628611335327331,0.08438064625148398,0.03790421266391421,-0.02011723300659955,0.040313467284387706,-0.13391218439375419,0.10530327902995885,0.19723216551931874,0.1886327488699811,-0.0005056654109269037,-0.10091148225226541,0.32740385301209146,0.07469614455173497,0.01645972565349962,0.04489130955359136,0.008461475196652718,0.11984287581013921,0.06533367055029562,0.0692858630749023,-0.12286578374650975,-0.02714372235386824,0.13905654598696834,-0.010276876350828143,0.028360181425614518
HALLMARK_MTORC1_SIGNALING,-0.02605493144100933,-0.1417816028006582,-0.07682141885528172,0.04865486155870797,0.050163629514975855,0.08056951903654846,0.1837296222692454,0.10190876250548463,0.18693713411402263,0.17579795188190117,0.008342283154447884,-0.0424561684694391,-0.0758465253545027,-0.03568711263816043,0.05411004981627158,0.06958946149714115,0.12584287265927535,0.46576372603818966,0.2392486807965269,0.035855652243155206,0.06045493439291625,-0.0051723173120485745,0.1650841340176724,0.2667506856535136,0.004188140440795637
HALLMARK_MYC_TARGETS_V1,0.05413107653965775,0.1097872055929966,0.12790227278014188,0.07080163570342697,-0.031775595769489476,0.13529181161106302,-0.07660161472203796,0.10863897320631606,0.2044957092370983,0.14519111780822586,-0.015315513825995528,-0.08515784470926704,0.44307385088101786,0.10487980664485715,0.011482928577035508,0.006249869807642257,-0.005429847129786246,-0.05410431807515295,-0.014598511191505693,0.08348441180157438,-0.14443083135253734,-0.00989656940444613,0.14648574025729244,0.16340617255925746,0.055884555075383736
HALLMARK_MYC_TARGETS_V2,-0.009796940130502512,0.03005293274109953,0.14258249043423823,0.016844042531491573,-0.0916697685605519,0.052227712095940786,0.029413577610850013,0.1094055430485768,0.06228066592218552,0.1424544648906904,-0.08372677479748276,0.004311389274750767,0.1900982278933861,0.047772631603586926,-0.03381584295542436,0.1619651069227012,-0.0557214614513336,0.12977620085755665,-0.016441617926298394,0.018143859029322182,-0.05791758571466888,-0.032174471275927874,0.015882348560195724,0.11801303361094384,0.10212611943779233
HALLMARK_MYOGENESIS,0.006680277879660112,0.06279256474348928,0.10161927109978636,0.04601063481519164,-0.04483714205294928,-0.03071938883197777,-0.10722366545905351,0.000425271391190397,0.009527935008033112,-0.05318002420242524,-0.004005511608479668,-0.0001798029687802944,0.002093571456008974,0.05016225666662282,0.05047951340850372,0.01605333176929298,0.012287619111097634,-0.03680093873253171,0.02071488539843576,0.1630819603253898,-0.0748339187711409,-0.014663641765695361,0.119529632612688,-0.1808347453911899,0.053472849837016535
HALLMARK_NOTCH_SIGNALING,0.027574580763347647,0.05529285644674451,0.17868399906881233,0.09132884432790023,-0.12216538672324916,-0.04953623719500844,-0.20976031021042774,0.12404563575657576,0.19049273408573372,-0.04086186319953595,0.0041566703392251275,-0.04137261972528716,0.41563906261749173,0.08904813976501096,0.0237856140496866,0.13528254281537347,-0.03698735902867332,-0.01310855272191087,-0.000995058652627854,0.05061174649413008,-0.05816285432547406,-0.03195147364608143,0.09260001056916294,-0.031940747263692025,0.020555383802631687
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.001675426040955047,0.02085708911197588,0.16041113704111018,0.07522270922713019,-0.0230381551144086,0.06650092086516282,-0.1965527712916912,0.0040180757678106825,0.015864085760116903,-0.06397797586832432,0.03197399918306882,-0.11922755336337591,0.45549747671800794,0.05416847794300773,-0.009900398384904903,0.1356649332143241,-0.04945772400263055,-0.06439265419082767,-0.040206237832795054,0.09096691650405539,-0.08860203567190099,-0.005039353207026649,0.1016888606446447,-0.16822836233093802,0.08341338469800452
HALLMARK_P53_PATHWAY,0.11146638606644478,-0.012838111631524544,0.004144436184551204,0.03645242079253796,0.010670637816510103,0.15293526354657952,-0.06221501372185884,0.11283132392530842,0.20564145854365476,0.17140684736760942,-0.027912545268635677,0.06952428139963496,0.20836983609522006,0.05301818509844324,0.03644268956752277,0.1300183908365901,0.09881925821931292,0.12100508415336905,-0.010584802693362717,0.06802916638963101,-0.01281683337771308,-0.008348155000031651,0.109159807056589,0.1710041345777633,-0.011513380577018254
HALLMARK_PANCREAS_BETA_CELLS,9.46233844485004e-05,0.026509042929402343,0.1258815783632041,0.09709034558724063,0.0615901627098427,-0.029180824761957543,-0.15902882634392718,-0.036565573394746656,-0.027364375231809363,-0.10385702948604722,0.028770271024261718,-0.1730281776841973,0.4411378784816467,0.00016250615421537209,0.07434876352784062,0.08964852854456104,-0.06681043503989285,-0.1350740060929476,-0.07687268301855008,0.1129773955600258,-0.19724033905939659,0.013629583210813508,0.07922576263384097,-0.26979370410535064,0.05907745872018145
HALLMARK_PEROXISOME,0.09557844027925934,-0.0040517887706598395,0.08397812870724677,0.010997076891513864,-0.034594122653864565,-0.0971979674916612,-0.09768909496446528,0.039064847574910674,0.1268286753496192,-0.13799539959763388,0.03844768738430719,-0.01699755180313565,0.04994318611122055,0.04372631997454373,0.14300704659373067,0.20728680392728788,-0.03498259007029811,-0.016354900034300738,-0.006205466584594651,0.049485149270608104,0.016007973329297688,0.016013878593052863,0.042870294040307406,0.04100023335649368,-0.017974901481916904
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0630882855649509,0.053394916808386546,0.0971052531600778,0.06373927384587015,-0.03377422055925598,0.045460151190288546,-0.14516157938632293,0.021071923554745818,0.09381820785628121,0.051131184462021445,0.002203927563994313,-0.0466909413248745,0.40584858745392866,0.05226557077303825,0.09066705308784591,0.05274566826425011,0.022398034710327037,-0.013738771932463117,0.017752025234759317,0.021714173256978084,-0.10820195434534619,0.037367896988427206,0.1112875821063178,-0.05220569310236099,0.06795832638284804
HALLMARK_PROTEIN_SECRETION,-0.012934225350223382,0.08729052353768894,0.042872199426744556,0.06164358218151574,-0.0064984145555826225,0.07168225461972763,-0.09964809539452012,0.03745857491301582,0.21175334852488864,-0.001101479014089244,0.0078017888752004595,-0.10584393834222074,0.37002531172508274,0.054602112011846546,0.06443417738969028,0.13609302975128662,0.00966483446061583,0.16528594588044218,0.08456190039408228,0.08446090261477847,-0.05956604069606272,-0.0199472372699757,0.12433024447461127,-0.003713601923627039,0.048028390514295125
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.13998317557914952,0.17627189898848966,0.03480665192418554,-0.007389224345572717,-0.02054215587021581,0.11697473106404266,-0.041561520582843015,-0.022941469796081956,-0.11916314861223272,0.0077996516526256665,0.012979607609962428,0.11351892121026294,0.45760485398411405,0.06767873485419286,0.22961309858116133,0.22547084595090372,0.024198374595288938,-0.040801886652093895,-0.01192614035615928,0.10374326499797444,0.0015249598974554403,-0.033595547453952705,0.09563272731518394,0.07984524383090222,-0.09599111705418627
HALLMARK_SPERMATOGENESIS,0.04748619223721944,0.005942153141853661,0.13075911035890936,0.025012861951124232,-0.0014651245411008884,0.01475689484931849,-0.11058719253959037,0.006470604491490585,0.07938840814301824,-0.02323882078955344,0.029529661523191232,-0.1951731454619571,0.3775115516226148,0.02125583136238678,0.07617132734120541,0.07598055093554924,-0.014244764550641222,-0.015829279053275528,-0.08156706348579025,0.10503424084652023,-0.12318883919458398,-0.11044511445989805,0.09677153121330768,-0.2088192570687563,0.04078248565641676
HALLMARK_TGF_BETA_SIGNALING,0.002441179731137967,0.12719068386928675,0.07723646637043129,0.053063985019623096,0.012091042433342317,0.014821795979434341,0.046715998214532706,0.12494256071403427,0.20531585252111506,0.046969206350283815,0.02812031661655319,0.04720936869526573,0.392473941362682,0.13709441842566847,0.06525625065318266,0.12286684610230084,-0.052425245186120836,-0.007041711682066754,0.11114146367661933,0.03616503574367921,0.04113201816420392,-0.002346030323076095,0.11670403805713866,0.0444805090549657,-0.12517929408196593
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.049314784861029984,0.20861801597452687,-0.04228683922257767,0.0810494590857719,0.1057193442715527,0.16471267776292794,0.2771676914739844,0.02600032404759862,0.024826966271219292,0.33591906830491636,0.023698502953971322,0.27687935771640815,0.2943685404843746,0.004278048742344537,0.11595382541467927,0.1540052059627531,-0.00813534321182993,0.30131517237276473,0.25219519145612,0.1374665429838401,0.25245076944103434,0.0900222990228655,0.11500307689136391,0.3674036708926573,0.006882297473191554
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05779669191243979,0.01574644971134632,0.012147916898386167,0.07630154772647482,-0.029863683930802243,0.14726111013038432,0.128360780147901,0.11809978948455417,0.22238151986682758,0.19827504889229167,-0.01722179097718704,-0.02254903431269824,0.4035607322418603,0.035786218480031454,0.06709646253164164,0.10099733217419847,0.01703320775131802,0.18124750898202327,0.09581820765682113,0.12396163245688614,-0.054814692021638176,0.0702084281698785,0.15597861069074126,0.2454705358022034,0.09445608181079246
HALLMARK_UV_RESPONSE_DN,0.006910812328041304,0.01699891078401717,0.016339250995297087,0.0017661070717984468,0.08936039238727754,-0.05555771612563012,-0.14207636436493268,-0.05985389541715613,0.0955241733453994,-0.16254164365835055,-0.004897985926192214,-0.18679733169364068,-0.21658203230533013,0.04313259661296511,0.08266884840872653,0.009848238917747207,-0.04419836700799963,0.052174529048713454,0.0715905398303882,0.10584175928269181,0.14447994041386894,0.03742643986849688,0.16819150503184327,0.016638481776232963,0.03021413159407339
HALLMARK_UV_RESPONSE_UP,0.01832020727051521,-0.060100425442057986,0.04470386682188621,0.049709811463448016,0.06420330063291053,0.10665579296051722,-0.07685938422945832,-0.008947077004062394,-0.00978017367926901,0.14180472659356677,0.030125362787365065,-0.12769538955361115,0.3193202858438875,-0.018533367602505506,0.02662414250980572,0.09753161179270853,0.013771814250880372,0.2799138954266736,0.08996295238958235,0.07812420370298351,-0.05373948405901877,0.0019163806092594544,0.1302053040522128,0.027600165060732134,0.12020166902139455
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.019733984238846588,-0.13929421092551428,0.10306369707748321,0.033544695045258165,0.1139003560524885,-0.0016162953405443425,-0.06250124051706864,0.08886401477746496,0.19708003870564333,0.07634599767172696,-0.026567064577470767,-0.08414216451482856,-0.20422970321385342,0.058355147476380424,-0.10065182327400132,-0.04244161755585634,0.006778522203608291,0.02811291518165013,-0.1250078966697541,0.05044464236017352,-0.12229500758989854,-0.06569337830020833,0.057467121880639044,0.12692111101096745,-0.023062484783195353
HALLMARK_XENOBIOTIC_METABOLISM,-0.01915359618879821,0.00026272531888455266,0.08785395532776333,0.03279297510102319,0.116750537037187,0.04922149956463611,-0.005923125086264951,0.017849030027186394,0.08450611590927547,0.12297456967357373,0.0600936771738563,0.0012427649050070974,0.3390442852702505,0.0580647490690826,0.07227230111256921,0.13691364156600225,-0.021747626776367445,0.2547336164748946,0.15644366065175036,0.06729115607857594,-0.02484827002924533,-0.03975445050880269,0.14829794893098552,0.04554036032582699,-0.03205655311787802
