,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07958115690690663,-0.012646689243389629,0.08836776690966935,0.04318333216689909,0.030706098607378586,0.08400277091486312,0.04385052290134728,0.116207183531103,0.054119855516788315,-0.0030488977292153197,-0.017198300251458853,0.042965048563939644,0.06930213924936422,0.09427807946189834,0.05267229629648746,-0.03306446811197162,0.044828502322982904,0.0718833400816605,0.06209125983422949,0.05118768732732168,0.04725445983564263,0.10365911901352878,0.031976499954439803,0.013771004200344935
HALLMARK_PROTEIN_SECRETION,0.08481228359434369,0.03603431672449222,0.024287267898348047,0.13688293290886222,0.06565196076136216,0.044717470865606596,0.0793203823568084,0.17084445366586648,0.05452168610336886,0.004153352353706726,0.003925675352160639,0.10794544973726757,0.07130129532313045,0.1405967034515976,0.08588663461377548,0.10004190969595889,0.11877845659134742,0.06725821503093696,0.09646299226084205,0.0593424435019756,0.05305542342744185,0.12873838605255505,0.09960200893434006,0.008941950021844239
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0006848152634736309,0.03228306612908321,0.020064983330009598,0.043762563729506904,0.0569227781560371,0.010908175833766229,0.01875738258409368,-0.12073167877874434,-0.054846878049488096,0.0576923509750952,0.07367689144770002,0.05274012311066284,0.033859985515600495,0.010495009696775312,0.14816895685631154,0.0774797949273782,-0.11110841516885771,0.08087988707571411,0.07732353810538316,0.023291086120927538,0.06484531622541473,0.10581218063795637,0.04003587185582636,0.04957872157117266
HALLMARK_SPERMATOGENESIS,0.050883629770154856,0.03883139725517334,0.03144306198354212,0.10413398293675735,-2.9615860217202984e-05,0.12152809621651035,0.04012229795485598,0.08593651039572368,-0.016949382202178745,0.019032517764835995,0.011408190012615492,0.13581664318156764,0.060596303437210654,0.07704076501955272,0.09741683403615092,-0.002582939575914597,-0.014762848489425684,0.044159680676863274,0.09617682738229182,0.13311060664521046,0.0771319211167104,0.10036866060123767,0.043179361094081416,-0.05413176428373481
HALLMARK_TGF_BETA_SIGNALING,0.0774366355716923,0.02247334105858975,0.07306744019323691,0.14860542113314024,-0.011125057195637451,0.07353092996814191,0.07861633800183289,0.13817937727660667,-0.04188352885213625,0.03393744253940334,0.001187980549860057,0.03407475255422195,-0.017278744463991844,0.044417773902976715,-0.07666422324779881,0.0009325542897859332,0.003429194724219212,0.0011126045735024286,0.06755145999840424,0.09411354099781655,-0.01768164939183418,0.09767535488317679,0.09454996805023443,0.06739714291413569
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.049480585627409486,0.051091647246507624,0.053484823516110225,-0.06258051628916475,0.03142628094439512,-0.010376513961592239,-0.01485603693142836,-0.07626751723123877,0.08655853713345062,-0.025469964419313606,-0.01750111903184243,-0.06379967327115729,0.0030717425618976106,0.11185634374893474,0.17432606435258272,0.0886578350744208,0.1390037604470544,0.04267085475956459,0.01947564418807584,0.0609380190735362,0.01053083647579752,0.07409276405664073,0.09012062181828805,-0.03153391619409372
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13427972463937476,-0.00960496713962422,0.060273273335699026,0.059422698481310335,0.09035022696103394,0.014597179793246895,0.1282106626324731,0.16848920705968845,0.10591243629387113,-0.026766645792335644,-0.0017941315072228653,0.0754974400814909,0.03295361924973131,0.09518229154435705,0.029816975035988548,0.12577764409180273,0.15566371061892662,0.06645299881340416,0.07263113453204459,0.04305404308437686,0.05927181793770699,0.14504231017886043,0.07831787530969495,-0.060370285378886196
HALLMARK_UV_RESPONSE_DN,0.03611999752038664,0.06737178195335528,0.0012567575419484302,0.110087402004766,-0.04592834629856086,0.055857996647010376,-0.010955687175108345,0.048041786093477444,-0.020214933985063684,-0.022780882290816137,-0.06280463635431703,0.09329684620956961,0.012227739336817086,0.13839704878073292,-0.05288811044104957,-0.009388975837237195,0.03884032933015055,0.052928840561199696,0.07191792104332054,0.06723100474264526,0.019276436053686095,0.10867164556704562,0.07739295634726093,0.0035750094519093095
HALLMARK_UV_RESPONSE_UP,0.1071274565724549,0.014989729335343198,0.05046134738893357,0.11489996803747424,0.07705612883854675,0.02609717458228124,0.04933014355503289,-0.04996554567219581,0.03033747222747724,0.012144106569724382,0.011042136109636726,-0.047112050423531227,0.046069523655664885,0.13236026723713312,0.14325288081921475,0.05839982127460048,-0.004639050040541863,0.09510796759993176,0.05824351651966299,0.08508423263112529,0.05613072371199345,0.13110341664363231,0.05361962913335317,-0.06675447863831896
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.056644796150436987,0.07496929006684754,0.05382092037209399,0.0016535046034696127,0.011312937326381414,0.014259693743931318,0.054372420025236845,0.16081748378807795,-0.03139789968805549,0.0020015602283411987,0.00657759670828912,0.025051795115195688,0.0033720403022235216,0.02811127727419666,0.03555385646762922,0.07835938391006182,0.043112172299652966,0.07229559495203475,0.08930191814599411,0.1313937406656277,-0.030546800977246925,0.14394723813728794,0.12244307971438664,0.05395209663080032
HALLMARK_XENOBIOTIC_METABOLISM,0.0563158657873204,-0.04104129513678957,0.02946615751102649,0.05385516587875307,0.055681523247391375,0.04640745233186798,3.778208940573167e-05,0.09919357664881757,0.07505419170967198,0.017281451754718357,0.06778029295564658,0.017270161461488038,0.05458299686950822,0.06560993857970389,0.0795204267601533,0.05370708366268591,0.11029495867206082,0.0800406188158314,0.08006341049505071,0.0825109055623214,-0.0023220535378306625,0.1116275446387414,0.06937482459243403,-0.047442209787514594
