,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_MTORC1_SIGNALING,0.002233858552359997,-0.005976184092764646,-0.09608385867695572,-0.03454660372718518,-0.027461371582094045,-0.04504180239578576,0.057566516831870224,0.1528446526071809,0.05697379065104669,-0.08417647584425807,-0.040297119472626416,0.2305196002822357,-0.15555769999642272,-0.015816785352759766,0.13665838683592432,0.04586597911167709,-0.02906378320948225,0.06332964730153852,-0.024443710046041168,0.0016763480227233426,0.09119545507137299,0.0890834709293542
HALLMARK_MYC_TARGETS_V1,0.034362872978697216,0.08768996920956085,0.07406924032602917,0.03236129746186157,-0.04070371396233181,0.042473734885420125,0.06998754406409154,0.21630657749418453,0.0822011208204303,0.15325418169284183,0.04055011230305178,0.22382931457885916,0.15977719327820675,0.025068149721045065,0.27011136082754106,0.15683821794675967,0.07840054765552078,0.032029569788399735,0.007362544761968047,-0.025127763468781292,0.18524170813585786,0.1419525866355724
HALLMARK_MYC_TARGETS_V2,0.03254013861742801,0.11887913890581202,0.10034347305969153,0.03780895502101897,0.0010174628352450955,0.009675427670076262,0.027513298033551986,0.10194525389007447,0.05720857909365612,0.09822149166101529,0.010020405794652939,0.08361131625310793,0.011310438253435683,-0.005778647464469148,-0.007761178075319243,0.11807588663536696,0.04950067503229151,0.00709859077956639,0.023411634271503605,0.07647564414837833,0.16745887963360614,0.07700439541632796
HALLMARK_MYOGENESIS,0.015275076954188529,0.07626887013200442,0.30102882688233884,0.04167122777478271,0.015533243410972253,0.07769781979622385,0.07031430160115434,0.029669913403682486,0.06897117800116316,-0.052663200622895395,-0.021897569446529565,0.24697603439245647,0.2367342530811945,0.07816375032658664,0.13083429785866127,0.2385774138873248,0.14177751801251615,0.04603571104376368,0.12852901027213626,0.008710124630156605,0.4214281669146467,0.1662658110408894
HALLMARK_NOTCH_SIGNALING,-0.004229660040359131,0.06808641224844163,0.17144964759258055,0.06137114295034978,-0.03892841173966492,0.08723793207877654,0.09832285528511917,0.21472438455237544,0.03758780938587075,0.19355190323399196,0.02270285160943787,0.3179464176539304,0.1880669453919498,0.07084032240324478,0.18978550253128135,0.18207109853376124,0.07243110341539133,0.08975735093871341,0.004208782011492526,-0.0010258397459599598,0.3337047370358628,0.05660257344138472
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0812327183470623,0.10323362382697379,0.05145929053847568,0.06735108180191451,-0.05239366430064629,0.006852658478631061,0.0876039664800776,0.0493895433002208,0.035126058355011015,0.18729219524668242,0.012666315936865673,0.17485121916726357,0.14585832242966604,0.05475572186234712,0.266082220261166,0.14059219673471954,0.07586628439310016,0.04398507130884234,-0.03360830560783451,-0.00681485940955088,0.19539623634119566,0.05781985931863497
HALLMARK_P53_PATHWAY,0.0018243860392421554,0.026987153915312513,0.0014198705198382132,-0.01002397456781372,0.024813474697485304,0.013122494334544967,0.08948349075806787,0.2174156589091623,0.053812406408519704,0.0849933011606926,0.06625275323237895,0.20390220203357884,0.018936017029894302,0.028168069795432963,0.2156590999999989,0.06353021204779749,0.08696411856679906,0.035472691550001385,-0.04370107408400281,-0.01439218825338963,0.13389796799238207,0.11805497943402517
HALLMARK_PANCREAS_BETA_CELLS,0.014371824539247067,0.06233327408434576,0.05337167481336834,0.04689258213074956,-0.05005380389320364,0.06259990991811576,0.08568663664976581,-0.050216475678005565,0.0033807095723452237,0.14794411318573675,0.029097354442694873,0.25011985659774344,0.08296855932813187,0.031774322426156534,0.2082523062676234,0.1180438835822957,0.050840386637508624,0.018380510256285818,-0.07969047792286121,-0.06185956845880501,0.08742498494878491,-0.02088002118303457
HALLMARK_PEROXISOME,-0.06218750688942117,0.058593875139019896,0.081036281052161,0.010884330702516947,-0.04225906329733374,0.047902779569766255,0.0588623382987799,0.09049182435519154,0.028317806623720188,-0.007441809637338435,-0.012299877235919214,0.142107062932377,0.06445125873246994,-0.008404374930053127,0.12030794977582267,0.18897483459053135,0.09663978570814424,0.008540664671256668,-0.013210985590546164,-0.030107523700321378,0.15511002542778243,0.10204877450871039
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.010835905153566106,0.07492687953573342,0.1389123318268694,0.027088003617281455,-0.03445262612888512,0.048832408468140555,0.07448192775092095,0.12271636398073175,0.08660049068072952,0.18529885767559448,-0.010307264649879437,0.32073480739621407,0.09157462176105957,0.0826585883937529,0.23806579999645258,0.18746309604798864,0.0886461017077025,0.08596140645671255,0.021576909760174737,-0.012634293443659354,0.3208232360863182,0.13762332923068782
HALLMARK_PROTEIN_SECRETION,0.0317241378867093,0.09721898235346028,0.09112260365807683,0.05257230945891477,-0.0297212984992659,0.05587107435023946,0.0893868373670645,0.22445264147532365,0.058886343292279285,0.1194587014707411,-0.010900115398705133,0.295284724183947,0.08741181914298733,-0.0040671819774331175,0.21317289873374654,0.18550589242880458,0.1057559748680602,0.058643675684192674,0.027977993171943397,-0.019392893243525812,0.2005413345259988,0.1165380731773409
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.050072556676026614,0.038574207942263225,-0.040575529352606665,-0.008861969476200183,-0.04826643236055611,-0.022477408745379533,0.008176967746501694,-0.05736069928329796,0.07175397338872191,0.17194775956662794,0.020317878922689776,0.02342578191333129,-0.03662149547202734,-0.029529006212832026,0.0038388253982913905,0.10372959312780489,0.05804424584773315,-0.10460983992737485,-0.11213128838345839,-0.059737485977332694,0.12433584378419694,-0.07826678388760525
HALLMARK_SPERMATOGENESIS,-0.002667172677956815,0.07161148525259409,0.07508907089336261,0.045859269417786404,-0.03190403961141569,0.028029889298081742,0.03819694146126773,0.07682587332997994,0.039236266240756094,0.10250839632199506,-0.05958731204434294,0.1919825432578428,0.13734432060740576,-0.026491046290738125,0.03294596491402375,0.15423839419991214,0.07593577143309693,-0.03835403083886013,-0.03856080229595738,0.010524226731273394,0.10990339137369458,0.1025945910005109
HALLMARK_TGF_BETA_SIGNALING,-0.030856396548186078,0.08482742262416969,0.2640590103329169,0.047910322086286775,-0.015224796831530236,0.08272168473859073,0.08046041985395046,0.22430887896592777,0.04880954573773425,0.2048570553213953,0.11413053719759612,0.27835647664048696,0.2487991978363431,0.18186380456863752,0.22475143758389607,0.19004210006272726,0.11869893677419474,0.03901823531639041,0.14924508140701453,0.05406998428035091,0.3757637002965401,0.18401121492874356
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.016371324349663874,0.05406004233489911,0.06029101439473516,-0.11216028752512264,0.0012728440028584927,0.05752962575460194,-0.028098044213947664,-0.07935396374901796,0.04198986927146903,0.11579582476601344,-0.03905121257672769,0.14632787961613042,-0.24930102018020522,0.01633153804410996,0.11509007584294917,-0.05433234440891024,0.015357258813230792,-0.042225049572934936,-0.049992718504237234,0.0659509639918564,-0.23437402277122651,0.08298552794694215
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0036862579872614957,0.06227723913511509,0.11817316937691463,-0.0007222951905715682,0.009728825306393156,0.06704688241709182,0.08888974325569086,0.23490852268466128,0.09338674413134676,0.1602935186858294,0.01499932082261436,0.32637365457577205,0.12246139427572814,0.05126594333900102,0.23704606783133533,0.16861840507142345,0.1264902288247305,0.06208401282795283,0.042522875147366385,-0.03557155953673647,0.2687240371633162,0.15556594862151815
HALLMARK_UV_RESPONSE_DN,0.007160921663772077,0.02588379515040911,0.22108889012751085,-0.02116506725198857,-0.004963940830211338,0.06715817626722785,0.046728514050713904,0.09756404527636414,0.005447464406983875,-0.19259482509459142,0.015793355977747517,0.2364431459058211,0.22024931053531446,0.031929134267091173,0.1389596569308903,0.23880593493737576,0.13426136810694225,0.011811089388739896,0.13656735501593104,-0.04902362285557312,0.257523885395377,0.14344884045294842
HALLMARK_UV_RESPONSE_UP,0.015794888737107417,0.016817171812862245,0.0025460974032265314,-0.023088373487544726,-0.06365257390782889,-0.005829232154197811,0.07663913301160041,-0.08288322684751755,0.06402625259323007,0.21542005207330253,-0.04029293739200539,0.21793846169239758,-0.06639844612952567,0.05003189330950212,0.07519044118620567,0.0643276944331195,0.12285072643275026,0.031566010009294175,-0.05693320896075789,-0.08308836309424288,0.08790425595988402,0.08368993330270161
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0012605893537829874,0.022090466436265683,0.13509727273797992,-0.022719515256529554,-0.0028955485356592435,0.09548233562547427,0.07810520259761887,0.1899884695039505,0.013150520752704722,-0.06769417794546866,-0.03339842474969484,0.06864295141152695,0.050399110961343155,-0.029498583937427315,0.04783448032831165,0.016050276669968295,0.08914916018564872,0.03878928182886967,0.04849135881149365,-0.06070513033658561,0.2416323106189877,0.0909655116989496
HALLMARK_XENOBIOTIC_METABOLISM,-0.009278947321768856,0.015156659164481941,0.02309047856545496,0.04784893660603121,-0.047291663450581355,0.03750243681536936,0.025360802007208916,0.1437398149979084,0.009114161647690541,0.15471795811907593,-0.025781284826497913,0.2138920644799581,0.11702131240251037,-0.0352261616450471,0.07844846099185529,0.21998918288809344,0.1296932098655296,0.030492469693649014,0.04154505466443199,0.04208632118948339,0.10544704182545235,0.13044979081846547
